Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Mike Scott,,,PF,3700,PHI,@BOS,1,107,14,9,102,103,1%,6,5,5,15,14,18,12.1,12.1,5.6,18.6,12.0,8.2,2.2,17.3,13.3,3.6
Gary Trent Jr.,,,SG/SF,3700,POR,UTA,0,111,14,12,101,105,-10%,8,9,5,24,29,16,19.6,11.0,1.3,20.8,25.0,15.0,4.1,24.4,8.8,2.4
Raul Neto,,,PG,3700,PHI,@BOS,1,107,18,12,102,103,-10%,8,6,4,20,17,11,14.3,9.0,1.6,16.4,15.5,12.0,3.2,10.6,7.0,1.9
Kentavious Caldwell-Pope,,,SG/SF,3600,LAL,@SAC,0,116,15,12,100,109,6%,6,7,8,27,26,27,15.2,18.1,11.4,24.8,27.0,19.3,5.4,25.9,21.5,6.0
Reggie Bullock,1,,SG/SF,3600,NYK,@IND,2,101,17,11,101,105,-16%,8,8,9,24,24,25,14.1,17.1,10.8,23.5,27.0,18.0,5.0,24.8,14.5,4.0
Furkan Korkmaz,,,SG,3600,PHI,@BOS,1,107,17,10,102,103,-3%,7,10,8,22,24,22,15.7,15.2,7.4,23.1,21.5,15.5,4.3,25.3,24.5,6.8
Willie Cauley-Stein,9,,C,3500,DAL,ATL,0,120,15,16,106,111,5%,3,5,6,12,19,22,19.0,21.8,14.5,29.1,20.0,22.3,6.4,25.9,26.5,7.6
Dante Exum,,,PG/SG,3500,CLE,GSW,1,113,15,10,103,110,8%,5,4,3,12,16,13,10.6,8.9,1.6,16.2,13.0,10.0,2.9,15.2,11.3,3.2
Garrett Temple,2,,PG/SG,3400,BKN,@WAS,0,122,17,10,105,114,7%,8,8,10,25,25,29,18.4,21.0,12.5,29.6,23.5,16.6,4.9,36.5,30.3,8.9
Michael Carter-Williams,2,,PG/SG,3400,ORL,MIA,4,104,20,15,100,106,-9%,9,8,6,22,19,17,20.6,16.6,8.4,24.8,21.0,18.9,5.6,21.9,20.0,5.9
Nicolas Batum,,,SF,3400,CHA,@SAS,1,103,11,9,102,110,0%,5,5,4,25,27,23,18.7,15.7,8.9,22.5,0.0,0.0,0.0,0,0.0,0.0
Frank Ntilikina,,O,PG,3400,NYK,@IND,2,101,16,9,101,105,-1%,5,5,6,11,13,21,10.4,15.8,5.6,26.0,0.0,0.0,0.0,0,0.0,0.0
Meyers Leonard,,,PF,3400,MIA,@ORL,3,106,12,11,100,105,-6%,3,4,4,16,18,20,12.1,15.0,6.7,23.3,20.5,14.9,4.4,28.8,39.5,11.6
Marvin Williams,,,PF,3400,CHA,@SAS,1,103,14,12,102,110,1%,3,5,5,17,17,20,11.6,14.3,5.1,23.5,18.5,14.0,4.1,23.6,14.0,4.1
Vince Carter,1,,SF/PF,3400,ATL,@DAL,1,116,17,8,101,109,-6%,9,6,5,21,16,15,16.4,11.2,3.6,18.7,23.0,17.5,5.1,24.4,18.3,5.4
Admiral Schofield,,O,SF/PF,3400,WAS,BKN,1,121,12,7,104,106,10%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Taj Gibson,,,C,3300,NYK,@IND,2,101,14,14,101,105,-6%,3,5,4,13,16,17,15.5,14.0,6.5,21.4,18.5,14.4,4.4,15.6,20.3,6.2
James Johnson,,,PF/C,3300,MIA,@ORL,3,106,,,100,105,-3%,3,7,5,12,19,16,15.9,13.1,2.2,24.0,14.0,11.4,3.5,15.3,14.5,4.4
Damyean Dotson,1,,SG/SF,3300,NYK,@IND,2,101,17,11,101,105,-3%,7,8,6,22,23,18,17.8,12.3,4.9,19.8,20.5,13.8,4.2,27.2,14.8,4.5
Grant Williams,,,SF/PF,3300,BOS,PHI,1,106,13,7,101,103,-10%,5,4,3,20,17,15,15.3,9.7,2.7,16.7,15.0,10.8,3.3,19.2,10.8,3.3
Bryn Forbes,3,,PG/SG,3200,SAS,CHA,2,112,19,10,99,111,2%,6,8,10,23,24,26,14.8,18.4,9.9,26.9,24.5,17.5,5.5,16.4,11.3,3.5
Wilson Chandler,,,PF,3200,BKN,@WAS,0,122,14,10,105,114,4%,4,5,5,20,22,21,15.3,15.8,10.3,21.3,20.0,14.7,4.6,19.5,5.8,1.8
Anfernee Simons,1,,PG/SG,3200,POR,UTA,0,111,18,9,101,105,-10%,2,6,8,13,22,23,10.3,15.3,7.5,23.2,17.0,11.4,3.6,23.7,17.8,5.6
James Ennis III,,,SF/PF,3200,PHI,@BOS,1,107,16,13,102,103,-3%,2,2,5,6,7,16,5.5,12.9,5.9,19.9,0.0,0.0,0.0,3.8,3.3,1.0
Isaac Bonga,1,,SF,3200,WAS,BKN,1,121,11,11,104,106,10%,6,4,3,23,19,18,12.3,12.4,5.3,19.4,25.0,17.1,5.3,30.5,24.8,7.8
Garrison Mathews,,O,SG/SF,3200,WAS,BKN,1,121,,,104,106,10%,4,6,3,12,19,13,17.1,10.0,0.9,19.2,0.0,0.0,0.0,0,0.0,0.0
Mo Bamba,,,C,3100,ORL,MIA,4,104,16,16,100,106,-7%,5,4,5,17,15,15,15.1,16.3,9.1,23.5,15.5,15.3,4.9,13.8,14.5,4.7
Jordan Poole,,,SG/SF,3100,GSW,@CLE,1,112,20,5,101,113,5%,6,7,8,17,21,21,11.9,14.4,6.5,22.2,15.5,12.2,3.9,12.5,11.3,3.6
Khem Birch,1,,PF/C,3100,ORL,MIA,4,104,10,11,100,106,-7%,5,5,3,27,21,23,15.9,14.9,6.8,23.1,23.5,16.3,5.3,16.5,6.5,2.1
Dennis Smith Jr.,6,,PG,3100,NYK,@IND,2,101,23,7,101,105,-1%,6,4,6,14,10,15,9.4,12.8,3.8,21.8,28.0,24.4,7.9,27,17.8,5.7
Cody Martin,,,SG/SF,3100,CHA,@SAS,1,103,14,10,102,110,1%,6,4,4,21,14,15,10.3,10.8,2.4,19.1,18.5,13.0,4.2,27.6,14.3,4.6
Georges Niang,,,SF/PF,3100,UTA,@POR,1,117,16,13,104,110,7%,5,5,5,15,16,15,13.8,11.2,4.2,18.1,16.0,13.0,4.2,18.5,11.3,3.6
Semi Ojeleye,,,PF,3100,BOS,PHI,1,106,8,7,101,103,-10%,5,4,3,25,21,15,12.1,7.1,1.4,12.7,21.0,10.7,3.5,24.4,19.8,6.4
Dwight Powell,,O,C,3000,DAL,ATL,0,120,13,16,106,111,7%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG,3000,POR,UTA,0,111,14,12,101,105,-10%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Bismack Biyombo,,,C,3000,CHA,@SAS,1,103,17,16,102,110,0%,2,4,5,10,14,19,14.0,17.9,8.0,27.7,0.0,0.0,0.0,0,0.0,0.0
Zach Collins,,O,PF/C,3000,POR,UTA,0,111,,,101,105,0%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,O,PG,3000,GSW,@CLE,1,112,17,9,101,113,5%,3,6,7,17,19,22,10.9,16.8,6.1,27.4,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG/SG,3000,WAS,BKN,1,121,14,12,104,106,10%,3,3,5,13,13,20,7.7,16.5,5.1,27.8,16.0,13.6,4.5,21.6,20.8,6.9
Anzejs Pasecniks,,,C,3000,WAS,BKN,1,121,16,12,104,106,9%,3,4,6,12,16,21,13.0,17.1,9.4,24.7,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,,O,C,3000,POR,UTA,0,111,14,15,101,105,-5%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
DeAndre' Bembry,,O,SG/SF,3000,ATL,@DAL,1,116,14,10,101,109,1%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,MIA,4,104,13,8,100,106,1%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,PHI,1,106,,,101,103,-10%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3000,UTA,@POR,1,117,22,13,104,110,10%,4,6,6,13,17,18,14.0,15.7,8.2,23.1,0.0,0.0,0.0,2.6,1.0,0.3
John Henson,,,C,3000,CLE,GSW,1,113,17,17,103,110,0%,4,4,4,15,14,14,12.1,15.0,7.8,22.2,10.5,12.2,4.1,14.7,14.0,4.7
Kevin Knox II,,,SF/PF,3000,NYK,@IND,2,101,18,10,101,105,-16%,6,5,7,17,14,19,7.5,14.5,7.3,21.6,16.0,10.8,3.6,13.6,5.3,1.8
Brad Wanamaker,1,,PG/SG,3000,BOS,PHI,1,106,17,11,101,103,-6%,4,5,5,14,15,20,10.2,14.8,8.5,21.0,22.5,16.6,5.5,26.1,25.8,8.6
Avery Bradley,,,SG,3000,LAL,@SAC,0,116,15,7,100,109,6%,5,6,7,22,21,23,11.1,13.6,6.5,20.6,20.5,12.6,4.2,20.1,24.0,8.0
Boban Marjanovic,,,C,3000,DAL,ATL,0,120,,,106,111,5%,2,6,5,5,11,10,16.2,13.3,1.8,24.9,0.0,0.0,0.0,0,0.0,0.0
Alex Caruso,,P,PG/SG,3000,LAL,@SAC,0,116,14,10,100,109,6%,4,4,5,14,15,19,10.3,13.5,6.7,20.4,15.5,12.0,4.0,16.2,20.8,6.9
Dwayne Bacon,,,SG/SF,3000,CHA,@SAS,1,103,20,7,102,110,2%,3,7,7,12,20,18,13.9,12.4,2.5,22.4,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,,PG,3000,ATL,@DAL,1,116,,,101,109,-6%,6,7,6,11,12,13,11.9,12.4,1.9,22.8,11.5,10.0,3.3,24.5,27.3,9.1
Trey Burke,,,PG,3000,PHI,@BOS,1,107,21,16,102,103,-10%,4,5,6,7,12,14,9.9,12.7,2.6,22.8,0.0,0.0,0.0,5.1,2.0,0.7
Naz Mitrou-Long,,O,PG/SG,3000,IND,NYK,2,112,,,101,111,0%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SF,3000,ORL,MIA,4,104,13,10,100,106,0%,5,4,4,18,19,18,12.7,11.7,5.3,18.2,20.5,13.3,4.4,13,2.3,0.8
Mario Hezonja,,,SF/PF,3000,POR,UTA,0,111,13,8,101,105,-10%,4,4,4,13,19,17,8.1,11.5,3.8,19.2,13.5,9.9,3.3,0,0.0,0.0
Harry Giles III,2,,PF/C,3000,SAC,LAL,1,110,,,103,103,-6%,4,3,4,10,12,11,12.9,11.3,4.2,18.3,19.0,19.5,6.5,16.7,27.0,9.0
Tony Bradley,,O,C,3000,UTA,@POR,1,117,16,20,104,110,4%,3,3,3,11,12,10,13.6,11.2,3.4,18.9,0.0,0.0,0.0,0,0.0,0.0
Johnathan Williams,,O,C,3000,WAS,BKN,1,121,,,104,106,-4%,1,2,3,3,9,13,7.8,11.0,0.7,21.2,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,,C,3000,BKN,@WAS,0,122,,,105,114,6%,2,5,4,13,16,14,15.8,11.8,4.2,19.5,0.0,0.0,0.0,0,0.0,0.0
Justin Jackson,,,SF/PF,3000,DAL,ATL,0,120,16,10,106,111,18%,7,6,6,20,21,17,11.9,11.2,4.9,17.6,12.5,10.7,3.6,26.4,21.5,7.2
Norvel Pelle,,O,C,3000,PHI,@BOS,1,107,,,102,103,-4%,1,2,2,13,13,11,12.3,10.4,3.9,16.9,0.0,0.0,0.0,0,0.0,0.0
Marco Belinelli,,,SF,3000,SAS,CHA,2,112,17,10,99,111,2%,8,6,6,21,17,16,13.1,11.1,5.0,17.3,10.5,8.3,2.8,15,6.8,2.3
Brandon Knight,,O,SG,3000,CLE,GSW,1,113,,,103,110,8%,5,6,5,19,21,14,11.4,9.8,1.8,17.8,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,1,,PG/SG,3000,NYK,@IND,2,101,,,101,105,-3%,7,5,5,15,11,11,11.3,10.3,0.5,20.2,18.5,15.7,5.2,21,12.3,4.1
Lonnie Walker IV,,,SG/SF,3000,SAS,CHA,2,112,20,12,99,111,2%,3,4,5,15,15,13,10.6,10.3,1.2,19.4,15.5,12.3,4.1,19.3,17.8,5.9
Edmond Sumner,,O,PG/SG,3000,IND,NYK,2,112,,,101,111,1%,3,3,4,8,11,14,9.4,10.2,2.6,17.8,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,O,C,3000,CLE,GSW,1,113,,,103,110,0%,3,4,3,9,12,10,15.1,10.0,1.5,18.5,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,O,PG/SG,3000,BKN,@WAS,0,122,24,5,105,114,7%,2,2,6,4,5,12,4.0,10.1,3.9,16.3,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,,,SF,3000,ATL,@DAL,1,116,11,6,101,109,1%,1,1,5,5,5,18,1.4,10.1,2.7,17.4,16.0,9.5,3.2,20.4,14.5,4.8
Allonzo Trier,,,PG/SG,3000,NYK,@IND,2,101,,,101,105,-1%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,O,PG/SG,3000,BKN,@WAS,0,122,,,105,114,7%,2,4,3,6,12,11,12.5,9.9,2.5,17.3,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,O,PG/SF,3000,ATL,@DAL,1,116,,,101,109,-6%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,@WAS,0,122,15,9,105,114,6%,5,4,4,12,14,13,10.8,9.8,2.9,16.6,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,,,PF,3000,SAC,LAL,1,110,11,7,103,103,-6%,2,2,3,12,9,16,4.2,9.8,1.8,17.8,13.0,8.4,2.8,10.1,8.5,2.8
Alen Smailagic,,O,C,3000,GSW,@CLE,1,112,,,101,113,1%,2,3,3,10,8,10,7.9,9.8,5.4,14.2,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,GSW,1,113,15,9,103,110,4%,6,6,4,21,21,14,15.2,9.7,1.7,17.7,16.0,12.4,4.1,18.1,8.0,2.7
Quinn Cook,,,PG,3000,LAL,@SAC,0,116,21,11,100,109,-3%,4,6,5,4,8,12,10.3,9.3,0.4,18.3,0.0,0.0,0.0,3.3,5.5,1.8
Jakarr Sampson,,,SF/PF,3000,IND,NYK,2,112,,,101,111,3%,4,3,4,18,13,14,8.4,9.4,2.1,16.7,0.0,0.0,0.0,6.3,1.3,0.4
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,@WAS,0,122,14,8,105,114,7%,1,2,4,5,6,15,6.5,9.3,2.0,16.5,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,PHI,1,106,,,101,103,-6%,6,4,4,12,7,9,7.3,9.3,2.5,16.1,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,PF,3000,CHA,@SAS,1,103,,,102,110,2%,2,2,4,7,9,13,6.1,9.3,3.0,15.6,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,,PF/C,3000,ORL,MIA,7,104,,,100,106,1%,2,3,3,10,14,12,9.5,9.2,1.3,17.1,0.0,0.0,0.0,11,5.0,1.7
Yogi Ferrell,,,PG/SG,3000,SAC,LAL,1,110,19,13,103,103,-1%,3,2,4,4,6,12,4.5,9.0,2.8,15.2,0.0,0.0,0.0,7.7,7.8,2.6
Jacob Evans III,,,SG/SF,3000,GSW,@CLE,1,112,18,4,101,113,12%,3,4,5,10,13,15,8.9,9.0,2.6,15.4,0.0,0.0,0.0,13.8,9.3,3.1
Nassir Little,,,SF/PF,3000,POR,UTA,0,111,13,9,101,105,-5%,5,5,3,15,15,13,12.0,8.8,1.1,16.5,14.0,7.8,2.6,12.9,8.8,2.9
Chris Silva,,,C,3000,MIA,@ORL,3,106,,,100,105,-6%,1,1,2,6,3,8,3.3,8.9,1.3,16.4,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,,SG/SF,3000,NYK,@IND,2,101,15,6,101,105,-3%,2,4,4,13,15,14,9.2,8.6,2.1,15.0,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,O,PF,3000,BKN,@WAS,0,122,19,7,105,114,7%,0,3,4,2,7,12,5.4,8.6,1.7,15.6,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,,,PG,3000,CLE,GSW,1,113,16,8,103,110,8%,3,2,3,12,10,13,5.5,8.7,3.5,13.8,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,C,3000,IND,NYK,2,112,17,12,101,111,-4%,5,4,3,10,8,9,7.3,8.0,0.0,16.1,0.0,0.0,0.0,3.5,2.0,0.7
Tacko Fall,,,C,3000,BOS,PHI,1,106,,,101,103,-9%,3,3,3,6,5,5,8.5,8.5,7.5,9.5,0.0,0.0,0.0,2.5,2.0,0.7
Ryan Broekhoff,3,,SG/SF,3000,DAL,ATL,0,120,,,106,111,-1%,6,4,3,14,12,9,10.2,7.9,1.6,14.2,12.0,10.9,3.6,22.5,19.5,6.5
Ed Davis,,,C,3000,UTA,@POR,1,117,,,104,110,0%,0,1,1,8,7,11,3.8,7.8,3.5,12.0,11.5,11.3,3.8,13.3,9.0,3.0
TJ Leaf,,,PF/C,3000,IND,NYK,2,112,,,101,111,8%,2,2,3,4,3,8,1.5,7.8,-1.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@SAC,0,116,15,10,100,109,6%,4,5,4,8,13,12,9.6,7.6,1.4,13.8,0.0,0.0,0.0,5.8,-0.5,-0.2
Kevon Looney,,,C,3000,GSW,@CLE,1,112,,,101,113,4%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,14.0,12.9,4.3,12.5,13.0,4.3
Chandler Parsons,,O,SF/PF,3000,ATL,@DAL,1,116,,,101,109,1%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,PHI,1,106,15,14,101,103,-10%,4,5,3,22,18,9,15.8,7.3,1.3,13.4,0.0,0.0,0.0,3.3,0.0,0.0
Jaylen Hoard,,O,SF/PF,3000,POR,UTA,0,111,,,101,105,-5%,4,5,2,15,15,8,12.4,7.0,1.0,12.9,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,O,PG,3000,BOS,PHI,1,106,18,6,101,103,-6%,1,3,3,4,7,10,4.7,6.8,-0.2,13.7,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,CHA,2,112,,,99,111,8%,1,2,2,2,7,6,8.2,6.3,-1.1,13.7,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,LAL,1,110,,,103,103,-1%,2,1,3,3,2,8,3.0,6.2,-1.1,13.4,0.0,0.0,0.0,0.1,0.0,0.0
DeMarre Carroll,,O,PF,3000,SAS,CHA,2,112,,,99,111,0%,1,1,2,2,5,9,2.8,6.2,2.1,10.3,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,CHA,2,112,,,99,111,7%,3,2,2,9,6,4,6.2,5.9,-0.3,12.1,0.0,0.0,0.0,1.9,5.0,1.7
Vincent Poirier,,,C,3000,BOS,PHI,1,106,,,101,103,-9%,1,2,2,7,8,6,7.9,5.4,0.7,10.2,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,C,3000,POR,UTA,0,111,,,101,105,-5%,2,2,1,11,12,7,8.9,5.8,0.7,10.8,10.5,9.7,3.2,13,8.5,2.8
Dean Wade,,O,PF,3000,CLE,GSW,1,113,,,103,110,0%,0,1,1,2,6,6,6.8,5.1,-2.1,12.2,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,,PF,3000,UTA,@POR,1,117,,,104,110,0%,0,0,0,2,3,3,3.3,3.3,-0.3,7.0,0.0,0.0,0.0,2.6,1.3,0.4
Jared Dudley,,,SF/PF,3000,LAL,@SAC,0,116,,,100,109,1%,1,2,1,7,8,9,6.2,5.0,-0.7,10.6,0.0,0.0,0.0,3.3,1.3,0.4
Courtney Lee,,,SF,3000,DAL,ATL,0,120,,,106,111,6%,1,1,2,6,7,8,2.6,5.0,-0.8,10.8,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG,3000,CHA,@SAS,1,103,,,102,110,5%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,PHI,1,106,,,101,103,-6%,2,1,2,4,5,9,3.2,4.4,-0.1,8.9,0.0,0.0,0.0,3.6,3.8,1.3
B.J. Johnson,,,SG/SF,3000,ORL,MIA,4,104,,,100,106,1%,1,3,3,2,8,7,5.3,4.4,-2.1,10.9,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,@ORL,3,106,,,100,105,-3%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,,SG,3000,PHI,@BOS,1,107,,,102,103,-3%,3,2,2,9,7,7,4.3,4.3,1.8,6.8,0.0,0.0,0.0,3.3,0.0,0.0
Charlie Brown,,,SG,3000,ATL,@DAL,1,116,,,101,109,-1%,3,3,2,3,5,5,4.7,4.3,1.0,7.6,0.0,0.0,0.0,3.3,1.5,0.5
Wenyen Gabriel,,,PF,3000,POR,UTA,0,111,,,101,105,-5%,2,1,2,8,6,6,2.3,4.1,-0.8,8.9,0.0,0.0,0.0,2.6,1.5,0.5
Alize Johnson,,O,PF,3000,IND,NYK,2,112,,,101,111,8%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,O,C,3000,POR,UTA,0,111,,,101,105,0%,1,2,1,4,4,3,4.1,3.5,-0.3,7.2,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,@IND,2,101,,,101,105,-6%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,O,PG/SG,3000,CLE,GSW,1,113,,,103,110,8%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,MIA,4,104,,,100,106,1%,0,1,1,2,5,4,4.0,3.2,-0.8,7.2,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,PF/C,3000,CLE,GSW,3,113,,,103,110,0%,1,1,1,2,4,3,3.0,3.1,1.1,5.2,0.0,0.0,0.0,,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@POR,1,117,,,104,110,10%,3,2,2,4,4,6,1.9,2.8,0.6,4.9,0.0,0.0,0.0,2.6,3.3,1.1
Melvin Frazier Jr.,,,SG,3000,ORL,MIA,4,104,,,100,106,0%,0,1,1,2,5,4,4.2,2.9,-0.1,5.9,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,PF,3000,CHA,@SAS,1,103,,,102,110,1%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@SAC,0,116,,,100,109,-3%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,ATL,0,120,,,106,111,6%,1,1,1,5,5,5,2.4,2.4,1.0,3.9,0.0,0.0,0.0,2,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@POR,1,117,,,104,110,10%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SG/SF,3000,SAS,CHA,2,112,,,99,111,-6%,2,2,2,3,3,3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,1.9,3.3,1.1
Juwan Morgan,,,PF,3000,UTA,@POR,1,117,,,104,110,0%,1,1,1,5,5,4,2.4,1.9,-0.5,4.2,0.0,0.0,0.0,2.6,3.3,1.1
Brian Bowen II,,O,SF,3000,IND,NYK,2,112,,,101,111,8%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,@BOS,1,107,,,102,103,1%,1,1,1,5,4,4,1.6,1.6,-0.6,3.7,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SF,3000,SAC,LAL,1,110,,,103,103,-1%,2,1,1,5,4,4,1.6,1.6,-1.2,4.3,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,,PG,3000,BKN,@WAS,0,122,,,105,114,7%,1,1,1,2,2,2,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG,3000,SAC,LAL,1,110,,,103,103,-1%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,PF,3000,LAL,@SAC,0,116,,,100,109,-8%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@POR,1,117,,,104,110,10%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@ORL,3,106,,,100,105,-3%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,@POR,1,117,,,104,110,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,@IND,2,101,,,101,105,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,BKN,1,121,,,104,106,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,@WAS,0,122,,,105,114,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,O,PF,3000,ORL,MIA,4,104,,,100,106,1%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,O,PG/SG,3000,MIA,@ORL,3,106,,,100,105,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,PF,3000,MIA,@ORL,3,106,,,100,105,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG,3000,PHI,@BOS,1,107,,,102,103,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,C,3000,LAL,@SAC,0,116,,,100,109,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
