Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Avery Bradley,1,,PG/SG,3600,LAL,MIL,2,115,15,9,107,99,-2%,9,8,8,30,25,24,17.1,15.4,7.6,23.2,24.5,15.1,4.2,30.8,9.3,2.6
Brad Wanamaker,0,,PG,3600,BOS,UTA,1,111,17,12,101,107,0%,7,5,6,29,24,21,16.1,15.8,9.4,22.3,23.0,17.7,4.9,26.4,16.0,4.4
Nicolo Melli,,,PF/C,3600,NOR,MIA,1,117,16,12,101,107,-1%,8,8,5,22,23,17,17.8,14.3,4.4,24.2,22.0,19.1,5.3,23.5,22.3,6.2
Dennis Smith Jr.,,O,PG,3600,NYK,OKC,1,106,25,8,101,107,-1%,9,8,6,14,16,16,17.3,14.2,3.8,24.5,0.0,0.0,0.0,0,0.0,0.0
Troy Brown Jr.,1,,SG/SF,3500,WAS,ATL,1,123,17,14,106,112,16%,7,6,8,18,17,25,17.3,22.6,12.8,32.5,20.5,19.8,5.7,28.1,29.5,8.4
Nerlens Noel,0,,C,3500,OKC,@NYK,1,111,15,22,101,111,-5%,4,3,5,16,17,19,15.7,21.0,12.9,29.0,18.0,18.7,5.3,18.6,17.8,5.1
Rajon Rondo,,,PG,3500,LAL,MIL,2,115,21,13,107,99,-1%,7,6,7,18,20,21,13.1,20.0,8.9,31.2,16.0,14.7,4.2,12.2,13.5,3.9
Jarrett Culver,1,,SG/SF,3500,MIN,ORL,1,116,19,10,100,107,1%,10,9,9,20,21,24,18.0,19.1,9.5,28.6,21.5,17.7,5.1,26.7,14.5,4.1
Derrick Jones Jr.,,,SF/PF,3500,MIA,@NOR,1,116,14,15,106,109,3%,6,6,7,19,20,25,18.4,19.7,11.3,28.2,21.5,17.0,4.9,23.1,17.3,4.9
Mo Bamba,1,,C,3500,ORL,@MIN,1,118,17,18,106,110,3%,5,5,5,12,14,15,23.6,16.9,9.4,24.4,13.5,16.0,4.6,7.3,8.0,2.3
Moe Harkless,,,SF/PF,3500,NYK,OKC,1,106,10,10,101,107,-2%,6,6,5,25,26,24,19.6,15.5,8.2,22.8,26.0,17.9,5.1,18.4,6.5,1.9
Shaquille Harrison,2,,PG/SF,3500,CHI,IND,1,103,20,17,101,105,-2%,6,5,3,22,19,10,16.4,9.6,0.2,19.0,23.5,19.8,5.7,34,48.5,13.9
JJ Redick,,O,SG/SF,3400,NOR,MIA,1,117,20,15,101,107,0%,6,10,11,20,23,27,21.1,23.4,13.6,33.2,0.0,0.0,0.0,0,0.0,0.0
Patty Mills,,,PG/SG,3400,SAS,@BKN,2,111,20,15,104,106,4%,12,11,9,23,22,23,19.7,19.4,10.7,28.2,22.5,18.7,5.5,16.2,12.3,3.6
Justin Holiday,,,SG/SF,3400,IND,@CHI,1,105,13,13,102,108,-1%,8,8,7,20,23,26,20.8,19.2,11.4,27.0,28.5,22.2,6.5,25.4,16.8,4.9
Danny Green,1,,SG/SF,3400,LAL,MIL,2,115,14,11,107,99,-2%,8,6,7,24,24,25,15.6,18.6,9.3,27.9,23.5,17.3,5.1,30.4,16.0,4.7
Bryn Forbes,,,PG/SG,3400,SAS,@BKN,2,111,18,11,104,106,0%,8,8,9,26,24,25,15.2,18.3,10.3,26.4,25.5,19.1,5.6,17.9,12.3,3.6
Doug McDermott,,O,SF/PF,3400,IND,@CHI,1,105,19,14,102,108,2%,7,7,8,18,15,20,16.3,16.3,8.7,23.9,0.0,0.0,0.0,0,0.0,0.0
Dewayne Dedmon,7,,C,3400,ATL,@WAS,3,117,14,9,106,113,4%,8,6,5,19,21,17,21.7,15.3,5.5,25.2,22.5,24.9,7.3,19.8,26.5,7.8
Wesley Matthews,1,,SG,3400,MIL,@LAL,1,113,13,9,103,103,-1%,8,9,7,26,25,25,18.4,15.3,8.1,22.5,26.0,15.0,4.4,26.6,10.3,3.0
Daniel Gafford,,,C,3400,CHI,IND,1,103,13,16,101,105,-5%,3,4,3,18,18,14,13.2,11.7,3.1,20.2,12.0,9.6,2.8,19.2,14.8,4.4
Grant Williams,0,,SF/PF,3400,BOS,UTA,1,111,12,8,101,107,-8%,6,3,3,25,20,16,9.7,10.4,3.2,17.7,21.5,14.7,4.3,16.9,5.5,1.6
Jeff Teague,9,,PG/SG,3300,ATL,@WAS,3,117,20,14,106,113,7%,8,7,9,17,19,25,16.8,24.0,13.1,34.9,26.0,26.2,7.9,28.4,20.5,6.2
Michael Carter-Williams,4,,PG/SG,3300,ORL,@MIN,1,118,19,14,106,110,4%,8,6,6,19,18,18,16.1,17.4,10.0,24.9,20.0,20.4,6.2,22.4,28.5,8.6
Frank Ntilikina,,,PG/SG,3300,NYK,OKC,1,106,16,9,101,107,-1%,7,6,6,24,22,21,14.3,15.5,5.6,25.5,19.0,15.1,4.6,10,7.0,2.1
Taj Gibson,,,C,3300,NYK,OKC,1,106,15,16,101,107,-10%,5,5,5,19,17,17,16.9,14.4,6.8,22.1,15.5,13.5,4.1,12.3,12.5,3.8
Lonnie Walker IV,,,SG/SF,3300,SAS,@BKN,2,111,18,11,104,106,0%,5,5,5,22,21,14,16.6,11.3,2.5,20.0,21.0,17.2,5.2,16.1,8.3,2.5
Tyler Herro,,O,SG,3200,MIA,@NOR,1,116,21,11,106,109,7%,13,14,12,27,32,29,27.3,23.9,14.2,33.6,0.0,0.0,0.0,0,0.0,0.0
Boban Marjanovic,,,C,3200,DAL,MEM,1,117,,,105,108,3%,7,4,5,12,7,10,11.6,12.8,1.6,24.1,0.0,0.0,0.0,4.2,10.8,3.4
Khem Birch,,,PF/C,3200,ORL,@MIN,1,118,9,10,106,110,3%,3,1,3,8,11,20,5.8,13.0,4.3,21.7,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,O,PF/C,3200,CHI,IND,1,103,16,13,101,105,-5%,6,8,5,20,22,16,16.4,12.5,2.6,22.4,0.0,0.0,0.0,0,0.0,0.0
Cheick Diallo,5,,PF/C,3200,PHO,POR,2,114,16,17,103,111,4%,1,4,3,2,13,10,10.4,9.7,0.4,19.0,19.0,18.0,5.6,14.5,9.3,2.9
Jerome Robinson,9,,SG/SF,3200,WAS,ATL,1,123,15,6,106,112,4%,9,7,4,28,24,13,16.6,8.8,1.1,16.4,26.5,19.4,6.1,35.6,35.0,10.9
Javonte Green,,,PG/SG,3200,BOS,UTA,1,111,14,13,101,107,-8%,2,1,2,13,12,9,7.5,7.2,1.1,13.2,0.0,0.0,0.0,12.9,6.8,2.1
Willie Cauley-Stein,,,C,3100,DAL,MEM,1,117,14,17,105,108,3%,4,5,6,20,18,22,20.1,21.6,14.1,29.1,11.5,11.3,3.6,10.6,15.5,5.0
Markieff Morris,,,PF/C,3100,LAL,MIL,2,115,21,13,107,99,0%,5,5,9,14,16,22,11.7,19.4,10.9,27.8,14.5,12.8,4.1,8.7,8.0,2.6
Robert Williams,1,,C,3100,BOS,UTA,1,111,,,101,107,-8%,4,3,3,12,13,14,13.8,15.2,7.9,22.5,14.0,14.4,4.6,16,17.5,5.6
Wilson Chandler,,,PF,3100,BKN,SAS,1,114,13,8,102,111,3%,5,5,5,17,19,21,9.8,14.6,8.4,20.8,23.0,17.2,5.5,17.8,7.3,2.4
Kevin Knox II,,,SF/PF,3100,NYK,OKC,1,106,18,8,101,107,-2%,6,6,6,18,18,18,11.1,13.2,5.9,20.5,16.5,12.1,3.9,12.8,13.3,4.3
Isaac Bonga,,,SF/PF,3100,WAS,ATL,1,123,10,11,106,112,1%,3,3,3,19,18,18,10.7,12.5,5.1,19.9,22.0,16.3,5.3,12.2,8.5,2.7
Timothe Luwawu-Cabarrot,1,,SF/PF,3100,BKN,SAS,1,114,15,9,102,111,-1%,9,7,5,29,23,17,13.9,11.3,3.6,19.0,21.0,15.5,5.0,28.8,23.8,7.7
Ryan Arcidiacono,,Q,PG/SG,3100,CHI,IND,1,103,13,9,101,105,-2%,7,5,4,22,21,16,15.8,10.7,4.1,17.4,20.0,14.1,4.5,0,0.0,0.0
Elie Okobo,,,PG/SG,3100,PHO,POR,2,114,16,11,103,111,6%,6,4,3,17,14,13,11.5,10.4,2.0,18.8,20.5,14.7,4.7,11.8,5.3,1.7
Frank Kaminsky,,O,C,3000,PHO,POR,2,114,21,15,103,111,4%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Aron Baynes,13,,C,3000,PHO,POR,2,114,20,15,103,111,5%,4,5,8,12,13,21,11.8,21.5,10.2,32.7,25.0,25.6,8.5,36.3,69.5,23.2
Dwight Powell,,O,C,3000,DAL,MEM,1,117,13,16,105,108,-2%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
D.J. Augustin,5,,PG,3000,ORL,@MIN,1,118,20,13,106,110,4%,8,8,8,21,22,26,18.5,21.8,13.2,30.5,21.0,19.3,6.4,26.5,28.8,9.6
Ian Mahinmi,,,C,3000,WAS,ATL,1,123,15,14,106,112,9%,5,5,6,17,21,22,17.9,20.5,11.6,29.4,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG,3000,POR,@PHO,1,118,14,12,104,108,-1%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Zach Collins,,O,PF/C,3000,POR,@PHO,1,118,,,104,108,1%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Omari Spellman,,,C,3000,MIN,ORL,1,116,18,14,100,107,-1%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,,,C,3000,NOR,MIA,1,117,15,18,101,107,-1%,2,2,4,7,6,17,5.5,16.4,6.9,25.8,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,,SG/SF,3000,NYK,OKC,1,106,16,10,101,107,-2%,3,5,9,19,21,25,10.8,16.8,9.9,23.6,15.5,10.8,3.6,10.7,4.5,1.5
Jahlil Okafor,,,C,3000,NOR,MIA,1,117,20,18,101,107,-5%,2,6,5,7,12,15,16.4,16.2,3.8,28.6,0.0,0.0,0.0,0,0.0,0.0
DeAndre' Bembry,,O,SG/SF,3000,ATL,@WAS,3,117,14,10,106,113,9%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,,O,PF/C,3000,ATL,@WAS,3,117,14,15,106,113,1%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Ersan Ilyasova,,,PF/C,3000,MIL,@LAL,1,113,16,16,103,103,-7%,2,3,6,12,15,16,9.3,16.4,6.8,26.1,0.0,0.0,0.0,0,0.0,0.0
E'Twaun Moore,,,SG/SF,3000,NOR,MIA,1,117,20,11,101,107,-1%,6,5,8,16,15,19,10.4,15.8,7.3,24.3,16.0,13.4,4.5,11.6,9.3,3.1
Jake Layman,,,SF/PF,3000,MIN,ORL,1,116,17,9,100,107,-4%,2,4,8,14,14,23,8.8,15.5,7.6,23.3,14.0,10.7,3.6,17.6,20.5,6.8
Meyers Leonard,,O,PF/C,3000,MIA,@NOR,1,116,12,11,106,109,-1%,9,6,5,22,20,20,15.6,15.4,6.5,24.3,0.0,0.0,0.0,0,0.0,0.0
Anfernee Simons,,,PG/SG,3000,POR,@PHO,1,118,19,9,104,108,-1%,7,8,8,18,19,22,14.4,15.5,7.9,23.1,15.0,11.1,3.7,10.3,6.0,2.0
Kenrich Williams,,P,PF,3000,NOR,MIA,1,117,10,8,101,107,-1%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,@MIN,1,118,13,8,106,110,1%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Anzejs Pasecniks,,,C,3000,WAS,ATL,1,123,15,12,106,112,9%,2,2,5,11,11,19,5.8,15.3,7.0,23.7,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3000,UTA,@BOS,1,110,23,14,102,104,-5%,3,5,6,5,11,16,13.9,15.0,6.8,23.2,0.0,0.0,0.0,0,0.0,0.0
Pat Connaughton,,,SG/SF,3000,MIL,@LAL,1,113,12,12,103,103,-1%,4,4,4,18,18,19,15.9,15.1,8.2,22.0,18.5,14.2,4.7,18.3,21.5,7.2
Andre Iguodala,1,,SG/SF,3000,MIA,@NOR,1,116,,,106,109,3%,3,3,4,14,15,18,11.8,13.9,8.8,19.1,14.0,11.3,3.8,24.7,33.3,11.1
Marvin Williams,,,PF,3000,MIL,@LAL,1,113,10,12,103,103,-7%,4,4,5,18,17,20,13.2,14.0,5.4,22.7,16.0,11.8,3.9,20.3,12.0,4.0
Damian Jones,,,C,3000,ATL,@WAS,3,117,11,16,106,113,4%,3,2,3,13,12,17,9.9,13.8,5.5,22.2,0.0,0.0,0.0,0,0.0,0.0
Solomon Hill,,,SF/PF,3000,MIA,@NOR,1,116,14,10,106,109,3%,4,3,5,11,16,19,7.7,13.8,7.4,20.3,0.0,0.0,0.0,14.8,11.3,3.8
Alex Caruso,,P,PG/SG,3000,LAL,MIL,2,115,14,11,107,99,-2%,5,5,5,18,17,19,16.4,14.0,6.8,21.2,15.5,12.3,4.1,18.4,15.3,5.1
Gary Payton II,,,PG,3000,WAS,ATL,1,123,14,12,106,112,1%,3,2,4,6,3,16,4.2,13.2,1.9,24.5,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG,3000,MEM,@DAL,1,110,18,11,102,109,-2%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,,SF/PF,3000,MIN,ORL,1,116,17,9,100,107,-1%,2,5,6,8,12,16,9.9,12.7,4.2,21.2,0.0,0.0,0.0,5.2,4.8,1.6
Hamidou Diallo,,,SG/SF,3000,OKC,@NYK,1,111,17,8,101,111,-3%,5,4,6,16,13,19,7.5,12.8,5.3,20.3,0.0,0.0,0.0,25.6,19.5,6.5
Kyle Korver,,,SG/SF,3000,MIL,@LAL,1,113,15,11,103,103,-1%,7,7,5,15,16,17,12.4,12.9,6.7,19.1,12.0,8.5,2.8,12.4,3.0,1.0
Damyean Dotson,,,SG/SF,3000,NYK,OKC,1,106,17,11,101,107,-7%,8,6,6,20,18,18,13.2,12.4,5.1,19.7,0.0,0.0,0.0,12.9,9.8,3.3
Cristiano Felicio,,,C,3000,CHI,IND,1,103,9,13,101,105,3%,1,3,3,7,19,18,13.3,12.2,4.7,19.6,0.0,0.0,0.0,2.5,0.0,0.0
Brandon Goodwin,3,,PG,3000,ATL,@WAS,3,117,23,12,106,113,7%,4,4,6,13,10,13,8.6,12.1,2.2,22.1,20.5,20.4,6.8,10.4,7.3,2.4
Naz Mitrou-Long,,,PG/SG,3000,IND,@CHI,1,105,,,102,108,-1%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,@LAL,1,113,16,9,103,103,-1%,4,3,5,9,13,14,7.1,12.0,2.8,21.1,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,O,PF,3000,OKC,@NYK,1,111,14,8,101,111,8%,5,4,4,16,17,17,10.6,12.1,4.9,19.3,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,,,SF/PF,3000,POR,@PHO,1,118,13,9,104,108,-1%,5,3,4,22,17,16,11.9,11.6,3.4,19.8,13.0,9.5,3.2,13.1,10.0,3.3
Wes Iwundu,,,SF,3000,ORL,@MIN,1,118,13,10,106,110,7%,4,4,4,17,19,18,11.9,11.7,5.3,18.0,21.0,15.1,5.0,22.7,14.0,4.7
Bruno Fernando,,,C,3000,ATL,@WAS,3,117,16,12,106,113,1%,7,7,4,20,21,13,19.5,11.4,3.8,18.9,12.5,12.6,4.2,13.4,6.0,2.0
Tony Bradley,,,C,3000,UTA,@BOS,1,110,15,21,102,104,-5%,4,3,3,14,12,11,14.8,11.4,4.1,18.7,13.0,12.9,4.3,15.3,18.5,6.2
Luguentz Dort,,,SG/SF,3000,OKC,@NYK,1,111,12,8,101,111,1%,5,5,5,25,25,22,10.3,11.6,4.4,18.7,24.5,13.3,4.4,21.4,10.0,3.3
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,MIA,1,117,23,8,101,107,-8%,1,1,6,3,3,12,1.4,11.2,1.2,21.2,0.0,0.0,0.0,0,0.0,0.0
Robin Lopez,,,C,3000,MIL,@LAL,1,113,16,11,103,103,-9%,5,5,5,18,20,15,11.9,11.2,3.9,18.6,11.5,8.4,2.8,8,3.5,1.2
Abdel Nader,,,PF,3000,OKC,@NYK,1,111,16,11,101,111,1%,5,5,4,17,18,15,16.6,10.6,3.5,17.7,16.0,11.7,3.9,20.5,16.3,5.4
Jevon Carter,2,,PG/SG,3000,PHO,POR,2,114,14,10,103,111,6%,6,6,4,17,17,15,10.8,10.7,3.2,18.1,21.0,16.4,5.5,13.9,9.5,3.2
Vince Carter,,,SF/PF,3000,ATL,@WAS,3,117,16,7,106,113,6%,7,4,5,14,10,15,7.8,10.8,3.2,18.4,0.0,0.0,0.0,16.8,9.8,3.3
Justin Jackson,0,,SF/PF,3000,DAL,MEM,1,117,16,9,105,108,3%,4,4,5,14,13,16,10.1,10.7,4.2,17.1,11.0,7.7,2.6,31.7,24.0,8.0
Nicolas Claxton,,O,C,3000,BKN,SAS,1,114,,,102,111,1%,2,5,3,9,13,13,15.8,10.6,2.8,18.4,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,OKC,1,106,,,101,107,-7%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,,SG/SF,3000,NYK,OKC,1,106,15,9,101,107,-7%,7,5,5,22,17,16,11.6,10.4,2.3,18.4,16.0,11.2,3.7,13.2,10.8,3.6
Marco Belinelli,,O,SF,3000,SAS,@BKN,2,111,17,10,104,106,0%,3,5,5,6,13,15,10.4,10.8,3.7,17.8,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,@NYK,1,111,16,13,101,111,8%,0,3,4,3,7,12,9.3,10.0,2.0,18.0,0.0,0.0,0.0,5.9,1.3,0.4
Allonzo Trier,,,PG/SG,3000,NYK,OKC,1,106,,,101,107,-1%,7,5,4,13,11,12,9.3,10.2,2.3,18.2,0.0,0.0,0.0,12,11.3,3.8
Treveon Graham,,,SF,3000,ATL,@WAS,3,117,13,6,106,113,9%,6,4,5,18,13,17,10.7,10.1,3.0,17.3,12.5,9.1,3.0,18.2,6.8,2.3
Georges Niang,,,SF/PF,3000,UTA,@BOS,1,110,16,12,102,104,-5%,5,4,5,11,12,14,8.3,10.6,4.1,17.1,12.0,8.6,2.9,11.8,9.0,3.0
John Konchar,1,,SG/SF,3000,MEM,@DAL,1,110,,,102,109,-3%,5,4,2,21,15,11,16.4,10.1,0.5,19.6,14.5,13.0,4.3,16.4,16.3,5.4
Johnathan Williams,,O,C,3000,WAS,ATL,1,123,,,106,112,7%,1,1,2,1,2,12,1.9,10.0,-0.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,1,,PG,3000,BKN,SAS,1,114,,,102,111,3%,7,4,3,23,12,11,11.1,10.0,2.1,17.9,16.5,13.3,4.4,21.8,26.0,8.7
Evan Turner,,O,PG/SG,3000,MIN,ORL,1,116,,,100,107,-1%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,SAS,1,114,,,102,111,3%,1,1,5,6,6,12,5.8,9.7,3.7,15.6,0.0,0.0,0.0,5,4.5,1.5
Rodions Kurucs,,,PF,3000,BKN,SAS,1,114,15,9,102,111,1%,5,3,4,18,14,13,8.2,9.6,2.9,16.2,12.0,9.4,3.1,5,3.8,1.3
Edmond Sumner,,,SG/SF,3000,IND,@CHI,1,105,,,102,108,-11%,4,3,4,9,8,13,5.5,9.6,2.3,16.9,12.0,9.2,3.1,24,25.3,8.4
Garrison Mathews,,O,SG/SF,3000,WAS,ATL,1,123,,,106,112,1%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,,,PF/C,3000,MEM,@DAL,1,110,11,7,102,109,0%,6,3,3,21,14,15,7.1,9.4,1.6,17.2,16.0,9.9,3.3,21.3,15.0,5.0
Terrance Ferguson,,,SF,3000,OKC,@NYK,1,111,9,4,101,111,-3%,3,3,4,19,18,25,8.1,10.0,3.9,16.1,18.5,8.0,2.7,11.1,2.3,0.8
Frank Jackson,,,PG,3000,NOR,MIA,1,117,20,8,101,107,-8%,6,4,5,17,10,13,6.8,9.3,0.5,18.0,11.5,8.7,2.9,16.1,11.3,3.8
Jacob Evans III,,O,PG/SG,3000,MIN,ORL,1,116,18,6,100,107,-1%,1,4,5,2,14,14,10.2,8.9,1.7,16.0,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,C,3000,POR,@PHO,1,118,,,104,108,1%,1,2,2,13,12,11,11.3,9.2,3.0,15.3,11.5,9.9,3.3,3.9,4.8,1.6
Ty Jerome,,,PG/SG,3000,PHO,POR,2,114,,,103,111,6%,2,3,4,2,7,11,4.0,9.2,1.2,17.2,11.0,8.9,3.0,13.7,4.8,1.6
Marko Guduric,,,SG/SF,3000,MEM,@DAL,1,110,18,9,102,109,-3%,2,2,4,5,5,12,7.5,9.0,2.4,15.5,0.0,0.0,0.0,4.2,2.3,0.8
Gary Clark,,,PF/C,3000,ORL,@MIN,1,118,12,11,106,110,1%,3,3,3,18,15,13,7.8,8.7,1.6,15.9,0.0,0.0,0.0,2.5,1.3,0.4
Dzanan Musa,,O,PF,3000,BKN,SAS,1,114,19,8,102,111,-1%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SF/PF,3000,POR,@PHO,1,118,13,10,104,108,1%,2,2,3,6,9,12,4.0,8.4,1.1,15.7,0.0,0.0,0.0,0,0.0,0.0
Jakarr Sampson,1,,SF/PF,3000,IND,@CHI,1,105,,,102,108,2%,1,2,3,9,10,13,5.8,8.3,1.2,15.4,16.5,12.0,4.0,17.3,26.3,8.8
Quinn Cook,,,PG/SG,3000,LAL,MIL,2,115,21,11,107,99,-1%,3,3,5,7,5,11,4.2,8.3,-0.1,16.8,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,,,C,3000,MIA,@NOR,1,116,,,106,109,-1%,2,2,2,6,6,8,6.2,8.1,0.9,15.4,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,1,,SF,3000,DAL,MEM,1,117,,,105,108,6%,4,3,3,17,16,12,9.4,7.8,2.0,13.7,24.0,15.6,5.2,29.3,28.8,9.6
Ed Davis,,,C,3000,UTA,@BOS,1,110,,,102,104,-2%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,C,3000,IND,@CHI,1,105,17,12,102,108,9%,4,4,3,6,8,9,8.7,7.6,0.0,15.2,0.0,0.0,0.0,7.3,8.8,2.9
Tremont Waters,,O,PG,3000,BOS,UTA,1,111,,,101,107,0%,4,3,4,9,10,9,6.2,7.3,0.9,13.7,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,C,3000,IND,@CHI,1,105,,,102,108,7%,1,1,3,4,4,8,3.2,7.3,-1.4,15.9,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,PF,3000,DAL,MEM,1,117,,,105,108,3%,0,0,3,4,5,11,3.8,7.2,1.0,13.4,0.0,0.0,0.0,15.5,5.5,1.8
Jaylen Hoard,,O,SF/PF,3000,POR,@PHO,1,118,,,104,108,1%,2,4,3,10,13,8,10.8,7.1,1.4,12.8,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,ORL,1,116,,,100,107,1%,2,3,4,4,9,10,7.0,6.9,1.8,12.0,0.0,0.0,0.0,12,16.0,5.3
D.J. Wilson,,O,PF/C,3000,MIL,@LAL,1,113,,,103,103,-7%,4,3,3,8,5,9,5.3,6.9,0.1,13.8,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,1,,C,3000,SAS,@BKN,2,111,,,104,106,8%,1,1,2,14,10,8,6.6,6.8,0.6,13.1,13.0,11.1,3.7,15.4,11.0,3.7
Admiral Schofield,,O,SF/PF,3000,WAS,ATL,1,123,,,106,112,1%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,O,PG,3000,BOS,UTA,1,111,,,101,107,0%,5,2,3,10,6,9,3.8,6.3,-0.4,13.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SF,3000,SAS,@BKN,2,111,,,104,106,4%,7,4,3,14,8,7,7.4,6.2,-0.8,13.1,0.0,0.0,0.0,21,21.3,7.1
Deonte Burton,,,SG/SF,3000,OKC,@NYK,1,111,,,101,111,1%,4,4,3,11,10,9,8.1,5.9,0.5,11.2,0.0,0.0,0.0,4.2,3.3,1.1
Chimezie Metu,,O,PF/C,3000,SAS,@BKN,2,111,,,104,106,-4%,4,3,2,6,6,5,6.3,5.9,0.0,11.9,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,UTA,1,111,,,101,107,-1%,1,2,2,2,4,4,6.0,6.2,2.6,9.9,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,UTA,1,111,,,101,107,0%,3,3,2,10,12,11,4.8,5.3,-1.3,11.9,13.0,7.4,2.5,5.1,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,IND,1,103,,,101,105,-1%,4,3,3,18,18,10,7.4,5.5,0.2,10.8,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,@NOR,1,116,,,106,109,6%,3,2,2,5,5,5,4.1,4.1,0.9,7.3,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,O,C,3000,BOS,UTA,1,111,,,101,107,-1%,2,1,2,3,5,6,4.8,5.3,0.8,9.7,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,PF,3000,POR,@PHO,1,118,,,104,108,1%,1,1,2,6,9,8,7.0,5.1,0.0,10.3,0.0,0.0,0.0,5,10.0,3.3
Zylan Cheatham,,O,SF/PF,3000,NOR,MIA,1,117,,,101,107,-1%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,O,PG,3000,MIA,@NOR,1,116,,,106,109,7%,0,4,4,1,8,8,4.8,4.8,-2.1,11.8,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,MIL,2,115,,,107,99,-9%,1,1,1,2,4,8,1.9,4.4,-1.0,9.7,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF,3000,MEM,@DAL,1,110,,,102,109,-3%,3,3,2,6,9,7,5.5,4.3,-0.3,8.8,0.0,0.0,0.0,4.2,8.0,2.7
KZ Okpala,,O,SF,3000,MIA,@NOR,1,116,,,106,109,6%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
