Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Frank Ntilikina,,,PG,3300,NYK,BKN,1,111,16,9,105,106,10%,6,6,6,13,17,22,10.9,16.0,5.7,26.3,14.5,11.5,3.5,18.5,19.3,5.8
Garrison Mathews,,O,SG/SF,3300,WAS,@ATL,2,120,,,106,111,0%,4,6,3,12,19,13,17.1,10.0,0.9,19.2,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,,,SG/SF,3300,LAC,@ORL,1,111,10,6,100,104,1%,5,4,4,18,21,17,11.2,9.8,2.8,16.8,15.0,9.6,2.9,12.3,4.0,1.2
Javonte Green,,,SG,3300,BOS,@NOR,1,115,15,14,106,110,6%,6,5,3,24,17,9,13.6,7.1,1.1,13.0,12.0,10.7,3.2,16.2,16.5,5.0
Terence Davis,1,,PG/SG,3200,TOR,@SAS,1,112,18,15,102,110,1%,2,6,6,13,16,18,17.6,16.7,5.9,27.5,16.5,14.9,4.7,12.3,17.3,5.4
Tyus Jones,,,PG,3200,MEM,PHO,1,117,18,14,104,108,3%,4,5,6,16,14,19,11.1,16.6,8.6,24.5,15.5,13.3,4.2,16.3,20.5,6.4
Mo Bamba,1,,C,3200,ORL,LAC,1,107,16,15,105,105,3%,3,4,5,13,15,15,14.0,16.0,8.8,23.2,15.5,16.1,5.0,20.4,25.0,7.8
Brad Wanamaker,,,PG/SG,3200,BOS,@NOR,1,115,17,12,106,110,6%,9,7,5,21,20,20,12.2,15.4,9.6,21.2,14.0,11.0,3.4,6.1,-0.5,-0.2
Taj Gibson,,,C,3200,NYK,BKN,1,111,14,14,105,106,-3%,6,5,4,15,17,17,15.5,14.0,6.5,21.5,17.0,15.2,4.8,23.7,23.3,7.3
Khem Birch,,,PF/C,3200,ORL,LAC,1,107,10,10,105,105,3%,6,3,3,18,17,23,11.3,14.7,6.4,23.1,20.0,15.4,4.8,26.9,21.3,6.7
Elie Okobo,,,PG,3200,PHO,@MEM,1,114,17,13,105,110,4%,6,4,4,23,17,13,12.0,10.8,2.4,19.2,16.5,13.2,4.1,6.5,2.3,0.7
Austin Rivers,4,,PG/SG,3100,HOU,@DEN,1,111,15,10,100,106,-5%,7,6,7,20,22,23,16.9,15.4,7.6,23.3,27.0,18.7,6.0,33.6,27.5,8.9
Aron Baynes,,O,C,3100,PHO,@MEM,1,114,20,15,105,110,4%,6,5,9,14,16,23,13.3,23.8,12.8,34.7,0.0,0.0,0.0,0,0.0,0.0
Solomon Hill,,,SF/PF,3100,MEM,PHO,1,117,14,11,104,108,4%,5,5,5,17,16,19,14.2,14.6,8.1,21.1,18.0,13.6,4.4,20.1,10.5,3.4
Kyle Anderson,2,,SF/PF,3100,MEM,PHO,1,117,15,13,104,108,4%,5,4,4,14,15,17,13.3,14.9,7.6,22.2,21.0,17.4,5.6,28.7,27.0,8.7
Grayson Allen,,O,PG/SG,3100,MEM,PHO,1,117,18,12,104,108,0%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,,,SF/PF,3100,POR,IND,2,112,13,8,101,105,-3%,3,3,4,17,19,17,7.8,11.7,4.0,19.4,13.0,9.1,2.9,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3100,BKN,@NYK,0,109,13,7,101,111,0%,3,3,4,10,14,17,10.2,10.3,2.9,17.7,13.0,8.7,2.8,2.6,3.5,1.1
Rodions Kurucs,,,SF/PF,3100,BKN,@NYK,0,109,15,9,101,111,9%,2,4,4,14,15,14,9.9,10.0,3.7,16.2,0.0,0.0,0.0,21.5,22.8,7.4
Wayne Ellington,,,SG/SF,3100,NYK,BKN,1,111,15,6,105,106,0%,3,4,4,15,15,14,8.9,8.7,2.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,PF,3100,BOS,@NOR,1,115,8,6,106,110,6%,4,4,2,19,17,15,8.8,6.6,1.3,11.9,19.5,10.3,3.3,14.7,6.3,2.0
Chris Boucher,,,C,3000,TOR,@SAS,1,112,19,20,102,110,1%,2,4,5,4,9,13,14.2,14.9,3.6,26.2,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,O,PG/SF,3000,TOR,@SAS,1,112,11,8,102,110,1%,2,3,5,22,22,27,11.3,15.1,4.9,25.3,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,,PF/C,3000,HOU,@DEN,1,111,,,100,106,-3%,1,3,3,2,9,13,14.1,13.9,-1.3,29.1,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,SG/SF,3000,DEN,HOU,1,114,,,106,107,1%,7,7,7,15,15,14,10.9,12.6,4.2,21.0,11.5,11.1,3.7,9.4,2.8,0.9
Lonnie Walker IV,,,SG/SF,3000,SAS,TOR,1,109,20,12,103,102,0%,5,6,5,15,17,13,12.8,10.4,0.9,19.8,12.5,10.2,3.4,16.4,14.8,4.9
Marco Belinelli,,,SF,3000,SAS,TOR,1,109,17,9,103,102,0%,3,6,6,10,16,16,13.4,10.8,4.7,16.8,0.0,0.0,0.0,18.4,22.3,7.4
Chris Clemons,,,PG,3000,HOU,@DEN,1,111,,,100,106,-5%,3,6,4,6,12,9,13.6,8.5,-2.0,19.1,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,@SAS,1,112,,,102,110,5%,1,5,4,4,11,11,8.8,8.0,3.0,13.1,0.0,0.0,0.0,2.8,1.5,0.5
Juancho Hernangomez,,,SF/PF,3000,DEN,HOU,1,114,14,6,106,107,5%,1,2,3,9,9,12,5.3,7.1,0.6,13.6,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,@DEN,1,111,10,9,100,106,-7%,3,2,2,8,9,10,8.7,6.9,1.6,12.1,0.0,0.0,0.0,15.5,11.8,3.9
Drew Eubanks,,,PF/C,3000,SAS,TOR,1,109,,,103,102,-9%,1,2,2,2,7,6,8.2,6.3,-1.1,13.7,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,PF,3000,SAS,TOR,1,109,,,103,102,3%,1,1,2,2,5,9,2.8,6.2,2.1,10.3,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,@DEN,1,111,,,100,106,-2%,0,0,1,6,9,9,4.0,6.0,0.1,11.9,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,TOR,1,109,,,103,102,4%,1,2,2,3,4,4,5.3,5.8,-1.0,12.5,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,SF,3000,TOR,@SAS,1,112,,,102,110,1%,3,4,2,6,12,9,8.0,5.3,-1.8,12.3,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,O,SG,3000,TOR,@SAS,1,112,,,102,110,5%,4,4,4,9,9,9,4.5,4.5,-0.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,@SAS,1,112,,,102,110,1%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@SAS,1,112,,,102,110,0%,1,2,2,4,8,5,4.2,3.5,0.0,7.1,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,,PG/SG,3000,HOU,@DEN,1,111,,,100,106,-4%,1,2,2,3,5,5,3.2,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@SAS,1,112,,,102,110,0%,1,0,1,3,4,6,1.0,3.0,-1.8,7.7,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,TOR,1,109,,,103,102,-2%,2,2,2,3,3,3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,HOU,1,114,,,106,107,8%,1,1,1,2,2,2,2.5,1.9,-0.8,4.6,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,HOU,1,114,,,106,107,5%,2,1,1,6,4,4,1.6,1.8,0.4,3.1,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,HOU,1,114,,,106,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,@DEN,1,111,,,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,@DEN,1,111,,,100,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
William Howard,,,SF/PF,3000,HOU,@DEN,1,111,,,100,106,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,SG,3000,SAS,TOR,1,109,,,103,102,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,PF,3000,SAS,TOR,1,109,,,103,102,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,@MEM,1,114,21,15,105,110,-1%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG,3000,POR,IND,2,112,14,12,101,105,-3%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,,O,C,3000,POR,IND,2,112,14,16,101,105,-6%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
DeAndre' Bembry,,O,SG/SF,3000,ATL,WAS,1,121,14,10,105,113,4%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Kenrich Williams,,O,PF,3000,NOR,BOS,1,116,10,8,102,103,1%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,LAC,1,107,13,8,105,105,-4%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,@NOR,1,115,12,18,106,110,6%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Kevin Knox II,,,SF/PF,3000,NYK,BKN,1,111,18,10,105,106,-11%,5,5,7,11,13,19,10.0,14.9,7.7,22.1,14.0,10.1,3.4,14.6,9.0,3.0
Damian Jones,,,C,3000,ATL,WAS,1,121,12,16,105,113,7%,2,2,4,13,16,16,10.9,13.5,5.8,21.2,13.5,11.8,3.9,12.2,7.5,2.5
Dennis Smith Jr.,,,PG,3000,NYK,BKN,1,111,23,6,105,106,10%,2,4,6,5,10,16,11.4,12.5,3.2,21.9,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,BOS,1,116,23,9,102,103,-10%,2,5,6,4,10,13,11.7,12.2,2.2,22.2,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,@POR,1,109,,,103,110,-3%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Johnathan Williams,,O,PF/C,3000,WAS,@ATL,2,120,,,106,111,6%,0,3,3,3,11,15,10.8,11.7,1.1,22.3,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,,PG/SG,3000,PHO,@MEM,1,114,17,8,105,110,5%,5,5,6,12,11,17,6.5,12.1,5.9,18.3,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SF,3000,ORL,LAC,1,107,13,9,105,105,0%,4,4,4,20,21,18,11.6,11.4,5.0,17.8,21.5,13.9,4.6,20.9,21.0,7.0
Treveon Graham,,,SF,3000,ATL,WAS,1,121,14,6,105,113,4%,2,2,5,6,10,19,4.5,10.8,3.7,18.0,0.0,0.0,0.0,4,0.0,0.0
Edmond Sumner,,,PG/SG,3000,IND,@POR,1,109,,,103,110,10%,2,4,4,9,13,14,12.7,10.5,2.9,18.2,0.0,0.0,0.0,7.8,4.3,1.4
Theo Pinson,,,PG/SG,3000,BKN,@NYK,0,109,24,5,101,111,2%,3,4,6,6,9,13,8.0,10.4,4.3,16.5,0.0,0.0,0.0,2.6,1.3,0.4
Kadeem Allen,,O,PG/SG,3000,NYK,BKN,1,111,,,105,106,0%,7,5,5,15,11,11,11.3,10.3,0.5,20.2,0.0,0.0,0.0,0,0.0,0.0
Vince Carter,,,SF/PF,3000,ATL,WAS,1,121,16,6,105,113,8%,5,5,5,12,13,15,11.4,10.3,3.3,17.2,11.5,8.6,2.9,15.6,16.3,5.4
Bruno Fernando,3,,C,3000,ATL,WAS,1,121,16,11,105,113,3%,4,4,3,16,15,12,12.9,10.3,3.4,17.1,17.5,16.1,5.4,19.5,31.5,10.5
Patrick Patterson,,Q,PF/C,3000,LAC,@ORL,1,111,15,12,100,104,-3%,3,4,4,10,8,13,8.8,10.2,2.1,18.4,11.0,8.4,2.8,22,16.5,5.5
Allonzo Trier,,,SG,3000,NYK,BKN,1,111,,,105,106,10%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,O,PG,3000,BKN,@NYK,0,109,,,101,111,2%,2,4,3,6,12,11,12.5,9.9,2.5,17.3,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,O,PG/SF,3000,ATL,WAS,1,121,,,105,113,8%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,PHO,1,117,17,7,104,108,3%,1,2,4,7,9,14,5.4,9.7,2.9,16.6,11.0,8.1,2.7,5,-1.0,-0.3
Jevon Carter,,,PG/SG,3000,PHO,@MEM,1,114,14,9,105,110,4%,3,3,3,11,12,13,7.2,9.7,2.4,16.9,10.5,7.9,2.6,18.8,19.5,6.5
Frank Jackson,,,PG,3000,NOR,BOS,1,116,20,8,102,103,-10%,1,3,5,6,14,14,8.1,9.5,0.3,18.7,0.0,0.0,0.0,9.8,4.5,1.5
Jakarr Sampson,,,SF/PF,3000,IND,@POR,1,109,,,103,110,7%,2,2,3,4,7,14,5.8,9.4,1.7,17.0,16.5,12.7,4.2,17.2,5.8,1.9
Tremont Waters,,O,PG,3000,BOS,@NOR,1,115,,,106,110,6%,6,4,4,12,7,9,7.3,9.3,2.5,16.1,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,,SF,3000,ORL,LAC,1,107,12,12,105,105,-4%,2,3,3,10,14,12,9.5,9.2,1.3,17.1,0.0,0.0,0.0,,0.0,0.0
Dzanan Musa,,,PF,3000,BKN,@NYK,0,109,19,7,101,111,0%,4,4,4,8,10,13,9.2,9.1,2.3,16.0,0.0,0.0,0.0,2.6,1.5,0.5
Ty Jerome,,,PG,3000,PHO,@MEM,1,114,,,105,110,4%,3,1,4,9,5,11,3.8,9.1,0.9,17.2,0.0,0.0,0.0,10.1,11.8,3.9
Cheick Diallo,,,C,3000,PHO,@MEM,1,114,,,105,110,-1%,4,2,3,11,8,9,6.8,9.0,0.2,17.7,0.0,0.0,0.0,8.2,5.3,1.8
Nassir Little,,,SF/PF,3000,POR,IND,2,112,13,9,101,105,-6%,6,3,3,18,11,12,7.8,8.7,0.7,16.7,0.0,0.0,0.0,11.9,6.8,2.3
Goga Bitadze,,,C,3000,IND,@POR,1,109,16,12,103,110,4%,3,3,3,7,7,9,6.0,8.0,-0.1,16.1,13.0,12.2,4.1,5.1,1.5,0.5
Tacko Fall,,,C,3000,BOS,@NOR,1,115,,,106,110,3%,3,3,3,6,5,5,8.5,8.5,7.5,9.5,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,O,PF/C,3000,MEM,PHO,1,117,,,104,108,4%,1,1,3,2,3,9,2.0,8.0,-1.3,17.3,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,@POR,1,109,,,103,110,1%,2,2,3,4,3,8,1.5,7.8,-1.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3000,LAC,@ORL,1,111,15,5,100,104,1%,4,3,3,12,15,12,9.0,7.8,-0.2,15.7,0.0,0.0,0.0,9.4,1.5,0.5
Chandler Parsons,,O,SF/PF,3000,ATL,WAS,1,121,,,105,113,4%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,@NOR,1,115,19,7,106,110,6%,5,3,4,11,7,10,5.5,7.3,0.3,14.2,0.0,0.0,0.0,5.8,0.0,0.0
Jaylen Hoard,,O,SF/PF,3000,POR,IND,2,112,,,101,105,-6%,4,5,2,15,15,8,12.4,7.0,1.0,12.9,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,PG/SG,3000,LAC,@ORL,1,111,,,100,104,0%,1,1,2,8,6,8,2.2,5.3,-1.9,12.5,0.0,0.0,0.0,5,2.8,0.9
B.J. Johnson,,,SG/SF,3000,ORL,LAC,1,107,,,105,105,-4%,7,4,4,15,9,9,5.5,5.5,-2.4,13.4,0.0,0.0,0.0,1.2,0.0,0.0
Vincent Poirier,,,C,3000,BOS,@NOR,1,115,,,106,110,3%,2,2,2,10,7,6,5.8,5.3,0.2,10.4,0.0,0.0,0.0,9.1,7.8,2.6
Romeo Langford,,O,SG,3000,BOS,@NOR,1,115,,,106,110,6%,2,1,2,8,5,9,3.3,4.6,0.1,9.2,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,BOS,1,116,,,102,103,1%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3000,LAC,@ORL,1,111,,,100,104,0%,1,1,2,6,8,10,2.6,4.9,-0.2,10.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG,3000,ATL,WAS,1,121,,,105,113,3%,5,2,2,7,5,5,5.2,4.8,1.5,8.1,0.0,0.0,0.0,2,0.0,0.0
Mfiondu Kabengele,,O,C,3000,LAC,@ORL,1,111,,,100,104,-3%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,C,3000,POR,IND,2,112,,,101,105,-6%,1,1,1,13,7,6,4.2,4.1,0.1,8.1,15.0,12.7,4.2,12.1,14.0,4.7
Wenyen Gabriel,,,PF,3000,POR,IND,2,112,,,101,105,-6%,1,1,2,5,5,6,3.4,4.0,-1.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,PHO,1,117,,,104,108,3%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@POR,1,109,,,103,110,1%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,IND,2,112,,,101,105,3%,1,2,1,4,4,3,4.1,3.5,-0.3,7.2,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,@ORL,1,111,,,100,104,-3%,2,2,2,3,3,3,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,BKN,1,111,,,105,106,-3%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,C,3000,LAC,@ORL,1,111,,,100,104,-3%,1,0,1,3,2,2,3.1,3.4,0.6,6.2,0.0,0.0,0.0,1.5,3.3,1.1
Amile Jefferson,,,PF/C,3000,ORL,LAC,1,107,,,105,105,-4%,2,1,1,3,6,5,3.5,3.4,-0.9,7.6,0.0,0.0,0.0,1.2,2.3,0.8
Melvin Frazier Jr.,,,SG/SF,3000,ORL,LAC,1,107,,,105,105,0%,2,1,2,4,5,4,4.5,3.2,0.1,6.3,0.0,0.0,0.0,1.2,2.0,0.7
Josh Gray,,O,PG,3000,NOR,BOS,1,116,,,102,103,-10%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SG,3000,IND,@POR,1,109,,,103,110,1%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,,SG,3000,MEM,PHO,1,117,,,104,108,3%,0,0,0,4,4,4,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,BKN,1,111,,,105,106,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,@NYK,0,109,,,101,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,O,PG,3000,BKN,@NYK,0,109,,,101,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,,PF,3000,ORL,LAC,1,107,,,105,105,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0
Darius Miller,,O,SF,3000,NOR,BOS,1,116,,,102,103,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@ATL,2,120,,,106,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,PHO,1,117,,,104,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF,3000,MEM,PHO,1,117,,,104,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,C,3000,PHO,@MEM,1,114,,,105,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@MEM,1,114,,,105,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,SG,3000,PHO,@MEM,1,114,,,105,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
