Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Kelly Oubre Jr.,6,,SF/PF,7100,PHO,@BKN,0,111,21,15,104,106,-12%,18,17,15,38,36,35,38.6,34.8,24.4,45.2,37.0,35.3,5.0,38.4,29.3,4.1
Jonas Valanciunas,2,,C,7100,MEM,DET,2,117,22,22,101,110,0%,13,12,11,29,29,26,34.2,34.3,22.6,46.0,28.5,38.4,5.4,30,59.8,8.4
Andrew Wiggins,8,,SG/SF,7000,MIN,@SAC,1,113,28,17,100,109,2%,16,18,19,35,34,35,40.9,38.2,27.6,48.8,34.5,36.5,5.2,35.5,26.5,3.8
Kristaps Porzingis,11,,PF/C,7000,DAL,@IND,1,104,25,17,100,105,-6%,14,14,15,28,27,31,33.0,36.8,25.0,48.6,33.0,42.4,6.1,36.4,59.0,8.4
LaMarcus Aldridge,3,,PF/C,6900,SAS,@LAC,1,110,22,21,105,105,-5%,8,12,15,31,34,34,34.9,37.7,26.9,48.4,33.0,36.0,5.2,33.6,50.3,7.3
Tobias Harris,1,,SF/PF,6900,PHI,@MIA,1,104,23,17,100,106,-2%,14,15,16,34,37,35,34.2,35.7,26.5,44.9,35.5,34.0,4.9,25.2,15.3,2.2
Ja Morant,5,,PG,6800,MEM,DET,2,117,27,18,101,110,2%,13,13,14,27,30,30,36.3,34.4,23.9,45.0,31.5,36.5,5.4,27,24.5,3.6
Montrezl Harrell,1,,C,6800,LAC,SAS,1,119,26,23,102,110,1%,15,16,14,28,29,29,36.8,34.3,24.0,44.5,28.5,34.3,5.0,24.8,18.3,2.7
Terry Rozier,0,,PG/SG,6700,CHA,ORL,1,99,25,15,100,105,-3%,17,14,15,36,35,35,30.2,32.9,21.9,43.9,35.5,32.8,4.9,35.2,25.3,3.8
Jarrett Allen,2,,C,6700,BKN,PHO,1,114,15,21,104,108,1%,6,7,7,28,31,28,34.3,30.5,19.4,41.7,27.5,30.9,4.6,23.2,25.5,3.8
Lou Williams,1,,PG/SG,6600,LAC,SAS,1,119,30,18,102,110,-1%,21,17,16,30,30,31,29.0,34.1,24.6,43.6,27.0,30.4,4.6,23.1,18.8,2.8
Marcus Morris Sr.,0,,SF/PF,6600,NYK,@CLE,1,109,24,17,101,114,2%,19,18,15,30,33,33,33.3,31.9,20.7,43.0,33.5,31.4,4.8,36.4,30.5,4.6
Collin Sexton,4,,PG/SG,6600,CLE,NYK,1,107,27,16,101,110,1%,17,17,16,33,34,32,34.9,29.4,22.2,36.6,34.5,32.8,5.0,39.5,44.5,6.7
Marcus Smart,,O,PG/SG,6600,BOS,@ATL,1,119,19,14,106,111,0%,12,12,11,31,33,32,30.5,29.5,19.0,40.1,0.0,0.0,0.0,0,0.0,0.0
Draymond Green,4,,PG/SF,6500,GSW,@WAS,1,114,18,13,105,114,4%,7,7,8,27,29,29,34.4,29.8,18.5,41.2,30.0,33.5,5.2,33.2,42.0,6.5
Elfrid Payton,2,,PG,6500,NYK,@CLE,1,109,22,15,101,114,6%,13,10,10,34,33,28,36.4,28.4,19.5,37.4,31.0,31.7,4.9,33,59.3,9.1
Marvin Bagley III,,O,PF/C,6400,SAC,MIN,1,114,25,16,105,108,-1%,16,14,13,34,28,26,29.4,27.3,21.2,33.3,0.0,0.0,0.0,0,0.0,0.0
Malcolm Brogdon,6,,PG,6300,IND,DAL,1,109,28,19,101,109,-5%,12,13,15,35,32,32,33.1,37.9,28.8,47.0,32.5,35.9,5.7,31.5,29.0,4.6
Al Horford,1,,PF/C,6300,PHI,@MIA,1,104,19,16,100,106,1%,11,11,12,30,31,31,32.5,31.0,22.3,39.6,30.5,28.8,4.6,22.2,13.0,2.1
Buddy Hield,3,,SG/SF,6200,SAC,MIN,1,114,27,16,105,108,2%,15,16,18,28,29,34,35.1,35.0,24.6,45.4,28.5,31.8,5.1,19.8,25.0,4.0
Shabazz Napier,1,,PG,6200,MIN,@SAC,1,113,21,14,100,109,-3%,9,7,8,33,31,24,36.0,23.9,12.5,35.3,29.5,29.3,4.7,28.8,31.8,5.1
Jaren Jackson Jr.,5,,PF/C,6100,MEM,DET,2,117,23,17,101,110,5%,11,13,14,25,28,29,29.4,31.4,21.7,41.1,30.5,33.4,5.5,29.7,31.3,5.1
Evan Fournier,1,,SG/SF,6100,ORL,@CHA,1,104,25,17,99,111,1%,13,15,15,32,33,32,27.1,29.7,21.6,37.8,33.0,29.7,4.9,30.8,22.3,3.7
Aaron Gordon,2,,SF/PF,6100,ORL,@CHA,1,104,21,13,99,111,7%,18,14,13,34,35,33,29.1,30.3,22.0,38.7,34.0,31.5,5.2,37.6,44.5,7.3
Dorian Finney-Smith,1,,SF/PF,6100,DAL,@IND,1,104,13,13,100,105,-15%,10,7,7,32,29,30,23.9,21.5,13.8,29.1,32.0,22.8,3.7,31.6,38.8,6.4
Jonathan Isaac,,O,SF/PF,6000,ORL,@CHA,1,104,18,17,99,111,7%,13,10,10,31,31,31,35.1,31.5,20.2,42.9,0.0,0.0,0.0,0,0.0,0.0
Nemanja Bjelica,6,,PF,6000,SAC,MIN,1,114,18,16,105,108,-1%,9,9,10,29,31,29,26.6,28.2,17.5,39.0,31.5,32.1,5.4,27.3,23.8,4.0
Jalen Brunson,0,,PG/SG,6000,DAL,@IND,1,104,22,16,100,105,-2%,15,10,7,24,21,17,21.2,16.7,5.6,27.8,28.5,27.4,4.6,30.5,16.5,2.8
Richaun Holmes,,O,C,5900,SAC,MIN,1,114,15,21,105,108,-1%,8,10,9,27,30,30,31.3,30.6,19.2,42.0,0.0,0.0,0.0,0,0.0,0.0
Dillon Brooks,0,,SG,5900,MEM,DET,2,117,24,13,101,110,0%,16,16,14,29,31,29,32.5,27.1,16.9,37.3,30.0,28.2,4.8,30.3,29.5,5.0
Victor Oladipo,1,,PG/SG,5900,IND,DAL,1,109,,,101,109,-4%,11,11,11,22,22,22,15.0,15.0,12.2,17.8,25.0,25.3,4.3,23.1,14.5,2.5
Thomas Bryant,1,,PF/C,5800,WAS,GSW,1,120,19,20,103,110,3%,11,9,9,24,23,25,28.3,27.8,16.4,39.2,22.0,25.0,4.3,29.4,28.3,4.9
Miles Bridges,1,,SF/PF,5800,CHA,ORL,1,99,19,12,100,105,-5%,18,12,11,36,29,31,23.8,25.0,15.0,34.9,35.0,29.0,5.0,34.7,34.0,5.9
T.J. Warren,,O,SF/PF,5700,IND,DAL,1,109,22,17,101,109,1%,10,15,14,32,32,32,31.6,28.3,17.2,39.3,0.0,0.0,0.0,0,0.0,0.0
Cody Zeller,1,,C,5700,CHA,ORL,1,99,21,19,100,105,-6%,10,9,9,27,25,23,28.0,24.4,14.4,34.4,27.5,27.2,4.8,26.6,30.8,5.4
Damion Lee,3,,SG,5700,GSW,@WAS,1,114,19,12,105,114,7%,9,7,10,30,27,29,18.1,24.9,14.5,35.4,30.0,29.0,5.1,34.2,32.8,5.8
Davis Bertans,1,,PF,5600,WAS,GSW,1,120,18,16,103,110,4%,8,9,11,29,30,29,24.9,27.4,18.2,36.5,27.0,25.7,4.6,32,37.5,6.7
Tim Hardaway Jr.,2,,SG/SF,5600,DAL,@IND,1,104,21,14,100,105,-15%,12,11,12,29,30,27,18.0,22.7,12.6,32.8,30.5,25.5,4.6,33.4,38.5,6.9
Daniel Theis,1,,C,5600,BOS,@ATL,1,119,14,17,106,111,7%,3,7,6,26,29,23,26.1,23.0,15.9,30.2,25.0,25.7,4.6,19.2,13.5,2.4
Ricky Rubio,3,,PG,5500,PHO,@BKN,0,111,22,15,104,106,9%,7,8,11,28,29,33,20.8,35.3,23.8,46.8,27.5,27.4,5.0,18.7,14.3,2.6
Goran Dragic,0,,PG,5500,MIA,PHI,1,107,26,16,101,103,-6%,11,12,12,31,30,28,30.6,28.9,20.1,37.8,27.5,26.7,4.9,25.9,40.8,7.4
Robert Covington,3,,SF/PF,5500,MIN,@SAC,1,113,17,14,100,109,2%,10,10,10,32,32,30,26.4,28.1,19.8,36.3,31.5,27.9,5.1,30.4,37.0,6.7
Marquese Chriss,0,,PF/C,5500,GSW,@WAS,1,114,19,18,105,114,4%,9,8,6,24,24,18,25.1,19.9,10.9,28.9,24.0,26.6,4.8,25.7,24.3,4.4
Luke Kennard,,O,SG,5400,DET,@MEM,0,108,20,14,106,109,4%,10,11,12,32,34,33,25.1,28.3,19.5,37.1,0.0,0.0,0.0,0,0.0,0.0
Josh Richardson,,O,SG/SF,5400,PHI,@MIA,1,104,22,13,100,106,-2%,14,13,13,33,33,33,27.4,28.2,19.3,37.0,0.0,0.0,0.0,0,0.0,0.0
Markelle Fultz,1,,PG/SG,5400,ORL,@CHA,1,104,22,14,99,111,-6%,10,9,11,30,31,28,24.2,25.9,18.5,33.3,31.5,28.3,5.2,34.7,39.3,7.3
Kevin Huerter,2,,SG,5400,ATL,BOS,1,113,18,12,102,103,-3%,10,9,10,36,36,29,24.6,25.2,15.0,35.4,37.5,29.8,5.5,38.6,34.3,6.4
Larry Nance Jr.,5,,PF/C,5400,CLE,NYK,1,107,15,17,101,110,7%,10,11,7,24,24,24,31.6,23.5,13.6,33.4,31.5,30.2,5.6,42.4,39.0,7.2
Darius Garland,0,,PG,5400,CLE,NYK,1,107,22,8,101,110,1%,16,14,12,34,33,30,21.1,21.3,13.3,29.3,34.5,25.7,4.8,39.3,28.3,5.2
Tristan Thompson,,O,C,5300,CLE,NYK,1,107,18,17,101,110,-3%,7,7,10,26,26,31,23.3,31.3,20.0,42.6,0.0,0.0,0.0,0,0.0,0.0
Alec Burks,7,,PG/SG,5300,GSW,@WAS,1,114,24,16,105,114,7%,10,10,13,24,25,30,24.7,29.9,19.0,40.9,28.0,31.1,5.9,29,42.3,8.0
RJ Barrett,,O,PG/SG,5300,NYK,@CLE,1,109,23,11,101,114,2%,13,14,13,36,32,32,29.9,27.0,15.7,38.3,0.0,0.0,0.0,0,0.0,0.0
Bogdan Bogdanovic,2,,SG/SF,5300,SAC,MIN,1,114,23,14,105,108,2%,7,11,12,26,28,28,23.4,26.0,15.6,36.4,28.0,26.7,5.0,31.1,31.5,5.9
Dejounte Murray,2,,PG,5200,SAS,@LAC,1,110,21,17,105,105,1%,9,9,9,29,25,24,23.8,26.4,17.3,35.5,25.0,25.0,4.8,24.6,11.8,2.3
Patrick Beverley,1,,PG,5200,LAC,SAS,1,119,14,13,102,110,4%,9,7,7,26,25,29,28.9,26.0,16.2,35.8,28.0,26.0,5.0,26.3,25.5,4.9
Troy Brown Jr.,1,,SF/PF,5200,WAS,GSW,1,120,17,14,103,110,4%,12,10,9,31,31,26,24.6,23.8,13.2,34.3,26.0,23.6,4.5,22.6,18.3,3.5
Delon Wright,1,,PG/SG,5200,DAL,@IND,1,104,16,17,100,105,-2%,8,7,6,27,26,22,22.9,20.9,11.7,30.1,27.0,25.5,4.9,24.9,21.3,4.1
Jakob Poeltl,0,,C,5200,SAS,@LAC,1,110,13,20,105,105,4%,5,6,4,20,20,18,25.4,19.2,10.7,27.7,16.5,18.1,3.5,14.3,20.0,3.8
Taurean Prince,3,,PF,5100,BKN,PHO,1,114,20,10,104,108,1%,11,11,12,29,27,30,25.3,27.0,17.7,36.4,29.0,25.6,5.0,29.8,25.0,4.9
Rui Hachimura,,,PF/C,5100,WAS,GSW,1,120,19,14,103,110,1%,7,12,12,23,31,29,24.4,25.2,14.7,35.6,17.5,15.6,3.1,25.9,20.0,3.9
Moritz Wagner,0,,C,5100,WAS,GSW,1,120,21,19,103,110,1%,5,8,8,22,24,20,23.2,23.5,13.9,33.1,12.5,12.6,2.5,12.3,10.0,2.0
Shake Milton,,,PG/SG,5100,PHI,@MIA,1,104,,,100,106,-1%,10,8,5,32,28,14,25.6,12.2,0.2,24.3,26.5,19.7,3.9,29.9,16.5,3.2
Brandon Clarke,0,,PF/C,5000,MEM,DET,2,117,19,22,101,110,5%,10,9,8,24,24,22,26.1,24.7,17.7,31.6,23.0,25.0,5.0,22.7,13.8,2.8
Glenn Robinson III,4,,SF,5000,GSW,@WAS,1,114,16,13,105,114,7%,12,10,11,27,30,32,27.1,23.9,16.0,31.8,30.5,25.0,5.0,31.6,42.0,8.4
Mitchell Robinson,,P,C,5000,NYK,@CLE,1,109,13,22,101,114,0%,4,4,6,25,23,23,23.8,24.0,15.8,32.2,25.0,24.8,5.0,14.7,9.5,1.9
Maxi Kleber,,,PF/C,5000,DAL,@IND,1,104,14,15,100,105,-6%,7,8,7,22,20,25,22.3,20.7,12.8,28.6,26.0,22.4,4.5,35.1,18.0,3.6
Seth Curry,,O,SG,5000,DAL,@IND,1,104,18,15,100,105,-3%,11,8,8,23,26,23,22.8,18.3,8.0,28.6,0.0,0.0,0.0,0,0.0,0.0
Myles Turner,3,,C,4900,IND,DAL,1,109,17,15,101,109,-1%,6,7,10,31,27,30,21.2,27.3,17.5,37.2,29.0,27.3,5.6,33.6,28.8,5.9
Jeremy Lamb,2,,SG/SF,4900,IND,DAL,1,109,19,14,101,109,-4%,9,10,11,29,28,30,23.0,26.3,17.0,35.5,26.5,22.6,4.6,28.4,22.8,4.7
Ish Smith,1,,PG,4900,WAS,GSW,1,120,20,14,103,110,8%,11,10,10,25,26,27,24.9,24.2,14.0,34.4,25.0,24.2,4.9,23.5,20.8,4.2
Tyler Herro,,,SG,4900,MIA,PHI,1,107,21,12,101,103,-6%,13,14,12,27,32,29,27.3,23.9,14.2,33.6,26.5,21.7,4.4,10.3,3.5,0.7
PJ Washington,,O,PF/C,4800,CHA,ORL,1,99,18,13,100,105,-3%,10,9,10,27,28,31,21.4,25.9,16.4,35.3,0.0,0.0,0.0,0,0.0,0.0
Jae Crowder,,,SF,4800,MEM,DET,2,117,16,11,101,110,5%,9,6,9,29,27,30,23.5,26.0,15.1,36.8,27.0,23.1,4.8,24.8,14.8,3.1
Joe Harris,2,,SG/SF,4800,BKN,PHO,1,114,17,12,104,108,1%,10,10,11,29,31,32,22.7,24.6,16.6,32.6,32.5,26.1,5.4,27.6,26.5,5.5
Reggie Jackson,3,,PG,4700,DET,@MEM,0,108,,,106,109,4%,15,14,12,32,28,24,27.8,25.5,15.0,36.0,30.0,30.8,6.6,24.4,17.8,3.8
DeAndre Jordan,1,,C,4700,BKN,PHO,1,114,14,21,104,108,1%,4,4,5,19,21,21,24.3,25.6,16.3,34.8,20.5,24.8,5.3,21.6,25.8,5.5
Caris LeVert,4,,PG/SF,4700,BKN,PHO,1,114,27,10,104,108,1%,7,9,13,20,22,26,15.6,23.8,15.3,32.4,28.5,28.1,6.0,32,45.8,9.7
Terrence Ross,2,,SG/SF,4700,ORL,@CHA,1,104,22,13,99,111,2%,13,14,12,30,30,27,21.4,22.0,14.5,29.5,30.0,24.7,5.3,30.5,25.8,5.5
Dewayne Dedmon,2,,C,4700,SAC,MIN,1,114,18,9,105,108,0%,8,7,5,27,24,15,22.1,13.4,4.6,22.1,22.5,21.8,4.6,34.9,35.5,7.6
Kendrick Nunn,0,,PG/SG,4600,MIA,PHI,1,107,24,14,101,103,-6%,14,15,14,35,34,31,34.5,27.3,17.9,36.7,25.5,21.4,4.7,24.1,19.3,4.2
Derrick White,1,,PG/SG,4600,SAS,@LAC,1,110,18,15,105,105,1%,8,7,8,25,26,24,22.8,21.7,13.4,29.9,24.5,21.3,4.6,23.4,27.0,5.9
Jordan McRae,,O,PG/SG,4500,WAS,GSW,1,120,25,15,103,110,5%,9,9,11,18,20,23,18.1,24.7,11.7,37.6,0.0,0.0,0.0,0,0.0,0.0
Mikal Bridges,3,,SG/SF,4500,PHO,@BKN,0,111,12,12,104,106,-12%,7,7,6,33,31,25,22.6,18.2,9.0,27.4,33.5,23.4,5.2,36.2,37.0,8.2
Kevin Porter Jr.,1,,SG/SF,4500,CLE,NYK,1,107,21,10,101,110,1%,11,10,8,26,23,22,20.7,17.7,10.2,25.1,28.5,24.3,5.4,24.4,20.5,4.6
Landry Shamet,0,,SG/SF,4500,LAC,SAS,1,119,13,9,102,110,-1%,8,11,8,32,36,29,25.6,18.1,10.8,25.4,27.0,16.1,3.6,28.4,8.3,1.8
Kyle Anderson,,,SF/PF,4500,MEM,DET,2,117,15,13,101,110,0%,6,5,4,20,22,18,20.6,15.6,7.9,23.3,15.5,13.4,3.0,15.1,10.5,2.3
De'Andre Hunter,,O,SF/PF,4400,ATL,BOS,1,113,18,8,102,103,-10%,13,13,11,35,33,31,23.8,22.0,12.3,31.6,0.0,0.0,0.0,0,0.0,0.0
Duncan Robinson,1,,SG/SF,4400,MIA,PHI,1,107,15,13,101,103,-6%,10,9,9,30,29,29,23.9,21.5,13.0,30.1,29.0,19.5,4.4,34,28.0,6.4
Aaron Holiday,0,,PG/SG,4400,IND,DAL,1,109,21,14,101,109,-5%,10,9,9,28,22,24,17.8,21.4,10.3,32.6,25.0,20.1,4.6,24.4,18.0,4.1
Christian Wood,1,,PF/C,4400,DET,@MEM,0,108,21,23,106,109,0%,8,8,6,15,18,17,21.1,20.2,8.4,32.0,18.0,20.9,4.8,34.3,32.8,7.5
J.J. Barea,,,PG/SG,4400,DAL,@IND,1,104,,,100,105,-2%,10,6,8,22,15,16,17.4,18.1,10.5,25.8,0.0,0.0,0.0,9.1,3.0,0.7
Malik Monk,2,,PG/SG,4400,CHA,ORL,1,99,22,12,100,105,1%,12,13,8,30,28,21,26.3,17.3,6.6,28.1,28.0,23.3,5.3,22.4,25.3,5.8
Damian Jones,0,,C,4400,ATL,BOS,1,113,12,16,102,103,-5%,7,4,4,28,20,17,18.6,14.2,6.0,22.3,28.0,22.5,5.1,17.1,7.5,1.7
Harrison Barnes,4,,SF/PF,4300,SAC,MIN,1,114,18,13,105,108,6%,7,8,11,30,32,35,16.4,25.4,15.8,34.9,33.5,24.7,5.7,34.2,31.8,7.4
Enes Kanter,0,,C,4300,BOS,@ATL,1,119,20,24,106,111,5%,9,7,7,22,19,20,21.2,25.3,15.7,35.0,16.5,20.9,4.9,15.9,20.8,4.8
D.J. Augustin,,O,PG,4300,ORL,@CHA,1,104,20,15,99,111,-6%,8,8,9,24,26,26,20.9,22.4,13.6,31.2,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,,C,4300,WAS,GSW,1,120,16,15,103,110,3%,7,5,6,22,22,23,18.3,22.3,13.1,31.5,18.5,17.9,4.2,9.2,9.8,2.3
Markieff Morris,,O,PF/C,4300,DET,@MEM,0,108,21,13,106,109,0%,8,9,9,25,26,23,19.1,20.2,11.9,28.5,0.0,0.0,0.0,0,0.0,0.0
Cam Reddish,,O,SG/SF,4300,ATL,BOS,1,113,18,7,102,103,0%,13,11,9,30,28,27,24.5,19.5,10.7,28.4,0.0,0.0,0.0,0,0.0,0.0
Willie Cauley-Stein,,,C,4200,DAL,@IND,1,104,15,16,100,105,1%,5,6,6,19,19,23,19.8,21.9,14.6,29.2,14.5,13.9,3.3,6.5,5.5,1.3
Cedi Osman,,,SF/PF,4200,CLE,NYK,1,107,17,11,101,110,2%,8,9,9,22,24,29,23.6,21.2,13.4,29.0,28.0,21.5,5.1,38.1,22.5,5.4
Isaiah Thomas,0,,PG,4200,WAS,GSW,1,120,25,12,103,110,8%,15,12,11,23,21,24,22.6,21.4,12.7,30.1,22.5,20.2,4.8,24.5,16.3,3.9
Ivica Zubac,0,,C,4200,LAC,SAS,1,119,17,21,102,110,1%,6,6,6,21,19,18,22.3,20.8,13.0,28.7,20.0,22.2,5.3,23,18.5,4.4
Patty Mills,1,,PG/SG,4200,SAS,@LAC,1,110,20,15,105,105,1%,11,11,9,22,24,24,24.6,20.0,11.2,28.7,22.0,17.4,4.1,24.7,28.5,6.8
Eric Paschall,1,,SF/PF,4100,GSW,@WAS,1,114,21,14,105,114,4%,7,7,11,23,22,28,15.8,23.8,12.6,35.1,23.0,20.7,5.0,24.2,28.5,7.0
Rudy Gay,0,,SF/PF,4100,SAS,@LAC,1,110,21,15,105,105,1%,8,7,9,22,19,22,16.5,22.3,14.1,30.6,16.5,16.1,3.9,15,10.8,2.6
Jarrett Culver,1,,PG/SG,4100,MIN,@SAC,1,113,20,9,100,109,-3%,6,6,10,24,24,25,13.1,19.8,9.6,29.9,25.5,20.8,5.1,17.6,9.8,2.4
T.J. McConnell,,,PG,4100,IND,DAL,1,109,20,17,101,109,-5%,3,6,6,16,23,19,22.9,19.4,11.2,27.6,15.5,14.7,3.6,16.5,20.3,5.0
Justise Winslow,,O,PG/SF,4000,MIA,PHI,1,107,21,9,101,103,-6%,14,11,13,33,31,34,25.3,29.2,17.3,41.1,0.0,0.0,0.0,0,0.0,0.0
Garrett Temple,2,,PG/SG,4000,BKN,PHO,1,114,17,10,104,108,1%,12,9,10,31,29,29,20.1,21.6,13.2,30.0,28.0,20.3,5.1,22.5,9.5,2.4
Omari Spellman,,,PF/C,4000,GSW,@WAS,1,114,19,16,105,114,4%,7,7,7,22,19,19,16.5,18.2,9.4,27.1,16.5,16.2,4.0,12.8,7.3,1.8
Meyers Leonard,,,PF,4000,MIA,PHI,1,107,12,11,101,103,-10%,9,6,5,20,20,20,15.3,15.5,6.5,24.5,23.0,16.7,4.2,15.9,9.8,2.5
Jeff Teague,6,,PG/SG,3900,ATL,BOS,1,113,20,15,102,103,-10%,9,7,9,25,24,27,19.1,26.4,16.0,36.8,29.5,25.6,6.6,36.5,35.3,9.1
Alex Len,,O,C,3900,ATL,BOS,1,113,18,18,102,103,-5%,5,7,7,17,20,19,21.1,20.9,10.6,31.3,0.0,0.0,0.0,0,0.0,0.0
Josh Okogie,0,,SG/SF,3900,MIN,@SAC,1,113,16,11,100,109,6%,8,8,7,26,24,24,19.6,18.6,10.4,26.8,23.0,17.5,4.5,26.4,22.0,5.6
