Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Cedi Osman,,,SF/PF,3900,CLE,@DAL,1,106,14,8,102,107,1%,6,7,8,22,28,30,14.2,17.8,10.4,25.1,27.0,17.3,4.4,26.1,31.0,7.9
Kevin Porter Jr.,,,SG/SF,3900,CLE,@DAL,1,106,18,8,102,107,-5%,9,6,7,27,22,20,17.6,14.5,8.2,20.8,22.0,16.1,4.1,21.9,17.8,4.6
Kentavious Caldwell-Pope,2,,SG/SF,3900,LAL,@OKC,2,107,16,9,102,103,-12%,9,7,7,27,21,22,15.3,14.1,6.6,21.6,26.5,16.8,4.3,31.6,29.8,7.6
Ben McLemore,-1,,SG/SF,3900,HOU,@LAC,1,110,16,8,105,102,-7%,8,11,7,21,27,19,19.9,12.4,3.4,21.4,30.5,18.8,4.8,31.8,24.0,6.2
Daniel Gafford,,,C,3900,CHI,MIA,1,106,,,104,98,12%,8,3,3,18,9,8,8.4,7.2,-5.8,20.2,15.0,12.3,3.2,14.9,13.8,3.5
Mason Plumlee,,,PF/C,3800,DEN,BOS,1,106,19,18,103,101,-6%,6,5,5,16,17,17,18.9,18.7,12.9,24.6,15.5,16.7,4.4,12.4,8.0,2.1
Darius Garland,,,PG,3800,CLE,@DAL,1,106,21,6,102,107,-5%,11,11,10,27,26,28,17.0,17.5,11.7,23.2,25.5,18.3,4.8,33.5,31.8,8.4
Alex Len,,,C,3800,ATL,@DET,1,110,17,11,102,109,-4%,4,6,5,12,18,18,17.4,15.4,6.8,24.0,13.0,12.7,3.3,15.9,20.3,5.3
Moe Harkless,0,,SF/PF,3800,LAC,HOU,1,116,12,9,108,105,11%,3,5,5,22,25,23,16.4,14.7,8.0,21.5,24.5,17.1,4.5,22.9,13.5,3.6
Furkan Korkmaz,1,,SG/SF,3800,PHI,SAS,1,114,16,10,104,111,1%,7,8,7,17,24,22,11.6,14.3,5.3,23.3,23.5,16.7,4.4,33.8,27.5,7.2
Ryan Arcidiacono,0,,PG/SG,3800,CHI,MIA,1,106,12,12,104,98,-9%,7,6,4,24,22,18,17.0,12.8,6.9,18.7,17.5,12.3,3.2,24.6,13.5,3.6
Avery Bradley,,O,PG/SG,3700,LAL,@OKC,2,107,16,11,102,103,-12%,7,8,8,26,27,27,18.9,18.4,12.6,24.1,0.0,0.0,0.0,0,0.0,0.0
Enes Kanter,,,C,3700,BOS,@DEN,1,100,18,22,101,101,2%,4,4,4,9,15,15,17.8,16.7,8.8,24.7,13.0,14.5,3.9,13.9,17.3,4.7
Seth Curry,,O,PG/SG,3700,DAL,CLE,1,116,15,12,102,108,0%,7,7,6,30,26,23,15.8,15.1,5.9,24.2,0.0,0.0,0.0,0,0.0,0.0
Austin Rivers,1,,PG/SG,3700,HOU,@LAC,1,110,14,9,105,102,5%,6,10,7,25,30,23,18.4,14.4,7.9,20.9,31.0,17.8,4.8,31.2,15.3,4.1
James Ennis III,,,SF/PF,3700,PHI,SAS,1,114,16,16,104,111,2%,7,6,5,19,18,16,15.2,13.8,6.8,20.8,20.0,15.0,4.1,15.3,19.3,5.2
Marvin Williams,2,,SF/PF,3700,CHA,@WAS,1,114,14,12,107,114,-1%,6,6,5,24,23,19,15.9,12.8,4.0,21.6,22.5,16.5,4.5,21,17.0,4.6
Ante Zizic,,,C,3700,CLE,@DAL,1,106,,,102,107,4%,4,4,4,18,17,17,10.8,10.8,9.1,12.4,11.0,9.3,2.5,12,12.8,3.5
Chandler Hutchison,,O,SF/PF,3600,CHI,MIA,1,106,18,11,104,98,-6%,7,7,6,22,22,21,18.6,16.6,10.9,22.4,0.0,0.0,0.0,0,0.0,0.0
Eric Gordon,,O,SG/SF,3600,HOU,@LAC,1,110,19,4,105,102,-7%,10,11,12,25,27,29,15.7,16.5,9.6,23.4,0.0,0.0,0.0,0,0.0,0.0
Meyers Leonard,,,PF/C,3600,MIA,@CHI,1,111,12,13,106,104,15%,3,3,5,18,19,20,10.7,15.4,3.8,26.9,19.0,16.1,4.5,18.5,16.8,4.7
Alex Caruso,,P,PG/SG,3600,LAL,@OKC,2,107,15,9,102,103,-12%,7,7,5,21,24,20,16.5,13.8,8.6,19.0,19.5,13.1,3.6,17.3,11.5,3.2
Torrey Craig,,,SG/SF,3600,DEN,BOS,1,106,12,8,103,101,-4%,4,2,3,13,10,16,7.8,11.1,2.8,19.5,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,,SF/PF,3600,BKN,SAC,1,109,19,6,100,109,2%,7,6,5,18,20,15,14.6,10.4,1.5,19.3,18.0,17.3,4.8,20.1,21.0,5.8
Shake Milton,,,PG/SG,3600,PHI,SAS,1,114,,,104,111,1%,4,5,4,10,11,9,7.8,6.8,1.0,12.6,13.5,10.5,2.9,7,1.5,0.4
Monte Morris,,,PG,3500,DEN,BOS,1,106,22,14,103,101,-15%,5,7,7,17,19,18,18.6,15.6,7.2,23.9,16.5,14.7,4.2,9.9,5.5,1.6
Mike Scott,,,SF/PF,3500,PHI,SAS,1,114,14,12,104,111,3%,7,5,6,22,20,19,14.0,14.2,8.9,19.4,20.5,14.7,4.2,20.4,7.5,2.1
Bismack Biyombo,1,,C,3500,CHA,@WAS,1,114,19,20,107,114,18%,6,5,4,18,16,14,14.4,13.0,4.4,21.6,14.0,13.7,3.9,6.7,10.3,2.9
Terrance Ferguson,1,,SG/SF,3500,OKC,LAL,2,103,9,7,103,98,1%,6,6,5,33,30,27,15.6,12.5,5.6,19.4,25.5,11.7,3.3,32.1,18.5,5.3
Vince Carter,,,SF/PF,3500,ATL,@DET,1,110,17,9,102,109,-1%,8,7,6,20,18,16,13.7,10.8,3.5,18.0,20.0,16.4,4.7,9.5,2.8,0.8
Yogi Ferrell,4,,PG/SG,3500,SAC,@BKN,2,107,19,13,108,107,14%,3,4,4,18,17,12,11.3,8.6,2.0,15.3,27.5,21.6,6.2,20.1,11.5,3.3
Tyson Chandler,,,C,3500,HOU,@LAC,1,110,7,15,105,102,5%,2,1,1,13,15,10,12.2,8.2,1.4,15.0,0.0,0.0,0.0,6.9,4.3,1.2
Alfonzo McKinnie,,,SF/PF,3500,CLE,@DAL,1,106,,,102,107,1%,7,3,2,22,16,10,11.5,7.3,-1.5,16.2,0.0,0.0,0.0,12,6.0,1.7
Juancho Hernangomez,1,,SF/PF,3400,DEN,BOS,1,106,13,14,103,101,9%,6,4,4,23,16,14,12.5,10.4,0.7,20.2,16.5,11.3,3.3,18.2,1.5,0.4
Chris Clemons,,,PG,3400,HOU,@LAC,1,110,19,15,105,102,5%,4,5,4,8,13,10,9.9,8.7,-1.5,18.9,0.0,0.0,0.0,4.8,2.0,0.6
Trey Burke,,,PG/SG,3300,PHI,SAS,1,114,,,104,111,13%,5,6,6,15,17,17,17.5,17.5,10.3,24.7,15.0,14.3,4.3,16.1,8.3,2.5
Tony Snell,,O,SG/SF,3300,DET,ATL,1,117,13,11,106,110,15%,7,9,8,27,31,29,20.1,17.3,10.6,23.9,0.0,0.0,0.0,0,0.0,0.0
Trey Lyles,0,,PF,3300,SAS,@PHI,1,107,11,11,104,103,-13%,3,4,4,16,20,20,15.5,16.6,10.2,23.1,0.0,0.0,0.0,2.3,1.3,0.4
C.J. Miles,,,SG/SF,3300,WAS,CHA,1,120,19,15,102,109,6%,7,6,7,19,16,18,12.4,15.4,6.5,24.4,15.5,13.4,4.1,12.4,3.5,1.1
Boban Marjanovic,,,C,3300,DAL,CLE,1,116,,,102,108,2%,7,6,6,17,14,13,15.2,15.0,6.8,23.1,0.0,0.0,0.0,17.5,20.0,6.1
Evan Turner,,,PG/SF,3300,ATL,@DET,1,110,,,102,109,-1%,6,4,4,15,13,13,12.4,13.2,6.6,19.7,16.0,14.6,4.4,9.1,0.5,0.2
Jeff Green,1,,SF/PF,3300,UTA,GSW,1,113,19,7,105,113,3%,8,8,6,17,19,19,16.4,12.8,7.0,18.5,19.0,13.9,4.2,17.1,17.3,5.2
Dewayne Dedmon,,,C,3300,SAC,@BKN,2,107,20,7,108,107,7%,7,5,5,11,11,15,10.1,12.7,6.8,18.5,12.5,12.4,3.8,13.9,9.5,2.9
Isaiah Hartenstein,,,PF/C,3300,HOU,@LAC,1,110,,,105,102,-9%,2,2,2,9,15,15,12.4,12.4,3.3,21.5,0.0,0.0,0.0,0,0.0,0.0
Trevor Ariza,,O,SF/PF,3300,SAC,@BKN,2,107,10,7,108,107,-15%,5,4,4,19,23,22,12.3,12.2,5.7,18.8,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,,,PG,3300,LAL,@OKC,2,107,19,10,102,103,-2%,4,5,5,10,12,15,7.5,10.4,1.0,19.8,0.0,0.0,0.0,11.9,7.0,2.1
Justin Jackson,,,SF/PF,3300,DAL,CLE,1,116,17,13,102,108,15%,5,5,5,17,14,13,10.3,10.0,2.7,17.3,18.0,13.1,4.0,23.5,30.5,9.2
Troy Daniels,,,SG,3300,LAL,@OKC,2,107,16,7,102,103,-12%,6,4,5,17,15,15,8.7,9.3,2.5,16.0,0.0,0.0,0.0,0,0.0,0.0
Dwayne Bacon,,,SG/SF,3200,CHA,@WAS,1,114,23,6,107,114,2%,4,7,10,11,17,23,11.7,16.5,4.0,28.9,0.0,0.0,0.0,6.7,2.8,0.9
Emmanuel Mudiay,,,PG,3200,UTA,GSW,1,113,26,14,105,113,10%,6,6,7,15,15,17,14.1,16.3,10.6,22.0,16.0,15.5,4.8,15.5,14.0,4.4
Robert Williams,,,PF/C,3200,BOS,@DEN,1,100,12,21,101,101,-14%,2,1,3,12,12,14,10.2,16.3,8.3,24.2,0.0,0.0,0.0,15,14.5,4.5
Allen Crabbe,1,,SG/SF,3200,ATL,@DET,1,110,,,102,109,-1%,7,5,5,17,16,16,12.7,12.7,10.2,15.2,22.0,15.5,4.8,22.8,6.5,2.0
Kyle O'Quinn,,,PF/C,3200,PHI,SAS,1,114,19,17,104,111,-6%,3,2,3,11,9,10,11.7,11.4,3.5,19.2,0.0,0.0,0.0,3.8,3.3,1.0
Darius Bazley,,,SF/PF,3200,OKC,LAL,2,103,13,7,103,98,-17%,3,3,4,14,17,18,8.3,11.0,3.6,18.4,15.5,11.0,3.4,15.7,21.5,6.7
Theo Pinson,,,PG/SG,3200,BKN,SAC,1,109,,,100,109,0%,8,6,6,16,12,12,10.6,10.6,5.8,15.3,15.5,13.6,4.3,24.7,16.8,5.3
Matisse Thybulle,,,SG/SF,3200,PHI,SAS,1,114,16,7,104,111,13%,5,3,4,15,12,14,10.0,10.6,2.3,18.9,14.5,11.1,3.5,14.9,6.8,2.1
Chris Silva,,,C,3200,MIA,@CHI,1,111,19,19,106,104,15%,3,3,2,13,10,9,12.6,10.7,3.1,18.3,12.5,13.3,4.2,15.2,8.8,2.8
Thon Maker,,,PF/C,3200,DET,ATL,1,117,11,10,106,110,0%,0,2,2,5,12,13,9.2,8.5,2.6,14.5,0.0,0.0,0.0,11.1,17.5,5.5
Ryan Broekhoff,,,SG/SF,3200,DAL,CLE,1,116,,,102,108,1%,3,2,2,7,6,6,7.8,7.8,-1.7,17.4,0.0,0.0,0.0,8.5,2.8,0.9
Iman Shumpert,,,SG/SF,3200,BKN,SAC,1,109,,,100,109,2%,7,6,6,19,17,17,7.5,7.5,6.8,8.2,18.5,12.5,3.9,24.7,20.3,6.3
Terance Mann,,,SG/SF,3200,LAC,HOU,1,116,16,10,108,105,-11%,3,4,2,11,16,9,10.9,6.7,-3.5,16.9,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3200,DAL,CLE,1,116,,,102,108,0%,4,4,4,8,10,10,7.2,7.2,-1.2,15.5,0.0,0.0,0.0,8.5,8.3,2.6
Rodney McGruder,,,SG/SF,3200,LAC,HOU,1,116,11,2,108,105,10%,6,6,3,18,22,16,11.1,6.9,-1.2,15.0,16.0,8.9,2.8,18.4,8.8,2.8
Jerome Robinson,,,SG,3200,LAC,HOU,1,116,18,6,108,105,10%,1,4,3,6,13,10,8.5,6.8,-4.9,18.5,0.0,0.0,0.0,11.2,13.3,4.2
John Collins,,O,PF/C,3100,ATL,@DET,1,110,19,21,102,109,6%,14,12,12,34,32,32,36.9,36.9,28.2,45.6,0.0,0.0,0.0,0,0.0,0.0
Hamidou Diallo,,,SG/SF,3100,OKC,LAL,2,103,19,14,103,98,1%,5,6,8,22,24,22,17.2,18.3,11.9,24.7,21.0,15.2,4.9,14.6,16.0,5.2
Landry Shamet,,O,SG/SF,3100,LAC,HOU,1,116,13,6,108,105,10%,7,8,8,30,29,31,13.2,15.4,10.3,20.6,0.0,0.0,0.0,0,0.0,0.0
Jordan McRae,,,PG/SG,3100,WAS,CHA,1,120,18,11,102,109,-6%,6,3,4,16,11,13,9.8,11.8,2.6,21.0,11.5,9.4,3.0,19.8,25.3,8.2
Cody Martin,,,SG/SF,3100,CHA,@WAS,1,114,13,11,107,114,-1%,2,4,3,6,14,13,10.4,10.4,1.5,19.4,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,,,PG,3100,PHI,SAS,1,114,17,12,104,111,13%,2,3,4,6,13,13,7.8,9.8,0.6,18.9,0.0,0.0,0.0,0,0.0,0.0
Marco Belinelli,,,SG/SF,3100,SAS,@PHI,1,107,19,3,104,103,-9%,9,6,6,16,16,17,10.0,9.7,5.4,14.0,16.5,11.0,3.5,18,13.3,4.3
Grant Williams,,,SF/PF,3100,BOS,@DEN,1,100,12,6,101,101,-14%,4,2,3,19,15,16,8.0,9.6,3.4,15.7,16.5,11.5,3.7,16.9,4.3,1.4
Mike Muscala,,,PF/C,3100,OKC,LAL,2,103,17,6,103,98,-17%,1,3,4,6,9,11,9.7,8.7,1.6,15.8,0.0,0.0,0.0,21.2,19.3,6.2
Abdel Nader,,,SF,3100,OKC,LAL,2,103,18,5,103,98,-3%,4,4,4,13,15,13,10.1,8.0,4.2,11.8,0.0,0.0,0.0,0,0.0,0.0
Michael Porter Jr.,,,SF/PF,3100,DEN,BOS,1,106,,,103,101,9%,3,3,3,8,8,9,5.3,7.6,1.0,14.1,0.0,0.0,0.0,10.1,11.8,3.8
Svi Mykhailiuk,,,SG/SF,3100,DET,ATL,1,117,13,6,106,110,27%,2,2,3,13,11,13,5.3,6.8,1.8,11.8,14.5,9.4,3.0,31.9,15.8,5.1
Stephen Curry,,O,PG,3000,GSW,@UTA,1,97,35,22,102,98,-8%,14,17,17,26,28,28,39.4,39.4,27.7,51.0,0.0,0.0,0.0,0,0.0,0.0
Gordon Hayward,,O,SF/PF,3000,BOS,@DEN,1,100,24,22,101,101,-8%,18,15,14,31,33,34,42.2,39.0,25.8,52.2,0.0,0.0,0.0,0,0.0,0.0
De'Aaron Fox,,O,PG,3000,SAC,@BKN,2,107,31,16,108,107,14%,13,15,15,32,34,34,39.8,36.9,27.3,46.5,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3000,DAL,CLE,1,116,,,102,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,20.3,6.8
Kevon Looney,,O,PF/C,3000,GSW,@UTA,1,97,,,102,98,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,O,PG,3000,WAS,CHA,1,120,,,102,109,-1%,5,5,5,17,17,17,14.5,14.5,9.2,19.8,0.0,0.0,0.0,0,0.0,0.0
John Henson,,O,C,3000,CLE,@DAL,1,106,,,102,107,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaac Bonga,,,PG/SF,3000,WAS,CHA,1,120,11,9,102,109,-1%,2,3,4,7,16,19,8.4,12.7,6.0,19.4,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,P,PG/SG,3000,CLE,@DAL,1,106,,,102,107,-5%,8,6,6,16,14,14,12.7,12.7,3.2,22.1,0.0,0.0,0.0,6.3,2.0,0.7
James Johnson,,,SF/PF,3000,MIA,@CHI,1,111,,,106,104,16%,3,4,4,15,14,14,12.0,12.0,2.0,22.0,0.0,0.0,0.0,2.1,0.0,0.0
Tim Frazier,,,PG,3000,DET,ATL,1,117,22,7,106,110,-6%,3,5,5,12,17,15,14.0,12.0,6.1,17.9,0.0,0.0,0.0,2.6,0.8,0.3
Derrick Jones Jr.,,O,SF/PF,3000,MIA,@CHI,1,111,,,106,104,1%,6,5,5,13,14,14,11.6,11.6,5.6,17.6,0.0,0.0,0.0,0,0.0,0.0
Patrick Patterson,,,PF/C,3000,LAC,HOU,1,116,13,9,108,105,11%,3,3,4,7,7,17,7.5,10.9,3.6,18.2,0.0,0.0,0.0,0,0.0,0.0
Malik Beasley,,,PG/SG,3000,DEN,BOS,1,106,21,7,103,101,-4%,2,3,6,6,10,15,4.0,10.4,2.4,18.4,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,,,C,3000,ATL,@DET,1,110,17,13,102,109,6%,5,4,4,13,14,12,9.8,10.4,3.9,16.9,12.5,11.9,4.0,9.8,3.8,1.3
Carsen Edwards,,,PG,3000,BOS,@DEN,1,100,19,11,101,101,0%,4,5,5,13,13,12,10.7,9.8,0.9,18.7,0.0,0.0,0.0,6.7,4.8,1.6
Nicolas Claxton,,,PF/C,3000,BKN,SAC,1,109,,,100,109,-11%,4,3,3,16,15,14,8.1,9.6,4.8,14.3,0.0,0.0,0.0,3.3,3.0,1.0
Jacob Evans III,,O,SG/SF,3000,GSW,@UTA,1,97,,,102,98,-21%,2,4,4,11,14,14,9.6,9.6,-1.8,20.9,0.0,0.0,0.0,0.2,0.0,0.0
Willy Hernangomez,,,C,3000,CHA,@WAS,1,114,,,107,114,18%,3,3,3,8,10,10,9.3,9.3,2.7,15.9,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,O,PF/C,3000,UTA,GSW,1,113,,,105,113,5%,2,1,2,11,13,12,8.6,9.3,3.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,GSW,1,113,,,105,113,7%,3,4,3,11,12,9,10.1,9.0,2.1,15.8,0.0,0.0,0.0,7,6.3,2.1
Luke Kornet,,O,PF/C,3000,CHI,MIA,1,106,17,10,104,98,12%,3,4,4,6,10,12,8.0,9.0,4.4,13.6,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,@LAC,1,110,11,8,105,102,-11%,2,3,3,14,12,12,7.3,8.6,5.5,11.6,14.0,10.3,3.4,10.8,12.3,4.1
Matthew Dellavedova,,,PG/SG,3000,CLE,@DAL,1,106,15,4,102,107,-5%,3,2,3,16,14,15,7.2,8.8,4.9,12.6,14.0,9.6,3.2,3.7,2.8,0.9
Chimezie Metu,,,PF/C,3000,SAS,@PHI,1,107,,,104,103,-13%,5,3,3,7,5,5,8.1,8.1,-3.2,19.4,0.0,0.0,0.0,2.3,2.0,0.7
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,@WAS,1,114,,,107,114,2%,5,5,5,9,9,9,8.0,8.0,5.2,10.8,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,GSW,1,113,,,105,113,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,@DEN,1,100,,,101,101,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tyrone Wallace,,,PG/SG,3000,ATL,@DET,1,110,17,4,102,109,-1%,1,2,3,7,11,12,5.7,7.3,1.7,12.9,0.0,0.0,0.0,9.5,9.0,3.0
Admiral Schofield,,O,SF/PF,3000,WAS,CHA,1,120,,,102,109,-1%,3,2,2,8,10,10,7.1,7.1,-0.9,15.1,0.0,0.0,0.0,0,0.0,0.0
David Nwaba,,,SG/SF,3000,BKN,SAC,1,109,8,8,100,109,2%,1,1,1,5,9,11,7.4,7.0,2.5,11.5,0.0,0.0,0.0,3.3,1.0,0.3
DeMarre Carroll,,,SF/PF,3000,SAS,@PHI,1,107,,,104,103,-6%,2,2,2,9,8,10,6.6,7.0,2.5,11.5,10.5,7.6,2.5,17.4,10.0,3.3
Harry Giles,,,PF/C,3000,SAC,@BKN,2,107,,,108,107,3%,5,4,4,7,7,7,6.7,6.7,2.8,10.6,0.0,0.0,0.0,10.4,11.3,3.8
Caleb Martin,,O,SG/SF,3000,CHA,@WAS,1,114,,,107,114,5%,1,3,3,4,8,8,6.3,6.3,-2.5,15.2,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,O,SF/PF,3000,BKN,SAC,1,109,13,1,100,109,-11%,2,2,2,8,9,11,4.0,6.0,1.1,10.9,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,@DEN,1,100,,,101,101,-14%,2,5,3,6,10,7,8.5,5.2,-0.7,11.1,0.0,0.0,0.0,9.3,11.8,3.9
Vincent Poirier,,,C,3000,BOS,@DEN,1,100,,,101,101,2%,1,2,2,6,6,6,5.2,5.2,-0.4,10.8,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,PF/C,3000,LAC,HOU,1,116,,,108,105,11%,3,2,2,4,4,4,5.1,5.1,-1.4,11.5,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,@BKN,2,107,,,108,107,14%,1,2,2,3,4,4,4.8,4.8,2.1,7.4,11.5,9.7,3.2,32.6,24.3,8.1
Georges Niang,,,SF/PF,3000,UTA,GSW,1,113,14,6,105,113,3%,1,1,2,3,7,9,2.1,4.7,-1.4,10.7,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,SF/PF,3000,BOS,@DEN,1,100,8,7,101,101,-14%,2,3,2,12,12,10,8.4,4.6,-1.1,10.3,0.0,0.0,0.0,20.6,8.5,2.8
Wenyen Gabriel,,,SF/PF,3000,SAC,@BKN,2,107,,,108,107,3%,1,3,2,5,7,6,5.1,4.5,-1.6,10.7,0.0,0.0,0.0,8,10.3,3.4
Udonis Haslem,,,PF,3000,MIA,@CHI,1,111,,,106,104,16%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,LAL,2,103,,,103,98,-4%,2,4,3,7,8,7,6.3,5.4,-1.2,12.0,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,PF/C,3000,LAC,HOU,1,116,,,108,105,11%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,O,PG,3000,WAS,CHA,1,120,,,102,109,-1%,3,2,2,6,4,4,3.8,3.8,-2.7,10.2,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@OKC,2,107,,,102,103,1%,1,1,1,3,7,7,4.2,3.8,-2.1,9.6,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,@WAS,1,114,,,107,114,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,@PHI,1,107,,,104,103,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,@DET,1,110,,,102,109,6%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,@DAL,1,106,,,102,107,4%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,@BKN,2,107,,,108,107,3%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,1,,PG/SG,3000,UTA,GSW,1,113,,,105,113,10%,3,3,3,11,11,11,3.0,3.0,-1.2,7.2,13.5,11.4,3.8,6.5,3.5,1.2
Denzel Valentine,,,SG/SF,3000,CHI,MIA,1,106,,,104,98,-6%,3,3,3,3,3,3,3.0,3.0,0.5,5.5,0.0,0.0,0.0,4.9,14.0,4.7
Lonnie Walker IV,,,PG/SF,3000,SAS,@PHI,1,107,,,104,103,-9%,2,2,2,8,6,5,3.1,3.0,-0.2,6.1,0.0,0.0,0.0,2.3,1.5,0.5
Gary Clark,,,PF/C,3000,HOU,@LAC,1,110,,,105,102,-9%,1,1,1,2,3,3,2.1,2.1,0.2,3.9,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,,C,3000,OKC,LAL,2,103,,,103,98,-17%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,CHA,1,120,,,102,109,-1%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,SAS,1,114,,,104,111,3%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,O,PG,3000,LAC,HOU,1,116,,,108,105,-11%,1,0,0,4,3,3,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0,0.0,0.0
Devon Hall,,,SG,3000,OKC,LAL,2,103,,,103,98,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,O,PG/SG,3000,MIA,@CHI,1,111,,,106,104,-13%,2,1,1,6,4,4,1.3,1.3,-0.6,3.2,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,SF/PF,3000,DEN,BOS,1,106,,,103,101,9%,0,0,0,2,3,3,1.2,1.2,-0.5,2.8,0.0,0.0,0.0,0,0.0,0.0
Stanton Kidd,,,PF,3000,UTA,GSW,1,113,,,105,113,5%,0,1,1,2,4,4,1.1,1.1,0.3,1.8,0.0,0.0,0.0,,0.0,0.0
Timothe Luwawu-Cabarrot,,O,SG/SF,3000,BKN,SAC,1,109,,,100,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PF,3000,CLE,@DAL,1,106,,,102,107,4%,1,1,1,6,6,6,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,5.9,6.0,2.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,@OKC,2,107,,,102,103,-9%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,O,PG,3000,LAL,@OKC,2,107,,,102,103,-2%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,ATL,1,117,,,106,110,15%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@CHI,1,111,,,106,104,16%,0,0,0,1,1,1,0.4,0.4,-0.2,0.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,GSW,1,113,,,105,113,10%,1,1,1,2,2,2,0.3,0.3,-0.6,1.1,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,HOU,1,116,,,108,105,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
