Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Justin Holiday,1,,SG/SF,3500,IND,BOS,1,106,13,13,102,104,-1%,7,7,7,24,22,26,17.5,19.1,11.5,26.8,23.5,16.9,4.8,21,17.5,5.0
Bryn Forbes,6,,PG/SG,3500,SAS,DAL,1,114,18,11,101,108,-2%,9,9,9,25,25,25,17.3,18.3,10.3,26.3,28.0,20.3,5.8,19.8,13.3,3.8
Juan Toscano-Anderson,2,,SF/PF,3500,GSW,LAC,2,106,,,104,105,-4%,5,5,5,25,26,23,16.8,17.1,8.5,25.7,27.0,21.7,6.2,0.8,0.0,0.0
Dragan Bender,1,,PF/C,3500,GSW,LAC,2,106,,,104,105,-4%,5,8,6,15,21,18,22.5,16.0,8.0,24.1,16.0,13.0,3.7,25.4,35.8,10.2
Grant Williams,,,SF/PF,3500,BOS,@IND,1,109,12,8,101,105,-5%,4,4,3,16,19,16,10.5,10.3,3.2,17.5,15.0,10.1,2.9,2.7,2.0,0.6
Dwight Howard,,O,C,3400,LAL,BKN,1,119,14,19,104,106,7%,3,4,4,12,18,20,17.9,21.3,11.9,30.6,0.0,0.0,0.0,0,0.0,0.0
Jakob Poeltl,,O,C,3400,SAS,DAL,1,114,14,20,101,108,-3%,5,3,4,13,13,17,15.6,18.5,10.3,26.7,0.0,0.0,0.0,0,0.0,0.0
Kentavious Caldwell-Pope,,,SG,3400,LAL,BKN,1,119,15,12,104,106,-1%,5,8,8,24,26,27,15.0,17.8,11.3,24.2,24.5,16.7,4.9,24.9,17.8,5.2
Courtney Lee,3,,SG/SF,3400,DAL,@SAS,1,118,,,102,111,0%,8,5,3,30,23,14,14.6,9.1,1.9,16.3,25.0,15.9,4.7,22.3,8.0,2.4
Rajon Rondo,,,PG,3300,LAL,BKN,1,119,21,13,104,106,3%,7,6,7,17,19,21,11.9,19.8,8.9,30.8,16.0,15.4,4.7,15.6,6.8,2.1
Ben McLemore,,,SG/SF,3300,HOU,MIN,1,132,15,12,106,110,4%,5,4,8,17,18,24,10.1,17.0,8.1,26.0,13.5,9.8,3.0,9.7,8.5,2.6
J.J. Barea,,,PG/SG,3300,DAL,@SAS,1,118,,,102,111,3%,4,5,7,10,12,15,8.6,16.1,7.7,24.5,0.0,0.0,0.0,0,0.0,0.0
Dennis Smith Jr.,,,PG,3300,NYK,@WAS,1,113,25,8,105,113,6%,9,8,6,14,16,16,17.3,14.2,3.8,24.5,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,O,PF/C,3300,CHI,CLE,1,111,16,13,101,114,3%,6,8,5,20,22,16,16.4,12.5,2.6,22.4,0.0,0.0,0.0,0,0.0,0.0
Enes Kanter,,,C,3200,BOS,@IND,1,109,19,22,101,105,1%,4,4,6,10,15,18,16.5,21.8,10.8,32.8,0.0,0.0,0.0,14.4,15.8,4.9
Danny Green,6,,SG/SF,3200,LAL,BKN,1,119,14,11,104,106,-1%,5,5,7,28,25,25,12.4,18.4,9.2,27.6,25.0,18.6,5.8,29,19.5,6.1
JaMychal Green,1,,PF,3200,LAC,@GSW,1,118,13,11,103,111,2%,6,5,6,17,18,21,15.4,17.8,9.5,26.1,17.0,14.3,4.5,25.8,31.0,9.7
Moe Harkless,,,SF/PF,3200,NYK,@WAS,1,113,10,10,105,113,8%,2,5,5,18,23,23,13.6,15.1,7.7,22.5,20.0,13.8,4.3,11.6,6.8,2.1
Brad Wanamaker,1,,PG,3200,BOS,@IND,1,109,16,12,101,105,-1%,4,5,5,18,22,21,11.3,15.6,9.1,22.2,16.0,11.6,3.6,20.4,12.5,3.9
Wes Iwundu,,,SF,3200,ORL,@MEM,1,109,13,10,105,108,3%,6,5,4,20,20,18,15.0,11.8,5.6,18.0,20.5,14.5,4.5,16.8,8.3,2.6
Justin Jackson,1,,SF/PF,3200,DAL,@SAS,1,118,16,10,102,111,3%,6,5,5,25,17,16,14.2,11.2,4.3,18.1,0.0,0.0,0.0,9.5,7.5,2.3
Timothe Luwawu-Cabarrot,,,SF/PF,3200,BKN,@LAL,1,107,15,9,103,103,-2%,5,6,5,26,26,17,16.3,11.4,3.5,19.3,24.5,16.8,5.3,25.4,21.0,6.6
Edmond Sumner,1,,SG/SF,3200,IND,BOS,1,106,,,102,104,-4%,10,5,5,22,14,14,10.8,10.3,2.6,18.0,18.0,13.0,4.1,17.4,12.0,3.8
Alfonzo McKinnie,1,,SF/PF,3200,CLE,@CHI,1,107,15,9,102,108,1%,6,6,4,20,18,15,11.7,10.0,2.2,17.7,21.5,14.0,4.4,22.9,13.3,4.2
Cheick Diallo,,,PF/C,3200,PHO,@POR,1,115,16,16,103,111,4%,4,2,3,14,7,11,4.5,9.7,0.6,18.8,14.5,13.0,4.1,13.5,16.3,5.1
Patty Mills,7,,PG/SG,3100,SAS,DAL,1,114,20,15,101,108,-3%,5,8,9,18,20,23,17.9,19.2,10.5,27.9,24.0,19.4,6.3,18.9,18.3,5.9
Markieff Morris,,,PF/C,3100,LAL,BKN,1,119,22,13,104,106,-3%,4,5,8,13,14,22,11.2,19.0,10.5,27.5,17.0,15.3,4.9,14.7,12.5,4.0
Landry Shamet,,,SG/SF,3100,LAC,@GSW,1,118,13,9,103,111,8%,4,5,8,16,18,28,8.3,17.0,8.9,25.0,22.5,13.6,4.4,26.6,20.8,6.7
Mo Bamba,1,,C,3100,ORL,@MEM,1,109,17,18,105,108,5%,6,6,5,13,14,15,21.8,16.9,9.4,24.3,11.0,12.1,3.9,12.7,21.3,6.9
Doug McDermott,,O,SF/PF,3100,IND,BOS,1,106,19,14,102,104,-6%,7,7,8,18,15,20,16.3,16.3,8.7,23.9,0.0,0.0,0.0,0,0.0,0.0
Jake Layman,,,SF/PF,3100,MIN,@HOU,1,119,17,10,106,108,7%,7,5,8,18,16,22,10.2,15.6,8.1,23.2,18.5,14.9,4.8,17,12.3,4.0
Robert Williams,1,P,C,3100,BOS,@IND,1,109,,,101,105,-5%,3,3,3,15,13,14,15.2,15.4,8.4,22.4,14.5,14.1,4.5,0,0.0,0.0
Reggie Bullock,,,SG/SF,3100,NYK,@WAS,1,113,16,9,105,113,8%,1,2,8,11,14,23,5.3,15.3,7.6,23.0,0.0,0.0,0.0,28.4,18.0,5.8
Anfernee Simons,,,PG/SG,3100,POR,PHO,2,120,19,9,104,109,0%,6,6,8,15,16,22,12.6,15.3,7.7,22.9,15.0,11.1,3.6,11.3,5.5,1.8
Frank Ntilikina,,,PG/SG,3100,NYK,@WAS,1,113,17,9,105,113,6%,8,6,6,14,18,21,12.7,15.4,5.6,25.2,17.5,13.9,4.5,29.7,43.5,14.0
Wilson Chandler,1,,PF,3100,BKN,@LAL,1,107,13,7,103,103,-6%,5,5,5,20,19,21,10.2,14.4,8.2,20.5,22.0,14.6,4.7,26.6,15.3,4.9
Taj Gibson,,,C,3100,NYK,@WAS,1,113,15,16,105,113,0%,5,5,5,15,17,17,15.4,14.2,6.6,21.8,14.5,13.1,4.2,17.5,17.3,5.6
Alex Caruso,,P,PG/SG,3100,LAL,BKN,1,119,14,11,104,106,-1%,3,4,5,13,16,18,15.0,13.6,6.2,21.0,15.5,12.4,4.0,14.1,8.5,2.7
Kevin Knox II,,,SF/PF,3100,NYK,@WAS,1,113,18,8,105,113,8%,7,7,6,16,18,18,14.6,13.2,6.0,20.5,17.0,12.6,4.1,11.1,5.5,1.8
Isaac Bonga,,O,SF/PF,3100,WAS,NYK,1,118,10,11,101,111,1%,2,3,3,14,17,18,9.2,12.3,5.0,19.7,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,1,,SF/PF,3100,POR,PHO,2,120,14,9,104,109,0%,7,5,4,18,18,16,17.6,11.8,3.6,20.0,17.0,12.5,4.0,14.4,14.0,4.5
Daniel Gafford,,,C,3100,CHI,CLE,1,111,13,16,101,114,3%,3,3,3,18,18,14,12.4,11.7,3.3,20.0,16.0,13.7,4.4,20.9,16.5,5.3
John Konchar,1,,SG/SF,3100,MEM,ORL,2,110,,,101,107,0%,4,4,2,15,17,11,17.9,11.0,1.9,20.1,16.0,15.1,4.9,8.8,5.0,1.6
Jevon Carter,1,,PG/SG,3100,PHO,@POR,1,115,14,10,103,111,5%,7,6,4,23,20,15,12.0,10.9,3.4,18.3,25.0,18.6,6.0,23.3,24.8,8.0
Chris Chiozza,1,,PG,3100,BKN,@LAL,1,107,,,103,103,0%,6,5,4,17,16,12,15.2,10.7,2.3,19.0,17.5,14.5,4.7,17.3,21.3,6.9
Wayne Ellington,,,SG/SF,3100,NYK,@WAS,1,113,15,9,105,113,5%,5,6,5,18,19,17,15.2,11.2,3.6,18.8,17.0,12.6,4.1,16.1,16.5,5.3
Anthony Tolliver,,,PF/C,3100,MEM,ORL,2,110,11,7,101,107,-1%,4,4,3,18,19,16,10.4,9.4,1.7,17.1,18.0,11.2,3.6,17.9,6.3,2.0
Keldon Johnson,1,,SF,3100,SAS,DAL,1,114,,,101,108,-3%,5,5,4,19,14,10,13.4,9.3,1.0,17.7,15.0,12.1,3.9,13.3,8.0,2.6
Jakarr Sampson,,,SF/PF,3100,IND,BOS,1,106,,,102,104,-6%,5,2,3,15,11,13,8.8,8.9,1.1,16.6,13.0,9.7,3.1,12.6,7.8,2.5
Drew Eubanks,,,PF/C,3100,SAS,DAL,1,114,,,101,108,-3%,4,3,2,19,16,10,11.8,8.2,1.3,15.0,0.0,0.0,0.0,7,7.8,2.5
Wenyen Gabriel,,,PF,3100,POR,PHO,2,120,,,104,109,1%,3,2,2,10,10,8,10.6,5.8,0.1,11.5,0.0,0.0,0.0,1.6,0.0,0.0
Romeo Langford,,,SG/SF,3100,BOS,@IND,1,109,,,101,105,-1%,2,2,2,13,11,11,5.5,5.4,-1.2,12.0,13.5,7.1,2.3,9.8,1.3,0.4
Kyrie Irving,,O,PG,3000,BKN,@LAL,1,107,33,26,103,103,0%,18,20,21,30,33,34,46.4,48.4,33.4,63.4,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,@POR,1,115,21,15,103,111,4%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,,O,C,3000,DAL,@SAS,1,118,13,16,102,111,0%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Willie Cauley-Stein,,O,C,3000,DAL,@SAS,1,118,15,17,102,111,3%,4,4,6,10,14,21,17.4,20.9,13.0,28.8,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,,C,3000,WAS,NYK,1,118,16,14,101,111,-6%,5,5,6,17,21,22,17.9,20.5,11.6,29.4,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG,3000,POR,PHO,2,120,14,12,104,109,0%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Zach Collins,,O,PF/C,3000,POR,PHO,2,120,,,104,109,1%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Dion Waiters,,O,SF,3000,LAL,BKN,1,119,,,104,106,-1%,7,9,9,12,14,14,17.6,17.6,9.3,25.9,0.0,0.0,0.0,0,0.0,0.0
Omari Spellman,,O,C,3000,MIN,@HOU,1,119,18,14,106,108,7%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,@MEM,1,109,,,105,108,-2%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Anzejs Pasecniks,,,C,3000,WAS,NYK,1,118,15,12,101,111,-6%,2,2,5,11,11,19,5.8,15.3,7.0,23.7,0.0,0.0,0.0,2.6,0.0,0.0
Grayson Allen,,O,PG,3000,MEM,ORL,2,110,18,11,101,107,-1%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG,3000,WAS,NYK,1,118,14,12,101,111,1%,2,2,4,6,3,15,3.8,12.8,1.4,24.1,0.0,0.0,0.0,10.4,5.3,1.8
Boban Marjanovic,,,C,3000,DAL,@SAS,1,118,,,102,111,3%,3,5,5,5,8,9,12.8,12.6,1.7,23.6,0.0,0.0,0.0,8.8,5.3,1.8
Kelan Martin,,O,SF/PF,3000,MIN,@HOU,1,119,17,9,106,108,7%,2,3,6,7,9,16,7.3,12.5,4.0,20.9,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,,,SG/SF,3000,NYK,@WAS,1,113,17,11,105,113,5%,8,6,6,15,15,17,12.2,12.4,5.1,19.6,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,,,PF/C,3000,ORL,@MEM,1,109,9,10,105,108,5%,1,1,3,2,8,19,4.5,12.4,3.4,21.3,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,O,C,3000,HOU,MIN,1,132,,,106,110,0%,2,2,3,8,6,12,4.3,12.3,-2.0,26.6,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,BOS,1,106,,,102,104,-1%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,,C,3000,CHI,CLE,1,111,,,101,114,0%,0,2,3,3,14,18,10.0,11.6,3.9,19.4,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,O,SG/SF,3000,SAS,DAL,1,114,18,11,101,108,-2%,6,5,5,20,20,15,15.6,11.2,2.6,19.9,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,C,3000,GSW,LAC,2,106,,,104,105,-2%,6,6,4,17,17,13,15.0,10.5,4.7,16.4,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,,C,3000,BKN,@LAL,1,107,,,103,103,-6%,2,5,3,9,13,13,15.8,10.6,2.8,18.4,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,@WAS,1,113,,,105,113,5%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Ryan Arcidiacono,,O,PG/SG,3000,CHI,CLE,1,111,13,9,101,114,6%,7,5,4,22,21,16,15.8,10.7,4.1,17.4,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,,,PG/SG,3000,PHO,@POR,1,115,16,11,103,111,5%,3,4,3,13,15,13,12.1,10.3,2.0,18.6,0.0,0.0,0.0,1.6,0.0,0.0
Marco Belinelli,,P,SG/SF,3000,SAS,DAL,1,114,17,10,101,108,-2%,3,5,5,6,13,15,10.4,10.8,3.7,17.8,18.5,14.6,4.9,21.1,24.5,8.2
Allonzo Trier,,,PG/SG,3000,NYK,@WAS,1,113,,,105,113,6%,5,5,4,11,12,12,10.1,10.3,2.5,18.1,0.0,0.0,0.0,0,0.0,0.0
Johnathan Williams,,O,C,3000,WAS,NYK,1,118,,,101,111,8%,1,1,2,1,2,12,1.9,10.0,-0.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,O,PG/SG,3000,MIN,@HOU,1,119,,,106,108,6%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,O,PG/SG,3000,CLE,@CHI,1,107,15,10,102,108,-12%,4,3,3,16,17,14,13.3,9.6,2.2,17.0,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,1,,SG/SF,3000,WAS,NYK,1,118,,,101,111,1%,2,4,3,11,14,13,9.8,9.5,0.6,18.4,13.0,9.5,3.2,8.6,5.5,1.8
Ante Zizic,,,C,3000,CLE,@CHI,1,107,,,102,108,7%,3,4,3,9,11,10,7.8,9.4,1.9,16.9,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,PF,3000,BKN,@LAL,1,107,15,8,103,103,-6%,3,3,3,9,11,13,6.8,9.4,2.8,16.1,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,O,PG/SG,3000,MIN,@HOU,1,119,18,6,106,108,6%,1,4,5,2,14,14,10.2,8.9,1.7,16.0,0.0,0.0,0.0,0,0.0,0.0
Patrick Patterson,,,PF/C,3000,LAC,@GSW,1,118,15,12,103,111,2%,2,1,4,5,4,12,3.0,9.2,1.2,17.2,0.0,0.0,0.0,8.6,9.0,3.0
Theo Pinson,,,SG,3000,BKN,@LAL,1,107,,,103,103,0%,1,1,5,4,5,11,4.6,9.2,3.2,15.2,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,1,,PG/SG,3000,PHO,@POR,1,115,,,103,111,5%,4,2,4,14,8,11,3.8,9.0,1.2,16.7,15.0,12.2,4.1,15,2.8,0.9
Caleb Swanigan,,,C,3000,POR,PHO,2,120,,,104,109,1%,0,1,2,5,9,11,8.1,8.9,2.9,14.9,0.0,0.0,0.0,11.2,7.3,2.4
Alen Smailagic,,O,C,3000,GSW,LAC,2,106,,,104,105,-4%,2,2,3,10,9,10,6.8,8.7,3.4,14.1,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,O,PF,3000,BKN,@LAL,1,107,19,8,103,103,-2%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,ORL,2,110,18,9,101,107,0%,1,1,4,3,4,11,3.4,8.6,2.0,15.2,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,,,SG/SF,3000,LAC,@GSW,1,118,11,7,103,111,8%,1,1,3,3,4,15,2.6,8.5,1.5,15.5,12.5,7.8,2.6,21,12.3,4.1
Nassir Little,,,SF/PF,3000,POR,PHO,2,120,13,10,104,109,1%,4,2,3,5,8,12,4.9,8.4,1.1,15.6,0.0,0.0,0.0,1.6,3.3,1.1
Gary Clark,,,PF/C,3000,ORL,@MEM,1,109,12,11,105,108,-2%,1,2,3,5,11,12,4.8,8.4,1.4,15.5,0.0,0.0,0.0,9.3,4.0,1.3
Quinn Cook,,,PG/SG,3000,LAL,BKN,1,119,21,11,104,106,3%,3,3,5,7,5,11,4.2,8.3,-0.1,16.8,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,PF/C,3000,HOU,MIN,1,132,,,106,110,6%,5,5,3,17,16,11,13.4,8.1,3.3,12.9,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,,,PG,3000,HOU,MIN,1,132,,,106,110,4%,1,3,4,3,6,9,3.6,7.9,-2.1,17.9,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,MIN,1,132,11,10,106,110,6%,1,2,2,9,9,11,6.2,7.8,2.3,13.2,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,HOU,MIN,1,132,,,106,110,6%,3,2,3,7,6,8,7.0,7.8,-0.7,16.4,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,C,3000,IND,BOS,1,106,17,12,102,104,-7%,2,3,3,5,6,8,5.2,7.5,0.0,15.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,@HOU,1,119,,,106,108,-1%,3,3,4,11,9,10,7.2,7.6,2.2,12.9,0.0,0.0,0.0,5,4.0,1.3
TJ Leaf,,,C,3000,IND,BOS,1,106,,,102,104,-2%,1,1,3,4,4,8,3.2,7.3,-1.4,15.9,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,PG/SG,3000,BOS,@IND,1,109,14,12,101,105,-5%,1,1,2,9,11,9,7.2,7.2,1.2,13.1,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,@IND,1,109,,,101,105,-1%,4,3,4,9,10,9,6.2,7.3,0.9,13.7,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,O,PF,3000,DAL,@SAS,1,118,,,102,111,3%,2,1,3,9,6,11,2.9,7.2,1.1,13.2,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,O,SF/PF,3000,POR,PHO,2,120,,,104,109,1%,2,4,3,10,13,8,10.8,7.1,1.4,12.8,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,,PF,3000,SAS,DAL,1,114,,,101,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,,SF,3000,WAS,NYK,1,118,,,101,111,1%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0.7,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,@IND,1,109,,,101,105,-1%,5,2,3,10,6,9,3.8,6.3,-0.4,13.0,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,@IND,1,109,,,101,105,1%,1,2,2,2,4,4,6.0,6.2,2.6,9.9,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,C,3000,LAC,@GSW,1,118,,,103,111,2%,5,3,3,10,6,5,7.4,5.9,1.0,10.7,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,DAL,1,114,,,101,108,0%,4,3,2,6,6,5,6.3,5.9,0.0,11.9,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,MIN,1,132,,,106,110,4%,0,0,1,5,8,8,3.8,5.8,-0.1,11.6,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,CLE,1,111,,,101,114,7%,4,3,3,18,18,10,7.4,5.5,0.2,10.8,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,@IND,1,109,,,101,105,1%,2,1,2,3,5,6,4.8,5.3,0.8,9.7,0.0,0.0,0.0,0,0.0,0.0
Chasson Randle,,,SG,3000,GSW,LAC,2,106,,,104,105,0%,1,1,1,13,13,13,5.3,5.3,1.7,8.8,13.5,9.5,3.2,14.7,8.5,2.8
Terance Mann,,O,PG/SG,3000,LAC,@GSW,1,118,,,103,111,5%,1,1,2,0,6,8,4.3,5.0,-1.8,11.8,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,@CHI,1,107,,,102,108,7%,2,1,1,9,5,6,2.5,4.9,-1.4,11.2,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,@GSW,1,118,,,103,111,2%,2,2,2,3,4,7,3.0,4.8,-0.6,10.2,0.0,0.0,0.0,8.6,4.8,1.6
Jared Dudley,,,SF/PF,3000,LAL,BKN,1,119,,,104,106,-10%,1,1,1,2,4,8,1.9,4.4,-1.0,9.7,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,C,3000,LAC,@GSW,1,118,,,103,111,2%,0,2,1,0,5,3,5.7,4.2,0.1,8.4,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,ORL,2,110,,,101,107,0%,1,2,2,3,6,6,5.4,4.2,-0.3,8.7,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,,PG,3000,BKN,@LAL,1,107,,,103,103,0%,2,2,2,7,5,5,3.8,3.8,1.6,6.1,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,O,C,3000,POR,PHO,2,120,,,104,109,1%,1,1,1,5,4,4,2.4,3.6,-0.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,@WAS,1,113,,,105,113,0%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,,PF/C,3000,PHO,@POR,1,115,,,103,111,5%,1,2,2,4,5,5,3.3,3.3,2.0,4.5,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,O,PF,3000,IND,BOS,1,106,,,102,104,-2%,1,1,1,4,3,4,2.5,3.3,0.0,6.7,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG,3000,ORL,@MEM,1,109,,,105,108,-2%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,PG/SG,3000,PHO,@POR,1,115,,,103,111,5%,3,3,3,7,7,7,3.1,3.1,0.8,5.4,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,CLE,1,111,,,101,114,6%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3000,IND,BOS,1,106,,,102,104,-2%,3,2,2,10,6,6,2.9,2.9,1.3,4.4,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,MIN,1,132,,,106,110,4%,1,1,1,4,10,8,2.5,2.9,0.2,5.6,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,@CHI,1,107,,,102,108,-12%,0,1,1,1,2,2,2.9,2.9,-0.6,6.4,0.0,0.0,0.0,12.9,4.5,1.5
Jarred Vanderbilt,,O,SF/PF,3000,MIN,@HOU,1,119,,,106,108,7%,1,1,1,3,4,4,4.0,2.8,-0.5,6.0,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG,3000,LAL,BKN,1,119,,,104,106,3%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG/SF,3000,ORL,@MEM,1,109,,,105,108,3%,0,1,1,2,3,3,2.5,2.5,-0.5,5.5,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,@SAS,1,118,,,102,111,0%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,SF,3000,HOU,MIN,1,132,,,106,110,0%,2,2,2,7,7,7,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,,SG,3000,SAS,DAL,1,114,,,101,108,-3%,2,2,2,8,8,8,1.4,1.4,-0.6,3.3,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,BKN,1,119,,,104,106,-3%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,,PG,3000,PHO,@POR,1,115,,,103,111,5%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,,PF,3000,ORL,@MEM,1,109,,,105,108,-2%,1,1,1,2,2,2,0.3,0.3,-0.3,0.8,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,@WAS,1,113,,,105,113,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,LAC,2,106,,,104,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Joakim Noah,,O,C,3000,LAC,@GSW,1,118,,,103,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sir'Dominic Pointer,,,SG/SF,3000,CLE,@CHI,1,107,,,102,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sheldon Mac,,,SG,3000,CLE,@CHI,1,107,,,102,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
