Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Nickeil Alexander-Walker,1,,PG/SG,3400,NOR,DAL,2,115,,,101,108,4%,10,10,10,12,12,12,15.0,15.0,15.0,15.0,12.5,12.2,3.6,14.8,16.8,4.9
Nicolo Melli,3,,PF/C,3400,NOR,DAL,2,115,,,101,108,-1%,7,7,7,20,20,20,24.3,24.3,24.3,24.3,17.0,14.9,4.4,14.4,7.5,2.2
Andre Iguodala,,O,SG/SF,3300,MEM,CHI,1,111,12,13,101,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Monte Morris,1,,PG,3300,DEN,PHO,1,117,19,16,103,112,5%,6,6,6,14,14,14,11.3,11.3,11.3,11.3,15.5,14.2,4.3,12.4,3.0,0.9
Cory Joseph,1,,PG/SG,3300,SAC,POR,1,113,15,11,102,108,-1%,6,6,6,21,21,21,19.8,19.8,19.8,19.8,19.0,14.7,4.5,14.5,13.5,4.1
Ed Davis,2,,PF/C,3300,UTA,@LAL,1,107,13,17,106,107,-3%,3,3,3,10,10,10,13.0,13.0,13.0,13.0,14.5,14.5,4.4,10.1,8.5,2.6
Mario Hezonja,2,,SF/PF,3300,POR,@SAC,1,115,21,11,106,109,5%,3,3,3,18,18,18,7.0,7.0,7.0,7.0,18.0,15.0,4.5,17.5,11.0,3.3
Frank Kaminsky,13,,PF/C,3300,PHO,@DEN,1,105,22,17,100,107,0%,7,7,7,19,19,19,17.0,17.0,17.0,17.0,22.0,20.3,6.2,32.6,34.8,10.5
Davis Bertans,3,,SF/PF,3300,WAS,@OKC,1,105,14,13,105,105,1%,8,8,8,29,29,29,14.5,14.5,14.5,14.5,25.0,20.1,6.1,27.5,22.3,6.8
Stanley Johnson,,,SF/PF,3300,TOR,@BOS,2,105,21,10,102,105,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5.5,1.7
Seth Curry,1,,PG/SG,3300,DAL,@NOR,1,113,16,11,106,110,5%,6,6,6,20,20,20,13.8,13.8,13.8,13.8,18.5,14.3,4.3,17.1,13.0,3.9
Jordan McRae,,O,PG/SG,3300,WAS,@OKC,1,105,,,105,105,5%,9,9,9,23,23,23,21.8,21.8,21.8,21.8,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,6,,SF/PF,3300,MIN,@CHA,1,114,13,6,101,110,-1%,13,13,13,35,35,35,24.5,24.5,24.5,24.5,26.0,16.6,5.0,23,15.0,4.5
Jevon Carter,1,,PG/SG,3300,PHO,@DEN,1,105,18,8,100,107,-8%,7,7,7,18,18,18,19.8,19.8,19.8,19.8,14.5,10.5,3.2,17.5,10.5,3.2
Jordan Bell,,P,PF/C,3300,MIN,@CHA,1,114,14,13,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.3,3.1
Moritz Wagner,1,,PF/C,3300,WAS,@OKC,1,105,,,105,105,2%,5,5,5,17,17,17,14.5,14.5,14.5,14.5,17.5,14.9,4.5,16.6,18.8,5.7
Carsen Edwards,,,PG,3300,BOS,TOR,1,108,,,103,104,-1%,5,5,5,11,11,11,4.8,4.8,4.8,4.8,11.5,10.7,3.2,0,0.0,0.0
Noah Vonleh,0,,PF/C,3200,MIN,@CHA,1,114,15,14,101,110,2%,3,3,3,14,14,14,12.0,12.0,12.0,12.0,0.0,0.0,0.0,14,14.3,4.5
Shabazz Napier,1,,PG/SG,3200,MIN,@CHA,1,114,25,15,101,110,0%,7,7,7,21,21,21,16.3,16.3,16.3,16.3,16.5,16.1,5.0,20.8,31.5,9.8
Josh Hart,2,,SG/SF,3200,NOR,DAL,2,115,13,9,101,108,1%,9,9,9,28,28,28,33.5,33.5,33.5,33.5,20.5,15.2,4.8,26.4,30.8,9.6
Wayne Ellington,1,,SG/SF,3200,NYK,@BKN,1,110,18,12,103,107,-6%,4,4,4,13,13,13,7.3,7.3,7.3,7.3,13.5,9.3,2.9,11.2,12.0,3.8
Malik Beasley,1,,PG/SG,3200,DEN,PHO,1,117,19,14,103,112,7%,6,6,6,13,13,13,10.8,10.8,10.8,10.8,14.5,12.1,3.8,28.7,26.0,8.1
Kenrich Williams,1,,SF/PF,3200,NOR,DAL,2,115,13,10,101,108,-1%,4,4,4,18,18,18,20.5,20.5,20.5,20.5,15.5,12.2,3.8,21.4,18.5,5.8
Jahlil Okafor,0,,C,3200,NOR,DAL,2,115,19,18,101,108,-4%,3,3,3,13,13,13,12.0,12.0,12.0,12.0,10.5,11.4,3.6,7.1,7.8,2.4
Ryan Arcidiacono,1,,PG/SG,3200,CHI,@MEM,1,114,13,12,99,106,-4%,3,3,3,11,11,11,14.3,14.3,14.3,14.3,11.0,7.9,2.5,14.7,3.8,1.2
Mike Muscala,1,,PF/C,3200,OKC,WAS,1,114,14,11,104,111,9%,4,4,4,16,16,16,15.5,15.5,15.5,15.5,13.5,11.4,3.6,11.6,7.3,2.3
Cheick Diallo,,,PF/C,3200,PHO,@DEN,1,105,16,18,100,107,0%,0,0,0,2,2,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.2,-0.5,-0.2
Nerlens Noel,,,C,3200,OKC,WAS,1,114,14,19,104,111,3%,1,1,1,5,5,5,6.5,6.5,6.5,6.5,0.0,0.0,0.0,7.2,2.8,0.9
Torrey Craig,1,,SG/SF,3200,DEN,PHO,1,117,13,10,103,112,7%,6,6,6,16,16,16,25.0,25.0,25.0,25.0,15.5,11.4,3.6,23,13.8,4.3
Aron Baynes,14,,C,3200,PHO,@DEN,1,105,15,14,100,107,-4%,3,3,3,10,10,10,8.5,8.5,8.5,8.5,26.5,21.4,6.7,29.4,30.3,9.5
Justin Jackson,1,,SG/SF,3200,DAL,@NOR,1,113,17,11,106,110,5%,6,6,6,19,19,19,18.0,18.0,18.0,18.0,18.5,13.2,4.1,13.1,7.8,2.4
Elie Okobo,,,PG/SG,3200,PHO,@DEN,1,105,18,8,100,107,-8%,1,1,1,2,2,2,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,1,,SG/SF,3200,OKC,WAS,1,114,11,6,104,111,-4%,0,0,0,24,24,24,5.5,5.5,5.5,5.5,25.0,13.7,4.3,22.1,6.5,2.0
Daniel Theis,12,,PF/C,3200,BOS,TOR,1,108,16,17,103,104,-4%,1,1,1,10,10,10,6.3,6.3,6.3,6.3,23.0,21.1,6.6,15,14.0,4.4
C.J. Miles,,O,SG/SF,3200,WAS,@OKC,1,105,18,9,105,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,7,,PF/C,3200,BOS,TOR,1,108,,,103,104,-4%,4,4,4,11,11,11,14.3,14.3,14.3,14.3,21.0,20.1,6.3,14.7,20.5,6.4
Courtney Lee,0,,SG/SF,3200,DAL,@NOR,1,113,,,106,110,5%,5,5,5,16,16,16,5.3,5.3,5.3,5.3,16.0,11.6,3.6,5.7,2.0,0.6
Grayson Allen,1,,PG/SG,3200,MEM,CHI,1,111,,,101,111,5%,6,6,6,21,21,21,8.8,8.8,8.8,8.8,19.5,15.3,4.8,18.4,12.3,3.8
Skal Labissiere,0,,PF/C,3200,POR,@SAC,1,115,,,106,109,2%,4,4,4,11,11,11,16.0,16.0,16.0,16.0,12.0,10.8,3.4,6.2,1.5,0.5
Terence Davis,0,,SG/SF,3200,TOR,@BOS,2,105,,,102,105,-1%,6,6,6,15,15,15,18.8,18.8,18.8,18.8,15.0,12.1,3.8,8.8,6.0,1.9
Darius Bazley,2,,SF/PF,3200,OKC,WAS,1,114,,,104,111,9%,3,3,3,19,19,19,5.3,5.3,5.3,5.3,17.0,14.7,4.6,15.1,9.5,3.0
Michael Porter Jr.,,,SF/PF,3200,DEN,PHO,1,117,,,103,112,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,,PG/SG,3200,SAC,POR,1,113,,,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,1,,SG/SF,3200,MEM,CHI,1,111,,,101,111,5%,8,8,8,24,24,24,13.0,13.0,13.0,13.0,19.5,15.1,4.7,17.1,11.8,3.7
Josh Jackson,,O,SF/PF,3100,MEM,CHI,1,111,23,11,101,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alex Caruso,0,,PG/SG,3100,LAL,UTA,2,110,20,14,103,103,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,3.0,1.0
Luke Kornet,,,PF/C,3100,CHI,@MEM,1,114,18,15,99,106,-4%,3,3,3,7,7,7,4.5,4.5,4.5,4.5,0.0,0.0,0.0,8.7,8.0,2.6
Harry Giles,,O,PF/C,3100,SAC,POR,1,113,23,14,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
David Nwaba,1,,SG/SF,3100,BKN,NYK,1,118,15,13,102,111,8%,0,0,0,13,13,13,6.3,6.3,6.3,6.3,12.5,10.2,3.3,14.1,9.5,3.1
Frank Jackson,0,,PG/SG,3100,NOR,DAL,2,115,18,9,101,108,4%,6,6,6,14,14,14,10.5,10.5,10.5,10.5,0.0,0.0,0.0,14.8,14.0,4.5
Henry Ellenson,,,PF/C,3100,BKN,NYK,1,118,,,102,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,0,,SF/PF,3100,LAL,UTA,2,110,11,8,103,103,-3%,2,2,2,13,13,13,7.0,7.0,7.0,7.0,13.0,7.3,2.4,5.3,1.3,0.4
Anthony Tolliver,1,,SF/PF,3100,POR,@SAC,1,115,12,9,106,109,2%,1,1,1,13,13,13,-0.5,-0.5,-0.5,-0.5,12.0,8.3,2.7,11.2,4.0,1.3
Chris Chiozza,1,,PG,3100,WAS,@OKC,1,105,,,105,105,-1%,5,5,5,20,20,20,18.3,18.3,18.3,18.3,18.0,9.6,3.1,15.2,10.8,3.5
Grant Williams,0,,SF/PF,3100,BOS,TOR,1,108,,,103,104,-4%,1,1,1,7,7,7,1.3,1.3,1.3,1.3,0.0,0.0,0.0,21.9,20.3,6.5
Romeo Langford,,O,SG/SF,3100,BOS,TOR,1,108,,,103,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3100,TOR,@BOS,2,105,,,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,1,,SG/SF,3100,CHA,MIN,1,111,,,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,9.9,3.2,17.6,16.5,5.3
Admiral Schofield,1,,SF/PF,3100,WAS,@OKC,1,105,,,105,105,-1%,3,3,3,16,16,16,1.5,1.5,1.5,1.5,19.0,13.3,4.3,10.2,13.8,4.5
Cameron Johnson,,O,SF/PF,3100,PHO,@DEN,1,105,,,100,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,O,PG,3100,PHO,@DEN,1,105,,,100,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,,,C,3100,NOR,DAL,2,115,,,101,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,NYK,1,118,29,24,102,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@OKC,1,105,30,18,105,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@SAC,1,115,25,23,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,UTA,2,110,28,21,103,103,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3000,DAL,@NOR,1,113,30,16,106,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,SG,3000,NYK,@BKN,1,110,,,103,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,MEM,CHI,1,111,16,12,101,111,-5%,4,4,4,5,5,5,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Willy Hernangomez,1,,C,3000,CHA,MIN,1,111,22,20,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,13.2,4.4,19.7,17.0,5.7
De'Anthony Melton,,,PG/SG,3000,MEM,CHI,1,111,16,10,101,111,5%,0,0,0,3,3,3,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,P,PG/SF,3000,CHI,@MEM,1,114,17,12,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,1.4
Darius Miller,,O,SF/PF,3000,NOR,DAL,2,115,14,8,101,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,@LAL,1,107,,,106,107,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.5,1.5
Wilson Chandler,,O,SF/PF,3000,BKN,NYK,1,118,14,9,102,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gorgui Dieng,,,PF/C,3000,MIN,@CHA,1,114,20,18,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,4.0,1.3
Michael Kidd-Gilchrist,0,,SF/PF,3000,CHA,MIN,1,111,15,13,103,110,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.0,3.3
Frank Ntilikina,,,PG/SG,3000,NYK,@BKN,1,110,17,6,103,107,-4%,1,1,1,3,3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,,PF/C,3000,NYK,@BKN,1,110,17,16,103,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Pau Gasol,,O,C,3000,POR,@SAC,1,115,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,O,PG/SG,3000,UTA,@LAL,1,107,22,11,106,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,O,SF/PF,3000,CHI,@MEM,1,114,12,9,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bismack Biyombo,1,,C,3000,CHA,MIN,1,111,13,14,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.0,14.6,4.9,17.6,17.5,5.8
Juancho Hernangomez,,,SF/PF,3000,DEN,PHO,1,117,12,11,103,112,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,1,,PG,3000,LAL,UTA,2,110,20,13,103,103,-1%,7,7,7,17,17,17,7.8,7.8,7.8,7.8,13.5,10.6,3.5,21.2,9.3,3.1
Ian Mahinmi,,O,C,3000,WAS,@OKC,1,105,,,105,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,POR,1,113,17,13,102,108,-1%,2,2,2,4,4,4,4.8,4.8,4.8,4.8,0.0,0.0,0.0,2.6,7.0,2.3
Keita Bates-Diop,,O,SF/PF,3000,MIN,@CHA,1,114,14,10,101,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Solomon Hill,,,SF/PF,3000,MEM,CHI,1,111,11,7,101,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,SG/SF,3000,DEN,PHO,1,117,,,103,112,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,1,,SG,3000,LAL,UTA,2,110,17,10,103,103,-13%,6,6,6,16,16,16,7.5,7.5,7.5,7.5,15.5,10.2,3.4,21.4,22.3,7.4
Cristiano Felicio,,,C,3000,CHI,@MEM,1,114,14,13,99,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,SG/SF,3000,BKN,NYK,1,118,,,102,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brad Wanamaker,,,PG/SG,3000,BOS,TOR,1,108,,,103,104,-1%,2,2,2,6,6,6,1.5,1.5,1.5,1.5,0.0,0.0,0.0,9.6,11.3,3.8
Chris Boucher,,,PF/C,3000,TOR,@BOS,2,105,,,102,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,0,,SF,3000,OKC,WAS,1,114,15,9,104,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,2.8,0.9
Georges Niang,1,,SF/PF,3000,UTA,@LAL,1,107,18,13,106,107,3%,0,0,0,3,3,3,1.3,1.3,1.3,1.3,11.5,9.2,3.1,23,14.0,4.7
Ryan Broekhoff,,P,SG/SF,3000,DAL,@NOR,1,113,,,106,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,,C,3000,OKC,WAS,1,114,,,104,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,POR,1,113,,,102,108,-1%,0,0,0,2,2,2,5.0,5.0,5.0,5.0,0.0,0.0,0.0,2.6,2.0,0.7
Yuta Watanabe,,,SF/PF,3000,MEM,CHI,1,111,,,101,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,SF/PF,3000,BOS,TOR,1,108,14,9,103,104,-4%,1,1,1,10,10,10,1.3,1.3,1.3,1.3,0.0,0.0,0.0,4.3,1.3,0.4
Patrick McCaw,,O,SG/SF,3000,TOR,@BOS,2,105,,,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,WAS,1,114,,,104,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.3,0.4
Gary Trent Jr.,1,,SG,3000,POR,@SAC,1,115,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,PHO,1,117,,,103,112,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@BOS,2,105,,,102,105,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,,SF/PF,3000,BKN,NYK,1,118,,,102,111,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,,SF/PF,3000,LAL,UTA,2,110,,,103,103,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
Nicolas Claxton,,,PF/C,3000,BKN,NYK,1,118,,,102,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PG/SF,3000,NYK,@BKN,1,110,,,103,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,TOR,1,108,,,103,104,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
Tacko Fall,,O,C,3000,BOS,TOR,1,108,,,103,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,,PG,3000,BOS,TOR,1,108,,,103,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,TOR,1,108,,,103,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,,PF/C,3000,TOR,@BOS,2,105,,,102,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,,PG,3000,TOR,@BOS,n/a,105,,,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,@BOS,2,105,,,102,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,0,,PG/SG,3000,CHA,MIN,1,111,,,103,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,14.5,4.8
Robert Franks,,,SF/PF,3000,CHA,MIN,1,111,,,103,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,,SG,3000,CHA,MIN,1,111,,,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,,SF/PF,3000,CHA,MIN,1,111,,,103,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.3,1.1
Kelan Martin,,,SF,3000,MIN,@CHA,1,114,,,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.3,0.4
Jordan McLaughlin,,O,PG,3000,MIN,@CHA,1,114,,,101,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,@CHA,1,114,,,101,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,@CHA,1,114,,,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,WAS,1,114,,,104,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devon Hall,,,SG,3000,OKC,WAS,1,114,,,104,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,,PG,3000,OKC,WAS,1,114,,,104,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,0,,SG/SF,3000,WAS,@OKC,1,105,,,105,105,-1%,0,0,0,1,1,1,1.5,1.5,1.5,1.5,0.0,0.0,0.0,13.1,2.3,0.8
Justin Robinson,,,PG,3000,WAS,@OKC,1,105,,,105,105,-1%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,Q,SF,3000,DEN,PHO,1,117,,,103,112,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,PHO,1,117,,,103,112,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,,PG,3000,PHO,@DEN,1,105,,,100,107,-8%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,PG/SG,3000,PHO,@DEN,1,105,,,100,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,POR,1,113,,,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.0,0.7
DaQuan Jeffries,,,SG,3000,SAC,POR,1,113,,,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,POR,1,113,,,102,108,-1%,0,0,0,2,2,2,1.8,1.8,1.8,1.8,0.0,0.0,0.0,2.6,1.5,0.5
Jaylen Hoard,,,SF/PF,3000,POR,@SAC,1,115,,,106,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,1,,C,3000,POR,@SAC,1,115,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SF/PF,3000,POR,@SAC,1,115,,,106,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
Josh Gray,,,PG,3000,NOR,DAL,2,115,,,101,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,,SF/PF,3000,NOR,DAL,2,115,,,101,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,@NOR,1,113,,,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,,SG,3000,DAL,@NOR,1,113,,,106,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,,SF/PF,3000,DAL,@NOR,1,113,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,,PG,3000,LAL,UTA,2,110,,,103,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.3,0.4
Talen Horton-Tucker,,O,SG/SF,3000,LAL,UTA,2,110,,,103,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
