Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Ky Bowman,2,,PG,3500,GSW,@SAC,1,102,17,11,100,108,-5%,7,7,7,21,21,23,15.1,17.3,6.3,28.3,20.0,16.0,4.6,22.4,17.5,5.0
Jerami Grant,1,,PF/C,3500,DEN,@ATL,1,116,17,12,106,110,21%,6,7,8,18,24,23,14.6,17.2,10.2,24.3,19.0,15.6,4.5,22.2,12.5,3.6
Mohamed Bamba,,,C,3500,ORL,BKN,1,109,,,105,106,6%,4,4,5,15,15,15,17.9,16.6,9.2,24.1,16.0,18.4,5.3,17.3,12.3,3.5
Monte Morris,,,PG,3500,DEN,@ATL,1,116,20,16,106,110,-2%,6,7,7,15,17,18,15.0,15.7,7.1,24.3,15.0,14.0,4.0,19.2,22.5,6.4
Wilson Chandler,,,SF/PF,3500,BKN,@ORL,1,104,,,100,104,-8%,2,6,5,23,22,21,16.4,15.7,12.5,18.8,22.0,15.2,4.3,17.6,29.3,8.4
Pat Connaughton,,O,SG/SF,3500,MIL,@SAS,1,118,13,12,103,110,0%,8,6,5,22,23,18,20.8,15.4,8.1,22.7,0.0,0.0,0.0,0,0.0,0.0
Trey Lyles,1,,PF/C,3500,SAS,MIL,1,110,13,12,107,99,2%,6,5,4,17,18,18,14.4,15.3,7.2,23.3,17.0,14.7,4.2,19.7,25.0,7.1
Dwayne Bacon,1,,SG/SF,3500,CHA,IND,1,102,21,6,101,104,-18%,10,6,7,27,16,17,13.0,12.1,1.8,22.4,23.5,16.7,4.8,19.7,13.5,3.9
Robin Lopez,,,C,3500,MIL,@SAS,1,118,17,12,103,110,1%,8,8,5,18,20,15,19.9,12.5,4.6,20.3,15.5,12.9,3.7,14.4,12.8,3.7
Kyle O'Quinn,,,PF/C,3500,PHI,OKC,2,110,,,100,105,2%,3,1,3,13,8,10,7.3,11.1,1.0,21.2,0.0,0.0,0.0,0,0.0,0.0
Justin Jackson,2,,SF/PF,3500,DAL,CHI,1,114,16,11,103,104,2%,8,8,6,27,23,16,15.1,11.4,4.4,18.3,21.0,16.7,4.8,15.4,14.0,4.0
Cam Reddish,2,,SG/SF,3400,ATL,DEN,1,109,18,6,100,105,-2%,5,7,9,25,26,26,16.8,18.0,10.6,25.5,24.0,15.9,4.7,18.8,12.8,3.8
Emmanuel Mudiay,,,PG,3400,UTA,@NOR,1,112,22,13,106,110,7%,8,6,6,18,17,17,14.8,15.1,8.3,22.0,16.5,14.3,4.2,15.9,13.0,3.8
Khem Birch,,,PF/C,3400,ORL,BKN,1,109,9,10,105,106,6%,1,2,3,18,19,22,12.1,14.7,6.7,22.7,15.5,11.9,3.5,14.9,0.8,0.2
Brandon Goodwin,,,PG/SG,3400,ATL,DEN,1,109,,,100,105,-6%,5,6,5,13,15,11,18.0,12.7,-1.5,27.0,12.0,10.5,3.1,7.3,4.8,1.4
Lonnie Walker IV,10,,SG/SF,3400,SAS,MIL,1,110,22,12,107,99,-3%,11,7,5,23,16,11,13.2,9.4,-0.9,19.6,22.0,18.0,5.3,19.5,19.8,5.8
Grant Williams,,,SF/PF,3400,BOS,@WAS,1,117,12,6,106,114,4%,4,3,3,17,15,15,8.3,8.9,2.4,15.4,14.5,9.9,2.9,25.3,20.0,5.9
DeAndre' Bembry,,,SG/SF,3300,ATL,DEN,1,109,14,10,100,105,-9%,6,6,6,19,19,23,13.4,17.6,7.6,27.5,15.0,10.9,3.3,10.3,4.0,1.2
Jalen Brunson,,,PG/SG,3300,DAL,CHI,1,114,22,15,103,104,-15%,5,5,7,13,13,18,6.4,16.7,5.0,28.4,12.5,11.5,3.5,14.1,16.3,4.9
Wesley Matthews,1,,SG/SF,3300,MIL,@SAS,1,118,13,9,103,110,0%,6,6,6,24,24,24,13.4,15.0,7.6,22.4,23.5,14.6,4.4,28.7,22.3,6.8
Furkan Korkmaz,,,SG/SF,3300,PHI,OKC,2,110,16,11,100,105,-9%,7,8,7,16,20,21,16.4,14.2,6.2,22.2,21.0,14.4,4.4,18.8,11.8,3.6
Trey Burke,,,PG/SG,3300,PHI,OKC,2,110,21,17,100,105,-1%,7,5,6,16,14,16,12.4,14.6,4.4,24.8,13.0,11.7,3.5,15.6,15.5,4.7
Kyle Korver,,,SG/SF,3300,MIL,@SAS,1,118,15,11,103,110,0%,4,4,5,18,20,18,17.6,13.1,6.9,19.3,17.5,14.1,4.3,13.6,2.3,0.7
Boban Marjanovic,,,C,3300,DAL,CHI,1,114,,,103,104,11%,4,3,4,8,7,10,6.5,11.6,0.1,23.1,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3300,BKN,@ORL,1,104,24,5,100,104,-2%,7,5,6,13,9,14,9.2,10.9,4.7,17.2,0.0,0.0,0.0,8.8,4.0,1.2
Terrance Ferguson,,,SG/SF,3300,OKC,@PHI,1,102,9,4,102,103,-4%,6,5,5,27,27,27,7.7,11.1,5.0,17.1,26.5,11.0,3.3,21,9.0,2.7
Georges Niang,,,SF/PF,3300,UTA,@NOR,1,112,15,12,106,110,3%,8,5,4,17,15,12,13.0,8.8,2.0,15.6,15.0,10.9,3.3,16.1,12.0,3.6
Rodions Kurucs,,,SF/PF,3300,BKN,@ORL,1,104,16,6,100,104,-1%,8,5,3,18,17,11,12.8,8.0,2.3,13.7,16.5,12.4,3.8,12.2,8.3,2.5
Malik Monk,1,,PG/SG,3200,CHA,IND,1,102,22,12,101,104,-2%,4,8,8,15,19,20,13.3,16.9,6.9,26.8,16.0,14.1,4.4,17.5,4.8,1.5
Sterling Brown,,,SG/SF,3200,MIL,@SAS,1,118,16,10,103,110,0%,3,5,5,5,13,17,8.0,13.8,6.3,21.3,0.0,0.0,0.0,2.6,-0.5,-0.2
Vince Carter,,,SF/PF,3200,ATL,DEN,1,109,17,6,100,105,-5%,5,4,6,19,16,16,8.8,10.7,3.7,17.7,0.0,0.0,0.0,18.4,9.5,3.0
Bruno Fernando,,,C,3200,ATL,DEN,1,109,15,11,100,105,-2%,3,4,3,12,14,12,10.7,9.9,3.3,16.5,13.0,10.3,3.2,10.2,8.0,2.5
Dzanan Musa,,,SF/PF,3200,BKN,@ORL,1,104,19,7,100,104,1%,5,3,4,10,6,13,5.5,9.2,1.9,16.4,0.0,0.0,0.0,13.9,8.0,2.5
Javonte Green,,,SG,3200,BOS,@WAS,1,117,15,13,106,114,4%,4,2,2,10,7,8,6.4,5.7,0.8,10.6,0.0,0.0,0.0,5,2.8,0.9
Hamidou Diallo,,,SG/SF,3100,OKC,@PHI,1,102,18,13,102,103,-4%,7,6,7,18,18,21,11.8,16.8,10.2,23.3,17.0,11.3,3.6,17.3,9.8,3.2
Doug McDermott,1,,SF/PF,3100,IND,@CHA,1,108,18,12,100,110,0%,7,8,8,16,19,21,12.0,15.6,8.3,22.9,20.0,15.6,5.0,18.4,9.0,2.9
Damian Jones,,,C,3100,ATL,DEN,1,109,12,17,100,105,-1%,1,2,4,7,11,17,8.2,14.5,6.7,22.3,0.0,0.0,0.0,6.4,6.5,2.1
Isaac Bonga,1,,SF,3100,WAS,BOS,1,108,11,10,102,102,-8%,4,3,3,15,16,16,13.3,10.8,4.6,17.1,21.5,14.7,4.7,31.9,21.8,7.0
Garrison Mathews,4,,SG/SF,3100,WAS,BOS,1,108,,,102,102,-8%,8,6,4,23,20,14,16.4,10.4,1.0,19.8,23.5,19.8,6.4,4,5.0,1.6
Wes Iwundu,3,,SG/SF,3100,ORL,BKN,1,109,13,7,105,106,-17%,5,5,4,27,24,16,14.5,9.5,4.3,14.7,29.5,18.0,5.8,28.4,21.8,7.0
Torrey Craig,,,SG/SF,3100,DEN,@ATL,1,116,12,7,106,110,6%,2,2,3,14,9,12,4.0,7.9,0.5,15.4,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,PF/C,3100,GSW,@SAC,1,102,,,100,108,5%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,,PG/SG,3100,PHI,OKC,2,110,,,100,105,-9%,3,3,4,8,9,9,7.0,6.9,0.1,13.7,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,SF/PF,3100,BOS,@WAS,1,117,8,6,106,114,4%,3,2,2,14,10,15,4.2,6.7,1.4,12.0,11.0,5.5,1.8,4,0.0,0.0
Jaxson Hayes,,,C,3000,NOR,UTA,1,108,14,17,102,104,-5%,3,2,5,14,15,21,10.6,18.7,11.1,26.4,14.5,12.9,4.3,19,17.3,5.8
Jahlil Okafor,,,C,3000,NOR,UTA,1,108,19,17,102,104,1%,2,4,5,6,10,16,9.7,16.6,6.9,26.4,0.0,0.0,0.0,0,0.0,0.0
Nicolas Batum,,,SG/SF,3000,CHA,IND,1,102,11,10,101,104,-2%,4,3,3,26,24,22,15.4,15.3,8.4,22.3,0.0,0.0,0.0,0,0.0,0.0
Kenrich Williams,,,SF/PF,3000,NOR,UTA,1,108,10,8,102,104,-5%,2,1,4,9,10,23,4.8,15.5,5.7,25.2,19.5,13.0,4.3,9.1,3.5,1.2
Robert Williams,,O,PF/C,3000,BOS,@WAS,1,117,12,18,106,114,4%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,SF/PF,3000,ORL,BKN,1,109,13,8,105,106,-2%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Marvin Williams,,O,SF/PF,3000,CHA,IND,1,102,14,13,101,104,-6%,3,3,5,15,16,20,10.4,14.9,5.9,23.8,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,O,PG/SG,3000,ORL,BKN,1,109,18,13,105,106,13%,3,6,5,16,18,16,17.4,14.9,6.7,23.2,0.0,0.0,0.0,0,0.0,0.0
James Ennis III,2,,SF/PF,3000,PHI,OKC,2,110,15,13,100,105,1%,6,6,5,21,20,18,14.0,14.3,7.1,21.6,19.5,15.2,5.1,21.8,8.3,2.8
Chandler Hutchison,,,SF/PF,3000,CHI,@DAL,1,105,,,102,107,-1%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,5.9,0.0,0.0
Jordan Poole,,,SG/SF,3000,GSW,@SAC,1,102,20,4,100,108,-5%,4,4,8,13,13,22,6.8,13.8,6.1,21.4,18.5,12.6,4.2,16.3,16.3,5.4
C.J. Miles,,O,SG/SF,3000,WAS,BOS,1,108,,,102,102,-4%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,@DAL,1,105,21,14,102,107,-1%,5,4,6,12,11,13,5.8,12.5,3.5,21.4,0.0,0.0,0.0,0,0.0,0.0
Matisse Thybulle,,O,SG/SF,3000,PHI,OKC,2,110,12,11,100,105,-1%,4,3,4,15,18,18,9.1,12.4,2.9,21.9,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,,PF/C,3000,GSW,@SAC,1,102,,,100,108,-12%,5,4,4,13,13,13,12.1,12.1,8.8,15.5,0.0,0.0,0.0,7,3.5,1.2
Naz Mitrou-Long,,O,PG/SG,3000,IND,@CHA,1,108,,,100,110,-1%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Mike Scott,,,SF/PF,3000,PHI,OKC,2,110,13,9,100,105,-12%,6,4,5,14,16,19,6.0,12.2,5.5,18.8,17.0,10.8,3.6,20.2,13.5,4.5
Allen Crabbe,,,SG/SF,3000,ATL,DEN,1,109,13,8,100,105,-5%,6,7,6,21,19,19,14.8,11.8,5.1,18.5,13.5,8.3,2.8,9,4.8,1.6
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,UTA,1,108,24,8,102,104,-3%,2,3,6,3,8,13,7.4,11.7,0.9,22.5,0.0,0.0,0.0,15.3,14.3,4.8
Malik Beasley,,,PG/SG,3000,DEN,@ATL,1,116,20,10,106,110,6%,6,9,7,18,20,17,15.5,12.1,4.9,19.3,14.0,11.2,3.7,0,0.0,0.0
Dewayne Dedmon,,O,C,3000,SAC,GSW,1,112,19,8,102,109,0%,1,2,5,4,8,14,7.5,11.5,4.7,18.3,0.0,0.0,0.0,0,0.0,0.0
Jakarr Sampson,,,SF/PF,3000,IND,@CHA,1,108,,,100,110,0%,1,2,4,6,14,17,6.7,11.2,3.6,18.7,0.0,0.0,0.0,1.1,1.3,0.4
Chris Chiozza,,,PG/SG,3000,BKN,@ORL,1,104,,,100,104,-2%,6,5,3,16,15,12,14.9,11.1,3.5,18.6,0.0,0.0,0.0,0,0.0,0.0
Nicolo Melli,,,PF/C,3000,NOR,UTA,1,108,16,10,102,104,-5%,3,2,4,5,7,14,4.3,11.1,1.3,20.8,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,,SG/SF,3000,CHA,IND,1,102,14,11,101,104,-6%,4,4,3,9,15,15,10.2,10.9,2.4,19.4,11.0,7.4,2.5,16.1,8.5,2.8
Abdel Nader,,,SF,3000,OKC,@PHI,1,102,16,11,102,103,-1%,1,2,5,3,10,17,4.5,10.8,3.4,18.2,0.0,0.0,0.0,2,0.0,0.0
Marco Belinelli,,,SG/SF,3000,SAS,MIL,1,110,17,8,107,99,-3%,6,6,6,15,18,17,12.6,10.7,5.7,15.8,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,1,,C,3000,CHI,@DAL,1,105,13,17,102,107,-1%,4,4,3,12,15,12,14.9,10.1,1.7,18.5,14.0,12.0,4.0,24.9,27.0,9.0
Yogi Ferrell,,,PG/SG,3000,SAC,GSW,1,112,19,12,102,109,7%,2,4,4,4,13,14,6.8,10.0,3.7,16.4,0.0,0.0,0.0,4.6,0.0,0.0
Edmond Sumner,,,SG/SF,3000,IND,@CHA,1,108,,,100,110,-4%,2,4,4,9,12,14,9.6,9.9,2.6,17.2,11.0,7.8,2.6,16.4,7.0,2.3
Evan Turner,,,PG/SF,3000,ATL,DEN,1,109,18,8,100,105,-5%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Harry Giles,1,,PF/C,3000,SAC,GSW,1,112,,,102,109,-1%,4,5,4,13,13,10,12.3,9.8,3.8,15.9,15.0,15.6,5.2,15.8,19.5,6.5
Tony Bradley,,,C,3000,UTA,@NOR,1,112,17,19,106,110,1%,5,4,3,14,11,9,11.3,9.8,1.4,18.3,13.0,13.8,4.6,13.9,15.8,5.3
Michael Kidd-Gilchrist,,O,SF/PF,3000,CHA,IND,1,102,,,101,104,-18%,1,3,5,5,11,14,6.3,9.7,3.3,16.1,0.0,0.0,0.0,0,0.0,0.0
Ryan Arcidiacono,,,PG/SG,3000,CHI,@DAL,1,105,13,9,102,107,-8%,3,2,4,10,11,15,8.0,9.8,3.4,16.2,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG/SG,3000,NOR,UTA,1,108,21,7,102,104,-3%,2,2,5,6,6,13,1.9,9.0,0.2,17.8,14.0,10.0,3.3,5.4,5.0,1.7
Nicolas Claxton,,,PF/C,3000,BKN,@ORL,1,104,,,100,104,-1%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,1.5,0.0,0.0
Goga Bitadze,,,PF/C,3000,IND,@CHA,1,108,15,12,100,110,7%,3,2,3,8,7,10,5.8,8.7,-0.4,17.9,0.0,0.0,0.0,2.7,2.8,0.9
Ed Davis,,,C,3000,UTA,@NOR,1,112,9,7,106,110,5%,1,1,2,11,10,12,7.1,8.8,4.8,12.8,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,O,C,3000,PHI,OKC,2,110,,,100,105,2%,2,1,2,7,8,10,3.9,8.8,0.7,16.8,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,O,PF/C,3000,MIL,@SAS,1,118,,,103,110,1%,4,3,3,14,10,10,8.8,8.8,2.4,15.3,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,,PG/SF,3000,GSW,@SAC,1,102,18,4,100,108,6%,6,5,5,21,18,14,9.3,8.2,0.8,15.6,19.5,13.6,4.5,18.9,8.3,2.8
Raul Neto,,,PG,3000,PHI,OKC,2,110,17,11,100,105,-1%,4,2,3,5,5,11,4.7,8.3,1.0,15.7,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,@WAS,1,117,,,106,114,7%,2,3,3,4,4,4,8.1,8.1,7.4,8.8,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,1,,PF/C,3000,IND,@CHA,1,108,,,100,110,11%,2,1,3,5,4,8,1.1,8.0,-1.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,MIL,1,110,,,107,99,2%,2,3,3,5,7,7,8.0,8.0,-0.3,16.3,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,@DAL,1,105,,,102,107,-8%,1,1,3,7,5,8,4.0,8.0,-2.6,18.6,0.0,0.0,0.0,10.1,5.3,1.8
Justin James,,,SG/SF,3000,SAC,GSW,1,112,,,102,109,7%,0,3,4,0,7,10,7.3,7.9,-0.6,16.4,0.0,0.0,0.0,3.3,0.0,0.0
Tremont Waters,,,PG,3000,BOS,@WAS,1,117,,,106,114,9%,2,4,4,5,8,8,7.7,7.7,-0.3,15.7,0.0,0.0,0.0,7.7,11.0,3.7
D.J. Wilson,,,PF/C,3000,MIL,@SAS,1,118,,,103,110,1%,2,2,4,2,6,10,2.8,7.7,0.2,15.3,0.0,0.0,0.0,2.6,0.0,0.0
Chandler Parsons,,,SF/PF,3000,ATL,DEN,1,109,,,100,105,-9%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,@ATL,1,116,14,7,106,110,8%,0,1,3,5,8,12,3.6,7.5,0.2,14.7,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,@PHI,1,102,,,102,103,-11%,3,2,3,10,6,10,3.0,7.4,0.9,13.9,13.0,9.7,3.2,12.9,6.3,2.1
Carsen Edwards,,,PG,3000,BOS,@WAS,1,117,18,7,106,114,9%,1,1,4,3,5,10,2.4,7.3,-0.1,14.7,0.0,0.0,0.0,6.1,4.0,1.3
Ryan Broekhoff,,O,SG/SF,3000,DAL,CHI,1,114,,,103,104,-15%,3,3,3,7,10,8,8.7,7.0,1.1,13.0,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF,3000,SAS,MIL,1,110,,,107,99,-10%,2,2,2,5,9,10,4.8,6.8,2.9,10.8,0.0,0.0,0.0,2.3,1.5,0.5
Luke Kornet,,,PF/C,3000,CHI,@DAL,1,105,,,102,107,-1%,1,1,3,4,4,9,2.8,6.6,1.8,11.5,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,,SF/PF,3000,WAS,BOS,1,108,12,6,102,102,-8%,2,2,3,8,8,11,1.4,6.5,-1.5,14.4,0.0,0.0,0.0,3.8,0.0,0.0
Willy Hernangomez,,,C,3000,CHA,IND,1,102,,,101,104,5%,3,2,3,2,3,6,3.4,6.4,0.8,11.9,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,O,SG,3000,OKC,@PHI,1,102,,,102,103,-9%,5,4,4,17,18,16,6.8,6.1,2.6,9.7,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,MIL,1,110,,,107,99,2%,2,2,2,4,4,4,5.1,6.0,-1.0,13.0,0.0,0.0,0.0,2.3,3.3,1.1
Romeo Langford,,O,SG/SF,3000,BOS,@WAS,1,117,,,106,114,9%,0,1,2,3,9,10,3.4,4.9,-0.4,10.1,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,CHI,1,114,,,103,104,-5%,0,2,2,5,7,8,3.8,5.3,-0.8,11.4,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,O,C,3000,BOS,@WAS,1,117,,,106,114,7%,3,1,2,6,5,5,6.5,5.0,-0.2,10.1,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,@NOR,1,112,,,106,110,5%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG/SF,3000,CHA,IND,1,102,,,101,104,2%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@PHI,1,102,,,102,103,-9%,1,3,3,2,8,8,2.7,4.8,-0.6,10.1,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,@SAS,1,118,,,103,110,7%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,GSW,1,112,,,102,109,-1%,0,1,2,2,5,6,2.5,4.2,-1.5,9.9,0.0,0.0,0.0,8.2,3.5,1.2
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,@SAS,1,118,,,103,110,2%,1,1,2,2,4,5,3.5,4.0,-1.6,9.7,0.0,0.0,0.0,2.6,0.0,0.0
Alize Johnson,,,PF,3000,IND,@CHA,1,108,,,100,110,11%,1,1,1,3,2,4,1.8,4.0,0.3,7.6,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,UTA,1,108,,,102,104,-5%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,DEN,1,109,,,100,105,-2%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@DAL,1,105,,,102,107,-8%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,BKN,1,109,,,105,106,-2%,1,0,1,7,5,4,3.7,3.0,-1.5,7.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,GSW,1,112,,,102,109,-1%,1,0,0,2,3,3,2.6,2.6,0.7,4.6,0.0,0.0,0.0,7,5.5,1.8
Jalen McDaniels,,,SF/PF,3000,CHA,IND,1,102,,,101,104,-6%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,1,,PG,3000,ORL,BKN,1,109,,,105,106,13%,1,1,1,2,2,3,1.4,2.6,-0.9,6.2,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@NOR,1,112,,,106,110,7%,2,2,2,4,4,4,2.6,2.6,1.7,3.5,0.0,0.0,0.0,5,4.3,1.4
Josh Gray,,O,PG,3000,NOR,UTA,1,108,,,102,104,-3%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,BKN,1,109,,,105,106,-17%,2,1,1,7,4,4,3.2,2.4,0.7,4.1,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,GSW,1,112,,,102,109,7%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,MIL,1,110,,,107,99,1%,2,2,2,3,3,3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@NOR,1,112,,,106,110,7%,0,1,1,3,4,3,3.0,2.0,-0.7,4.7,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,SF/PF,3000,OKC,@PHI,1,102,,,102,103,-11%,2,2,2,4,4,4,2.0,2.0,-0.8,4.8,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,,C,3000,OKC,@PHI,1,102,,,102,103,-10%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3000,IND,@CHA,1,108,,,100,110,11%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,OKC,2,110,,,100,105,-12%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@NOR,1,112,,,106,110,5%,1,0,0,4,3,3,1.4,1.4,-0.6,3.3,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,1,,SF,3000,DEN,@ATL,1,116,,,106,110,21%,0,0,0,2,2,2,1.3,1.3,-0.8,3.3,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,SF/PF,3000,DEN,@ATL,1,116,,,106,110,8%,1,0,0,3,3,3,1.3,1.3,-0.1,2.6,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,,PG/SG,3000,CHI,@DAL,1,105,,,102,107,-2%,3,3,3,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@NOR,1,112,,,106,110,7%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,BOS,1,108,,,102,102,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,IND,1,102,,,101,104,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,IND,1,102,,,101,104,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG/SF,3000,ORL,BKN,1,109,,,105,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,@ORL,1,104,,,100,104,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,GSW,1,112,,,102,109,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@SAC,1,102,,,100,108,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,UTA,1,108,,,102,104,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@NOR,1,112,,,106,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,OKC,2,110,,,100,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,OKC,2,110,,,100,105,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
