Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,@MIN,1,119,,,103,110,8%,2,2,2,7,7,7,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,,PG,3000,WAS,DET,1,115,,,100,107,-3%,2,2,2,5,5,5,5.6,5.6,-2.3,13.6,0.0,0.0,0.0,1.9,0.0,0.0
Raul Neto,,,PG,3000,PHI,@PHO,1,111,,,103,112,5%,2,2,2,4,4,4,5.1,5.1,-0.3,10.6,0.0,0.0,0.0,12.4,5.3,1.8
Theo Pinson,,,SG/SF,3000,BKN,NOR,1,122,,,106,110,7%,0,0,0,1,1,1,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,MEM,HOU,1,112,16,12,100,108,0%,3,3,3,7,6,6,4.6,4.6,2.2,7.0,0.0,0.0,0.0,24.2,27.3,9.1
De'Anthony Melton,,,PG/SG,3000,MEM,HOU,1,112,16,10,100,108,-3%,1,1,1,5,5,5,4.4,4.4,3.5,5.3,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,,,PG/SG,3000,PHO,PHI,1,112,18,8,104,107,-1%,2,2,2,4,3,3,4.3,4.3,1.0,7.7,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,@MIN,1,119,14,10,103,110,1%,2,2,2,4,4,4,3.8,3.8,-1.6,9.1,0.0,0.0,0.0,6.6,5.5,1.8
Garrison Mathews,,O,SG/SF,3000,WAS,DET,1,115,,,100,107,-3%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Cheick Diallo,,,PF/C,3000,PHO,PHI,1,112,16,18,104,107,3%,1,1,1,2,2,2,1.7,1.7,-0.4,3.7,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,O,SF,3000,MIN,MIL,1,112,,,105,103,-2%,3,3,3,5,5,5,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Gary Trent Jr.,,,SG,3000,POR,@GSW,1,116,,,103,107,-1%,0,0,0,4,4,4,0.4,0.4,-0.3,1.1,0.0,0.0,0.0,5.2,4.8,1.6
Keita Bates-Diop,,O,SF/PF,3000,MIN,MIL,1,112,14,10,105,103,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jordan McLaughlin,,O,PG,3000,MIN,MIL,1,112,,,105,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,MIL,1,112,,,105,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,MIL,1,112,,,105,103,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG/SF,3000,MIL,@MIN,1,119,,,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,@MIN,1,119,,,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,,PF/C,3000,MIL,@MIN,1,119,13,9,103,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,NOR,1,122,14,9,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,NOR,1,122,29,24,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,NOR,1,122,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,NOR,1,122,16,8,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,,PF/C,3000,BKN,NOR,1,122,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@BKN,1,118,14,8,103,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@BKN,1,118,,,103,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@BKN,1,118,,,103,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zion Williamson,,O,PF/C,3000,NOR,@BKN,1,118,,,103,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,O,C,3000,WAS,DET,1,115,,,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
C.J. Miles,1,,SG/SF,3000,WAS,DET,1,115,18,9,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10.5,8.3,2.8,19.2,18.5,6.2
John Wall,,O,PG,3000,WAS,DET,1,115,30,18,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,,SG,3000,DET,@WAS,1,111,,,104,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0
Jordan Bone,,,PG,3000,DET,@WAS,1,111,,,104,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-0.5,-0.2
Louis King,,O,SF/PF,3000,DET,@WAS,1,111,,,104,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,O,SF/PF,3000,DET,@WAS,1,111,,,104,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,POR,1,104,25,17,102,108,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,POR,1,104,,,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Pau Gasol,,O,C,3000,POR,@GSW,1,116,,,103,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@GSW,1,116,25,23,103,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@GSW,1,116,,,103,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@GSW,1,116,,,103,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SG/SF,3000,POR,@GSW,1,116,,,103,107,-1%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,O,PG,3000,PHO,PHI,1,112,,,104,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,PHI,1,112,,,104,107,-1%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,PHI,1,112,,,104,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,Q,PG,3000,PHI,@PHO,1,111,24,17,103,112,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,@PHO,1,111,,,103,112,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,@PHO,1,111,,,103,112,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@PHO,1,111,,,103,112,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,HOU,1,112,,,100,108,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,,SG,3000,MEM,HOU,1,112,,,100,108,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,HOU,1,112,23,11,100,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,@MEM,0,118,12,12,99,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,@MEM,0,118,19,11,99,106,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,@MEM,0,118,,,99,106,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,O,PF/C,3000,HOU,@MEM,0,118,,,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,,SF/PF,3000,BKN,NOR,1,122,,,106,110,5%,0,0,0,3,3,3,-0.5,-0.5,-1.2,0.2,0.0,0.0,0.0,0,0.0,0.0
