Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Mike Muscala,,,PF/C,3400,OKC,PHI,2,105,17,6,105,102,-14%,5,3,4,13,9,12,9.2,9.3,2.1,16.4,0.0,0.0,0.0,4.2,2.8,0.8
Trey Burke,,,PG/SG,3300,PHI,@OKC,1,109,,,103,102,3%,8,8,8,18,18,18,20.8,20.8,10.1,31.4,0.0,0.0,0.0,0,0.0,0.0
Solomon Hill,,,SF/PF,3300,MEM,UTA,1,104,16,13,102,97,-13%,5,5,5,18,16,17,13.8,14.6,8.2,21.0,17.5,11.4,3.5,19,9.0,2.7
Jakob Poeltl,,,C,3300,SAS,@ORL,1,105,14,15,100,99,-11%,4,3,3,14,13,15,11.8,13.4,7.6,19.2,13.5,12.9,3.9,16.9,23.8,7.2
Darius Bazley,,,SF/PF,3300,OKC,PHI,2,105,14,8,105,102,-14%,4,5,4,21,20,18,14.2,12.5,4.9,20.2,19.0,13.7,4.2,16.8,6.3,1.9
Kentavious Caldwell-Pope,,,SG/SF,3300,LAL,SAC,1,113,16,6,101,109,1%,5,6,7,14,19,21,11.8,12.2,4.8,19.5,21.0,14.3,4.3,24.6,22.8,6.9
Terrance Ferguson,,,SG/SF,3300,OKC,PHI,2,105,8,6,105,102,-9%,5,4,4,22,25,24,10.8,10.7,5.5,15.9,25.5,12.3,3.7,38.6,27.8,8.4
Jared Dudley,,,SF/PF,3300,LAL,SAC,1,113,,,101,109,-1%,2,1,1,12,8,8,4.6,4.5,-2.1,11.0,0.0,0.0,0.0,3.6,1.3,0.4
Andre Roberson,,O,SG/SF,3300,OKC,PHI,2,105,,,105,102,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dwayne Bacon,,O,SG/SF,3200,CHA,DET,1,108,23,5,103,110,-1%,9,10,11,22,23,25,15.4,17.7,4.5,30.9,0.0,0.0,0.0,0,0.0,0.0
C.J. Miles,,,SG/SF,3200,WAS,@MIN,1,117,19,11,109,104,5%,6,8,8,14,18,18,14.8,14.8,4.5,25.0,14.0,11.3,3.5,12.6,13.5,4.2
Al-Farouq Aminu,11,,SF/PF,3200,ORL,SAS,1,107,13,8,105,109,5%,4,4,5,16,19,22,13.8,15.6,6.7,24.4,26.5,20.2,6.3,30.5,36.3,11.3
Mike Scott,,,SF/PF,3200,PHI,@OKC,1,109,14,12,103,102,-14%,5,5,6,18,19,19,12.6,14.0,8.5,19.5,16.5,11.0,3.4,18.1,10.0,3.1
Dewayne Dedmon,,,C,3200,SAC,@LAL,2,103,19,7,103,97,-15%,3,5,5,9,16,16,13.9,12.9,6.2,19.6,16.5,14.5,4.5,15.2,11.3,3.5
TJ Leaf,,,PF/C,3200,IND,@HOU,2,110,17,11,110,106,16%,4,5,4,13,14,13,13.9,10.8,0.1,21.6,0.0,0.0,0.0,15.9,24.3,7.6
Tony Bradley,,,C,3200,UTA,@MEM,2,112,18,23,108,109,-1%,3,4,3,12,12,9,13.3,9.8,3.1,16.6,11.0,11.4,3.6,11.5,2.0,0.6
Marco Belinelli,,,SG/SF,3200,SAS,@ORL,1,105,18,3,100,99,-10%,6,8,6,18,17,17,10.5,9.2,5.4,13.1,17.0,11.1,3.5,16.4,13.0,4.1
Gorgui Dieng,,,PF/C,3100,MIN,WAS,1,122,22,21,107,112,16%,5,4,5,13,9,12,10.5,15.2,2.0,28.4,0.0,0.0,0.0,11.1,15.5,5.0
Isaac Bonga,,,PG/SF,3100,WAS,@MIN,1,117,11,9,109,104,11%,4,4,4,17,20,21,11.6,14.0,8.0,20.0,0.0,0.0,0.0,2.7,3.5,1.1
Ky Bowman,,,PG,3100,GSW,BOS,1,108,17,11,104,103,-13%,4,5,6,14,19,18,11.9,13.3,1.8,24.9,14.5,11.3,3.6,13.5,11.3,3.6
James Ennis III,,,SF/PF,3100,PHI,@OKC,1,109,16,15,103,102,-1%,6,5,4,18,15,15,11.8,13.0,6.4,19.6,13.0,9.4,3.0,17.7,6.5,2.1
Mohamed Bamba,,,C,3100,ORL,SAS,1,107,,,105,109,-5%,4,6,6,14,14,14,13.4,13.2,7.0,19.4,14.5,14.5,4.7,11,2.8,0.9
Noah Vonleh,,,PF/C,3100,MIN,WAS,1,122,14,13,107,112,1%,2,4,3,15,14,14,12.3,12.3,8.5,16.1,13.0,13.2,4.3,9.6,7.0,2.3
Bruno Caboclo,,,PF/C,3100,MEM,UTA,1,104,18,15,102,97,-13%,4,4,4,8,12,10,13.4,11.0,1.4,20.6,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,,PG/SF,3100,CHA,DET,1,108,12,12,103,110,6%,4,4,3,16,21,14,14.9,9.9,2.2,17.7,21.0,15.5,5.0,26.3,28.0,9.0
Chimezie Metu,,,PF/C,3100,SAS,@ORL,1,105,,,100,99,0%,5,3,3,7,5,5,8.1,8.1,-3.2,19.4,0.0,0.0,0.0,0,0.0,0.0
Svi Mykhailiuk,,,SG/SF,3100,DET,@CHA,2,112,16,7,103,109,11%,2,3,3,5,14,13,7.3,8.0,3.2,12.9,0.0,0.0,0.0,11.8,0.0,0.0
Shake Milton,,,PG/SG,3100,PHI,@OKC,1,109,,,103,102,-6%,5,4,4,11,9,9,7.9,7.9,2.0,13.8,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,PF,3100,OKC,PHI,2,105,,,105,102,-6%,6,4,4,16,12,12,6.9,6.9,2.9,10.9,15.5,10.0,3.2,16.2,7.8,2.5
Javonte Green,,,SG,3100,BOS,@GSW,1,115,,,105,115,10%,5,5,3,10,10,7,8.5,5.7,-0.5,11.8,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3100,BOS,@GSW,1,115,,,105,115,15%,1,2,2,6,6,6,5.2,5.2,-0.4,10.8,0.0,0.0,0.0,0,0.0,0.0
Stephen Curry,,O,PG,3000,GSW,BOS,1,108,35,22,104,103,-13%,14,17,17,26,28,28,39.4,39.4,27.7,51.0,0.0,0.0,0.0,0,0.0,0.0
Gordon Hayward,,O,SF/PF,3000,BOS,@GSW,1,115,23,22,105,115,1%,13,15,14,22,30,31,41.3,36.2,21.7,50.7,0.0,0.0,0.0,0,0.0,0.0
De'Aaron Fox,,O,PG,3000,SAC,@LAL,2,103,31,16,103,97,-5%,13,15,14,32,34,32,39.8,34.9,24.1,45.7,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,PF/C,3000,GSW,BOS,1,108,,,104,103,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,O,SG/SF,3000,IND,@HOU,2,110,14,13,110,106,-11%,6,6,6,22,22,22,15.1,15.1,13.0,17.2,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,O,PG,3000,WAS,@MIN,1,117,,,109,104,11%,5,5,5,17,17,17,14.5,14.5,9.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,Q,PF/C,3000,MIN,WAS,1,122,,,107,112,1%,4,3,3,13,11,11,12.9,12.9,6.2,19.7,0.0,0.0,0.0,4.7,3.5,1.2
Grayson Allen,,O,PG/SG,3000,MEM,UTA,1,104,23,6,102,97,-23%,9,7,7,16,17,17,12.9,12.9,7.0,18.8,0.0,0.0,0.0,0,0.0,0.0
Bismack Biyombo,,,C,3000,CHA,DET,1,108,19,17,103,110,-2%,4,5,4,13,14,13,13.2,11.4,2.6,20.2,13.5,12.1,4.0,20,17.3,5.8
Marvin Williams,,,SF/PF,3000,CHA,DET,1,108,13,11,103,110,6%,2,3,4,14,16,17,9.0,11.0,3.6,18.5,14.5,11.0,3.7,29.1,17.5,5.8
Michael Kidd-Gilchrist,,O,SF/PF,3000,CHA,DET,1,108,,,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,SAC,1,113,16,9,101,109,1%,5,4,5,15,14,15,8.1,9.8,2.8,16.8,11.5,7.6,2.5,0,0.0,0.0
Jacob Evans III,,O,SG/SF,3000,GSW,BOS,1,108,,,104,103,-7%,2,4,4,11,14,14,9.6,9.6,-1.8,20.9,0.0,0.0,0.0,0,0.0,0.0
Ryan Anderson,,,PF/C,3000,HOU,IND,1,116,,,102,101,-12%,4,4,4,7,7,7,9.4,9.4,2.8,15.9,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,O,PF/C,3000,UTA,@MEM,2,112,10,7,108,109,-1%,2,1,2,11,13,12,8.6,9.3,3.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,1,,SF/PF,3000,HOU,IND,1,116,12,9,102,101,-28%,3,3,3,9,11,11,9.1,9.0,5.7,12.3,16.0,13.3,4.4,13.6,8.8,2.9
Josh Magette,,O,PG,3000,ORL,SAS,1,107,,,105,109,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Willy Hernangomez,,,C,3000,CHA,DET,1,108,,,103,110,-2%,2,3,3,4,9,9,8.5,8.5,0.6,16.4,0.0,0.0,0.0,0,0.0,0.0
Jordan McRae,,,PG/SG,3000,WAS,@MIN,1,117,,,109,104,-1%,2,3,3,10,11,11,8.3,8.3,-0.8,17.5,11.0,8.6,2.9,18.8,22.5,7.5
Jordan McLaughlin,,O,PG,3000,MIN,WAS,1,122,,,107,112,6%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF/PF,3000,SAS,@ORL,1,105,,,100,99,-12%,3,3,3,9,10,10,7.6,7.6,2.6,12.6,0.0,0.0,0.0,0,0.0,0.0
De'Anthony Melton,,,PG/SG,3000,MEM,UTA,1,104,,,102,97,-13%,7,4,4,13,9,9,7.5,7.5,-1.9,16.9,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,PHI,2,105,,,105,102,2%,8,3,3,13,8,8,6.5,6.5,-1.2,14.1,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,@GSW,1,115,,,105,115,15%,4,4,4,4,4,4,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,@MEM,2,112,,,108,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,O,SF/PF,3000,WAS,@MIN,1,117,,,109,104,11%,3,2,2,8,10,10,7.1,7.1,-0.9,15.1,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG/SF,3000,CHA,DET,1,108,,,103,110,4%,1,3,3,4,8,8,6.3,6.3,-2.5,15.2,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,SAS,1,107,,,105,109,5%,2,2,2,4,4,4,6.1,6.1,3.8,8.4,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,,,PG,3000,HOU,IND,1,116,,,102,101,-9%,2,3,3,7,8,8,5.8,5.8,-4.8,16.3,13.0,11.9,4.0,7,4.3,1.4
Harry Giles,,,PF/C,3000,SAC,@LAL,2,103,,,103,97,-21%,3,3,3,7,7,7,5.6,5.6,3.3,7.9,0.0,0.0,0.0,2.4,3.5,1.2
Yuta Watanabe,,O,SF/PF,3000,MEM,UTA,1,104,,,102,97,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,@LAL,2,103,,,103,97,-21%,1,2,2,4,7,7,5.2,5.2,-1.4,11.8,0.0,0.0,0.0,4.8,1.3,0.4
Justin James,,,SG/SF,3000,SAC,@LAL,2,103,,,103,97,-5%,3,2,2,5,4,4,5.0,5.0,1.9,8.1,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,@MEM,2,112,14,7,108,109,21%,2,1,2,7,6,9,1.7,4.9,-1.4,11.3,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@HOU,2,110,,,110,106,16%,1,1,1,8,8,8,4.7,4.7,2.6,6.7,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,,,PF/C,3000,ORL,SAS,1,107,,,105,109,-5%,1,1,1,9,11,11,4.7,4.7,0.6,8.8,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SG/SF,3000,ORL,SAS,1,107,,,105,109,5%,4,4,4,8,9,9,4.4,4.4,2.0,6.8,0.0,0.0,0.0,7,3.5,1.2
Justin Robinson,,O,PG,3000,WAS,@MIN,1,117,,,109,104,11%,3,2,2,6,4,4,3.8,3.8,-2.7,10.2,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG,3000,IND,@HOU,2,110,,,110,106,17%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,DET,1,108,,,103,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,O,SG/SF,3000,ORL,SAS,1,107,,,105,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,@ORL,1,105,,,100,99,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,SF/PF,3000,BOS,@GSW,1,115,7,3,105,115,10%,2,1,1,8,6,9,2.0,3.2,-1.0,7.4,0.0,0.0,0.0,4.2,3.5,1.2
Caleb Swanigan,,O,PF/C,3000,SAC,@LAL,2,103,,,103,97,-21%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,,SG/SF,3000,SAS,@ORL,1,105,,,100,99,-10%,4,2,2,7,4,4,2.3,2.6,-0.6,5.9,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SF,3000,IND,@HOU,2,110,,,110,106,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,,C,3000,OKC,PHI,2,105,,,105,102,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,@MIN,1,117,,,109,104,11%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,@OKC,1,109,,,103,102,-14%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Devon Hall,,,SG,3000,OKC,PHI,2,105,,,105,102,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,,SF,3000,MIN,WAS,1,122,,,107,112,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6.8,2.3
Stanton Kidd,,,SF/PF,3000,UTA,@MEM,2,112,,,108,109,-1%,0,1,1,2,4,4,1.1,1.1,0.3,1.8,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,SAC,1,113,,,101,109,-13%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,,PG,3000,LAL,SAC,1,113,,,101,109,10%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@CHA,2,112,,,103,109,-5%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,@MEM,2,112,,,108,109,3%,1,1,1,2,2,2,0.3,0.3,-0.6,1.1,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,O,SF/PF,3000,MIN,WAS,1,122,,,107,112,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.3,1.1
Jaylen Nowell,,O,PG/SG,3000,MIN,WAS,1,122,,,107,112,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,WAS,1,122,,,107,112,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,O,C,3000,WAS,@MIN,1,117,,,109,104,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@MIN,1,117,,,109,104,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,IND,1,116,,,102,101,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,IND,1,116,,,102,101,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,IND,1,116,,,102,101,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,,PF/C,3000,HOU,IND,1,116,,,102,101,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0
Isaiah Hartenstein,1,,PF/C,3000,HOU,IND,1,116,,,102,101,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,6.0,2.0
Victor Oladipo,,O,PG/SG,3000,IND,@HOU,2,110,,,110,106,17%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,DET,1,108,,,103,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,DET,1,108,,,103,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@CHA,2,112,,,103,109,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,O,SF/PF,3000,DET,@CHA,2,112,,,103,109,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,PG,3000,SAS,@ORL,1,105,,,100,99,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,@ORL,1,105,,,100,99,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,@ORL,1,105,,,100,99,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,,PG,3000,OKC,PHI,2,105,,,105,102,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,@OKC,1,109,,,103,102,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,@OKC,1,109,,,103,102,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@OKC,1,109,,,103,102,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,BOS,1,108,,,104,103,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,BOS,1,108,,,104,103,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,@GSW,1,115,,,105,115,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,O,SG/SF,3000,BOS,@GSW,1,115,,,105,115,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,SAC,1,113,,,101,109,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,SAC,1,113,,,101,109,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,,SG/SF,3000,SAC,@LAL,2,103,,,103,97,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,@LAL,2,103,,,103,97,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,UTA,1,104,,,102,97,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,UTA,1,104,,,102,97,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,UTA,1,104,,,102,97,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,UTA,@MEM,2,112,,,108,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@MEM,2,112,,,108,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@MEM,2,112,,,108,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,@CHA,2,112,,,103,109,-1%,2,2,2,2,2,2,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0,0.0,0.0
