Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Cody Zeller,0,,PF/C,4400,CHA,@DAL,1,103,20,19,102,106,1%,6,7,8,19,20,23,17.4,24.8,14.9,34.6,19.5,20.7,4.7,14.6,20.3,4.6
Josh Hart,1,,SG/SF,4300,NOR,@SAC,0,112,16,12,99,108,6%,8,9,9,25,27,28,20.6,24.8,16.2,33.4,25.5,20.5,4.8,27.1,30.8,7.2
Rudy Gay,0,,SF/PF,4300,SAS,@MIL,1,108,21,16,107,99,-11%,5,7,9,20,21,23,22.8,23.5,15.3,31.8,21.5,21.7,5.0,21.6,27.5,6.4
Donte DiVincenzo,,O,PG/SF,4300,MIL,SAS,2,120,16,14,103,109,2%,4,5,7,25,25,24,19.8,21.9,13.9,29.8,0.0,0.0,0.0,0,0.0,0.0
Terrence Ross,1,,SG/SF,4300,ORL,UTA,0,101,22,13,102,103,-10%,12,11,11,25,27,25,22.6,21.1,13.8,28.5,26.5,21.9,5.1,29.9,28.8,6.7
Cedi Osman,1,,SF/PF,4300,CLE,OKC,1,104,16,11,100,105,1%,10,11,9,26,28,29,24.4,20.4,12.2,28.7,30.0,22.2,5.2,35.1,29.0,6.7
Kevin Porter Jr.,,O,SG/SF,4300,CLE,OKC,1,104,20,10,100,105,-2%,13,11,8,26,26,22,22.7,17.2,9.7,24.8,0.0,0.0,0.0,0,0.0,0.0
Chris Boucher,,,PF/C,4200,TOR,@BKN,1,108,18,21,105,105,-2%,3,5,5,15,18,13,20.6,15.0,3.2,26.7,14.5,16.1,3.8,19.8,17.3,4.1
Derrick White,9,,PG/SG,4200,SAS,@MIL,1,108,18,14,107,99,1%,7,7,8,26,23,24,22.9,20.8,13.4,28.2,29.0,25.1,6.0,23.6,19.0,4.5
Bismack Biyombo,0,,C,4200,CHA,@DAL,1,103,17,19,102,106,1%,6,7,6,20,23,19,22.0,18.3,7.9,28.6,22.0,20.8,5.0,36.6,26.8,6.4
E'Twaun Moore,0,,SG/SF,4200,NOR,@SAC,0,112,21,14,99,108,6%,17,12,10,27,24,21,24.7,19.0,10.0,28.0,23.0,19.9,4.7,21.3,12.5,3.0
Gary Payton II,1,,PG/SG,4100,WAS,DEN,0,105,,,100,104,-7%,6,7,8,22,24,26,21.3,25.1,10.7,39.5,25.5,24.3,5.9,10.9,5.5,1.3
De'Anthony Melton,2,,PG/SG,4000,MEM,@LAC,1,111,21,18,105,103,-1%,6,7,6,22,19,17,23.0,19.3,9.0,29.6,20.0,20.1,5.0,16.6,27.3,6.8
JJ Redick,1,,SG/SF,4000,NOR,@SAC,0,112,19,15,99,108,5%,6,9,11,23,24,28,17.8,23.9,14.0,33.8,25.0,20.4,5.1,26.5,28.5,7.1
Mason Plumlee,1,,PF/C,4000,DEN,@WAS,1,118,20,18,106,114,7%,6,6,5,18,19,17,18.6,19.4,11.2,27.5,16.0,17.9,4.5,15.1,11.8,3.0
Royce O'Neale,0,,SF,4000,UTA,@ORL,1,105,10,9,100,105,-6%,4,5,5,27,31,30,18.6,18.7,11.4,26.0,31.5,19.5,4.9,27.8,13.5,3.4
Brad Wanamaker,0,,PG/SG,4000,BOS,@CHI,0,104,17,13,103,103,-13%,6,5,5,22,20,20,12.4,16.4,10.7,22.1,23.0,16.6,4.2,18.8,11.8,3.0
Michael Porter Jr.,2,,SF/PF,4000,DEN,@WAS,1,118,23,19,106,114,5%,9,8,5,17,17,10,20.9,11.3,2.7,19.8,22.0,24.2,6.0,12.2,10.0,2.5
Terence Davis,,,PG/SG,3900,TOR,@BKN,1,108,17,15,105,105,-2%,9,7,6,19,22,18,19.9,15.9,7.0,24.9,20.0,16.3,4.2,15.9,12.3,3.2
George Hill,1,,PG/SG,3900,MIL,SAS,2,120,16,19,103,109,7%,4,7,7,21,22,22,17.4,20.6,13.3,27.8,22.0,19.6,5.0,22,22.0,5.6
Jerami Grant,1,,PF/C,3900,DEN,@WAS,1,118,17,13,106,114,7%,5,8,8,19,26,23,17.4,17.5,10.6,24.5,21.0,16.8,4.3,15.8,7.5,1.9
Trevor Ariza,1,,SF/PF,3900,SAC,NOR,1,114,11,9,105,109,1%,3,5,5,24,27,25,16.6,16.1,7.6,24.6,27.5,19.4,5.0,32,16.8,4.3
Landry Shamet,1,,SG/SF,3800,LAC,MEM,1,121,13,9,106,110,6%,7,6,7,26,26,28,18.5,16.4,10.6,22.3,29.5,19.5,5.1,28.3,15.5,4.1
Daniel Theis,6,,PF/C,3800,BOS,@CHI,0,104,14,15,103,103,10%,11,7,6,23,22,23,22.1,21.9,14.8,29.0,23.0,22.4,5.9,24.9,14.5,3.8
Jakob Poeltl,,,C,3800,SAS,@MIL,1,108,13,19,107,99,3%,4,3,4,15,17,18,16.8,19.1,11.0,27.2,16.0,17.4,4.6,13,8.5,2.2
Ky Bowman,0,,PG,3800,GSW,DET,1,106,17,11,102,110,6%,9,7,7,24,23,23,17.9,17.7,6.7,28.6,26.0,21.8,5.7,13.5,6.5,1.7
Cory Joseph,0,,PG/SG,3800,SAC,NOR,1,114,15,9,105,109,8%,6,7,6,16,25,26,18.8,17.4,9.5,25.4,24.5,17.2,4.5,19.5,21.8,5.7
Tony Snell,,,SG/SF,3800,DET,@GSW,1,108,12,10,102,109,9%,7,6,7,27,25,27,11.4,14.7,8.2,21.2,28.5,16.4,4.3,21.6,11.0,2.9
Dwayne Bacon,1,,SG/SF,3800,CHA,@DAL,1,103,21,7,102,106,-1%,9,4,7,24,12,17,10.4,12.0,1.6,22.5,20.0,15.5,4.1,24.6,14.3,3.8
Thon Maker,,,PF/C,3800,DET,@GSW,1,108,14,12,102,109,-1%,4,4,2,13,11,11,8.7,8.5,2.0,14.9,0.0,0.0,0.0,7.2,4.8,1.3
Patrick McCaw,1,,SG/SF,3700,TOR,@BKN,1,108,11,8,105,105,2%,7,8,6,25,32,26,19.8,14.3,3.8,24.8,28.5,15.4,4.2,24.7,15.3,4.1
Timothe Luwawu-Cabarrot,,,SG/SF,3700,BKN,TOR,1,110,,,103,101,0%,7,5,5,23,22,19,16.1,11.5,2.8,20.2,14.5,9.9,2.7,16.6,3.5,0.9
Larry Nance Jr.,,O,PF/C,3700,CLE,OKC,1,104,14,15,100,105,-11%,4,4,6,20,22,24,15.8,21.7,12.6,30.8,0.0,0.0,0.0,0,0.0,0.0
Thaddeus Young,0,,SF/PF,3700,CHI,BOS,1,104,21,11,101,102,-1%,7,7,9,17,21,22,17.4,19.2,12.1,26.4,20.0,17.6,4.8,27.2,20.5,5.5
Bryn Forbes,6,,PG/SG,3700,SAS,@MIL,1,108,19,11,107,99,-2%,11,8,10,30,28,26,18.0,19.1,10.8,27.5,29.0,21.3,5.8,19.8,15.8,4.3
Monte Morris,0,,PG,3700,DEN,@WAS,1,118,20,16,106,114,9%,9,7,7,19,18,18,16.3,15.8,7.1,24.4,14.5,14.1,3.8,15.2,13.3,3.6
Pat Connaughton,0,,SG/SF,3700,MIL,SAS,2,120,13,12,103,109,2%,6,6,5,26,22,18,21.4,15.5,8.1,22.9,22.5,19.1,5.2,18.1,13.5,3.6
Wilson Chandler,,,SF/PF,3600,BKN,TOR,1,110,,,103,101,1%,7,7,6,25,22,21,15.8,15.7,12.3,19.1,21.0,15.9,4.4,22.6,15.8,4.4
Patty Mills,6,,PG/SG,3600,SAS,@MIL,1,108,20,15,107,99,1%,11,9,9,27,21,23,17.1,19.2,9.6,28.8,26.0,20.8,5.8,20.1,16.8,4.7
Cam Reddish,0,O,SG/SF,3600,ATL,IND,0,107,18,6,101,104,-5%,5,7,9,25,26,26,16.8,18.0,10.6,25.5,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,0,,C,3600,ORL,UTA,0,101,10,11,102,103,1%,2,3,4,26,23,24,14.1,16.0,8.7,23.2,18.0,13.3,3.7,11.4,5.8,1.6
Tim Frazier,0,,PG,3600,DET,@GSW,1,108,20,12,102,109,8%,4,5,4,15,20,13,16.8,11.8,3.5,20.1,16.5,15.1,4.2,17.3,19.0,5.3
Brandon Goodwin,0,,PG/SG,3600,ATL,IND,0,107,,,101,104,0%,9,6,5,17,13,11,16.1,13.3,-2.2,28.8,15.0,13.9,3.9,12.8,9.3,2.6
Justin Jackson,0,,SF/PF,3600,DAL,CHA,1,115,16,11,100,110,1%,7,7,5,21,19,15,12.3,11.1,4.2,18.0,24.5,18.8,5.2,28.8,19.3,5.4
Lonnie Walker IV,0,,SG/SF,3600,SAS,@MIL,1,108,22,13,107,99,-2%,8,6,5,16,14,11,11.4,9.1,-1.2,19.5,19.5,16.1,4.5,25.6,15.0,4.2
Theo Pinson,,,PG/SG,3500,BKN,TOR,1,110,24,5,103,101,-2%,12,7,7,17,14,15,11.8,12.3,7.1,17.6,0.0,0.0,0.0,2.1,0.0,0.0
Rodions Kurucs,,,SF/PF,3500,BKN,TOR,1,110,,,103,101,3%,6,4,3,15,15,11,11.5,7.7,2.0,13.4,0.0,0.0,0.0,17.4,13.8,3.9
Eric Paschall,4,,SF/PF,3500,GSW,DET,1,106,21,15,102,110,5%,9,8,12,22,19,29,15.3,24.8,13.4,36.2,23.5,21.0,6.0,19.1,19.0,5.4
Langston Galloway,0,,PG/SG,3500,DET,@GSW,1,108,16,13,102,109,9%,8,8,8,21,23,26,14.9,18.2,11.4,25.1,20.5,15.1,4.3,20.1,12.8,3.7
Jalen Brunson,0,,PG/SG,3500,DAL,CHA,1,115,22,16,100,110,-3%,7,4,7,17,13,18,7.3,17.0,5.3,28.8,14.5,13.3,3.8,14.4,6.3,1.8
Wesley Matthews,1,,SG/SF,3500,MIL,SAS,2,120,13,10,103,109,2%,3,6,6,20,25,24,17.3,15.2,7.8,22.7,23.0,15.5,4.4,26.4,8.5,2.4
Boban Marjanovic,0,,C,3500,DAL,CHA,1,115,,,100,110,8%,6,3,4,12,6,10,7.2,12.3,0.8,23.8,11.0,15.2,4.3,3.2,0.0,0.0
Kyle Korver,1,,SG/SF,3500,MIL,SAS,2,120,15,11,103,109,2%,5,4,5,20,20,18,16.0,12.8,6.7,19.0,17.0,13.7,3.9,18.1,20.8,5.9
Darius Bazley,0,,SF/PF,3500,OKC,@CLE,1,110,13,7,101,113,3%,6,6,4,12,19,17,12.9,11.4,4.6,18.2,13.5,9.7,2.8,20.1,23.8,6.8
Terrance Ferguson,0,,SG/SF,3500,OKC,@CLE,1,110,9,4,101,113,11%,3,4,5,23,29,27,7.3,10.9,4.8,16.9,26.0,11.7,3.3,26.1,16.8,4.8
Tyus Jones,,,PG/SG,3400,MEM,@LAC,1,111,18,14,105,103,-1%,5,6,6,18,18,20,18.9,17.3,9.4,25.2,16.5,14.4,4.2,18.4,25.0,7.4
Dzanan Musa,,,SF/PF,3400,BKN,TOR,1,110,19,7,103,101,0%,5,3,5,11,6,14,5.1,9.5,2.2,16.7,0.0,0.0,0.0,2.1,2.0,0.6
Anzejs Pasecniks,0,,C,3400,WAS,DEN,0,105,,,100,104,0%,8,6,6,21,21,21,19.7,17.4,10.2,24.6,20.5,17.9,5.3,22.2,26.0,7.6
Justin Holiday,1,,SG/SF,3400,IND,@ATL,1,114,13,11,106,111,6%,6,6,7,26,26,26,12.4,18.1,10.3,25.8,24.0,17.4,5.1,30.2,30.5,9.0
Malik Monk,1,,PG/SG,3400,CHA,@DAL,1,103,22,12,102,106,-2%,7,9,8,16,20,20,13.1,17.1,7.1,27.1,18.0,15.5,4.6,14.3,8.5,2.5
Mohamed Bamba,,,C,3400,ORL,UTA,0,101,,,102,103,1%,6,4,5,15,15,15,16.7,16.5,9.0,24.0,16.5,16.6,4.9,14.6,20.8,6.1
Robin Lopez,0,,C,3400,MIL,SAS,2,120,17,12,103,109,0%,7,7,5,18,18,15,15.8,12.2,4.4,19.9,15.0,12.3,3.6,19.3,22.3,6.6
Dante Exum,0,,PG/SG,3400,CLE,OKC,1,104,,,100,105,-2%,5,5,3,14,13,10,12.3,6.8,1.6,12.1,17.0,13.4,3.9,16.9,9.3,2.7
Derrick Walton Jr.,,,PG,3300,LAC,MEM,1,121,,,106,110,6%,4,2,2,16,10,10,6.3,5.5,0.1,10.9,14.0,9.2,2.8,22.7,7.8,2.4
Emmanuel Mudiay,0,,PG,3300,UTA,@ORL,1,105,22,12,100,105,-2%,6,6,6,18,18,17,14.1,14.9,8.0,21.8,16.0,13.1,4.0,18.1,22.5,6.8
John Henson,0,,C,3300,CLE,OKC,1,104,,,100,105,-11%,4,4,4,10,14,13,18.1,14.8,7.7,21.9,19.0,18.9,5.7,13.9,11.5,3.5
Sterling Brown,0,,SG/SF,3300,MIL,SAS,2,120,16,10,103,109,2%,6,5,5,16,16,18,9.5,14.4,7.3,21.4,10.0,8.0,2.4,2.2,-0.5,-0.2
Vince Carter,0,,SF/PF,3300,ATL,IND,0,107,17,7,101,104,-2%,3,3,6,16,14,16,7.5,10.8,3.6,17.9,18.5,13.6,4.1,18.1,8.3,2.5
Kevon Looney,,O,PF/C,3300,GSW,DET,1,106,,,102,110,4%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Kyle Anderson,,,SF/PF,3200,MEM,@LAC,1,111,15,13,105,103,-3%,6,4,5,16,13,18,12.6,16.4,8.8,24.0,12.0,10.6,3.3,7,2.5,0.8
Rodney McGruder,1,,SG/SF,3200,LAC,MEM,1,121,10,7,106,110,6%,3,3,4,16,16,17,9.3,10.1,2.2,17.9,17.5,12.2,3.8,13.1,7.3,2.3
Hamidou Diallo,0,,SG/SF,3200,OKC,@CLE,1,110,18,13,101,113,11%,6,6,7,18,19,21,11.3,16.6,9.9,23.4,17.0,13.4,4.2,18.9,18.5,5.8
Doug McDermott,0,,SF/PF,3200,IND,@ATL,1,114,18,13,106,111,21%,8,8,8,18,20,21,14.3,15.9,8.7,23.1,20.0,16.0,5.0,19.2,6.8,2.1
Trey Lyles,0,,PF/C,3200,SAS,@MIL,1,108,13,12,107,99,1%,4,5,4,13,18,17,16.6,14.9,7.0,22.9,16.0,13.8,4.3,24.3,25.5,8.0
Harry Giles,0,,PF/C,3200,SAC,NOR,1,114,,,105,109,2%,6,4,4,15,12,10,11.8,9.7,3.3,16.1,15.0,15.6,4.9,13.7,11.3,3.5
Wes Iwundu,0,,SG/SF,3200,ORL,UTA,0,101,13,7,102,103,-5%,6,5,4,22,21,15,12.8,9.2,4.1,14.3,24.0,14.7,4.6,31.2,16.0,5.0
Torrey Craig,,,SG/SF,3200,DEN,@WAS,1,118,13,8,106,114,9%,4,2,3,15,8,13,4.0,8.3,0.8,15.7,0.0,0.0,0.0,7,0.0,0.0
Semi Ojeleye,,,SF/PF,3200,BOS,@CHI,0,104,8,6,103,103,10%,3,3,2,13,12,15,5.8,6.9,1.6,12.2,0.0,0.0,0.0,7.3,0.0,0.0
Solomon Hill,,,SF/PF,3100,MEM,@LAC,1,111,14,10,105,103,-3%,4,3,5,18,16,20,11.2,14.9,8.2,21.6,14.0,10.3,3.3,16.9,4.3,1.4
Grayson Allen,,,PG/SG,3100,MEM,@LAC,1,111,19,11,105,103,-2%,7,6,7,16,15,18,11.4,14.2,7.5,20.9,11.5,8.5,2.7,14.9,13.0,4.2
David Nwaba,,O,SG,3100,BKN,TOR,1,110,14,14,103,101,0%,5,6,4,17,17,14,16.3,11.5,5.2,17.8,0.0,0.0,0.0,,0.0,0.0
Jerome Robinson,,,SG,3100,LAC,MEM,1,121,17,5,106,110,6%,1,1,4,11,7,12,5.0,7.8,-0.5,16.0,0.0,0.0,0.0,20.8,10.0,3.2
DeAndre' Bembry,2,,SG/SF,3100,ATL,IND,0,107,14,11,101,104,-19%,5,5,6,16,18,23,11.3,17.5,7.4,27.5,21.5,15.7,5.1,25.3,21.0,6.8
Omari Spellman,,,PF/C,3100,GSW,DET,1,106,19,15,102,110,5%,5,4,6,17,11,17,9.8,16.4,8.0,24.9,0.0,0.0,0.0,20.4,42.3,13.6
Marvin Williams,0,,SF/PF,3100,CHA,@DAL,1,103,14,13,102,106,-1%,3,4,5,13,17,20,10.2,15.0,5.9,24.1,16.0,12.3,4.0,15,10.3,3.3
Johnathan Williams,0,,PF/C,3100,WAS,DEN,0,105,,,100,104,-2%,4,3,3,14,18,18,14.2,14.2,6.4,22.0,16.5,14.4,4.6,31,29.5,9.5
Denzel Valentine,,,SG/SF,3100,CHI,BOS,1,104,21,14,101,102,-5%,5,4,6,12,11,13,5.8,12.5,3.5,21.4,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,,PF/C,3100,GSW,DET,1,106,,,102,110,5%,5,4,4,13,13,13,12.1,12.1,8.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,,SG/SF,3100,ATL,IND,0,107,13,8,101,104,-2%,7,7,6,17,18,19,14.2,12.0,5.3,18.7,21.0,13.7,4.4,17.6,6.8,2.2
Edmond Sumner,,,SG/SF,3100,IND,@ATL,1,114,,,106,111,-1%,3,5,4,5,12,14,11.2,10.4,2.9,17.8,10.5,8.7,2.8,16.5,4.5,1.5
Yogi Ferrell,,,PG/SG,3100,SAC,NOR,1,114,19,12,105,109,8%,4,3,4,12,13,14,7.5,10.3,4.0,16.6,0.0,0.0,0.0,7.9,2.8,0.9
Matthew Dellavedova,1,,PG/SG,3100,CLE,OKC,1,104,15,8,100,105,-2%,4,4,3,13,15,14,13.2,9.4,4.9,13.9,13.0,10.0,3.2,8.5,5.8,1.9
Georges Niang,,,SF/PF,3100,UTA,@ORL,1,105,15,10,100,105,-6%,4,5,4,15,14,12,9.0,8.2,2.2,14.1,14.0,9.8,3.2,16.6,26.8,8.6
Amile Jefferson,,,PF/C,3100,ORL,UTA,0,101,,,102,103,-5%,1,1,1,10,6,4,4.0,3.3,-1.3,7.9,0.0,0.0,0.0,0.7,0.0,0.0
Patrick Patterson,,,PF/C,3000,LAC,MEM,1,121,14,13,106,110,1%,4,5,4,11,14,15,11.6,11.5,3.1,19.9,0.0,0.0,0.0,7,2.0,0.7
Marko Guduric,,,SG/SF,3000,MEM,@LAC,1,111,18,8,105,103,-1%,5,4,5,15,13,15,9.2,10.5,3.6,17.3,0.0,0.0,0.0,3,2.8,0.9
Nicolas Claxton,,O,PF/C,3000,BKN,TOR,1,110,,,103,101,3%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,MEM,@LAC,1,111,,,105,103,-3%,1,1,3,2,3,9,2.6,8.4,-0.9,17.7,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,@BKN,1,108,,,105,105,13%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,PG/SG,3000,LAC,MEM,1,121,,,106,110,6%,2,1,2,17,12,9,5.4,6.3,-1.5,14.0,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,MEM,1,121,,,106,110,1%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,,PG,3000,TOR,@BKN,1,108,,,105,105,13%,1,1,1,2,3,3,3.9,3.9,0.3,7.6,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,@LAC,1,111,,,105,103,-1%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,@BKN,1,108,,,105,105,-2%,4,2,2,16,10,8,5.3,3.8,-0.7,8.4,0.0,0.0,0.0,9.4,9.3,3.1
Dewan Hernandez,,O,PF/C,3000,TOR,@BKN,1,108,,,105,105,-2%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@BKN,1,108,,,105,105,-17%,0,1,1,2,7,6,3.9,3.2,-1.8,8.2,0.0,0.0,0.0,0.4,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@BKN,1,108,,,105,105,-17%,1,2,2,4,4,4,3.5,3.1,0.3,6.0,0.0,0.0,0.0,7.7,3.8,1.3
Johnathan Motley,,,PF/C,3000,LAC,MEM,1,121,,,106,110,1%,0,0,1,1,2,2,2.0,2.8,0.2,5.5,0.0,0.0,0.0,4.4,6.5,2.2
Henry Ellenson,,,PF/C,3000,BKN,TOR,1,110,,,103,101,3%,1,1,1,3,3,3,2.2,2.2,0.1,4.3,0.0,0.0,0.0,,0.0,0.0
John Konchar,,,SG,3000,MEM,@LAC,1,111,,,105,103,-1%,0,0,0,4,4,4,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,MEM,1,121,,,106,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,7.0,2.3
Andre Iguodala,,O,SG/SF,3000,MEM,@LAC,1,111,,,105,103,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,,SF/PF,3000,MEM,@LAC,1,111,,,105,103,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,TOR,1,110,,,103,101,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,0,,C,3000,NOR,@SAC,0,112,14,17,99,108,-13%,3,3,5,18,16,21,13.7,19.2,11.9,26.5,14.5,12.7,4.2,12.9,4.3,1.4
Jahlil Okafor,,,C,3000,NOR,@SAC,0,112,19,17,99,108,-5%,3,4,5,8,13,17,11.3,17.1,7.5,26.8,0.0,0.0,0.0,6.8,6.5,2.2
Kenrich Williams,0,,SF/PF,3000,NOR,@SAC,0,112,10,8,99,108,-13%,0,1,4,8,11,23,5.5,15.8,6.0,25.5,11.0,7.5,2.5,11.2,5.8,1.9
Nicolas Batum,,,SG/SF,3000,CHA,@DAL,1,103,11,10,102,106,-2%,4,3,3,26,24,22,15.4,15.3,8.4,22.3,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,SF/PF,3000,ORL,UTA,0,101,13,8,102,103,-5%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,@CHI,0,104,12,19,103,103,10%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,O,PG/SG,3000,ORL,UTA,0,101,18,13,102,103,-2%,3,6,5,16,18,16,17.4,14.9,6.7,23.2,0.0,0.0,0.0,0,0.0,0.0
Damian Jones,,,C,3000,ATL,IND,0,107,12,17,101,104,5%,3,2,4,15,14,18,9.6,15.0,7.3,22.8,18.0,15.5,5.2,9.6,11.0,3.7
Chandler Hutchison,,O,SF/PF,3000,CHI,BOS,1,104,,,101,102,-5%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Reggie Jackson,,O,PG/SG,3000,DET,@GSW,1,108,,,102,109,8%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Poole,,,SG/SF,3000,GSW,DET,1,106,21,4,102,110,6%,3,4,9,10,11,22,6.5,13.9,6.1,21.6,0.0,0.0,0.0,18.5,11.0,3.7
C.J. Miles,,O,SG/SF,3000,WAS,DEN,0,105,,,100,104,-11%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,@ATL,1,114,,,106,111,6%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Malik Beasley,,,PG/SG,3000,DEN,@WAS,1,118,20,10,106,114,9%,9,10,7,22,22,17,18.3,12.2,4.8,19.5,0.0,0.0,0.0,16.4,11.0,3.7
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,@SAC,0,112,24,8,99,108,-6%,2,3,6,3,8,13,7.4,11.7,0.9,22.5,0.0,0.0,0.0,0,0.0,0.0
Dewayne Dedmon,,,C,3000,SAC,NOR,1,114,19,8,105,109,1%,1,2,5,4,8,14,7.5,11.5,4.7,18.3,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,,SG/SF,3000,CHA,@DAL,1,103,14,11,102,106,-1%,5,6,4,17,19,15,14.6,11.3,2.9,19.7,0.0,0.0,0.0,0.3,0.0,0.0
Jakarr Sampson,,,SF/PF,3000,IND,@ATL,1,114,,,106,111,21%,1,2,4,6,14,17,6.7,11.2,3.6,18.7,0.0,0.0,0.0,0,0.0,0.0
Nicolo Melli,,,PF/C,3000,NOR,@SAC,0,112,16,10,99,108,-13%,3,2,4,5,7,14,4.3,11.1,1.3,20.8,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,SF,3000,OKC,@CLE,1,110,16,10,101,113,3%,2,4,5,6,13,17,6.0,11.1,3.7,18.5,0.0,0.0,0.0,1.7,3.5,1.2
Isaac Bonga,0,,SF,3000,WAS,DEN,0,105,10,10,100,104,-7%,2,3,3,11,13,16,9.8,10.4,4.5,16.4,12.0,8.4,2.8,21.2,22.0,7.3
Marco Belinelli,0,,SG/SF,3000,SAS,@MIL,1,108,17,8,107,99,-2%,4,6,6,14,20,16,12.7,10.6,5.5,15.6,12.5,9.3,3.1,18.6,15.8,5.3
Daniel Gafford,0,,C,3000,CHI,BOS,1,104,13,18,101,102,-1%,6,4,3,15,15,11,14.9,10.0,1.5,18.6,13.0,11.3,3.8,12.4,12.3,4.1
Evan Turner,,,SG/SF,3000,ATL,IND,0,107,18,8,101,104,-2%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,1,,C,3000,ATL,IND,0,107,16,11,101,104,-5%,1,3,3,9,11,12,8.1,9.7,3.2,16.1,19.0,16.6,5.5,21.2,19.5,6.5
Tony Bradley,0,,C,3000,UTA,@ORL,1,105,,,100,105,-7%,6,3,3,13,9,9,8.9,9.7,1.1,18.3,12.5,12.4,4.1,14.4,12.5,4.2
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,@DAL,1,103,,,102,106,-1%,1,3,5,5,11,14,6.3,9.7,3.3,16.1,0.0,0.0,0.0,0,0.0,0.0
Ryan Arcidiacono,,,PG/SG,3000,CHI,BOS,1,104,13,9,101,102,-9%,3,2,4,10,11,15,8.0,9.8,3.4,16.2,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,4,,SG/SF,3000,WAS,DEN,0,105,,,100,104,-7%,7,5,3,21,18,13,16.8,10.5,0.7,20.3,23.5,19.1,6.4,20.6,8.8,2.9
Frank Jackson,,,PG/SG,3000,NOR,@SAC,0,112,21,7,99,108,-6%,3,2,6,7,7,13,2.0,9.3,0.4,18.1,0.0,0.0,0.0,7.2,1.0,0.3
Brandon Knight,,,PG/SG,3000,CLE,OKC,1,104,,,100,105,-2%,4,3,5,9,9,11,6.0,9.3,1.7,16.9,0.0,0.0,0.0,0.3,0.0,0.0
Dragan Bender,,O,PF/C,3000,MIL,SAS,2,120,,,103,109,-1%,4,3,3,14,10,10,8.8,8.8,2.4,15.3,0.0,0.0,0.0,0,0.0,0.0
