Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Bruce Brown,,O,PG/SF,4400,DET,SAC,1,110,17,12,100,109,7%,3,6,8,23,25,28,17.9,23.1,12.8,33.4,0.0,0.0,0.0,0,0.0,0.0
Nerlens Noel,2,,C,4400,OKC,@ORL,1,104,15,24,100,104,-7%,7,5,5,20,18,20,25.1,22.6,15.2,30.0,24.5,24.9,5.7,29.8,27.3,6.2
JaVale McGee,0,,C,4400,LAL,@NYK,1,117,15,22,101,111,-3%,7,6,5,18,21,17,26.6,20.1,10.9,29.4,17.5,19.9,4.5,16.7,12.3,2.8
Eric Gordon,0,,SG/SF,4400,HOU,DEN,1,119,21,7,100,106,-5%,13,16,13,30,30,29,22.3,19.3,11.8,26.8,29.0,22.1,5.0,29.3,32.5,7.4
JaMychal Green,2,,PF,4400,LAC,@ATL,0,116,14,11,106,111,6%,6,5,6,21,20,22,16.5,18.9,9.8,27.9,26.0,25.2,5.7,22.1,15.0,3.4
Jahlil Okafor,,,C,4400,NOR,SAS,1,120,20,18,103,110,1%,13,6,6,24,13,17,19.0,17.9,5.4,30.4,0.0,0.0,0.0,0,0.0,0.0
James Johnson,,,PF/C,4400,MIA,WAS,1,120,,,106,113,3%,8,7,5,22,20,16,18.8,14.1,1.9,26.3,14.5,12.7,2.9,28.8,14.8,3.4
Justise Winslow,,O,PG/SF,4300,MIA,WAS,1,120,21,9,106,113,5%,14,11,13,33,31,34,25.3,29.2,17.3,41.1,0.0,0.0,0.0,0,0.0,0.0
D.J. Augustin,,O,PG,4300,ORL,OKC,1,106,20,15,101,106,1%,8,8,9,24,26,26,20.9,22.4,13.6,31.2,0.0,0.0,0.0,0,0.0,0.0
Coby White,2,,PG/SG,4300,CHI,MIN,1,111,23,10,105,108,2%,7,9,11,22,23,24,18.7,21.2,12.1,30.3,23.0,20.7,4.8,24.9,18.3,4.3
Alex Len,2,,C,4300,ATL,LAC,1,111,18,18,105,105,4%,9,8,7,21,23,20,25.3,21.3,10.7,31.8,19.5,24.0,5.6,19.8,16.8,3.9
OG Anunoby,0,,SF/PF,4200,TOR,PHI,1,111,15,13,101,103,-5%,5,8,9,22,28,30,21.9,24.9,13.7,36.2,26.0,20.5,4.9,21.4,9.0,2.1
Josh Hart,,,SG/SF,4200,NOR,SAS,1,120,16,11,103,110,1%,8,9,9,26,32,29,24.4,24.9,17.1,32.8,24.5,19.4,4.6,25.3,20.3,4.8
Danuel House Jr.,1,,SF/PF,4200,HOU,DEN,1,119,13,11,100,106,-2%,10,7,9,30,28,31,18.1,20.9,12.1,29.7,26.5,17.7,4.2,24.7,8.5,2.0
Markieff Morris,1,,PF/C,4200,DET,SAC,1,110,22,14,100,109,-9%,9,10,9,19,18,22,19.2,20.1,11.3,28.8,26.0,25.3,6.0,26.6,30.3,7.2
T.J. McConnell,1,,PG,4200,IND,@PHO,1,112,20,17,104,108,3%,5,5,6,23,19,19,17.9,19.0,11.4,26.5,19.0,18.1,4.3,26.6,40.5,9.6
Reggie Bullock,2,,SG/SF,4200,NYK,LAL,1,106,,,103,103,-5%,12,12,10,32,29,25,21.4,18.7,12.0,25.3,30.5,22.1,5.3,21.1,8.8,2.1
Nicolo Melli,,,PF/C,4200,NOR,SAS,1,120,15,11,103,110,0%,6,6,5,17,24,16,18.6,12.0,1.7,22.3,0.0,0.0,0.0,1.4,1.3,0.3
JJ Redick,1,,SG/SF,4100,NOR,SAS,1,120,19,15,103,110,0%,11,11,11,26,28,29,24.9,24.6,15.3,33.9,23.5,19.3,4.7,22.1,11.5,2.8
Tyler Herro,,,SG,4100,MIA,WAS,1,120,22,11,106,113,5%,9,10,12,20,25,28,23.4,23.5,13.5,33.5,20.0,17.8,4.3,33,37.3,9.1
Rudy Gay,1,,SF/PF,4100,SAS,@NOR,1,116,21,16,106,110,3%,9,9,9,20,22,23,21.1,23.3,15.3,31.3,20.5,21.2,5.2,9.4,2.0,0.5
P.J. Tucker,2,,PF/C,4100,HOU,DEN,1,119,9,9,100,106,-8%,6,4,6,38,35,36,13.2,22.7,12.8,32.6,33.5,19.5,4.8,31.5,28.3,6.9
Rajon Rondo,1,,PG,4100,LAL,@NYK,1,117,22,14,101,111,3%,16,10,7,27,24,22,25.1,21.8,10.9,32.8,20.0,20.0,4.9,18.3,18.8,4.6
Ivica Zubac,6,,C,4100,LAC,@ATL,0,116,17,21,106,111,4%,7,6,6,17,20,18,22.4,20.4,12.1,28.8,18.5,23.0,5.6,15.3,21.5,5.2
Bryn Forbes,1,,PG/SG,4100,SAS,@NOR,1,116,19,11,106,110,-1%,9,10,10,24,24,26,14.7,18.6,9.7,27.4,25.5,18.7,4.6,23.7,14.3,3.5
Josh Okogie,1,,SG/SF,4100,MIN,@CHI,1,109,16,11,102,105,-2%,10,7,6,27,25,24,20.4,18.5,10.4,26.6,25.5,18.3,4.5,19,14.0,3.4
Justin Holiday,1,,SG/SF,4100,IND,@PHO,1,112,13,12,104,108,2%,8,7,7,25,27,26,20.1,18.9,11.3,26.5,25.5,17.6,4.3,25.1,17.3,4.2
Trey Lyles,0,,PF/C,4100,SAS,@NOR,1,116,13,12,106,110,6%,5,5,5,21,20,18,15.9,15.8,8.3,23.2,18.5,16.0,3.9,15.8,10.8,2.6
Jeff Teague,11,,PG,4000,ATL,LAC,1,111,24,16,105,105,-1%,8,8,10,22,22,28,21.3,27.4,16.9,38.0,30.0,31.6,7.9,24.8,18.8,4.7
Christian Wood,6,,PF/C,4000,DET,SAC,1,110,21,22,100,109,-9%,5,7,6,14,18,17,27.3,19.6,7.3,31.9,21.5,26.3,6.6,25.5,28.8,7.2
Danny Green,1,,SF,4000,LAL,@NYK,1,117,14,12,101,111,-1%,11,9,7,28,24,25,21.3,19.4,10.0,28.7,25.0,20.1,5.0,19.3,10.5,2.6
Jaxson Hayes,,,C,4000,NOR,SAS,1,120,15,19,103,110,0%,3,5,5,17,18,21,21.0,20.0,11.6,28.4,14.5,13.6,3.4,15.6,15.8,4.0
Royce O'Neale,1,,SF,4000,UTA,@GSW,1,114,9,9,103,109,2%,6,5,5,30,32,30,19.4,18.8,12.1,25.5,30.0,19.0,4.8,26.4,24.3,6.1
Kent Bazemore,,,SG/SF,4000,SAC,@DET,1,112,16,8,101,109,-5%,11,8,8,32,30,27,21.0,18.9,11.5,26.3,15.5,10.8,2.7,16.1,12.8,3.2
Terence Davis,,,PG/SG,4000,TOR,PHI,1,111,19,15,101,103,-9%,6,8,6,15,17,18,20.5,17.0,6.0,28.0,11.0,10.2,2.5,13.5,11.5,2.9
Meyers Leonard,3,,PF,4000,MIA,WAS,1,120,12,12,106,113,8%,7,5,5,25,23,20,18.6,15.5,7.1,23.9,23.5,19.0,4.8,13.5,8.3,2.1
Cameron Johnson,,O,SF/PF,4000,PHO,IND,1,110,15,12,101,105,-1%,7,4,6,24,16,20,11.4,15.1,6.5,23.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Poole,0,,SG/SF,4000,GSW,UTA,1,106,21,6,101,105,-3%,15,12,9,29,25,22,24.4,14.9,6.8,23.0,15.0,10.1,2.5,21.6,8.3,2.1
Gorgui Dieng,1,,C,3900,MIN,@CHI,1,109,18,19,102,105,10%,6,8,7,16,19,18,21.9,21.4,8.1,34.8,13.5,16.3,4.2,16.7,19.8,5.1
Bobby Portis,,,PF/C,3900,NYK,LAL,1,106,21,15,103,103,-7%,8,8,9,17,19,22,18.3,21.6,11.3,31.9,18.0,17.6,4.5,18.6,17.0,4.4
Rondae Hollis-Jefferson,,,SF/PF,3900,TOR,PHI,1,111,18,17,101,103,-5%,5,4,7,22,18,21,20.4,20.7,12.2,29.3,16.0,15.3,3.9,13.6,5.5,1.4
Marquese Chriss,,,PF/C,3900,GSW,UTA,1,106,19,18,101,105,-5%,6,6,5,18,16,18,17.5,19.2,10.0,28.5,11.5,11.5,2.9,17.6,22.5,5.8
Derrick Jones Jr.,1,,SF/PF,3900,MIA,WAS,1,120,15,13,106,113,5%,4,6,7,22,22,26,16.6,19.9,11.8,28.0,22.5,18.0,4.6,28.6,13.0,3.3
Kentavious Caldwell-Pope,1,,SG/SF,3900,LAL,@NYK,1,117,15,12,101,111,-1%,11,9,8,27,28,26,23.1,18.3,11.4,25.2,25.5,18.7,4.8,26.3,22.0,5.6
Moe Harkless,0,,SF/PF,3900,LAC,@ATL,0,116,10,10,106,111,20%,4,4,4,20,21,23,13.7,15.2,8.0,22.4,23.0,18.7,4.8,27.2,11.8,3.0
Jabari Parker,,O,PF,3800,ATL,LAC,1,111,23,18,105,105,-5%,6,9,12,15,18,26,19.1,28.4,15.5,41.3,0.0,0.0,0.0,0,0.0,0.0
Patty Mills,2,,PG/SG,3800,SAS,@NOR,1,116,20,15,106,110,6%,11,11,9,27,26,23,21.6,19.5,10.6,28.5,22.5,18.9,5.0,24.3,13.8,3.6
E'Twaun Moore,,,SG/SF,3800,NOR,SAS,1,120,21,13,103,110,1%,9,12,10,20,26,22,20.4,19.3,11.1,27.6,19.5,16.7,4.4,13.9,7.0,1.8
Jakob Poeltl,1,,C,3800,SAS,@NOR,1,116,13,19,106,110,0%,3,3,4,14,16,17,17.9,18.4,10.5,26.3,15.5,16.6,4.4,13.1,22.3,5.9
Frank Ntilikina,1,,PG,3800,NYK,LAL,1,106,16,9,103,103,-1%,7,7,6,18,19,22,17.4,16.5,6.2,26.8,18.5,14.2,3.7,12.5,4.0,1.1
Landry Shamet,11,,SG/SF,3800,LAC,@ATL,0,116,13,8,106,111,4%,9,9,8,33,30,28,19.1,16.6,10.1,23.1,32.5,23.1,6.1,36.1,22.0,5.8
Tony Snell,0,,SG/SF,3800,DET,SAC,1,110,11,10,100,109,7%,6,6,7,24,27,27,15.5,15.1,8.8,21.5,30.0,18.0,4.7,33.2,12.3,3.2
Georges Niang,,,SF/PF,3800,UTA,@GSW,1,114,16,13,103,109,2%,8,6,5,18,17,14,10.7,10.5,3.3,17.7,16.0,11.3,3.0,21.5,21.0,5.5
Gary Payton II,,,PG/SG,3700,WAS,@MIA,1,110,15,13,100,106,-9%,8,6,6,20,19,22,16.4,19.6,8.1,31.1,16.0,13.5,3.6,14.9,10.3,2.8
Langston Galloway,1,,PG/SG,3700,DET,SAC,1,110,16,13,100,109,7%,10,7,8,27,25,26,17.6,18.0,10.7,25.2,25.5,18.9,5.1,29.4,23.8,6.4
Omari Spellman,,,PF/C,3700,GSW,UTA,1,106,18,16,101,105,-5%,8,7,6,21,23,18,15.9,17.8,8.5,27.2,17.0,15.7,4.2,15.4,16.5,4.5
Isaac Bonga,0,,SF/PF,3700,WAS,@MIA,1,110,10,11,100,106,-9%,6,3,3,26,22,18,18.5,12.4,5.2,19.5,21.5,14.1,3.8,19.8,10.5,2.8
Mike Scott,,,PF,3700,PHI,@TOR,1,105,13,10,103,101,3%,3,4,5,14,16,18,13.8,12.2,5.7,18.8,13.0,9.4,2.5,15,12.8,3.5
Doug McDermott,,,SF/PF,3600,IND,@PHO,1,112,18,13,104,108,3%,11,10,8,22,20,21,20.8,16.2,8.4,23.9,20.0,14.9,4.1,25.6,19.3,5.4
Furkan Korkmaz,1,,SG,3600,PHI,@TOR,1,105,17,11,103,101,0%,12,10,8,23,23,21,19.9,15.2,7.5,22.9,22.5,18.0,5.0,27.3,27.0,7.5
Damyean Dotson,1,,SF,3600,NYK,LAL,1,106,17,10,103,103,0%,7,7,6,24,16,17,11.6,11.6,4.3,18.9,18.0,12.9,3.6,27.4,23.5,6.5
Tony Bradley,,,C,3600,UTA,@GSW,1,114,16,20,103,109,2%,4,3,3,15,13,10,14.8,11.2,3.1,19.3,13.0,13.6,3.8,10.4,11.8,3.3
Rodney McGruder,0,,SG/SF,3600,LAC,@ATL,0,116,10,7,106,111,4%,5,3,4,27,20,17,9.8,9.8,2.8,16.7,23.5,16.5,4.6,23.9,18.0,5.0
Ben McLemore,0,,SG/SF,3500,HOU,DEN,1,119,16,11,100,106,-5%,6,9,8,22,26,25,19.3,18.2,8.7,27.7,23.5,16.2,4.6,17.6,3.8,1.1
Tyus Jones,,,PG,3500,MEM,@BOS,1,113,18,14,102,104,-9%,7,5,6,14,14,19,15.3,17.0,9.2,24.8,13.5,11.3,3.2,17.2,10.8,3.1
Kelly Olynyk,,,C,3500,MIA,WAS,1,120,16,13,106,113,8%,3,4,5,13,13,19,11.6,16.8,6.0,27.6,0.0,0.0,0.0,21,26.3,7.5
Michael Carter-Williams,,,PG/SG,3500,ORL,OKC,1,106,19,13,101,106,1%,7,6,5,15,16,16,14.5,14.7,6.9,22.6,16.5,15.6,4.5,19,25.5,7.3
Quinn Cook,,,PG,3500,LAL,@NYK,1,117,20,11,101,111,3%,4,8,5,5,15,13,16.6,9.8,0.7,18.9,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3500,OKC,@ORL,1,104,16,9,100,104,-2%,3,6,4,15,21,13,15.6,9.5,1.7,17.3,20.5,16.1,4.6,18.2,17.8,5.1
Wayne Ellington,,,SG/SF,3500,NYK,LAL,1,106,15,6,103,103,0%,3,4,4,15,15,14,8.9,8.7,2.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Torrey Craig,2,,SG/SF,3500,DEN,@HOU,1,109,12,7,106,107,8%,4,4,3,21,22,14,12.2,8.7,1.6,15.9,26.5,18.0,5.1,26.9,30.8,8.8
Aron Baynes,,O,C,3400,PHO,IND,1,110,20,15,101,105,3%,6,5,9,14,16,23,13.3,23.8,12.8,34.7,0.0,0.0,0.0,0,0.0,0.0
Isaiah Thomas,0,,PG,3400,WAS,@MIA,1,110,24,12,100,106,-9%,4,7,11,17,21,24,11.6,21.1,11.8,30.4,20.0,16.1,4.7,24.5,25.5,7.5
Aaron Holiday,1,,PG/SG,3400,IND,@PHO,1,112,21,13,104,108,3%,8,6,9,17,18,24,10.8,21.3,9.9,32.7,18.0,15.7,4.6,19.1,14.5,4.3
Anzejs Pasecniks,,O,C,3400,WAS,@MIA,1,110,17,13,100,106,-8%,7,6,6,21,24,22,20.0,18.9,12.1,25.6,0.0,0.0,0.0,0,0.0,0.0
Mo Bamba,,,C,3400,ORL,OKC,1,106,,,101,106,-1%,5,5,5,15,15,15,18.4,16.4,9.3,23.5,15.0,15.5,4.6,13,8.0,2.4
Brad Wanamaker,,,PG/SG,3400,BOS,MEM,1,120,17,12,106,109,4%,6,6,5,19,20,20,11.8,15.4,9.5,21.2,16.5,13.4,3.9,25.1,20.3,6.0
Hamidou Diallo,1,,SG/SF,3400,OKC,@ORL,1,104,18,9,100,104,0%,6,6,7,23,19,20,9.0,14.3,7.3,21.3,16.0,10.3,3.0,18,8.8,2.6
Alex Caruso,,,PG/SG,3400,LAL,@NYK,1,117,14,10,101,111,-1%,5,5,5,17,20,20,15.3,13.7,6.9,20.6,15.0,11.6,3.4,19.2,8.8,2.6
Cristiano Felicio,,,C,3400,CHI,MIN,1,111,,,105,108,0%,2,1,1,13,10,10,4.7,4.7,1.0,8.3,13.0,10.4,3.1,21.8,27.5,8.1
Emmanuel Mudiay,,,PG,3300,UTA,@GSW,1,114,22,14,103,109,9%,6,9,7,15,23,18,21.9,16.0,8.5,23.5,0.0,0.0,0.0,9.5,11.0,3.3
Kyle Anderson,,,SF/PF,3300,MEM,@BOS,1,113,14,13,102,104,-1%,4,3,4,16,14,17,10.3,14.8,7.3,22.3,0.0,0.0,0.0,14.3,17.0,5.2
Avery Bradley,1,,SG,3300,LAL,@NYK,1,117,15,8,101,111,-1%,7,6,7,21,21,24,10.8,14.1,7.0,21.2,23.5,14.6,4.4,18.9,6.0,1.8
Kyle O'Quinn,,,C,3300,PHI,@TOR,1,105,,,103,101,-9%,4,3,3,11,10,10,11.3,11.4,1.4,21.4,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,,PF,3300,OKC,@ORL,1,104,14,7,100,104,-2%,7,5,4,25,20,17,14.0,11.8,4.6,18.9,16.0,11.5,3.5,16.7,8.8,2.7
DeAndre' Bembry,,O,SG/SF,3200,ATL,LAC,1,111,14,10,105,105,0%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,,PG/SF,3200,TOR,PHI,1,111,11,8,101,103,-4%,2,3,5,22,22,27,11.3,15.8,6.0,25.6,16.5,9.4,2.9,0.3,0.0,0.0
Kevin Knox II,,,SF/PF,3200,NYK,LAL,1,106,,,103,103,-5%,4,6,7,13,17,20,16.9,15.3,8.3,22.4,16.5,12.0,3.8,10.6,5.5,1.7
Isaiah Hartenstein,,,PF/C,3200,HOU,DEN,1,119,,,100,106,-2%,0,3,3,3,10,13,14.8,14.6,-0.8,30.0,0.0,0.0,0.0,3.6,2.0,0.6
Damian Jones,,,C,3200,ATL,LAC,1,111,12,16,105,105,4%,1,2,4,14,17,17,11.3,13.6,5.8,21.4,0.0,0.0,0.0,1.4,-0.5,-0.2
Wes Iwundu,,,SF,3200,ORL,OKC,1,106,14,9,101,106,-2%,3,6,4,19,23,18,16.4,11.5,4.8,18.1,22.5,14.5,4.5,25.3,11.0,3.4
Marco Belinelli,,,SF,3200,SAS,@NOR,1,116,17,9,106,110,-1%,8,6,6,22,15,16,15.3,11.4,5.7,17.1,0.0,0.0,0.0,17.1,10.3,3.2
Elie Okobo,,,PG,3200,PHO,IND,1,110,18,14,101,105,-1%,2,3,4,12,15,12,9.6,10.5,2.2,18.7,13.0,10.3,3.2,26.6,25.8,8.1
Garrison Mathews,,O,SG/SF,3200,WAS,@MIA,1,110,,,100,106,-9%,4,6,3,12,19,13,17.1,10.0,0.9,19.2,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,1,,SG,3200,LAC,@ATL,0,116,16,5,106,111,4%,3,3,3,18,13,12,9.4,7.7,-0.3,15.6,13.0,10.3,3.2,19.4,17.3,5.4
Admiral Schofield,,,SF/PF,3200,WAS,@MIA,1,110,12,7,100,106,-9%,9,4,3,22,13,12,7.3,7.0,-1.9,15.9,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3200,BOS,MEM,1,120,15,14,106,109,-1%,5,2,2,13,9,8,7.0,6.3,1.1,11.6,12.0,10.6,3.3,19.1,17.3,5.4
Keita Bates-Diop,,,SF/PF,3100,MIN,@CHI,1,109,16,13,102,105,2%,6,6,6,15,16,19,14.1,14.7,5.6,23.8,15.0,12.1,3.9,13.4,8.0,2.6
Taj Gibson,0,,C,3100,NYK,LAL,1,106,14,14,103,103,-7%,6,4,4,22,20,17,14.6,13.8,6.2,21.3,18.5,14.2,4.6,17.9,21.8,7.0
Khem Birch,,,PF/C,3100,ORL,OKC,1,106,9,10,101,106,-1%,3,2,3,16,18,23,6.7,14.6,6.1,23.2,14.0,10.1,3.3,12.7,10.3,3.3
Grayson Allen,,,PG/SG,3100,MEM,@BOS,1,113,18,12,102,104,-4%,5,5,6,14,17,17,12.6,13.2,6.4,20.0,13.0,9.2,3.0,18,19.5,6.3
Nickeil Alexander-Walker,,,PG/SG,3100,NOR,SAS,1,120,23,9,103,110,7%,5,7,6,13,16,14,14.9,12.8,2.8,22.7,0.0,0.0,0.0,5.2,4.8,1.5
PJ Dozier,,,SG/SF,3100,DEN,@HOU,1,109,,,106,107,2%,9,7,7,18,14,14,11.9,11.9,3.2,20.6,17.5,16.3,5.3,21.3,21.8,7.0
Dewayne Dedmon,5,,C,3100,SAC,@DET,1,112,19,8,101,109,0%,5,5,5,13,15,14,13.4,11.8,4.8,18.8,22.0,21.6,7.0,31.1,30.0,9.7
Brandon Goodwin,,,PG/SG,3100,ATL,LAC,1,111,,,105,105,-1%,2,5,5,3,12,12,9.5,11.8,1.0,22.5,17.5,17.1,5.5,19.6,28.3,9.1
Vince Carter,,,SF/PF,3100,ATL,LAC,1,111,16,7,105,105,0%,5,5,5,9,13,15,12.8,10.5,3.4,17.5,15.0,11.6,3.7,12.5,9.3,3.0
Patrick Patterson,,,PF/C,3100,LAC,@ATL,0,116,15,12,106,111,6%,3,4,4,5,8,13,5.2,10.2,1.9,18.5,12.5,10.1,3.3,6.5,6.0,1.9
Lonnie Walker IV,,,SG/SF,3100,SAS,@NOR,1,116,21,12,106,110,-1%,6,5,5,19,15,12,10.4,10.3,0.6,20.0,13.0,10.8,3.5,13.5,9.8,3.2
Frank Jackson,,,PG,3100,NOR,SAS,1,120,21,8,103,110,7%,4,9,6,16,24,14,18.6,10.0,0.8,19.2,0.0,0.0,0.0,7.7,1.3,0.4
Raul Neto,,,PG,3100,PHI,@TOR,1,105,18,12,103,101,-2%,6,4,3,12,10,11,9.3,8.3,1.5,15.1,12.5,10.2,3.3,11.5,9.0,2.9
Semi Ojeleye,,,PF,3100,BOS,MEM,1,120,8,6,106,109,-1%,3,2,2,14,14,14,5.5,6.4,1.1,11.8,17.5,9.0,2.9,14.6,11.5,3.7
Blake Griffin,,O,PF/C,3000,DET,SAC,1,110,28,12,100,109,-9%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,IND,1,110,21,15,101,105,-6%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Jake Layman,,O,PF,3000,MIN,@CHI,1,109,17,10,102,105,2%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,O,PG,3000,GSW,UTA,1,106,17,9,101,105,-3%,3,6,7,17,19,22,10.9,16.8,6.1,27.4,0.0,0.0,0.0,0,0.0,0.0
Cory Joseph,1,,PG,3000,SAC,@DET,1,112,15,9,101,109,3%,5,5,6,21,20,25,9.9,16.8,9.1,24.5,15.5,10.5,3.5,16.4,9.0,3.0
Kenrich Williams,,O,PF,3000,NOR,SAS,1,120,10,8,103,110,0%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Chris Boucher,,,C,3000,TOR,PHI,1,111,19,20,101,103,-9%,2,4,5,4,9,13,14.2,14.9,3.6,26.2,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,OKC,1,106,13,8,101,106,-12%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,MEM,1,120,12,18,106,109,-1%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Austin Rivers,,,PG/SG,3000,HOU,DEN,1,119,15,9,100,106,-6%,6,7,7,22,25,23,13.1,15.0,7.1,22.9,17.0,10.5,3.5,21.1,22.0,7.3
Johnathan Williams,,,PF/C,3000,WAS,@MIA,1,110,,,100,106,1%,5,4,3,17,16,18,13.9,14.6,4.5,24.8,0.0,0.0,0.0,1.4,1.3,0.4
Solomon Hill,,,SF/PF,3000,MEM,@BOS,1,113,14,10,102,104,-1%,5,5,5,15,15,19,11.3,14.4,7.9,21.0,13.0,9.2,3.1,21.2,22.0,7.3
Naz Reid,,,C,3000,MIN,@CHI,1,109,,,102,105,10%,2,7,7,5,13,12,12.5,14.3,4.5,24.1,0.0,0.0,0.0,0,0.0,0.0
Reggie Jackson,4,,PG,3000,DET,SAC,1,110,,,100,109,-5%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,19.5,18.2,6.1,19.1,36.8,12.3
Jordan McLaughlin,,,PG,3000,MIN,@CHI,1,109,,,102,105,-14%,4,6,5,16,18,16,17.9,13.6,4.3,22.8,11.5,8.6,2.9,17.2,10.5,3.5
James Ennis III,,,SF/PF,3000,PHI,@TOR,1,105,16,13,103,101,4%,3,4,5,11,13,17,11.7,13.7,6.9,20.5,0.0,0.0,0.0,5.7,4.0,1.3
Dennis Smith Jr.,,,PG,3000,NYK,LAL,1,106,23,6,103,103,-1%,4,5,6,9,12,16,13.3,13.1,3.9,22.3,0.0,0.0,0.0,3.6,0.8,0.3
Trey Burke,,,PG/SG,3000,PHI,@TOR,1,105,21,17,103,101,-2%,4,5,6,7,12,14,9.9,12.7,2.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,P,SF/PF,3000,CHI,MIN,1,111,17,11,105,108,4%,4,5,5,21,18,17,15.2,13.4,7.3,19.4,18.5,14.9,5.0,20.5,24.0,8.0
Kelan Martin,,O,SF,3000,MIN,@CHI,1,109,16,6,102,105,10%,8,8,6,17,24,17,16.4,12.0,3.3,20.8,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,@PHO,1,112,,,104,108,2%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,MIN,@CHI,1,109,14,16,102,105,10%,4,3,3,11,11,13,12.2,12.1,5.9,18.4,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,O,PG,3000,DET,SAC,1,110,20,10,100,109,-5%,3,3,4,16,15,14,10.3,11.5,3.6,19.4,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,,PG/SG,3000,PHO,IND,1,110,17,8,101,105,-2%,5,5,6,12,11,17,6.5,12.1,5.9,18.3,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,MIN,1,111,,,105,108,4%,1,2,5,2,6,11,4.9,11.3,2.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,,,SF,3000,ATL,LAC,1,111,15,6,105,105,0%,4,3,5,11,13,20,7.0,11.3,4.4,18.3,12.5,8.0,2.7,8,4.8,1.6
Edmond Sumner,,,PG/SG,3000,IND,@PHO,1,112,,,104,108,3%,4,5,5,15,16,15,12.9,11.2,3.3,19.1,0.0,0.0,0.0,9.9,4.3,1.4
Allen Crabbe,,,SG/SF,3000,MIN,@CHI,1,109,13,7,102,105,-2%,4,4,5,17,18,19,9.2,11.1,4.7,17.5,15.0,9.3,3.1,20.3,7.5,2.5
Harry Giles III,0,,C,3000,SAC,@DET,1,112,,,101,109,5%,2,5,5,6,11,11,11.1,10.8,4.3,17.2,11.5,11.3,3.8,10.7,14.0,4.7
Norvel Pelle,,,C,3000,PHI,@TOR,1,105,,,103,101,-9%,1,3,2,14,14,11,13.3,10.5,3.7,17.3,0.0,0.0,0.0,11.8,9.5,3.2
Abdel Nader,,O,SF,3000,OKC,@ORL,1,104,16,11,100,104,-6%,3,3,5,11,10,16,7.5,10.3,3.1,17.5,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,,O,SG/SF,3000,OKC,@ORL,1,104,9,5,100,104,0%,6,5,5,25,27,27,12.8,11.3,5.5,17.0,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,,,PF/C,3000,SAC,@DET,1,112,11,8,101,109,5%,5,6,4,15,20,17,18.1,10.6,2.5,18.7,0.0,0.0,0.0,6.1,1.5,0.5
Kadeem Allen,,O,PG/SG,3000,NYK,LAL,1,106,,,103,103,0%,7,5,5,15,11,11,11.3,10.3,0.5,20.2,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,0,,C,3000,ATL,LAC,1,111,16,11,105,105,-5%,6,5,3,17,15,12,13.3,10.1,3.7,16.5,17.0,16.5,5.5,18.8,25.8,8.6
Allonzo Trier,,,SG,3000,NYK,LAL,1,106,,,103,103,-1%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,0,0.0,0.0
