Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Jevon Carter,,,PG/SG,3000,PHO,@POR,1,113,14,10,104,108,4%,2,4,4,12,15,14,13.0,11.2,3.5,18.8,0.0,0.0,0.0,9.1,3.3,1.1
Theo Pinson,,,PG/SG,3000,BKN,@MIN,1,110,24,5,105,108,6%,7,5,7,10,12,15,9.2,11.9,6.9,16.8,0.0,0.0,0.0,0,0.0,0.0
Vince Carter,1,,SF/PF,3000,ATL,@ORL,1,99,17,7,100,105,1%,3,4,6,12,14,16,9.9,10.8,3.5,18.0,12.5,10.0,3.3,20.8,10.3,3.4
Chris Silva,,,C,3000,MIA,@WAS,1,118,17,18,106,114,8%,2,2,2,7,8,10,7.3,10.3,2.7,17.9,0.0,0.0,0.0,1.9,2.8,0.9
Nassir Little,2,,SF/PF,3000,POR,PHO,1,118,13,10,105,108,-2%,1,2,4,11,10,14,5.7,10.0,1.2,18.8,11.0,7.9,2.6,11.5,1.8,0.6
Bruno Fernando,3,,C,3000,ATL,@ORL,1,99,16,11,100,105,1%,7,5,3,15,15,12,11.8,10.0,3.6,16.5,14.5,12.5,4.2,13.8,5.8,1.9
Cheick Diallo,,,PF/C,3000,PHO,@POR,1,113,18,20,104,108,0%,1,2,3,7,7,10,5.0,9.9,0.2,19.6,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,,PG/SG,3000,ATL,@ORL,1,99,18,8,100,105,1%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MIN,BKN,1,106,,,105,105,-3%,3,2,3,10,11,10,10.5,9.7,2.6,16.8,0.0,0.0,0.0,4.3,3.0,1.0
Anthony Tolliver,1,,PF/C,3000,POR,PHO,1,118,11,6,105,108,-2%,4,3,3,20,19,17,10.9,9.6,2.0,17.1,17.0,10.8,3.6,9.4,12.5,4.2
Dzanan Musa,,,SF/PF,3000,BKN,@MIN,1,110,19,6,105,108,3%,2,2,4,3,6,13,2.9,9.1,2.0,16.1,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,O,PF/C,3000,BKN,@MIN,1,110,,,105,108,-5%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,DET,1,113,9,7,102,110,6%,1,1,2,11,10,12,7.1,8.8,4.8,12.8,0.0,0.0,0.0,0.5,0.0,0.0
Tony Bradley,,,C,3000,UTA,DET,1,113,,,102,110,-5%,1,2,3,8,5,9,4.8,8.8,0.4,17.2,0.0,0.0,0.0,13.2,18.8,6.3
D.J. Wilson,,,PF/C,3000,MIL,@CHI,1,115,,,103,103,9%,1,2,4,10,9,11,5.7,8.6,1.1,16.1,0.0,0.0,0.0,2.7,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,MIL,1,106,,,107,99,1%,2,1,3,6,4,8,5.7,8.4,-2.6,19.5,0.0,0.0,0.0,3,2.8,0.9
Thon Maker,1,,PF/C,3000,DET,@UTA,1,104,14,12,102,104,0%,3,4,2,9,13,11,11.1,8.3,2.0,14.5,14.5,11.0,3.7,11.5,4.0,1.3
James Johnson,,O,SF/PF,3000,MIA,@WAS,1,118,,,106,114,4%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,,SF/PF,3000,ATL,@ORL,1,99,,,100,105,-6%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,1,,SF/PF,3000,BKN,@MIN,1,110,,,105,108,-5%,4,3,2,18,10,11,7.5,6.9,1.9,11.8,14.5,11.4,3.8,12.4,8.0,2.7
Gary Trent Jr.,1,,SG,3000,POR,PHO,1,118,14,9,105,108,3%,3,3,3,13,15,11,7.3,6.9,0.9,12.9,15.0,9.7,3.2,21.8,18.8,6.3
Luke Kornet,,,PF/C,3000,CHI,MIL,1,106,,,107,99,1%,1,1,3,3,4,9,2.3,6.8,1.8,11.7,0.0,0.0,0.0,2.9,4.8,1.6
Garrison Mathews,1,,SG/SF,3000,WAS,MIA,1,107,,,101,104,-10%,2,3,2,9,12,10,8.4,6.5,1.7,11.2,0.0,0.0,0.0,29.2,34.5,11.5
Louis King,,,SF/PF,3000,DET,@UTA,1,104,,,102,104,-5%,3,3,3,3,3,3,6.5,6.5,4.7,8.3,0.0,0.0,0.0,2.5,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,BKN,1,106,,,105,105,11%,5,3,3,15,12,12,5.7,5.7,1.7,9.7,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,PHO,1,118,,,105,108,2%,3,2,2,5,4,4,5.2,5.2,1.1,9.3,0.0,0.0,0.0,0.9,-0.5,-0.2
Jarrell Brantley,,O,SF/PF,3000,UTA,DET,1,113,,,102,110,6%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,,PG/SG,3000,ATL,@ORL,1,99,,,100,105,-3%,6,3,3,13,8,8,4.5,4.5,-1.3,10.3,0.0,0.0,0.0,21.9,40.3,13.4
Udonis Haslem,,O,PF,3000,MIA,@WAS,1,118,,,106,114,4%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,,PG/SG,3000,MIL,@CHI,1,115,,,103,103,-14%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,O,SF/PF,3000,POR,PHO,1,118,,,105,108,-2%,2,1,1,4,4,4,4.2,4.2,2.2,6.1,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,,PG,3000,ORL,ATL,1,110,,,106,111,-1%,1,2,2,2,3,3,4.1,4.1,0.5,7.6,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,,PG,3000,WAS,MIA,1,107,,,101,104,-10%,3,1,1,13,7,6,3.8,3.8,-0.8,8.3,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG/SF,3000,ATL,@ORL,1,99,,,100,105,1%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,MIL,1,106,,,107,99,1%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,,SF/PF,3000,DET,@UTA,1,104,,,102,104,-5%,3,2,2,5,4,4,3.1,2.6,0.4,4.8,0.0,0.0,0.0,2,0.0,0.0
Adam Mokoka,,,PG/SG,3000,CHI,MIL,1,106,,,107,99,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0
Naz Reid,,,PF/C,3000,MIN,BKN,1,106,,,105,105,6%,1,1,1,2,2,2,2.4,2.4,0.8,4.0,0.0,0.0,0.0,19.9,24.0,8.0
Melvin Frazier,,,SG/SF,3000,ORL,ATL,1,110,,,106,111,24%,1,1,1,2,2,3,2.3,2.3,0.5,4.1,0.0,0.0,0.0,3.9,0.8,0.3
Amile Jefferson,,,PF/C,3000,ORL,ATL,1,110,,,106,111,8%,0,0,1,2,2,3,0.9,2.1,-0.6,4.8,0.0,0.0,0.0,6.3,2.0,0.7
Henry Ellenson,,,PF/C,3000,BKN,@MIN,1,110,,,105,108,-5%,3,2,2,4,3,3,1.8,1.8,-0.4,3.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,DET,1,113,,,102,110,6%,1,1,1,3,3,3,1.5,1.3,-0.7,3.3,0.0,0.0,0.0,2.5,7.0,2.3
Daryl Macon,,O,PG/SG,3000,MIA,@WAS,1,118,,,106,114,9%,1,1,1,3,4,4,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,@UTA,1,104,,,102,104,-1%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,DET,1,113,,,102,110,6%,0,0,0,3,3,3,0.7,0.7,0.0,1.3,0.0,0.0,0.0,6.9,4.8,1.6
Khyri Thomas,,O,SG,3000,DET,@UTA,1,104,,,102,104,-10%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@WAS,1,118,,,106,114,4%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,DET,1,113,,,102,110,6%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,@MIN,1,110,,,105,108,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@POR,1,113,,,104,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,@POR,1,113,,,104,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,MIA,1,107,,,101,104,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,DET,1,113,,,102,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.3,1.1
Justin Wright-Foreman,,O,PG,3000,UTA,DET,1,113,,,102,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG/SF,3000,ORL,ATL,1,110,,,106,111,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,MIL,1,106,,,107,99,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG/SF,3000,MIL,@CHI,1,115,,,103,103,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
