Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Grant Williams,,,SF/PF,3700,BOS,ORL,1,108,13,8,100,105,-3%,6,5,3,22,19,15,16.4,10.1,2.7,17.5,23.0,16.8,4.5,22.1,29.0,7.8
JaMychal Green,1,,PF,3600,LAC,MIA,1,116,14,11,100,106,1%,7,6,6,19,19,22,18.1,18.7,10.0,27.3,17.0,14.2,3.9,19.2,20.8,5.8
Svi Mykhailiuk,,O,SG/SF,3600,DET,PHO,1,107,16,12,104,108,1%,8,9,7,31,29,22,20.6,15.4,6.1,24.7,0.0,0.0,0.0,0,0.0,0.0
Dario Saric,,O,SF/PF,3500,PHO,@DET,1,110,17,13,101,110,4%,6,7,9,23,24,26,18.3,23.2,11.6,34.8,0.0,0.0,0.0,0,0.0,0.0
Dion Waiters,,D,SG/SF,3500,MIA,@LAC,1,109,,,105,105,0%,7,9,9,12,14,14,17.6,17.6,9.3,25.9,0.0,0.0,0.0,0,0.0,0.0
Langston Galloway,5,,SG,3500,DET,PHO,1,107,16,12,104,108,2%,9,7,8,28,26,26,14.3,17.9,10.8,25.0,32.5,22.2,6.3,29.6,26.3,7.5
Mo Bamba,,,C,3500,ORL,@BOS,1,102,17,17,102,103,-4%,5,4,5,13,14,15,18.8,16.5,9.3,23.7,14.5,14.3,4.1,7,6.0,1.7
Bruno Fernando,0,,C,3500,ATL,@MIN,1,117,16,11,105,108,-2%,5,6,4,17,17,13,17.4,10.8,3.2,18.3,13.0,11.5,3.3,7,5.5,1.6
Rondae Hollis-Jefferson,,,PF,3400,TOR,IND,2,111,18,16,100,105,-15%,3,4,6,13,17,20,16.4,19.2,9.7,28.7,15.5,14.4,4.2,13.1,4.0,1.2
Kelly Olynyk,5,,C,3400,MIA,@LAC,1,109,16,14,105,105,4%,6,7,6,24,22,20,22.1,17.9,7.3,28.4,26.5,22.8,6.7,22.3,17.8,5.2
Tyus Jones,,,PG,3400,MEM,@DAL,1,110,18,15,101,109,-5%,10,7,6,21,20,19,20.8,17.0,9.3,24.7,18.5,15.1,4.4,17.5,27.5,8.1
John Henson,2,,C,3400,CLE,@OKC,1,105,17,18,101,106,-14%,4,4,4,17,16,14,14.6,15.1,8.1,22.1,25.5,25.3,7.4,30.8,33.8,9.9
Patrick McCaw,,,PG/SF,3400,TOR,IND,2,111,11,9,100,105,-3%,3,2,5,22,22,26,11.9,14.7,4.9,24.4,23.5,13.0,3.8,15.8,6.0,1.8
James Johnson,0,D,PF/C,3400,MIA,@LAC,1,109,,,105,105,-5%,4,5,5,13,16,16,10.8,13.2,2.6,23.8,0.0,0.0,0.0,0,0.0,0.0
Vince Carter,0,,SF/PF,3400,ATL,@MIN,1,117,17,7,105,108,3%,10,8,6,21,20,16,19.8,11.3,3.9,18.8,18.0,14.0,4.1,16.3,4.5,1.3
Moe Harkless,1,,SF/PF,3300,LAC,MIA,1,116,10,9,100,106,-3%,3,5,4,19,25,23,13.9,15.0,7.9,22.1,18.5,11.8,3.6,24.1,23.3,7.1
Jordan McLaughlin,3,,PG,3300,MIN,ATL,1,122,,,106,111,0%,5,5,5,18,20,18,15.2,14.6,7.6,21.6,24.5,19.3,5.8,31.5,33.3,10.1
Malik Beasley,1,,PG/SG,3300,DEN,@UTA,0,102,20,11,101,106,-10%,12,10,8,24,23,19,20.1,14.4,5.7,23.2,16.0,14.7,4.5,0,0.0,0.0
Kelan Martin,5,,SG/SF,3300,MIN,ATL,1,122,16,7,106,111,7%,6,6,6,18,17,17,11.8,12.1,3.7,20.5,27.0,22.2,6.7,21.7,20.0,6.1
Wes Iwundu,,,SF,3300,ORL,@BOS,1,102,13,10,102,103,-2%,5,4,4,18,17,18,12.7,11.6,5.1,18.2,22.5,13.9,4.2,24.9,8.3,2.5
Torrey Craig,6,,SG/SF,3300,DEN,@UTA,0,102,12,10,101,106,-10%,4,6,4,19,23,17,18.6,11.4,1.9,20.9,30.5,21.1,6.4,36.3,25.5,7.7
Jevon Carter,,,PG/SG,3300,PHO,@DET,1,110,14,10,101,110,3%,7,5,4,26,20,14,15.8,10.5,2.8,18.3,19.0,13.5,4.1,11.4,3.5,1.1
Gorgui Dieng,7,,C,3200,MIN,ATL,1,122,18,18,106,111,5%,4,3,6,10,9,17,10.1,20.1,7.1,33.2,16.5,19.9,6.2,9.7,9.5,3.0
Tony Snell,1,,SG/SF,3200,DET,PHO,1,107,12,10,104,108,2%,7,7,7,33,31,28,17.4,15.4,9.0,21.7,32.5,18.5,5.8,34.5,16.5,5.2
Solomon Hill,,,SF/PF,3200,MEM,@DAL,1,110,14,10,101,109,1%,3,3,5,20,19,19,10.4,14.2,7.7,20.6,13.5,9.5,3.0,0,0.0,0.0
Josh Jackson,,,SF/PF,3200,MEM,@DAL,1,110,,,101,109,1%,10,7,7,20,15,15,12.7,12.7,2.3,23.0,0.0,0.0,0.0,20.3,20.0,6.3
Luguentz Dort,,,SF,3200,OKC,CLE,4,118,13,7,101,114,7%,10,7,5,27,25,21,16.8,11.1,3.7,18.5,20.5,13.4,4.2,16.8,7.5,2.3
Dante Exum,,,PG/SG,3200,CLE,@OKC,1,105,16,10,101,106,2%,5,4,4,15,14,13,10.7,9.1,2.0,16.2,15.0,10.5,3.3,14.9,5.5,1.7
Cheick Diallo,,,PF/C,3200,PHO,@DET,1,110,16,17,101,110,4%,7,3,3,20,12,10,10.2,9.1,0.6,17.7,14.0,12.1,3.8,13.2,15.3,4.8
Wilson Chandler,,,PF,3100,BKN,GSW,1,114,14,9,103,110,3%,4,4,5,19,19,20,11.2,15.4,9.7,21.2,19.5,14.8,4.8,23.4,23.8,7.7
PJ Dozier,2,,SG/SF,3100,DEN,@UTA,0,102,,,101,106,-3%,6,5,6,11,13,14,12.4,12.5,4.6,20.5,24.5,20.8,6.7,24.8,18.3,5.9
Brandon Goodwin,0,,PG,3100,ATL,@MIN,1,117,,,105,108,4%,6,6,6,21,15,13,13.8,13.0,2.6,23.5,12.5,10.8,3.5,20.1,19.0,6.1
Georges Niang,0,,SF/PF,3100,UTA,DEN,3,112,16,13,100,106,-7%,8,5,5,17,15,15,11.8,11.2,4.3,18.0,15.0,11.1,3.6,13.9,6.3,2.0
Treveon Graham,,,SF,3100,ATL,@MIN,1,117,11,6,105,108,6%,3,2,5,19,10,18,5.3,10.2,3.0,17.4,16.5,10.4,3.4,8.5,4.8,1.5
Evan Turner,,O,PG/SF,3100,ATL,@MIN,1,117,,,105,108,3%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3100,BKN,GSW,1,114,14,9,103,110,6%,4,2,4,14,8,15,7.8,9.8,2.2,17.3,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,1,,SG/SF,3100,DAL,MEM,1,114,,,106,108,3%,6,5,3,21,16,11,14.2,9.3,2.5,16.1,22.5,18.8,6.1,12.3,8.3,2.7
Matt Thomas,,,SG,3100,TOR,IND,2,111,,,100,105,-3%,3,2,3,10,8,11,5.0,7.6,2.5,12.8,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3100,DEN,@UTA,0,102,14,7,101,106,-6%,5,5,3,20,16,12,13.7,8.2,1.0,15.4,13.5,10.2,3.3,0,0.0,0.0
Javonte Green,,,SG,3100,BOS,ORL,1,108,14,13,100,105,-3%,1,3,2,11,17,9,12.8,7.2,1.1,13.2,0.0,0.0,0.0,11.2,5.3,1.7
Semi Ojeleye,,,PF,3100,BOS,ORL,1,108,8,7,100,105,-3%,3,3,3,18,20,15,12.9,7.2,1.4,13.1,14.5,7.5,2.4,6.9,6.3,2.0
Blake Griffin,,O,PF/C,3000,DET,PHO,1,107,28,12,104,108,0%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Aron Baynes,,O,C,3000,PHO,@DET,1,110,20,15,101,110,2%,6,5,9,14,16,23,13.3,23.8,12.8,34.7,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,@DET,1,110,21,15,101,110,4%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,,O,C,3000,DAL,MEM,1,114,13,16,106,108,0%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Jake Layman,,O,PF,3000,MIN,ATL,1,122,17,10,106,111,18%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,O,PG,3000,GSW,@BKN,1,108,17,9,104,106,9%,3,6,7,17,19,22,10.9,16.8,6.1,27.4,0.0,0.0,0.0,0,0.0,0.0
DeAndre' Bembry,,O,SG/SF,3000,ATL,@MIN,1,117,14,10,105,108,6%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Cameron Johnson,,O,SF/PF,3000,PHO,@DET,1,110,15,12,101,110,3%,7,4,6,24,16,20,11.4,15.1,6.5,23.7,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,ORL,1,108,,,100,105,-3%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,@BOS,1,102,13,8,102,103,0%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3000,UTA,DEN,3,112,22,13,100,106,-5%,4,4,6,13,12,17,9.6,15.1,7.5,22.8,0.0,0.0,0.0,0,0.0,0.0
Jordan Poole,4,,SG/SF,3000,GSW,@BKN,1,108,20,5,104,106,9%,3,5,8,13,16,21,8.7,14.0,6.2,21.9,29.0,20.4,6.8,26.6,29.5,9.8
Keita Bates-Diop,,,SF/PF,3000,MIN,ATL,1,122,16,13,106,111,18%,2,5,6,8,16,18,15.3,14.3,4.9,23.6,0.0,0.0,0.0,0,0.0,0.0
Hamidou Diallo,,,SG/SF,3000,OKC,CLE,4,118,17,9,101,114,11%,3,5,6,15,20,20,13.9,14.0,6.5,21.6,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,,Q,PF/C,3000,ORL,@BOS,1,102,10,10,102,103,-4%,3,4,3,21,21,23,14.7,14.6,6.5,22.8,18.5,12.7,4.2,8.1,1.3,0.4
Boban Marjanovic,,,C,3000,DAL,MEM,1,114,,,106,108,4%,2,6,5,5,11,10,16.2,13.3,1.8,24.9,0.0,0.0,0.0,3.2,2.8,0.9
Grayson Allen,,O,PG/SG,3000,MEM,@DAL,1,110,18,12,101,109,-4%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,,PF,3000,OKC,CLE,4,118,13,8,101,114,2%,5,5,4,15,20,18,15.6,12.1,4.8,19.4,16.5,12.3,4.1,17.3,15.8,5.3
Naz Mitrou-Long,,O,PG/SG,3000,IND,@TOR,1,105,,,103,102,-1%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,5,,C,3000,MIN,ATL,1,122,,,106,111,5%,1,1,6,2,4,11,2.6,12.0,2.0,22.1,17.5,16.8,5.6,12.9,17.0,5.7
Tyler Johnson,,O,PG/SG,3000,PHO,@DET,1,110,17,8,101,110,-6%,4,5,6,12,13,17,8.6,11.9,5.8,18.1,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,MIN,ATL,1,122,14,16,106,111,7%,4,3,3,11,11,12,12.2,11.8,5.3,18.2,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,,PG,3000,DET,PHO,1,107,20,10,104,108,3%,2,2,4,7,12,13,6.3,11.1,3.0,19.1,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,DEN,3,112,16,20,100,106,-2%,3,3,3,11,12,10,13.6,11.2,3.4,18.9,11.5,11.4,3.8,9.1,3.3,1.1
Justin Jackson,0,,SF/PF,3000,DAL,MEM,1,114,16,10,106,108,4%,7,7,6,20,20,17,12.3,11.3,4.9,17.8,18.5,14.5,4.8,14.4,4.8,1.6
Nicolas Claxton,,O,C,3000,BKN,GSW,1,114,,,103,110,0%,2,5,4,13,16,14,15.8,11.8,4.2,19.5,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,,SG,3000,MIN,ATL,1,122,13,7,106,111,5%,7,5,5,21,18,19,8.8,10.9,4.7,17.2,16.0,10.2,3.4,12.6,2.8,0.9
Terrance Ferguson,,,SG/SF,3000,OKC,CLE,4,118,9,5,101,114,11%,6,5,5,25,27,27,12.8,11.3,5.5,17.0,22.5,10.0,3.3,11.4,1.3,0.4
Ty Jerome,,O,PG,3000,PHO,@DET,1,110,,,101,110,3%,8,5,4,21,14,12,13.6,10.5,2.2,18.8,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,,SG,3000,CLE,@OKC,1,105,,,101,106,2%,5,6,5,19,21,14,11.4,9.8,1.8,17.8,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,,PG/SG,3000,IND,@TOR,1,105,,,103,102,-3%,3,3,4,8,11,14,9.4,10.2,2.6,17.8,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,0,,PF/C,3000,OKC,CLE,4,118,16,11,101,114,2%,1,4,4,3,14,13,14.3,10.2,1.9,18.5,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,O,C,3000,CLE,@OKC,1,105,,,101,106,-14%,3,4,3,9,12,10,15.1,10.0,1.5,18.5,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,GSW,1,114,24,5,103,110,7%,2,2,6,4,5,12,4.0,10.1,3.9,16.3,0.0,0.0,0.0,9.5,10.0,3.3
Abdel Nader,,,SF,3000,OKC,CLE,4,118,16,10,101,114,5%,2,3,4,7,9,15,5.7,9.8,2.5,17.1,0.0,0.0,0.0,13.2,11.5,3.8
Patrick Patterson,,,PF/C,3000,LAC,MIA,1,116,15,12,100,106,1%,1,2,4,5,10,13,7.9,10.0,1.9,18.1,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,C,3000,GSW,@BKN,1,108,,,104,106,-4%,2,3,3,10,8,10,7.9,9.8,5.4,14.2,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,GSW,1,114,16,10,103,110,0%,2,3,4,3,11,13,10.0,9.7,2.9,16.4,14.0,11.5,3.8,26.5,19.3,6.4
Rodney McGruder,,,SG/SF,3000,LAC,MIA,1,116,10,6,100,106,-1%,2,2,3,13,14,17,6.5,9.6,2.9,16.3,12.0,6.9,2.3,6.8,1.3,0.4
Chris Chiozza,,,PG/SG,3000,BKN,GSW,1,114,,,103,110,7%,1,3,3,4,9,11,9.6,9.6,2.4,16.7,0.0,0.0,0.0,8.6,10.3,3.4
Marko Guduric,,O,SG/SF,3000,MEM,@DAL,1,110,17,7,101,109,-5%,3,2,4,13,9,13,6.1,9.5,2.6,16.5,0.0,0.0,0.0,0,0.0,0.0
Thon Maker,,,PF/C,3000,DET,PHO,1,107,15,13,104,108,2%,3,4,3,11,14,12,14.0,9.4,1.7,17.1,16.0,14.2,4.7,9.9,6.8,2.3
Jakarr Sampson,,,SF/PF,3000,IND,@TOR,1,105,,,103,102,4%,3,2,3,13,10,14,5.0,9.0,1.7,16.3,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,,PG,3000,BOS,ORL,1,108,,,100,105,-3%,4,3,4,16,10,10,8.3,9.0,2.7,15.3,13.5,11.9,4.0,0.8,0.0,0.0
Gary Clark,,,PF/C,3000,ORL,@BOS,1,102,12,12,102,103,0%,2,2,3,11,11,12,7.0,8.9,1.2,16.5,0.0,0.0,0.0,16.9,9.0,3.0
Chris Silva,,,C,3000,MIA,@LAC,1,109,,,105,105,4%,2,1,2,7,4,8,3.3,8.7,1.2,16.2,11.5,10.6,3.5,1.1,1.3,0.4
Kevon Looney,,,C,3000,GSW,@BKN,1,108,,,104,106,-12%,2,3,3,11,10,11,8.6,8.5,4.5,12.6,11.5,11.1,3.7,17.9,23.8,7.9
Dzanan Musa,,,PF,3000,BKN,GSW,1,114,19,8,103,110,6%,1,2,4,2,5,12,3.0,8.5,1.6,15.4,0.0,0.0,0.0,9.4,14.5,4.8
Matthew Dellavedova,,,PG,3000,CLE,@OKC,1,105,16,7,101,106,2%,3,2,3,12,10,12,4.3,8.4,3.2,13.7,0.0,0.0,0.0,5.4,3.8,1.3
Jordan Bell,,,PF/C,3000,MIN,ATL,1,122,,,106,111,7%,2,1,2,7,6,9,5.6,8.1,1.8,14.4,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,O,PF/C,3000,MEM,@DAL,1,110,,,101,109,1%,1,1,3,2,3,9,2.0,8.0,-1.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,C,3000,IND,@TOR,1,105,17,12,103,102,-10%,6,3,3,9,8,9,6.4,7.9,-0.1,15.9,0.0,0.0,0.0,2.7,0.0,0.0
TJ Leaf,,Q,PF/C,3000,IND,@TOR,1,105,,,103,102,5%,2,2,3,4,3,8,1.5,7.8,-1.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,DEN,3,112,,,100,106,-1%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3000,ATL,@MIN,1,117,,,105,108,6%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3000,LAC,MIA,1,116,15,5,100,106,-1%,1,2,3,6,9,12,5.3,7.4,-0.4,15.2,0.0,0.0,0.0,1.7,3.5,1.2
Jaylen Nowell,,,PG,3000,MIN,ATL,1,122,,,106,111,0%,8,5,4,11,13,12,7.9,6.8,1.4,12.3,0.0,0.0,0.0,10.1,9.5,3.2
Tacko Fall,,,C,3000,BOS,ORL,1,108,,,100,105,-6%,2,2,2,6,5,5,7.2,7.2,4.2,10.2,0.0,0.0,0.0,0.8,1.3,0.4
Carsen Edwards,,,PG,3000,BOS,ORL,1,108,,,100,105,-3%,1,3,3,5,7,10,4.5,6.7,-0.2,13.5,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,CLE,4,118,,,101,114,7%,6,4,3,12,10,9,7.3,5.6,0.1,11.0,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,ORL,1,108,,,100,105,-6%,1,2,2,7,8,6,7.9,5.4,0.7,10.2,0.0,0.0,0.0,7.1,9.3,3.1
Terance Mann,,,PG,3000,LAC,MIA,1,116,,,100,106,-11%,1,1,2,4,5,8,2.9,5.1,-1.9,12.1,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PF,3000,CLE,@OKC,1,105,,,101,106,-14%,0,1,1,2,6,6,6.8,5.1,-2.1,12.2,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SF,3000,DAL,MEM,1,114,,,106,108,4%,1,1,2,6,7,8,2.6,5.0,-0.8,10.8,0.0,0.0,0.0,12,11.8,3.9
Derrick Walton Jr.,,,PG,3000,LAC,MIA,1,116,,,100,106,-11%,1,1,2,6,8,10,2.6,4.9,-0.2,10.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,,SF/PF,3000,DET,PHO,1,107,,,104,108,0%,4,2,2,12,8,6,5.2,4.9,-0.1,9.8,0.0,0.0,0.0,5,3.5,1.2
Mfiondu Kabengele,,,C,3000,LAC,MIA,1,116,,,100,106,1%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,ORL,1,108,,,100,105,-3%,1,1,2,4,5,8,3.4,4.4,0.1,8.6,20.5,14.2,4.7,28,8.3,2.8
Oshae Brissett,,O,SF,3000,TOR,IND,2,111,,,100,105,-6%,1,1,2,2,4,8,1.1,4.6,-2.0,11.2,0.0,0.0,0.0,0,0.0,0.0
Marques Bolden,,,C,3000,CLE,@OKC,1,105,,,101,106,-1%,0,0,0,3,3,3,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,@LAC,1,109,,,105,105,-5%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG,3000,ATL,@MIN,1,117,,,105,108,-2%,4,3,2,4,5,5,4.5,4.0,0.8,7.2,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,DEN,3,112,,,100,106,-1%,0,0,0,2,3,3,2.8,2.8,-0.4,6.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG/SF,3000,ORL,@BOS,1,102,,,102,103,0%,1,3,2,3,8,7,4.9,3.8,-2.4,10.0,0.0,0.0,0.0,0.8,0.0,0.0
Alize Johnson,,O,PF,3000,IND,@TOR,1,105,,,103,102,5%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,C,3000,TOR,IND,2,111,,,100,105,-6%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,IND,2,111,,,100,105,-15%,1,1,2,3,4,5,2.6,3.5,0.1,6.9,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,MIA,1,116,,,100,106,1%,2,2,2,3,3,3,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,@OKC,1,105,,,101,106,2%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,C,3000,LAC,MIA,1,116,,,100,106,1%,2,1,1,3,2,2,3.5,3.3,0.8,5.9,0.0,0.0,0.0,1.1,1.3,0.4
Tariq Owens,,,C,3000,PHO,@DET,1,110,,,101,110,2%,2,2,2,5,5,5,3.3,3.3,1.5,5.0,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,,SG,3000,TOR,IND,2,111,,,100,105,-3%,0,2,2,2,6,6,3.2,3.2,-0.2,6.6,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,@BOS,1,102,,,102,103,0%,0,1,1,2,5,4,4.0,3.2,-0.8,7.2,0.0,0.0,0.0,0.8,1.3,0.4
Rayjon Tucker,,,SG/SF,3000,UTA,DEN,3,112,,,100,106,-5%,1,2,2,2,4,6,2.1,2.8,0.7,4.9,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,SG,3000,PHO,@DET,1,110,,,101,110,3%,3,2,2,10,7,7,3.0,3.0,0.2,5.8,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,@BOS,1,102,,,102,103,-2%,0,1,1,2,5,4,4.2,2.9,-0.1,5.9,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,IND,2,111,,,100,105,-15%,1,0,1,4,2,5,0.7,2.8,-1.9,7.5,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF,3000,MEM,@DAL,1,110,,,101,109,-5%,0,1,1,4,5,4,2.0,2.5,-0.5,5.5,0.0,0.0,0.0,1.2,1.3,0.4
Jarred Vanderbilt,,,SF/PF,3000,DEN,@UTA,0,102,,,101,106,-6%,2,1,1,6,6,5,4.5,3.1,-0.4,6.5,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,DEN,3,112,,,100,106,-5%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,DEN,3,112,,,100,106,-1%,1,1,1,4,5,4,3.0,2.0,-0.3,4.3,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@UTA,0,102,,,101,106,-8%,2,1,1,3,2,2,3.3,2.3,-0.5,5.0,20.5,15.0,5.0,16.6,10.0,3.3
John Konchar,,,SG,3000,MEM,@DAL,1,110,,,101,109,-5%,1,1,1,5,6,6,1.9,1.9,-0.7,4.5,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SF,3000,IND,@TOR,1,105,,,103,102,5%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,MEM,1,114,,,106,108,4%,2,1,1,5,4,4,1.8,1.8,0.1,3.5,0.0,0.0,0.0,4.1,5.0,1.7
Jeremiah Martin,,,PG,3000,BKN,GSW,1,114,,,103,110,7%,1,1,1,2,2,2,1.3,1.3,1.3,1.3,0.0,0.0,0.0,8.6,5.5,1.8
Jordan Bone,,,PG,3000,DET,PHO,1,107,,,104,108,3%,1,2,2,2,3,3,1.6,1.3,-1.1,3.6,0.0,0.0,0.0,7.3,2.8,0.9
Kevin Hervey,,,PF,3000,OKC,CLE,4,118,,,101,114,2%,1,1,1,2,2,2,0.8,0.7,-1.0,2.3,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,,PG,3000,PHO,@DET,1,110,,,101,110,3%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,PHO,1,107,,,104,108,2%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,,SF/PF,3000,MIA,@LAC,1,109,,,105,105,-5%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,1.1,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,DEN,3,112,,,100,106,-5%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,,PG/SG,3000,MIA,@LAC,1,109,,,105,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,15.3,5.1
Kyle Alexander,,O,PF,3000,MIA,@LAC,1,109,,,105,105,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,GSW,1,114,,,103,110,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG,3000,GSW,@BKN,1,108,,,104,106,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,DEN,3,112,,,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,@UTA,0,102,,,101,106,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,O,PF,3000,ORL,@BOS,1,102,,,102,103,0%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
