Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Terrance Ferguson,0,,SG/SF,3200,OKC,MIA,1,108,9,5,101,106,-3%,6,5,5,25,27,27,12.8,11.3,5.5,17.0,26.5,11.6,3.6,7.3,0.0,0.0
Garrison Mathews,,O,SG/SF,3200,WAS,@TOR,1,110,,,103,102,-2%,4,6,3,12,19,13,17.1,10.0,0.9,19.2,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,3,,SG/SF,3200,SAS,ATL,1,120,21,11,106,110,5%,4,6,5,9,14,12,13.2,10.0,-0.1,20.0,15.0,14.1,4.4,16.6,17.3,5.4
Matthew Dellavedova,,,PG/SG,3200,CLE,@MEM,2,111,16,9,106,109,5%,4,2,3,9,11,13,9.9,9.2,4.0,14.4,12.0,9.3,2.9,12.2,4.5,1.4
Justin Patton,,,C,3200,OKC,MIA,1,108,,,101,106,-7%,3,2,2,6,5,5,3.5,3.5,1.6,5.5,0.0,0.0,0.0,0,0.0,0.0
James Ennis III,,,SF/PF,3100,PHI,CHI,1,111,15,12,102,105,1%,5,5,5,14,18,18,11.1,14.0,7.0,21.0,15.0,12.9,4.2,11.3,12.3,4.0
Chandler Hutchison,,,SF/PF,3100,CHI,@PHI,1,103,,,101,104,-4%,6,4,4,13,12,15,10.0,11.8,4.8,18.9,12.0,8.8,2.8,20.3,16.0,5.2
Noah Vonleh,,,PF/C,3100,MIN,@IND,1,106,14,16,101,104,-5%,4,3,3,11,11,13,12.2,12.1,5.9,18.4,0.0,0.0,0.0,0,0.0,0.0
Justin Jackson,,,SF/PF,3100,DAL,POR,1,118,16,11,104,109,9%,7,5,6,20,18,16,9.1,11.1,4.5,17.7,19.0,14.4,4.6,21,8.5,2.7
Ryan Arcidiacono,,,PG/SG,3100,CHI,@PHI,1,103,13,8,101,104,-7%,2,2,3,15,15,15,8.3,9.6,3.4,15.8,14.0,9.1,2.9,13.9,10.3,3.3
Rodney Hood,,O,SG/SF,3000,POR,@DAL,1,109,14,12,101,108,-4%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Jake Layman,,O,PF,3000,MIN,@IND,1,106,17,10,101,104,-17%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Kelly Olynyk,,,C,3000,MIA,@OKC,1,109,16,13,101,106,1%,5,2,6,10,7,20,4.3,17.1,6.2,28.0,0.0,0.0,0.0,17.8,23.3,7.8
Skal Labissiere,,O,C,3000,POR,@DAL,1,109,14,16,101,108,0%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Jalen Brunson,,,PG/SG,3000,DAL,POR,1,118,21,15,104,109,7%,4,4,6,12,12,17,9.9,15.9,4.7,27.1,12.5,11.8,3.9,19.4,18.0,6.0
Hamidou Diallo,0,,SG/SF,3000,OKC,MIA,1,108,18,10,101,106,-3%,5,6,7,13,16,20,7.9,14.6,7.5,21.6,13.5,9.1,3.0,23.2,20.5,6.8
Boban Marjanovic,1,,C,3000,DAL,POR,1,118,,,104,109,5%,10,7,5,14,11,10,17.9,13.4,1.6,25.3,0.0,0.0,0.0,0,0.0,0.0
Jordan McLaughlin,,,PG,3000,MIN,@IND,1,106,,,101,104,0%,9,5,5,19,15,16,13.5,12.7,1.4,23.9,11.0,7.8,2.6,17.8,20.0,6.7
Trey Burke,,,PG/SG,3000,PHI,CHI,1,111,21,17,102,105,-14%,4,5,6,7,12,14,9.9,12.7,2.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,,,SF/PF,3000,POR,@DAL,1,109,14,9,101,108,-4%,2,4,4,10,14,16,12.7,12.1,4.1,20.0,11.5,8.4,2.8,19.4,10.3,3.4
Naz Mitrou-Long,,O,PG,3000,IND,MIN,1,112,,,105,107,3%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,O,SF,3000,MIN,@IND,1,106,16,6,101,104,-5%,8,8,6,17,24,17,16.4,12.0,3.3,20.8,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,@PHI,1,103,21,15,101,104,-4%,1,3,5,2,9,12,7.5,11.7,2.9,20.6,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,O,SG/SF,3000,IND,MIN,1,112,,,105,107,3%,7,5,5,21,15,15,11.8,11.4,3.4,19.5,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,O,SF,3000,OKC,MIA,1,108,16,11,101,106,-2%,3,3,5,11,10,16,7.5,10.3,3.1,17.5,0.0,0.0,0.0,0,0.0,0.0
Jakarr Sampson,,,SF/PF,3000,IND,MIN,1,112,,,105,107,5%,3,2,4,13,8,15,6.8,10.5,2.9,18.1,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,O,C,3000,CLE,@MEM,2,111,,,106,109,-3%,3,4,3,9,12,10,15.1,10.0,1.5,18.5,0.0,0.0,0.0,0,0.0,0.0
Vince Carter,0,,SF/PF,3000,ATL,@SAS,2,111,16,6,103,110,1%,4,3,5,12,12,15,6.8,10.1,3.1,17.1,12.5,8.9,3.0,22.5,22.3,7.4
Evan Turner,,O,PG/SF,3000,ATL,@SAS,2,111,,,103,110,1%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,,,C,3000,ATL,@SAS,2,111,16,11,103,110,2%,6,4,3,16,13,12,8.3,9.9,3.4,16.4,12.5,10.7,3.6,8.4,9.0,3.0
Marko Guduric,,,SG/SF,3000,MEM,CLE,2,120,18,7,101,113,6%,1,2,5,3,8,14,5.2,9.9,2.9,16.8,0.0,0.0,0.0,0,0.0,0.0
Marco Belinelli,,,SF,3000,SAS,ATL,1,120,17,8,106,110,5%,3,3,6,8,10,16,7.9,10.4,4.9,15.8,11.0,9.2,3.1,17.1,13.8,4.6
Chris Silva,,,C,3000,MIA,@OKC,1,109,18,18,101,106,1%,0,1,2,2,2,8,2.5,9.0,1.5,16.6,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,WAS,1,121,,,106,113,5%,8,5,4,15,11,13,8.8,9.3,4.8,13.8,0.0,0.0,0.0,4.9,4.5,1.5
Jordan Bell,,,PF/C,3000,MIN,@IND,1,106,,,101,104,-5%,2,2,2,6,7,9,5.5,8.5,1.9,15.1,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SF/PF,3000,POR,@DAL,1,109,13,9,101,108,0%,1,3,3,9,9,12,6.8,8.5,0.4,16.6,0.0,0.0,0.0,2.6,1.3,0.4
Goga Bitadze,,,C,3000,IND,MIN,1,112,16,12,105,107,0%,2,2,3,4,6,9,5.4,8.2,-0.4,16.8,0.0,0.0,0.0,10.3,6.3,2.1
Gary Trent Jr.,1,,SG,3000,POR,@DAL,1,109,14,9,101,108,-4%,5,5,4,19,18,13,13.1,8.3,1.8,14.8,17.0,10.5,3.5,21.9,9.8,3.3
Raul Neto,,,PG,3000,PHI,CHI,1,111,18,12,102,105,-14%,3,3,3,5,5,11,6.2,8.1,1.1,15.2,0.0,0.0,0.0,14.2,9.8,3.3
TJ Leaf,,,PF/C,3000,IND,MIN,1,112,,,105,107,-1%,2,1,3,5,4,8,1.1,8.0,-1.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,O,PF/C,3000,MEM,CLE,2,120,,,101,113,2%,1,1,3,2,3,9,2.0,8.0,-1.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3000,ATL,@SAS,2,111,,,103,110,0%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,@PHI,1,103,,,101,104,-7%,1,2,2,2,6,7,3.5,7.2,-2.7,17.1,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,O,SG/SF,3000,DAL,POR,1,118,,,104,109,7%,3,3,3,7,10,8,8.7,7.0,1.1,13.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG,3000,MIN,@IND,1,106,,,101,104,0%,8,5,4,11,13,12,7.9,6.8,1.4,12.3,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,,PG/SG,3000,PHI,CHI,1,111,,,102,105,-2%,3,3,4,9,8,9,7.4,6.6,0.1,13.1,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,PF/C,3000,SAS,ATL,1,120,,,106,110,3%,1,2,2,2,7,6,8.2,6.3,-1.1,13.7,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,PF,3000,SAS,ATL,1,120,,,106,110,19%,1,1,2,2,5,9,2.8,6.2,2.1,10.3,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,O,SG,3000,OKC,MIA,1,108,,,101,106,-9%,5,4,4,17,18,16,6.8,6.1,2.6,9.7,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,ATL,1,120,,,106,110,6%,1,2,2,3,4,4,5.3,5.8,-1.0,12.5,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@DAL,1,109,,,101,108,0%,5,3,2,13,9,6,7.0,5.5,0.2,10.9,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,PF,3000,TOR,WAS,1,121,,,106,113,4%,3,4,2,6,12,9,8.0,5.3,-1.8,12.3,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SF,3000,DAL,POR,1,118,,,104,109,-3%,1,1,2,6,7,8,2.6,5.0,-0.8,10.8,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG,3000,ATL,@SAS,2,111,,,103,110,2%,4,2,2,6,6,6,4.9,4.9,1.2,8.6,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,MIA,1,108,,,101,106,-9%,2,3,3,4,6,8,4.8,5.0,-0.3,10.3,0.0,0.0,0.0,4.3,2.0,0.7
Paul Watson,,O,SG,3000,TOR,WAS,1,121,,,106,113,5%,4,4,4,9,9,9,4.5,4.5,-0.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,@OKC,1,109,,,101,106,-11%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,WAS,1,121,,,106,113,6%,4,2,2,13,8,6,4.0,3.9,0.1,7.6,0.0,0.0,0.0,4.9,1.5,0.5
Moses Brown,,,C,3000,POR,@DAL,1,109,,,101,108,1%,1,2,2,3,4,4,4.7,3.9,0.0,7.8,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,CLE,2,120,,,101,113,6%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,MIN,1,112,,,105,107,-1%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,C,3000,TOR,WAS,1,121,,,106,113,4%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,SF,3000,CLE,@MEM,2,111,,,106,109,-3%,1,1,1,6,5,4,3.8,3.6,1.7,5.5,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@PHI,1,103,,,101,104,-7%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,WAS,1,121,,,106,113,6%,0,0,1,1,4,6,0.6,3.0,-1.9,7.9,0.0,0.0,0.0,4.9,2.0,0.7
Antonius Cleveland,,,SG,3000,DAL,POR,1,118,,,104,109,-3%,1,1,1,5,5,5,2.4,2.4,1.0,3.9,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SG/SF,3000,SAS,ATL,1,120,,,106,110,-1%,2,2,2,3,3,3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3000,IND,MIN,1,112,,,105,107,-1%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,CHI,1,111,,,102,105,9%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,PF,3000,OKC,MIA,1,108,,,101,106,1%,2,1,1,4,3,3,1.3,1.3,-1.0,3.6,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,SG,3000,CHI,@PHI,1,103,,,101,104,-4%,3,3,3,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,,C,3000,CHI,@PHI,1,103,,,101,104,-9%,1,1,1,5,5,5,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,14.2,7.5,2.5
John Konchar,,O,SG,3000,MEM,CLE,2,120,,,101,113,6%,0,0,0,4,4,4,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@OKC,1,109,,,101,106,-11%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@TOR,1,110,,,103,102,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,MIA,1,108,,,101,106,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dion Waiters,,,SG/SF,3000,MIA,@OKC,1,109,,,101,106,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,O,PG,3000,MIA,@OKC,1,109,,,101,106,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,,PF,3000,MIA,@OKC,1,109,,,101,106,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG,3000,PHI,CHI,1,111,,,102,105,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,CHI,1,111,,,102,105,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,,SG,3000,SAS,ATL,1,120,,,106,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,,SF,3000,SAS,ATL,1,120,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,,SG,3000,DAL,POR,1,118,,,104,109,7%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,O,SF/PF,3000,DAL,POR,1,118,,,104,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,CLE,2,120,,,101,113,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF,3000,MEM,CLE,2,120,,,101,113,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,@MEM,2,111,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
