Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Omari Spellman,,,PF/C,3500,GSW,@POR,2,106,19,16,104,108,1%,4,4,6,20,16,19,10.8,18.1,10.0,26.3,11.5,10.5,3.0,11.4,14.5,4.1
Anfernee Simons,,,PG/SG,3500,POR,GSW,1,115,20,11,102,110,10%,8,8,9,20,22,22,16.9,16.0,8.3,23.8,22.5,17.6,5.0,19.2,4.0,1.1
Khem Birch,,,C,3500,ORL,@DEN,0,97,9,10,100,101,-1%,5,4,4,28,29,26,18.6,17.6,11.1,24.1,0.0,0.0,0.0,0,0.0,0.0
Brad Wanamaker,,,PG/SG,3500,BOS,@DAL,5,109,19,16,102,106,-11%,5,6,5,20,20,19,13.3,16.0,8.5,23.6,22.5,18.6,5.3,26.3,13.8,3.9
Norvel Pelle,,,C,3500,PHI,MIA,2,108,,,102,104,-10%,3,2,2,16,14,14,15.2,15.2,10.9,19.5,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG/SG,3500,MEM,@OKC,1,107,19,10,101,105,-10%,9,8,7,19,24,19,19.8,14.9,8.9,21.0,0.0,0.0,0.0,0,0.0,0.0
Tony Snell,,,SG/SF,3500,DET,TOR,1,108,11,10,104,101,-1%,8,6,7,29,27,27,15.8,15.1,8.2,22.1,27.0,14.8,4.2,26.3,17.0,4.9
Kyle Anderson,,,SF/PF,3400,MEM,@OKC,1,107,15,13,101,105,2%,4,3,5,20,17,20,11.9,17.6,10.5,24.8,16.5,13.0,3.8,15.2,17.5,5.1
Solomon Hill,,,SF/PF,3400,MEM,@OKC,1,107,15,11,101,105,2%,5,6,6,11,20,20,16.6,15.7,8.4,23.0,11.5,7.6,2.2,28.9,16.0,4.7
James Ennis III,,,SF/PF,3400,PHI,MIA,2,108,15,15,102,104,-6%,5,5,5,17,19,18,12.3,14.4,6.9,22.0,16.5,12.3,3.6,15.9,7.0,2.1
Furkan Korkmaz,,,SG/SF,3400,PHI,MIA,2,108,15,9,102,104,-2%,5,5,7,15,17,22,10.3,13.8,6.1,21.4,10.5,7.1,2.1,7.5,7.0,2.1
Mike Scott,1,,SF/PF,3400,PHI,MIA,2,108,13,11,102,104,3%,6,7,6,22,22,20,19.4,13.4,6.7,20.2,16.5,11.3,3.3,11,6.3,1.9
Matisse Thybulle,,,SG/SF,3400,PHI,MIA,2,108,12,11,102,104,-10%,3,5,4,23,27,18,19.0,12.7,2.9,22.5,25.0,17.0,5.0,14.3,12.0,3.5
Michael Porter Jr.,,,SF/PF,3400,DEN,ORL,2,107,,,100,105,1%,5,6,4,8,9,9,11.8,9.1,2.5,15.8,10.5,10.7,3.1,8.8,11.8,3.5
Raul Neto,,,PG,3400,PHI,MIA,2,108,16,11,102,104,-10%,5,3,3,16,13,13,8.4,9.1,1.3,16.8,0.0,0.0,0.0,5.5,7.0,2.1
Luke Kornet,,,PF/C,3400,CHI,@WAS,1,114,,,107,115,-4%,1,2,3,5,6,10,3.0,7.3,2.3,12.2,0.0,0.0,0.0,0,0.0,0.0
Langston Galloway,,,PG/SG,3300,DET,TOR,1,108,16,14,104,101,-1%,9,8,9,25,24,27,12.8,19.0,11.7,26.3,20.5,13.1,4.0,21.7,19.0,5.8
Malik Monk,3,,PG/SG,3300,CHA,@CLE,0,105,22,12,101,114,8%,13,8,8,26,20,21,20.9,18.0,7.7,28.4,21.5,21.3,6.5,11.9,8.0,2.4
Mohamed Bamba,,,C,3300,ORL,@DEN,0,97,,,100,101,-1%,6,6,5,17,16,16,17.6,16.3,8.0,24.5,16.0,15.3,4.6,15.2,21.3,6.5
Jordan Poole,,,SG/SF,3300,GSW,@POR,2,106,21,4,104,108,3%,5,5,9,13,15,24,7.4,15.5,8.6,22.4,0.0,0.0,0.0,8.9,2.0,0.6
Abdel Nader,,,SF,3300,OKC,MEM,1,113,16,13,106,109,8%,6,7,5,21,24,18,16.4,12.4,4.3,20.5,16.5,11.1,3.4,21.4,11.0,3.3
Terrance Ferguson,,,SG/SF,3300,OKC,MEM,1,113,10,6,106,109,8%,7,6,5,30,28,27,10.8,12.3,6.1,18.6,29.0,14.4,4.4,25.7,7.8,2.4
Isaac Bonga,2,,SF,3300,WAS,CHI,1,115,10,10,103,104,-12%,4,3,3,23,18,16,10.3,10.7,4.0,17.4,25.0,18.7,5.7,19.6,9.0,2.7
Ryan Arcidiacono,,,PG/SG,3300,CHI,@WAS,1,114,13,9,107,115,9%,5,4,4,12,13,16,8.2,10.1,3.5,16.8,11.0,7.7,2.3,14.1,11.0,3.3
Cody Martin,1,,SG/SF,3300,CHA,@CLE,0,105,14,10,101,114,4%,4,4,3,26,19,14,13.7,10.1,1.5,18.8,0.0,0.0,0.0,28.6,19.5,5.9
Thon Maker,,,PF/C,3300,DET,TOR,1,108,12,11,104,101,-7%,3,1,2,22,11,11,7.1,7.9,2.1,13.8,0.0,0.0,0.0,4.5,2.5,0.8
Semi Ojeleye,,,SF/PF,3300,BOS,@DAL,5,109,7,6,102,106,0%,2,2,2,24,25,16,11.0,7.0,1.4,12.6,29.0,14.2,4.3,20.2,10.0,3.0
Ky Bowman,,O,PG,3200,GSW,@POR,2,106,18,12,104,108,3%,5,6,8,16,23,23,16.1,17.9,5.8,30.0,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3200,DAL,BOS,1,107,,,102,102,-12%,9,8,8,16,14,14,16.8,17.4,12.4,22.3,0.0,0.0,0.0,0,0.0,0.0
Shabazz Napier,,,PG/SG,3200,MIN,NOR,4,117,21,12,106,112,15%,3,6,6,14,15,17,12.7,15.7,6.7,24.8,18.0,18.1,5.7,20.5,23.5,7.3
Skal Labissiere,,,PF/C,3200,POR,GSW,1,115,14,15,102,110,-1%,2,2,4,18,17,17,10.5,15.7,5.2,26.1,16.5,14.0,4.4,14.5,18.8,5.9
Michael Carter-Williams,,,PG/SG,3200,ORL,@DEN,0,97,19,13,100,101,-8%,8,7,5,19,19,16,18.3,15.2,7.1,23.2,17.5,14.3,4.5,23.3,22.0,6.9
John Henson,,,C,3200,CLE,CHA,1,108,,,100,110,13%,4,4,4,15,13,13,14.4,14.2,8.5,19.9,14.0,15.1,4.7,11.2,3.8,1.2
Kyle O'Quinn,,,PF/C,3200,PHI,MIA,2,108,,,102,104,-10%,1,3,3,5,12,10,13.2,11.4,2.0,20.8,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,,PG/SF,3200,GSW,@POR,2,106,,,104,108,-1%,9,5,4,24,13,13,7.8,8.5,-1.5,18.5,0.0,0.0,0.0,11.7,6.8,2.1
Patrick McCaw,,,PG/SF,3200,TOR,@DET,1,109,,,102,108,-3%,5,3,3,25,20,20,9.1,9.1,3.4,14.7,22.0,12.0,3.8,27,8.8,2.8
Kevon Looney,,,PF/C,3200,GSW,@POR,2,106,,,104,108,6%,4,3,4,15,11,11,5.6,8.0,3.9,12.1,12.0,10.1,3.2,0,0.0,0.0
Nicolas Batum,,,SG/SF,3100,CHA,@CLE,0,105,11,9,101,114,8%,4,3,3,23,19,22,11.6,15.2,7.7,22.6,19.5,18.4,5.9,0,0.0,0.0
Terence Davis,,,PG/SG,3100,TOR,@DET,1,109,17,14,102,108,3%,5,5,6,16,15,17,10.6,15.4,5.7,25.0,15.5,13.7,4.4,12.3,7.5,2.4
Meyers Leonard,,,PF/C,3100,MIA,@PHI,1,101,12,12,102,102,-13%,5,3,4,16,15,18,10.3,13.7,4.7,22.8,15.0,10.8,3.5,28.5,17.8,5.7
Mario Hezonja,,O,SF/PF,3100,POR,GSW,1,115,14,8,102,110,10%,1,2,4,9,13,17,8.2,12.3,3.9,20.7,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,SF/PF,3100,CHA,@CLE,0,105,,,101,114,5%,5,5,6,16,17,16,11.4,11.1,4.5,17.7,19.0,15.4,5.0,12.7,11.5,3.7
Svi Mykhailiuk,,,SG/SF,3100,DET,TOR,1,108,14,9,104,101,5%,5,3,4,9,12,16,7.0,9.7,2.9,16.5,0.0,0.0,0.0,16.1,11.5,3.7
Rodney Hood,,O,SG/SF,3000,POR,GSW,1,115,14,12,102,110,10%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,@DAL,5,109,,,102,106,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jahlil Okafor,,,C,3000,NOR,@MIN,0,113,19,18,106,110,-1%,6,5,6,17,18,18,15.1,18.8,9.3,28.2,0.0,0.0,0.0,12.8,13.0,4.3
Rondae Hollis-Jefferson,,,SF/PF,3000,TOR,@DET,1,109,18,17,102,108,-1%,4,5,7,10,13,20,11.6,19.7,10.5,28.8,0.0,0.0,0.0,13.5,15.8,5.3
E'Twaun Moore,,,SG/SF,3000,NOR,@MIN,0,113,20,12,106,110,6%,4,6,9,13,17,20,15.1,17.1,8.3,26.0,0.0,0.0,0.0,17.9,20.3,6.8
Boban Marjanovic,,,C,3000,DAL,BOS,1,107,,,102,102,-3%,4,5,6,13,14,13,17.5,16.1,3.9,28.2,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG/SG,3000,PHI,MIA,2,108,,,102,104,-10%,9,6,6,17,15,16,14.6,15.1,2.7,27.5,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,SF/PF,3000,ORL,@DEN,0,97,13,8,100,101,-7%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,@DAL,5,109,12,19,102,106,0%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,O,SF/PF,3000,CHI,@WAS,1,114,,,107,115,13%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,,SF/PF,3000,MIN,NOR,4,117,13,13,106,112,2%,3,4,5,17,18,19,9.4,13.3,2.9,23.8,17.5,13.8,4.6,18.6,10.0,3.3
Chris Boucher,,,PF/C,3000,TOR,@DET,1,109,18,20,102,108,3%,2,3,4,9,9,12,8.3,13.3,1.9,24.6,11.0,12.1,4.0,6.2,3.3,1.1
C.J. Miles,,O,SG/SF,3000,WAS,CHI,1,115,18,11,103,104,-1%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,@MIN,0,113,25,8,106,110,7%,5,5,7,17,14,14,11.5,13.0,1.9,24.0,0.0,0.0,0.0,6.6,10.3,3.4
Dwayne Bacon,,,SG/SF,3000,CHA,@CLE,0,105,21,5,101,114,5%,2,3,7,5,10,18,6.3,12.5,1.7,23.3,0.0,0.0,0.0,11.6,10.0,3.3
Treveon Graham,,,SF/PF,3000,MIN,NOR,4,117,14,6,106,112,2%,2,3,6,11,11,22,5.8,12.6,5.5,19.8,18.0,12.4,4.1,22.2,20.5,6.8
Nicolo Melli,,,PF/C,3000,NOR,@MIN,0,113,16,11,106,110,-3%,3,2,4,10,10,15,4.2,11.5,1.5,21.6,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,P,SF/PF,3000,POR,GSW,1,115,14,11,102,110,-1%,6,4,4,12,13,15,10.4,11.6,2.6,20.6,11.5,9.1,3.0,0,0.0,0.0
Chris Chiozza,,,PG,3000,WAS,CHI,1,115,,,103,104,-12%,6,5,3,16,15,12,14.9,11.1,3.5,18.6,0.0,0.0,0.0,,0.0,0.0
Malik Beasley,,,PG/SG,3000,DEN,ORL,2,107,20,8,100,105,1%,4,7,6,14,16,16,8.7,10.9,3.7,18.1,0.0,0.0,0.0,10.5,6.0,2.0
Justin Jackson,,,SF/PF,3000,DAL,BOS,1,107,16,12,102,102,-2%,4,6,5,15,18,14,9.6,10.9,3.7,18.0,15.0,11.9,4.0,11.9,5.5,1.8
Frank Jackson,,,PG/SG,3000,NOR,@MIN,0,113,22,8,106,110,7%,5,3,7,11,10,15,3.8,11.0,2.1,19.8,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,@OKC,1,107,18,8,101,105,-2%,5,4,5,15,13,15,9.2,10.5,3.6,17.3,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,,SF/PF,3000,OKC,MEM,1,113,12,6,106,109,2%,2,3,4,12,15,17,7.2,10.2,3.6,16.8,16.0,10.6,3.5,11,14.5,4.8
Chris Silva,,,C,3000,MIA,@PHI,1,101,17,18,102,102,-13%,2,1,2,6,7,9,5.3,10.2,2.5,17.9,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,MIN,NOR,4,117,15,13,106,112,4%,2,2,3,5,9,12,8.4,10.4,4.8,16.0,0.0,0.0,0.0,12.7,12.3,4.1
Bruno Caboclo,,,PF/C,3000,MEM,@OKC,1,107,17,13,101,105,2%,3,3,4,10,10,11,8.1,9.8,-0.1,19.6,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,,PG/SG,3000,CLE,CHA,1,108,,,100,110,-2%,5,4,5,12,9,11,9.1,9.8,1.9,17.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,1,,PF/C,3000,MIN,NOR,4,117,,,106,112,4%,2,3,2,12,14,10,12.1,9.5,2.4,16.7,18.0,18.4,6.1,10.8,12.3,4.1
Torrey Craig,,,SG/SF,3000,DEN,ORL,2,107,12,9,100,105,1%,5,3,3,18,13,14,7.3,9.5,1.6,17.4,12.5,8.7,2.9,2.8,0.0,0.0
Anthony Tolliver,,,PF/C,3000,POR,GSW,1,115,11,6,102,110,-1%,3,2,3,11,9,16,5.1,9.3,1.3,17.3,0.0,0.0,0.0,17.7,13.3,4.4
Tim Frazier,,,PG,3000,DET,TOR,1,108,,,104,101,-1%,1,1,3,2,4,10,5.4,8.8,2.8,14.9,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,C,3000,CHI,@WAS,1,114,12,18,107,115,-4%,2,3,3,11,11,11,10.8,8.9,-0.3,18.2,0.0,0.0,0.0,10.8,6.8,2.3
Juancho Hernangomez,,,SF/PF,3000,DEN,ORL,2,107,15,7,100,105,1%,3,6,4,7,16,14,10.4,8.9,1.0,16.8,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,MEM,1,113,17,8,106,109,2%,4,4,4,13,11,11,8.9,8.8,2.1,15.4,0.0,0.0,0.0,2,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,@WAS,1,114,,,107,115,9%,2,1,3,4,5,8,5.2,8.7,-2.8,20.3,0.0,0.0,0.0,5.9,0.0,0.0
Kelan Martin,,O,SF,3000,MIN,NOR,4,117,,,106,112,4%,1,4,5,7,13,14,8.7,8.5,0.5,16.5,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SG/SF,3000,ORL,@DEN,0,97,14,8,100,101,-9%,5,4,3,11,15,14,10.6,8.5,3.7,13.3,0.0,0.0,0.0,6.2,4.0,1.3
Ante Zizic,,,C,3000,CLE,CHA,1,108,,,100,110,13%,3,2,3,4,5,10,5.4,8.0,3.4,12.6,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,O,PG,3000,BOS,@DAL,5,109,19,7,102,106,-11%,2,2,4,8,10,11,4.5,8.2,0.8,15.7,0.0,0.0,0.0,0,0.0,0.0
Jordan McLaughlin,,O,PG,3000,MIN,NOR,4,117,,,106,112,15%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
James Johnson,,O,SF/PF,3000,MIA,@PHI,1,101,,,102,102,-10%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,,,PG/SG,3000,CLE,CHA,1,108,15,6,100,110,-2%,3,2,3,8,13,13,8.7,8.2,4.0,12.4,12.0,8.3,2.8,13.2,6.8,2.3
Matt Thomas,,O,SG,3000,TOR,@DET,1,109,,,102,108,9%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Grant Williams,,,SF/PF,3000,BOS,@DAL,5,109,12,3,102,106,0%,2,2,3,11,13,14,5.5,7.5,2.0,13.0,17.0,11.2,3.7,24.2,13.0,4.3
Tacko Fall,,,C,3000,BOS,@DAL,5,109,,,102,106,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Willy Hernangomez,,,C,3000,CHA,@CLE,0,105,,,101,114,-1%,2,2,3,3,5,7,5.5,7.2,1.0,13.3,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,CHA,1,108,15,6,100,110,2%,2,3,3,4,7,10,3.9,6.5,-0.1,13.2,0.0,0.0,0.0,0,0.0,0.0
Gary Trent Jr.,,,SG,3000,POR,GSW,1,115,,,102,110,10%,2,4,3,9,11,9,8.2,6.1,-0.7,12.8,10.0,6.9,2.3,20.7,15.8,5.3
Courtney Lee,,,SG/SF,3000,DAL,BOS,1,107,,,102,102,-4%,1,3,3,5,9,9,7.7,6.0,-0.2,12.1,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,O,PG/SG,3000,PHI,MIA,2,108,,,102,104,-2%,5,4,4,10,9,9,4.3,5.9,0.4,11.5,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,O,SG/SF,3000,OKC,MEM,1,113,,,106,109,4%,2,3,3,8,10,8,6.7,5.9,0.1,11.7,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,,PG,3000,OKC,MEM,1,113,,,106,109,4%,3,3,3,13,16,16,5.5,5.5,2.5,8.6,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,BOS,1,107,,,102,102,-12%,1,2,2,5,5,5,5.4,5.4,-2.2,13.0,0.0,0.0,0.0,0.8,5.5,1.8
Moses Brown,,,C,3000,POR,GSW,1,115,,,102,110,0%,3,2,2,5,4,4,5.2,5.2,1.1,9.3,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,@DAL,5,109,,,102,106,0%,0,1,2,5,7,7,4.3,4.9,0.0,9.8,11.0,8.8,2.9,14,6.8,2.3
Vincent Poirier,,O,C,3000,BOS,@DAL,5,109,,,102,106,1%,3,1,2,6,5,5,6.5,5.0,-0.2,10.1,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG/SF,3000,CHA,@CLE,0,105,,,101,114,10%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,O,PG,3000,ORL,@DEN,0,97,,,100,101,-8%,1,2,2,2,3,3,4.8,4.8,0.8,8.8,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,O,PF,3000,MIA,@PHI,1,101,,,102,102,-10%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0.2,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,GSW,1,115,,,102,110,-1%,2,1,1,4,4,4,4.2,4.2,2.2,6.1,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,NOR,4,117,,,106,112,15%,2,2,2,7,7,7,4.1,4.1,-1.7,10.0,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,@OKC,1,107,,,101,105,-2%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,@DET,1,109,,,102,108,3%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@MIN,0,113,,,106,110,-3%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,@DET,1,109,,,102,108,9%,1,1,1,1,3,3,3.4,3.4,-0.9,7.7,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,CHA,1,108,,,100,110,13%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,@DET,1,109,,,102,108,-1%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@DET,1,109,,,102,108,-1%,0,0,1,2,3,5,1.6,3.2,-1.4,7.8,0.0,0.0,0.0,0.3,0.0,0.0
Garrison Mathews,,,SG/SF,3000,WAS,CHI,1,115,,,103,104,-12%,2,1,1,8,7,7,3.1,3.1,1.6,4.6,0.0,0.0,0.0,12.3,10.0,3.3
Max Strus,,O,SG,3000,CHI,@WAS,1,114,,,107,115,9%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,CHA,1,108,,,100,110,13%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,@CLE,0,105,,,101,114,4%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@MIN,0,113,,,106,110,7%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,,PG,3000,WAS,CHI,1,115,,,103,104,-12%,1,1,1,4,4,3,3.0,2.5,-2.1,7.0,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,@DEN,0,97,,,100,101,-7%,1,0,1,3,2,3,1.4,2.5,-0.6,5.5,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,NOR,4,117,,,106,112,1%,1,1,1,2,2,2,2.4,2.4,0.8,4.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,O,SF/PF,3000,DET,TOR,1,108,,,104,101,8%,2,2,2,3,3,3,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,O,C,3000,OKC,MEM,1,113,,,106,109,1%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,MIA,2,108,,,102,104,3%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,@DEN,0,97,,,100,101,-9%,2,2,2,3,3,3,1.6,1.6,0.0,3.3,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,SF/PF,3000,TOR,@DET,1,109,,,102,108,3%,0,1,1,3,4,4,1.4,1.4,-1.0,3.9,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,ORL,2,107,,,100,105,1%,0,0,0,2,3,3,1.2,1.2,-0.5,2.8,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,,PG/SG,3000,MIA,@PHI,1,101,,,102,102,-8%,1,1,1,3,4,4,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,TOR,1,108,,,104,101,-1%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,TOR,1,108,,,104,101,-1%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@PHI,1,101,,,102,102,-10%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@MIN,0,113,,,106,110,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@POR,2,106,,,104,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,@POR,2,106,,,104,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,CHI,1,115,,,103,104,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,@WAS,1,114,,,107,115,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,@WAS,1,114,,,107,115,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,MEM,1,113,,,106,109,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,SF/PF,3000,OKC,MEM,1,113,,,106,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,@OKC,1,107,,,101,105,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,@OKC,1,107,,,101,105,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,@OKC,1,107,,,101,105,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,SG/SF,3000,DEN,ORL,2,107,,,100,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,ORL,2,107,,,100,105,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,ORL,2,107,,,100,105,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG/SF,3000,ORL,@DEN,0,97,,,100,101,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,MIA,2,108,,,102,104,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,MIA,2,108,,,102,104,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,CHA,1,108,,,100,110,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,@CLE,0,105,,,101,114,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
