Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Jahlil Okafor,,,C,4000,NOR,@GSW,1,113,19,18,102,110,1%,7,6,6,14,19,18,16.3,18.4,9.2,27.7,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,,,SG/SF,4000,OKC,PHO,1,113,10,6,105,107,2%,5,5,5,27,28,27,9.4,12.1,5.9,18.2,28.0,13.7,3.4,18.9,6.5,1.6
Admiral Schofield,,,SF/PF,4000,WAS,@TOR,1,112,,,104,100,-2%,8,5,3,19,13,10,12.3,7.5,-1.8,16.8,18.5,13.8,3.5,21.6,11.0,2.8
Larry Nance Jr.,,,PF/C,3900,CLE,MEM,1,110,15,16,106,109,2%,5,4,7,19,20,25,16.9,22.8,13.5,32.1,19.0,17.5,4.5,19.6,16.8,4.3
Cedi Osman,1,,SF/PF,3900,CLE,MEM,1,110,16,10,106,109,6%,11,10,8,28,27,29,20.8,19.7,11.0,28.5,28.5,19.8,5.1,21.1,19.5,5.0
T.J. McConnell,1,,PG,3900,IND,SAC,2,108,22,17,99,107,-7%,9,7,6,21,20,18,21.4,18.6,10.8,26.4,20.5,19.4,5.0,21.9,32.3,8.3
Cameron Johnson,,,SF/PF,3900,PHO,@OKC,2,110,16,14,101,105,-2%,8,8,7,31,27,21,20.1,17.2,8.6,25.9,24.0,16.6,4.3,17.4,11.3,2.9
Kevin Porter Jr.,,,SG/SF,3900,CLE,MEM,1,110,19,10,106,109,6%,7,9,7,20,22,21,19.8,16.3,8.7,24.0,22.5,19.0,4.9,22.9,14.8,3.8
Patrick McCaw,,,PG/SF,3900,TOR,WAS,1,118,,,106,114,11%,3,3,3,25,22,21,8.3,9.0,4.0,14.0,30.0,16.8,4.3,33.8,18.8,4.8
Delon Wright,,P,PG/SG,3800,DAL,@PHI,1,102,16,19,102,102,-8%,5,4,6,18,17,21,18.4,20.4,10.4,30.4,19.5,18.6,4.9,23.4,30.3,8.0
Jake Layman,,O,SF/PF,3800,MIN,@DEN,1,103,17,10,100,101,-10%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,3,,C,3800,DAL,@PHI,1,102,11,14,102,102,-10%,6,5,5,25,27,27,19.7,19.5,11.3,27.6,27.5,21.3,5.6,25.3,20.8,5.5
Hamidou Diallo,1,O,SG/SF,3800,OKC,PHO,1,113,19,14,105,107,2%,6,7,8,18,23,21,15.8,18.1,11.9,24.2,0.0,0.0,0.0,0,0.0,0.0
Reggie Jackson,,O,PG/SG,3800,DET,@BOS,1,101,,,101,102,-11%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Isaac Bonga,,,SF,3800,WAS,@TOR,1,112,10,9,104,100,-2%,3,3,3,20,19,17,9.3,11.0,4.7,17.4,20.5,14.4,3.8,11.8,3.3,0.9
Brian Bowen II,,O,SG/SF,3800,IND,SAC,2,108,,,99,107,-12%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Dion Waiters,,O,SG/SF,3800,MIA,NYK,1,113,,,100,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Monte Morris,,,PG,3700,DEN,MIN,1,114,21,15,106,110,7%,5,6,6,14,20,18,15.6,15.7,6.9,24.4,16.0,14.7,4.0,13.9,11.8,3.2
Abdel Nader,,,SF,3700,OKC,PHO,1,113,16,13,105,107,5%,4,6,5,18,25,18,16.8,12.3,4.5,20.2,19.0,12.8,3.5,27,8.8,2.4
Maxi Kleber,1,,PF/C,3600,DAL,@PHI,1,102,13,13,102,102,-10%,6,6,6,25,22,24,17.0,18.8,11.8,25.8,22.5,17.1,4.8,23.1,17.8,4.9
Jarrett Culver,,,PG/SG,3600,MIN,@DEN,1,103,20,9,100,101,-8%,7,7,9,19,21,23,12.5,18.5,9.3,27.8,17.0,14.0,3.9,12.8,14.8,4.1
Doug McDermott,,,SF/PF,3600,IND,SAC,2,108,18,12,99,107,3%,5,7,8,20,23,21,17.7,15.8,8.1,23.4,22.0,15.6,4.3,22,23.5,6.5
Anfernee Simons,,,PG/SG,3600,POR,ORL,1,110,20,10,100,105,0%,6,7,9,19,22,22,13.6,15.6,7.7,23.5,21.0,15.7,4.4,20.3,16.5,4.6
Michael Carter-Williams,3,,PG/SG,3600,ORL,@POR,1,107,18,14,105,108,4%,6,7,5,21,21,17,20.8,15.5,7.5,23.5,18.5,16.7,4.6,8.5,3.5,1.0
Kevin Knox,,,SF/PF,3600,NYK,@MIA,2,104,,,102,104,-6%,11,8,7,23,20,20,16.3,15.4,8.4,22.4,20.0,14.4,4.0,21.3,17.8,4.9
Dennis Smith Jr.,,,PG,3600,NYK,@MIA,2,104,23,6,102,104,-9%,6,6,6,13,16,17,13.7,13.5,4.0,23.0,0.0,0.0,0.0,14.6,17.0,4.7
Elie Okobo,,,PG/SG,3600,PHO,@OKC,2,110,21,14,101,105,-2%,7,4,4,19,11,11,8.6,10.1,0.9,19.4,10.5,8.8,2.4,15.3,22.3,6.2
Kenrich Williams,1,,SF/PF,3500,NOR,@GSW,1,113,10,9,102,110,0%,5,4,5,23,24,26,13.3,18.2,9.1,27.4,23.0,15.1,4.3,28.3,17.3,4.9
E'Twaun Moore,,,SG/SF,3500,NOR,@GSW,1,113,20,13,102,110,10%,4,5,9,13,16,20,14.1,17.3,8.7,26.0,0.0,0.0,0.0,5.2,1.5,0.4
Cory Joseph,,,PG/SG,3500,SAC,@IND,2,102,15,8,102,102,0%,5,7,6,26,29,26,19.3,17.2,9.1,25.3,23.5,14.2,4.1,27.7,18.0,5.1
Mohamed Bamba,,,C,3500,ORL,@POR,1,107,,,105,108,8%,7,7,6,15,16,16,20.4,16.5,8.3,24.6,15.0,15.7,4.5,12.7,14.5,4.1
Tony Snell,1,,SG/SF,3500,DET,@BOS,1,101,12,10,101,102,-3%,9,7,7,26,27,27,17.6,15.2,8.4,22.0,31.5,17.7,5.1,31.7,11.5,3.3
Meyers Leonard,,,PF/C,3500,MIA,NYK,1,113,12,12,100,111,-4%,5,5,4,23,17,18,13.6,13.9,5.0,22.8,16.0,12.3,3.5,21.7,26.3,7.5
Treveon Graham,,,SF/PF,3500,MIN,@DEN,1,103,14,6,100,101,-10%,5,3,6,16,13,22,7.5,12.9,5.8,20.1,14.0,8.7,2.5,7.4,3.5,1.0
Ty Jerome,,,PG/SG,3500,PHO,@OKC,2,110,,,101,105,-2%,8,5,5,15,13,14,9.3,12.2,4.8,19.6,0.0,0.0,0.0,11.4,5.5,1.6
Jevon Carter,,,PG/SG,3500,PHO,@OKC,2,110,14,10,101,105,-2%,8,4,4,20,14,15,8.8,11.1,3.1,19.2,0.0,0.0,0.0,12,12.5,3.6
Jordan Bell,,,PF/C,3500,MIN,@DEN,1,103,17,15,100,101,-8%,3,2,3,11,12,10,10.3,9.7,2.7,16.7,11.5,10.8,3.1,16.5,17.5,5.0
Kelly Olynyk,,,PF/C,3400,MIA,NYK,1,113,16,13,100,111,-4%,5,5,7,22,22,24,16.4,20.6,11.0,30.2,16.0,13.8,4.1,26.3,28.0,8.2
Tyus Jones,,,PG/SG,3400,MEM,@CLE,1,112,18,12,101,113,8%,3,4,6,15,18,20,16.4,16.7,8.3,25.2,15.5,13.1,3.9,19.4,16.5,4.9
Frank Ntilikina,,,PG/SG,3400,NYK,@MIA,2,104,14,9,102,104,-9%,4,4,6,21,19,25,11.8,17.1,5.8,28.4,19.5,11.9,3.5,15.6,3.8,1.1
Shabazz Napier,,,PG/SG,3400,MIN,@DEN,1,103,21,12,100,101,-8%,7,6,6,18,16,18,14.3,16.3,7.4,25.2,20.0,18.2,5.4,20.1,18.5,5.4
Brad Wanamaker,3,,PG/SG,3400,BOS,DET,1,110,18,15,102,108,10%,3,5,5,21,21,19,13.0,15.9,8.5,23.3,24.5,20.4,6.0,21.8,17.3,5.1
Trevor Ariza,,,SF/PF,3400,SAC,@IND,2,102,11,8,102,102,-26%,4,5,5,23,25,24,17.8,15.0,6.9,23.1,27.0,15.5,4.6,0,0.0,0.0
Langston Galloway,4,,PG/SG,3300,DET,@BOS,1,101,16,14,101,102,-3%,9,7,9,25,23,27,14.6,19.0,11.9,26.1,33.0,22.3,6.8,26.7,13.5,4.1
Omari Spellman,,,PF/C,3300,GSW,NOR,1,111,19,16,106,111,3%,5,4,6,15,16,18,11.8,18.0,10.0,26.0,11.5,10.8,3.3,6.6,2.5,0.8
Kyle Anderson,,,SF/PF,3300,MEM,@CLE,1,112,15,14,101,113,4%,4,4,5,15,17,20,14.3,17.6,10.6,24.6,13.5,11.4,3.5,6.8,8.3,2.5
Solomon Hill,,,SF/PF,3300,MEM,@CLE,1,112,14,11,101,113,4%,6,6,6,20,20,20,15.8,15.7,8.5,22.8,17.0,11.9,3.6,14.4,10.8,3.3
Khem Birch,,,C,3300,ORL,@POR,1,107,9,10,105,108,8%,5,4,4,28,29,26,18.6,17.6,11.1,24.1,0.0,0.0,0.0,2.1,0.0,0.0
Norvel Pelle,,,C,3300,PHI,DAL,1,110,,,102,106,0%,3,2,2,16,14,14,15.2,15.2,10.9,19.5,0.0,0.0,0.0,3.9,0.0,0.0
Grayson Allen,,O,PG/SG,3300,MEM,@CLE,1,112,19,10,101,113,9%,9,8,7,19,24,19,19.8,14.9,8.9,21.0,0.0,0.0,0.0,10.7,11.3,3.4
Chris Boucher,8,,PF/C,3300,TOR,WAS,1,118,18,20,106,114,-2%,3,3,4,10,10,11,8.2,12.9,1.6,24.2,21.0,25.0,7.6,12.8,10.3,3.1
Damyean Dotson,,,SG/SF,3300,NYK,@MIA,2,104,17,11,102,104,-2%,4,5,6,16,18,16,11.1,11.2,4.3,18.0,15.0,10.4,3.2,23.1,17.5,5.3
Noah Vonleh,,,PF/C,3300,MIN,@DEN,1,103,15,13,100,101,-8%,3,3,3,8,9,12,8.8,10.5,5.1,15.9,11.0,10.1,3.1,20,23.8,7.2
Wes Iwundu,,,SG/SF,3300,ORL,@POR,1,107,14,9,105,108,6%,2,3,3,5,11,13,8.0,8.2,3.4,12.9,0.0,0.0,0.0,12.6,10.3,3.1
Jordan Poole,,,SG/SF,3200,GSW,NOR,1,111,21,4,106,111,12%,5,4,9,13,13,23,7.2,15.0,7.7,22.3,0.0,0.0,0.0,13.1,9.5,3.0
James Ennis III,,,SF/PF,3200,PHI,DAL,1,110,15,14,102,106,2%,4,4,5,18,17,18,10.6,14.2,6.6,21.7,16.0,12.2,3.8,13.7,11.0,3.4
Furkan Korkmaz,,,SG/SF,3200,PHI,DAL,1,110,15,9,102,106,-4%,5,4,7,11,13,21,9.5,13.5,5.9,21.1,0.0,0.0,0.0,13.4,9.5,3.0
Nickeil Alexander-Walker,,,PG/SG,3200,NOR,@GSW,1,113,24,9,102,110,6%,4,3,7,15,11,14,10.3,12.9,2.0,23.7,0.0,0.0,0.0,3.9,0.0,0.0
Mike Scott,,,SF/PF,3200,PHI,DAL,1,110,13,11,102,106,-2%,6,6,6,16,20,20,14.0,13.2,6.4,19.9,15.0,10.2,3.2,17.4,20.3,6.3
Matisse Thybulle,,,SG/SF,3200,PHI,DAL,1,110,13,11,102,106,-10%,2,4,4,17,23,18,14.2,12.7,3.1,22.3,18.5,12.7,4.0,13.6,2.0,0.6
Michael Porter Jr.,,,SF/PF,3200,DEN,MIN,1,114,,,106,110,-2%,6,5,4,10,10,9,11.5,9.3,2.8,15.7,11.5,11.6,3.6,10.4,9.8,3.1
Raul Neto,,,PG,3200,PHI,DAL,1,110,17,11,102,106,-10%,4,2,3,14,12,12,7.7,9.0,1.4,16.6,0.0,0.0,0.0,6.8,3.5,1.1
Thon Maker,,,PF/C,3200,DET,@BOS,1,101,12,11,101,102,-4%,1,1,2,12,11,11,7.2,7.7,1.9,13.6,13.0,10.2,3.2,23.4,24.8,7.8
Semi Ojeleye,,,SF/PF,3200,BOS,DET,1,110,7,6,102,108,5%,3,2,2,22,24,16,9.8,7.1,1.6,12.6,26.5,13.4,4.2,18.3,8.0,2.5
Skal Labissiere,2,,PF/C,3100,POR,ORL,1,110,14,15,100,105,1%,4,3,4,14,18,17,12.4,15.8,5.5,26.0,15.0,12.6,4.1,23.9,22.3,7.2
Taj Gibson,,,PF/C,3100,NYK,@MIA,2,104,14,14,102,104,2%,4,3,4,18,18,17,12.8,14.3,7.7,21.0,16.0,13.3,4.3,14.3,12.3,4.0
John Henson,,,C,3100,CLE,MEM,1,110,,,106,109,2%,3,3,3,14,14,13,12.8,13.2,6.9,19.5,13.0,13.4,4.3,16.3,26.5,8.5
Jacob Evans III,,,PG/SF,3100,GSW,NOR,1,111,,,106,111,2%,5,6,5,16,15,13,9.2,8.3,-1.1,17.7,10.5,7.6,2.5,11.5,4.3,1.4
Matthew Dellavedova,,,PG/SG,3100,CLE,MEM,1,110,15,6,106,109,6%,2,2,3,9,12,13,8.1,8.2,4.1,12.3,12.5,8.9,2.9,15.7,15.5,5.0
Reggie Bullock,,O,SG/SF,3100,NYK,@MIA,2,104,,,102,104,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG/SF,3000,POR,ORL,1,110,14,12,100,105,0%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,DET,1,110,,,102,108,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,1,O,PG,3000,GSW,NOR,1,111,17,12,106,111,12%,5,6,8,16,23,23,16.1,17.9,5.8,30.0,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,1,,PG/SG,3000,DAL,@PHI,1,102,,,102,102,-8%,9,8,8,16,14,14,16.8,17.4,12.4,22.3,0.0,0.0,0.0,0,0.0,0.0
Boban Marjanovic,,,C,3000,DAL,@PHI,1,102,,,102,102,-11%,4,5,6,13,14,13,17.5,16.1,3.9,28.2,0.0,0.0,0.0,4.5,0.8,0.3
Trey Burke,,,PG/SG,3000,PHI,DAL,1,110,,,102,106,-10%,9,6,6,17,15,16,14.6,15.1,2.7,27.5,0.0,0.0,0.0,11.8,12.5,4.2
Kadeem Allen,,O,PG/SG,3000,NYK,@MIA,2,104,,,102,104,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,SF/PF,3000,ORL,@POR,1,107,13,8,105,108,1%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,DET,1,110,12,19,102,108,5%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,,PG/SG,3000,PHO,@OKC,2,110,17,8,101,105,-10%,5,6,6,15,20,20,14.0,13.8,7.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,,SF/PF,3000,MIN,@DEN,1,103,13,12,100,101,-10%,4,5,5,15,18,19,9.1,13.1,3.0,23.2,14.5,10.5,3.5,18.9,12.0,4.0
C.J. Miles,,O,SG/SF,3000,WAS,@TOR,1,112,18,11,104,100,4%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,@MIA,2,104,,,102,104,-9%,6,4,5,10,9,13,10.9,12.5,3.0,21.9,0.0,0.0,0.0,10.3,9.0,3.0
Mario Hezonja,,,SF/PF,3000,POR,ORL,1,110,14,8,100,105,0%,1,2,4,9,13,17,8.2,12.3,3.9,20.7,0.0,0.0,0.0,11.3,3.8,1.3
Dewayne Dedmon,,,C,3000,SAC,@IND,2,102,19,8,102,102,6%,3,5,5,11,14,15,12.3,12.1,5.4,18.9,0.0,0.0,0.0,5,6.5,2.2
Naz Mitrou-Long,,O,PG/SG,3000,IND,SAC,2,108,,,99,107,4%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Jakarr Sampson,,,SF/PF,3000,IND,SAC,2,108,,,99,107,3%,2,3,5,12,19,19,8.8,11.8,4.0,19.5,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,O,SF/PF,3000,POR,ORL,1,110,14,11,100,105,1%,6,4,4,12,13,15,10.4,11.6,2.6,20.6,0.0,0.0,0.0,0,0.0,0.0
Nicolo Melli,,,PF/C,3000,NOR,@GSW,1,113,15,10,102,110,0%,3,2,4,10,10,15,4.2,11.5,1.5,21.6,0.0,0.0,0.0,0,0.0,0.0
Kyle O'Quinn,,,PF/C,3000,PHI,DAL,1,110,,,102,106,0%,1,3,3,5,12,10,13.2,11.4,2.0,20.8,0.0,0.0,0.0,1.2,0.0,0.0
Chris Chiozza,,,PG,3000,WAS,@TOR,3,112,,,104,100,-2%,6,5,3,16,15,12,14.9,11.1,3.5,18.6,0.0,0.0,0.0,,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,@IND,2,102,19,14,102,102,0%,2,4,4,10,14,14,8.9,10.8,4.6,17.0,13.0,9.4,3.1,22.3,14.5,4.8
Justin Jackson,,,SF/PF,3000,DAL,@PHI,1,102,16,12,102,102,-3%,5,5,5,14,15,14,7.5,10.7,3.6,17.8,14.0,9.8,3.3,0,0.0,0.0
Edmond Sumner,,,SG/SF,3000,IND,SAC,2,108,,,99,107,-7%,2,4,4,4,15,15,10.6,10.6,4.1,17.0,0.0,0.0,0.0,17.1,5.8,1.9
Malik Beasley,,,PG/SG,3000,DEN,MIN,1,114,20,8,106,110,6%,4,5,6,11,15,15,8.7,10.6,3.5,17.8,11.5,8.9,3.0,14.2,10.3,3.4
Cheick Diallo,,,PF/C,3000,PHO,@OKC,2,110,17,21,101,105,-12%,2,4,3,5,11,10,11.4,10.5,0.2,20.8,0.0,0.0,0.0,8.2,10.5,3.5
Frank Jackson,,,PG/SG,3000,NOR,@GSW,1,113,22,8,102,110,6%,5,3,7,11,10,15,3.8,11.0,2.1,19.8,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,@CLE,1,112,18,8,101,113,8%,5,4,5,15,13,15,9.2,10.5,3.6,17.3,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,,SF/PF,3000,OKC,PHO,1,113,12,6,105,107,0%,3,3,4,14,15,16,7.5,10.3,3.8,16.8,13.0,8.7,2.9,18.5,20.3,6.8
Chris Silva,,,C,3000,MIA,NYK,1,113,17,18,100,111,-4%,2,1,2,6,7,9,5.3,10.2,2.5,17.9,0.0,0.0,0.0,12,13.8,4.6
Svi Mykhailiuk,1,,SG/SF,3000,DET,@BOS,1,101,15,9,101,102,-2%,6,4,4,14,13,16,8.4,9.8,3.2,16.4,27.0,16.1,5.4,27.7,20.5,6.8
Brandon Knight,,,PG/SG,3000,CLE,MEM,1,110,,,106,109,6%,5,4,5,12,9,11,9.1,9.8,1.9,17.7,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,MEM,@CLE,1,112,17,13,101,113,4%,3,3,4,10,10,11,8.1,9.8,-0.1,19.6,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,SAC,2,108,,,99,107,-12%,0,1,3,2,3,10,4.3,9.6,0.0,19.2,0.0,0.0,0.0,2.5,0.0,0.0
Goga Bitadze,,,PF/C,3000,IND,SAC,2,108,15,13,99,107,-4%,1,0,3,5,4,11,2.1,9.5,-0.5,19.6,0.0,0.0,0.0,6.1,6.0,2.0
Anthony Tolliver,,,PF/C,3000,POR,ORL,1,110,11,6,100,105,1%,3,2,3,17,11,16,7.1,9.5,1.7,17.3,13.5,8.2,2.7,18.8,7.8,2.6
Tim Frazier,,,PG,3000,DET,@BOS,1,101,,,101,102,-11%,1,1,3,2,4,10,5.4,8.8,2.8,14.9,0.0,0.0,0.0,7.1,9.5,3.2
Torrey Craig,,,SG/SF,3000,DEN,MIN,1,114,12,9,106,110,6%,2,4,3,7,12,13,7.3,9.0,1.0,17.0,0.0,0.0,0.0,4.3,3.5,1.2
Juancho Hernangomez,,,SF/PF,3000,DEN,MIN,1,114,15,7,106,110,-2%,3,6,4,7,16,14,10.4,8.9,1.0,16.8,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,O,SG/SF,3000,NYK,@MIA,2,104,16,5,102,104,-2%,3,3,5,10,12,14,6.6,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,O,SF,3000,MIN,@DEN,1,103,,,100,101,-8%,1,4,5,7,13,14,8.7,8.5,0.5,16.5,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,,C,3000,CLE,MEM,1,110,,,106,109,2%,3,2,3,4,5,10,5.4,8.0,3.4,12.6,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,O,PG,3000,BOS,DET,1,110,19,8,102,108,10%,2,2,4,8,10,11,4.5,8.2,0.8,15.7,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,PHO,1,113,17,8,105,107,0%,2,2,4,6,7,11,5.1,8.2,1.4,15.1,0.0,0.0,0.0,1.1,0.0,0.0
James Johnson,,,SF/PF,3000,MIA,NYK,1,113,,,100,111,7%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,@IND,2,102,,,102,102,0%,2,4,4,5,13,12,8.3,8.1,-0.1,16.3,0.0,0.0,0.0,23.9,23.8,7.9
Jordan McLaughlin,,O,PG,3000,MIN,@DEN,1,103,,,100,101,-8%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,,PF/C,3000,GSW,NOR,1,111,,,106,111,3%,4,3,4,15,11,11,5.6,8.0,3.9,12.1,0.0,0.0,0.0,5.7,5.0,1.7
Grant Williams,,,SF/PF,3000,BOS,DET,1,110,12,3,102,108,5%,3,2,3,16,13,15,6.5,7.8,2.2,13.3,20.5,12.8,4.3,29.7,24.3,8.1
Matt Thomas,,O,SG,3000,TOR,WAS,1,118,,,106,114,8%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,,C,3000,BOS,DET,1,110,,,102,108,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,8.5,2.8
Harry Giles,,,PF/C,3000,SAC,@IND,2,102,,,102,102,-7%,2,4,4,7,8,7,7.3,6.8,2.7,11.0,0.0,0.0,0.0,0,0.0,0.0
Gary Trent Jr.,,,SG,3000,POR,ORL,1,110,,,100,105,0%,4,4,3,17,11,10,6.4,6.7,-0.2,13.7,12.0,8.2,2.7,17.6,7.8,2.6
Alfonzo McKinnie,,,SF/PF,3000,CLE,MEM,1,110,15,6,106,109,6%,2,3,3,4,7,10,3.9,6.5,-0.1,13.2,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,@PHI,1,102,,,102,102,-9%,1,3,3,5,9,9,7.7,6.0,-0.2,12.1,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,O,PG/SG,3000,PHI,DAL,1,110,,,102,106,-4%,5,4,4,10,9,9,4.3,5.9,0.4,11.5,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,O,SG/SF,3000,OKC,PHO,1,113,,,105,107,3%,2,3,3,8,10,8,6.7,5.9,0.1,11.7,0.0,0.0,0.0,1.6,2.0,0.7
Luguentz Dort,,O,PG,3000,OKC,PHO,1,113,,,105,107,3%,3,3,3,13,16,16,5.5,5.5,2.5,8.6,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,O,SF/PF,3000,SAC,@IND,2,102,,,102,102,-7%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,@PHI,1,102,,,102,102,-8%,1,2,2,1,5,5,5.5,5.4,-1.4,12.2,0.0,0.0,0.0,18.3,11.5,3.8
Javonte Green,,,SG,3000,BOS,DET,1,110,,,102,108,5%,1,1,2,10,9,7,4.9,5.0,0.3,9.7,13.5,10.8,3.6,18.2,11.5,3.8
Moses Brown,,,C,3000,POR,ORL,1,110,,,100,105,-5%,3,2,2,5,4,4,5.2,5.2,1.1,9.3,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,O,C,3000,BOS,DET,1,110,,,102,108,-7%,3,1,2,6,5,5,6.5,5.0,-0.2,10.1,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,O,PG,3000,ORL,@POR,1,107,,,105,108,4%,1,2,2,2,3,3,4.8,4.8,0.8,8.8,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,,SG/SF,3000,WAS,@TOR,1,112,,,104,100,-2%,3,2,2,12,8,8,4.5,4.5,1.2,7.8,0.0,0.0,0.0,16.5,12.5,4.2
Udonis Haslem,,O,PF,3000,MIA,NYK,1,113,,,100,111,7%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,ORL,1,110,,,100,105,1%,2,1,1,4,4,4,4.2,4.2,2.2,6.1,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,@DEN,1,103,,,100,101,-8%,2,2,2,7,7,7,4.1,4.1,-1.7,10.0,0.0,0.0,0.0,14.7,6.0,2.0
Yuta Watanabe,,O,SF/PF,3000,MEM,@CLE,1,112,,,101,113,8%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,,PF/C,3000,TOR,WAS,1,118,,,106,114,-2%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,SF/PF,3000,NYK,@MIA,2,104,,,102,104,2%,5,3,3,12,8,7,4.0,3.5,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,O,PF,3000,IND,SAC,2,108,,,99,107,-12%,0,1,1,1,2,4,1.7,3.5,0.0,7.1,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,WAS,1,118,,,106,114,8%,1,1,1,1,3,3,3.4,3.4,-0.9,7.7,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@GSW,1,113,,,102,110,0%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,WAS,1,118,,,106,114,12%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,MEM,1,110,,,106,109,2%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,WAS,1,118,,,106,114,12%,0,0,1,1,3,5,0.9,2.9,-1.5,7.4,0.0,0.0,0.0,13.7,2.8,0.9
Caleb Swanigan,,O,PF/C,3000,SAC,@IND,2,102,,,102,102,-7%,1,0,0,2,3,3,2.6,2.6,0.7,4.6,0.0,0.0,0.0,0,0.0,0.0
