Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Reggie Bullock,1,,SG/SF,4100,NYK,PHI,1,108,,,101,104,-4%,12,11,10,26,26,24,18.6,18.0,11.0,25.0,28.5,21.4,5.2,34.8,25.8,6.3
Jaxson Hayes,,,C,4000,NOR,LAC,1,115,15,18,105,104,-6%,3,7,5,16,22,21,28.1,20.0,11.5,28.4,16.0,16.6,4.2,15.6,27.8,7.0
Jabari Parker,,O,PF,4000,ATL,DET,0,113,23,18,101,110,5%,6,9,12,15,18,26,19.1,28.4,15.5,41.3,0.0,0.0,0.0,0,0.0,0.0
Rajon Rondo,,O,PG,4000,LAL,@HOU,2,117,22,13,106,107,2%,16,9,7,29,23,22,24.3,21.9,10.8,33.1,0.0,0.0,0.0,0,0.0,0.0
Danny Green,3,,SF,4000,LAL,@HOU,2,117,14,12,106,107,7%,10,7,7,20,22,25,18.6,19.1,10.2,28.0,23.0,19.4,4.8,32.6,39.3,9.8
Kentavious Caldwell-Pope,2,,SG/SF,4000,LAL,@HOU,2,117,15,12,106,107,7%,10,8,8,27,25,26,21.2,18.1,11.7,24.4,28.0,22.4,5.6,33.5,35.8,8.9
Cristiano Felicio,,,C,4000,CHI,CLE,0,111,,,101,113,3%,2,1,1,11,8,8,3.2,3.2,-0.7,7.1,0.0,0.0,0.0,14,5.0,1.3
Joe Harris,,O,SG/SF,3900,BKN,MIL,2,112,18,13,107,100,-8%,10,10,12,30,33,32,21.8,25.4,17.4,33.4,0.0,0.0,0.0,0,0.0,0.0
Kevin Porter Jr.,,O,SF,3900,CLE,@CHI,0,104,20,10,102,105,-14%,7,10,7,22,25,22,19.4,17.1,9.7,24.6,0.0,0.0,0.0,0,0.0,0.0
Trevor Ariza,,,SF/PF,3900,SAC,@UTA,2,107,12,10,101,105,-7%,5,7,5,24,29,25,23.8,17.3,7.8,26.9,0.0,0.0,0.0,0,0.0,0.0
Damian Jones,,,C,3900,ATL,DET,0,113,12,16,101,110,0%,4,2,4,20,14,17,9.9,13.9,6.1,21.8,14.0,12.1,3.1,11.6,8.5,2.2
Donte DiVincenzo,2,,PG/SG,3800,MIL,@BKN,1,123,17,15,105,105,1%,10,10,8,22,23,24,26.1,22.5,15.0,30.1,25.0,22.2,5.8,25.6,27.0,7.1
Nicolo Melli,,,PF/C,3800,NOR,LAC,1,115,15,11,105,104,-6%,9,6,5,32,21,15,16.1,11.9,2.0,21.7,21.0,17.9,4.7,5.7,-1.0,-0.3
Aron Baynes,,,C,3800,PHO,@BOS,1,108,20,16,102,103,-5%,5,6,9,15,18,24,14.4,24.3,13.6,35.0,17.5,16.3,4.3,12.2,7.0,1.8
Emmanuel Mudiay,,,PG,3800,UTA,SAC,1,116,22,14,100,108,-4%,6,9,7,15,23,18,21.9,16.0,8.5,23.5,0.0,0.0,0.0,3.3,3.3,0.9
Alex Caruso,,,PG/SG,3800,LAL,@HOU,2,117,14,11,106,107,7%,7,6,5,19,20,20,16.8,13.9,7.0,20.7,17.5,14.2,3.7,18.1,17.5,4.6
Moe Harkless,,O,SF/PF,3700,LAC,@NOR,1,121,10,10,105,110,3%,4,4,4,20,21,23,13.7,15.3,8.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Willie Cauley-Stein,11,,C,3700,GSW,ORL,1,104,14,16,101,104,-6%,5,5,6,25,21,23,17.9,22.2,14.9,29.4,24.5,22.6,6.1,25.1,22.5,6.1
Danuel House Jr.,,,SF/PF,3700,HOU,LAL,2,119,13,11,103,102,-7%,5,5,8,24,29,31,11.7,20.6,11.8,29.5,25.0,16.6,4.5,23.2,17.5,4.7
Royce O'Neale,,,SF,3700,UTA,SAC,1,116,9,9,100,108,3%,5,4,5,34,30,30,21.1,18.8,11.9,25.7,28.0,18.0,4.9,32.6,19.5,5.3
DeAndre' Bembry,,,SG/SF,3700,ATL,DET,0,113,15,10,101,110,3%,3,5,6,21,18,22,12.6,16.6,6.7,26.6,17.0,13.1,3.5,20.1,13.0,3.5
Terence Davis,,,PG/SG,3700,TOR,@MIN,0,115,18,15,105,107,-1%,12,10,6,20,20,18,26.1,17.1,6.2,28.1,10.5,10.1,2.7,10.5,1.8,0.5
Patrick McCaw,,,PG/SF,3700,TOR,@MIN,0,115,12,8,105,107,3%,4,6,6,24,29,28,18.4,16.2,5.9,26.5,16.0,9.7,2.6,21.6,11.3,3.1
Isaiah Hartenstein,,,PF/C,3700,HOU,LAL,2,119,,,103,102,-7%,0,3,3,3,10,13,14.8,14.6,-0.8,30.0,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,2,,PF,3700,OKC,POR,0,111,13,7,104,109,1%,6,3,4,16,15,17,7.4,11.2,4.5,18.0,24.5,18.7,5.1,31.2,28.8,7.8
Garrett Temple,,O,PG/SG,3600,BKN,MIL,2,112,17,10,107,100,-4%,8,11,10,25,30,30,21.6,22.2,13.7,30.7,0.0,0.0,0.0,0,0.0,0.0
P.J. Tucker,,,PF/C,3600,HOU,LAL,2,119,9,9,103,102,-5%,2,3,6,34,34,36,16.6,23.1,13.1,33.0,31.0,17.2,4.8,34.6,17.5,4.9
Larry Nance Jr.,5,,PF/C,3600,CLE,@CHI,0,104,14,15,102,105,9%,5,5,6,21,23,24,18.4,21.6,12.6,30.6,22.5,22.0,6.1,25.1,20.3,5.6
Rondae Hollis-Jefferson,1,,SF/PF,3600,TOR,@MIN,0,115,18,16,105,107,5%,1,6,7,13,18,21,16.6,20.2,11.6,28.8,0.0,0.0,0.0,24,30.0,8.3
Josh Okogie,,,SG/SF,3600,MIN,TOR,0,111,15,10,103,102,0%,5,5,6,24,26,24,23.9,18.3,10.2,26.4,25.0,18.4,5.1,27.1,17.0,4.7
Avery Bradley,,,SG,3600,LAL,@HOU,2,117,15,8,106,107,7%,7,6,8,19,22,24,11.9,14.3,7.0,21.7,23.5,15.9,4.4,17.9,8.8,2.4
Brandon Knight,,O,PG/SG,3600,CLE,@CHI,0,104,,,102,105,-14%,5,6,5,19,21,14,11.4,9.8,1.8,17.8,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3600,CLE,@CHI,0,104,,,102,105,-14%,5,6,4,18,20,12,14.3,8.7,0.6,16.8,16.0,13.1,3.6,15.3,5.0,1.4
Landry Shamet,,,SG/SF,3500,LAC,@NOR,1,121,13,8,105,110,0%,12,9,8,29,27,28,15.1,16.1,9.7,22.6,28.0,16.7,4.8,29.9,18.0,5.1
Kevin Knox II,,,SF/PF,3500,NYK,PHI,1,108,,,101,104,-4%,8,8,7,20,21,20,16.9,15.5,8.4,22.7,18.5,13.3,3.8,11.7,10.0,2.9
Elie Okobo,,,PG,3500,PHO,@BOS,1,108,18,14,102,103,-8%,4,4,4,18,15,12,9.6,10.6,2.2,19.1,18.0,14.3,4.1,12.2,5.3,1.5
Matthew Dellavedova,,,PG/SG,3500,CLE,@CHI,0,104,16,9,102,105,-14%,6,3,3,12,13,13,10.8,9.1,3.9,14.3,13.0,9.9,2.8,9.3,5.0,1.4
Dean Wade,,,PF,3500,CLE,@CHI,0,104,,,102,105,9%,3,2,1,10,7,7,8.8,6.5,-1.0,14.1,0.0,0.0,0.0,0,0.0,0.0
George Hill,,,PG,3400,MIL,@BKN,1,123,16,19,105,105,11%,6,6,7,22,22,22,22.1,20.8,13.7,27.8,20.5,19.3,5.7,14.8,14.0,4.1
Marquese Chriss,1,,PF/C,3400,GSW,ORL,1,104,19,17,101,104,-1%,6,6,5,13,20,18,20.8,19.2,9.8,28.7,18.0,17.4,5.1,15,14.3,4.2
Frank Ntilikina,,,PG,3400,NYK,PHI,1,108,16,10,101,104,-7%,7,7,6,20,20,23,18.4,16.7,6.3,27.2,19.0,14.6,4.3,16.5,8.3,2.4
Cameron Johnson,,,SF/PF,3400,PHO,@BOS,1,108,15,12,102,103,-8%,7,4,6,24,16,20,11.4,15.1,6.5,23.7,0.0,0.0,0.0,0,0.0,0.0
John Henson,,O,C,3400,CLE,@CHI,0,104,17,19,102,105,9%,7,6,4,16,16,14,18.6,15.8,8.1,23.4,0.0,0.0,0.0,0,0.0,0.0
Austin Rivers,,O,PG/SG,3400,HOU,LAL,2,119,15,9,103,102,-2%,6,7,7,22,25,23,13.1,15.0,7.1,22.9,0.0,0.0,0.0,0,0.0,0.0
Jordan Poole,1,,SG,3400,GSW,ORL,1,104,20,5,101,104,-2%,11,8,8,20,19,21,16.8,14.3,6.5,22.0,22.0,16.2,4.8,27.8,30.8,9.1
Keita Bates-Diop,,,SF/PF,3400,MIN,TOR,0,111,16,13,103,102,1%,6,6,6,16,18,19,16.9,14.7,5.3,24.2,16.5,13.1,3.9,14.8,12.5,3.7
Taj Gibson,,,C,3400,NYK,PHI,1,108,14,13,101,104,-9%,2,5,4,12,19,16,14.6,13.3,5.5,21.1,16.5,13.1,3.9,23.5,17.0,5.0
Brandon Goodwin,,,PG/SG,3400,ATL,DET,0,113,,,101,110,3%,6,9,6,14,18,14,15.8,13.3,2.6,24.0,0.0,0.0,0.0,4.3,2.0,0.6
Kyle O'Quinn,,,PF/C,3400,PHI,@NYK,0,112,,,102,112,-2%,5,2,3,21,10,10,10.7,11.6,1.5,21.8,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SF,3400,ORL,@GSW,1,110,14,9,103,109,4%,8,7,4,30,25,18,19.1,11.7,4.8,18.5,23.0,15.9,4.7,20.7,9.3,2.7
Ersan Ilyasova,,,PF/C,3300,MIL,@BKN,1,123,17,18,105,105,-3%,8,5,6,16,14,17,12.8,18.6,8.8,28.4,13.0,13.8,4.2,10.8,7.3,2.2
Nickeil Alexander-Walker,,,PG/SG,3300,NOR,LAC,1,115,23,9,105,104,-1%,8,8,6,15,19,14,17.4,12.6,2.4,22.9,0.0,0.0,0.0,14,16.0,4.8
Zach Collins,,O,PF/C,3300,POR,@OKC,0,105,,,101,106,1%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Tony Snell,1,,SG/SF,3300,DET,@ATL,2,114,11,9,106,110,5%,5,7,7,29,31,27,17.1,14.9,8.5,21.4,28.5,17.1,5.2,19.1,17.8,5.4
Dewayne Dedmon,,,C,3300,SAC,@UTA,2,107,19,8,101,105,1%,4,3,5,8,11,14,9.8,11.7,4.5,18.9,0.0,0.0,0.0,12.2,12.5,3.8
Anthony Tolliver,,,PF/C,3300,POR,@OKC,0,105,11,8,101,106,-11%,5,6,4,15,20,17,18.1,10.6,2.5,18.7,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,,,PG,3300,LAL,@HOU,2,117,20,11,106,107,2%,11,7,5,23,14,13,15.9,10.0,0.6,19.4,17.0,15.0,4.5,4.7,7.3,2.2
Alfonzo McKinnie,1,,SF/PF,3300,CLE,@CHI,0,104,14,6,102,105,1%,6,6,4,24,22,13,17.5,8.5,0.5,16.6,22.0,15.7,4.8,20.3,16.0,4.8
Pat Connaughton,,,SG/SF,3200,MIL,@BKN,1,123,13,11,105,105,1%,4,5,5,19,22,19,13.1,15.2,8.2,22.2,16.0,13.3,4.2,5.5,0.8,0.3
Wesley Matthews,0,,SG,3200,MIL,@BKN,1,123,12,8,105,105,1%,6,6,6,28,25,25,9.3,14.5,7.1,21.8,25.0,15.5,4.8,26.6,21.0,6.6
Patrick Patterson,,,PF/C,3200,LAC,@NOR,1,121,15,12,105,110,5%,5,4,4,9,9,14,6.7,10.6,2.3,18.9,13.0,9.9,3.1,5.6,7.0,2.2
Frank Jackson,,,PG,3200,NOR,LAC,1,115,21,8,105,104,-1%,9,8,6,29,19,14,14.9,9.9,0.4,19.4,12.0,9.0,2.8,14.1,10.5,3.3
Naz Reid,,,C,3200,MIN,TOR,0,111,,,103,102,-8%,8,8,8,13,14,13,15.8,15.5,6.1,24.8,0.0,0.0,0.0,2.7,1.5,0.5
Michael Carter-Williams,,,PG/SG,3200,ORL,@GSW,1,110,18,13,103,109,8%,3,6,5,16,18,16,17.4,14.9,6.7,23.2,16.0,15.8,4.9,14,13.0,4.1
Furkan Korkmaz,2,,SG,3200,PHI,@NYK,0,112,17,10,102,112,0%,12,8,7,24,20,21,17.0,14.7,6.6,22.7,21.5,16.8,5.3,21.5,18.5,5.8
Khem Birch,,,PF/C,3200,ORL,@GSW,1,110,9,10,103,109,1%,1,2,3,17,23,24,13.7,15.0,6.3,23.7,20.5,15.7,4.9,16.5,7.3,2.3
Treveon Graham,,,SF,3200,ATL,DET,0,113,13,6,101,110,3%,3,3,5,11,15,20,7.5,11.5,4.6,18.5,0.0,0.0,0.0,12.7,5.0,1.6
Rodions Kurucs,,,SF/PF,3100,BKN,MIL,2,112,15,9,107,100,3%,4,5,3,14,19,13,15.6,9.6,2.8,16.3,21.0,16.3,5.3,19.2,11.3,3.6
Jerome Robinson,,,SG,3100,LAC,@NOR,1,121,16,6,105,110,0%,5,2,4,15,9,12,6.9,7.7,-0.4,15.9,13.5,8.8,2.8,20.9,4.8,1.5
Mo Bamba,3,,C,3100,ORL,@GSW,1,110,,,103,109,1%,5,4,5,17,15,15,14.3,16.2,9.1,23.3,15.5,16.9,5.5,14.7,26.3,8.5
Anfernee Simons,14,,PG/SG,3100,POR,@OKC,0,105,19,9,101,106,-8%,7,7,9,24,22,22,13.9,15.9,8.2,23.5,33.5,23.7,7.6,35.3,17.8,5.7
Chris Boucher,,,C,3100,TOR,@MIN,0,115,19,21,105,107,-1%,4,5,5,7,13,13,16.4,15.2,3.8,26.5,0.0,0.0,0.0,3.3,6.0,1.9
Brad Wanamaker,3,,PG/SG,3100,BOS,PHO,1,112,17,12,104,108,3%,6,5,5,18,19,20,14.6,15.7,10.0,21.3,23.5,19.9,6.4,22.6,4.8,1.5
Harry Giles III,,,C,3100,SAC,@UTA,2,107,,,101,105,-3%,4,6,5,11,14,11,14.7,11.4,5.2,17.5,12.5,11.6,3.7,3.3,1.5,0.5
Allen Crabbe,,,SG/SF,3100,MIN,TOR,0,111,13,7,103,102,0%,3,3,5,17,16,19,8.3,11.1,4.6,17.7,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG,3100,NYK,PHI,1,108,,,101,104,-4%,7,5,5,15,11,11,11.3,10.3,0.5,20.2,0.0,0.0,0.0,0,0.0,0.0
Thon Maker,,,PF/C,3100,DET,@ATL,2,114,14,12,106,110,3%,1,3,2,4,11,11,9.5,8.4,1.7,15.1,0.0,0.0,0.0,4.9,6.3,2.0
Wilson Chandler,1,,PF,3000,BKN,MIL,2,112,15,9,107,100,-8%,6,5,6,17,18,20,15.6,15.6,10.2,21.1,18.5,13.4,4.5,20.2,20.0,6.7
Kenrich Williams,,,PF,3000,NOR,LAC,1,115,10,8,105,104,-6%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,@BKN,1,123,16,10,105,105,1%,6,4,5,12,10,16,11.6,13.9,5.2,22.6,0.0,0.0,0.0,5.5,6.8,2.3
Kyle Korver,,,SG/SF,3000,MIL,@BKN,1,123,15,10,105,105,1%,6,4,5,20,15,17,8.5,12.4,6.1,18.8,14.0,10.8,3.6,17.1,15.5,5.2
Robin Lopez,,,C,3000,MIL,@BKN,1,123,16,12,105,105,6%,3,3,5,11,11,15,7.5,11.8,4.3,19.4,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,,PG/SG,3000,BKN,MIL,2,112,,,107,100,2%,6,5,3,16,15,12,14.9,11.1,3.5,18.6,0.0,0.0,0.0,7.2,2.8,0.9
Theo Pinson,,,PG/SG,3000,BKN,MIL,2,112,24,5,107,100,2%,2,6,6,6,11,13,9.9,10.7,4.4,16.9,0.0,0.0,0.0,7.2,7.0,2.3
Dragan Bender,,,PF/C,3000,MIL,@BKN,1,123,,,105,105,-3%,2,3,3,17,13,13,10.1,10.1,4.3,15.9,0.0,0.0,0.0,20.6,15.5,5.2
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,MIL,2,112,13,6,107,100,-4%,4,3,4,16,15,18,8.3,10.1,2.7,17.6,19.0,12.8,4.3,19.7,17.0,5.7
Rodney McGruder,,,SG/SF,3000,LAC,@NOR,1,121,10,7,105,110,0%,2,2,4,16,15,17,8.1,9.6,2.5,16.8,18.0,12.7,4.2,32.4,14.3,4.8
Dzanan Musa,,,PF,3000,BKN,MIL,2,112,19,8,107,100,-4%,4,4,4,9,10,13,9.9,9.2,2.3,16.2,0.0,0.0,0.0,12.7,17.0,5.7
Nicolas Claxton,,,C,3000,BKN,MIL,2,112,,,107,100,3%,1,1,2,10,10,12,5.7,8.0,2.5,13.5,14.0,9.0,3.0,19,28.5,9.5
D.J. Wilson,,P,PF/C,3000,MIL,@BKN,1,123,,,105,105,-3%,3,2,3,8,5,10,4.5,7.4,0.2,14.5,12.5,11.7,3.9,5,4.3,1.4
Terance Mann,,,PG,3000,LAC,@NOR,1,121,,,105,110,6%,3,2,2,8,7,9,2.5,5.5,-1.9,12.8,0.0,0.0,0.0,0.1,0.0,0.0
Zylan Cheatham,,,SF/PF,3000,NOR,LAC,1,115,,,105,104,-6%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3000,LAC,@NOR,1,121,,,105,110,6%,1,2,2,5,9,10,2.6,5.0,-0.2,10.2,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,C,3000,LAC,@NOR,1,121,,,105,110,5%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,,PG,3000,MIL,@BKN,1,123,,,105,105,11%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,PF,3000,MIL,@BKN,1,123,,,105,105,-15%,2,1,2,4,3,4,0.8,3.5,-1.6,8.6,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,@NOR,1,121,,,105,110,5%,2,2,2,3,3,3,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,C,3000,LAC,@NOR,1,121,,,105,110,5%,1,0,1,3,2,2,3.1,3.4,0.6,6.2,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,,PG,3000,NOR,LAC,1,115,,,105,104,-1%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,MIL,2,112,,,107,100,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,,PG,3000,BKN,MIL,n/a,112,,,107,100,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG,3000,MIL,@BKN,1,123,,,105,105,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,LAC,1,115,,,105,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Blake Griffin,,O,PF/C,3000,DET,@ATL,2,114,28,12,106,110,6%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,@BOS,1,108,21,15,102,103,1%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG/SF,3000,POR,@OKC,0,105,14,12,101,106,-8%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Jake Layman,,O,PF,3000,MIN,TOR,0,111,17,10,103,102,1%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Langston Galloway,,,PG/SG,3000,DET,@ATL,2,114,16,13,106,110,5%,5,5,8,22,20,25,8.9,17.3,9.8,24.8,15.5,11.2,3.7,27.4,26.8,8.9
Cory Joseph,,,PG/SG,3000,SAC,@UTA,2,107,15,9,101,105,-3%,4,6,6,20,22,26,13.5,17.1,9.3,24.9,18.0,11.6,3.9,22.9,14.0,4.7
Ky Bowman,,,PG,3000,GSW,ORL,1,104,18,10,101,104,-2%,7,7,7,21,21,23,13.5,17.1,6.5,27.7,18.0,13.8,4.6,16.6,4.0,1.3
Skal Labissiere,,O,C,3000,POR,@OKC,0,105,14,16,101,106,-11%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,PHO,1,112,12,18,104,108,0%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,@GSW,1,110,13,8,103,109,-1%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Reggie Jackson,,O,PG,3000,DET,@ATL,2,114,,,106,110,-1%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Hamidou Diallo,5,,SG/SF,3000,OKC,POR,0,111,18,10,104,109,-3%,8,6,7,18,18,20,10.1,14.8,7.8,21.8,25.0,17.5,5.8,32.9,5.8,1.9
James Ennis III,1,,SF/PF,3000,PHI,@NYK,0,112,15,12,102,112,3%,5,5,5,13,16,18,11.2,13.9,7.0,20.8,13.5,11.7,3.9,11.2,11.0,3.7
Jordan McLaughlin,1,,PG,3000,MIN,TOR,0,111,,,103,102,-2%,5,5,5,16,15,16,15.9,13.7,3.1,24.4,14.5,11.6,3.9,21.4,14.8,4.9
Dennis Smith Jr.,,O,PG,3000,NYK,PHI,1,108,22,6,101,104,-7%,4,5,6,9,12,16,13.3,13.1,3.9,22.3,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG/SG,3000,PHI,@NYK,0,112,21,17,102,112,3%,4,5,6,7,12,14,9.9,12.7,2.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,5,,SF/PF,3000,POR,@OKC,0,105,14,9,101,106,-8%,3,4,4,15,14,16,12.3,12.0,4.2,19.8,27.0,19.0,6.3,28.5,14.5,4.8
Chandler Hutchison,,P,SF/PF,3000,CHI,CLE,0,111,,,101,113,2%,7,5,5,16,14,15,11.2,12.1,5.2,19.0,13.5,10.9,3.6,22.3,17.3,5.8
Kelan Martin,,O,SF,3000,MIN,TOR,0,111,16,6,103,102,3%,8,8,6,17,24,17,16.4,12.0,3.3,20.8,0.0,0.0,0.0,0,0.0,0.0
Mike Scott,,,PF,3000,PHI,@NYK,0,112,13,9,102,112,9%,4,6,5,15,20,19,12.8,12.0,5.4,18.7,11.5,8.5,2.8,13.7,14.0,4.7
Noah Vonleh,,,PF/C,3000,MIN,TOR,0,111,14,16,103,102,3%,4,3,3,11,11,13,12.2,12.1,5.9,18.4,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,,PG,3000,DET,@ATL,2,114,20,11,106,110,-1%,3,4,4,12,14,13,10.2,11.5,3.3,19.7,12.5,11.0,3.7,21.7,12.0,4.0
Tyler Johnson,,,PG/SG,3000,PHO,@BOS,1,108,17,8,102,103,-4%,5,5,6,12,11,17,6.5,12.1,5.9,18.3,10.0,6.9,2.3,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,CLE,0,111,21,15,101,113,2%,1,3,5,2,9,12,7.5,11.7,2.9,20.6,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,1,,SG/SF,3000,NYK,PHI,1,108,17,10,101,104,-4%,7,7,6,17,16,17,10.7,11.3,4.1,18.4,19.5,13.9,4.6,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,SAC,1,116,17,20,100,108,-6%,3,3,3,13,13,10,15.2,10.9,3.0,18.9,12.5,13.5,4.5,12.6,6.5,2.2
Terrance Ferguson,,O,SG/SF,3000,OKC,POR,0,111,9,5,104,109,-3%,6,5,5,25,27,27,12.8,11.3,5.5,17.0,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,O,SF,3000,OKC,POR,0,111,16,11,104,109,9%,3,3,5,11,10,16,7.5,10.3,3.1,17.5,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,@NYK,0,112,,,102,112,-2%,3,3,2,13,13,11,12.7,10.4,3.3,17.4,12.0,11.5,3.8,15.2,12.0,4.0
Allonzo Trier,,,PG/SG,3000,NYK,PHI,1,108,,,101,104,-7%,5,5,4,8,11,12,5.9,10.3,1.9,18.8,0.0,0.0,0.0,13.3,2.5,0.8
Ante Zizic,,O,C,3000,CLE,@CHI,0,104,,,102,105,9%,3,4,3,9,12,10,15.1,10.0,1.5,18.5,0.0,0.0,0.0,0,0.0,0.0
Vince Carter,,,SF/PF,3000,ATL,DET,0,113,16,6,101,110,-4%,5,4,5,16,13,15,9.3,10.4,3.2,17.7,11.0,8.5,2.8,10.1,8.8,2.9
Jevon Carter,,,PG/SG,3000,PHO,@BOS,1,108,15,9,102,103,-8%,3,2,3,7,6,13,3.5,10.0,2.4,17.6,0.0,0.0,0.0,17.2,11.8,3.9
Ty Jerome,,,PG,3000,PHO,@BOS,1,108,,,102,103,-8%,0,3,4,1,8,11,6.6,9.9,1.0,18.7,0.0,0.0,0.0,4.8,3.3,1.1
Bruno Fernando,,,C,3000,ATL,DET,0,113,16,11,101,110,5%,4,3,3,9,11,12,8.7,9.9,3.4,16.3,0.0,0.0,0.0,17.6,11.3,3.8
Evan Turner,,O,PG/SF,3000,ATL,DET,0,113,,,101,110,-4%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,ORL,1,104,,,101,104,-1%,2,3,3,10,8,10,7.9,9.8,5.4,14.2,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,SAC,1,116,15,12,100,108,3%,5,6,4,16,18,14,13.4,10.1,3.0,17.2,14.0,10.4,3.5,15.7,12.5,4.2
Yogi Ferrell,,,PG/SG,3000,SAC,@UTA,2,107,19,12,101,105,-3%,4,3,4,9,6,13,4.0,9.6,3.3,15.9,0.0,0.0,0.0,3.3,5.5,1.8
Ryan Arcidiacono,,P,PG/SG,3000,CHI,CLE,0,111,13,8,101,113,6%,4,3,4,16,15,16,8.6,9.9,3.9,15.9,13.0,9.4,3.1,5,5.3,1.8
Gary Clark,,,PF/C,3000,ORL,@GSW,1,110,12,12,103,109,-1%,5,4,4,19,15,12,11.2,9.3,1.2,17.5,0.0,0.0,0.0,12.4,11.3,3.8
Grant Williams,,,SF/PF,3000,BOS,PHO,1,112,13,7,104,108,0%,3,3,3,11,12,15,8.8,9.2,2.5,15.9,22.0,15.6,5.2,12.6,0.8,0.3
Cheick Diallo,,,C,3000,PHO,@BOS,1,108,,,102,103,1%,1,1,3,8,8,9,5.2,9.1,-0.2,18.3,12.5,10.6,3.5,3.5,3.3,1.1
Chris Clemons,,,PG,3000,HOU,LAL,2,119,,,103,102,-2%,7,6,5,10,12,9,13.8,8.8,-1.9,19.5,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,O,PG/SF,3000,GSW,ORL,1,104,19,3,101,104,0%,5,5,5,13,15,15,9.2,8.8,2.1,15.6,0.0,0.0,0.0,0,0.0,0.0
