Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Rayjon Tucker,,O,SG/SF,3000,UTA,@DET,0,110,,,100,110,4%,0,1,1,2,3,5,2.4,2.6,0.6,4.6,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SF,3000,PHI,@GSW,1,113,,,103,111,8%,1,1,2,2,4,5,2.1,2.6,0.1,5.2,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@CLE,1,114,,,101,114,7%,0,2,1,2,6,3,4.0,2.6,-0.6,5.9,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,,SG,3000,DET,UTA,2,101,,,101,107,-6%,2,2,1,6,6,6,2.8,2.3,0.7,4.0,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@DET,0,110,,,100,110,4%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,,PF,3000,UTA,@DET,0,110,,,100,110,4%,0,0,0,1,2,2,0.7,1.8,-1.1,4.7,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SF,3000,SAC,@POR,1,114,,,103,111,6%,2,1,1,3,4,3,2.5,2.0,-1.2,5.3,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG,3000,SAC,@POR,1,114,,,103,111,6%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Jarrod Uthoff,,,PF,3000,MEM,ATL,0,120,,,106,112,16%,4,2,2,5,4,4,2.4,2.4,-0.2,5.1,0.0,0.0,0.0,1.2,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,@DET,0,110,,,100,110,4%,1,0,0,1,2,2,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,PHI,1,109,,,101,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sir'Dominic Pointer,,,SG/SF,3000,CLE,DEN,2,105,,,100,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,DEN,2,105,,,100,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,@CLE,1,114,,,101,114,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@DET,0,110,,,100,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
