Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Nicolo Melli,,,PF/C,3300,NOR,@CLE,1,121,15,11,101,114,0%,1,4,4,4,14,15,10.3,11.6,1.5,21.8,0.0,0.0,0.0,16.2,18.0,5.5
Garrison Mathews,,O,SG/SF,3300,WAS,@MIL,1,115,,,107,99,1%,4,6,3,12,19,13,17.1,10.0,0.9,19.2,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,0,,C,3200,NOR,@CLE,1,121,15,18,101,114,0%,2,2,5,9,14,20,14.0,19.2,10.5,27.9,10.0,9.5,3.0,15.1,14.0,4.4
E'Twaun Moore,1,,SG/SF,3200,NOR,@CLE,1,121,21,13,101,114,11%,5,8,9,14,19,21,14.1,18.2,9.5,26.9,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG/SG,3200,WAS,@MIL,1,115,14,13,107,99,1%,3,5,5,12,16,20,12.8,17.7,6.4,29.0,18.5,16.0,5.0,10.9,4.0,1.3
Anzejs Pasecniks,0,,C,3200,WAS,@MIL,1,115,16,13,107,99,0%,2,5,6,15,19,21,15.7,17.9,11.1,24.8,14.5,13.3,4.2,9.5,2.0,0.6
Frank Ntilikina,0,,PG,3200,NYK,@CHA,1,103,17,9,99,111,-6%,7,7,6,16,16,22,11.3,16.1,5.9,26.2,16.5,12.1,3.8,3.1,3.5,1.1
Damyean Dotson,0,,SG/SF,3200,NYK,@CHA,1,103,17,11,99,111,1%,7,8,6,23,24,17,17.7,12.2,4.6,19.8,20.5,14.6,4.6,18.6,12.0,3.8
Vince Carter,,,SF/PF,3200,ATL,@TOR,1,111,16,7,103,102,0%,4,5,5,13,12,15,10.3,10.4,3.5,17.3,15.5,11.5,3.6,17.9,23.8,7.4
Javonte Green,1,O,SG,3200,BOS,@MIA,1,109,15,14,101,106,2%,4,5,3,22,18,9,15.8,7.3,1.3,13.4,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3100,DAL,PHO,0,117,,,104,108,3%,5,7,8,8,17,15,16.3,16.5,9.7,23.4,0.0,0.0,0.0,22.6,27.5,8.9
Terence Davis,2,,PG/SG,3100,TOR,ATL,1,123,18,15,106,111,6%,5,4,6,13,14,18,13.7,16.8,6.1,27.4,18.0,18.4,5.9,22.9,24.5,7.9
Brad Wanamaker,0,,PG/SG,3100,BOS,@MIA,1,109,17,12,101,106,-9%,4,6,5,11,17,20,8.9,15.0,8.8,21.3,16.0,11.9,3.8,13.8,13.8,4.5
Elie Okobo,,,PG,3100,PHO,@DAL,1,110,17,13,101,108,-6%,1,3,4,13,16,12,10.4,10.6,2.1,19.0,10.5,8.3,2.7,4.7,2.8,0.9
Jevon Carter,1,,PG/SG,3100,PHO,@DAL,1,110,14,9,101,108,-6%,3,4,4,10,15,13,9.9,10.0,2.7,17.3,15.0,10.3,3.3,16.8,8.5,2.7
Dante Exum,5,,PG/SG,3100,CLE,NOR,0,112,15,10,106,110,5%,3,3,3,19,19,13,10.8,9.1,1.6,16.7,27.5,21.2,6.8,18.1,4.8,1.5
Raul Neto,1,,PG,3100,PHI,GSW,2,115,18,12,103,110,9%,4,5,3,15,14,11,12.3,8.7,1.8,15.5,14.0,12.3,4.0,20.7,28.0,9.0
Aron Baynes,,O,C,3000,PHO,@DAL,1,110,20,15,101,108,0%,6,5,9,14,16,23,13.3,23.8,12.8,34.7,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,@DAL,1,110,21,15,101,108,-1%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,,O,C,3000,DAL,PHO,0,117,13,16,104,108,-1%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,O,PG,3000,GSW,@PHI,3,102,18,9,101,103,-7%,3,6,7,17,19,22,10.9,16.8,6.1,27.4,0.0,0.0,0.0,0,0.0,0.0
DeAndre' Bembry,,O,SG/SF,3000,ATL,@TOR,1,111,14,10,103,102,4%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Jalen Brunson,,,PG/SG,3000,DAL,PHO,0,117,22,16,104,108,3%,7,7,6,15,16,17,17.1,16.0,5.4,26.7,14.0,12.9,4.3,25.1,19.5,6.5
Kenrich Williams,,O,PF,3000,NOR,@CLE,1,121,10,8,101,114,0%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Chris Boucher,,,C,3000,TOR,ATL,1,123,19,20,106,111,6%,2,4,5,4,9,13,14.2,14.9,3.6,26.2,0.0,0.0,0.0,13,18.8,6.3
Robert Williams,,O,PF/C,3000,BOS,@MIA,1,109,,,101,106,2%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
John Henson,0,,C,3000,CLE,NOR,0,112,18,18,106,110,5%,5,6,4,15,15,14,17.4,15.4,8.1,22.8,11.5,12.6,4.2,18.1,10.5,3.5
Kevin Knox II,0,,SF/PF,3000,NYK,@CHA,1,103,18,10,99,111,0%,4,4,7,13,13,19,8.6,14.8,7.6,21.9,14.0,9.8,3.3,11.3,5.3,1.8
Solomon Hill,,,SF/PF,3000,MEM,DEN,1,112,14,11,100,106,-7%,3,4,5,17,17,19,12.5,14.5,8.0,21.0,20.0,14.4,4.8,19.1,16.3,5.4
Patrick McCaw,,O,PG/SF,3000,TOR,ATL,1,123,11,8,106,111,5%,2,3,5,22,22,27,11.3,15.1,4.9,25.3,0.0,0.0,0.0,0,0.0,0.0
Wesley Matthews,3,,SG,3000,MIL,WAS,3,127,12,8,105,114,8%,5,6,6,22,25,25,14.4,14.6,7.2,21.9,25.5,17.9,6.0,24.9,18.3,6.1
Pat Connaughton,,,SG/SF,3000,MIL,WAS,3,127,13,11,105,114,8%,1,3,4,7,15,18,8.6,14.3,6.7,21.8,12.0,11.0,3.7,21.6,13.8,4.6
James Ennis III,,,SF/PF,3000,PHI,GSW,2,115,16,12,103,110,4%,3,4,5,10,12,17,9.3,13.5,6.6,20.4,0.0,0.0,0.0,5,4.5,1.5
Grayson Allen,,O,PG/SG,3000,MEM,DEN,1,112,18,12,100,106,-4%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,WAS,3,127,16,10,105,114,8%,2,4,5,4,10,15,13.4,12.8,3.9,21.8,0.0,0.0,0.0,0,0.0,0.0
Dwayne Bacon,1,,SG/SF,3000,CHA,NYK,3,104,20,7,101,111,2%,4,7,7,20,22,18,15.2,12.7,2.7,22.7,24.0,16.8,5.6,7.5,2.8,0.9
Dennis Smith Jr.,,,PG,3000,NYK,@CHA,1,103,23,6,99,111,-6%,2,4,6,5,10,16,11.4,12.5,3.2,21.9,0.0,0.0,0.0,14.6,12.8,4.3
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,@CLE,1,121,23,9,101,114,6%,2,5,6,4,10,13,11.7,12.2,2.2,22.2,0.0,0.0,0.0,0.6,0.0,0.0
Trey Burke,1,,PG,3000,PHI,GSW,2,115,21,17,103,110,9%,4,5,6,7,12,14,9.9,12.7,2.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Mike Scott,0,,PF,3000,PHI,GSW,2,115,13,9,103,110,0%,5,3,5,12,13,18,11.1,12.1,5.7,18.6,12.5,9.4,3.1,11.2,4.0,1.3
Kyle O'Quinn,,,PF/C,3000,PHI,GSW,2,115,,,103,110,2%,4,3,3,11,10,10,11.3,11.4,1.4,21.4,0.0,0.0,0.0,0,0.0,0.0
Johnathan Williams,,O,PF/C,3000,WAS,@MIL,1,115,,,107,99,2%,0,3,3,3,11,15,10.8,11.7,1.1,22.3,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,,PG/SG,3000,PHO,@DAL,1,110,17,8,101,108,-6%,5,5,6,12,11,17,6.5,12.1,5.9,18.3,0.0,0.0,0.0,17.9,13.0,4.3
Robin Lopez,,,C,3000,MIL,WAS,3,127,16,12,105,114,7%,3,3,5,11,11,15,7.5,11.8,4.3,19.4,12.5,11.5,3.8,16.4,13.8,4.6
PJ Dozier,,,SG/SF,3000,DEN,@MEM,1,111,,,106,109,4%,2,7,6,9,15,14,11.5,11.2,2.7,19.7,0.0,0.0,0.0,0,0.0,0.0
Justin Jackson,,,SF/PF,3000,DAL,PHO,0,117,16,10,104,108,3%,8,6,6,21,22,17,11.9,11.7,5.5,18.0,18.0,12.2,4.1,18,8.8,2.9
Treveon Graham,,,SF,3000,ATL,@TOR,1,111,12,6,103,102,4%,1,2,5,4,8,19,3.0,10.6,3.3,17.8,0.0,0.0,0.0,3.2,0.0,0.0
Dragan Bender,,,C,3000,MIL,WAS,3,127,,,105,114,4%,2,3,3,10,15,13,11.1,10.6,5.6,15.6,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,O,C,3000,PHI,GSW,2,115,,,103,110,2%,1,2,2,13,13,11,12.3,10.4,3.9,16.9,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,O,SG,3000,CLE,NOR,0,112,,,106,110,5%,5,6,5,19,21,14,11.4,9.8,1.8,17.8,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,@CHA,1,103,,,99,111,1%,7,5,5,15,11,11,11.3,10.3,0.5,20.2,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,O,C,3000,CLE,NOR,0,112,,,106,110,5%,3,4,3,9,12,10,15.1,10.0,1.5,18.5,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,1,,SG/SF,3000,CHA,NYK,3,104,14,10,101,111,9%,3,3,3,8,9,14,4.1,10.2,2.0,18.4,0.0,0.0,0.0,18.1,17.0,5.7
Evan Turner,,O,PG/SF,3000,ATL,@TOR,1,111,,,103,102,0%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,@CHA,1,103,,,99,111,-6%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,C,3000,GSW,@PHI,3,102,,,101,103,-10%,2,3,3,10,8,10,7.9,9.8,5.4,14.2,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,0,,SF/PF,3000,CLE,NOR,0,112,14,8,106,110,2%,8,7,4,21,22,14,19.0,9.4,1.3,17.6,18.0,13.4,4.5,23.7,16.3,5.4
Marko Guduric,,,SG/SF,3000,MEM,DEN,1,112,18,7,100,106,-4%,1,1,4,8,8,13,4.3,9.4,2.4,16.4,0.0,0.0,0.0,14,16.5,5.5
Tremont Waters,,O,PG,3000,BOS,@MIA,1,109,,,101,106,-9%,6,4,4,12,7,9,7.3,9.3,2.5,16.1,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,PF,3000,CHA,NYK,3,104,,,101,111,2%,2,2,4,7,9,13,6.1,9.3,3.0,15.6,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG,3000,NOR,@CLE,1,121,20,8,101,114,6%,0,2,5,7,11,14,5.8,9.3,0.2,18.5,0.0,0.0,0.0,8.6,13.0,4.3
Ty Jerome,,,PG,3000,PHO,@DAL,1,110,,,101,108,-6%,3,2,4,9,7,11,6.2,9.2,1.3,17.1,0.0,0.0,0.0,22.8,21.5,7.2
Jacob Evans III,,,PG,3000,GSW,@PHI,3,102,18,3,101,103,-4%,3,6,5,13,15,15,9.3,8.8,2.2,15.4,0.0,0.0,0.0,7.3,7.0,2.3
Cheick Diallo,,,C,3000,PHO,@DAL,1,110,,,101,108,-1%,2,2,3,11,10,9,7.9,8.8,0.2,17.5,0.0,0.0,0.0,4.7,0.8,0.3
Chris Silva,,,C,3000,MIA,BOS,0,110,,,102,104,-2%,0,1,2,2,2,8,2.0,8.7,1.1,16.3,0.0,0.0,0.0,10.2,13.3,4.4
Willy Hernangomez,,,C,3000,CHA,NYK,3,104,,,101,111,-5%,2,4,3,9,11,7,14.3,8.7,1.7,15.8,0.0,0.0,0.0,18.6,31.0,10.3
Wayne Ellington,,,SG/SF,3000,NYK,@CHA,1,103,15,6,99,111,1%,3,4,4,15,15,14,8.9,8.7,2.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,,,PG,3000,CLE,NOR,0,112,16,8,106,110,5%,1,2,3,6,9,13,4.2,8.6,3.4,13.8,13.5,11.3,3.8,18.7,10.8,3.6
Tacko Fall,,,C,3000,BOS,@MIA,1,109,,,101,106,-7%,3,3,3,6,5,5,8.5,8.5,7.5,9.5,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,O,PF/C,3000,MEM,DEN,1,112,,,100,106,-7%,1,1,3,2,3,9,2.0,8.0,-1.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,ATL,1,123,,,106,111,0%,1,3,3,3,8,11,6.0,7.7,2.5,12.8,0.0,0.0,0.0,11.6,10.5,3.5
Chandler Parsons,,O,SF/PF,3000,ATL,@TOR,1,111,,,103,102,4%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,C,3000,GSW,@PHI,3,102,,,101,103,-7%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,@MEM,1,111,14,6,106,109,-1%,1,2,3,9,9,12,5.3,7.1,0.6,13.6,0.0,0.0,0.0,16.7,8.8,2.9
Ryan Broekhoff,,,SG/SF,3000,DAL,PHO,0,117,,,104,108,3%,3,3,3,7,10,8,8.7,7.0,1.1,13.0,0.0,0.0,0.0,8.1,6.3,2.1
Carsen Edwards,,,PG,3000,BOS,@MIA,1,109,18,7,101,106,-9%,4,3,4,9,8,10,5.5,7.0,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,WAS,3,127,,,105,114,4%,1,2,3,4,5,9,5.4,7.0,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,NOR,0,112,,,106,110,5%,2,2,2,3,3,3,6.8,6.8,6.8,6.8,0.0,0.0,0.0,1.6,0.0,0.0
Semi Ojeleye,,,PF,3000,BOS,@MIA,1,109,8,6,101,106,2%,3,3,2,19,16,15,7.8,6.6,1.3,11.8,16.5,8.4,2.8,20.2,15.3,5.1
Dean Wade,,,PF,3000,CLE,NOR,0,112,,,106,110,5%,3,2,1,8,6,6,7.5,5.7,-1.7,13.1,0.0,0.0,0.0,1.6,0.0,0.0
Vincent Poirier,,,C,3000,BOS,@MIA,1,109,,,101,106,-7%,2,2,2,10,8,6,7.1,5.5,0.5,10.4,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF,3000,TOR,ATL,1,123,,,106,111,6%,3,4,2,6,12,9,8.0,5.3,-1.8,12.3,0.0,0.0,0.0,2.1,0.8,0.3
Romeo Langford,,,SG/SF,3000,BOS,@MIA,1,109,,,101,106,-9%,2,1,2,8,5,9,3.3,4.6,0.1,9.2,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@CLE,1,121,,,101,114,0%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SF,3000,DAL,PHO,0,117,,,104,108,1%,1,1,2,6,7,8,2.6,5.0,-0.8,10.8,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG,3000,CHA,NYK,3,104,,,101,111,1%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,O,SG,3000,TOR,ATL,1,123,,,106,111,0%,4,4,4,9,9,9,4.5,4.5,-0.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,BOS,0,110,,,102,104,2%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,,PG,3000,MIL,WAS,3,127,,,105,114,7%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG,3000,ATL,@TOR,1,111,,,103,102,4%,1,2,2,3,5,5,4.2,4.1,0.6,7.7,0.0,0.0,0.0,4.3,5.5,1.8
Yuta Watanabe,,,SF,3000,MEM,DEN,1,112,,,100,106,-4%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,ATL,1,123,,,106,111,6%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,1,,SF/PF,3000,TOR,ATL,1,123,,,106,111,19%,1,2,2,4,8,5,4.2,3.5,0.0,7.1,0.0,0.0,0.0,5,4.3,1.4
Ignas Brazdeikis,,O,PF,3000,NYK,@CHA,1,103,,,99,111,9%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,PF,3000,MIL,WAS,3,127,,,105,114,4%,1,1,1,3,3,4,0.8,3.2,-1.7,8.2,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,1,,SG/SF,3000,TOR,ATL,1,123,,,106,111,19%,1,0,1,3,4,6,1.0,3.0,-1.8,7.7,0.0,0.0,0.0,2.1,0.0,0.0
Tyler Cook,,,PF/C,3000,CLE,NOR,0,112,,,106,110,5%,1,1,1,2,4,3,2.4,3.0,0.9,5.1,0.0,0.0,0.0,1.6,4.5,1.5
Jalen McDaniels,,O,PF,3000,CHA,NYK,3,104,,,101,111,9%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@CLE,1,121,,,101,114,6%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,PHO,0,117,,,104,108,1%,1,1,1,5,5,5,2.4,2.4,1.0,3.9,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@MEM,1,111,,,106,109,6%,1,1,1,2,2,2,2.5,1.9,-0.8,4.6,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,@MEM,1,111,,,106,109,-1%,2,1,1,6,4,4,1.6,1.8,0.4,3.1,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,GSW,2,115,,,103,110,0%,1,1,1,5,4,4,1.6,1.6,-0.6,3.7,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,,SG/SF,3000,PHI,GSW,2,115,,,103,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,6.3,2.1
John Konchar,,,SG,3000,MEM,DEN,1,112,,,100,106,-4%,0,0,0,4,4,4,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,12.3,2.0,0.7
KZ Okpala,,O,SF/PF,3000,MIA,BOS,0,110,,,102,104,2%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,,PG/SG,3000,MIA,BOS,0,110,,,102,104,-10%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,PF,3000,MIA,BOS,0,110,,,102,104,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ray Spalding,,O,C,3000,CHA,NYK,3,104,,,101,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,PG,3000,CHA,NYK,3,104,,,101,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,@CHA,1,103,,,99,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG,3000,MIL,WAS,3,127,,,105,114,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@MIL,1,115,,,107,99,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG,3000,PHI,GSW,2,115,,,103,110,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG,3000,GSW,@PHI,3,102,,,101,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,NOR,0,112,,,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,@CLE,1,121,,,101,114,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,DEN,1,112,,,100,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,,SF/PF,3000,MEM,DEN,1,112,,,100,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,@MEM,1,111,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,,SG,3000,DAL,PHO,0,117,,,104,108,3%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,C,3000,PHO,@DAL,1,110,,,101,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@DAL,1,110,,,101,108,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,SG,3000,PHO,@DAL,1,110,,,101,108,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
