Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Naz Reid,,,PF/C,3900,MIN,IND,1,107,,,101,104,1%,14,9,8,18,15,14,19.2,16.7,7.9,25.5,17.0,17.9,4.6,8.2,2.8,0.7
Terence Davis,,,PG/SG,3900,TOR,@OKC,2,106,18,14,101,105,-12%,11,7,6,25,17,18,16.6,16.2,5.8,26.7,13.5,11.6,3.0,17.2,30.8,7.9
Meyers Leonard,1,,PF/C,3900,MIA,SAS,2,113,12,11,103,110,1%,3,5,4,26,26,20,20.5,15.2,6.5,23.9,25.5,19.7,5.1,27.9,20.0,5.1
Svi Mykhailiuk,1,,SG/SF,3900,DET,@BOS,1,105,16,10,102,103,-3%,10,8,6,31,32,20,20.8,13.5,5.2,21.8,28.5,18.3,4.7,29.3,32.3,8.3
Isaac Bonga,1,,SF/PF,3900,WAS,@CHI,2,113,10,11,102,105,-13%,2,4,3,20,25,17,19.6,11.8,5.4,18.3,15.5,11.0,2.8,18.3,12.8,3.3
Anthony Tolliver,,,PF/C,3900,POR,@HOU,1,114,11,8,106,106,4%,9,5,4,25,20,17,16.4,10.6,2.3,19.0,17.0,10.6,2.7,12.4,12.8,3.3
Isaiah Thomas,,,PG,3800,WAS,@CHI,2,113,25,12,102,105,-13%,11,10,11,21,21,25,13.5,22.1,13.0,31.2,21.0,17.6,4.6,25,17.5,4.6
Derrick White,1,,PG/SG,3800,SAS,@MIA,2,108,18,15,101,106,-9%,8,7,7,23,22,24,20.2,20.7,13.4,28.0,22.5,19.1,5.0,22.4,19.3,5.1
Gary Payton II,,,PG/SG,3800,WAS,@CHI,2,113,14,13,102,105,-13%,6,4,6,18,19,23,13.6,19.9,6.9,32.8,12.0,10.6,2.8,17.5,18.5,4.9
T.J. McConnell,,,PG,3800,IND,@MIN,1,111,21,17,105,107,2%,4,4,6,20,20,19,14.7,18.9,11.3,26.5,17.0,15.5,4.1,18.7,20.0,5.3
Anzejs Pasecniks,,,C,3800,WAS,@CHI,2,113,16,12,102,105,10%,8,7,6,28,24,22,20.1,18.6,11.4,25.8,0.0,0.0,0.0,17.9,23.3,6.1
Nicolas Batum,,,SG/SF,3800,CHA,@DEN,1,98,10,9,100,106,-5%,5,4,4,31,26,23,15.8,15.3,8.1,22.6,22.5,14.3,3.8,20.6,19.3,5.1
Austin Rivers,,,PG/SG,3800,HOU,POR,0,123,15,9,104,109,6%,7,6,7,26,23,24,12.3,15.3,7.5,23.1,13.5,8.6,2.3,18.2,5.3,1.4
Avery Bradley,,,PG/SG,3800,LAL,ORL,1,110,16,8,100,103,1%,7,7,8,23,25,24,13.3,14.7,7.4,21.9,24.5,15.9,4.2,16.9,6.3,1.7
Khem Birch,,,PF/C,3800,ORL,@LAL,1,100,9,11,103,102,-12%,4,3,3,26,22,24,13.7,16.0,7.7,24.4,26.0,18.3,4.8,15.8,1.3,0.3
Admiral Schofield,,O,SF/PF,3800,WAS,@CHI,2,113,12,7,102,105,-13%,9,4,3,22,13,12,7.3,7.0,-1.9,15.9,0.0,0.0,0.0,0,0.0,0.0
Markieff Morris,0,,PF/C,3700,DET,@BOS,1,105,21,12,102,103,-3%,10,10,9,16,20,23,16.1,19.5,11.0,28.0,17.0,14.4,3.9,21.7,35.5,9.6
Patty Mills,,,PG/SG,3700,SAS,@MIA,2,108,20,15,101,106,-9%,9,8,9,25,23,23,18.2,19.1,10.0,28.1,23.0,17.2,4.6,23.2,26.3,7.1
Bryn Forbes,1,,PG/SG,3700,SAS,@MIA,2,108,19,11,101,106,-2%,11,9,10,25,24,26,19.4,19.2,10.8,27.6,25.5,17.7,4.8,25.7,17.8,4.8
Michael Porter Jr.,2,,SF/PF,3700,DEN,CHA,2,110,22,17,99,111,10%,5,4,5,11,14,11,10.4,11.1,2.7,19.5,19.5,20.0,5.4,27.6,37.5,10.1
Seth Curry,1,,PG/SG,3600,DAL,@SAC,0,115,18,13,100,108,8%,7,9,8,18,23,23,17.3,17.3,6.7,27.9,22.0,17.6,4.9,26.4,23.8,6.6
Kentavious Caldwell-Pope,2,,SG/SF,3600,LAL,ORL,1,110,15,12,100,103,1%,7,7,8,27,25,26,17.6,17.7,11.7,23.7,25.0,18.5,5.1,28.8,32.0,8.9
Monte Morris,4,,PG,3600,DEN,CHA,2,110,21,16,99,111,-5%,10,9,7,21,19,18,19.4,16.2,7.9,24.5,20.5,19.0,5.3,23.9,13.3,3.7
Chris Boucher,,,PF/C,3600,TOR,@OKC,2,106,19,21,101,105,-12%,5,5,5,12,14,13,19.1,15.5,4.1,26.8,0.0,0.0,0.0,0,0.0,0.0
Dewayne Dedmon,,,C,3600,SAC,DAL,1,110,19,8,101,108,3%,4,3,5,8,11,14,9.8,11.7,4.5,18.9,0.0,0.0,0.0,0,0.0,0.0
Zach Collins,,O,PF/C,3500,POR,@HOU,1,114,,,106,106,-2%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Anfernee Simons,,,PG/SG,3500,POR,@HOU,1,114,19,10,106,106,8%,7,9,9,21,25,22,16.0,15.7,8.0,23.5,22.5,16.5,4.7,20.6,15.0,4.3
Tony Snell,1,,SG/SF,3500,DET,@BOS,1,105,11,9,102,103,-3%,5,7,7,30,29,27,15.9,14.9,8.3,21.4,28.5,15.6,4.5,29.5,17.3,4.9
James Johnson,2,,PF/C,3500,MIA,SAS,2,113,,,103,110,2%,6,3,4,17,13,14,13.6,12.9,1.6,24.2,20.0,17.4,5.0,13.9,7.5,2.1
Matisse Thybulle,5,,SG/SF,3500,PHI,BKN,1,114,13,10,105,105,12%,6,5,4,24,19,18,10.4,12.4,3.3,21.5,27.0,20.5,5.9,26.9,22.8,6.5
Garrett Temple,,O,PG/SG,3400,BKN,@PHI,0,107,17,10,101,104,-5%,8,11,10,25,30,30,21.6,22.2,13.7,30.7,0.0,0.0,0.0,0,0.0,0.0
Nerlens Noel,,O,C,3400,OKC,TOR,1,107,15,23,102,101,-8%,2,4,5,14,18,20,24.3,22.2,14.8,29.5,0.0,0.0,0.0,0,0.0,0.0
Doug McDermott,,,SF/PF,3400,IND,@MIN,1,111,18,12,105,107,6%,10,8,8,18,19,21,12.8,15.5,8.0,23.0,17.0,12.6,3.7,18.4,22.0,6.5
Mike Scott,1,,SF/PF,3400,PHI,BKN,1,114,13,10,105,105,-4%,8,6,6,21,20,19,13.4,12.5,6.0,18.9,19.5,14.7,4.3,11.4,3.8,1.1
Harry Giles III,1,,PF/C,3400,SAC,DAL,1,110,,,101,108,-1%,7,6,5,14,15,11,15.7,11.7,5.4,17.9,14.0,14.0,4.1,8.7,6.5,1.9
Darius Bazley,,,SF/PF,3400,OKC,TOR,1,107,13,7,102,101,2%,1,4,4,13,15,17,8.2,11.3,4.4,18.2,15.5,10.9,3.2,17.8,11.3,3.3
Thon Maker,,,PF/C,3400,DET,@BOS,1,105,15,12,102,103,-4%,3,3,2,8,12,11,10.1,8.6,2.0,15.2,0.0,0.0,0.0,2.8,0.0,0.0
Jakob Poeltl,,,C,3300,SAS,@MIA,2,108,13,18,101,106,-6%,4,3,4,16,14,18,14.9,18.5,10.6,26.5,16.0,15.9,4.8,14.3,14.5,4.4
Malik Monk,,,PG/SG,3300,CHA,@DEN,1,98,21,11,100,106,-5%,6,5,8,19,17,20,9.8,16.2,6.1,26.2,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,,,SG/SF,3300,OKC,TOR,1,107,9,5,102,101,-1%,5,5,5,26,27,27,12.3,11.3,5.4,17.1,27.0,12.3,3.7,21.4,11.0,3.3
Wes Iwundu,2,,SG/SF,3300,ORL,@LAL,1,100,14,8,103,102,-5%,7,7,4,23,25,17,16.6,10.6,4.9,16.4,31.0,19.6,5.9,31.5,30.5,9.2
Lonnie Walker IV,,,SG/SF,3300,SAS,@MIA,2,108,21,12,101,106,-2%,5,8,5,13,18,12,15.0,10.1,-0.1,20.3,15.0,12.2,3.7,8.2,5.8,1.8
Garrison Mathews,,O,SG/SF,3300,WAS,@CHI,2,113,,,102,105,-13%,4,6,3,12,19,13,17.1,10.0,0.9,19.2,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3300,BKN,@PHI,0,107,15,9,101,104,-10%,4,5,3,20,19,13,16.4,9.8,3.0,16.6,11.5,8.2,2.5,12.2,3.8,1.2
Chris Clemons,,,PG,3300,HOU,POR,0,123,,,104,109,6%,7,6,5,10,12,9,13.8,8.8,-1.9,19.5,0.0,0.0,0.0,0,0.0,0.0
Torrey Craig,,,SG/SF,3300,DEN,CHA,2,110,12,8,99,111,1%,5,3,3,23,16,13,8.3,8.4,1.0,15.8,24.0,15.8,4.8,26.2,10.0,3.0
Langston Galloway,,,PG/SG,3200,DET,@BOS,1,105,16,13,102,103,-3%,5,6,8,25,22,26,14.6,17.7,10.4,24.9,22.0,14.7,4.6,12.1,2.5,0.8
Wilson Chandler,,,SF/PF,3200,BKN,@PHI,0,107,14,8,101,104,-3%,5,5,6,17,20,20,16.3,15.7,10.0,21.4,15.0,9.8,3.1,16.1,15.0,4.7
Trey Lyles,1,,PF/C,3200,SAS,@MIA,2,108,13,12,101,106,2%,5,7,5,15,18,17,17.6,15.3,7.4,23.2,17.0,13.8,4.3,27.5,19.3,6.0
Keita Bates-Diop,,,SF/PF,3200,MIN,IND,1,107,15,12,101,104,-17%,5,5,6,17,18,19,13.9,14.2,5.3,23.2,15.0,11.6,3.6,17.4,30.0,9.4
Dwayne Bacon,1,,SG/SF,3200,CHA,@DEN,1,98,20,8,100,106,-9%,11,7,7,27,23,18,17.4,12.9,2.6,23.2,22.0,14.7,4.6,23.9,9.8,3.1
Willy Hernangomez,1,,C,3200,CHA,@DEN,1,98,,,100,106,-2%,7,4,3,13,7,7,11.2,8.6,0.9,16.3,13.5,15.0,4.7,11.1,12.0,3.8
Cory Joseph,,,PG/SG,3100,SAC,DAL,1,110,15,9,101,108,-8%,4,6,6,21,23,26,15.1,17.1,9.3,25.0,21.5,14.4,4.6,18.2,14.0,4.5
Mo Bamba,,,C,3100,ORL,@LAL,1,100,,,103,102,-12%,3,3,5,13,14,15,13.6,16.1,8.9,23.3,11.5,11.9,3.8,15.5,23.8,7.7
Furkan Korkmaz,1,,SG/SF,3100,PHI,BKN,1,114,16,10,105,105,1%,5,5,7,20,18,20,11.7,13.9,6.3,21.6,19.5,15.3,4.9,20.9,18.0,5.8
James Ennis III,,,SF/PF,3100,PHI,BKN,1,114,15,13,105,105,-15%,5,6,5,14,18,18,12.7,14.0,6.9,21.1,11.0,9.7,3.1,15.5,11.8,3.8
Norvel Pelle,,,C,3100,PHI,BKN,1,114,,,105,105,5%,4,3,2,14,11,11,9.6,9.9,2.7,17.0,12.5,13.5,4.4,12.7,15.8,5.1
Grant Williams,,,SF/PF,3100,BOS,DET,1,114,13,7,101,110,6%,4,3,3,15,16,15,11.8,9.3,2.4,16.2,21.0,14.8,4.8,15.6,8.0,2.6
Mike Muscala,,,PF/C,3100,OKC,TOR,1,107,17,9,102,101,2%,8,6,4,16,16,11,14.9,8.8,1.9,15.8,16.5,13.4,4.3,30.9,32.0,10.3
Gary Trent Jr.,,,SG,3100,POR,@HOU,1,114,14,9,106,106,8%,5,6,4,20,19,13,12.7,8.3,1.7,14.8,19.5,12.8,4.1,15.3,9.0,2.9
Luke Kornet,1,P,PF/C,3100,CHI,WAS,1,118,,,106,113,4%,8,4,3,24,13,10,10.9,7.8,0.4,15.1,17.5,15.4,5.0,35.3,24.5,7.9
Thabo Sefolosha,,,SF/PF,3100,HOU,POR,0,123,10,9,104,109,9%,2,1,2,11,7,10,4.7,6.8,1.5,12.1,0.0,0.0,0.0,0,0.0,0.0
Blake Griffin,,O,PF/C,3000,DET,@BOS,1,105,28,12,102,103,-3%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG/SF,3000,POR,@HOU,1,114,14,12,106,106,8%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Jake Layman,,O,SF/PF,3000,MIN,IND,1,107,17,10,101,104,-17%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Kelly Olynyk,,,PF/C,3000,MIA,SAS,2,113,16,13,103,110,1%,4,3,6,8,9,21,7.5,17.8,7.1,28.6,0.0,0.0,0.0,8.7,7.8,2.6
Jalen Brunson,,,PG/SG,3000,DAL,@SAC,0,115,22,15,100,108,-5%,3,4,6,12,13,17,12.4,16.2,5.1,27.3,13.5,11.9,4.0,10.3,4.0,1.3
Skal Labissiere,,O,PF/C,3000,POR,@HOU,1,114,14,16,106,106,4%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,DET,1,114,12,18,101,110,6%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,SF/PF,3000,ORL,@LAL,1,100,13,8,103,102,-6%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Brad Wanamaker,1,,PG/SG,3000,BOS,DET,1,114,17,13,101,110,3%,5,4,5,20,19,20,12.9,15.9,10.2,21.6,18.5,14.8,4.9,21.2,15.8,5.3
Michael Carter-Williams,,O,PG/SG,3000,ORL,@LAL,1,100,18,13,103,102,-2%,3,6,5,16,18,16,17.4,14.9,6.7,23.2,0.0,0.0,0.0,0,0.0,0.0
Hamidou Diallo,,,SG/SF,3000,OKC,TOR,1,107,18,10,102,101,-1%,5,6,7,13,16,20,7.9,14.6,7.5,21.6,16.5,11.5,3.8,6.2,3.5,1.2
Marvin Williams,,,SF/PF,3000,CHA,@DEN,1,98,14,13,100,106,-3%,4,3,5,15,14,20,9.3,14.5,5.7,23.3,15.0,10.6,3.5,10.1,2.5,0.8
Reggie Jackson,,O,PG,3000,DET,@BOS,1,105,,,102,103,-7%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Jordan McLaughlin,,O,PG,3000,MIN,IND,1,107,,,101,104,0%,9,5,5,19,15,16,13.5,12.7,1.4,23.9,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG/SG,3000,PHI,BKN,1,114,21,17,105,105,12%,4,5,6,7,12,14,9.9,12.7,2.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Boban Marjanovic,1,,C,3000,DAL,@SAC,0,115,,,100,108,-5%,10,7,5,14,11,10,17.9,13.4,1.6,25.3,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,,O,SF/PF,3000,POR,@HOU,1,114,14,9,106,106,8%,2,4,4,10,14,16,12.7,12.1,4.1,20.0,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,O,SG,3000,MIN,IND,1,107,16,6,101,104,-6%,8,8,6,17,24,17,16.4,12.0,3.3,20.8,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,@MIN,1,111,,,105,107,4%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,,PG,3000,DET,@BOS,1,105,20,12,102,103,-7%,4,4,4,11,15,13,11.1,11.6,3.3,20.0,0.0,0.0,0.0,19.3,8.8,2.9
Malik Beasley,2,,PG/SG,3000,DEN,CHA,2,110,20,9,99,111,1%,8,8,7,20,20,17,14.0,12.2,5.0,19.5,17.5,13.6,4.5,6.6,5.0,1.7
Treveon Graham,,,SF/PF,3000,MIN,IND,1,107,13,6,101,104,-17%,3,4,5,13,21,20,9.7,11.7,4.7,18.7,11.5,7.4,2.5,10,5.0,1.7
Denzel Valentine,,,SG/SF,3000,CHI,WAS,1,118,21,15,106,113,5%,1,3,5,2,9,12,7.5,11.7,2.9,20.6,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,MIN,IND,1,107,14,16,101,104,-6%,2,3,3,9,10,13,10.9,12.0,5.7,18.3,11.0,10.5,3.5,11.1,15.8,5.3
Chandler Hutchison,,P,SF/PF,3000,CHI,WAS,1,118,,,106,113,5%,4,3,4,12,11,15,7.0,11.6,4.3,18.9,11.5,9.1,3.0,12.2,15.0,5.0
Edmond Sumner,,,SG/SF,3000,IND,@MIN,1,111,,,105,107,2%,7,5,5,21,15,15,11.8,11.4,3.4,19.5,0.0,0.0,0.0,0,0.0,0.0
Justin Jackson,1,,SF/PF,3000,DAL,@SAC,0,115,16,11,100,108,4%,5,6,6,18,17,16,10.2,11.2,4.5,17.9,17.5,13.0,4.3,20.9,8.8,2.9
Chris Chiozza,,O,PG/SG,3000,BKN,@PHI,0,107,,,101,104,-6%,6,5,3,16,15,12,14.9,11.1,3.5,18.6,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,@PHI,0,107,24,5,101,104,-6%,2,6,6,6,11,13,9.9,10.7,4.4,16.9,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,O,SF,3000,OKC,TOR,1,107,16,11,102,101,1%,3,3,5,11,10,16,7.5,10.3,3.1,17.5,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,,SG/SF,3000,CHA,@DEN,1,98,14,10,100,106,-3%,4,3,3,16,13,15,6.4,10.6,2.3,18.9,0.0,0.0,0.0,2.3,2.0,0.7
Jakarr Sampson,,,SF/PF,3000,IND,@MIN,1,111,,,105,107,6%,3,2,4,13,8,15,6.8,10.5,2.9,18.1,0.0,0.0,0.0,0,0.0,0.0
Marco Belinelli,,,SG/SF,3000,SAS,@MIA,2,108,17,8,101,106,-2%,7,5,6,15,16,16,11.5,10.9,5.8,16.1,0.0,0.0,0.0,4.5,2.8,0.9
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,@PHI,0,107,14,6,101,104,-5%,2,4,4,13,16,18,9.5,10.4,2.8,18.0,15.5,9.5,3.2,15.1,6.5,2.2
Ryan Arcidiacono,,P,PG/SG,3000,CHI,WAS,1,118,13,9,106,113,7%,2,3,4,16,13,15,7.3,9.8,3.5,16.0,11.0,8.4,2.8,17.3,5.0,1.7
Yogi Ferrell,,,PG/SG,3000,SAC,DAL,1,110,19,12,101,108,-8%,3,3,4,4,8,13,4.1,9.5,3.1,15.9,0.0,0.0,0.0,14.6,12.0,4.0
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,@DEN,1,98,,,100,106,-9%,2,2,4,7,9,13,6.1,9.3,3.0,15.6,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,,SF/PF,3000,BKN,@PHI,0,107,19,8,101,104,-5%,4,4,4,9,10,13,9.9,9.2,2.3,16.2,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,1,,PG,3000,LAL,ORL,1,110,20,10,100,103,-3%,9,5,5,19,10,13,9.6,9.2,0.7,17.6,16.0,13.1,4.4,25,32.0,10.7
Gary Clark,,,SF,3000,ORL,@LAL,5,100,,,103,102,-6%,3,3,3,14,13,12,9.9,9.1,0.8,17.4,11.5,7.6,2.5,20.2,18.0,6.0
Chris Silva,,,SG,3000,MIA,SAS,2,113,18,18,103,110,1%,0,1,2,2,2,8,2.5,9.0,1.5,16.6,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,@OKC,2,106,,,101,105,0%,8,5,4,15,11,13,8.8,9.3,4.8,13.8,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MIN,IND,1,107,,,101,104,-6%,2,2,2,6,7,9,5.5,8.5,1.9,15.1,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SF/PF,3000,POR,@HOU,1,114,13,8,106,106,4%,2,3,3,9,8,12,6.0,8.5,0.3,16.8,0.0,0.0,0.0,12.6,8.0,2.7
Goga Bitadze,,,PF/C,3000,IND,@MIN,1,111,16,12,105,107,0%,3,2,3,9,7,10,5.2,8.3,-0.4,17.0,0.0,0.0,0.0,4.1,4.5,1.5
Tremont Waters,,O,PG,3000,BOS,DET,1,114,,,101,110,3%,4,4,4,6,8,8,8.3,8.3,1.2,15.5,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,,,PG,3000,PHI,BKN,1,114,18,12,105,105,12%,2,2,3,3,4,11,4.8,8.1,1.0,15.3,0.0,0.0,0.0,6.9,7.0,2.3
TJ Leaf,,,PF/C,3000,IND,@MIN,1,111,,,105,107,-2%,2,1,3,5,4,8,1.1,8.0,-1.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,DET,1,114,,,101,110,0%,3,3,3,6,5,5,8.5,8.5,7.5,9.5,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,O,PF/C,3000,BKN,@PHI,0,107,,,101,104,-10%,1,1,2,10,10,12,5.7,8.0,2.5,13.5,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,CHA,2,110,14,7,99,111,10%,2,2,3,10,10,12,6.0,7.6,0.6,14.6,0.0,0.0,0.0,17.8,4.8,1.6
Shaquille Harrison,,,PG/SF,3000,CHI,WAS,1,118,,,106,113,7%,1,1,3,2,6,8,3.9,7.5,-2.5,17.5,0.0,0.0,0.0,2.1,1.0,0.3
Troy Daniels,,,SG,3000,LAL,ORL,1,110,15,9,100,103,1%,7,3,4,12,9,12,8.0,7.3,1.2,13.4,0.0,0.0,0.0,20.9,21.8,7.3
Ryan Broekhoff,,O,SG/SF,3000,DAL,@SAC,0,115,,,100,108,-5%,3,3,3,7,10,8,8.7,7.0,1.1,13.0,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,O,PG,3000,BOS,DET,1,114,18,7,101,110,3%,4,2,4,7,6,10,2.8,7.0,0.1,14.0,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,DAL,1,110,,,101,108,-8%,1,1,3,3,3,9,2.4,6.9,-1.0,14.9,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,IND,1,107,,,101,104,0%,8,5,4,11,13,12,7.9,6.8,1.4,12.3,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,,PG/SG,3000,PHI,BKN,1,114,,,105,105,1%,3,3,4,9,8,9,7.4,6.6,0.1,13.1,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,SF/PF,3000,BOS,DET,1,114,8,6,101,110,6%,2,2,2,13,11,14,4.7,6.4,1.1,11.7,18.0,8.8,2.9,7,1.5,0.5
Drew Eubanks,,,PF/C,3000,SAS,@MIA,2,108,,,101,106,-6%,1,2,2,2,7,6,8.2,6.3,-1.1,13.7,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,DET,1,114,15,14,101,110,6%,2,2,2,7,8,8,9.6,6.1,0.8,11.3,0.0,0.0,0.0,2.4,5.3,1.8
DeMarre Carroll,,,SF,3000,SAS,@MIA,2,108,,,101,106,-3%,1,1,2,2,5,9,2.8,6.2,2.1,10.3,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,POR,0,123,,,104,109,5%,0,0,1,9,8,9,3.8,6.1,0.1,12.1,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,O,SG,3000,OKC,TOR,1,107,,,102,101,-2%,5,4,4,17,18,16,6.8,6.1,2.6,9.7,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,@MIA,2,108,,,101,106,2%,1,2,2,3,4,4,5.3,5.8,-1.0,12.5,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@HOU,1,114,,,106,106,4%,5,3,2,13,9,6,7.0,5.5,0.2,10.9,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,,PG/SG,3000,HOU,POR,0,123,,,104,109,-4%,3,3,3,7,7,7,5.4,5.4,2.7,8.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,@OKC,2,106,,,101,105,-12%,3,4,2,6,12,9,8.0,5.3,-1.8,12.3,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,@SAC,0,115,,,100,108,8%,1,1,2,6,7,8,2.6,5.0,-0.8,10.8,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,DET,1,114,,,101,110,3%,0,1,2,3,5,9,2.6,4.6,-0.4,9.6,0.0,0.0,0.0,11.6,5.8,1.9
Deonte Burton,,,SG/SF,3000,OKC,TOR,1,107,,,102,101,-2%,2,2,3,3,5,8,4.0,5.0,-0.4,10.5,0.0,0.0,0.0,6.8,3.8,1.3
Caleb Martin,,O,SG/SF,3000,CHA,@DEN,1,98,,,100,106,-5%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,ORL,1,110,,,100,103,-8%,3,2,1,13,11,9,5.8,4.7,-0.5,10.0,16.0,9.5,3.2,16,5.8,1.9
Vincent Poirier,,,C,3000,BOS,DET,1,114,,,101,110,0%,4,2,2,7,4,5,4.0,4.6,-0.4,9.6,0.0,0.0,0.0,2.4,1.3,0.4
Udonis Haslem,,,PF,3000,MIA,SAS,2,113,,,103,110,2%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,DAL,1,110,,,101,108,-1%,1,1,2,5,5,6,3.4,4.0,-1.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@HOU,1,114,,,106,106,-2%,1,2,2,3,4,4,4.7,3.9,0.0,7.8,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@OKC,2,106,,,101,105,-2%,4,2,2,13,8,6,4.0,3.9,0.1,7.6,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,@OKC,2,106,,,101,105,0%,1,1,1,2,3,3,3.9,3.9,0.3,7.6,0.0,0.0,0.0,,0.0,0.0
Alize Johnson,,,PF,3000,IND,@MIN,1,111,,,105,107,-2%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,@OKC,2,106,,,101,105,-12%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,@LAL,1,100,,,103,102,-6%,2,1,1,11,8,5,5.8,3.5,-1.1,8.1,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@BOS,1,105,,,102,103,-3%,1,2,2,2,3,3,3.3,3.3,-0.6,7.1,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG/SF,3000,ORL,@LAL,1,100,,,103,102,-5%,2,1,2,4,5,4,4.5,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,WAS,1,118,,,106,113,7%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@OKC,2,106,,,101,105,-2%,0,0,1,1,4,6,0.6,3.0,-1.9,7.9,0.0,0.0,0.0,0,0.0,0.0
