Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Justin Holiday,,,SG/SF,4100,IND,@CHI,1,107,13,12,103,105,-3%,6,6,7,20,24,25,20.1,18.0,10.1,26.0,23.5,17.5,4.3,26.7,22.3,5.4
Omari Spellman,,,PF/C,4100,GSW,@LAC,1,102,19,17,105,105,-5%,7,7,6,20,19,17,23.4,17.6,8.3,27.0,22.0,21.9,5.3,27.8,34.8,8.5
Mikal Bridges,,,SG/SF,4100,PHO,ORL,2,111,13,13,100,103,-8%,4,5,5,24,25,22,17.9,17.0,8.2,25.7,21.5,15.8,3.9,30.2,16.0,3.9
Khem Birch,,,PF/C,4100,ORL,@PHO,1,107,9,11,105,109,3%,3,2,3,22,21,23,14.4,15.6,6.9,24.2,29.5,22.2,5.4,29.8,22.3,5.4
Garrett Temple,,O,SG/SF,4000,BKN,MIA,2,107,17,10,101,105,-2%,12,12,10,29,31,30,21.0,22.4,13.8,30.9,0.0,0.0,0.0,0,0.0,0.0
Rajon Rondo,1,,PG,4000,LAL,@DAL,2,110,21,13,101,107,-8%,5,5,7,22,18,21,13.3,20.8,11.0,30.7,19.5,18.9,4.7,24.2,19.8,5.0
Duncan Robinson,3,,SG/SF,4000,MIA,@BKN,1,111,15,13,105,105,13%,12,10,9,33,29,28,19.9,20.9,11.4,30.4,29.5,20.4,5.1,27.1,11.5,2.9
Jaxson Hayes,1,,C,4000,NOR,@NYK,1,115,14,18,101,111,8%,7,4,5,22,18,21,17.6,19.3,11.1,27.5,19.5,17.1,4.3,29.4,39.0,9.8
Harry Giles III,,,PF/C,4000,SAC,MIL,2,108,,,107,100,3%,7,6,5,16,15,11,15.3,11.3,4.7,18.0,18.5,19.3,4.8,15.1,15.8,4.0
Isaac Bonga,2,,SF/PF,4000,WAS,ATL,1,118,11,10,106,111,1%,7,4,3,32,22,17,15.4,11.4,5.0,17.8,23.0,18.2,4.5,17.9,19.8,5.0
Isaiah Thomas,5,,PG,3900,WAS,ATL,1,118,25,12,106,111,1%,11,10,11,24,21,25,14.4,22.9,14.0,31.8,23.5,23.9,6.1,22.8,12.0,3.1
Patty Mills,,,PG/SG,3900,SAS,@MEM,1,116,20,15,106,110,4%,9,9,9,22,24,23,20.0,19.3,10.0,28.5,21.5,18.0,4.6,23.1,15.3,3.9
Bryn Forbes,,,PG/SG,3900,SAS,@MEM,1,116,18,11,106,110,6%,8,9,10,26,27,26,18.8,19.3,10.8,27.8,24.0,18.4,4.7,28.6,24.5,6.3
Landry Shamet,,,SG/SF,3900,LAC,GSW,4,117,13,9,103,109,6%,11,8,7,28,25,27,16.0,16.0,10.1,21.8,28.5,18.5,4.7,25.9,7.5,1.9
Malik Monk,1,,PG/SG,3800,CHA,@UTA,1,99,22,12,101,104,-11%,6,5,8,21,17,20,10.8,16.8,6.7,26.8,17.5,14.0,3.7,13.2,4.8,1.3
Meyers Leonard,2,,PF/C,3800,MIA,@BKN,1,111,12,12,105,105,6%,7,6,5,27,25,20,19.8,15.1,6.2,24.1,25.0,20.0,5.3,27.4,14.5,3.8
J.J. Barea,,P,PG/SG,3700,DAL,LAL,1,113,,,103,102,-2%,7,9,8,24,19,16,18.2,17.2,10.1,24.3,0.0,0.0,0.0,0,0.0,0.0
Seth Curry,1,,PG/SG,3700,DAL,LAL,1,113,18,13,103,102,-1%,9,10,8,23,26,23,19.9,17.2,6.3,28.2,23.0,18.4,5.0,31.7,23.8,6.4
Dwayne Bacon,,,SG/SF,3700,CHA,@UTA,1,99,20,7,101,104,-6%,6,8,7,23,23,18,17.8,12.3,2.3,22.3,22.5,15.8,4.3,18.2,9.3,2.5
Lonnie Walker IV,7,,SG/SF,3700,SAS,@MEM,1,116,22,13,106,110,6%,9,9,5,19,19,12,20.4,10.3,-0.2,20.9,22.0,18.8,5.1,14.8,7.5,2.0
Eric Paschall,2,,SF/PF,3600,GSW,@LAC,1,102,21,14,105,105,-5%,7,8,11,22,21,29,14.6,23.9,12.5,35.3,17.0,14.0,3.9,18.6,19.8,5.5
Kentavious Caldwell-Pope,1,,SG/SF,3600,LAL,@DAL,2,110,15,12,101,107,-3%,9,7,8,22,24,26,16.9,17.6,11.4,23.9,25.5,18.2,5.1,24.1,17.8,4.9
Reggie Bullock,6,,SG/SF,3600,NYK,NOR,1,111,,,105,110,5%,9,9,9,25,22,22,16.0,16.0,14.3,17.7,28.5,21.4,5.9,27.3,27.5,7.6
Kevin Knox II,8,,SF/PF,3600,NYK,NOR,1,111,,,105,110,5%,9,6,7,24,20,20,11.7,15.3,8.1,22.5,25.5,19.2,5.3,16.2,9.0,2.5
Wes Iwundu,,,SG/SF,3600,ORL,@PHO,1,107,13,9,105,109,4%,7,6,4,24,25,17,19.0,10.5,4.5,16.4,30.0,19.3,5.4,28,10.8,3.0
Ersan Ilyasova,1,O,PF/C,3500,MIL,@SAC,1,117,17,18,100,108,-12%,3,5,6,14,17,17,16.2,18.5,8.6,28.5,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,3,,PG,3500,GSW,@LAC,1,102,18,10,105,105,0%,10,8,7,23,22,23,15.4,17.3,6.7,28.0,22.5,18.5,5.3,18.2,9.8,2.8
Cam Reddish,2,,SG/SF,3500,ATL,@WAS,1,120,18,6,106,114,4%,8,6,9,18,23,26,14.2,17.8,10.5,25.0,21.0,14.2,4.1,35.2,27.0,7.7
Frank Ntilikina,,,PG/SG,3500,NYK,NOR,1,111,15,10,105,110,5%,8,6,6,16,20,23,20.4,16.7,5.9,27.5,18.5,15.9,4.5,15.3,17.3,4.9
Trey Lyles,,,PF/C,3500,SAS,@MEM,1,116,13,12,106,110,-1%,8,6,5,19,17,18,16.6,15.6,7.7,23.6,19.0,16.5,4.7,16,8.8,2.5
Avery Bradley,,,PG/SG,3500,LAL,@DAL,2,110,16,8,101,107,-3%,7,7,8,18,24,24,15.8,14.8,7.3,22.3,24.5,15.2,4.3,21.4,11.8,3.4
Damyean Dotson,,,SG/SF,3500,NYK,NOR,1,111,16,11,105,110,0%,5,4,6,14,18,17,10.3,11.6,4.3,18.9,20.0,15.9,4.5,17.8,17.0,4.9
Wayne Ellington,,,SG/SF,3500,NYK,NOR,1,111,16,6,105,110,0%,6,4,4,18,12,14,8.6,9.0,2.2,15.8,17.5,14.3,4.1,12.5,7.3,2.1
Allen Crabbe,,,SG/SF,3400,ATL,@WAS,1,120,13,8,106,114,9%,4,5,5,17,17,19,9.8,11.7,5.1,18.3,16.5,10.7,3.1,15.3,3.5,1.0
Jakob Poeltl,3,,C,3300,SAS,@MEM,1,116,13,18,106,110,5%,2,3,4,13,14,18,14.9,18.5,10.3,26.6,15.5,16.7,5.1,11.8,17.0,5.2
Cory Joseph,,,PG/SG,3300,SAC,MIL,2,108,15,10,107,100,1%,8,7,6,26,21,26,19.3,17.7,10.0,25.4,23.5,16.4,5.0,19.3,6.5,2.0
Mo Bamba,2,,C,3300,ORL,@PHO,1,107,,,105,109,3%,3,4,5,16,15,15,16.4,16.3,9.0,23.6,15.5,16.3,4.9,15,10.5,3.2
Alex Caruso,,,PG/SG,3300,LAL,@DAL,2,110,14,10,101,107,-3%,7,6,5,19,17,20,14.2,13.5,6.5,20.5,14.0,10.6,3.2,25.2,16.0,4.8
Taj Gibson,,,PF/C,3300,NYK,NOR,1,111,15,12,105,110,5%,6,4,4,16,15,16,11.1,13.2,6.5,19.9,17.5,16.3,4.9,25.7,30.5,9.2
Nickeil Alexander-Walker,2,,PG/SG,3300,NOR,@NYK,1,115,24,9,101,111,3%,7,4,6,18,9,13,9.2,12.2,1.5,22.9,16.5,15.4,4.7,23.9,17.3,5.2
James Johnson,,,SF/PF,3300,MIA,@BKN,1,111,,,105,105,-3%,3,2,3,15,12,13,8.3,10.8,-0.6,22.3,0.0,0.0,0.0,12.4,13.3,4.0
Garrison Mathews,,O,SG/SF,3300,WAS,ATL,1,118,,,106,111,1%,4,6,3,12,19,13,17.1,10.0,0.9,19.2,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3300,UTA,CHA,1,111,15,12,99,111,0%,7,6,4,18,17,13,16.4,9.4,2.3,16.5,17.0,13.2,4.0,19.9,24.3,7.4
Kadeem Allen,,,PG/SG,3300,NYK,NOR,1,111,,,105,110,0%,2,4,4,5,9,9,8.3,8.3,-1.6,18.3,0.0,0.0,0.0,2.6,3.5,1.1
Tyus Jones,2,,PG/SG,3200,MEM,SAS,2,115,18,14,103,110,6%,6,6,6,18,18,20,16.4,17.3,9.4,25.1,17.5,16.1,5.0,14.4,10.8,3.4
Wilson Chandler,,O,SF/PF,3200,BKN,MIA,2,107,15,9,101,105,-5%,7,5,6,17,21,21,18.4,16.2,10.6,21.9,0.0,0.0,0.0,0,0.0,0.0
Pat Connaughton,,,SG/SF,3200,MIL,@SAC,1,117,13,12,100,108,7%,6,6,5,23,24,19,18.8,15.5,8.3,22.7,15.0,12.4,3.9,24,9.5,3.0
Solomon Hill,,,SF/PF,3200,MEM,SAS,2,115,14,11,103,110,1%,5,4,5,18,18,19,12.5,14.9,8.1,21.6,14.5,11.2,3.5,11.5,10.3,3.2
Wesley Matthews,,,SG/SF,3200,MIL,@SAC,1,117,12,9,100,108,7%,6,5,6,28,25,25,11.3,15.0,7.6,22.4,24.5,15.4,4.8,20.8,5.8,1.8
Jordan Poole,,,SG/SF,3200,GSW,@LAC,1,102,20,4,105,105,0%,4,4,8,15,14,21,8.9,13.6,6.1,21.2,13.5,9.6,3.0,15.5,8.0,2.5
Robin Lopez,,,C,3200,MIL,@SAC,1,117,17,12,100,108,-6%,5,6,5,13,16,15,16.1,12.3,4.6,20.0,12.5,10.0,3.1,9.3,7.3,2.3
Justin Jackson,,,SF/PF,3200,DAL,LAL,1,113,17,11,103,102,-5%,8,8,6,18,21,16,16.1,11.6,4.8,18.3,19.5,14.7,4.6,13.2,3.0,0.9
Edmond Sumner,,,SG/SF,3200,IND,@CHI,1,107,,,103,105,-13%,8,5,5,18,12,15,7.4,10.5,3.1,17.8,16.0,12.8,4.0,22.4,25.3,7.9
Timothe Luwawu-Cabarrot,,,SG/SF,3200,BKN,MIA,2,107,14,5,101,105,-2%,6,6,5,17,20,19,11.6,10.3,2.1,18.5,18.5,11.7,3.7,20.6,16.3,5.1
Dario Saric,2,,SF/PF,3100,PHO,ORL,2,111,17,13,100,103,0%,5,5,9,16,19,27,11.2,24.4,12.2,36.6,18.5,16.2,5.2,20.5,12.5,4.0
Jalen Brunson,,,PG/SG,3100,DAL,LAL,1,113,22,15,103,102,-2%,4,5,6,14,15,17,9.4,16.5,5.0,27.9,14.0,13.2,4.3,14.2,13.3,4.3
DeAndre' Bembry,,,SG/SF,3100,ATL,@WAS,1,120,14,10,106,114,5%,4,5,6,10,15,22,9.3,16.8,6.7,26.9,11.0,8.5,2.7,17.4,13.3,4.3
Brandon Goodwin,,,PG/SG,3100,ATL,@WAS,1,120,,,106,114,7%,5,6,5,10,14,11,18.9,12.5,-0.3,25.3,12.0,12.0,3.9,23.4,16.5,5.3
Kyle Korver,,,SG/SF,3100,MIL,@SAC,1,117,15,11,100,108,7%,5,4,5,14,17,17,13.9,12.8,6.4,19.1,14.5,11.8,3.8,8.9,1.8,0.6
Tony Bradley,1,,C,3100,UTA,CHA,1,111,17,20,99,111,6%,5,5,3,15,14,10,17.5,10.5,2.0,18.9,14.0,15.8,5.1,13.3,11.8,3.8
Rodney McGruder,,,SG/SF,3100,LAC,GSW,4,117,10,7,103,109,6%,2,2,4,13,14,17,9.6,9.9,2.3,17.5,12.0,8.0,2.6,13.5,7.3,2.4
Rodions Kurucs,2,,SF/PF,3100,BKN,MIA,2,107,16,6,101,105,1%,5,5,3,16,16,12,12.7,8.3,2.8,13.7,21.5,16.0,5.2,23.4,26.8,8.6
Kevon Looney,,O,PF/C,3100,GSW,@LAC,1,102,,,105,105,2%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3100,LAC,GSW,4,117,,,103,109,7%,4,3,2,18,13,11,6.9,5.6,0.3,10.9,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,PF/C,3000,PHO,ORL,2,111,21,15,100,103,0%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Kelly Olynyk,,,PF/C,3000,MIA,@BKN,1,111,16,13,105,105,6%,4,3,6,8,9,21,7.5,17.8,7.1,28.6,0.0,0.0,0.0,0,0.0,0.0
Jahlil Okafor,,,C,3000,NOR,@NYK,1,115,19,17,101,111,-4%,2,4,5,6,10,16,9.7,16.6,6.9,26.4,0.0,0.0,0.0,7.3,7.0,2.3
Nicolas Batum,,,SG/SF,3000,CHA,@UTA,1,99,11,10,101,104,-11%,4,3,3,26,24,22,15.4,15.3,8.4,22.3,0.0,0.0,0.0,13.8,7.3,2.4
Cameron Johnson,,,SF/PF,3000,PHO,ORL,2,111,16,12,100,103,-3%,4,4,7,12,15,20,6.9,15.3,6.8,23.8,12.0,8.1,2.7,11,8.0,2.7
Kyle Anderson,,,SF/PF,3000,MEM,SAS,2,115,15,13,103,110,1%,2,3,4,14,13,17,10.6,15.3,7.6,23.1,11.5,10.2,3.4,11.9,8.8,2.9
Doug McDermott,,,SF/PF,3000,IND,@CHI,1,107,18,12,103,105,1%,8,7,8,20,19,21,8.8,15.2,7.9,22.6,21.0,16.3,5.4,21.9,29.0,9.7
Kenrich Williams,,,SF/PF,3000,NOR,@NYK,1,115,10,8,101,111,8%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,SF/PF,3000,ORL,@PHO,1,107,13,8,105,109,0%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Marvin Williams,,,SF/PF,3000,CHA,@UTA,1,99,14,13,101,104,-3%,3,3,5,15,16,20,10.4,14.9,5.9,23.8,16.0,11.7,3.9,15.6,9.0,3.0
Michael Carter-Williams,,O,PG/SG,3000,ORL,@PHO,1,107,18,13,105,109,3%,3,6,5,16,18,16,17.4,14.9,6.7,23.2,0.0,0.0,0.0,0,0.0,0.0
Damian Jones,,,C,3000,ATL,@WAS,1,120,12,17,106,114,8%,1,1,4,5,7,16,6.4,13.9,6.0,21.9,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,,PG/SG,3000,MEM,SAS,2,115,19,11,103,110,1%,3,5,6,9,13,17,9.8,13.3,6.4,20.2,11.5,9.4,3.1,19.6,7.3,2.4
Dennis Smith Jr.,,O,PG,3000,NYK,NOR,1,111,23,6,105,110,5%,4,5,6,9,12,16,13.3,13.1,3.9,22.3,0.0,0.0,0.0,0,0.0,0.0
C.J. Miles,,O,SG/SF,3000,WAS,ATL,1,118,,,106,111,20%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,@SAC,1,117,16,9,100,108,7%,1,3,5,2,10,16,6.1,12.7,4.6,20.8,0.0,0.0,0.0,18.2,37.0,12.3
Chandler Hutchison,,,SF/PF,3000,CHI,IND,1,106,,,101,105,-18%,2,3,4,10,10,16,7.7,12.5,4.5,20.5,12.0,8.4,2.8,10.8,6.0,2.0
Tyler Johnson,,,PG/SG,3000,PHO,ORL,2,111,17,9,100,103,1%,5,5,6,9,11,18,9.9,13.0,6.9,19.0,0.0,0.0,0.0,11.3,4.0,1.3
Denzel Valentine,,,SG/SF,3000,CHI,IND,1,106,21,14,101,105,-18%,2,4,6,5,10,12,6.0,12.0,3.0,21.0,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,@CHI,1,107,,,103,105,-3%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG/SG,3000,PHO,ORL,2,111,,,100,103,-3%,5,6,5,14,14,13,11.4,11.7,3.1,20.2,0.0,0.0,0.0,0,0.0,0.0
Boban Marjanovic,,,C,3000,DAL,LAL,1,113,,,103,102,-13%,4,3,4,8,7,10,6.5,11.6,0.1,23.1,0.0,0.0,0.0,10.3,28.5,9.5
Patrick Patterson,,,PF/C,3000,LAC,GSW,4,117,14,12,103,109,0%,4,5,4,10,12,14,9.7,11.2,2.9,19.5,10.0,7.5,2.5,2.6,3.5,1.2
Allonzo Trier,,,PG/SG,3000,NYK,NOR,1,111,,,105,110,5%,5,4,4,9,12,13,7.8,11.1,2.6,19.6,0.0,0.0,0.0,5.9,0.0,0.0
Alen Smailagic,,,PF/C,3000,GSW,@LAC,1,102,,,105,105,-5%,5,4,4,9,13,12,11.8,11.1,6.5,15.7,10.5,9.6,3.2,4.3,4.5,1.5
Chris Chiozza,,O,PG/SG,3000,BKN,MIA,2,107,,,101,105,-10%,6,5,3,16,15,12,14.9,11.1,3.5,18.6,0.0,0.0,0.0,0,0.0,0.0
Nicolo Melli,,,PF/C,3000,NOR,@NYK,1,115,16,10,101,111,8%,4,3,4,7,8,14,4.2,10.8,1.1,20.5,0.0,0.0,0.0,13.7,12.5,4.2
Cody Martin,,,SG/SF,3000,CHA,@UTA,1,99,14,11,101,104,-3%,2,4,3,8,14,15,9.8,10.8,2.5,19.2,0.0,0.0,0.0,14.9,4.0,1.3
Theo Pinson,,,PG/SG,3000,BKN,MIA,2,107,24,5,101,105,-10%,2,6,6,6,11,13,9.9,10.7,4.4,16.9,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,,,PG/SG,3000,PHO,ORL,2,111,19,16,100,103,-3%,4,2,4,12,10,11,8.3,10.7,1.7,19.7,12.0,10.4,3.5,13.4,8.8,2.9
Vince Carter,,,SF/PF,3000,ATL,@WAS,1,120,16,6,106,114,9%,3,4,5,14,16,16,7.5,10.3,3.2,17.3,12.0,8.9,3.0,8.7,3.5,1.2
Jevon Carter,,,PG/SG,3000,PHO,ORL,2,111,14,9,100,103,-3%,1,1,3,6,10,14,7.0,10.3,2.5,18.2,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,SAS,2,115,18,8,103,110,6%,3,3,5,10,10,14,5.9,10.2,3.3,17.1,0.0,0.0,0.0,0,0.0,0.0
Marco Belinelli,,,SG/SF,3000,SAS,@MEM,1,116,17,8,106,110,6%,6,6,6,15,18,17,12.6,10.7,5.7,15.8,0.0,0.0,0.0,2.3,0.0,0.0
Evan Turner,,,PG/SF,3000,ATL,@WAS,1,120,,,106,114,9%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,,O,C,3000,ATL,@WAS,1,120,16,11,106,114,4%,6,4,3,16,13,12,8.3,9.9,3.4,16.4,0.0,0.0,0.0,0,0.0,0.0
Jakarr Sampson,,,SF/PF,3000,IND,@CHI,1,107,,,103,105,1%,1,1,4,3,7,15,4.8,9.9,2.3,17.4,17.0,14.9,5.0,20.2,18.3,6.1
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,@UTA,1,99,,,101,104,-6%,1,3,5,5,11,14,6.3,9.7,3.3,16.1,0.0,0.0,0.0,8.3,4.8,1.6
Yogi Ferrell,,,PG/SG,3000,SAC,MIL,2,108,19,11,107,100,1%,3,3,4,6,9,13,3.9,9.7,3.2,16.2,0.0,0.0,0.0,2.7,5.5,1.8
Ryan Arcidiacono,,P,PG/SG,3000,CHI,IND,1,106,13,9,101,105,0%,3,3,4,13,11,15,7.5,9.8,3.5,16.1,11.0,7.9,2.6,0,0.0,0.0
Cheick Diallo,,,PF/C,3000,PHO,ORL,2,111,,,100,103,0%,2,2,3,7,7,9,5.5,9.4,0.0,18.8,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,,SF/PF,3000,BKN,MIA,2,107,19,7,101,105,-2%,3,3,4,8,8,13,6.7,9.1,2.0,16.3,15.5,10.8,3.6,11.7,14.3,4.8
Chris Silva,,,C,3000,MIA,@BKN,1,111,18,18,105,105,6%,0,1,2,2,2,8,2.5,9.0,1.5,16.6,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,,PG/SF,3000,GSW,@LAC,1,102,18,3,105,105,0%,5,5,5,19,20,15,10.6,8.8,1.8,15.7,18.5,12.6,4.2,11.8,12.8,4.3
Dragan Bender,,,PF/C,3000,MIL,@SAC,1,117,,,100,108,-12%,4,3,3,14,10,10,8.8,8.8,2.4,15.3,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,CHA,1,111,9,7,99,111,11%,1,1,1,8,9,11,6.0,8.6,4.7,12.6,0.0,0.0,0.0,5.6,0.8,0.3
Frank Jackson,,,PG/SG,3000,NOR,@NYK,1,115,22,7,101,111,3%,2,2,5,3,6,12,2.5,8.5,-0.2,17.2,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,,,PG,3000,LAL,@DAL,2,110,19,8,101,107,-8%,2,3,5,3,9,13,3.1,8.5,0.0,17.0,0.0,0.0,0.0,3,6.0,2.0
Goga Bitadze,,,PF/C,3000,IND,@CHI,1,107,15,12,103,105,10%,1,2,3,3,6,10,6.3,8.3,-0.6,17.3,14.0,14.1,4.7,14.6,12.3,4.1
Bruno Caboclo,,,PF/C,3000,MEM,SAS,2,115,,,103,110,1%,1,1,3,2,3,9,2.6,8.4,-0.9,17.7,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,O,PF/C,3000,BKN,MIA,2,107,,,101,105,1%,1,1,2,10,10,12,5.7,8.0,2.5,13.5,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,@CHI,1,107,,,103,105,10%,2,1,3,5,4,8,1.1,8.0,-1.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3000,LAC,GSW,4,117,16,5,103,109,6%,4,2,4,15,10,12,5.8,7.7,-0.4,15.7,0.0,0.0,0.0,4.1,-0.5,-0.2
Chandler Parsons,,,SF/PF,3000,ATL,@WAS,1,120,,,106,114,5%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,IND,1,106,,,101,105,0%,2,2,3,6,6,8,5.8,7.7,-2.5,17.9,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,MIL,2,108,,,107,100,1%,3,1,3,5,2,10,1.9,7.4,-0.8,15.6,0.0,0.0,0.0,3,1.5,0.5
D.J. Wilson,,P,PF/C,3000,MIL,@SAC,1,117,,,100,108,-12%,1,1,3,2,5,10,2.0,7.4,-0.2,14.9,14.5,10.7,3.6,2.7,4.3,1.4
Ryan Broekhoff,,O,SG/SF,3000,DAL,LAL,1,113,,,103,102,-2%,3,3,3,7,10,8,8.7,7.0,1.1,13.0,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,PF/C,3000,SAS,@MEM,1,116,,,106,110,5%,2,2,2,3,7,6,7.8,7.0,-0.9,14.9,0.0,0.0,0.0,1.8,2.0,0.7
Troy Daniels,,,SG,3000,LAL,@DAL,2,110,15,8,101,107,-3%,1,2,4,8,6,12,2.8,7.1,1.4,12.7,0.0,0.0,0.0,3,0.0,0.0
Terance Mann,,O,PG/SG,3000,LAC,GSW,4,117,,,103,109,7%,2,1,2,17,12,9,5.4,6.3,-1.5,14.0,0.0,0.0,0.0,0.1,0.0,0.0
Luke Kornet,,,PF/C,3000,CHI,IND,1,106,,,101,105,-5%,1,1,3,3,4,9,3.5,6.5,1.7,11.2,0.0,0.0,0.0,9.8,5.0,1.7
Willy Hernangomez,,,C,3000,CHA,@UTA,1,99,,,101,104,0%,3,2,3,2,3,6,3.4,6.4,0.8,11.9,0.0,0.0,0.0,10.2,24.0,8.0
DeMarre Carroll,,,SF,3000,SAS,@MEM,1,116,,,106,110,6%,1,1,2,2,5,9,2.8,6.2,2.1,10.3,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,@MEM,1,116,,,106,110,-1%,1,2,2,3,4,4,5.3,5.8,-1.0,12.5,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,LAL,1,113,,,103,102,-1%,0,2,2,5,7,8,3.8,5.3,-0.8,11.4,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,,SF/PF,3000,UTA,CHA,1,111,,,99,111,11%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG/SF,3000,CHA,@UTA,1,99,,,101,104,-3%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,PF/C,3000,LAC,GSW,4,117,,,103,109,0%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,PF,3000,MIA,@BKN,1,111,,,105,105,-3%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,@SAC,1,117,,,100,108,-6%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@DAL,2,110,,,101,107,-1%,1,0,1,3,3,8,1.1,4.2,-0.8,9.2,16.0,10.3,3.4,19.8,12.5,4.2
Wenyen Gabriel,,,SF/PF,3000,SAC,MIL,2,108,,,107,100,3%,0,1,2,5,5,6,3.0,4.1,-1.3,9.5,0.0,0.0,0.0,2.7,3.0,1.0
Yuta Watanabe,,O,SF/PF,3000,MEM,SAS,2,115,,,103,110,6%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@CHI,1,107,,,103,105,10%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,@SAC,1,117,,,100,108,4%,0,1,2,2,3,4,1.9,3.7,-1.8,9.2,0.0,0.0,0.0,2.7,4.0,1.3
Amir Coffey,,O,PG/SF,3000,LAC,GSW,4,117,,,103,109,0%,2,2,2,3,3,3,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,SF/PF,3000,NYK,NOR,1,111,,,105,110,5%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@NYK,1,115,,,101,111,8%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,PF/C,3000,LAC,GSW,4,117,,,103,109,0%,1,0,1,3,2,2,3.1,3.4,0.6,6.2,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,CHA,1,111,,,99,111,-4%,1,2,2,7,5,5,3.4,3.4,2.4,4.4,0.0,0.0,0.0,16.8,5.0,1.7
Charlie Brown,,,SG/SF,3000,ATL,@WAS,1,120,,,106,114,4%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG/SF,3000,ORL,@PHO,1,107,,,105,109,4%,2,1,2,4,5,4,4.5,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
