Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Boban Marjanovic,,,C,3000,DAL,@HOU,2,115,,,106,107,-1%,2,6,5,5,11,10,16.2,13.3,1.8,24.9,0.0,0.0,0.0,0,0.0,0.0
Avery Bradley,1,,SG,3000,LAL,POR,5,123,15,7,104,110,-2%,6,6,7,19,20,23,8.8,13.3,6.3,20.4,20.5,12.5,4.2,25.4,20.3,6.8
Alex Caruso,,Q,PG/SG,3000,LAL,POR,5,123,14,10,104,110,-2%,6,5,5,15,17,20,13.0,13.8,7.0,20.5,15.5,12.5,4.2,8.3,4.3,1.4
Grayson Allen,,O,PG/SG,3000,MEM,@NOR,1,117,18,12,106,110,-2%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,DEN,2,119,16,10,100,106,-4%,2,4,5,4,10,15,13.4,12.8,3.9,21.8,18.0,13.7,4.6,19.4,14.3,4.8
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,MEM,2,125,23,9,106,109,3%,1,3,6,2,7,13,7.1,11.9,1.9,21.9,0.0,0.0,0.0,5.8,3.3,1.1
Nicolo Melli,,,PF/C,3000,NOR,MEM,2,125,16,12,106,109,-1%,4,4,4,12,12,15,11.3,11.8,1.7,21.9,0.0,0.0,0.0,18,20.3,6.8
Mario Hezonja,,,SF/PF,3000,POR,@LAL,1,110,13,8,103,103,1%,3,3,4,17,19,17,7.8,11.7,4.0,19.4,19.0,13.0,4.3,11.4,5.5,1.8
Tyler Johnson,,,PG/SG,3000,PHO,OKC,2,112,17,8,101,106,-7%,7,5,6,16,13,17,8.1,12.2,6.1,18.3,0.0,0.0,0.0,15,15.0,5.0
Robin Lopez,,,C,3000,MIL,DEN,2,119,17,12,100,106,-2%,4,3,5,12,12,15,7.8,11.9,4.4,19.4,15.0,12.2,4.1,8.2,6.8,2.3
Tim Frazier,,,PG,3000,DET,TOR,1,110,20,10,103,102,-2%,2,2,4,7,12,13,6.3,11.1,3.0,19.1,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,SG/SF,3000,DEN,@MIL,0,107,,,107,100,1%,4,6,6,12,14,14,12.6,12.2,3.8,20.5,12.5,10.6,3.5,18.4,23.3,7.8
Justin Jackson,1,,SF/PF,3000,DAL,@HOU,2,115,16,10,106,107,6%,7,6,6,20,21,17,11.9,11.7,5.5,17.8,17.0,13.3,4.4,1.6,-0.5,-0.2
Nicolas Claxton,,,C,3000,BKN,CHI,1,113,,,102,106,9%,2,5,4,13,16,14,15.8,11.8,4.2,19.5,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,,C,3000,MIL,DEN,2,119,,,100,106,-3%,2,3,3,10,15,13,11.1,10.6,5.6,15.6,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,4,,C,3000,CHI,@BKN,1,107,,,104,106,9%,4,3,2,23,22,16,16.6,10.6,2.0,19.2,21.5,18.1,6.0,19.8,10.5,3.5
Terrance Ferguson,,O,SG/SF,3000,OKC,@PHO,1,112,9,5,104,108,1%,6,5,5,25,27,27,12.8,11.3,5.5,17.0,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,,,PG,3000,PHO,OKC,2,112,17,13,101,106,2%,0,2,4,6,14,12,9.9,10.4,2.0,18.8,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,SF,3000,OKC,@PHO,1,112,16,11,104,108,2%,1,3,4,4,10,15,7.5,10.0,2.7,17.3,0.0,0.0,0.0,10.9,3.5,1.2
Mike Muscala,,,PF/C,3000,OKC,@PHO,1,112,16,11,104,108,-2%,1,4,4,3,14,13,14.3,10.2,1.9,18.5,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,O,PG/SG,3000,BKN,CHI,1,113,24,5,102,106,-14%,2,2,6,4,5,12,4.0,10.1,3.9,16.3,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,CHI,1,113,15,9,102,106,9%,6,4,4,16,16,14,11.4,10.4,3.9,17.0,0.0,0.0,0.0,2.3,1.0,0.3
Chris Chiozza,,O,PG/SG,3000,BKN,CHI,1,113,,,102,106,-14%,2,4,3,6,12,11,12.5,9.9,2.5,17.3,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG,3000,PHO,OKC,2,112,,,101,106,2%,6,3,4,17,11,11,10.2,9.9,1.8,18.1,15.0,12.2,4.1,18.9,20.5,6.8
Jevon Carter,,,PG/SG,3000,PHO,OKC,2,112,14,9,101,106,2%,5,4,4,18,15,13,9.3,9.9,2.7,17.1,16.0,11.2,3.7,12.4,12.8,4.3
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,CHI,1,113,14,8,102,106,-4%,2,3,4,5,10,15,9.2,9.5,2.2,16.8,0.0,0.0,0.0,2.8,4.0,1.3
Marko Guduric,,O,SG/SF,3000,MEM,@NOR,1,117,17,7,106,110,5%,3,2,4,13,9,13,6.1,9.5,2.6,16.5,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,,,PG,3000,LAL,POR,5,123,21,11,104,110,10%,4,6,5,4,12,12,12.8,9.5,0.5,18.6,0.0,0.0,0.0,5,3.5,1.2
Frank Jackson,,,PG,3000,NOR,MEM,2,125,20,8,106,109,3%,3,2,5,9,10,13,6.3,9.4,0.4,18.4,0.0,0.0,0.0,6.4,0.8,0.3
Ryan Arcidiacono,,P,PG/SG,3000,CHI,@BKN,1,107,13,8,104,106,10%,1,2,3,9,12,15,7.7,9.3,3.5,15.1,0.0,0.0,0.0,17.1,12.5,4.2
Nassir Little,2,,SF/PF,3000,POR,@LAL,1,110,13,9,103,103,-6%,4,4,3,15,14,13,10.4,8.8,1.0,16.6,23.5,16.9,5.6,11.3,9.0,3.0
Dzanan Musa,,O,PF,3000,BKN,CHI,1,113,19,7,102,106,-4%,0,3,4,2,7,12,5.4,8.6,1.7,15.6,0.0,0.0,0.0,0,0.0,0.0
Cheick Diallo,,,PF/C,3000,PHO,OKC,2,112,,,101,106,-12%,1,2,3,7,8,9,6.0,8.6,-0.1,17.2,0.0,0.0,0.0,7.4,8.8,2.9
Chris Clemons,,,PG,3000,HOU,DAL,1,123,,,101,109,-6%,4,5,5,6,7,9,7.3,8.3,-2.1,18.7,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,O,PF/C,3000,MEM,@NOR,1,117,,,106,110,2%,1,1,3,2,3,9,2.0,8.0,-1.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,@DET,0,114,,,101,110,2%,2,2,3,7,8,11,5.2,7.8,2.8,12.8,0.0,0.0,0.0,1.6,0.0,0.0
Troy Daniels,,,SG,3000,LAL,POR,5,123,15,10,104,110,-2%,4,5,4,11,12,12,10.6,7.6,1.3,13.9,0.0,0.0,0.0,7.8,7.8,2.6
Juancho Hernangomez,,,SF/PF,3000,DEN,@MIL,0,107,14,6,107,100,2%,4,3,3,11,11,12,6.4,7.2,0.8,13.6,10.0,7.2,2.4,19,20.8,6.9
D.J. Wilson,,,PF/C,3000,MIL,DEN,2,119,,,100,106,-3%,1,2,3,4,5,9,5.4,7.0,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,1,,SG/SF,3000,DAL,@HOU,2,115,,,106,107,2%,4,4,3,8,12,8,8.8,7.0,1.3,12.7,15.0,12.4,4.1,20.1,18.3,6.1
Shaquille Harrison,,,PG/SF,3000,CHI,@BKN,1,107,,,104,106,10%,3,2,3,5,5,7,3.9,7.0,-2.3,16.4,0.0,0.0,0.0,10.9,15.8,5.3
Jaylen Hoard,,O,SF/PF,3000,POR,@LAL,1,110,,,103,103,-6%,4,5,2,15,15,8,12.4,7.0,1.0,12.9,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,DAL,1,123,,,101,109,1%,0,0,1,6,9,9,4.0,6.0,0.1,11.9,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@PHO,1,112,,,104,108,3%,6,4,3,12,10,9,7.3,5.6,0.1,11.0,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,C,3000,POR,@LAL,1,110,,,103,103,-6%,3,2,1,10,11,7,7.5,5.1,0.3,9.8,11.5,9.5,3.2,13.9,12.5,4.2
Courtney Lee,,,SF,3000,DAL,@HOU,2,115,,,106,107,7%,1,1,2,6,7,8,2.6,5.0,-0.8,10.8,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,MEM,2,125,,,106,109,-1%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,POR,5,123,,,104,110,7%,4,2,1,12,10,9,6.5,5.0,-0.7,10.8,0.0,0.0,0.0,5.9,3.8,1.3
Louis King,,O,SF/PF,3000,DET,TOR,1,110,,,103,102,4%,4,2,2,12,8,6,5.2,4.9,-0.1,9.8,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF,3000,TOR,@DET,0,114,,,101,110,5%,0,3,2,3,9,8,7.0,4.9,-2.0,11.9,0.0,0.0,0.0,1.6,-0.5,-0.2
Paul Watson,,,SG,3000,TOR,@DET,0,114,,,101,110,2%,4,4,4,9,9,9,4.5,4.5,-0.1,9.1,0.0,0.0,0.0,1.6,0.0,0.0
Frank Mason III,,O,PG,3000,MIL,DEN,2,119,,,100,106,-4%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,2,,SF/PF,3000,MEM,@NOR,1,117,,,106,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10.5,9.5,3.2,28.9,24.3,8.1
Wenyen Gabriel,,,PF,3000,POR,@LAL,1,110,,,103,103,-6%,1,1,2,5,5,6,3.4,4.0,-1.1,9.1,0.0,0.0,0.0,12.7,4.8,1.6
Michael Frazier,,,PG/SG,3000,HOU,DAL,1,123,,,101,109,-6%,2,2,2,13,8,8,3.9,3.9,0.8,6.9,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@DET,0,114,,,101,110,0%,1,2,2,4,8,5,4.3,3.6,0.1,7.0,0.0,0.0,0.0,1.6,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,@DET,0,114,,,101,110,5%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@LAL,1,110,,,103,103,-11%,1,2,1,4,4,3,4.1,3.5,-0.3,7.2,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,PF,3000,MIL,DEN,2,119,,,100,106,-7%,1,1,1,3,3,4,0.8,3.2,-1.7,8.2,0.0,0.0,0.0,5.2,6.0,2.0
Max Strus,,O,SG,3000,CHI,@BKN,1,107,,,104,106,10%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF,3000,MEM,@NOR,1,117,,,106,110,5%,1,1,1,4,4,4,3.0,3.0,0.0,6.1,0.0,0.0,0.0,6.7,0.0,0.0
Malcolm Miller,,O,SG/SF,3000,TOR,@DET,0,114,,,101,110,0%,1,0,1,4,2,5,0.7,2.8,-1.9,7.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,MEM,2,125,,,106,109,3%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,POR,5,123,,,104,110,10%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,@HOU,2,115,,,106,107,7%,1,1,1,5,5,5,2.4,2.4,1.0,3.9,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@MIL,0,107,,,107,100,-8%,1,1,1,2,2,2,2.5,1.9,-0.8,4.6,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,@MIL,0,107,,,107,100,2%,1,1,1,4,4,4,1.6,1.4,-0.1,2.9,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,TOR,1,110,,,103,102,-2%,1,2,2,2,3,3,1.6,1.3,-1.1,3.6,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,PF,3000,LAL,POR,5,123,,,104,110,0%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,,SG,3000,CHI,@BKN,1,107,,,104,106,-1%,3,2,2,3,3,3,0.8,0.8,-0.6,2.3,0.0,0.0,0.0,3.5,2.0,0.7
John Konchar,,,SG,3000,MEM,@NOR,1,117,,,106,110,5%,1,1,1,7,5,5,0.8,0.8,-0.2,1.8,0.0,0.0,0.0,8.3,6.3,2.1
Kevin Hervey,,O,PF,3000,OKC,@PHO,1,112,,,104,108,-2%,1,1,1,2,2,2,0.8,0.7,-1.0,2.3,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,TOR,1,110,,,103,102,-1%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG,3000,MIL,DEN,2,119,,,100,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,@MIL,0,107,,,107,100,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,DAL,1,123,,,101,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,DAL,1,123,,,101,109,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,SF/PF,3000,HOU,DAL,1,123,,,101,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,@HOU,2,115,,,106,107,2%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,CHI,1,113,,,102,106,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,,PG,3000,BKN,CHI,1,113,,,102,106,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.3,0.4
Darius Miller,,O,SF,3000,NOR,MEM,2,125,,,106,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,@NOR,1,117,,,106,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,C,3000,LAL,POR,5,123,,,104,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,POR,5,123,,,104,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,C,3000,PHO,OKC,2,112,,,101,106,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,OKC,2,112,,,101,106,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,SG,3000,PHO,OKC,2,112,,,101,106,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,@PHO,1,112,,,104,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,,PF,3000,OKC,@PHO,1,112,,,104,108,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
