Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Brian Bowen II,,,SG/SF,3000,IND,CHA,1,111,,,100,110,15%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,@NOR,1,109,,,106,112,2%,2,2,2,3,3,3,1.6,1.6,0.0,3.3,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,,SF/PF,3000,CHA,@IND,1,99,,,102,102,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,,SG,3000,CHA,@IND,1,99,,,102,102,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,ORL,1,109,,,100,104,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG/SF,3000,ORL,@NOR,1,109,,,106,112,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,@BKN,1,112,,,105,107,4%,4,2,2,12,12,12,16.9,16.9,13.8,20.1,0.0,0.0,0.0,20.7,10.0,3.3
Trey Burke,,,PG/SG,3000,PHI,@BKN,1,112,,,105,107,13%,8,8,7,22,19,19,17.5,18.0,5.8,30.1,0.0,0.0,0.0,6.5,7.5,2.5
Frank Ntilikina,,,PG/SG,3000,NYK,@DEN,1,99,14,8,100,101,-10%,4,5,6,17,19,26,7.5,16.6,5.5,27.7,21.0,13.4,4.5,23.8,34.3,11.4
Jordan Poole,,,SG/SF,3000,GSW,SAC,1,103,21,4,100,108,-5%,3,6,10,10,17,24,10.3,15.7,8.8,22.7,0.0,0.0,0.0,16.3,10.5,3.5
Kadeem Allen,,O,PG/SG,3000,NYK,@DEN,1,99,,,100,101,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,O,PG/SG,3000,NYK,@DEN,1,99,,,100,101,-10%,6,4,5,10,9,13,10.9,12.5,3.0,21.9,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,,SG/SF,3000,ATL,LAL,1,109,13,9,103,101,2%,6,6,6,23,23,21,14.2,13.2,9.3,17.1,23.0,16.2,5.4,18.2,9.0,3.0
Dewayne Dedmon,,,C,3000,SAC,@GSW,1,107,19,8,103,110,0%,3,5,5,11,14,15,12.3,12.1,5.4,18.9,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,,PG/SF,3000,ATL,LAL,1,109,19,9,103,101,2%,3,3,4,17,16,14,10.0,11.2,4.7,17.7,0.0,0.0,0.0,0,0.0,0.0
Vince Carter,,,SF/PF,3000,ATL,LAL,1,109,17,7,103,101,2%,4,6,6,13,17,16,13.0,10.8,3.5,18.2,15.0,11.9,4.0,21,13.8,4.6
David Nwaba,,,SG/SF,3000,BKN,PHI,0,108,13,13,102,102,-10%,7,7,3,18,17,13,16.0,10.4,3.7,17.0,17.5,12.9,4.3,14.4,9.5,3.2
Bruno Fernando,,,C,3000,ATL,LAL,1,109,16,13,103,101,-7%,2,1,3,10,7,12,5.8,10.2,3.4,16.9,0.0,0.0,0.0,3.4,5.8,1.9
Torrey Craig,,,SG/SF,3000,DEN,NYK,0,110,12,8,100,111,-4%,6,3,3,19,10,14,6.0,9.6,1.5,17.8,17.0,12.1,4.0,11.8,6.8,2.3
Nicolas Claxton,,O,PF/C,3000,BKN,PHI,0,108,,,102,102,-11%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,@GSW,1,107,,,103,110,6%,2,4,4,9,15,13,9.2,8.9,0.7,17.0,0.0,0.0,0.0,2.7,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,NYK,0,110,15,7,100,111,6%,3,6,4,7,16,14,10.4,8.9,1.0,16.8,12.5,8.8,2.9,0,0.0,0.0
Wayne Ellington,,O,SG/SF,3000,NYK,@DEN,1,99,16,5,100,101,-5%,3,3,5,10,12,14,6.6,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,,,PG,3000,PHI,@BKN,1,112,16,11,105,107,13%,2,3,3,11,13,12,9.0,8.6,1.0,16.3,10.0,8.4,2.8,21.4,19.3,6.4
Kevon Looney,,,PF/C,3000,GSW,SAC,1,103,,,100,108,4%,3,3,3,12,11,11,7.1,8.5,4.2,12.7,14.5,12.0,4.0,11.3,4.8,1.6
Chandler Parsons,,,SF/PF,3000,ATL,LAL,1,109,,,103,101,-8%,4,4,4,12,11,11,8.4,8.4,0.7,16.1,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@ATL,1,121,15,8,105,112,9%,2,3,5,7,10,14,8.1,8.3,2.6,14.0,0.0,0.0,0.0,0,0.0,0.0
Tyrone Wallace,,,PG/SG,3000,ATL,LAL,1,109,16,4,103,101,2%,1,3,3,7,9,12,5.0,7.0,1.9,12.2,0.0,0.0,0.0,,0.0,0.0
Harry Giles,,,PF/C,3000,SAC,@GSW,1,107,,,103,110,0%,2,4,4,7,8,7,7.3,6.8,2.7,11.0,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,PHI,0,108,,,102,102,-11%,3,2,2,10,8,11,6.5,6.6,1.3,11.9,11.5,8.8,2.9,4.3,8.8,2.9
Shake Milton,,O,PG/SG,3000,PHI,@BKN,1,112,,,105,107,-2%,5,4,4,10,9,9,4.3,5.9,0.4,11.5,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,@GSW,1,107,,,103,110,0%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,SF/PF,3000,NYK,@DEN,1,99,,,100,101,-6%,5,3,3,12,8,7,4.0,3.5,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,LAL,1,109,,,103,101,-7%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,@GSW,1,107,,,103,110,0%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,1.9,0.8,0.3
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,PHI,0,108,,,102,102,-10%,3,3,3,9,8,8,2.9,2.9,-1.3,7.1,0.0,0.0,0.0,23,16.8,5.6
DaQuan Jeffries,,O,SG/SF,3000,SAC,@GSW,1,107,,,103,110,6%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,@BKN,1,112,,,105,107,-1%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@ATL,1,121,,,105,112,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,PHI,0,108,,,102,102,-11%,1,1,1,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,4.3,4.5,1.5
Jarred Vanderbilt,,,SF/PF,3000,DEN,NYK,0,110,,,100,111,6%,0,0,0,2,3,3,1.2,1.2,-0.5,2.8,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,,SF/PF,3000,LAL,@ATL,1,121,,,105,112,6%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,,PG,3000,LAL,@ATL,3,121,,,105,112,-2%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,,0.0,0.0
Wilson Chandler,,,SF/PF,3000,BKN,PHI,0,108,,,102,102,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,11.7,3.9,18.7,17.8,5.9
Kevin Durant,,O,SF/PF,3000,BKN,PHI,0,108,,,102,102,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,@BKN,1,112,,,105,107,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@BKN,1,112,,,105,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,SAC,1,103,,,100,108,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,SAC,1,103,,,100,108,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,@GSW,1,107,,,103,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,SG/SF,3000,DEN,NYK,0,110,,,100,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,NYK,0,110,,,100,111,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,NYK,0,110,,,100,111,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,@DEN,1,99,,,100,101,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,@ATL,1,121,,,105,112,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,@ATL,1,121,,,105,112,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,O,PG/SG,3000,ATL,LAL,1,109,,,103,101,-3%,1,1,1,3,3,3,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0,0.0,0.0
