Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Jonas Valanciunas,3,O,C,7500,MEM,IND,0,104,22,20,102,102,4%,17,11,10,33,29,25,36.6,31.2,18.6,43.9,0.0,0.0,0.0,0,0.0,0.0
Rudy Gobert,8,,C,7400,UTA,@PHI,0,102,15,19,102,102,-16%,9,9,8,32,33,35,38.6,38.8,29.2,48.5,33.5,34.7,4.7,36.5,52.0,7.0
Julius Randle,3,,PF/C,7300,NYK,@MIL,0,103,26,15,108,101,-4%,15,14,14,34,34,33,33.9,34.9,26.3,43.6,32.0,33.8,4.6,25.3,27.3,3.7
Devonte' Graham,15,,PG/SG,7200,CHA,PHO,1,109,27,18,105,107,4%,16,15,14,33,35,33,37.4,36.0,26.4,45.6,35.5,38.9,5.4,38.8,39.5,5.5
Buddy Hield,16,,SG/SF,7100,SAC,CHI,1,109,28,15,105,106,-2%,22,20,18,39,38,34,37.1,34.5,24.0,44.9,36.0,38.8,5.5,39.2,41.3,5.8
Kelly Oubre Jr.,2,,SF/PF,7000,PHO,@CHA,2,113,22,17,101,112,7%,15,16,13,35,36,32,39.7,32.4,20.4,44.3,33.5,33.3,4.8,37.7,33.8,4.8
Bojan Bogdanovic,1,,SF/PF,6900,UTA,@PHI,0,102,25,19,102,102,-7%,17,16,16,32,35,34,38.5,33.1,23.6,42.6,34.0,30.2,4.4,32.8,10.5,1.5
Jabari Parker,15,,SF/PF,6900,ATL,GSW,1,115,24,20,104,112,3%,8,14,13,26,30,28,36.3,31.8,18.7,44.8,32.0,37.9,5.5,28.1,21.8,3.2
Wendell Carter Jr.,4,,PF/C,6900,CHI,@SAC,2,104,17,18,100,107,-14%,13,9,9,32,31,30,28.8,30.4,21.7,39.0,33.0,31.9,4.6,37.4,27.0,3.9
Marvin Bagley III,,O,PF/C,6800,SAC,CHI,1,109,,,105,106,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ricky Rubio,9,,PG,6700,PHO,@CHA,2,113,23,17,101,112,-2%,12,13,12,29,31,32,36.0,36.4,27.8,45.1,31.5,34.0,5.1,35.6,39.8,5.9
Terry Rozier,6,,PG,6700,CHA,PHO,1,109,25,16,105,107,4%,16,14,15,33,33,33,34.8,31.6,21.6,41.5,33.5,34.4,5.1,33.8,28.3,4.2
Tobias Harris,8,,SF/PF,6600,PHI,UTA,1,107,23,17,103,101,-12%,16,16,15,36,35,35,33.5,35.1,27.2,43.0,34.5,34.4,5.2,35.2,42.3,6.4
Eric Bledsoe,6,,PG,6500,MIL,NYK,1,120,26,19,100,109,0%,4,9,13,24,28,28,26.9,33.4,23.6,43.1,27.0,33.7,5.2,19.6,21.3,3.3
Draymond Green,,O,PG/SF,6500,GSW,@ATL,0,109,18,13,105,112,4%,6,7,8,21,27,28,28.9,28.8,16.7,40.9,0.0,0.0,0.0,0,0.0,0.0
Richaun Holmes,13,,PF/C,6500,SAC,CHI,1,109,14,19,105,106,15%,7,7,7,28,29,27,28.9,27.2,15.7,38.7,29.5,32.9,5.1,32.8,36.8,5.7
Al Horford,7,,PF/C,6400,PHI,UTA,1,107,20,19,103,101,-1%,9,10,12,32,31,32,31.6,33.8,25.3,42.3,32.0,33.9,5.3,34.6,41.5,6.5
Jeremy Lamb,9,,SG/SF,6300,IND,@MEM,1,113,21,17,106,110,8%,12,13,13,37,33,33,30.7,31.9,25.1,38.6,32.5,32.1,5.1,32.5,31.8,5.0
RJ Barrett,3,,PG/SG,6300,NYK,@MIL,0,103,25,12,108,101,-4%,13,13,14,32,32,33,28.1,30.0,20.4,39.5,32.5,29.5,4.7,20,5.5,0.9
Bogdan Bogdanovic,5,P,SG/SF,6200,SAC,CHI,1,109,26,17,105,106,-2%,16,16,13,29,30,28,34.3,29.5,17.2,41.8,28.0,31.2,5.0,21.9,17.5,2.8
T.J. Warren,2,,SF/PF,6200,IND,@MEM,1,113,21,15,106,110,10%,15,13,15,34,32,34,26.4,27.6,16.2,38.9,32.0,26.5,4.3,24.8,23.0,3.7
Jaren Jackson Jr.,9,,PF/C,6200,MEM,IND,0,104,23,15,102,102,-8%,12,14,12,25,27,26,29.9,26.0,15.1,36.9,29.5,32.0,5.2,33.8,45.0,7.3
Nemanja Bjelica,9,,PF,6100,SAC,CHI,1,109,18,15,105,106,15%,11,10,8,25,28,26,24.9,25.1,15.7,34.4,26.5,28.2,4.6,30.8,37.0,6.1
Harrison Barnes,6,,SF/PF,6000,SAC,CHI,1,109,18,17,105,106,2%,17,12,12,42,38,36,32.2,29.5,22.9,36.1,35.5,30.9,5.2,36.4,21.3,3.6
Alec Burks,13,,PG/SG,6000,GSW,@ATL,0,109,23,15,105,112,12%,15,17,12,34,34,30,32.2,28.0,15.8,40.2,33.5,33.9,5.6,31.6,22.8,3.8
Mike Conley,4,,PG,6000,UTA,@PHI,0,102,24,12,102,102,-6%,13,11,13,28,29,31,24.3,28.3,19.1,37.4,31.0,28.7,4.8,23.3,21.0,3.5
Dario Saric,10,,SF/PF,5900,PHO,@CHA,2,113,17,13,101,112,19%,11,10,10,35,30,29,29.2,26.5,14.1,38.9,32.5,31.8,5.4,32.1,35.5,6.0
Josh Richardson,,O,SG/SF,5800,PHI,UTA,1,107,22,15,103,101,-12%,17,15,13,31,31,33,34.1,30.1,21.6,38.6,0.0,0.0,0.0,0,0.0,0.0
Lauri Markkanen,4,,PF/C,5800,CHI,@SAC,2,104,21,12,100,107,-14%,12,10,11,29,26,29,19.9,27.4,16.3,38.4,29.5,24.3,4.2,29.6,31.3,5.4
Khris Middleton,2,,SG/SF,5700,MIL,NYK,1,120,25,18,100,109,-4%,12,13,14,20,24,28,28.8,30.6,23.3,38.0,25.0,27.4,4.8,17.7,32.3,5.7
Myles Turner,6,,C,5700,IND,@MEM,1,113,17,13,106,110,2%,11,8,10,34,31,33,23.3,28.8,18.3,39.3,31.0,28.6,5.0,30.9,32.0,5.6
Brook Lopez,,O,C,5700,MIL,NYK,1,120,16,15,100,109,-3%,8,7,9,25,27,28,23.3,26.5,16.3,36.7,0.0,0.0,0.0,0,0.0,0.0
Eric Paschall,14,,SF/PF,5600,GSW,@ATL,0,109,21,16,105,112,4%,12,13,13,32,32,32,28.6,27.8,17.1,38.5,33.5,30.8,5.5,36,43.8,7.8
Tyus Jones,5,,PG/SG,5600,MEM,IND,0,104,20,10,102,102,-4%,7,5,7,21,17,20,11.8,16.3,7.4,25.1,27.5,25.9,4.6,30.6,16.8,3.0
Marcus Morris,,O,SF/PF,5500,NYK,@MIL,0,103,,,108,101,-4%,15,15,15,33,34,34,38.0,33.1,22.1,44.1,0.0,0.0,0.0,0,0.0,0.0
Miles Bridges,3,,SF/PF,5500,CHA,PHO,1,109,19,13,105,107,1%,15,12,12,31,32,32,27.1,26.5,18.2,34.8,31.5,27.7,5.0,24.6,18.0,3.3
Aron Baynes,1,O,C,5400,PHO,@CHA,2,113,21,22,101,112,8%,11,9,10,25,23,25,25.1,30.5,18.4,42.6,0.0,0.0,0.0,0,0.0,0.0
Jae Crowder,3,,SF/PF,5400,MEM,IND,0,104,15,12,102,102,-8%,10,11,9,31,33,31,27.6,25.9,17.2,34.6,33.5,27.2,5.0,29.7,11.0,2.0
Tomas Satoransky,2,,PG/SG,5300,CHI,@SAC,2,104,18,15,100,107,-5%,10,9,8,32,28,27,29.9,25.1,14.7,35.5,29.5,24.9,4.7,33.6,24.5,4.6
Otto Porter Jr.,,O,SF/PF,5300,CHI,@SAC,2,104,18,14,100,107,7%,11,11,10,27,29,27,22.8,20.1,11.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Dillon Brooks,6,,SG/SF,5200,MEM,IND,0,104,21,11,102,102,-29%,16,13,12,30,29,28,22.1,23.7,14.4,33.0,31.0,27.3,5.3,30.1,33.3,6.4
Willie Cauley-Stein,5,,C,5200,GSW,@ATL,0,109,14,15,105,112,3%,10,7,7,24,24,23,22.4,22.4,16.4,28.5,24.0,24.5,4.7,19.2,16.5,3.2
PJ Washington,3,,PF/C,5100,CHA,PHO,1,109,17,15,105,107,2%,12,10,9,34,27,29,25.0,25.4,16.4,34.3,30.0,25.2,4.9,18.3,14.8,2.9
Glenn Robinson III,9,,SG/SF,5100,GSW,@ATL,0,109,15,13,105,112,12%,13,13,10,33,35,33,26.6,23.8,15.3,32.4,35.0,27.4,5.4,34.5,14.0,2.7
Ky Bowman,14,,PG,5100,GSW,@ATL,0,109,17,13,105,112,-4%,11,12,8,31,33,23,28.8,18.3,5.5,31.1,31.0,27.3,5.4,36.8,30.0,5.9
Brandon Clarke,,O,PF/C,5000,MEM,IND,0,104,19,23,102,102,-8%,7,9,8,18,22,22,25.6,25.1,19.0,31.2,0.0,0.0,0.0,0,0.0,0.0
Elfrid Payton,,O,PG,5000,NYK,@MIL,0,103,,,108,101,9%,5,7,7,26,25,25,22.1,22.1,9.6,34.6,0.0,0.0,0.0,0,0.0,0.0
De'Andre Hunter,4,,SF/PF,5000,ATL,GSW,1,115,18,8,104,112,9%,12,12,11,35,36,32,20.6,21.4,11.9,30.8,34.5,25.8,5.2,31.6,27.0,5.4
Coby White,1,,PG/SG,4900,CHI,@SAC,2,104,25,11,100,107,-5%,10,12,13,23,26,25,20.1,22.6,11.5,33.6,25.5,21.9,4.5,21.2,20.8,4.2
Mitchell Robinson,3,,C,4900,NYK,@MIL,0,103,15,24,108,101,2%,4,3,5,24,25,21,17.4,22.4,15.1,29.8,21.0,22.6,4.6,23.5,31.0,6.3
Marquese Chriss,3,,PF/C,4900,GSW,@ATL,0,109,19,19,105,112,4%,3,5,5,23,23,18,24.9,19.6,11.4,27.8,22.0,24.7,5.0,19.8,14.8,3.0
Cory Joseph,2,,PG/SG,4900,SAC,CHI,1,109,15,9,105,106,-11%,5,6,6,34,32,25,20.1,16.8,8.2,25.3,32.0,23.8,4.9,25.4,18.5,3.8
Cody Zeller,1,,C,4800,CHA,PHO,1,109,20,18,105,107,3%,8,8,9,18,20,24,18.6,24.5,13.6,35.5,21.0,21.8,4.5,18.4,25.5,5.3
DeAndre' Bembry,5,,PG/SG,4800,ATL,GSW,1,115,15,12,104,112,3%,11,7,6,32,27,26,21.8,21.2,10.8,31.5,28.0,24.3,5.1,28.1,26.5,5.5
Bismack Biyombo,2,,C,4700,CHA,PHO,1,109,19,19,105,107,3%,8,8,5,22,25,16,24.8,15.9,5.1,26.8,20.0,21.2,4.5,26,27.8,5.9
Kris Dunn,3,,PG/SG,4600,CHI,@SAC,2,104,17,12,100,107,-5%,6,6,6,24,23,21,16.9,19.4,11.6,27.1,27.0,23.4,5.1,30.2,19.3,4.2
Omari Spellman,4,,PF/C,4500,GSW,@ATL,0,109,20,17,105,112,4%,7,8,7,20,23,19,24.8,19.9,11.8,28.0,21.5,20.9,4.6,27.7,27.3,6.1
Frank Ntilikina,,O,PG/SG,4500,NYK,@MIL,0,103,14,10,108,101,9%,9,9,7,22,27,28,19.3,19.1,8.0,30.3,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,12,,PF/C,4400,PHO,@CHA,2,113,19,12,101,112,19%,6,8,8,16,21,23,17.4,21.0,11.3,30.6,26.5,26.0,5.9,33.4,29.0,6.6
Donte DiVincenzo,5,,PG/SF,4400,MIL,NYK,1,120,18,14,100,109,-2%,7,9,8,23,26,22,21.6,20.7,11.7,29.8,23.0,19.9,4.5,19.4,21.5,4.9
Robin Lopez,7,,C,4400,MIL,NYK,1,120,16,10,100,109,-3%,7,4,4,19,15,15,14.7,10.9,3.9,17.9,24.5,19.7,4.5,22.7,11.8,2.7
Bobby Portis,1,,PF/C,4300,NYK,@MIL,0,103,20,13,108,101,-4%,6,7,9,17,18,23,15.1,21.1,10.5,31.8,19.5,18.0,4.2,19.4,16.8,3.9
Kevin Huerter,1,O,SG/SF,4300,ATL,GSW,1,115,19,12,104,112,6%,8,9,8,23,25,23,23.3,19.7,14.6,24.7,0.0,0.0,0.0,0,0.0,0.0
Joe Ingles,,,SG/SF,4300,UTA,@PHI,0,102,14,8,102,102,-7%,6,7,7,26,26,28,19.4,19.3,12.1,26.5,27.0,18.3,4.3,30.6,38.5,9.0
Malik Monk,,,PG/SG,4300,CHA,PHO,1,109,22,12,105,107,-7%,7,8,8,23,20,21,11.8,17.2,7.2,27.1,21.5,18.9,4.4,21.8,17.8,4.1
Jordan Poole,,,SG/SF,4300,GSW,@ATL,0,109,21,5,105,112,-4%,9,10,10,22,23,26,16.4,16.9,10.4,23.3,23.5,17.2,4.0,19.7,13.0,3.0
Pat Connaughton,,,SG/SF,4300,MIL,NYK,1,120,13,13,100,109,-2%,4,4,5,22,22,18,18.7,15.0,6.5,23.5,17.5,15.2,3.5,18.4,19.3,4.5
Justin Holiday,,,SG/SF,4200,IND,@MEM,1,113,13,12,106,110,8%,6,5,6,25,22,25,21.5,18.8,10.5,27.2,23.0,15.6,3.7,29.2,21.8,5.2
Thaddeus Young,,,SF/PF,4100,CHI,@SAC,2,104,21,12,100,107,-14%,7,8,9,21,19,22,20.1,19.5,13.0,26.0,21.5,17.4,4.2,18.4,11.8,2.9
Furkan Korkmaz,,,SG/SF,4100,PHI,UTA,1,107,16,10,103,101,-15%,9,8,8,26,25,24,16.4,15.6,7.5,23.8,27.0,17.7,4.3,23.8,9.0,2.2
Cheick Diallo,,O,PF/C,4100,PHO,@CHA,2,113,16,24,101,112,19%,5,6,3,13,18,10,19.6,10.2,-0.9,21.2,0.0,0.0,0.0,0,0.0,0.0
Ersan Ilyasova,1,,PF/C,4000,MIL,NYK,1,120,15,17,100,109,-1%,5,5,5,17,17,17,17.7,16.1,9.4,22.9,17.0,15.3,3.8,14.3,12.8,3.2
Wesley Matthews,,,SG/SF,4000,MIL,NYK,1,120,13,10,100,109,-2%,8,8,7,24,26,26,19.3,15.5,7.6,23.3,24.5,15.6,3.9,19.7,9.3,2.3
Royce O'Neale,1,,SF,3900,UTA,@PHI,0,102,9,9,102,102,-7%,7,5,4,26,29,29,19.3,18.2,11.4,25.0,29.5,16.0,4.1,29.5,14.0,3.6
Deandre Ayton,,O,C,3800,PHO,@CHA,2,113,,,101,112,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
George Hill,1,,PG/SG,3800,MIL,NYK,1,120,15,19,100,109,0%,8,6,6,19,19,22,21.1,20.3,13.0,27.6,19.0,15.6,4.1,16.4,25.0,6.6
T.J. McConnell,1,,PG,3800,IND,@MEM,1,113,23,17,106,110,8%,5,7,6,13,17,17,19.8,18.6,10.4,26.9,14.5,13.5,3.6,15.5,10.0,2.6
Damian Jones,1,,C,3800,ATL,GSW,1,115,13,16,104,112,6%,5,5,4,18,20,19,14.5,15.3,8.8,21.9,21.0,18.6,4.9,25.7,28.5,7.5
James Ennis III,2,,SF/PF,3800,PHI,UTA,1,107,16,17,103,101,-12%,6,5,5,24,19,17,16.1,14.7,6.8,22.6,25.0,18.4,4.8,27.3,19.3,5.1
Marvin Williams,,,SF/PF,3800,CHA,PHO,1,109,14,13,105,107,2%,7,6,5,21,21,20,18.7,14.4,5.8,23.1,21.5,15.8,4.2,31.2,38.3,10.1
Taj Gibson,,,PF/C,3800,NYK,@MIL,0,103,16,16,108,101,-4%,6,4,5,19,17,16,12.5,13.7,6.1,21.4,16.5,14.6,3.8,20.6,23.8,6.3
Justin James,,,SG/SF,3800,SAC,CHI,1,109,16,11,105,106,-11%,8,6,5,22,22,14,14.6,10.2,1.8,18.6,10.5,8.7,2.3,9.8,-0.3,-0.1
Nicolas Batum,,,SG/SF,3700,CHA,PHO,1,109,12,9,105,107,-7%,4,4,4,20,21,22,14.5,16.1,8.9,23.2,22.5,17.0,4.6,11,7.5,2.0
Jeff Green,,,SF/PF,3700,UTA,@PHI,0,102,19,9,102,102,-7%,9,7,7,15,19,19,19.4,14.6,8.3,21.0,17.0,11.3,3.1,16.5,8.0,2.2
Allen Crabbe,,O,SG/SF,3700,ATL,GSW,1,115,13,8,104,112,6%,4,5,5,17,20,19,11.8,11.6,6.8,16.5,0.0,0.0,0.0,0,0.0,0.0
Cameron Johnson,1,,SF/PF,3600,PHO,@CHA,2,113,17,14,101,112,-2%,8,7,7,23,22,19,15.2,15.9,6.6,25.2,23.0,18.5,5.1,10.6,7.5,2.1
Mike Scott,,,SF/PF,3600,PHI,UTA,1,107,13,9,103,101,-1%,4,5,5,22,21,20,9.7,12.6,7.2,18.0,20.5,13.0,3.6,15.7,6.0,1.7
Tony Bradley,,,C,3600,UTA,@PHI,0,102,16,20,102,102,-16%,2,3,3,6,13,11,14.3,10.9,1.4,20.3,0.0,0.0,0.0,1.3,3.3,0.9
D.J. Wilson,1,,PF/C,3600,MIL,NYK,1,120,,,100,109,-1%,7,4,4,20,13,10,9.9,7.8,0.7,14.9,15.0,12.4,3.4,23.6,26.3,7.3
Aaron Holiday,,,PG/SG,3500,IND,@MEM,1,113,22,12,106,110,8%,5,8,9,13,18,22,13.6,19.4,6.4,32.3,14.5,13.2,3.8,21.4,18.3,5.2
Cam Reddish,,,PG/SG,3500,ATL,GSW,1,115,19,4,104,112,3%,8,11,9,26,28,25,20.0,16.5,10.1,22.9,20.5,15.3,4.4,23.6,18.0,5.1
Kevin Knox,0,,SF/PF,3500,NYK,@MIL,0,103,,,108,101,-10%,6,4,7,17,14,20,11.8,15.8,8.8,22.8,21.0,15.4,4.4,23.1,8.3,2.4
Sterling Brown,,O,SG/SF,3500,MIL,NYK,1,120,15,12,100,109,-2%,6,5,5,19,20,18,16.1,16.7,8.7,24.7,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,,PG/SG,3500,PHO,@CHA,2,113,17,9,101,112,-5%,6,7,6,17,22,20,17.6,14.0,7.5,20.5,16.0,11.7,3.3,0,0.0,0.0
Bruno Fernando,,,C,3500,ATL,GSW,1,115,16,14,104,112,3%,4,4,4,15,16,14,15.2,12.3,6.2,18.4,16.0,16.0,4.6,7.2,2.8,0.8
Elie Okobo,,,PG/SG,3500,PHO,@CHA,2,113,20,16,101,112,-2%,6,7,4,14,20,11,19.8,11.0,1.0,21.0,13.5,11.6,3.3,0,0.0,0.0
Matisse Thybulle,,,SG/SF,3500,PHI,UTA,1,107,14,9,103,101,-5%,3,3,3,21,18,15,11.4,10.6,1.7,19.5,20.0,14.0,4.0,25.5,20.3,5.8
Shaquille Harrison,,,PG/SF,3500,CHI,@SAC,2,104,,,100,107,-5%,6,6,4,15,19,10,19.6,10.2,-2.8,23.2,0.0,0.0,0.0,0,0.0,0.0
Kyle Anderson,,O,SF/PF,3400,MEM,IND,0,104,15,14,102,102,-29%,3,5,6,15,20,21,15.5,18.6,11.2,26.1,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,3,,PF/C,3400,GSW,@ATL,0,109,,,105,112,21%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.5,14.4,4.2,14.7,8.0,2.4
Alex Len,,,C,3400,ATL,GSW,1,115,18,13,104,112,6%,8,6,5,22,15,17,14.8,15.9,7.5,24.2,14.0,14.4,4.2,17.1,19.5,5.7
Mikal Bridges,,,SG/SF,3400,PHO,@CHA,2,113,13,13,101,112,7%,5,5,5,14,21,20,14.0,14.9,7.0,22.8,21.0,16.0,4.7,30.3,31.5,9.3
De'Anthony Melton,7,,PG/SG,3400,MEM,IND,0,104,,,102,102,-4%,5,5,4,14,13,10,16.8,11.6,-1.7,24.9,20.0,17.9,5.3,24.9,32.8,9.6
Damyean Dotson,4,,SG/SF,3400,NYK,@MIL,0,103,18,10,108,101,1%,7,7,5,26,20,16,15.5,11.0,4.1,17.9,26.0,18.7,5.5,28.8,18.5,5.4
Yogi Ferrell,,,PG/SG,3400,SAC,CHI,1,109,19,11,105,106,-11%,4,5,4,13,14,13,10.2,9.2,3.7,14.7,11.5,8.8,2.6,20.3,20.3,6.0
Nigel Williams-Goss,,,PG,3400,UTA,@PHI,0,102,,,102,102,-6%,2,1,1,4,3,3,1.1,1.1,-0.9,3.1,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3400,UTA,@PHI,0,102,,,102,102,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Damion Lee,,O,SG/SF,3300,GSW,@ATL,0,109,21,13,105,112,12%,9,10,9,22,26,24,19.4,20.5,9.6,31.4,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,1,,PG,3300,UTA,@PHI,0,102,25,14,102,102,-6%,6,6,7,13,15,16,12.7,15.1,8.7,21.5,13.5,11.6,3.5,4.6,3.3,1.0
Kyle O'Quinn,,,PF/C,3300,PHI,UTA,1,107,,,103,101,-1%,1,1,3,7,9,9,10.6,10.5,3.0,18.1,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,,SG/SF,3300,NYK,@MIL,0,103,17,6,108,101,1%,3,6,5,13,18,15,12.2,9.1,2.1,16.0,17.5,12.1,3.7,8.3,0.0,0.0
Dante Exum,,,PG/SG,3300,UTA,@PHI,0,102,,,102,102,-6%,4,2,2,8,6,8,6.1,5.2,1.8,8.6,0.0,0.0,0.0,6.7,3.0,0.9
Miye Oni,,O,SG/SF,3300,UTA,@PHI,0,102,,,102,102,-6%,0,0,0,2,2,2,-0.3,-0.3,-0.6,0.1,0.0,0.0,0.0,0,0.0,0.0
John Collins,,O,PF/C,3200,ATL,GSW,1,115,19,20,104,112,3%,14,12,12,34,32,32,36.9,36.9,28.2,45.6,0.0,0.0,0.0,0,0.0,0.0
Solomon Hill,2,,SF/PF,3200,MEM,IND,0,104,14,11,102,102,-29%,7,5,5,21,18,18,14.1,13.8,8.1,19.4,25.5,17.8,5.6,33.3,39.5,12.3
Dennis Smith Jr.,15,,PG,3200,NYK,@MIL,0,103,23,6,108,101,9%,6,7,6,26,22,17,19.1,13.4,2.8,24.0,30.5,27.0,8.4,25.6,11.3,3.5
Grayson Allen,3,,PG/SG,3200,MEM,IND,0,104,23,4,102,102,4%,8,6,7,21,17,18,12.6,13.1,7.3,18.9,25.0,19.7,6.2,27,12.5,3.9
Dewayne Dedmon,,,C,3200,SAC,CHI,1,109,20,9,105,106,19%,8,5,5,17,14,15,12.3,12.6,5.9,19.2,13.5,14.3,4.5,11.4,13.3,4.2
Allonzo Trier,,,PG/SG,3200,NYK,@MIL,0,103,23,15,108,101,9%,3,3,4,6,10,14,10.4,12.4,1.5,23.2,0.0,0.0,0.0,11.8,13.8,4.3
Evan Turner,,,PG/SF,3200,ATL,GSW,1,115,20,9,104,112,6%,3,5,4,14,13,13,10.3,11.2,4.4,17.9,14.0,13.8,4.3,19.8,18.8,5.9
Ryan Arcidiacono,,,PG/SG,3200,CHI,@SAC,2,104,12,9,100,107,-5%,4,4,4,14,17,18,7.4,11.4,5.5,17.3,15.5,9.8,3.1,12,6.5,2.0
Ed Davis,,,PF/C,3200,UTA,@PHI,0,102,,,102,102,-8%,1,1,2,13,12,12,9.0,9.6,4.4,14.8,13.5,12.0,3.8,10.3,9.0,2.8
Dragan Bender,,,PF/C,3200,MIL,NYK,1,120,,,100,109,-1%,4,4,4,8,8,8,9.4,9.4,0.4,18.4,0.0,0.0,0.0,13.4,7.8,2.4
Georges Niang,1,,SF/PF,3200,UTA,@PHI,0,102,16,10,102,102,-7%,3,4,3,14,12,10,9.5,6.6,-0.4,13.6,0.0,0.0,0.0,12.1,12.5,3.9
Kadeem Allen,1,,PG/SG,3200,NYK,@MIL,0,103,,,108,101,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.5,12.1,3.8,15.5,15.0,4.7
Ivan Rabb,,O,PF/C,3200,NYK,@MIL,0,103,,,108,101,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3200,GSW,@ATL,0,109,,,105,112,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
De'Aaron Fox,,O,PG,3100,SAC,CHI,1,109,31,16,105,106,-11%,13,15,15,32,34,34,39.8,36.9,27.3,46.5,0.0,0.0,0.0,0,0.0,0.0
Doug McDermott,,,SF/PF,3100,IND,@MEM,1,113,18,10,106,110,10%,6,6,8,17,18,21,11.6,14.7,6.6,22.8,16.5,11.4,3.7,20,9.3,3.0
Trey Burke,,O,PG/SG,3100,PHI,UTA,1,107,20,12,103,101,-5%,6,6,6,20,17,18,11.7,14.3,7.7,20.8,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,O,SF/PF,3100,CHI,@SAC,2,104,18,11,100,107,7%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Kyle Korver,,,SG/SF,3100,MIL,NYK,1,120,16,9,100,109,-2%,4,5,5,13,15,15,9.8,10.4,5.1,15.7,12.0,9.6,3.1,20.8,16.0,5.2
Vince Carter,,,SF/PF,3100,ATL,GSW,1,115,17,5,104,112,6%,5,5,6,15,16,15,9.6,9.8,3.2,16.5,17.0,13.9,4.5,11.9,15.0,4.8
