Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Rudy Gay,,,SF,3300,SAS,@SAC,1,113,21,14,100,109,3%,5,6,8,15,18,22,13.5,21.4,12.7,30.1,16.0,15.6,4.7,22,12.8,3.9
Cory Joseph,,,PG,3300,SAC,SAS,0,111,15,10,102,110,3%,2,6,6,17,22,25,17.2,16.6,8.6,24.7,18.5,13.1,4.0,24.5,9.3,2.8
Nicolas Batum,,O,SF,3300,CHA,DAL,3,105,11,9,101,109,-4%,5,5,4,25,27,23,18.7,15.7,8.9,22.5,0.0,0.0,0.0,0,0.0,0.0
Kevin Knox II,,,SF/PF,3300,NYK,@DET,1,106,18,9,101,110,0%,7,6,7,17,16,19,8.7,14.2,6.9,21.4,18.5,13.5,4.1,18.1,8.8,2.7
Elie Okobo,,,PG,3300,PHO,DEN,0,107,16,12,100,106,-4%,2,2,3,20,20,13,11.8,10.7,2.5,19.0,15.0,10.6,3.2,14.1,6.5,2.0
Thon Maker,3,,PF/C,3300,DET,NYK,0,105,15,13,101,110,-3%,7,4,3,22,16,12,12.0,9.8,1.5,18.1,27.0,23.9,7.2,29,19.3,5.8
Rondae Hollis-Jefferson,1,,PF,3200,TOR,BKN,0,112,18,16,104,106,-12%,2,2,6,13,13,20,9.7,18.8,9.3,28.4,17.5,16.2,5.1,16.8,18.3,5.7
Kent Bazemore,1,,SG/SF,3200,SAC,SAS,0,111,16,8,102,110,-1%,7,7,8,24,20,25,16.2,18.4,11.4,25.5,24.0,17.1,5.3,26.8,25.3,7.9
Jaxson Hayes,1,,C,3200,NOR,@IND,1,109,15,18,100,105,-6%,2,3,5,8,10,19,10.4,18.2,9.3,27.0,14.0,13.2,4.1,8.9,3.5,1.1
Malik Beasley,7,,SG,3200,MIN,LAC,2,112,20,11,105,105,0%,12,10,8,24,23,19,20.1,14.4,5.7,23.2,28.5,24.8,7.8,28.9,48.0,15.0
Patrick McCaw,,,PG/SF,3200,TOR,BKN,0,112,11,9,104,106,0%,2,2,5,19,21,25,9.1,14.0,4.2,23.7,27.5,15.6,4.9,18.9,10.5,3.3
Harry Giles III,1,,C,3200,SAC,SAS,0,111,,,102,110,0%,5,5,4,13,13,11,15.8,12.0,4.5,19.5,17.5,18.1,5.7,27.5,24.0,7.5
Jevon Carter,,,PG/SG,3200,PHO,DEN,0,107,14,10,100,106,-4%,6,5,4,18,20,14,14.9,10.6,2.8,18.4,15.0,10.5,3.3,10.5,6.5,2.0
Rodions Kurucs,,,SF/PF,3200,BKN,@TOR,2,106,16,10,103,102,5%,6,5,4,15,13,13,12.3,10.0,3.1,16.8,13.0,10.5,3.3,0,0.0,0.0
Kevon Looney,1,,PF/C,3200,GSW,LAL,2,106,,,103,104,-7%,6,3,4,14,11,11,12.4,9.7,3.9,15.4,19.5,18.7,5.8,14.4,2.8,0.9
Cheick Diallo,,,PF/C,3200,PHO,DEN,0,107,17,17,100,106,-3%,5,5,3,19,17,10,17.6,9.8,0.9,18.8,14.5,12.1,3.8,4.9,1.3,0.4
Blake Griffin,,O,PF/C,3000,DET,NYK,0,105,28,12,101,110,8%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Aron Baynes,,O,C,3000,PHO,DEN,0,107,20,15,100,106,-3%,6,5,9,14,16,23,13.3,23.8,12.8,34.7,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,DEN,0,107,21,15,100,106,-3%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,,O,C,3000,DAL,@CHA,0,108,13,16,99,111,7%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Thomas,,,PG,3000,LAC,@MIN,2,122,25,12,105,109,5%,13,12,11,24,22,24,20.9,21.3,12.7,29.9,0.0,0.0,0.0,,0.0,0.0
Jake Layman,,O,PF,3000,MIN,LAC,2,112,17,10,105,105,1%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Bismack Biyombo,,,C,3000,CHA,DAL,3,105,17,16,101,109,-1%,2,4,5,10,14,19,14.0,17.9,8.0,27.7,0.0,0.0,0.0,17.6,5.8,1.9
E'Twaun Moore,1,,SG/SF,3000,NOR,@IND,1,109,21,12,100,105,-2%,8,8,9,14,15,20,11.8,17.5,9.0,26.1,21.5,18.2,6.1,22.9,12.0,4.0
Jahlil Okafor,,,C,3000,NOR,@IND,1,109,20,18,100,105,3%,2,6,5,5,13,16,17.6,16.8,4.3,29.4,0.0,0.0,0.0,10.2,14.5,4.8
Ky Bowman,7,,PG,3000,GSW,LAL,2,106,17,9,103,104,1%,3,6,7,17,19,22,10.9,16.8,6.1,27.4,29.5,22.6,7.5,29.1,26.0,8.7
Kenrich Williams,,O,PF,3000,NOR,@IND,1,109,10,8,100,105,-6%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Cameron Johnson,,,SF/PF,3000,PHO,DEN,0,107,15,12,100,106,-4%,8,5,6,19,16,20,11.7,14.8,6.2,23.5,16.5,10.8,3.6,23.6,23.0,7.7
Marvin Williams,,,PF,3000,CHA,DAL,3,105,14,12,101,109,-1%,4,5,5,21,21,20,14.1,14.2,5.2,23.2,0.0,0.0,0.0,,0.0,0.0
Keita Bates-Diop,,,SF/PF,3000,DEN,@PHO,2,110,,,104,108,1%,2,5,6,8,16,18,15.3,14.3,4.9,23.6,0.0,0.0,0.0,14.1,6.5,2.2
James Johnson,,,PF,3000,MIN,LAC,2,112,,,105,105,-5%,4,5,5,13,16,16,10.8,13.2,2.6,23.8,14.5,12.8,4.3,20.3,31.8,10.6
Boban Marjanovic,,,C,3000,DAL,@CHA,0,108,,,99,111,8%,3,5,5,4,10,10,14.0,12.9,1.4,24.4,0.0,0.0,0.0,12.9,18.0,6.0
Damyean Dotson,,,SG/SF,3000,NYK,@DET,1,106,17,11,101,110,-6%,7,6,6,22,21,18,14.1,12.5,5.2,19.8,11.0,8.0,2.7,0,0.0,0.0
Dwayne Bacon,,,SG/SF,3000,CHA,DAL,3,105,20,6,101,109,1%,2,3,6,14,15,18,7.1,12.1,2.3,22.0,22.0,15.5,5.2,0,0.0,0.0
Naz Mitrou-Long,,O,PG,3000,IND,NOR,0,114,,,106,109,-1%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,O,PG/SG,3000,PHO,DEN,0,107,17,8,100,106,-4%,4,5,6,12,13,17,8.6,11.9,5.8,18.1,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,@IND,1,109,24,8,100,105,-2%,2,1,6,5,4,13,2.1,11.4,1.4,21.4,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,DEN,@PHO,2,110,,,104,108,-1%,4,3,3,11,11,12,12.2,11.8,5.3,18.2,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,P,C,3000,BKN,@TOR,2,106,,,103,102,5%,2,5,4,13,16,14,15.8,11.8,4.2,19.5,0.0,0.0,0.0,0,0.0,0.0
Justin Jackson,,,SF/PF,3000,DAL,@CHA,0,108,16,10,99,111,-1%,7,7,6,13,17,17,10.3,11.2,4.8,17.6,19.0,15.4,5.1,3.4,2.0,0.7
Marco Belinelli,,,SF,3000,SAS,@SAC,1,113,17,10,100,109,6%,4,5,5,9,15,16,12.3,10.9,4.8,17.1,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,@DET,1,106,,,101,110,-6%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG,3000,PHO,DEN,0,107,,,100,106,-4%,4,4,4,13,13,12,11.8,10.0,1.6,18.4,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,,SG/SF,3000,MIN,LAC,2,112,13,6,105,105,0%,4,4,5,17,18,19,8.1,10.7,4.4,17.0,15.0,10.0,3.3,17,6.5,2.2
Lonnie Walker IV,,,SG/SF,3000,SAS,@SAC,1,113,19,12,100,109,6%,6,5,5,14,17,13,10.8,10.4,1.6,19.3,16.0,12.7,4.2,19.6,11.8,3.9
Brandon Knight,,O,PG,3000,DET,NYK,0,105,,,101,110,1%,5,6,5,19,21,14,11.4,9.8,1.8,17.8,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,,PG/SG,3000,IND,NOR,0,114,,,106,109,5%,3,3,4,8,11,14,9.4,10.2,2.6,17.8,0.0,0.0,0.0,7.8,4.5,1.5
Theo Pinson,,O,PG/SG,3000,BKN,@TOR,2,106,24,5,103,102,-3%,2,2,5,6,7,12,6.0,10.1,4.0,16.1,0.0,0.0,0.0,0,0.0,0.0
Patrick Patterson,,,PF/C,3000,LAC,@MIN,2,122,15,12,105,109,-2%,1,2,4,5,10,13,7.9,10.0,1.9,18.1,17.0,13.0,4.3,7.4,5.5,1.8
Evan Turner,,O,PG/SG,3000,MIN,LAC,2,112,,,105,105,0%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,O,PG/SG,3000,NYK,@DET,1,106,,,101,110,3%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SF/PF,3000,BKN,@TOR,2,106,14,9,103,102,-1%,4,2,4,14,8,15,7.8,9.8,2.2,17.3,0.0,0.0,0.0,15.4,8.0,2.7
Alen Smailagic,,,C,3000,GSW,LAL,2,106,,,103,104,-8%,2,3,3,10,8,10,7.9,9.8,5.4,14.2,13.5,12.1,4.0,14.1,16.8,5.6
Chris Chiozza,,,PG/SG,3000,BKN,@TOR,2,106,,,103,102,-3%,3,3,3,6,8,10,8.8,9.6,2.7,16.5,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,,,PF,3000,SAC,SAS,0,111,11,7,102,110,0%,1,2,3,5,9,15,4.5,9.3,1.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,,,SG/SF,3000,LAC,@MIN,2,122,10,6,105,109,2%,3,2,3,10,13,17,6.3,9.4,2.6,16.1,15.5,9.3,3.1,25.7,13.8,4.6
Michael Kidd-Gilchrist,,,PF,3000,CHA,DAL,3,105,,,101,109,1%,2,2,4,7,9,13,6.1,9.3,3.0,15.6,0.0,0.0,0.0,,0.0,0.0
Frank Jackson,,,PG,3000,NOR,@IND,1,109,20,8,100,105,-2%,2,2,5,6,7,13,4.3,9.1,0.1,18.0,0.0,0.0,0.0,22,16.5,5.5
Jakarr Sampson,,,SF/PF,3000,IND,NOR,0,114,,,106,109,5%,3,2,3,13,10,14,5.0,9.0,1.7,16.3,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,,,PG,3000,LAL,@GSW,1,119,21,11,103,110,7%,2,3,5,4,4,12,3.8,9.0,0.1,17.8,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,SAS,0,111,19,12,102,110,3%,4,3,4,7,7,11,6.0,8.8,2.6,14.9,0.0,0.0,0.0,6.8,6.5,2.2
Ryan Broekhoff,,,SG/SF,3000,DAL,@CHA,0,108,,,99,111,-4%,3,5,3,9,16,10,12.8,8.8,2.2,15.3,0.0,0.0,0.0,15.8,25.8,8.6
Wayne Ellington,,,SG/SF,3000,NYK,@DET,1,106,15,7,101,110,-6%,5,4,4,13,16,14,10.3,8.8,2.4,15.3,0.0,0.0,0.0,26.8,29.3,9.8
Dzanan Musa,,,PF,3000,BKN,@TOR,2,106,19,8,103,102,-1%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,1,,PF,3000,MIN,LAC,2,112,14,7,105,105,-5%,5,5,3,20,16,12,13.7,8.2,1.0,15.4,26.5,20.8,6.9,26.6,23.3,7.8
TJ Leaf,,,PF/C,3000,IND,NOR,0,114,,,106,109,7%,2,2,3,4,3,8,1.5,7.8,-1.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,C,3000,IND,NOR,0,114,17,12,106,109,-1%,1,3,3,3,6,9,4.8,7.6,-0.3,15.5,0.0,0.0,0.0,2.1,2.0,0.7
Matt Thomas,,,SG,3000,TOR,BKN,0,112,,,104,106,7%,3,2,3,10,8,11,5.0,7.6,2.5,12.8,16.0,10.9,3.6,22.3,31.5,10.5
Troy Daniels,,,SG,3000,LAL,@GSW,1,119,16,9,103,110,7%,2,3,4,5,8,12,5.1,7.3,1.1,13.5,0.0,0.0,0.0,16.9,5.8,1.9
Jaylen Nowell,,,PG/SG,3000,MIN,LAC,2,112,,,105,105,0%,4,5,4,8,12,11,8.6,7.2,2.0,12.3,0.0,0.0,0.0,11,12.5,4.2
Courtney Lee,,,SF,3000,DAL,@CHA,0,108,,,99,111,1%,5,2,3,15,9,9,5.8,6.4,0.2,12.6,10.5,7.5,2.5,16.5,13.0,4.3
Drew Eubanks,,,PF/C,3000,SAS,@SAC,1,113,,,100,109,-4%,1,2,2,2,7,6,8.2,6.3,-1.1,13.7,0.0,0.0,0.0,3.6,2.8,0.9
DeMarre Carroll,,O,SF/PF,3000,SAS,@SAC,1,113,,,100,109,3%,1,1,2,2,5,9,2.8,6.2,2.1,10.3,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,SAS,0,111,,,102,110,3%,1,1,3,1,2,8,3.0,5.9,-1.3,13.2,0.0,0.0,0.0,1.4,2.0,0.7
Chimezie Metu,,O,PF/C,3000,SAS,@SAC,1,113,,,100,109,-8%,1,2,2,3,5,4,4.5,5.5,-0.4,11.4,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,PG,3000,LAC,@MIN,2,122,,,105,109,5%,1,1,2,4,5,8,2.9,5.1,-1.9,12.1,0.0,0.0,0.0,15.2,14.3,4.8
Zylan Cheatham,,O,SF/PF,3000,NOR,@IND,1,109,,,100,105,-6%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG,3000,CHA,DAL,3,105,,,101,109,-4%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,22.9,6.5,2.2
Mfiondu Kabengele,,,C,3000,LAC,@MIN,2,122,,,105,109,-2%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,10.4,11.5,3.8
Jared Dudley,,,SF/PF,3000,LAL,@GSW,1,119,,,103,110,4%,0,2,1,4,7,8,6.2,4.7,-0.9,10.3,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,PF,3000,TOR,BKN,0,112,,,104,106,-5%,1,1,2,2,4,8,1.1,4.6,-2.0,11.2,0.0,0.0,0.0,8.4,3.8,1.3
Louis King,,,SF/PF,3000,DET,NYK,0,105,,,101,110,8%,2,3,2,6,10,6,6.2,4.5,0.0,9.0,11.0,9.3,3.1,0,0.0,0.0
Alize Johnson,,O,PF,3000,IND,NOR,0,114,,,106,109,7%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,C,3000,TOR,BKN,0,112,,,104,106,-5%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,BKN,0,112,,,104,106,-12%,1,1,2,3,4,5,2.6,3.5,0.1,6.9,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,@MIN,2,122,,,105,109,-2%,2,2,2,3,3,3,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,10.4,8.0,2.7
Jeremiah Martin,,O,SG,3000,BKN,@TOR,2,106,,,103,102,-3%,2,2,2,6,6,6,3.4,3.4,0.4,6.4,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,@DET,1,106,,,101,110,4%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,C,3000,PHO,DEN,0,107,,,100,106,-3%,2,2,2,5,5,5,3.3,3.3,1.5,5.0,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,,SG,3000,TOR,BKN,0,112,,,104,106,7%,0,2,2,2,6,6,3.2,3.2,-0.2,6.6,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,PF,3000,MIN,LAC,2,112,,,105,105,-5%,2,1,1,6,6,5,4.5,3.1,-0.4,6.5,0.0,0.0,0.0,1.1,0.0,0.0
Johnathan Motley,,,C,3000,LAC,@MIN,2,122,,,105,109,-2%,1,1,1,1,2,2,2.6,3.1,0.6,5.6,0.0,0.0,0.0,10.4,15.3,5.1
Jalen Lecque,,O,SG,3000,PHO,DEN,0,107,,,100,106,-4%,3,2,2,10,7,7,3.0,3.0,0.2,5.8,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@PHO,2,110,,,104,108,1%,3,2,1,11,6,3,5.3,3.0,-0.5,6.4,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,BKN,0,112,,,104,106,-12%,1,0,1,4,2,5,0.7,2.8,-1.9,7.5,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,,PF,3000,CHA,DAL,3,105,,,101,109,-1%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,18.6,9.0,3.0
Josh Gray,,O,PG,3000,NOR,@IND,1,109,,,100,105,-2%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,@CHA,0,108,,,99,111,1%,1,1,1,3,4,4,2.5,2.5,0.4,4.5,0.0,0.0,0.0,2.4,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@GSW,1,119,,,103,110,7%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,@SAC,1,113,,,100,109,-3%,1,1,1,3,3,3,1.9,1.9,-0.4,4.2,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG,3000,IND,NOR,0,114,,,106,109,7%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,,PG,3000,DET,NYK,0,105,,,101,110,1%,3,2,2,9,6,5,2.1,1.7,-0.5,3.9,10.5,7.3,2.4,11.9,6.5,2.2
DaQuan Jeffries,,,SF,3000,SAC,SAS,0,111,,,102,110,3%,2,1,1,5,4,4,1.6,1.6,-1.2,4.3,0.0,0.0,0.0,1.4,0.0,0.0
Kyle Guy,,O,PG,3000,SAC,SAS,0,111,,,102,110,3%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,PF,3000,LAL,@GSW,1,119,,,103,110,0%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,DEN,0,107,,,100,106,-4%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,NYK,0,105,,,101,110,-1%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,@TOR,2,106,,,103,102,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,@IND,1,109,,,100,105,-16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ray Spalding,,O,C,3000,CHA,DAL,3,105,,,101,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,PG,3000,CHA,DAL,3,105,,,101,109,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,@CHA,0,108,,,99,111,-4%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,LAL,2,106,,,103,104,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,C,3000,LAL,@GSW,1,119,,,103,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,@GSW,1,119,,,103,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,,SG,3000,SAS,@SAC,1,113,,,100,109,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0
Luka Samanic,,O,PF,3000,SAS,@SAC,1,113,,,100,109,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,@DET,1,106,,,101,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,,SG,3000,DEN,@PHO,2,110,,,104,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Bol Bol,,O,C,3000,DEN,@PHO,2,110,,,104,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
