Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Troy Brown Jr.,,,SF,4200,WAS,@NYK,0,112,17,14,101,110,0%,7,7,9,20,24,26,19.6,23.5,13.4,33.6,24.0,19.5,4.6,20.2,27.8,6.6
Cam Reddish,,,SG/SF,4200,ATL,@CLE,1,119,18,7,101,114,2%,9,11,9,27,27,27,23.8,19.5,10.7,28.2,25.0,18.4,4.4,26.2,26.5,6.3
Reggie Bullock,2,,SF,4200,NYK,WAS,2,115,17,11,105,114,7%,12,10,9,32,29,26,21.4,18.2,11.7,24.8,27.5,21.3,5.1,24.5,9.0,2.1
Kelly Olynyk,,,PF/C,4200,MIA,@UTA,1,106,16,14,101,106,1%,7,6,6,17,20,20,20.2,18.6,8.1,29.1,14.5,12.4,3.0,11.4,4.5,1.1
Justise Winslow,,O,PG/SF,4100,MEM,POR,2,119,21,9,103,110,6%,14,11,13,33,31,34,25.3,29.2,17.3,41.1,0.0,0.0,0.0,0,0.0,0.0
Shabazz Napier,2,,PG/SG,4100,WAS,@NYK,0,112,21,14,101,110,1%,7,10,8,20,24,24,26.9,24.0,13.0,35.0,20.0,20.3,5.0,19.2,16.3,4.0
Tyler Herro,,O,SG,4100,MIA,@UTA,1,106,21,12,101,106,-1%,13,14,12,27,32,29,27.3,23.9,14.2,33.6,0.0,0.0,0.0,0,0.0,0.0
Cedi Osman,1,,SF/PF,4100,CLE,ATL,2,116,17,11,106,112,18%,9,8,9,24,26,29,20.3,21.1,13.5,28.8,26.5,21.9,5.3,32.5,15.0,3.7
De'Anthony Melton,2,,PG/SG,4100,MEM,POR,2,119,21,16,103,110,8%,11,9,7,22,21,19,16.1,20.6,12.0,29.2,21.5,20.7,5.0,25.9,22.0,5.4
Langston Galloway,,,SG,4100,DET,@ORL,1,101,15,12,100,105,-1%,7,9,8,27,30,26,18.8,17.9,10.8,25.0,20.5,12.6,3.1,30.1,19.0,4.6
Cody Martin,,O,SG/SF,4100,CHA,@MIN,1,109,14,11,105,109,0%,8,7,4,32,27,16,21.4,11.7,2.8,20.6,0.0,0.0,0.0,0,0.0,0.0
Willie Cauley-Stein,,,C,4000,DAL,SAC,1,117,15,17,100,109,-4%,6,5,6,17,17,22,20.4,21.8,14.3,29.3,10.0,10.3,2.6,3.7,5.3,1.3
Mason Plumlee,,O,C,4000,DEN,LAL,1,109,20,19,103,104,-11%,6,6,5,14,18,17,24.0,19.6,10.9,28.2,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,,PG,4000,GSW,@PHO,1,110,18,9,104,108,4%,5,5,7,22,21,23,12.9,17.2,6.8,27.6,18.5,13.7,3.4,4.2,-0.5,-0.1
Tony Snell,,,SG/SF,4000,DET,@ORL,1,101,12,9,100,105,-1%,7,8,7,34,33,28,14.8,15.5,9.4,21.5,28.5,14.9,3.7,32.6,31.3,7.8
Torrey Craig,1,,SG/SF,4000,DEN,LAL,1,109,12,10,103,104,1%,6,5,4,32,27,18,18.5,12.2,2.6,21.8,31.0,20.5,5.1,30,21.0,5.3
Garrett Temple,1,,PG/SG,3900,BKN,TOR,1,110,17,10,103,102,0%,8,9,10,26,26,28,21.1,21.0,12.6,29.5,26.0,18.9,4.8,24.7,17.3,4.4
Bobby Portis,,,PF/C,3900,NYK,WAS,2,115,21,14,105,114,4%,11,9,9,19,21,21,17.4,20.4,10.6,30.3,18.0,17.5,4.5,15.4,19.3,4.9
Jarrett Culver,,,PG/SF,3900,MIN,CHA,1,115,19,9,99,111,-5%,9,7,9,22,23,25,14.3,19.4,9.5,29.4,22.5,18.9,4.8,15.7,5.5,1.4
Tyus Jones,,,PG,3900,MEM,POR,2,119,18,16,103,110,8%,11,10,6,20,20,19,24.4,17.5,9.7,25.3,19.0,18.1,4.6,15.9,10.0,2.6
Jordan Poole,6,,SG/SF,3900,GSW,@PHO,1,110,20,6,104,108,4%,12,9,8,27,21,21,19.1,14.9,6.6,23.2,29.0,21.4,5.5,32,22.3,5.7
Juancho Hernangomez,6,,PF,3900,MIN,CHA,1,115,14,8,99,111,5%,9,7,4,26,22,13,20.4,9.0,1.2,16.8,29.5,26.4,6.8,37.7,37.0,9.5
Alex Len,,O,C,3800,SAC,@DAL,1,109,18,18,101,109,-2%,5,7,7,17,20,19,21.1,20.9,10.6,31.3,0.0,0.0,0.0,0,0.0,0.0
Danny Green,0,,SF,3800,LAL,@DEN,1,112,14,12,100,106,-3%,7,7,7,27,25,25,20.1,19.1,10.2,28.0,26.0,19.2,5.1,20.7,6.0,1.6
Justin Holiday,,,SF,3800,IND,MIL,1,112,13,13,107,100,-2%,6,7,7,26,27,26,21.4,19.2,11.2,27.3,24.0,17.7,4.7,24.8,14.3,3.8
Pat Connaughton,2,,SG/SF,3800,MIL,@IND,1,110,12,11,101,106,-1%,4,4,5,20,21,19,15.8,15.3,8.3,22.3,22.5,19.1,5.0,30.3,14.5,3.8
Ian Mahinmi,1,,C,3700,WAS,@NYK,0,112,16,14,101,110,-5%,8,6,6,20,20,22,18.4,21.3,12.1,30.5,18.0,15.9,4.3,30.5,27.0,7.3
John Henson,,,C,3700,DET,@ORL,1,101,17,18,100,105,-1%,5,5,4,17,20,15,21.7,16.1,8.6,23.7,13.5,13.7,3.7,6.4,3.3,0.9
Avery Bradley,2,,SG,3700,LAL,@DEN,1,112,16,9,100,106,-3%,9,10,8,27,24,23,23.3,15.0,7.1,22.8,24.0,14.7,4.0,31.2,14.8,4.0
Harry Giles III,0,,C,3700,SAC,@DAL,1,109,21,16,101,109,-1%,7,6,5,22,17,12,19.3,12.7,5.0,20.5,17.5,17.3,4.7,20.5,17.3,4.7
Jabari Parker,,O,PF,3600,SAC,@DAL,1,109,23,17,101,109,-1%,6,9,12,15,18,26,19.1,28.4,15.5,41.3,0.0,0.0,0.0,0,0.0,0.0
Markieff Morris,,,PF/C,3600,DET,@ORL,1,101,22,12,100,105,-1%,9,8,9,20,24,23,18.6,20.1,11.8,28.3,17.0,15.2,4.2,21,29.0,8.1
T.J. McConnell,,,PG,3600,IND,MIL,1,112,20,17,107,100,0%,8,7,6,18,18,19,21.4,19.6,11.5,27.7,14.5,14.1,3.9,12.6,9.5,2.6
Mo Bamba,,O,C,3600,ORL,DET,1,108,17,17,100,109,2%,5,4,5,14,13,15,18.0,16.5,9.4,23.5,0.0,0.0,0.0,0,0.0,0.0
Dennis Smith Jr.,,,PG,3600,NYK,WAS,2,115,24,7,105,114,8%,4,6,6,13,18,16,17.8,13.7,4.2,23.1,0.0,0.0,0.0,6.3,9.0,2.5
JaVale McGee,,,C,3500,LAL,@DEN,1,112,15,21,100,106,-2%,4,4,5,18,16,17,15.9,19.4,10.6,28.3,15.5,16.2,4.6,12.5,11.8,3.4
Kent Bazemore,1,,SG/SF,3500,SAC,@DAL,1,109,16,8,101,109,-3%,11,8,8,20,20,25,18.4,18.2,10.9,25.5,22.0,15.3,4.4,27.9,27.8,7.9
J.J. Barea,,,PG/SG,3500,DAL,SAC,1,117,,,100,109,-2%,6,7,8,13,15,16,18.6,17.6,9.4,25.8,0.0,0.0,0.0,0,0.0,0.0
Doug McDermott,,,SF/PF,3500,IND,MIL,1,112,19,14,107,100,-6%,9,9,8,17,20,21,16.9,16.6,8.9,24.3,17.0,13.8,3.9,10.4,7.0,2.0
James Johnson,12,,PF/C,3500,MIN,CHA,1,115,17,12,99,111,5%,7,5,5,24,18,17,17.1,14.5,3.5,25.4,30.5,30.4,8.7,32.3,29.8,8.5
Sterling Brown,1,,SG/SF,3500,MIL,@IND,1,110,16,10,101,106,-1%,6,4,5,13,12,15,10.7,12.9,3.8,21.9,20.0,16.9,4.8,22.2,25.5,7.3
Willy Hernangomez,1,,C,3500,CHA,@MIN,1,109,,,105,109,0%,6,7,4,16,18,10,17.1,11.5,2.9,20.1,17.5,20.0,5.7,19,20.3,5.8
Kentavious Caldwell-Pope,,,SG/SF,3400,LAL,@DEN,1,112,15,12,100,106,-3%,7,6,8,24,25,26,14.5,17.9,11.1,24.6,24.0,15.9,4.7,33.8,22.5,6.6
Svi Mykhailiuk,,,SG/SF,3400,DET,@ORL,1,101,16,12,100,105,-4%,8,9,7,31,29,22,20.6,15.4,6.1,24.7,20.0,13.9,4.1,17.8,13.3,3.9
Chris Boucher,,,PF/C,3400,TOR,@BKN,1,114,19,20,104,106,-4%,5,5,5,15,14,13,14.8,15.2,4.6,25.8,15.5,16.7,4.9,9.1,4.5,1.3
Moe Harkless,,,SF/PF,3400,NYK,WAS,2,115,10,10,105,114,7%,5,5,4,23,23,23,15.0,15.2,8.1,22.3,12.0,8.9,2.6,24.7,15.3,4.5
Taj Gibson,,,C,3400,NYK,WAS,2,115,15,15,105,114,4%,5,7,5,15,18,17,17.6,14.3,7.0,21.7,15.0,13.8,4.1,10.3,7.3,2.1
Andre Iguodala,,,SG/SF,3400,MIA,@UTA,1,106,,,101,106,-8%,2,2,2,20,20,20,13.9,13.9,9.5,18.3,19.5,13.8,4.1,23.6,19.3,5.7
Brandon Goodwin,,,PG,3400,ATL,@CLE,1,119,23,13,101,114,7%,4,6,6,5,15,14,14.7,13.4,2.9,23.9,0.0,0.0,0.0,14.1,5.3,1.6
Jake Layman,,O,PF,3300,MIN,CHA,1,115,17,10,99,111,0%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Cory Joseph,1,,PG,3300,SAC,@DAL,1,109,14,9,101,109,-4%,6,5,6,27,22,25,13.6,16.6,8.6,24.6,24.0,15.8,4.8,24.2,23.3,7.1
Meyers Leonard,,O,PF/C,3300,MIA,@UTA,1,106,12,11,101,106,1%,9,6,5,22,20,20,15.6,15.4,6.5,24.3,0.0,0.0,0.0,0,0.0,0.0
Frank Ntilikina,,,PG/SG,3300,NYK,WAS,2,115,16,9,105,114,8%,5,4,6,20,16,21,12.2,15.7,5.5,25.9,16.0,12.8,3.9,10.9,6.8,2.1
Damian Jones,,,C,3300,ATL,@CLE,1,119,11,16,101,114,0%,2,3,3,15,19,17,14.4,14.2,5.9,22.5,14.0,11.9,3.6,10.4,11.0,3.3
Naz Reid,5,,PF/C,3300,MIN,CHA,1,115,,,99,111,8%,9,5,6,12,8,11,11.7,13.3,3.4,23.3,21.0,24.5,7.4,22.1,23.5,7.1
Sekou Doumbouya,,,SF/PF,3300,DET,@ORL,1,101,17,7,100,105,-1%,6,8,6,16,20,20,12.7,13.3,2.6,23.9,0.0,0.0,0.0,13.6,9.8,3.0
Kelan Martin,,O,SF/PF,3300,MIN,CHA,1,115,16,7,99,111,5%,4,4,6,12,15,17,11.9,12.0,3.5,20.5,0.0,0.0,0.0,0,0.0,0.0
Royce O'Neale,4,,SF,3200,UTA,MIA,1,110,9,9,100,107,2%,2,3,5,31,26,29,13.6,18.6,12.1,25.2,32.0,19.5,6.1,38.9,18.3,5.7
Omari Spellman,,O,C,3200,MIN,CHA,1,115,18,15,99,111,5%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,,PF,3200,BKN,TOR,1,110,14,9,103,102,4%,4,4,5,20,20,20,13.5,15.3,9.3,21.3,19.5,14.8,4.6,26.9,17.5,5.5
Cameron Johnson,7,,SF/PF,3200,PHO,GSW,1,117,16,12,103,110,6%,8,7,6,23,22,20,18.5,15.2,6.7,23.7,23.5,17.6,5.5,17.6,18.0,5.6
Kevin Knox II,,,SF/PF,3200,NYK,WAS,2,115,18,9,105,114,7%,5,6,7,16,16,19,8.2,13.9,6.6,21.2,13.5,10.9,3.4,10.4,2.0,0.6
Patrick McCaw,,,PG/SF,3200,TOR,@BKN,1,114,10,9,104,106,0%,3,3,5,22,21,25,11.8,14.0,4.6,23.5,21.0,11.1,3.5,15.8,8.0,2.5
Josh Jackson,,,SF/PF,3200,MEM,POR,2,119,,,103,110,6%,5,7,6,18,20,17,15.4,13.6,6.2,21.0,17.0,14.9,4.7,20.9,15.3,4.8
Isaac Bonga,1,,SF/PF,3200,WAS,@NYK,0,112,10,11,101,110,1%,4,4,3,18,20,18,12.4,12.4,5.2,19.5,18.5,11.6,3.6,14.3,32.8,10.2
Vince Carter,,,SF/PF,3200,ATL,@CLE,1,119,17,8,101,114,11%,6,6,5,20,20,16,15.3,11.6,3.8,19.4,0.0,0.0,0.0,8.4,6.0,1.9
Wayne Ellington,1,,SG,3200,NYK,WAS,2,115,16,9,105,114,6%,11,7,5,29,21,15,15.7,10.1,2.3,18.0,19.0,14.3,4.5,15,6.5,2.0
Jacob Evans III,,O,PG/SG,3200,MIN,CHA,1,115,17,6,99,111,2%,4,4,5,12,16,14,13.0,9.2,2.1,16.2,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3200,TOR,@BKN,1,114,,,104,106,7%,5,4,3,13,11,11,10.8,8.3,1.1,15.5,0.0,0.0,0.0,2.5,1.3,0.4
Aaron Holiday,,,PG/SG,3100,IND,MIL,1,112,21,13,107,100,0%,6,8,9,17,23,24,18.6,20.8,9.7,31.9,0.0,0.0,0.0,0,0.0,0.0
Anfernee Simons,,,PG/SG,3100,POR,@MEM,0,116,18,9,106,108,5%,7,6,8,17,19,22,13.8,15.3,7.8,22.9,16.0,11.2,3.6,27.8,34.8,11.2
Emmanuel Mudiay,,,PG,3100,UTA,MIA,1,110,22,13,100,107,-10%,6,5,6,16,12,17,11.1,15.3,7.6,22.9,15.5,12.8,4.1,12.6,9.5,3.1
Alex Caruso,,,PG/SG,3100,LAL,@DEN,1,112,14,10,100,106,-3%,5,4,5,17,14,19,11.1,13.5,6.5,20.4,15.0,10.8,3.5,22.5,27.5,8.9
Kyle Korver,,O,SG/SF,3100,MIL,@IND,1,110,15,11,101,106,-1%,7,7,5,15,16,17,12.4,12.9,6.7,19.1,0.0,0.0,0.0,0,0.0,0.0
Juan Toscano-Anderson,,,SF/PF,3100,GSW,@PHO,1,110,,,104,108,-1%,4,4,4,17,17,17,11.8,11.8,11.8,11.8,13.0,10.5,3.4,14,7.3,2.4
Wes Iwundu,,,SF,3100,ORL,DET,1,108,13,9,100,109,-2%,4,4,4,20,20,18,12.5,11.6,5.2,18.0,20.0,12.8,4.1,16,14.3,4.6
Jevon Carter,,,PG/SG,3100,PHO,GSW,1,117,14,10,103,110,6%,5,5,4,15,18,14,11.2,10.7,3.0,18.4,14.0,11.0,3.5,19.1,16.5,5.3
Ty Jerome,,,PG/SG,3100,PHO,GSW,1,117,,,103,110,6%,5,6,4,14,16,12,14.7,10.4,2.1,18.8,0.0,0.0,0.0,8,6.8,2.2
Elie Okobo,,,PG,3100,PHO,GSW,1,117,16,11,103,110,6%,3,2,3,15,20,13,11.3,10.5,2.3,18.6,14.0,11.4,3.7,22,18.5,6.0
Kevon Looney,,O,C,3100,GSW,@PHO,1,110,,,104,108,0%,3,4,3,15,14,12,11.9,9.0,3.4,14.7,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,,PG,3100,MIA,@UTA,1,106,,,101,106,-1%,4,5,5,11,10,10,6.1,6.1,-1.4,13.5,0.0,0.0,0.0,0,0.0,0.0
Blake Griffin,,O,PF/C,3000,DET,@ORL,1,101,28,12,100,105,-1%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Aron Baynes,,O,C,3000,PHO,GSW,1,117,20,15,103,110,3%,6,5,9,14,16,23,13.3,23.8,12.8,34.7,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,GSW,1,117,21,15,103,110,2%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dario Saric,,O,SF/PF,3000,PHO,GSW,1,117,17,13,103,110,2%,6,7,9,23,24,26,18.3,23.2,11.6,34.8,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,,O,C,3000,DAL,SAC,1,117,13,16,100,109,-7%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
George Hill,,O,PG,3000,MIL,@IND,1,110,16,18,101,106,-3%,7,6,7,23,21,21,15.2,20.2,12.9,27.4,0.0,0.0,0.0,0,0.0,0.0
Gorgui Dieng,,,C,3000,MEM,POR,2,119,18,18,103,110,4%,4,3,6,10,9,17,10.1,19.9,6.9,32.9,0.0,0.0,0.0,12.6,19.8,6.6
Rodney Hood,,O,SG,3000,POR,@MEM,0,116,14,12,106,108,5%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Zach Collins,,O,PF/C,3000,POR,@MEM,0,116,,,106,108,6%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Bismack Biyombo,4,,C,3000,CHA,@MIN,1,109,17,16,105,109,0%,2,3,5,13,14,19,10.3,17.6,7.7,27.5,23.0,21.7,7.2,25.8,32.5,10.8
Anzejs Pasecniks,,Q,C,3000,WAS,@NYK,0,112,16,12,101,110,-5%,3,4,6,12,16,21,13.0,17.1,9.4,24.7,0.0,0.0,0.0,0,0.0,0.0
DeAndre' Bembry,,,SG/SF,3000,ATL,@CLE,1,119,14,10,101,114,5%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,,O,PF/C,3000,ATL,@CLE,1,119,14,15,101,114,2%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Nicolas Batum,,,SF,3000,CHA,@MIN,1,109,11,9,105,109,2%,5,5,4,25,27,23,18.7,15.7,8.9,22.5,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG/SG,3000,WAS,@NYK,0,112,14,11,101,110,1%,1,3,5,6,12,18,6.8,15.2,3.7,26.8,0.0,0.0,0.0,2.2,3.5,1.2
Al-Farouq Aminu,,O,PF,3000,ORL,DET,1,108,13,8,100,109,3%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Solomon Hill,,,SF/PF,3000,MIA,@UTA,1,106,14,10,101,106,-8%,3,3,5,20,19,19,10.4,14.2,7.7,20.6,0.0,0.0,0.0,0,0.0,0.0
Marvin Williams,,,PF,3000,MIL,@IND,1,110,14,12,101,106,-6%,4,5,5,21,21,20,14.1,14.2,5.2,23.2,10.5,8.2,2.7,19.6,14.5,4.8
Keita Bates-Diop,,,SF/PF,3000,DEN,LAL,1,109,8,13,103,104,-5%,1,2,5,9,12,17,8.3,13.5,4.2,22.8,0.0,0.0,0.0,0,0.0,0.0
Boban Marjanovic,,,C,3000,DAL,SAC,1,117,,,100,109,-4%,5,4,5,8,9,10,11.8,13.1,1.8,24.4,0.0,0.0,0.0,3.7,5.8,1.9
Khem Birch,,,PF/C,3000,ORL,DET,1,108,9,10,100,109,2%,0,2,3,10,18,22,9.9,13.7,5.3,22.1,13.5,10.1,3.4,12.8,15.0,5.0
Grayson Allen,,O,PG,3000,MEM,POR,2,119,18,11,103,110,-3%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,,,SG/SF,3000,NYK,WAS,2,115,17,11,105,114,6%,7,6,6,22,21,18,14.1,12.5,5.2,19.8,0.0,0.0,0.0,6.4,1.5,0.5
James Ennis III,,,SF/PF,3000,ORL,DET,1,108,21,12,100,109,-2%,5,3,5,16,10,16,6.8,12.8,5.9,19.7,17.0,14.2,4.7,14.1,8.3,2.8
PJ Dozier,,P,PG,3000,DEN,LAL,1,109,,,103,104,1%,4,5,6,16,16,15,10.8,12.5,5.1,19.9,14.5,13.0,4.3,16.2,6.0,2.0
Dwayne Bacon,,,SG/SF,3000,CHA,@MIN,1,109,20,6,105,109,7%,2,3,6,14,15,18,7.1,12.1,2.3,22.0,12.5,8.9,3.0,14.6,8.5,2.8
Naz Mitrou-Long,,O,PG,3000,IND,MIL,1,112,,,107,100,-2%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,,O,SF/PF,3000,POR,@MEM,0,116,14,8,106,108,5%,5,4,4,16,14,16,10.8,11.6,3.6,19.5,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,DEN,LAL,1,109,14,15,103,104,-8%,4,3,3,11,11,12,12.2,11.8,5.3,18.2,0.0,0.0,0.0,11.9,9.0,3.0
Johnathan Williams,,,C,3000,WAS,@NYK,0,112,,,101,110,8%,1,2,3,3,9,13,7.8,11.0,0.7,21.2,0.0,0.0,0.0,0.3,0.0,0.0
Nicolas Claxton,,,C,3000,BKN,TOR,1,110,,,103,102,5%,2,5,4,13,16,14,15.8,11.8,4.2,19.5,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,MIA,1,110,16,20,100,107,-6%,2,3,3,8,9,10,8.4,11.0,3.5,18.5,12.5,12.6,4.2,11.4,17.5,5.8
Robin Lopez,,,C,3000,MIL,@IND,1,110,16,12,101,106,3%,5,3,5,15,12,15,8.6,11.5,4.1,19.0,0.0,0.0,0.0,7.3,3.5,1.2
Justin Jackson,,,SF/PF,3000,DAL,SAC,1,117,16,9,100,109,3%,5,6,6,8,14,16,9.0,10.8,4.2,17.3,0.0,0.0,0.0,20.1,9.3,3.1
Bruno Fernando,,,C,3000,ATL,@CLE,1,119,16,11,101,114,2%,3,4,3,8,14,12,13.9,10.6,3.1,18.0,0.0,0.0,0.0,10.4,9.0,3.0
Kadeem Allen,,O,PG/SG,3000,NYK,WAS,2,115,,,105,114,6%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,,SG/SF,3000,MIN,CHA,1,115,13,7,99,111,2%,5,5,5,17,18,19,8.0,10.6,4.5,16.8,16.0,10.8,3.6,11.2,2.5,0.8
Georges Niang,,,SF/PF,3000,UTA,MIA,1,110,16,13,100,107,2%,6,6,5,11,13,14,8.8,10.9,4.2,17.5,13.5,10.6,3.5,13,9.5,3.2
Ante Zizic,,O,C,3000,CLE,ATL,2,116,,,106,112,8%,3,4,3,9,12,10,15.1,10.0,1.5,18.5,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,,,SF,3000,ATL,@CLE,1,119,11,6,101,114,5%,5,3,5,16,16,18,11.0,10.2,2.9,17.5,0.0,0.0,0.0,5.4,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,TOR,1,110,24,5,103,102,-2%,2,2,5,6,7,12,6.0,10.1,4.0,16.1,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SF/PF,3000,BKN,TOR,1,110,14,9,103,102,0%,7,4,4,15,13,15,11.8,10.0,2.6,17.3,15.5,11.2,3.7,11.5,5.3,1.8
Rodions Kurucs,,,SF/PF,3000,BKN,TOR,1,110,16,10,103,102,5%,6,5,4,15,13,13,12.3,10.0,3.1,16.8,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,,PG,3000,DET,@ORL,1,101,,,100,105,-1%,5,5,5,20,19,14,7.0,9.4,1.5,17.3,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,WAS,2,115,,,105,114,8%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,O,PG/SG,3000,MIN,CHA,1,115,,,99,111,2%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,O,PG/SG,3000,IND,MIL,1,112,,,107,100,0%,2,2,4,8,8,13,5.3,9.9,2.4,17.4,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,,PF/C,3000,GSW,@PHO,1,110,,,104,108,-1%,3,2,3,10,9,10,8.2,9.8,4.7,14.8,13.5,12.7,4.2,7.2,1.0,0.3
Alfonzo McKinnie,2,,SF/PF,3000,CLE,ATL,2,116,15,8,106,112,18%,7,7,4,20,21,15,14.6,9.7,1.9,17.5,20.0,16.5,5.5,9.3,5.3,1.8
Chris Chiozza,,,PG/SG,3000,BKN,TOR,1,110,,,103,102,-2%,3,3,3,6,8,10,8.8,9.6,2.7,16.5,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,POR,2,119,18,8,103,110,8%,3,2,4,9,10,13,7.7,9.5,2.7,16.4,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,@NYK,0,112,,,101,110,1%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,SF,3000,CHA,@MIN,7,109,,,105,109,7%,2,2,4,7,9,13,6.1,9.3,3.0,15.6,0.0,0.0,0.0,,0.0,0.0
Anthony Tolliver,,,PF/C,3000,SAC,@DAL,1,109,11,7,101,109,-1%,1,2,3,5,9,15,4.5,9.3,1.3,17.2,0.0,0.0,0.0,17,6.0,2.0
Gary Clark,,,PF/C,3000,ORL,DET,1,108,12,12,100,109,3%,3,2,3,14,14,12,9.2,9.1,1.8,16.3,0.0,0.0,0.0,10.2,4.5,1.5
Jakarr Sampson,,,SF/PF,3000,IND,MIL,1,112,,,107,100,-6%,3,2,3,13,10,14,5.0,9.0,1.7,16.3,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,O,SF/PF,3000,POR,@MEM,0,116,13,10,106,108,0%,4,4,3,16,15,13,10.9,9.0,1.4,16.6,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,CLE,ATL,2,116,15,9,106,112,-1%,1,4,3,12,12,13,8.3,8.9,1.9,15.8,12.5,9.7,3.2,18.7,16.5,5.5
Quinn Cook,,,PG,3000,LAL,@DEN,1,112,21,11,100,106,-4%,2,3,5,5,4,11,2.9,8.8,0.0,17.5,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,O,PF,3000,BKN,TOR,1,110,19,8,103,102,0%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,@DAL,1,109,19,12,101,109,-4%,5,3,4,9,7,11,5.0,8.6,2.6,14.6,0.0,0.0,0.0,7.6,6.8,2.3
Matthew Dellavedova,,,PG,3000,CLE,ATL,2,116,16,7,106,112,-1%,1,2,3,6,8,12,4.3,8.3,3.1,13.6,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,C,3000,POR,@MEM,0,116,,,106,108,0%,2,4,2,17,19,11,13.9,8.3,1.5,15.1,13.0,11.5,3.8,12.5,12.3,4.1
Chris Silva,,,C,3000,MIA,@UTA,1,106,,,101,106,1%,3,2,2,6,6,8,4.5,8.3,1.0,15.6,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MEM,POR,2,119,,,103,110,2%,2,1,2,7,6,9,5.6,8.1,1.8,14.4,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,CHA,1,115,,,99,111,-5%,4,5,5,11,12,13,10.3,8.7,4.2,13.2,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,C,3000,IND,MIL,1,112,,,107,100,3%,2,2,3,4,3,8,1.5,7.8,-1.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,O,C,3000,UTA,MIA,1,110,,,100,107,0%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
