Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Emmanuel Mudiay,,,PG,3000,UTA,@CLE,2,116,23,14,101,114,7%,7,6,6,12,14,17,15.1,15.3,7.2,23.3,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,,SG/SF,3000,MIA,MIL,1,111,,,107,99,-8%,4,4,4,14,17,19,11.6,14.1,8.4,19.7,14.5,11.3,3.8,12.7,11.8,3.9
Solomon Hill,,,SF/PF,3000,MIA,MIL,1,111,15,10,107,99,-8%,4,3,5,11,16,19,7.7,13.8,7.4,20.3,0.0,0.0,0.0,0.3,0.0,0.0
Damian Jones,,,C,3000,ATL,MEM,1,121,11,16,105,108,5%,1,1,3,7,11,17,7.0,13.7,5.3,22.0,0.0,0.0,0.0,19.4,21.8,7.3
Kevin Knox II,,,SF/PF,3000,NYK,HOU,1,110,18,9,106,107,7%,6,5,6,15,16,18,9.0,13.3,5.8,20.7,18.5,14.2,4.7,16.7,10.8,3.6
Khem Birch,,,PF/C,3000,ORL,POR,1,113,9,10,103,111,5%,3,2,3,13,15,21,8.7,13.7,5.4,22.0,0.0,0.0,0.0,3.2,0.0,0.0
Grayson Allen,,O,PG,3000,MEM,@ATL,1,119,18,11,106,112,4%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Korver,,O,SG/SF,3000,MIL,@MIA,0,116,15,11,101,107,-1%,7,7,5,15,16,17,12.4,12.9,6.7,19.1,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,,,SG/SF,3000,NYK,HOU,1,110,17,11,106,107,6%,8,6,6,20,18,18,13.2,12.4,5.1,19.7,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,O,C,3000,HOU,@NYK,1,120,,,101,111,8%,2,2,3,8,6,12,4.3,12.3,-2.0,26.6,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,@MIA,0,116,16,10,101,107,-1%,5,3,5,21,11,15,5.3,12.3,3.0,21.5,0.0,0.0,0.0,3.7,1.5,0.5
Brandon Goodwin,,,PG,3000,ATL,MEM,1,121,23,12,105,108,3%,5,4,6,10,8,13,7.0,12.1,2.0,22.2,10.0,9.7,3.2,19.1,13.0,4.3
Naz Mitrou-Long,,,PG/SG,3000,IND,@SAS,1,111,,,102,111,0%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,9,,SG/SF,3000,CHI,DAL,1,106,22,13,101,109,1%,7,8,6,12,16,12,15.7,11.8,3.3,20.3,21.0,21.3,7.1,21.1,27.5,9.2
Wes Iwundu,,,SF,3000,ORL,POR,1,113,13,10,103,111,4%,4,4,4,17,19,18,11.9,11.7,5.3,18.0,0.0,0.0,0.0,3.2,3.0,1.0
Mario Hezonja,,,SF/PF,3000,POR,@ORL,1,106,13,8,100,106,-2%,4,4,4,14,14,16,10.3,11.2,3.3,19.2,0.0,0.0,0.0,27.5,28.0,9.3
Robin Lopez,,,C,3000,MIL,@MIA,0,116,16,12,101,107,-6%,6,6,5,15,19,14,12.8,11.2,3.8,18.6,13.0,10.1,3.4,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,@CLE,2,116,16,21,101,114,0%,5,3,3,13,11,10,12.2,11.1,3.8,18.5,12.0,12.7,4.2,14.3,16.5,5.5
Justin Jackson,1,,SF/PF,3000,DAL,@CHI,0,113,16,10,102,108,2%,4,4,6,12,15,16,9.9,10.7,4.2,17.2,21.5,16.1,5.4,8.6,10.0,3.3
Vince Carter,,,SF/PF,3000,ATL,MEM,1,121,16,8,105,108,5%,5,2,5,12,9,15,5.6,10.8,3.1,18.5,13.5,11.3,3.8,15.2,12.3,4.1
Kadeem Allen,,O,PG/SG,3000,NYK,HOU,1,110,,,106,107,6%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,HOU,1,110,,,106,107,0%,7,5,4,13,11,12,9.3,10.2,2.3,18.2,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,@CLE,2,116,16,12,101,114,6%,5,4,5,13,12,14,9.8,10.8,4.2,17.3,12.5,9.6,3.2,10.7,9.8,3.3
Ante Zizic,2,,C,3000,CLE,UTA,1,106,,,101,107,-8%,4,3,3,9,9,10,9.1,10.0,2.2,17.7,18.0,16.9,5.6,17.3,8.5,2.8
Treveon Graham,,,SF,3000,ATL,MEM,1,121,13,6,105,108,3%,5,4,4,13,12,17,10.8,10.0,2.8,17.3,16.5,11.5,3.8,22.9,15.0,5.0
Edmond Sumner,,,SG/SF,3000,IND,@SAS,1,111,,,102,111,3%,2,2,4,8,8,13,5.3,9.9,2.4,17.4,0.0,0.0,0.0,12.1,2.0,0.7
Wayne Ellington,,,SG/SF,3000,NYK,HOU,1,110,16,8,106,107,6%,4,7,5,12,19,15,13.8,9.7,2.1,17.3,14.5,10.1,3.4,19.2,28.3,9.4
Alfonzo McKinnie,,O,SF/PF,3000,CLE,UTA,1,106,15,8,101,107,-7%,6,5,4,15,18,14,10.7,9.6,1.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,@ATL,1,119,18,9,106,112,0%,2,2,4,4,5,12,5.8,9.1,2.3,15.8,0.0,0.0,0.0,5.4,6.3,2.1
Caleb Swanigan,,,C,3000,POR,@ORL,1,106,,,100,106,-1%,3,2,2,12,11,11,11.2,9.0,2.8,15.2,11.0,9.9,3.3,15.5,16.8,5.6
Shaquille Harrison,5,,PG/SF,3000,CHI,DAL,1,106,,,101,109,-4%,6,6,3,18,17,9,15.8,9.0,0.0,18.1,20.0,18.7,6.2,15.8,11.5,3.8
Gary Clark,1,,PF/C,3000,ORL,POR,1,113,12,11,103,111,5%,3,3,3,9,12,12,7.2,8.6,1.4,15.8,21.5,16.1,5.4,28.7,12.8,4.3
Nassir Little,,,SF/PF,3000,POR,@ORL,1,106,13,9,100,106,-1%,2,3,3,11,12,13,5.0,8.5,1.1,16.0,12.0,9.4,3.1,8.1,6.0,2.0
Chris Silva,,,C,3000,MIA,MIL,1,111,,,107,99,-1%,2,2,2,9,8,8,7.8,8.4,1.1,15.6,0.0,0.0,0.0,0.3,0.0,0.0
Jakarr Sampson,,,SF/PF,3000,IND,@SAS,1,111,,,102,111,3%,0,2,3,3,8,13,4.2,8.3,1.0,15.5,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,,SG/SF,3000,MEM,@ATL,1,119,,,106,112,0%,2,3,2,8,11,9,14.7,8.3,-1.0,17.6,11.5,10.7,3.6,19.9,23.3,7.8
Chris Clemons,,O,PG,3000,HOU,@NYK,1,120,,,101,111,0%,4,4,4,8,7,9,4.1,8.0,-2.1,18.2,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,@NYK,1,120,11,10,101,111,2%,3,2,2,10,10,11,8.2,8.0,2.6,13.4,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,PF,3000,DAL,@CHI,0,113,,,102,108,2%,0,1,3,4,9,12,5.7,7.8,1.5,14.1,0.0,0.0,0.0,5.8,3.3,1.1
Ed Davis,,,C,3000,UTA,@CLE,2,116,,,101,114,3%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,HOU,@NYK,1,120,,,101,111,2%,1,1,3,4,4,8,3.2,7.7,-1.1,16.4,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SF,3000,DAL,@CHI,0,113,,,102,108,0%,4,3,3,13,16,12,9.6,7.7,1.7,13.7,21.5,14.3,4.8,23.6,13.0,4.3
TJ Leaf,,,C,3000,IND,@SAS,1,111,,,102,111,0%,2,2,3,5,4,8,3.6,7.6,-1.1,16.3,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,C,3000,IND,@SAS,1,111,17,12,102,111,1%,2,2,3,5,7,9,6.9,7.5,-0.1,15.2,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF,3000,HOU,@NYK,1,120,,,101,111,2%,6,2,2,16,10,10,8.7,7.4,2.7,12.0,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,@MIA,0,116,,,101,107,-1%,5,3,3,8,6,9,5.9,7.1,0.2,14.1,0.0,0.0,0.0,3.7,1.5,0.5
Jaylen Hoard,,O,SF/PF,3000,POR,@ORL,1,106,,,100,106,-1%,2,4,3,10,13,8,10.8,7.1,1.4,12.8,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,2,,PF/C,3000,SAS,IND,1,109,,,101,105,4%,3,2,2,10,5,7,6.0,6.7,-0.3,13.6,23.0,19.4,6.5,16.6,7.5,2.5
Gabe Vincent,,,PG,3000,MIA,MIL,1,111,,,107,99,-1%,4,5,5,11,10,10,6.1,6.1,-1.4,13.5,0.0,0.0,0.0,0.3,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,IND,1,109,,,101,105,-6%,4,3,2,6,6,5,6.3,5.9,0.0,11.9,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,@NYK,1,120,,,101,111,-5%,0,0,1,5,8,8,3.8,5.8,-0.1,11.6,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,MIL,1,111,,,107,99,1%,3,2,2,5,5,5,4.1,4.1,0.9,7.3,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,,PG/SG,3000,CHI,DAL,1,106,,,101,109,-2%,2,3,2,18,15,9,9.6,5.5,-0.1,11.1,15.0,10.5,3.5,18.8,5.5,1.8
Wenyen Gabriel,,,PF,3000,POR,@ORL,1,106,,,100,106,-1%,2,2,2,12,12,8,8.6,5.3,0.1,10.5,10.5,8.2,2.7,8.1,7.0,2.3
Keldon Johnson,,,SF,3000,SAS,IND,1,109,,,101,105,-3%,5,3,3,8,5,5,4.9,4.9,-2.0,11.8,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PF,3000,CLE,UTA,1,106,,,101,107,-8%,0,1,1,3,5,5,5.9,4.7,-2.2,11.6,0.0,0.0,0.0,1.2,3.3,1.1
Frank Mason III,,,PG,3000,MIL,@MIA,0,116,,,101,107,-7%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,PF,3000,MIL,@MIA,0,116,,,101,107,0%,5,3,2,7,5,4,5.3,4.2,-1.4,9.8,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF,3000,MIA,MIL,1,111,,,107,99,1%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF,3000,MEM,@ATL,1,119,,,106,112,0%,1,3,2,9,11,7,6.3,4.0,-0.5,8.6,11.0,8.0,2.7,5.4,1.5,0.5
Jarrell Brantley,,,PF,3000,UTA,@CLE,2,116,,,101,114,3%,0,0,0,2,3,3,2.8,2.8,-0.4,6.0,0.0,0.0,0.0,0.7,-0.5,-0.2
Moses Brown,,O,C,3000,POR,@ORL,1,106,,,100,106,-5%,1,1,1,5,4,4,2.4,3.6,-0.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG,3000,ATL,MEM,1,121,,,105,108,0%,1,2,2,2,3,4,2.3,3.6,0.3,6.9,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@SAS,1,111,,,102,111,0%,1,1,1,4,3,4,2.4,3.5,0.1,7.0,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,HOU,1,110,,,106,107,6%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,UTA,1,106,,,101,107,0%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,14.0,10.4,3.5,1.2,2.0,0.7
B.J. Johnson,,,SG,3000,ORL,POR,1,113,,,103,111,5%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,DAL,1,106,,,101,109,-4%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,@NYK,1,120,,,101,111,-3%,1,1,1,4,10,8,2.5,2.9,0.2,5.6,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,O,PF,3000,UTA,@CLE,2,116,,,101,114,3%,2,2,1,10,6,5,5.0,2.9,-0.6,6.4,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,O,SG/SF,3000,UTA,@CLE,2,116,,,101,114,7%,0,1,1,2,3,5,2.4,2.6,0.6,4.6,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,,SG,3000,ORL,POR,1,113,,,103,111,4%,0,1,1,2,2,3,3.4,2.7,-0.3,5.7,0.0,0.0,0.0,3.2,-0.5,-0.2
Brian Bowen II,,,SG/SF,3000,IND,@SAS,1,111,,,102,111,0%,1,1,1,3,4,4,2.4,2.4,1.0,3.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@CLE,2,116,,,101,114,7%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,@CHI,0,113,,,102,108,0%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,PF,3000,HOU,@NYK,1,120,,,101,111,8%,2,2,2,7,7,7,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG,3000,UTA,@CLE,2,116,,,101,114,7%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0.7,1.3,0.4
Kenny Wooten,,O,C,3000,NYK,HOU,1,110,,,106,107,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,MIL,1,111,,,107,99,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG,3000,MIL,@MIA,0,116,,,101,107,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,,PF,3000,ORL,POR,1,113,,,103,111,5%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.3,0.4
Jusuf Nurkic,,O,C,3000,POR,@ORL,1,106,,,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,@CHI,0,113,,,102,108,-11%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,UTA,1,106,,,101,107,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,@CLE,2,116,,,101,114,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,,SG,3000,SAS,IND,1,109,,,101,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,,PF,3000,SAS,IND,1,109,,,101,105,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jarrod Uthoff,,,PF,3000,MEM,@ATL,1,119,,,106,112,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0
