Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Dennis Smith Jr.,0,,PG,5400,NYK,@SAS,n/a,102,24,12,100,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19.5,17.2,3.2,10.3,3.5,0.6
Delon Wright,1,,PG/SG,5400,DAL,WAS,n/a,115,18,16,104,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.0,26.7,4.9,21.5,17.0,3.1
Zach Collins,5,,PF/C,5400,POR,DEN,n/a,108,17,14,100,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31.0,27.0,5.0,30.5,17.3,3.2
DeAndre Jordan,0,,C,5300,BKN,MIN,n/a,117,14,19,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.0,24.8,4.7,16.6,6.8,1.3
Bojan Bogdanovic,2,,SF/PF,5300,UTA,OKC,n/a,115,22,16,105,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31.0,26.4,5.0,23.9,22.3,4.2
Jarrett Allen,1,,PF/C,5300,BKN,MIN,n/a,117,16,19,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.0,26.2,4.9,36.4,30.8,5.8
Tomas Satoransky,0,,PG/SF,5300,CHI,@CHA,n/a,110,16,14,101,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29.0,23.4,4.4,24.4,8.5,1.6
Dwight Powell,,O,C,5300,DAL,WAS,n/a,115,17,20,104,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ish Smith,8,,PG,5300,WAS,@DAL,n/a,106,21,12,101,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31.5,27.8,5.2,24.3,18.3,3.5
Dwayne Bacon,3,,SG/SF,5300,CHA,CHI,n/a,107,17,12,101,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,33.0,25.7,4.8,33.1,36.8,6.9
Dewayne Dedmon,6,,C,5100,SAC,@PHO,n/a,117,17,16,103,112,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.0,25.0,4.9,14.2,13.0,2.5
Goran Dragic,4,,PG,5100,MIA,MEM,n/a,110,25,14,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31.0,30.5,6.0,25.1,32.3,6.3
Evan Fournier,0,,SG/SF,5100,ORL,CLE,n/a,111,22,12,99,115,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29.5,25.3,5.0,28.1,29.3,5.7
Marcus Morris,3,,SF/PF,5100,NYK,@SAS,n/a,102,20,14,100,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,30.5,23.8,4.7,39.3,39.5,7.7
Larry Nance Jr.,1,,PF/C,5000,CLE,@ORL,n/a,101,16,19,100,106,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.5,22.8,4.6,26.8,30.0,6.0
Reggie Jackson,0,,PG/SG,5000,DET,@IND,n/a,102,25,15,100,104,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.5,24.9,5.0,20.4,13.8,2.8
Harrison Barnes,1,,SF/PF,5000,SAC,@PHO,n/a,117,23,13,103,112,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,32.0,25.4,5.1,30.2,21.5,4.3
Terrence Ross,0,,SG/SF,5000,ORL,CLE,n/a,111,23,15,99,115,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.0,24.9,5.0,19.5,19.5,3.9
D.J. Augustin,1,,PG,5000,ORL,CLE,n/a,111,19,16,99,115,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.0,24.2,4.8,24.6,20.8,4.2
Jaylen Brown,1,,SG/SF,5000,BOS,@PHI,n/a,105,21,14,104,107,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,30.0,24.6,4.9,20.9,18.8,3.8
Paul Millsap,4,,PF/C,4900,DEN,@POR,n/a,109,20,18,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.5,25.9,5.3,31.8,30.8,6.3
Cedi Osman,1,,SF/PF,4900,CLE,@ORL,n/a,101,19,12,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,32.5,23.1,4.7,29,24.3,5.0
Nicolas Batum,0,,SG/SF,4900,CHA,CHI,n/a,107,14,12,101,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.0,20.6,4.2,11.2,7.0,1.4
Derrick White,0,,PG/SG,4900,SAS,NYK,n/a,113,19,15,102,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.0,23.2,4.7,22.2,15.0,3.1
Joe Harris,1,,SG/SF,4900,BKN,MIN,n/a,117,17,14,103,110,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,30.0,23.6,4.8,39.3,25.0,5.1
Dario Saric,2,,SF/PF,4900,PHO,SAC,n/a,116,18,13,106,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.5,25.2,5.1,21.3,16.5,3.4
Rui Hachimura,2,,PF,4900,WAS,@DAL,n/a,106,,,101,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,30.5,26.6,5.4,24.9,28.0,5.7
Elfrid Payton,2,,PG,4800,NYK,@SAS,n/a,102,21,14,100,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19.0,16.8,3.5,26.1,36.0,7.5
Bogdan Bogdanovic,8,,SG/SF,4800,SAC,@PHO,n/a,117,23,14,103,112,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.5,25.6,5.3,22.1,7.0,1.5
Jerami Grant,0,,PF/C,4800,DEN,@POR,n/a,109,15,14,102,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.5,21.3,4.4,20.8,13.5,2.8
Gary Harris,1,,SG,4800,DEN,@POR,n/a,109,20,12,102,108,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,30.0,23.7,4.9,35.2,13.8,2.9
Marcus Smart,0,,PG/SG,4800,BOS,@PHI,n/a,105,16,13,104,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.0,21.7,4.5,33,20.5,4.3
Christian Wood,1,,PF/C,4800,DET,@IND,n/a,102,,,100,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.5,20.8,4.3,3.8,-0.5,-0.1
Tyler Herro,9,,SG,4800,MIA,MEM,n/a,110,,,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,30.0,27.7,5.8,33.9,29.5,6.1
Thaddeus Young,0,,SF/PF,4700,CHI,@CHA,n/a,110,18,16,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.0,22.8,4.9,25.4,26.8,5.7
Rudy Gay,3,,SF/PF,4700,SAS,NYK,n/a,113,22,18,102,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.5,25.0,5.3,20.3,27.5,5.9
Cody Zeller,0,,C,4700,CHA,CHI,n/a,107,16,17,101,111,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.0,24.0,5.1,35.1,32.5,6.9
Dion Waiters,,O,SG/SF,4700,MIA,MEM,n/a,110,22,11,99,106,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jae Crowder,0,,SF/PF,4600,MEM,@MIA,n/a,103,19,12,101,105,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.5,21.6,4.7,30.3,24.8,5.4
Kelly Olynyk,0,,PF/C,4600,MIA,MEM,n/a,110,18,14,99,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.0,24.7,5.4,22.2,22.5,4.9
Jordan Clarkson,0,,PG/SF,4500,CLE,@ORL,n/a,101,27,17,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.5,19.3,4.3,18.3,13.0,2.9
Tyler Johnson,0,,PG/SG,4500,PHO,SAC,n/a,116,20,12,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,14.3,3.2,16.6,21.5,4.8
Malik Monk,0,,PG/SG,4500,CHA,CHI,n/a,107,24,12,101,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21.0,20.3,4.5,16.7,12.3,2.7
Derrick Rose,11,,PG/SG,4400,DET,@IND,n/a,102,28,20,100,104,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.0,25.2,5.7,26.6,32.0,7.3
Taurean Prince,6,,SF/PF,4400,BKN,MIN,n/a,117,19,12,103,110,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.0,23.1,5.3,41.2,40.3,9.2
Darius Garland,2,,PG,4400,CLE,@ORL,n/a,101,,,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.0,21.8,5.0,31.5,19.5,4.4
Will Barton,0,,SG/SF,4300,DEN,@POR,n/a,109,21,11,102,108,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.0,21.6,5.0,31.4,34.8,8.1
Tim Hardaway Jr.,1,,SG/SF,4200,DAL,WAS,n/a,115,23,14,104,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,15.5,3.7,21.4,6.8,1.6
Maxi Kleber,7,,PF/C,4200,DAL,WAS,n/a,115,13,13,104,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.0,22.6,5.4,23.6,16.0,3.8
Coby White,0,,PG/SG,4200,CHI,@CHA,n/a,110,,,101,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.5,16.7,4.0,27.1,31.3,7.5
Dennis Schroder,5,,PG/SG,4100,OKC,@UTA,n/a,106,25,13,103,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.0,22.3,5.4,30.7,16.0,3.9
Rodney Hood,0,,SG/SF,4100,POR,DEN,n/a,108,19,12,100,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.0,19.4,4.7,31.2,20.8,5.1
Jarrett Culver,0,,SG/SF,4100,MIN,@BKN,n/a,114,,,103,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.0,19.5,4.8,15.8,7.5,1.8
Kris Dunn,0,,PG/SG,4000,CHI,@CHA,n/a,110,21,12,101,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.0,15.1,3.8,23.8,24.5,6.1
Trevor Ariza,0,,SF/PF,4000,SAC,@PHO,n/a,117,14,12,103,112,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.5,13.2,3.3,21.2,10.8,2.7
Emmanuel Mudiay,0,,PG,4000,UTA,OKC,n/a,115,26,15,105,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.0,13.0,3.3,23,24.0,6.0
Kent Bazemore,0,,SG/SF,4000,POR,DEN,n/a,108,22,12,100,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21.5,18.6,4.7,24.5,16.5,4.1
Taj Gibson,0,,PF/C,4000,NYK,@SAS,n/a,102,17,18,100,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.5,14.3,3.6,14.9,6.0,1.5
Al-Farouq Aminu,0,,SF/PF,4000,ORL,CLE,n/a,111,14,13,99,115,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21.0,17.1,4.3,29.1,15.8,4.0
Nemanja Bjelica,0,,PF,4000,SAC,@PHO,n/a,117,17,15,103,112,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.0,12.5,3.1,20.7,17.0,4.3
Kevin Knox,0,,SF/PF,4000,NYK,@SAS,n/a,102,22,9,100,108,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20.5,13.8,3.5,21.2,20.3,5.1
DeMarre Carroll,,,SF/PF,4000,SAS,NYK,n/a,113,18,12,102,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.5,11.0,2.8,0,0.0,0.0
Mikal Bridges,1,,SG/SF,4000,PHO,SAC,n/a,116,12,11,106,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.5,19.8,5.0,23.2,16.3,4.1
Tyus Jones,1,,PG,4000,MEM,@MIA,n/a,103,16,14,101,105,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.5,17.5,4.4,24.1,29.8,7.5
Derrick Jones Jr.,2,,SF/PF,4000,MIA,MEM,n/a,110,15,14,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.0,19.7,4.9,15.9,4.8,1.2
Bryn Forbes,0,,PG/SG,3900,SAS,NYK,n/a,113,17,12,102,111,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.5,18.7,4.8,32.5,29.3,7.5
Markelle Fultz,2,O,PG/SG,3900,ORL,CLE,n/a,111,,,99,115,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,23.5,6.0
