Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
OG Anunoby,1,,SF/PF,4800,TOR,NYK,1,111,14,15,100,109,-5%,10,9,9,30,29,32,21.1,26.6,15.7,37.5,32.0,25.5,5.3,32.6,35.0,7.3
P.J. Tucker,,,SF/PF,4800,HOU,MIA,2,117,10,12,103,100,-8%,9,6,7,37,35,36,20.4,24.6,15.0,34.1,36.0,23.2,4.8,36.8,25.8,5.4
Moritz Wagner,4,,PF/C,4800,WAS,@PHO,0,117,23,21,105,105,6%,9,8,8,22,21,19,22.7,23.6,12.8,34.4,20.0,21.0,4.4,18.2,23.5,4.9
Mitchell Robinson,,,C,4800,NYK,@TOR,2,101,16,28,104,101,-6%,3,4,5,21,20,20,22.9,24.1,17.0,31.1,22.0,24.3,5.1,30.7,21.0,4.4
Elfrid Payton,,O,PG,4800,NYK,@TOR,2,101,,,104,101,-2%,5,7,7,26,25,25,22.1,22.1,9.6,34.6,0.0,0.0,0.0,0,0.0,0.0
Langston Galloway,,,PG/SG,4800,DET,@CHA,1,110,17,14,102,111,-4%,12,12,9,38,36,28,24.4,21.1,13.9,28.4,29.0,19.7,4.1,28.9,13.0,2.7
DeAndre' Bembry,,,PG/SG,4800,ATL,@MIL,1,113,15,13,108,101,-8%,5,5,6,24,25,25,22.9,21.1,10.9,31.3,21.0,18.1,3.8,21.9,12.5,2.6
Joe Ingles,,,SG/SF,4800,UTA,@IND,1,104,14,8,102,101,-29%,8,7,7,26,28,28,21.5,19.8,12.8,26.7,27.0,18.9,3.9,28.1,26.0,5.4
Justin Holiday,,,SG/SF,4800,IND,UTA,1,106,14,11,103,100,-16%,6,9,7,20,29,25,24.5,18.6,10.1,27.2,15.0,9.6,2.0,21.4,10.0,2.1
Garrett Temple,,,SG/SF,4800,BKN,@BOS,1,103,14,11,102,101,-2%,8,9,7,36,34,26,22.5,18.4,9.6,27.1,34.5,23.5,4.9,30.6,35.0,7.3
Skal Labissiere,,,PF/C,4800,POR,OKC,1,111,17,18,102,104,-6%,7,8,5,20,21,17,26.2,16.9,4.8,29.0,19.0,18.0,3.8,19.4,14.3,3.0
Cody Zeller,,O,C,4700,CHA,DET,1,106,19,17,102,107,-7%,9,7,9,21,19,25,18.4,25.0,13.8,36.1,0.0,0.0,0.0,0,0.0,0.0
DeAndre Jordan,,O,C,4700,BKN,@BOS,1,103,13,20,102,101,-5%,4,4,5,18,20,21,20.9,24.9,13.8,36.0,0.0,0.0,0.0,0,0.0,0.0
Dillon Brooks,4,,SG/SF,4700,MEM,LAC,1,110,21,12,105,103,-9%,12,12,12,29,28,28,22.1,24.1,15.1,33.1,29.0,24.5,5.2,25.8,8.3,1.8
Willie Cauley-Stein,8,,C,4700,GSW,CHI,1,107,14,16,105,106,17%,6,5,6,29,27,24,21.1,21.5,15.9,27.1,25.5,27.9,5.9,16.6,21.3,4.5
Nerlens Noel,2,,C,4700,OKC,@POR,1,109,16,21,106,108,10%,9,5,5,22,21,18,24.4,21.0,10.6,31.5,20.5,22.3,4.7,15.8,15.0,3.2
Frank Ntilikina,,P,PG/SG,4700,NYK,@TOR,2,101,14,11,104,101,-2%,10,8,7,33,33,29,24.1,20.4,9.2,31.7,32.5,21.5,4.6,21.6,11.0,2.3
Isaiah Thomas,1,,PG,4600,WAS,@PHO,0,117,24,15,105,105,-2%,10,10,11,26,25,24,17.8,23.0,14.6,31.5,24.5,23.1,5.0,25.4,24.8,5.4
D.J. Augustin,,,PG,4600,ORL,@CLE,1,104,20,13,102,110,8%,7,8,9,24,25,25,19.7,19.5,14.4,24.7,25.0,22.4,4.9,29.6,30.5,6.6
Danny Green,1,,SG/SF,4600,LAL,@NOR,1,119,14,12,108,111,10%,7,6,7,28,26,26,22.8,19.3,9.8,28.7,26.5,20.0,4.3,20.5,7.0,1.5
Cory Joseph,1,,PG/SG,4600,SAC,@PHI,1,102,16,9,103,103,-4%,7,6,6,35,32,23,22.2,16.6,7.5,25.7,33.0,23.6,5.1,27.9,18.3,4.0
PJ Washington,,,PF/C,4500,CHA,DET,1,106,16,14,102,107,8%,8,8,9,23,26,29,19.8,24.5,16.4,32.6,25.0,20.2,4.5,21,27.3,6.1
Danuel House Jr.,11,,SF/PF,4500,HOU,MIA,2,117,13,15,103,100,8%,8,8,9,28,32,31,25.3,25.1,17.1,33.2,33.5,26.1,5.8,33.9,36.5,8.1
Bryn Forbes,,,PG/SG,4500,SAS,MIN,1,117,20,13,107,105,8%,8,10,11,25,28,28,20.9,21.4,13.8,29.0,27.5,23.5,5.2,21.7,15.8,3.5
Kenrich Williams,,,SF/PF,4500,NOR,LAL,2,113,10,11,103,100,-11%,3,4,5,27,31,27,21.4,21.1,12.0,30.3,23.5,17.4,3.9,33.1,23.8,5.3
T.J. McConnell,,,PG,4500,IND,UTA,1,106,22,17,103,100,-6%,9,8,7,21,22,18,24.1,19.3,10.9,27.7,17.5,15.4,3.4,18.4,25.0,5.6
E'Twaun Moore,,,SG/SF,4500,NOR,LAL,2,113,21,13,103,100,2%,9,10,10,20,22,22,19.9,18.7,9.9,27.4,17.0,12.9,2.9,12.9,10.3,2.3
Kyle Kuzma,1,,SF/PF,4500,LAL,@NOR,1,119,22,12,108,111,2%,7,8,10,25,26,24,19.1,19.8,12.6,27.0,25.5,22.5,5.0,24.4,25.8,5.7
Duncan Robinson,1,,SG/SF,4500,MIA,@HOU,1,110,15,11,108,107,-7%,6,9,9,27,30,27,21.3,18.6,8.4,28.7,30.5,22.0,4.9,21.4,21.3,4.7
Jakob Poeltl,1,,C,4500,SAS,MIN,1,117,15,17,107,105,-5%,5,7,4,24,24,17,22.7,17.2,9.9,24.5,24.0,24.5,5.4,21.8,25.5,5.7
Kentavious Caldwell-Pope,3,,SG/SF,4500,LAL,@NOR,1,119,16,11,108,111,10%,7,8,7,29,29,24,22.1,16.0,7.9,24.0,28.5,20.4,4.5,28.8,11.8,2.6
Terence Davis,,,PG/SG,4500,TOR,NYK,1,111,17,17,100,109,-1%,7,7,5,19,20,15,22.9,14.3,2.9,25.6,22.0,20.6,4.6,28.8,29.0,6.4
Kevin Huerter,,O,SG/SF,4400,ATL,@MIL,1,113,19,12,108,101,4%,8,9,8,23,25,23,23.3,19.7,14.6,24.7,0.0,0.0,0.0,0,0.0,0.0
Derrick White,,,PG/SG,4400,SAS,MIN,1,117,18,14,107,105,8%,6,6,8,25,26,24,18.9,20.5,13.1,28.0,25.5,23.5,5.3,24.2,20.5,4.7
Patty Mills,,,PG/SG,4400,SAS,MIN,1,117,20,17,107,105,8%,7,8,9,25,26,22,19.1,19.2,10.3,28.1,21.0,19.1,4.3,28.3,15.5,3.5
JaVale McGee,2,,C,4400,LAL,@NOR,1,119,16,21,108,111,-2%,3,4,5,18,18,17,18.4,18.8,7.1,30.5,17.0,18.5,4.2,13,14.3,3.3
Jordan Poole,0,,SG/SF,4400,GSW,CHI,1,107,21,4,105,106,-11%,13,11,11,25,25,27,17.9,17.6,11.8,23.3,22.5,16.3,3.7,22,11.3,2.6
Jaxson Hayes,5,,C,4400,NOR,LAL,2,113,15,17,103,100,-11%,7,6,6,30,27,21,22.3,18.6,11.6,25.5,28.0,22.3,5.1,21.3,16.0,3.6
Chris Boucher,,,PF/C,4400,TOR,NYK,1,111,19,21,100,109,-1%,5,6,5,14,16,13,19.1,14.8,3.2,26.3,16.0,17.8,4.0,25.5,36.5,8.3
Wesley Matthews,1,,SG/SF,4400,MIL,ATL,1,127,12,10,106,112,8%,8,7,6,27,26,26,17.7,15.2,6.7,23.7,24.0,15.5,3.5,26.8,16.3,3.7
Pat Connaughton,0,,SG/SF,4400,MIL,ATL,1,127,13,14,106,112,8%,6,5,5,24,20,17,17.8,14.6,6.1,23.1,20.5,18.9,4.3,19.4,8.0,1.8
Tyler Johnson,,,PG/SG,4400,PHO,WAS,2,124,16,8,107,113,11%,7,6,6,24,24,20,16.7,13.9,7.7,20.0,16.5,13.6,3.1,18.9,24.0,5.5
Elie Okobo,,,PG/SG,4400,PHO,WAS,2,124,20,14,107,113,3%,9,6,4,25,19,11,16.6,9.8,0.7,18.9,15.5,14.1,3.2,20.8,29.3,6.7
Rui Hachimura,1,,PF,4300,WAS,@PHO,0,117,20,15,105,105,6%,9,9,11,23,24,27,18.9,23.0,14.0,32.0,25.0,21.9,5.1,31,17.5,4.1
Ish Smith,0,,PG,4300,WAS,@PHO,0,117,17,11,105,105,-2%,8,8,8,22,23,24,23.2,19.4,11.0,27.8,23.5,19.3,4.5,25.6,42.5,9.9
Malik Monk,,,PG/SG,4300,CHA,DET,1,106,22,13,102,107,-3%,9,10,9,20,22,21,18.0,18.3,7.9,28.6,21.5,19.1,4.4,16.5,9.8,2.3
Al-Farouq Aminu,,,SF/PF,4300,ORL,@CLE,1,104,14,9,102,110,-4%,6,6,5,20,25,23,18.2,16.4,7.1,25.8,19.0,14.8,3.4,20.6,10.0,2.3
Taj Gibson,,,PF/C,4300,NYK,@TOR,2,101,16,17,104,101,13%,3,5,5,15,16,16,16.4,14.2,6.0,22.4,14.5,13.0,3.0,14.9,8.5,2.0
Dwight Howard,2,,C,4200,LAL,@NOR,1,119,12,17,108,111,-2%,2,2,4,19,19,20,16.7,20.5,11.3,29.7,19.5,19.8,4.7,23.5,19.8,4.7
Jake Layman,,O,SF/PF,4200,MIN,@SAS,1,114,17,10,103,112,8%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Cam Reddish,1,,PG/SG,4200,ATL,@MIL,1,113,19,4,108,101,-6%,10,11,9,29,28,26,21.3,17.5,11.3,23.7,27.0,20.2,4.8,22.2,9.3,2.2
Reggie Jackson,,O,PG/SG,4200,DET,@CHA,1,110,,,102,111,-3%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,2,,C,4200,ORL,@CLE,1,104,10,7,102,110,2%,4,3,3,27,19,17,9.3,8.4,2.5,14.2,27.5,22.4,5.3,25.1,19.3,4.6
Aron Baynes,,O,C,4100,PHO,WAS,2,124,21,22,107,113,15%,7,10,10,22,23,25,25.6,30.8,18.1,43.4,0.0,0.0,0.0,0,0.0,0.0
Ivica Zubac,1,,C,4100,LAC,@MEM,0,116,19,25,106,110,1%,7,6,6,18,18,16,19.8,21.1,12.8,29.4,17.5,19.6,4.8,15.6,16.5,4.0
Jahlil Okafor,2,,C,4100,NOR,LAL,2,113,20,22,103,100,-16%,7,7,6,18,20,18,23.6,20.9,10.3,31.5,16.5,16.8,4.1,15.1,7.5,1.8
Markieff Morris,,,SF/PF,4100,DET,@CHA,1,110,20,11,102,111,16%,9,8,9,26,21,25,18.9,20.2,12.2,28.2,17.0,13.8,3.4,17.3,18.8,4.6
Robert Williams,1,,PF/C,4100,BOS,BKN,1,111,12,21,106,106,3%,4,2,3,19,14,15,12.2,16.4,9.0,23.7,10.5,11.1,2.7,5.9,2.8,0.7
Keita Bates-Diop,,,SF/PF,4100,MIN,@SAS,1,114,,,103,112,8%,13,6,5,31,19,17,15.7,13.6,1.5,25.7,18.5,14.7,3.6,25.7,25.0,6.1
Cheick Diallo,2,,PF/C,4100,PHO,WAS,2,124,,,107,113,-1%,8,5,3,24,17,9,16.6,8.7,-0.8,18.3,16.5,17.0,4.1,23.3,32.0,7.8
Bobby Portis,1,,PF/C,4000,NYK,@TOR,2,101,20,13,104,101,13%,8,8,10,19,21,24,17.4,22.5,11.7,33.3,20.0,19.2,4.8,19.4,16.0,4.0
Thaddeus Young,0,,SF/PF,4000,CHI,@GSW,1,109,21,13,104,112,5%,6,9,9,14,18,22,18.9,19.4,12.6,26.3,19.0,17.7,4.4,21.2,18.5,4.6
Kyle Anderson,,O,SF/PF,4000,MEM,LAC,1,110,16,15,105,103,-9%,8,6,6,20,21,21,19.8,19.4,12.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Avery Bradley,,O,PG/SG,4000,LAL,@NOR,1,119,15,11,108,111,10%,7,8,8,26,27,27,18.9,18.4,12.6,24.1,0.0,0.0,0.0,0,0.0,0.0
Royce O'Neale,,,SF,4000,UTA,@IND,1,104,9,10,102,101,-29%,4,4,4,33,30,29,20.6,18.2,12.1,24.3,29.5,16.8,4.2,26.8,4.3,1.1
Darius Garland,,,PG,4000,CLE,ORL,1,105,22,6,100,103,-4%,11,12,11,24,27,28,18.6,18.0,11.7,24.4,26.5,19.5,4.9,31.4,15.8,4.0
Christian Wood,,,PF/C,4000,DET,@CHA,1,110,19,24,102,111,16%,5,5,5,13,13,15,19.5,17.5,4.7,30.3,11.0,12.3,3.1,10.1,9.0,2.3
Sterling Brown,0,,SG/SF,4000,MIL,ATL,1,127,16,12,106,112,8%,7,6,6,24,22,19,19.4,17.2,9.2,25.3,19.5,17.3,4.3,12.6,10.0,2.5
Kevin Porter Jr.,,,SG/SF,4000,CLE,ORL,1,105,17,8,100,103,-4%,4,7,6,26,26,21,18.9,14.9,8.3,21.5,23.0,16.5,4.1,18.7,18.0,4.5
Damian Jones,1,,C,4000,ATL,@MIL,1,113,12,17,108,101,3%,4,4,4,21,22,19,17.3,15.5,8.6,22.4,20.5,17.4,4.3,21.4,20.5,5.1
Bismack Biyombo,4,,C,4000,CHA,DET,1,106,19,20,102,107,-7%,8,6,4,23,18,14,21.4,14.5,5.0,24.1,26.0,23.9,6.0,34,35.8,8.9
Jeff Green,,,SF/PF,4000,UTA,@IND,1,104,18,9,102,101,-29%,6,7,6,26,20,20,18.6,14.0,7.8,20.1,17.5,12.0,3.0,15.2,15.0,3.8
Mike Scott,,,SF/PF,4000,PHI,SAC,1,110,13,11,100,109,-12%,5,5,5,20,21,19,13.3,13.5,8.2,18.9,19.0,12.2,3.0,23.5,9.5,2.4
Shaquille Harrison,2,,PG/SF,4000,CHI,@GSW,1,109,19,14,104,112,9%,3,5,3,19,18,10,18.1,10.4,-3.2,24.0,0.0,0.0,0.0,7.3,8.3,2.1
George Hill,,O,PG/SG,3900,MIL,ATL,1,127,15,17,106,112,-4%,5,6,6,17,20,23,18.9,19.9,12.4,27.4,0.0,0.0,0.0,0,0.0,0.0
Damion Lee,,O,SG/SF,3900,GSW,CHI,1,107,21,13,105,106,-1%,9,10,9,22,26,24,19.4,20.5,9.6,31.4,0.0,0.0,0.0,0,0.0,0.0
Kris Dunn,,,PG/SG,3900,CHI,@GSW,1,109,17,14,104,112,9%,6,6,6,21,21,21,21.2,19.7,11.8,27.6,20.0,19.3,4.9,18.7,10.3,2.6
Nicolas Batum,,,SG/SF,3900,CHA,DET,1,106,11,9,102,107,-3%,4,3,3,17,23,22,17.0,17.0,10.5,23.4,22.5,17.6,4.5,30.9,24.8,6.4
Mikal Bridges,,,SG/SF,3900,PHO,WAS,2,124,12,13,107,113,4%,4,6,5,20,23,21,19.3,15.8,8.1,23.6,20.0,15.4,3.9,11.7,3.3,0.8
Doug McDermott,,,SF/PF,3900,IND,UTA,1,106,18,10,103,100,-11%,7,8,8,20,24,22,16.6,15.8,7.4,24.1,16.5,10.8,2.8,16.1,6.5,1.7
Wayne Ellington,,,SG/SF,3900,NYK,@TOR,2,101,17,7,104,101,-1%,10,4,5,25,12,15,8.8,9.4,2.0,16.9,12.0,8.2,2.1,16.6,13.3,3.4
Dion Waiters,,O,SG/SF,3900,MIA,@HOU,1,110,,,108,107,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3800,UTA,@IND,1,104,25,15,102,101,-6%,6,6,7,17,16,17,15.3,16.9,11.4,22.4,15.0,13.5,3.6,13.3,9.0,2.4
Cameron Johnson,1,,SF/PF,3800,PHO,WAS,2,124,18,14,107,113,3%,8,9,7,22,23,19,17.7,15.6,6.5,24.7,20.0,16.2,4.3,31.6,28.5,7.5
Jordan McRae,4,,PG/SG,3800,WAS,@PHO,0,117,19,15,105,105,-12%,13,9,6,24,20,16,23.8,16.9,6.0,27.8,21.5,18.0,4.7,24.3,19.8,5.2
Nicolo Melli,1,,PF/C,3800,NOR,LAL,2,113,15,14,103,100,-11%,5,6,5,16,22,17,21.1,14.6,3.9,25.2,16.5,13.9,3.7,9,5.3,1.4
Allen Crabbe,,,SG/SF,3800,ATL,@MIL,1,113,14,11,108,101,4%,7,7,6,23,21,19,13.6,13.0,8.7,17.2,21.0,15.7,4.1,20.4,9.8,2.6
Anthony Tolliver,,,PF/C,3800,POR,OKC,1,111,11,6,102,104,-6%,7,5,4,30,21,18,13.4,10.8,2.2,19.5,0.0,0.0,0.0,9.3,3.3,0.9
Tyson Chandler,,,C,3800,HOU,MIA,2,117,7,14,103,100,-10%,0,1,1,5,12,9,7.4,7.4,0.7,14.1,23.5,18.5,4.9,7.6,1.8,0.5
Deandre Ayton,,O,C,3700,PHO,WAS,2,124,,,107,113,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Okogie,,P,SG/SF,3700,MIN,@SAS,1,114,16,13,103,112,0%,4,6,6,20,24,24,18.8,20.4,12.5,28.4,22.0,16.4,4.4,24.5,26.0,7.0
Zach Collins,,O,PF/C,3700,POR,OKC,1,111,,,102,104,5%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Anfernee Simons,0,,PG/SG,3700,POR,OKC,1,111,21,12,102,104,-12%,6,9,9,18,22,22,14.6,16.5,8.6,24.4,19.0,14.5,3.9,26.6,16.0,4.3
Treveon Graham,,P,SG/SF,3700,MIN,@SAS,1,114,14,6,103,112,8%,7,7,7,21,24,25,13.1,15.2,8.5,21.9,24.0,15.0,4.1,13.4,6.0,1.6
Marvin Williams,,,SF/PF,3700,CHA,DET,1,106,14,13,102,107,8%,6,6,5,19,21,19,16.1,13.6,4.7,22.6,20.5,14.1,3.8,24.3,13.0,3.5
Dennis Smith Jr.,,,PG,3700,NYK,@TOR,2,101,24,7,104,101,-2%,9,7,6,18,16,15,13.2,11.6,1.6,21.5,14.0,11.9,3.2,21.6,18.0,4.9
Ryan Arcidiacono,,Q,PG/SG,3700,CHI,@GSW,1,109,12,10,104,112,9%,3,5,4,16,21,18,12.8,12.1,6.2,18.0,18.5,12.7,3.4,13.1,5.8,1.6
JaMychal Green,4,,SF/PF,3600,LAC,@MEM,0,116,14,11,106,110,0%,4,5,6,22,22,22,16.2,19.1,9.9,28.4,21.0,19.0,5.3,30.3,24.0,6.7
Kent Bazemore,1,,SG/SF,3600,POR,OKC,1,111,18,8,102,104,-12%,3,7,8,18,21,23,15.8,18.4,10.6,26.3,20.0,15.5,4.3,20.5,27.5,7.6
Troy Brown,2,,SG/SF,3600,WAS,@PHO,0,117,15,12,105,105,3%,7,6,7,19,20,22,15.2,18.6,10.3,26.9,22.0,18.1,5.0,14.2,7.8,2.2
Gorgui Dieng,,,C,3600,MIN,@SAS,1,114,18,21,103,112,-6%,3,3,4,14,14,12,17.5,16.1,5.6,26.6,13.5,14.9,4.1,15.6,24.3,6.8
Frank Jackson,,,PG/SG,3600,NOR,LAL,2,113,23,10,103,100,-4%,6,7,8,13,17,18,12.7,14.4,5.8,23.0,14.0,10.8,3.0,7.5,3.5,1.0
Ben McLemore,0,,SG/SF,3600,HOU,MIA,2,117,16,8,103,100,-7%,8,9,7,27,27,20,17.9,12.9,4.0,21.8,22.5,15.2,4.2,19.4,14.3,4.0
Bruno Fernando,,,C,3600,ATL,@MIL,1,113,16,14,108,101,-6%,4,4,4,17,14,13,14.1,11.8,4.9,18.8,14.5,14.6,4.1,15.7,8.0,2.2
Isaiah Hartenstein,,,PF/C,3600,HOU,MIA,2,117,,,103,100,8%,1,2,2,3,13,13,10.6,10.6,1.7,19.5,15.5,12.6,3.5,10.4,5.0,1.4
Yogi Ferrell,,,PG/SG,3600,SAC,@PHI,1,102,19,12,103,103,-4%,4,4,4,12,16,12,10.4,9.5,3.6,15.4,12.5,9.2,2.6,14.8,6.0,1.7
Shabazz Napier,,D,PG/SG,3500,MIN,@SAS,1,114,21,13,103,112,11%,8,7,7,23,22,22,22.3,21.3,14.1,28.5,0.0,0.0,0.0,0,0.0,0.0
Hamidou Diallo,,O,SG/SF,3500,OKC,@POR,1,109,19,14,106,108,-2%,6,7,8,18,23,21,15.8,18.1,11.9,24.2,0.0,0.0,0.0,0,0.0,0.0
Eric Gordon,,O,SG/SF,3500,HOU,MIA,2,117,19,4,103,100,-7%,10,11,12,25,27,29,15.7,16.5,9.6,23.4,0.0,0.0,0.0,0,0.0,0.0
Kevin Knox,,,SF/PF,3500,NYK,@TOR,2,101,,,104,101,0%,4,5,7,13,14,20,10.9,16.1,9.5,22.8,12.5,9.5,2.7,11.8,4.0,1.1
Moe Harkless,1,,SF/PF,3500,LAC,@MEM,0,116,11,9,106,110,14%,3,3,5,22,22,23,13.1,14.5,8.3,20.7,24.5,16.8,4.8,11.5,10.3,2.9
Justin James,,,SG/SF,3500,SAC,@PHI,1,102,,,103,103,-4%,2,4,4,15,14,11,9.2,8.0,0.5,15.5,13.5,9.1,2.6,19.1,12.0,3.4
Wes Iwundu,,,SG/SF,3500,ORL,@CLE,1,104,14,5,102,110,11%,6,3,3,25,16,14,8.8,7.2,3.1,11.3,24.5,15.6,4.5,23.8,17.3,4.9
John Collins,,O,PF/C,3400,ATL,@MIL,1,113,19,20,108,101,-6%,14,12,12,34,32,32,36.9,36.9,28.2,45.6,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,,SF/PF,3400,CHI,@GSW,1,109,19,11,104,112,-2%,7,7,6,22,22,21,18.6,16.6,10.9,22.4,19.5,14.8,4.4,2.1,0.0,0.0
Furkan Korkmaz,,,SG/SF,3400,PHI,SAC,1,110,17,10,100,109,3%,11,8,8,25,22,23,14.3,15.1,6.1,24.2,20.0,13.8,4.1,21.4,5.0,1.5
Ersan Ilyasova,,,PF/C,3400,MIL,ATL,1,127,14,14,106,112,1%,4,4,5,15,14,16,12.3,15.5,9.2,21.8,15.0,13.7,4.0,19.3,29.5,8.7
Meyers Leonard,,,PF/C,3400,MIA,@HOU,1,110,12,12,108,107,4%,3,3,4,15,17,19,9.3,14.5,3.8,25.2,18.0,15.0,4.4,14.9,12.8,3.8
Austin Rivers,0,,PG/SG,3400,HOU,MIA,2,117,14,8,103,100,-12%,8,9,7,27,28,24,15.9,14.1,7.8,20.4,23.5,14.9,4.4,19,8.5,2.5
James Ennis III,,,SF/PF,3400,PHI,SAC,1,110,16,16,100,109,5%,6,6,5,18,18,16,17.5,13.9,7.5,20.4,15.0,11.5,3.4,11.3,2.0,0.6
Terrance Ferguson,0,,SG/SF,3400,OKC,@POR,1,109,9,7,106,108,-2%,7,7,5,30,33,27,16.8,12.8,6.3,19.4,30.0,14.4,4.2,25.2,14.8,4.4
Dzanan Musa,1,,SF/PF,3400,BKN,@BOS,1,103,19,7,102,101,-2%,8,7,5,22,20,16,14.4,11.9,3.6,20.1,21.0,17.5,5.1,15.9,7.5,2.2
Chris Silva,,,C,3400,MIA,@HOU,1,110,18,17,108,107,4%,5,3,2,17,15,10,15.6,11.6,3.9,19.3,12.0,12.5,3.7,0,0.0,0.0
Evan Turner,,,PG/SF,3400,ATL,@MIL,1,113,21,13,108,101,4%,6,5,4,11,12,12,9.7,11.5,4.7,18.3,12.5,11.7,3.4,14.4,14.8,4.4
Vince Carter,,,SF/PF,3400,ATL,@MIL,1,113,18,7,108,101,4%,6,6,6,18,17,15,11.5,10.5,3.2,17.7,15.0,12.6,3.7,16.9,9.3,2.7
Semi Ojeleye,,,SF/PF,3400,BOS,BKN,1,111,8,6,106,106,3%,6,4,2,24,19,12,9.8,5.3,-0.4,11.0,14.0,7.4,2.2,22,10.8,3.2
Amile Jefferson,,,PF/C,3400,ORL,@CLE,1,104,,,102,110,-4%,1,1,1,2,3,3,4.1,4.1,0.2,8.0,0.0,0.0,0.0,0,0.0,0.0
Alex Len,,,C,3300,ATL,@MIL,1,113,18,12,108,101,3%,5,4,5,12,13,17,10.2,15.3,7.0,23.6,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3300,NOR,LAL,2,113,25,7,103,100,-4%,1,9,7,3,17,14,17.4,13.5,0.6,26.4,0.0,0.0,0.0,0,0.0,0.0
Dewayne Dedmon,,,C,3300,SAC,@PHI,1,102,20,7,103,103,-12%,4,5,5,12,12,15,10.4,12.0,6.6,17.5,12.5,10.7,3.2,22.6,28.5,8.6
Jevon Carter,,,PG/SG,3300,PHO,WAS,2,124,15,10,107,113,3%,4,2,4,8,10,15,8.7,12.0,3.5,20.5,0.0,0.0,0.0,0,0.0,0.0
Iman Shumpert,,,SG/SF,3300,BKN,@BOS,1,103,14,4,102,101,-2%,4,5,5,19,20,19,11.6,10.9,5.5,16.3,19.5,13.1,4.0,19.9,14.3,4.3
Damyean Dotson,,,SG/SF,3300,NYK,@TOR,2,101,17,8,104,101,-1%,7,7,5,19,20,14,11.4,9.4,3.0,15.7,16.0,11.4,3.5,11.9,14.8,4.5
Nicolas Claxton,,,PF/C,3300,BKN,@BOS,1,103,,,102,101,6%,2,3,3,14,15,14,9.1,10.3,5.6,15.0,15.5,12.9,3.9,18.3,5.0,1.5
Daniel Gafford,,,C,3300,CHI,@GSW,1,109,,,104,112,5%,3,5,3,15,16,10,14.3,8.1,-2.5,18.6,14.5,12.9,3.9,8.7,5.8,1.8
Gary Trent Jr.,,O,SG,3300,POR,OKC,1,111,,,102,104,-12%,6,4,3,14,10,9,9.8,6.9,-0.5,14.3,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3300,UTA,@IND,1,104,15,10,102,101,-29%,7,4,3,13,9,9,7.8,6.6,-0.9,14.2,0.0,0.0,0.0,15.6,8.0,2.4
Nikola Vucevic,,O,C,3200,ORL,@CLE,1,104,26,22,102,110,2%,15,16,16,35,34,32,51.8,42.5,30.9,54.2,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3200,BOS,BKN,1,111,,,106,106,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tyus Jones,3,,PG/SG,3200,MEM,LAC,1,110,20,10,105,103,4%,4,5,7,14,16,20,12.4,16.4,8.0,24.7,16.0,13.5,4.2,14.2,11.3,3.5
Goga Bitadze,,,PF/C,3200,IND,UTA,1,106,16,16,103,100,-2%,4,4,5,11,14,16,11.7,15.7,5.6,25.7,11.0,9.7,3.0,11.5,11.0,3.4
Trey Lyles,,,PF/C,3200,SAS,MIN,1,117,11,12,107,105,-5%,4,3,4,16,14,19,10.7,15.8,9.4,22.3,16.0,13.3,4.2,5.8,5.3,1.7
Dwayne Bacon,,,SG/SF,3200,CHA,DET,1,106,22,6,102,107,-2%,4,4,9,11,12,21,6.8,14.9,2.8,27.1,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SF/PF,3200,POR,OKC,1,111,14,11,102,104,-6%,2,5,5,15,20,17,19.1,13.4,2.9,23.9,13.5,10.9,3.4,10.2,3.5,1.1
Solomon Hill,,,SF/PF,3200,MEM,LAC,1,110,14,11,105,103,-9%,4,4,4,16,18,18,10.9,13.3,7.5,19.1,21.5,14.5,4.5,19.3,13.8,4.3
Alex Caruso,,,PG/SG,3200,LAL,@NOR,1,119,15,8,108,111,10%,4,6,5,15,20,20,12.5,12.8,7.1,18.6,16.5,11.9,3.7,25.1,10.3,3.2
