Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Brad Wanamaker,10,,PG/SG,3500,BOS,@CLE,0,110,17,12,101,114,7%,5,5,6,21,21,20,14.8,15.8,9.3,22.4,31.0,26.1,7.5,29.6,15.0,4.3
Taj Gibson,,,C,3500,NYK,UTA,1,106,15,16,101,107,-8%,7,6,5,21,18,17,19.1,14.6,7.1,22.2,23.5,21.1,6.0,13.8,2.3,0.7
Boban Marjanovic,,,C,3500,DAL,NOR,1,124,,,106,109,-2%,7,4,5,12,7,10,11.6,12.8,1.6,24.1,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,,,PF/C,3500,ORL,@MIA,1,106,9,10,101,107,-5%,3,1,3,8,11,20,5.8,13.0,4.3,21.7,0.0,0.0,0.0,0,0.0,0.0
Thon Maker,,P,PF/C,3500,DET,OKC,2,101,16,14,101,107,0%,2,5,3,7,15,13,16.0,11.0,2.0,20.0,0.0,0.0,0.0,12.1,19.0,5.4
Matthew Dellavedova,2,,PG/SG,3500,CLE,BOS,1,105,16,8,102,104,-5%,4,4,3,24,19,13,13.8,8.7,2.9,14.5,28.5,18.4,5.3,35.4,12.3,3.5
Willie Cauley-Stein,,,C,3400,DAL,NOR,1,124,16,17,106,109,-2%,6,5,6,17,17,22,20.4,21.8,14.3,29.3,0.0,0.0,0.0,15.8,12.3,3.6
Nerlens Noel,3,,C,3400,OKC,@DET,0,109,15,22,100,110,2%,2,3,5,13,17,19,16.2,21.0,12.9,29.1,18.5,19.4,5.7,15.9,20.8,6.1
Wesley Matthews,1,,SG,3400,MIL,IND,1,116,13,9,101,105,-1%,9,8,7,27,25,25,17.3,15.2,8.0,22.4,27.5,16.6,4.9,25.4,21.5,6.3
Kevin Knox II,,,SF/PF,3400,NYK,UTA,1,106,18,8,101,107,-7%,8,6,6,19,16,18,9.6,13.2,5.8,20.6,20.0,14.2,4.2,19.9,11.8,3.5
Luke Kornet,,O,PF/C,3400,CHI,@MIN,1,115,16,13,106,110,0%,6,8,5,20,22,16,16.4,12.5,2.6,22.4,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,1,,PG/SG,3300,ORL,@MIA,1,106,19,15,101,107,-7%,6,5,6,20,18,18,15.1,17.5,9.9,25.0,18.5,16.8,5.1,17.2,16.3,4.9
Doug McDermott,,,SF/PF,3300,IND,@MIL,1,105,19,14,107,99,-10%,6,7,8,14,15,20,14.2,16.2,8.6,23.8,16.0,12.9,3.9,18.9,24.3,7.4
Wilson Chandler,,,PF,3300,BKN,MEM,0,112,13,8,105,108,3%,7,5,5,19,20,21,10.8,14.9,8.8,21.0,18.5,13.8,4.2,17.3,5.3,1.6
Ryan Arcidiacono,,,PG/SG,3300,CHI,@MIN,1,115,13,9,106,110,3%,5,6,4,20,23,16,16.5,10.5,4.0,17.1,20.5,14.4,4.4,22.9,21.3,6.5
Javonte Green,1,P,PG/SG,3300,BOS,@CLE,0,110,14,13,101,114,4%,2,1,2,13,12,9,7.5,7.4,1.3,13.4,18.5,16.8,5.1,5.5,0.0,0.0
Semi Ojeleye,,,PF,3300,BOS,@CLE,0,110,8,7,101,114,4%,1,0,2,9,7,14,2.9,6.8,1.1,12.4,15.0,8.2,2.5,30.2,37.0,11.2
Derrick Walton Jr.,,,PG,3300,DET,OKC,2,101,,,101,107,0%,1,1,2,10,8,10,4.6,5.0,0.1,9.9,0.0,0.0,0.0,,0.0,0.0
Moritz Wagner,11,,PF/C,3200,WAS,@POR,0,118,19,17,103,111,3%,2,2,7,12,16,20,11.9,20.6,10.4,30.7,23.0,23.2,7.2,18.9,25.3,7.9
T.J. McConnell,1,,PG,3200,IND,@MIL,1,105,19,16,107,99,-1%,4,3,6,15,17,19,11.7,18.7,10.6,26.8,17.0,14.8,4.6,29.7,30.0,9.4
E'Twaun Moore,1,,SG/SF,3200,NOR,@DAL,0,118,20,12,101,109,-2%,6,4,8,17,13,19,9.7,15.9,7.4,24.5,17.0,13.5,4.2,15.7,9.0,2.8
Ersan Ilyasova,,,PF/C,3200,MIL,IND,1,116,16,16,101,105,-6%,2,3,6,12,15,16,9.3,16.4,6.8,26.1,0.0,0.0,0.0,0,0.0,0.0
Anfernee Simons,,,PG/SG,3200,POR,WAS,1,126,19,9,106,113,6%,8,9,8,19,20,22,13.3,15.6,7.9,23.2,17.0,13.4,4.2,13.7,13.8,4.3
Andre Iguodala,,,SG/SF,3200,MIA,ORL,1,113,,,100,106,-4%,3,3,4,12,16,18,12.8,13.8,8.4,19.2,14.5,11.2,3.5,15.9,14.8,4.6
Sekou Doumbouya,,P,SF/PF,3200,DET,OKC,2,101,17,6,101,107,-10%,6,6,6,18,22,20,11.4,12.9,3.0,22.8,19.0,12.7,4.0,12.7,8.0,2.5
Mario Hezonja,,,SF/PF,3200,POR,WAS,1,126,13,9,106,113,6%,6,3,4,20,14,16,10.1,11.6,3.4,19.9,12.5,9.5,3.0,16.2,10.5,3.3
Luguentz Dort,,,SG/SF,3200,OKC,@DET,0,109,12,8,100,110,4%,6,5,5,25,24,22,13.1,11.5,4.3,18.8,24.0,13.1,4.1,24.7,12.8,4.0
Timothe Luwawu-Cabarrot,2,,SF/PF,3200,BKN,MEM,0,112,15,8,105,108,5%,8,7,5,25,21,17,13.9,11.3,3.4,19.1,22.0,15.9,5.0,26.9,12.8,4.0
Wayne Ellington,,,SG/SF,3200,NYK,UTA,1,106,16,9,101,107,-5%,7,6,5,17,18,15,13.7,10.3,2.1,18.4,13.0,9.1,2.8,25.1,13.3,4.2
Shaquille Harrison,1,,PG/SF,3200,CHI,@MIN,1,115,,,106,110,3%,3,4,3,15,17,9,14.4,9.1,0.1,18.0,17.0,16.1,5.0,28.6,29.5,9.2
D.J. Augustin,1,,PG,3100,ORL,@MIA,1,106,20,14,101,107,-7%,8,8,8,21,22,26,18.5,21.8,13.2,30.5,20.5,16.4,5.3,16.9,8.0,2.6
Jake Layman,,,SF/PF,3100,MIN,CHI,0,117,17,10,102,108,2%,5,5,8,14,14,23,9.3,16.0,8.3,23.7,14.0,11.3,3.6,13.7,6.0,1.9
Robert Williams,,,PF/C,3100,BOS,@CLE,0,110,,,101,114,4%,2,3,3,11,13,14,13.4,14.9,7.5,22.4,0.0,0.0,0.0,14.3,20.3,6.5
Pat Connaughton,,,SG/SF,3100,MIL,IND,1,116,12,12,101,105,-1%,5,4,4,21,17,19,14.4,15.1,8.1,22.1,20.0,16.1,5.2,18.9,16.0,5.2
Kelan Martin,,,SF/PF,3100,MIN,CHI,0,117,17,9,102,108,8%,5,5,6,10,13,17,12.6,12.7,4.1,21.4,11.0,10.0,3.2,8.7,11.8,3.8
Isaac Bonga,1,,SF/PF,3100,WAS,@POR,0,118,10,11,103,111,6%,3,2,3,16,17,18,9.5,12.4,5.0,19.8,16.0,10.7,3.5,28,18.8,6.1
Abdel Nader,,,PF,3100,OKC,@DET,0,109,16,11,100,110,-4%,7,6,4,23,20,15,17.4,10.6,3.4,17.8,16.5,11.5,3.7,14.8,12.3,4.0
Grant Williams,2,,SF/PF,3100,BOS,@CLE,0,110,12,8,101,114,4%,4,2,3,18,17,16,7.0,10.3,3.1,17.4,23.5,17.7,5.7,26.5,19.8,6.4
Ante Zizic,,,C,3100,CLE,BOS,1,105,,,102,104,-2%,5,4,3,14,11,10,9.4,9.9,2.3,17.4,17.5,15.8,5.1,14.2,9.0,2.9
John Konchar,1,,SG/SF,3100,MEM,@BKN,1,111,,,104,106,3%,5,4,2,16,14,10,18.4,9.7,-0.3,19.6,11.5,10.6,3.4,22.5,14.5,4.7
Terrance Ferguson,,,SF,3100,OKC,@DET,0,109,9,4,100,110,-7%,4,3,4,20,18,25,7.2,10.1,4.0,16.2,16.5,7.0,2.3,20.2,5.3,1.7
Anthony Tolliver,,,PF/C,3100,MEM,@BKN,1,111,11,7,104,106,-3%,4,2,3,18,11,15,6.5,9.4,1.5,17.3,13.0,8.2,2.6,23.7,11.5,3.7
Jerome Robinson,4,,SG/SF,3100,WAS,@POR,0,118,15,5,103,111,-2%,7,6,4,26,22,13,16.1,8.6,0.9,16.4,28.0,19.8,6.4,25.9,14.0,4.5
Donta Hall,,,C,3100,DET,OKC,2,101,,,101,107,-10%,1,1,1,13,14,14,8.3,8.3,6.7,9.8,13.5,10.3,3.3,0,0.0,0.0
Carsen Edwards,,,PG,3100,BOS,@CLE,0,110,,,101,114,7%,5,2,3,10,6,9,3.8,6.3,-0.4,13.0,14.0,11.6,3.7,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3100,CHI,@MIN,1,115,,,106,110,3%,4,3,3,18,18,10,7.4,5.5,0.2,10.8,0.0,0.0,0.0,0,0.0,0.0
Blake Griffin,,O,PF/C,3000,DET,OKC,2,101,28,12,101,107,-10%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,,O,C,3000,DAL,NOR,1,124,13,16,106,109,7%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,,C,3000,WAS,@POR,0,118,16,14,103,111,5%,5,5,6,17,21,22,17.9,20.5,11.6,29.4,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG,3000,POR,WAS,1,126,14,12,106,113,6%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Zach Collins,,O,PF/C,3000,POR,WAS,1,126,,,106,113,4%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Omari Spellman,,O,C,3000,MIN,CHI,0,117,18,14,102,108,8%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,,,C,3000,NOR,@DAL,0,118,15,18,101,109,0%,2,2,4,6,8,17,8.0,16.7,7.4,26.0,0.0,0.0,0.0,4,0.0,0.0
Reggie Bullock,,,SG/SF,3000,NYK,UTA,1,106,16,10,101,107,-7%,4,8,9,20,24,25,14.9,17.0,10.1,23.9,15.5,11.0,3.7,20.3,11.3,3.8
Jahlil Okafor,,,C,3000,NOR,@DAL,0,118,20,18,101,109,-3%,2,6,5,7,12,15,16.4,16.2,3.8,28.6,0.0,0.0,0.0,0,0.0,0.0
Anzejs Pasecniks,,,C,3000,WAS,@POR,0,118,16,12,103,111,5%,1,2,5,8,11,19,6.1,15.7,7.3,24.1,0.0,0.0,0.0,15.5,9.0,3.0
Meyers Leonard,,O,PF/C,3000,MIA,ORL,1,113,12,11,100,106,-5%,9,6,5,22,20,20,15.6,15.4,6.5,24.3,0.0,0.0,0.0,0,0.0,0.0
Kenrich Williams,,O,PF,3000,NOR,@DAL,0,118,10,8,101,109,0%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,@MIA,1,106,13,8,101,107,-1%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3000,UTA,@NYK,1,114,23,14,101,111,1%,7,6,6,12,14,17,15.1,15.3,7.2,23.3,0.0,0.0,0.0,4,2.8,0.9
Marvin Williams,,,PF,3000,MIL,IND,1,116,9,12,101,105,-6%,1,3,5,18,18,20,12.2,14.1,5.4,22.8,16.0,11.9,4.0,19.5,12.3,4.1
Solomon Hill,,,SF/PF,3000,MIA,ORL,1,113,14,10,100,106,-4%,4,3,5,11,16,19,7.7,13.8,7.4,20.3,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG,3000,WAS,@POR,0,118,14,12,103,111,6%,2,1,4,2,1,16,2.2,13.3,1.8,24.9,11.0,9.2,3.1,10.4,10.0,3.3
Grayson Allen,,O,PG,3000,MEM,@BKN,1,111,18,11,104,106,0%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Hamidou Diallo,,,SG/SF,3000,OKC,@DET,0,109,17,8,100,110,-7%,5,4,6,16,13,19,7.5,12.8,5.3,20.3,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,,C,3000,CHI,@MIN,1,115,9,13,106,110,4%,4,3,3,22,23,20,15.2,13.3,6.4,20.2,0.0,0.0,0.0,3.3,2.8,0.9
Kyle Korver,,O,SG/SF,3000,MIL,IND,1,116,15,11,101,105,-1%,7,7,5,15,16,17,12.4,12.9,6.7,19.1,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,,,SG/SF,3000,NYK,UTA,1,106,17,11,101,107,-5%,8,6,6,20,18,18,13.2,12.4,5.1,19.7,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,IND,1,116,16,9,101,105,-1%,2,3,5,11,11,14,5.7,12.0,2.7,21.3,15.0,11.8,3.9,13.2,10.8,3.6
Naz Mitrou-Long,,O,PG/SG,3000,IND,@MIL,1,105,,,107,99,-2%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,O,PF,3000,OKC,@DET,0,109,13,8,100,110,4%,5,4,4,16,17,17,10.6,12.1,4.9,19.3,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SF,3000,ORL,@MIA,1,106,13,10,101,107,0%,4,4,4,17,19,18,11.9,11.7,5.3,18.0,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,@NYK,1,114,16,21,101,111,-6%,5,3,3,14,12,10,12.0,11.3,3.9,18.6,12.5,13.3,4.4,13.6,18.3,6.1
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,@DAL,0,118,24,8,101,109,-3%,1,1,6,3,3,12,1.4,11.2,1.2,21.2,0.0,0.0,0.0,0,0.0,0.0
Robin Lopez,,,C,3000,MIL,IND,1,116,16,11,101,105,3%,6,6,5,15,19,14,12.8,11.2,3.8,18.6,11.0,8.6,2.9,22.1,11.5,3.8
Justin Jackson,,,SF/PF,3000,DAL,NOR,1,124,16,9,106,109,4%,4,4,5,14,13,16,10.1,10.7,4.2,17.1,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,O,C,3000,BKN,MEM,0,112,,,105,108,-1%,2,5,3,9,13,13,15.8,10.6,2.8,18.4,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,UTA,1,106,,,101,107,-5%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,@DET,0,109,16,13,100,110,4%,4,4,4,9,8,12,10.2,10.2,2.3,18.2,0.0,0.0,0.0,0.3,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,UTA,1,106,,,101,107,0%,7,5,4,13,11,12,9.3,10.2,2.3,18.2,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,@NYK,1,114,16,12,101,111,1%,5,4,5,12,12,14,8.0,10.7,4.2,17.3,12.0,9.6,3.2,11.7,4.8,1.6
Johnathan Williams,,O,C,3000,WAS,@POR,0,118,,,103,111,3%,1,1,2,1,2,12,1.9,10.0,-0.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,O,PG/SG,3000,MIN,CHI,0,117,,,102,108,0%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,MEM,0,112,,,105,108,2%,1,1,5,4,5,12,6.2,9.8,3.8,15.8,0.0,0.0,0.0,8,5.5,1.8
Rodions Kurucs,,,PF,3000,BKN,MEM,0,112,15,9,105,108,-1%,4,3,4,17,12,13,8.3,9.8,3.1,16.4,13.5,10.6,3.5,13.5,3.3,1.1
Alfonzo McKinnie,,O,SF/PF,3000,CLE,BOS,1,105,15,8,102,104,-5%,6,5,4,15,18,14,10.7,9.6,1.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,O,PG/SG,3000,CLE,BOS,1,105,15,10,102,104,-5%,4,3,3,16,17,14,13.3,9.6,2.2,17.0,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,,SG/SF,3000,IND,@MIL,1,105,,,107,99,-1%,3,3,4,10,9,13,4.3,9.5,2.0,17.0,12.5,9.0,3.0,5.1,10.5,3.5
Garrison Mathews,,O,SG/SF,3000,WAS,@POR,0,118,,,103,111,6%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,C,3000,POR,WAS,1,126,,,106,113,1%,2,2,2,13,12,11,12.1,9.3,3.0,15.6,10.0,9.5,3.2,10.5,6.5,2.2
Jacob Evans III,,O,PG/SG,3000,MIN,CHI,0,117,17,6,102,108,0%,1,4,5,2,14,14,10.2,8.9,1.7,16.0,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG,3000,NOR,@DAL,0,118,20,8,101,109,-3%,3,3,5,9,7,13,4.7,9.1,0.3,17.8,10.5,7.6,2.5,21,17.5,5.8
Marko Guduric,,,SG/SF,3000,MEM,@BKN,1,111,18,9,104,106,3%,1,2,4,4,5,12,6.1,9.0,2.3,15.6,0.0,0.0,0.0,5.3,8.3,2.8
Gary Clark,,,PF/C,3000,ORL,@MIA,1,106,12,11,101,107,-1%,3,3,3,18,15,13,7.8,8.7,1.6,15.9,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,O,PF,3000,BKN,MEM,0,112,19,8,105,108,5%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SF/PF,3000,POR,WAS,1,126,13,9,106,113,1%,2,2,3,9,10,13,3.2,8.5,1.1,15.9,0.0,0.0,0.0,3.4,5.3,1.8
Chris Chiozza,,,PG,3000,BKN,MEM,0,112,,,105,108,2%,3,2,3,12,8,10,8.1,9.3,1.7,17.0,14.5,12.4,4.1,24.2,21.3,7.1
Jakarr Sampson,,,SF/PF,3000,IND,@MIL,1,105,,,107,99,-10%,0,2,3,3,8,13,4.2,8.3,1.0,15.5,0.0,0.0,0.0,16.8,9.3,3.1
Chris Silva,,,C,3000,MIA,ORL,1,113,,,100,106,-5%,2,2,2,6,6,8,6.2,8.1,0.9,15.4,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SF,3000,DAL,NOR,1,124,,,106,109,-1%,5,4,3,22,18,12,11.2,7.9,2.0,13.9,0.0,0.0,0.0,11,6.3,2.1
Ed Davis,,,C,3000,UTA,@NYK,1,114,,,101,111,8%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,C,3000,IND,@MIL,1,105,,,107,99,1%,2,2,3,5,4,8,3.6,7.6,-1.1,16.3,0.0,0.0,0.0,3.5,0.0,0.0
Goga Bitadze,,,C,3000,IND,@MIL,1,105,17,12,107,99,0%,2,2,3,5,7,9,6.9,7.5,-0.1,15.2,0.0,0.0,0.0,7.8,10.8,3.6
Michael Kidd-Gilchrist,,,PF,3000,DAL,NOR,1,124,,,106,109,4%,0,1,3,4,9,11,6.2,7.5,1.3,13.8,0.0,0.0,0.0,1.7,1.5,0.5
Jaylen Hoard,,O,SF/PF,3000,POR,WAS,1,126,,,106,113,1%,2,4,3,10,13,8,10.8,7.1,1.4,12.8,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,,PG,3000,BOS,@CLE,0,110,,,101,114,7%,1,3,3,1,8,8,6.4,7.0,0.2,13.7,0.0,0.0,0.0,16,10.0,3.3
Jaylen Nowell,,,PG/SG,3000,MIN,CHI,0,117,,,102,108,-11%,2,3,4,4,9,10,7.0,6.9,1.8,12.0,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,O,PF/C,3000,MIL,IND,1,116,,,101,105,-6%,4,3,3,8,5,9,5.3,6.9,0.1,13.8,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,O,SF/PF,3000,WAS,@POR,0,118,,,103,111,6%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,@CLE,0,110,,,101,114,0%,1,2,2,2,4,4,6.0,6.2,2.6,9.9,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@DET,0,109,,,100,110,4%,4,4,3,11,10,9,8.1,5.9,0.5,11.2,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,@CLE,0,110,,,101,114,7%,2,3,2,9,13,11,4.1,5.3,-1.5,12.0,15.0,9.4,3.1,13.4,6.5,2.2
Udonis Haslem,,,C,3000,MIA,ORL,1,113,,,100,106,-1%,3,2,2,5,5,5,4.1,4.1,0.9,7.3,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,PF,3000,POR,WAS,1,126,,,106,113,1%,3,2,2,13,11,8,8.9,5.3,0.2,10.5,0.0,0.0,0.0,2.8,-0.5,-0.2
Vincent Poirier,,,C,3000,BOS,@CLE,0,110,,,101,114,0%,2,1,2,3,5,6,4.8,5.3,0.8,9.7,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@DAL,0,118,,,101,109,0%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,,PG,3000,MIA,ORL,1,113,,,100,106,0%,0,4,4,1,8,8,4.8,4.8,-2.1,11.8,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PF,3000,CLE,BOS,1,105,,,102,104,-2%,1,1,1,3,5,5,5.5,4.6,-2.0,11.1,0.0,0.0,0.0,16.4,8.0,2.7
Louis King,,,SF/PF,3000,DET,OKC,2,101,,,101,107,-10%,2,3,2,6,10,6,6.2,4.5,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,,PG,3000,MIL,IND,1,116,,,101,105,-3%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,5.1,3.0,1.0
Thanasis Antetokounmpo,,,PF,3000,MIL,IND,1,116,,,101,105,-15%,5,3,2,7,5,4,5.3,4.2,-1.4,9.8,0.0,0.0,0.0,3.5,0.3,0.1
KZ Okpala,,O,SF,3000,MIA,ORL,1,113,,,100,106,-1%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF,3000,MEM,@BKN,1,111,,,104,106,3%,2,2,2,9,10,7,3.8,3.8,-0.6,8.2,0.0,0.0,0.0,5.7,10.0,3.3
Moses Brown,,O,C,3000,POR,WAS,1,126,,,106,113,4%,1,1,1,5,4,4,2.4,3.6,-0.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@MIL,1,105,,,107,99,1%,1,1,1,4,3,4,2.4,3.5,0.1,7.0,0.0,0.0,0.0,3.5,0.8,0.3
Ignas Brazdeikis,,O,PF,3000,NYK,UTA,1,106,,,101,107,-8%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,O,PG/SG,3000,BKN,MEM,0,112,,,105,108,2%,2,2,2,6,6,6,3.4,3.4,0.4,6.4,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG,3000,ORL,@MIA,1,106,,,101,107,-1%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@MIN,1,115,,,106,110,3%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,,PG,3000,DET,OKC,2,101,,,101,107,0%,3,3,2,9,8,5,4.7,3.1,-0.5,6.7,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,O,PF,3000,UTA,@NYK,1,114,,,101,111,8%,2,2,1,10,6,5,5.0,2.9,-0.6,6.4,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,BOS,1,105,,,102,104,-5%,0,1,1,1,2,2,2.9,2.9,-0.6,6.4,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,O,SG/SF,3000,UTA,@NYK,1,114,,,101,111,1%,0,1,1,2,3,5,2.4,2.6,0.6,4.6,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,SF/PF,3000,MIN,CHI,0,117,,,102,108,8%,1,1,1,3,4,4,4.0,2.8,-0.5,6.0,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,,PF,3000,UTA,@NYK,1,114,,,101,111,8%,0,0,0,2,3,3,2.1,2.1,-1.0,5.3,0.0,0.0,0.0,1.6,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,@MIA,1,106,,,101,107,0%,0,1,1,2,3,3,2.5,2.5,-0.5,5.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@DAL,0,118,,,101,109,-3%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3000,IND,@MIL,1,105,,,107,99,1%,1,1,1,3,4,4,2.4,2.4,1.0,3.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@NYK,1,114,,,101,111,1%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,,SG,3000,DET,OKC,2,101,,,101,107,-5%,1,1,1,3,5,5,2.2,2.2,0.4,4.0,0.0,0.0,0.0,8.6,3.0,1.0
Antonius Cleveland,,,SG,3000,DAL,NOR,1,124,,,106,109,-1%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,,PF,3000,OKC,@DET,0,109,,,100,110,4%,4,1,2,4,2,3,0.4,0.9,-0.7,2.4,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,O,PF,3000,OKC,@DET,0,109,,,100,110,4%,0,0,0,5,4,4,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG,3000,UTA,@NYK,1,114,,,101,111,1%,0,0,0,2,2,2,0.5,0.5,-0.4,1.4,0.0,0.0,0.0,1.6,0.0,0.0
Vic Law,,,PF,3000,ORL,@MIA,1,106,,,101,107,-1%,1,1,1,2,2,2,0.3,0.3,-0.3,0.9,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,UTA,1,106,,,101,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,@NYK,1,114,,,101,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,ORL,1,113,,,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG,3000,MIL,IND,1,116,,,101,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
