Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
DeMarre Carroll,,,SF/PF,3800,SAS,POR,1,115,18,12,102,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jakob Poeltl,1,,C,3700,SAS,POR,1,115,13,19,102,108,-6%,6,6,6,16,16,16,19.8,19.8,12.3,27.2,16.0,16.0,4.3,12.1,8.8,2.4
Trey Lyles,1,,PF,3700,SAS,POR,1,115,24,13,102,108,-1%,5,5,5,21,21,21,18.3,18.3,14.0,22.5,20.5,19.3,5.2,24.6,15.0,4.1
Mikal Bridges,2,,SG/SF,3700,PHO,UTA,1,104,12,11,103,103,-3%,4,4,4,19,20,20,11.8,11.8,7.1,16.4,20.0,13.4,3.6,15.5,4.8,1.3
Kevin Knox,1,,SF/PF,3600,NYK,CHI,1,111,,,101,111,-5%,8,8,8,27,25,25,20.3,20.3,16.5,24.2,25.0,18.8,5.2,16.6,21.5,6.0
Jevon Carter,2,,PG/SG,3600,PHO,UTA,1,104,18,8,103,103,-1%,6,6,6,25,23,23,18.7,18.7,11.0,26.3,15.0,10.8,3.0,26.5,29.0,8.1
Nicolo Melli,2,,PF/C,3600,NOR,GSW,1,119,,,103,107,-1%,5,5,5,13,15,15,15.1,15.1,6.6,23.6,20.5,19.8,5.5,12.1,6.0,1.7
Justin Holiday,1,,SG/SF,3600,IND,@DET,1,107,15,10,100,107,-3%,6,6,6,19,19,19,14.6,14.6,1.0,28.2,23.5,16.6,4.6,22.8,21.5,6.0
Al-Farouq Aminu,1,,SF/PF,3600,ORL,@TOR,1,103,14,13,103,104,-4%,4,4,4,25,25,25,10.9,10.9,4.0,17.8,22.0,16.8,4.7,20.8,29.8,8.3
Trevor Ariza,1,,SF/PF,3600,SAC,DEN,1,107,14,12,100,107,0%,3,4,4,22,22,22,8.3,8.3,5.8,10.8,21.5,15.7,4.4,22.9,21.8,6.1
Damyean Dotson,,,SG/SF,3600,NYK,CHI,1,111,17,11,101,111,5%,1,1,1,4,4,4,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,O,SG/SF,3600,ATL,PHI,1,107,16,8,104,107,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,2,,PG,3500,UTA,@PHO,1,109,26,15,103,112,5%,11,11,11,20,21,21,20.5,20.5,17.5,23.5,16.5,14.8,4.2,16.9,13.3,3.8
Mike Scott,1,,SF/PF,3500,PHI,@ATL,1,114,15,9,106,111,6%,7,7,7,19,19,19,19.9,19.9,13.0,26.8,16.0,11.6,3.3,9.2,1.3,0.4
Tony Snell,1,,SG/SF,3500,DET,IND,1,106,13,11,100,104,-5%,6,6,6,29,30,30,17.3,17.3,16.2,18.3,30.0,18.2,5.2,22.3,12.5,3.6
Mason Plumlee,2,,PF/C,3500,DEN,@SAC,2,112,17,18,106,109,5%,3,3,3,16,16,16,15.4,15.4,9.5,21.2,13.5,14.9,4.3,18.7,25.3,7.2
Edmond Sumner,2,,SG/SF,3500,IND,@DET,1,107,,,100,107,-3%,6,6,6,19,19,19,14.3,14.3,12.1,16.4,26.0,18.6,5.3,28.1,16.8,4.8
Patty Mills,1,,PG/SG,3500,SAS,POR,1,115,19,13,102,108,-1%,8,8,8,18,18,18,13.8,13.8,8.4,19.1,17.0,13.8,3.9,22.1,22.0,6.3
Cam Reddish,1,,SG/SF,3500,ATL,PHI,1,107,,,104,107,3%,8,8,8,22,22,22,12.3,12.3,10.8,13.7,24.5,18.6,5.3,26.7,12.0,3.4
Tim Frazier,1,,PG,3500,DET,IND,1,106,15,12,100,104,-8%,6,4,4,16,11,11,8.7,8.7,0.2,17.2,21.0,18.2,5.2,21.9,16.5,4.7
Cheick Diallo,,,PF/C,3500,PHO,UTA,1,104,16,18,103,103,-10%,0,0,0,2,2,2,0.8,0.8,-1.0,2.5,0.0,0.0,0.0,0,0.0,0.0
Glenn Robinson III,5,,SG/SF,3400,GSW,@NOR,0,117,15,9,106,110,5%,9,9,9,26,26,26,18.1,18.1,11.6,24.7,29.5,19.5,5.7,31,30.3,8.9
Patrick Patterson,2,,PF/C,3400,LAC,CHA,1,122,12,8,101,110,2%,11,8,8,30,26,26,17.9,17.9,8.2,27.7,26.5,17.7,5.2,23.5,13.3,3.9
Anfernee Simons,1,,PG/SG,3400,POR,@SAS,0,109,,,100,108,1%,6,6,6,18,16,16,10.3,10.3,1.9,18.7,18.5,14.4,4.2,21,15.0,4.4
Hamidou Diallo,1,,SG/SF,3400,OKC,@HOU,0,109,16,10,100,108,-1%,6,7,7,15,18,18,13.4,13.4,10.9,16.0,18.5,13.9,4.1,17.8,20.0,5.9
Bruno Fernando,1,,C,3400,ATL,PHI,1,107,,,104,107,3%,5,5,5,12,12,12,13.3,13.3,11.8,14.7,12.0,10.7,3.1,15.6,23.0,6.8
Jeff Green,1,,SF/PF,3400,UTA,@PHO,1,109,17,14,103,112,-3%,6,5,5,21,19,19,12.5,12.5,10.1,14.9,18.0,13.5,4.0,14.1,9.8,2.9
E'Twaun Moore,,,SG/SF,3400,NOR,GSW,1,119,17,12,103,107,-1%,7,7,7,12,12,12,12.3,12.3,12.3,12.3,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,0,,PG/SG,3400,NYK,CHI,1,111,21,12,101,111,5%,6,5,5,22,17,17,12.0,12.0,-5.7,29.7,20.0,15.6,4.6,0,0.0,0.0
Marvin Williams,1,,SF/PF,3400,CHA,@LAC,0,106,15,13,104,109,-1%,4,6,6,15,16,16,11.3,11.3,-0.4,22.9,18.5,14.4,4.2,17.3,4.8,1.4
Matisse Thybulle,2,,SG/SF,3400,PHI,@ATL,1,114,,,106,111,11%,4,4,4,23,23,23,10.6,10.6,6.2,15.0,20.5,15.8,4.6,20.2,23.3,6.9
Kyle O'Quinn,,,PF/C,3400,PHI,@ATL,1,114,,,106,111,3%,2,2,2,9,9,9,9.6,9.6,5.6,13.7,0.0,0.0,0.0,5.8,7.8,2.3
Rondae Hollis-Jefferson,,,PF/C,3400,TOR,ORL,1,107,21,13,100,106,-5%,0,0,0,4,4,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3400,NYK,CHI,1,111,17,10,101,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,,PF/C,3400,MIL,CLE,1,120,13,9,99,115,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
George Hill,4,,PG/SG,3300,MIL,CLE,1,120,18,12,99,115,6%,6,6,6,30,30,30,20.5,20.5,16.3,24.7,23.0,18.9,5.7,19.4,38.0,11.5
Bismack Biyombo,1,,C,3300,CHA,@LAC,0,106,13,14,104,109,12%,3,3,3,12,12,12,9.9,9.9,-0.9,20.7,0.0,0.0,0.0,16.3,17.8,5.4
Cory Joseph,2,,PG/SG,3300,SAC,DEN,1,107,15,11,100,107,-8%,7,6,6,20,20,20,15.5,15.5,11.8,19.2,17.0,13.1,4.0,13.4,4.3,1.3
Mohamed Bamba,1,,C,3300,ORL,@TOR,1,103,,,103,104,-5%,4,4,4,14,14,14,14.8,14.8,7.7,21.8,13.5,13.3,4.0,13.2,9.0,2.7
Jordan Poole,1,,SG/SF,3300,GSW,@NOR,0,117,,,106,110,7%,11,11,11,22,22,22,12.0,12.0,11.3,12.7,24.5,17.2,5.2,26.4,19.3,5.8
Ryan Arcidiacono,1,,PG/SG,3300,CHI,@NYK,1,113,13,12,102,111,0%,2,2,2,16,15,15,11.7,11.7,4.7,18.7,13.0,9.2,2.8,15.9,11.8,3.6
Ed Davis,0,,PF/C,3300,UTA,@PHO,1,109,13,17,103,112,1%,2,2,2,14,13,13,10.6,10.6,8.3,12.9,15.0,14.9,4.5,12.5,4.5,1.4
Wayne Ellington,0,,SG/SF,3300,NYK,CHI,1,111,18,12,101,111,5%,4,4,4,12,12,12,9.6,9.6,6.3,13.0,0.0,0.0,0.0,21.8,14.5,4.4
Mario Hezonja,10,,SF/PF,3300,POR,@SAS,0,109,21,11,100,108,1%,5,4,4,21,20,20,13.0,13.0,5.8,20.2,25.5,20.4,6.2,19,22.0,6.7
Monte Morris,1,,PG,3300,DEN,@SAC,2,112,19,16,106,109,5%,6,6,6,13,13,13,7.1,7.1,1.3,13.0,13.5,11.5,3.5,16.9,11.0,3.3
Taj Gibson,0,,PF/C,3300,NYK,CHI,1,111,17,18,101,111,1%,2,3,3,10,11,11,6.5,6.5,1.7,11.3,12.5,11.0,3.3,6.7,2.8,0.8
Robin Lopez,1,,C,3300,MIL,CLE,1,120,18,16,99,115,-5%,5,5,5,15,15,15,6.1,6.1,5.2,7.0,16.0,13.5,4.1,17.4,7.8,2.4
Stanley Johnson,,,SF/PF,3300,TOR,ORL,1,107,21,10,100,106,-5%,2,2,2,5,5,5,5.3,5.3,4.9,5.6,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG,3300,NYK,CHI,1,111,,,101,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Harry Giles,,O,PF/C,3300,SAC,DEN,1,107,23,14,100,107,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alec Burks,1,O,SG/SF,3300,GSW,@NOR,0,117,20,13,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3300,ATL,PHI,1,107,,,104,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ersan Ilyasova,3,,PF/C,3200,MIL,CLE,1,120,15,12,99,115,4%,8,8,8,20,20,20,25.8,25.8,20.1,31.4,18.5,16.1,5.0,19.4,14.5,4.5
Eric Paschall,2,,SF/PF,3200,GSW,@NOR,0,117,,,106,110,6%,10,10,10,28,28,28,21.1,21.1,12.8,29.4,22.5,17.5,5.5,19.3,13.5,4.2
Marquese Chriss,18,,PF/C,3200,GSW,@NOR,0,117,,,106,110,6%,5,5,5,19,19,19,20.8,20.8,14.0,27.5,20.0,20.4,6.4,8.6,6.5,2.0
Torrey Craig,1,,SG/SF,3200,DEN,@SAC,2,112,13,10,106,109,5%,5,5,5,20,20,20,19.4,19.4,11.4,27.3,16.5,12.1,3.8,18.2,17.5,5.5
Kenrich Williams,7,,SF/PF,3200,NOR,GSW,1,119,13,10,103,107,-1%,5,4,4,27,24,24,18.6,18.6,16.7,20.5,29.5,24.6,7.7,26.5,36.0,11.3
Malik Beasley,3,,PG/SG,3200,DEN,@SAC,2,112,19,14,106,109,5%,9,9,9,21,21,21,18.4,18.4,7.6,29.2,18.0,14.4,4.5,19.6,18.3,5.7
Willy Hernangomez,1,,C,3200,CHA,@LAC,0,106,22,20,104,109,12%,3,3,3,11,11,11,9.3,9.3,-1.7,20.2,0.0,0.0,0.0,0,0.0,0.0
Kyle Korver,0,,SG/SF,3200,MIL,CLE,1,120,17,11,99,115,5%,8,8,8,17,17,17,16.4,16.4,15.8,16.9,15.0,12.5,3.9,18.1,13.3,4.2
Langston Galloway,1,,PG/SG,3200,DET,IND,1,106,16,11,100,104,-5%,6,5,5,26,24,24,16.3,16.3,12.2,20.3,24.0,16.6,5.2,16.4,10.5,3.3
Frank Jackson,1,,PG/SG,3200,NOR,GSW,1,119,18,9,103,107,-3%,9,8,8,16,16,16,13.5,13.5,10.7,16.3,18.5,15.4,4.8,23.3,21.5,6.7
Michael Carter-Williams,1,,PG,3200,ORL,@TOR,1,103,,,103,104,-1%,4,4,4,16,16,16,13.4,13.4,4.7,22.0,11.0,10.5,3.3,13.3,6.3,2.0
Pat Connaughton,1,,SG/SF,3200,MIL,CLE,1,120,14,14,99,115,5%,5,5,5,15,15,15,12.5,12.5,0.5,24.5,17.0,14.6,4.6,20.9,30.0,9.4
Terence Davis,0,,SG/SF,3200,TOR,ORL,1,107,,,100,106,-6%,3,4,4,10,12,12,12.3,12.3,6.0,18.7,11.0,9.6,3.0,0.5,0.0,0.0
Terrance Ferguson,1,,SG/SF,3200,OKC,@HOU,0,109,11,6,100,108,-1%,6,4,4,26,25,25,11.5,11.5,2.0,21.0,25.0,13.1,4.1,18.6,7.5,2.3
Evan Turner,0,,PG/SF,3200,ATL,PHI,1,107,18,12,104,107,-5%,3,3,3,14,14,14,11.4,11.4,3.4,19.3,12.0,9.9,3.1,6.7,8.5,2.7
Thon Maker,0,,PF/C,3200,DET,IND,1,106,14,11,100,104,-2%,2,3,3,21,20,20,10.4,10.4,8.5,12.3,13.0,10.5,3.3,9.7,2.0,0.6
Darius Bazley,1,,SF/PF,3200,OKC,@HOU,0,109,,,100,108,-5%,3,3,3,21,20,20,10.0,10.0,5.0,15.0,17.0,14.2,4.4,11.7,9.5,3.0
Nerlens Noel,1,,C,3200,OKC,@HOU,0,109,14,19,100,108,-3%,3,2,2,11,9,9,9.6,9.6,0.8,18.4,11.0,11.4,3.6,21.2,22.8,7.1
Mike Muscala,,,PF/C,3200,OKC,@HOU,0,109,14,11,100,108,-5%,4,4,4,10,12,12,9.1,9.1,3.4,14.8,12.5,9.9,3.1,0,0.0,0.0
Skal Labissiere,1,,PF/C,3200,POR,@SAS,0,109,,,100,108,1%,2,3,3,6,8,8,8.4,8.4,1.1,15.7,15.0,12.5,3.9,12.9,19.0,5.9
Bruce Brown Jr.,1,,SG/SF,3200,DET,IND,1,106,12,7,100,104,-5%,4,5,5,17,21,21,8.4,8.4,1.4,15.4,20.0,13.0,4.1,26.4,19.8,6.2
Christian Wood,3,,PF/C,3200,DET,IND,1,106,,,100,104,-1%,3,3,3,11,11,11,8.4,8.4,-4.2,20.9,11.0,12.0,3.8,21.4,38.5,12.0
Luke Kornet,0,,PF/C,3200,CHI,@NYK,1,113,18,15,102,111,5%,7,5,5,13,11,11,8.2,8.2,4.4,11.9,0.0,0.0,0.0,16.2,6.8,2.1
Cameron Johnson,,,SF/PF,3200,PHO,UTA,1,104,,,103,103,-1%,3,3,3,9,9,9,7.3,7.3,7.3,7.3,0.0,0.0,0.0,12.7,8.5,2.7
Marco Belinelli,1,,SG/SF,3200,SAS,POR,1,115,19,12,102,108,-8%,4,4,4,15,15,15,6.5,6.5,4.7,8.3,16.0,11.6,3.6,17.1,10.0,3.1
TJ Leaf,1,,SF/PF,3200,IND,@DET,1,107,17,17,100,107,-8%,3,3,3,11,11,11,6.3,6.3,-0.8,13.3,16.5,14.2,4.4,11.9,9.8,3.1
Aaron Holiday,,,PG/SG,3200,IND,@DET,1,107,22,12,100,107,-3%,6,6,6,7,7,7,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,,,PG/SG,3200,PHO,UTA,1,104,18,8,103,103,-1%,2,2,2,4,4,4,5.8,5.8,2.6,8.9,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3200,MIL,CLE,1,120,15,11,99,115,5%,2,2,2,3,3,3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,,,PF/C,3200,ORL,@TOR,1,103,14,19,103,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3200,MIL,CLE,1,120,14,10,99,115,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0
Michael Porter Jr.,,,SF/PF,3200,DEN,@SAC,2,112,,,106,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Omari Spellman,10,,PF/C,3100,GSW,@NOR,0,117,15,12,106,110,6%,8,8,8,18,18,18,24.4,24.4,13.6,35.2,16.5,16.3,5.3,17.5,20.0,6.5
Caleb Martin,,,SG/SF,3100,CHA,@LAC,0,106,,,104,109,4%,4,4,4,9,9,9,8.6,8.6,-2.5,19.8,0.0,0.0,0.0,0,0.0,0.0
T.J. McConnell,1,,PG,3100,IND,@DET,1,107,16,13,100,107,-3%,5,5,5,17,17,17,15.4,15.4,13.1,17.7,18.5,15.4,5.0,13.3,15.8,5.1
John Henson,,O,C,3100,CLE,@MIL,1,105,,,105,103,-2%,2,2,2,8,8,8,14.3,14.3,14.3,14.3,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3100,TOR,ORL,1,107,,,100,106,-2%,3,3,3,20,20,20,12.3,12.3,12.3,12.3,0.0,0.0,0.0,0,0.0,0.0
Jahlil Okafor,5,,C,3100,NOR,GSW,1,119,19,18,103,107,-2%,4,3,3,9,10,10,12.3,12.3,7.6,17.1,21.0,24.4,7.9,12.3,15.8,5.1
Tyson Chandler,,,C,3100,HOU,OKC,1,119,8,11,105,105,-3%,4,4,4,9,9,9,11.1,11.1,3.9,18.4,0.0,0.0,0.0,2.5,0.0,0.0
Michael Kidd-Gilchrist,,,SF/PF,3100,CHA,@LAC,0,106,15,13,104,109,3%,7,7,7,10,10,10,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,1,,PG/SG,3100,CLE,@MIL,1,105,20,11,105,103,-4%,5,5,5,18,18,18,10.0,10.0,6.1,13.9,18.0,13.5,4.4,21.6,13.0,4.2
Thabo Sefolosha,1,,SF/PF,3100,HOU,OKC,1,119,13,12,105,105,1%,2,2,2,12,12,12,9.9,9.9,4.7,15.0,10.5,8.6,2.8,10.4,6.0,1.9
Austin Rivers,1,,PG/SG,3100,HOU,OKC,1,119,14,8,105,105,-1%,5,5,5,14,14,14,8.5,8.5,4.3,12.7,16.0,10.1,3.3,14.9,5.3,1.7
Doug McDermott,1,,SF/PF,3100,IND,@DET,1,107,16,12,100,107,-3%,5,5,5,12,12,12,8.8,8.8,7.0,10.5,15.0,9.9,3.2,13.9,4.0,1.3
Wenyen Gabriel,,,SF/PF,3100,SAC,DEN,1,107,,,100,107,0%,5,3,3,12,8,8,6.7,6.7,-2.1,15.4,0.0,0.0,0.0,0,0.0,0.0
Furkan Korkmaz,0,,SG/SF,3100,PHI,@ATL,1,114,18,11,106,111,11%,3,3,3,13,13,13,4.8,4.8,-0.6,10.1,0.0,0.0,0.0,12,5.3,1.7
Vince Carter,,,SF/PF,3100,ATL,PHI,1,107,17,12,104,107,-5%,3,3,3,11,11,11,4.5,4.5,-0.4,9.4,0.0,0.0,0.0,10.7,11.3,3.6
Ben McLemore,,,SG/SF,3100,HOU,OKC,1,119,,,105,105,5%,4,4,4,9,9,9,4.0,4.0,-2.4,10.4,0.0,0.0,0.0,2.6,0.0,0.0
Goga Bitadze,,,PF/C,3100,IND,@DET,1,107,,,100,107,-3%,1,1,1,4,4,4,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,1,,SF/PF,3100,POR,@SAS,0,109,12,9,100,108,1%,2,1,1,7,9,9,1.0,1.0,-1.6,3.6,23.0,14.5,4.7,28.9,24.5,7.9
Wes Iwundu,,,SG/SF,3100,ORL,@TOR,1,103,13,9,103,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,1,,SG/SF,3100,TOR,ORL,1,107,,,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.0,8.2,2.6,16.9,12.3,4.0
Donte DiVincenzo,,,PG/SG,3100,MIL,CLE,1,120,,,99,115,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-0.5,-0.2
Brandon Knight,,,PG/SG,3100,CLE,@MIL,1,105,18,9,105,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3100,HOU,OKC,1,119,12,12,105,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3100,HOU,OKC,1,119,19,11,105,105,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,0,,C,3100,NOR,GSW,1,119,,,103,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,28.3,9.1
Ty Jerome,,O,PG,3100,PHO,UTA,1,104,,,103,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG,3100,PHI,@ATL,1,114,24,17,106,111,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Deandre Ayton,,O,C,3000,PHO,UTA,1,104,20,21,103,103,1%,14,14,14,33,33,33,43.3,43.3,43.3,43.3,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,,PG/SG,3000,CHA,@LAC,0,106,,,104,109,-1%,3,3,3,10,10,10,8.8,8.8,0.6,16.9,0.0,0.0,0.0,3.7,0.0,0.0
Jacob Evans III,0,,SG/SF,3000,GSW,@NOR,0,117,,,106,110,5%,6,6,6,20,20,20,13.8,13.8,1.4,26.1,19.0,15.2,5.1,3.3,1.3,0.4
James Ennis III,0,,SF/PF,3000,PHI,@ATL,1,114,12,11,106,111,9%,4,4,4,14,14,14,11.6,11.6,7.9,15.3,15.5,11.2,3.7,8,8.8,2.9
Georges Niang,,,SF/PF,3000,UTA,@PHO,1,109,18,13,103,112,-3%,6,4,4,19,14,14,11.0,11.0,2.4,19.6,0.0,0.0,0.0,9.2,2.8,0.9
Kevin Porter Jr.,1,,SG/SF,3000,CLE,@MIL,1,105,,,105,103,-4%,6,6,6,19,19,19,8.9,8.9,5.2,12.6,20.0,15.3,5.1,16.4,11.0,3.7
Damion Lee,1,,SG/SF,3000,GSW,@NOR,0,117,,,106,110,5%,3,3,3,11,11,11,8.8,8.8,4.5,13.0,0.0,0.0,0.0,27.9,42.3,14.1
Shake Milton,0,,PG/SG,3000,PHI,@ATL,1,114,,,106,111,11%,4,4,4,7,7,7,8.5,8.5,-1.4,18.4,0.0,0.0,0.0,12.5,9.0,3.0
Chris Boucher,,,PF/C,3000,TOR,ORL,1,107,,,100,106,-6%,1,1,1,5,5,5,8.0,8.0,8.0,8.0,0.0,0.0,0.0,4.4,3.3,1.1
Shaquille Harrison,,,PG/SF,3000,CHI,@NYK,1,113,17,12,102,111,0%,4,4,4,8,8,8,7.6,7.6,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,@PHO,1,109,,,103,112,1%,0,0,0,5,5,5,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,DEN,1,107,17,13,100,107,-8%,4,3,3,7,6,6,7.0,7.0,4.8,9.3,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,CHA,1,122,,,101,110,2%,1,1,1,4,4,4,6.8,6.8,6.8,6.8,0.0,0.0,0.0,1.1,0.0,0.0
Tony Bradley,,,C,3000,UTA,@PHO,1,109,,,103,112,12%,2,2,2,5,5,5,6.3,6.3,3.8,8.7,0.0,0.0,0.0,0,0.0,0.0
Damian Jones,,,C,3000,ATL,PHI,1,107,,,104,107,-1%,2,2,2,11,11,11,6.0,6.0,6.0,6.0,0.0,0.0,0.0,5.9,5.0,1.7
Justin James,,,SG/SF,3000,SAC,DEN,1,107,,,100,107,-8%,4,4,4,5,5,5,5.1,5.1,0.7,9.5,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,@NYK,1,113,,,102,111,2%,4,4,4,5,5,5,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,SF,3000,OKC,@HOU,0,109,15,9,100,108,0%,4,4,4,12,12,12,4.6,4.6,2.0,7.3,0.0,0.0,0.0,5.3,4.8,1.6
Lonnie Walker IV,,,SG/SF,3000,SAS,POR,1,115,,,102,108,-8%,1,1,1,5,5,5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,SF,3000,LAC,CHA,1,122,,,101,110,2%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,,,PG,3000,PHI,@ATL,1,114,,,106,111,11%,2,2,2,4,4,4,3.9,3.9,-1.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,O,SG/SF,3000,TOR,ORL,1,107,,,100,106,-5%,1,1,1,5,5,5,3.8,3.8,3.8,3.8,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,DEN,1,107,,,100,107,0%,1,0,0,4,3,3,3.8,3.8,2.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,@LAC,0,106,,,104,109,-1%,2,2,2,3,3,3,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,,PG,3000,GSW,@NOR,0,117,,,106,110,7%,4,4,4,8,8,8,3.3,3.3,0.8,5.7,0.0,0.0,0.0,7.6,-0.5,-0.2
Jerome Robinson,,,SG,3000,LAC,CHA,1,122,,,101,110,6%,2,2,2,2,2,2,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,1.2,0.0,0.0
Justin Patton,,,C,3000,OKC,@HOU,0,109,,,100,108,-3%,2,2,2,6,6,6,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Stanton Kidd,,,SF/PF,3000,UTA,@PHO,1,109,,,103,112,1%,2,2,2,6,6,6,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,C,3000,CHI,@NYK,1,113,,,102,111,5%,0,0,0,2,2,2,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,SF,3000,CLE,@MIL,1,105,,,105,103,-2%,0,0,0,0,0,0,1.3,1.3,1.3,1.3,0.0,0.0,0.0,2.3,4.0,1.3
Nigel Williams-Goss,,,PG,3000,UTA,@PHO,1,109,,,103,112,5%,1,1,1,3,3,3,0.8,0.8,-0.3,1.8,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,SG/SF,3000,LAC,CHA,1,122,,,101,110,0%,0,0,0,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,1.2,0.8,0.3
Frank Ntilikina,0,,PG/SG,3000,NYK,CHI,1,111,17,6,101,111,5%,1,1,1,2,2,2,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,22.3,4.0,1.3
Dewan Hernandez,,O,PF/C,3000,TOR,ORL,1,107,,,100,106,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,ORL,1,107,,,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,SF/PF,3000,TOR,ORL,1,107,,,100,106,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
