Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Bryn Forbes,1,,PG/SG,3300,SAS,@UTA,9,108,18,11,101,106,-8%,8,8,10,25,25,26,21.6,18.5,10.2,26.8,23.5,16.6,5.0,25.4,26.8,8.1
Tyus Jones,1,,PG,3300,MEM,@LAL,0,112,18,15,103,104,1%,6,8,6,17,18,19,23.4,17.6,9.7,25.5,17.5,15.5,4.7,17.5,18.3,5.5
Mo Bamba,,,C,3300,ORL,DAL,8,109,17,17,101,109,-2%,5,4,5,14,13,15,18.0,16.5,9.4,23.5,12.5,13.4,4.1,11,6.3,1.9
Dennis Smith Jr.,,,PG,3300,NYK,IND,8,103,24,7,101,106,-2%,3,5,6,7,14,16,16.1,13.5,4.2,22.8,19.0,18.0,5.5,15.9,16.0,4.8
J.J. Barea,,,PG/SG,3200,DAL,@ORL,8,113,,,100,105,-2%,6,7,8,13,15,16,18.6,17.6,9.4,25.8,0.0,0.0,0.0,0,0.0,0.0
Doug McDermott,,,SF/PF,3200,IND,@NYK,8,110,19,14,101,110,2%,6,8,8,14,18,21,14.7,16.4,8.7,24.1,15.0,11.9,3.7,13.6,15.0,4.7
Moe Harkless,,,SF/PF,3200,NYK,IND,8,103,10,10,101,106,-15%,7,5,5,24,22,23,13.7,15.2,8.1,22.2,24.0,16.1,5.0,16.8,6.8,2.1
Alex Caruso,,,PG/SG,3200,LAL,MEM,8,122,14,11,106,108,4%,5,5,5,15,17,19,15.7,13.8,6.6,20.9,17.0,13.6,4.3,23.1,18.0,5.6
Patty Mills,,,PG/SG,3100,SAS,@UTA,9,108,20,15,101,106,-2%,10,8,9,23,21,23,12.9,19.5,10.6,28.4,20.5,15.8,5.1,20.3,16.8,5.4
E'Twaun Moore,,,SG/SF,3100,NOR,@POR,7,122,20,12,104,111,-3%,5,6,9,18,18,21,10.9,17.5,9.5,25.6,0.0,0.0,0.0,10.3,10.8,3.5
Frank Ntilikina,9,,PG/SG,3100,NYK,IND,8,103,16,9,101,106,-2%,5,4,6,18,17,21,12.8,15.5,5.3,25.6,28.0,20.8,6.7,32.1,24.5,7.9
Chris Boucher,0,,PF/C,3100,TOR,PHO,8,118,19,20,104,108,0%,4,4,5,11,11,13,10.3,15.0,4.4,25.6,13.5,14.2,4.6,13.5,15.8,5.1
Taj Gibson,,,C,3100,NYK,IND,8,103,15,15,101,106,-6%,2,6,5,13,16,17,14.9,14.0,6.5,21.4,13.5,11.8,3.8,15.6,13.8,4.5
Lonnie Walker IV,,,SG/SF,3100,SAS,@UTA,9,108,19,11,101,106,-8%,6,6,5,26,20,14,14.1,10.8,2.1,19.5,16.5,12.2,3.9,12.5,6.5,2.1
Grant Williams,,,SF/PF,3100,BOS,@MIN,7,118,12,9,105,109,-1%,2,3,3,12,18,16,13.4,10.4,2.9,17.9,12.0,9.7,3.1,12.6,9.3,3.0
Aron Baynes,,,C,3000,PHO,@TOR,8,110,20,15,103,102,-9%,6,5,9,14,16,23,13.3,23.8,12.8,34.7,14.5,13.0,4.3,10.7,9.8,3.3
Frank Kaminsky,,O,C,3000,PHO,@TOR,8,110,21,15,103,102,4%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dario Saric,2,,SF/PF,3000,PHO,@TOR,8,110,17,13,103,102,4%,6,7,9,23,24,26,18.3,23.2,11.6,34.8,18.0,13.9,4.6,19.6,18.3,6.1
Dwight Powell,,O,C,3000,DAL,@ORL,8,113,13,16,100,105,0%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Nerlens Noel,,,C,3000,OKC,DEN,7,109,15,22,100,106,-2%,2,3,5,10,15,20,11.2,21.6,13.5,29.7,13.5,13.9,4.6,15.5,17.8,5.9
Rudy Gay,,,SF/PF,3000,SAS,@UTA,9,108,20,14,101,106,-8%,7,5,8,17,17,22,11.9,21.0,12.4,29.7,16.5,14.4,4.8,15.1,10.5,3.5
Rodney Hood,,O,SG,3000,POR,NOR,8,117,14,12,106,110,0%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Gorgui Dieng,1,,C,3000,MEM,@LAL,0,112,18,18,103,104,-10%,4,4,6,13,11,17,11.9,19.6,6.7,32.5,11.5,12.5,4.2,20.9,32.5,10.8
Aaron Holiday,,,PG/SG,3000,IND,@NYK,8,110,21,13,101,110,0%,6,8,9,17,23,24,18.6,20.8,9.7,31.9,0.0,0.0,0.0,0,0.0,0.0
Jakob Poeltl,,,C,3000,SAS,@UTA,9,108,14,20,101,106,1%,2,3,4,13,13,17,11.7,18.5,10.2,26.8,12.5,13.4,4.5,13.3,23.8,7.9
Zach Collins,,O,PF/C,3000,POR,NOR,8,117,,,106,110,-1%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,,,C,3000,NOR,@POR,7,122,15,18,104,111,3%,2,2,4,10,9,18,10.3,17.3,8.2,26.4,0.0,0.0,0.0,6.3,7.5,2.5
Omari Spellman,,O,PF/C,3000,MIN,BOS,8,109,18,15,102,104,-2%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Jahlil Okafor,,,C,3000,NOR,@POR,7,122,20,18,104,111,6%,3,7,5,9,14,16,19.1,16.7,4.4,29.1,0.0,0.0,0.0,0,0.0,0.0
Anzejs Pasecniks,,,C,3000,WAS,CLE,8,121,16,12,101,114,0%,3,4,6,12,16,21,13.0,17.1,9.4,24.7,0.0,0.0,0.0,0,0.0,0.0
Kenrich Williams,,O,PF,3000,NOR,@POR,7,122,10,8,104,111,3%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,@MIN,7,118,,,105,109,-1%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,DAL,8,109,13,8,101,109,-1%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG/SG,3000,WAS,CLE,8,121,14,11,101,114,7%,1,3,5,1,10,18,6.7,14.7,3.2,26.2,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3000,UTA,SAS,8,115,22,13,102,111,2%,6,4,6,14,12,17,11.3,15.1,7.6,22.7,14.0,12.0,4.0,17.7,32.8,10.9
Josh Jackson,0,,SF/PF,3000,MEM,@LAL,0,112,,,103,104,-6%,5,5,6,19,19,18,17.1,15.4,7.7,23.2,18.0,14.0,4.7,22.7,24.3,8.1
Kevin Knox II,,,SF/PF,3000,NYK,IND,8,103,18,9,101,106,-15%,3,5,6,12,15,19,7.5,13.7,6.3,21.1,11.5,8.1,2.7,17.3,8.0,2.7
Keita Bates-Diop,,,SF/PF,3000,DEN,@OKC,8,107,8,13,101,106,-4%,1,2,5,9,12,17,8.3,13.5,4.2,22.8,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,O,PG/SF,3000,TOR,PHO,8,118,10,8,104,108,-1%,4,3,5,21,20,25,9.8,13.8,4.5,23.2,0.0,0.0,0.0,0,0.0,0.0
Hamidou Diallo,,,SG/SF,3000,OKC,DEN,7,109,17,9,100,106,-3%,2,3,6,10,14,19,5.8,13.5,5.8,21.1,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,,,PF/C,3000,ORL,DAL,8,109,9,10,101,109,-2%,3,2,3,13,15,21,8.7,13.7,5.4,22.0,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG,3000,MEM,@LAL,0,112,18,11,103,104,0%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Boban Marjanovic,,,C,3000,DAL,@ORL,8,113,,,100,105,-7%,5,3,5,8,6,10,7.8,12.8,1.7,24.0,0.0,0.0,0.0,0,0.0,0.0
James Ennis III,,,SF/PF,3000,ORL,DAL,8,109,19,12,101,109,0%,5,3,5,15,12,16,8.0,12.7,5.8,19.6,19.5,15.5,5.2,21.6,5.8,1.9
Damyean Dotson,0,,SG/SF,3000,NYK,IND,8,103,17,11,101,106,-1%,4,6,6,11,19,17,12.5,12.2,4.8,19.6,0.0,0.0,0.0,22.6,17.3,5.8
Naz Mitrou-Long,,O,PG,3000,IND,@NYK,8,110,,,101,110,-3%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,,PF,3000,MIN,BOS,8,109,16,7,102,104,-2%,4,4,6,12,15,17,11.9,12.0,3.5,20.5,0.0,0.0,0.0,16,13.8,4.6
PJ Dozier,,,PG,3000,DEN,@OKC,8,107,,,101,106,2%,3,4,6,17,16,15,9.9,12.0,4.7,19.4,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,O,PF,3000,OKC,DEN,7,109,14,8,100,106,-3%,5,4,4,16,17,17,10.6,12.1,4.9,19.3,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SF,3000,ORL,DAL,8,109,13,10,101,109,0%,4,4,4,17,19,18,11.9,11.7,5.3,18.0,11.5,7.6,2.5,0,0.0,0.0
Mario Hezonja,,O,SF/PF,3000,POR,NOR,8,117,14,8,106,110,0%,5,4,4,16,14,16,10.8,11.6,3.6,19.5,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,DEN,@OKC,8,107,10,15,101,106,-12%,3,3,3,12,11,13,11.3,12.0,5.9,18.2,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,@POR,7,122,24,8,104,111,9%,1,1,6,3,3,12,1.4,11.2,1.2,21.2,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,SAS,8,115,16,20,102,111,1%,3,3,3,12,10,10,11.1,11.2,3.7,18.7,12.5,13.1,4.4,10,4.0,1.3
Jevon Carter,,,PG/SG,3000,PHO,@TOR,8,110,14,11,103,102,-2%,6,5,4,19,17,15,12.9,10.8,3.2,18.5,10.0,7.1,2.4,12.3,12.0,4.0
Justin Jackson,,,SF/PF,3000,DAL,@ORL,8,113,16,9,100,105,-4%,4,6,6,12,13,16,6.5,10.7,4.2,17.3,11.0,7.3,2.4,5.8,9.0,3.0
Elie Okobo,,,PG,3000,PHO,@TOR,8,110,16,11,103,102,-2%,6,4,4,19,18,14,11.6,10.7,2.5,18.8,14.0,10.3,3.4,6.6,-0.5,-0.2
Kadeem Allen,,O,PG/SG,3000,NYK,IND,8,103,,,101,106,-1%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG/SG,3000,PHO,@TOR,8,110,,,103,102,-2%,6,5,4,14,15,12,13.7,10.3,2.1,18.5,0.0,0.0,0.0,15.1,8.0,2.7
Georges Niang,,,SF/PF,3000,UTA,SAS,8,115,16,13,102,111,3%,6,5,5,13,12,14,8.5,10.9,4.3,17.4,13.5,10.1,3.4,15.4,19.3,6.4
Mike Muscala,,,PF/C,3000,OKC,DEN,7,109,16,12,100,106,-3%,4,3,4,8,10,13,10.7,10.3,2.1,18.5,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,,SG/SF,3000,MIN,BOS,8,109,13,6,102,104,-1%,5,4,5,14,16,18,7.0,10.4,4.2,16.6,14.5,9.2,3.1,10.9,-0.5,-0.2
Ante Zizic,,P,C,3000,CLE,@WAS,8,115,,,106,113,3%,3,4,3,9,12,10,15.1,10.0,1.5,18.5,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,0,,SF,3000,OKC,DEN,7,109,13,6,100,106,-5%,6,5,5,22,20,21,7.5,10.2,3.5,16.9,22.0,11.4,3.8,22.1,21.8,7.3
Marco Belinelli,,,SF,3000,SAS,@UTA,9,108,17,9,101,106,-8%,3,4,5,17,18,16,8.5,10.8,4.6,17.0,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,,SG,3000,NYK,IND,8,103,16,8,101,106,-1%,7,7,5,23,20,15,16.0,10.0,2.3,17.7,15.0,10.2,3.4,0,0.0,0.0
Johnathan Williams,,O,C,3000,WAS,CLE,8,121,,,101,114,2%,1,1,2,1,2,12,1.9,10.0,-0.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,SF,3000,OKC,DEN,7,109,16,10,100,106,-7%,7,4,4,16,11,15,9.6,9.8,2.6,16.9,14.5,9.4,3.1,15.9,8.8,2.9
Allonzo Trier,,,PG/SG,3000,NYK,IND,8,103,,,101,106,-2%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,,PG/SG,3000,IND,@NYK,8,110,,,101,110,0%,2,2,4,8,8,13,5.3,9.9,2.4,17.4,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,O,PG/SF,3000,MIN,BOS,8,109,,,102,104,-1%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,,,SG/SF,3000,OKC,DEN,7,109,9,4,100,106,-3%,2,1,4,19,18,26,5.0,10.5,4.6,16.3,19.5,8.4,2.8,20.8,0.8,0.3
Alfonzo McKinnie,,O,SF/PF,3000,CLE,@WAS,8,115,15,8,106,113,8%,6,5,4,15,18,14,10.7,9.6,1.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,,PG/SG,3000,MIN,BOS,8,109,17,6,102,104,-1%,4,4,5,12,16,14,13.0,9.2,2.1,16.2,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG,3000,NOR,@POR,7,122,20,9,104,111,9%,5,4,5,14,12,13,10.3,9.5,0.6,18.5,0.0,0.0,0.0,2,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,@LAL,0,112,18,8,103,104,1%,3,3,4,6,9,13,7.5,9.4,2.6,16.2,0.0,0.0,0.0,3.2,1.3,0.4
Garrison Mathews,,O,SG/SF,3000,WAS,CLE,8,121,,,101,114,7%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,PF,3000,DAL,@ORL,8,113,,,100,105,-4%,2,2,4,7,9,13,6.1,9.3,3.0,15.6,0.0,0.0,0.0,4,0.0,0.0
Dante Exum,,,PG/SG,3000,CLE,@WAS,8,115,15,9,106,113,7%,3,3,3,14,15,13,10.2,9.1,2.1,16.0,16.0,11.7,3.9,23.8,11.8,3.9
Jakarr Sampson,,,SF/PF,3000,IND,@NYK,8,110,,,101,110,2%,3,2,3,13,10,14,5.0,9.0,1.7,16.3,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SF/PF,3000,POR,NOR,8,117,13,10,106,110,7%,4,4,3,16,15,13,10.9,9.0,1.4,16.6,16.5,13.3,4.4,17.6,14.8,4.9
Gary Clark,,,PF/C,3000,ORL,DAL,8,109,12,11,101,109,-1%,3,3,3,11,14,12,9.0,8.9,1.7,16.1,0.0,0.0,0.0,8,0.0,0.0
Quinn Cook,,,PG,3000,LAL,MEM,8,122,21,11,106,108,3%,2,3,5,5,4,11,2.9,8.8,0.0,17.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,C,3000,POR,NOR,8,117,,,106,110,7%,3,3,2,18,17,11,11.9,8.5,1.8,15.2,13.5,13.0,4.3,8.9,10.8,3.6
Matthew Dellavedova,,,PG,3000,CLE,@WAS,8,115,16,7,106,113,7%,1,2,3,6,8,12,4.3,8.3,3.1,13.6,0.0,0.0,0.0,6.7,1.3,0.4
Jordan Bell,,,PF/C,3000,MEM,@LAL,0,112,,,103,104,-8%,2,1,2,7,6,9,5.6,8.1,1.8,14.4,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,PHO,8,118,,,104,108,3%,1,3,3,3,9,10,8.9,8.0,0.8,15.2,0.0,0.0,0.0,1.6,1.3,0.4
TJ Leaf,,,PF/C,3000,IND,@NYK,8,110,,,101,110,8%,2,2,3,4,3,8,1.5,7.8,-1.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,BOS,8,109,,,102,104,-7%,4,5,5,11,12,13,10.3,8.7,4.2,13.2,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,SAS,8,115,,,102,111,2%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG/SF,3000,WAS,CLE,8,121,15,5,101,114,10%,4,3,3,20,12,12,8.4,7.7,0.1,15.3,16.5,12.4,4.1,13.8,15.0,5.0
Goga Bitadze,,,C,3000,IND,@NYK,8,110,17,12,101,110,-4%,2,3,3,2,5,9,5.0,7.5,-0.3,15.3,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,PG/SG,3000,BOS,@MIN,7,118,14,13,105,109,-1%,1,1,2,8,11,9,7.3,7.1,1.2,13.0,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,PF,3000,BOS,@MIN,7,118,9,7,105,109,-1%,0,3,3,12,13,15,6.3,7.2,1.5,12.9,0.0,0.0,0.0,4.5,1.3,0.4
Troy Daniels,,,SG,3000,LAL,MEM,8,122,16,9,106,108,4%,4,3,4,11,8,11,4.5,7.2,1.2,13.3,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,O,SF/PF,3000,POR,NOR,8,117,,,106,110,7%,2,4,3,10,13,8,10.8,7.1,1.4,12.8,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,@MIN,7,118,,,105,109,3%,1,3,3,1,8,8,6.4,7.0,0.2,13.7,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SF,3000,DAL,@ORL,8,113,,,100,105,-2%,3,3,3,16,14,10,9.4,6.8,0.8,12.8,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,O,SF,3000,WAS,CLE,8,121,,,101,114,7%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,@MIN,7,118,,,105,109,3%,0,1,3,1,4,9,1.1,6.3,-0.5,13.1,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF,3000,HOU,@UTA,0,,,,101,106,-8%,0,1,2,8,6,9,4.0,6.4,2.4,10.5,0.0,0.0,0.0,,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,@MIN,7,118,,,105,109,3%,0,3,2,5,14,10,8.7,5.6,-2.0,13.2,0.0,0.0,0.0,19,3.3,1.1
Tacko Fall,,O,C,3000,BOS,@MIN,7,118,,,105,109,1%,1,2,2,2,4,4,6.0,6.2,2.6,9.9,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,@UTA,9,108,,,101,106,1%,1,1,2,3,3,5,4.4,5.8,-1.1,12.8,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,@MIN,7,118,,,105,109,1%,2,1,2,8,8,6,6.5,5.6,1.0,10.2,0.0,0.0,0.0,3.1,3.3,1.1
Deonte Burton,,O,SG,3000,OKC,DEN,7,109,,,100,106,-5%,6,4,3,12,10,9,7.3,5.6,0.1,11.0,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,@UTA,9,108,,,101,106,-8%,1,2,2,3,5,4,4.5,5.5,-0.4,11.4,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHO,@TOR,8,110,,,103,102,4%,3,2,2,14,8,8,5.4,5.4,-3.4,14.2,0.0,0.0,0.0,1.5,2.0,0.7
Zylan Cheatham,,O,SF/PF,3000,NOR,@POR,7,122,,,104,111,3%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,@WAS,8,115,,,106,113,3%,0,1,1,3,5,5,5.9,4.7,-2.2,11.6,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,MEM,8,122,,,106,108,2%,1,1,1,4,5,8,2.5,4.7,-0.9,10.2,0.0,0.0,0.0,2.3,0.0,0.0
Oshae Brissett,,,PF,3000,TOR,PHO,8,118,,,104,108,0%,2,1,2,6,4,8,1.6,4.5,-1.8,10.9,0.0,0.0,0.0,1.5,2.5,0.8
Wenyen Gabriel,,,PF,3000,POR,NOR,8,117,,,106,110,7%,4,2,2,8,8,7,5.6,4.3,-0.5,9.2,0.0,0.0,0.0,13.7,5.3,1.8
Jarrell Brantley,,,PF,3000,UTA,SAS,8,115,,,102,111,2%,0,0,0,2,3,3,2.8,2.8,-0.4,6.0,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@NYK,8,110,,,101,110,8%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,C,3000,TOR,PHO,8,118,,,104,108,0%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,O,C,3000,POR,NOR,8,117,,,106,110,-1%,1,1,1,5,4,4,2.4,3.6,-0.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,@LAL,0,112,,,103,104,1%,4,2,2,11,6,5,3.4,3.6,-1.1,8.2,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,PHO,8,118,,,104,108,1%,1,1,2,3,4,5,2.6,3.5,0.1,6.9,0.0,0.0,0.0,1.5,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,IND,8,103,,,101,106,-6%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,O,PG/SG,3000,CLE,@WAS,8,115,,,106,113,7%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,PF/C,3000,PHO,@TOR,8,110,,,103,102,-9%,1,2,2,4,5,5,3.3,3.3,2.0,4.5,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG,3000,ORL,DAL,8,109,,,101,109,-1%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,O,SG,3000,TOR,PHO,8,118,,,104,108,3%,0,2,2,2,6,6,3.2,3.2,-0.2,6.6,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,@TOR,8,110,,,103,102,-2%,3,3,3,7,7,7,3.1,3.1,0.8,5.4,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,SAS,8,115,,,102,111,2%,1,2,2,2,4,6,2.1,2.8,0.7,4.9,0.0,0.0,0.0,1.5,1.3,0.4
Vlatko Cancar,,,SF,3000,DEN,@OKC,8,107,,,101,106,-4%,3,2,1,11,6,3,5.3,3.0,-0.5,6.4,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,PHO,8,118,,,104,108,1%,1,0,1,4,2,5,0.7,2.8,-1.9,7.5,0.0,0.0,0.0,1.5,0.0,0.0
Jarred Vanderbilt,,O,PF,3000,MIN,BOS,8,109,,,102,104,-2%,1,1,1,3,4,4,4.0,2.8,-0.5,6.0,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,DAL,8,109,,,101,109,0%,0,1,1,2,2,3,3.4,2.7,-0.3,5.7,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,SAS,8,115,,,102,111,2%,3,2,1,5,4,4,4.5,2.7,0.0,5.4,0.0,0.0,0.0,1.5,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@POR,7,122,,,104,111,9%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,MEM,8,122,,,106,108,3%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,SAS,8,115,,,102,111,2%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,,SG,3000,MEM,@LAL,0,112,,,103,104,1%,2,1,1,6,6,6,2.8,2.3,-0.2,4.9,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,@ORL,8,113,,,100,105,-2%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG,3000,SAS,@UTA,9,108,,,101,106,-2%,1,1,1,3,3,3,1.9,1.9,-0.4,4.2,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG,3000,IND,@NYK,8,110,,,101,110,8%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Malik Newman,,O,PG/SG,3000,CLE,@WAS,8,115,,,106,113,7%,2,2,2,4,4,4,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,PF,3000,LAL,MEM,8,122,,,106,108,0%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@TOR,8,110,,,103,102,-2%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,,PF,3000,OKC,DEN,7,109,,,100,106,-3%,1,1,1,2,2,2,0.8,0.7,-1.0,2.3,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,SAS,8,115,,,102,111,2%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,IND,8,103,,,101,106,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,NOR,8,117,,,106,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,@POR,7,122,,,104,111,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
J.P. Macura,,,SG,3000,CLE,@WAS,8,115,,,106,113,7%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,@WAS,8,115,,,106,113,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,,PF,3000,ORL,DAL,8,109,,,101,109,-1%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,@ORL,8,113,,,100,105,-2%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
