Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
D.J. Augustin,,,PG,3400,ORL,@ATL,1,117,20,14,106,112,-2%,8,8,8,24,26,26,20.9,22.1,13.3,31.0,18.0,16.0,4.7,16.5,15.3,4.5
Bryn Forbes,,,PG/SG,3400,SAS,DAL,2,114,18,11,101,109,-2%,6,8,9,23,25,25,22.1,18.6,10.3,26.8,24.5,19.3,5.7,22.1,11.5,3.4
JaMychal Green,,,PF,3400,LAC,@PHO,1,120,13,11,104,108,0%,6,5,6,21,20,21,15.1,18.2,9.5,26.9,12.0,10.1,3.0,18.1,12.5,3.7
James Ennis III,2,,SF/PF,3400,ORL,@ATL,1,117,15,12,106,112,17%,6,5,5,24,19,17,11.5,12.8,5.8,19.7,26.0,20.6,6.1,28.5,19.0,5.6
Jordan Bell,,,PF/C,3400,MEM,@HOU,1,113,,,106,107,6%,3,2,2,12,8,9,6.5,8.2,2.0,14.5,13.5,11.9,3.5,6,6.8,2.0
Jeff Teague,1,,PG/SG,3300,ATL,ORL,1,114,19,15,100,106,-1%,7,6,9,15,20,26,18.1,24.9,14.3,35.6,17.5,16.2,4.9,22.7,29.3,8.9
Glenn Robinson III,,,SF/PF,3300,PHI,@CLE,1,112,16,13,101,114,9%,11,11,11,26,28,31,30.1,24.0,15.8,32.3,16.0,12.8,3.9,15.2,9.0,2.7
Rudy Gay,4,,SF/PF,3300,SAS,DAL,2,114,21,14,101,109,0%,9,7,8,16,18,21,16.4,21.0,12.3,29.6,19.5,19.2,5.8,21.4,18.3,5.5
Patty Mills,,,PG/SG,3300,SAS,DAL,2,114,20,15,101,109,-4%,11,9,9,18,20,23,14.1,19.3,10.6,28.1,21.5,18.3,5.5,28.1,19.3,5.8
Jake Layman,,,PF,3300,MIN,@MIA,1,112,17,10,100,107,1%,10,9,9,25,28,26,21.1,18.4,11.2,25.6,15.5,11.6,3.5,13.2,15.8,4.8
Austin Rivers,0,,PG/SG,3300,HOU,MEM,1,125,15,10,106,108,2%,6,5,7,21,21,24,11.8,16.2,8.1,24.3,20.5,14.8,4.5,25.2,36.5,11.1
Cameron Johnson,1,,SF/PF,3300,PHO,LAC,1,113,16,12,105,105,-1%,6,6,6,20,20,20,16.0,15.2,7.0,23.3,24.5,17.6,5.3,26.9,18.3,5.5
Brad Wanamaker,,,PG/SG,3300,BOS,@UTA,0,107,17,12,101,107,0%,5,6,6,22,22,20,17.3,16.0,9.6,22.5,21.5,16.1,4.9,21.9,15.8,4.8
Enes Kanter,,,C,3200,BOS,@UTA,0,107,19,22,101,107,0%,4,4,7,13,14,19,12.6,23.4,12.9,33.9,12.0,14.4,4.5,21,22.3,7.0
Dario Saric,9,,SF/PF,3200,PHO,LAC,1,113,17,13,105,105,-4%,6,7,9,18,23,26,20.2,23.0,11.7,34.4,25.0,20.7,6.5,31,20.8,6.5
Jakob Poeltl,12,,C,3200,SAS,DAL,2,114,14,20,101,109,-2%,5,4,4,14,13,17,16.1,18.6,10.4,26.8,24.0,26.7,8.3,9.7,11.5,3.6
Wilson Chandler,,O,PF,3200,BKN,@WAS,1,118,13,9,106,113,8%,4,6,5,23,24,21,13.9,15.4,9.5,21.3,0.0,0.0,0.0,0,0.0,0.0
Moe Harkless,,,SF/PF,3200,NYK,@CHA,1,105,10,10,99,111,2%,4,5,4,23,23,23,15.4,15.0,8.0,22.0,25.5,17.2,5.4,24.5,14.0,4.4
Jeff Green,0,,PF/C,3200,HOU,MEM,1,125,14,11,106,108,4%,3,5,6,15,17,18,15.3,14.0,7.7,20.4,15.5,12.6,3.9,23.4,24.8,7.8
Matisse Thybulle,,,SG/SF,3200,PHI,@CLE,1,112,11,9,101,114,7%,1,2,4,11,15,20,6.8,13.0,4.8,21.3,15.5,10.2,3.2,14.6,10.3,3.2
Boban Marjanovic,,,C,3200,DAL,@SAS,1,119,,,102,111,1%,4,4,5,4,6,9,8.0,12.4,1.5,23.2,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,,SG/SF,3200,SAS,DAL,2,114,18,11,101,109,-2%,4,5,5,18,21,14,13.6,10.8,2.2,19.3,23.0,18.3,5.7,27.4,24.8,7.8
Bruno Fernando,,,C,3200,ATL,ORL,1,114,16,12,100,106,-2%,6,4,3,15,12,12,10.5,10.6,3.5,17.8,21.0,18.2,5.7,21.8,24.8,7.8
Georges Niang,,,SF/PF,3200,UTA,BOS,1,112,16,12,102,104,-4%,3,4,5,10,12,14,9.1,10.7,4.0,17.4,11.5,8.2,2.6,14.5,15.3,4.8
Jerome Robinson,,,SG/SF,3200,WAS,BKN,1,116,15,5,104,106,-1%,5,5,4,17,17,12,12.7,7.9,0.5,15.4,13.5,9.5,3.0,20,20.3,6.3
Aron Baynes,,,C,3100,PHO,LAC,1,113,20,15,105,105,4%,7,6,9,15,13,22,10.4,22.4,11.1,33.6,14.0,13.8,4.5,11.7,10.3,3.3
Bismack Biyombo,7,,C,3100,CHA,NYK,0,103,17,16,101,110,-6%,2,3,5,11,16,19,13.7,17.5,7.5,27.4,25.0,22.6,7.3,27.1,33.8,10.9
Kelan Martin,,,SF/PF,3100,MIN,@MIA,1,112,17,9,100,107,0%,11,7,6,22,17,17,17.9,13.3,4.3,22.3,14.5,12.4,4.0,18.9,17.5,5.6
Kevin Knox II,,,SF/PF,3100,NYK,@CHA,1,105,18,9,99,111,2%,5,4,6,15,14,18,5.8,13.4,6.0,20.8,13.0,9.2,3.0,23.5,9.0,2.9
Damyean Dotson,,,SG/SF,3100,NYK,@CHA,1,105,17,11,99,111,2%,8,6,6,20,18,18,13.2,12.4,5.1,19.7,13.0,9.3,3.0,0,0.0,0.0
Isaac Bonga,,,SF/PF,3100,WAS,BKN,1,116,11,11,104,106,3%,3,4,3,20,19,19,15.2,12.7,5.2,20.3,17.0,11.4,3.7,16.7,14.0,4.5
Cody Martin,1,,SG/SF,3100,CHA,NYK,0,103,14,10,101,110,8%,9,7,4,23,27,17,20.3,12.0,3.2,20.8,26.0,19.4,6.3,24.7,22.8,7.4
Jalen McDaniels,,,PF,3100,CHA,NYK,0,103,,,101,110,8%,7,4,4,21,20,15,14.9,11.1,3.2,19.1,19.0,15.7,5.1,22.2,15.0,4.8
Jevon Carter,,,PG/SG,3100,PHO,LAC,1,113,14,11,105,105,-1%,4,5,4,12,15,14,13.4,10.8,3.3,18.4,17.5,13.2,4.3,13.8,6.0,1.9
Timothe Luwawu-Cabarrot,,,SF/PF,3100,BKN,@WAS,1,118,15,9,106,113,5%,8,6,4,19,16,15,14.6,10.5,2.9,18.1,17.5,12.7,4.1,18.9,6.8,2.2
Marco Belinelli,,,SF,3100,SAS,DAL,2,114,17,9,101,109,-2%,6,4,6,15,16,16,9.3,10.9,4.7,17.2,0.0,0.0,0.0,21.4,31.0,10.0
Michael Kidd-Gilchrist,,,PF,3100,DAL,@SAS,1,119,,,102,111,3%,2,1,4,13,9,13,4.8,8.4,1.9,14.9,0.0,0.0,0.0,11.1,9.8,3.2
John Konchar,,,SG,3100,MEM,@HOU,1,113,,,106,107,1%,3,2,1,11,9,7,7.5,5.5,-3.2,14.3,11.0,8.9,2.9,17.4,20.8,6.7
Frank Kaminsky,,O,C,3000,PHO,LAC,1,113,21,15,105,105,-4%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,,O,C,3000,DAL,@SAS,1,119,13,16,102,111,1%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Omari Spellman,,O,C,3000,MIN,@MIA,1,112,18,15,100,107,0%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Anzejs Pasecniks,,,C,3000,WAS,BKN,1,116,16,12,104,106,8%,3,4,6,12,16,21,13.0,17.1,9.4,24.7,0.0,0.0,0.0,0,0.0,0.0
DeAndre' Bembry,,O,SG/SF,3000,ATL,ORL,1,114,14,10,100,106,-4%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,,O,PF/C,3000,ATL,ORL,1,114,14,15,100,106,-2%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Nicolas Batum,,,SG/SF,3000,CHA,NYK,0,103,11,9,101,110,-4%,5,5,4,25,27,23,18.7,15.7,8.9,22.5,0.0,0.0,0.0,0,0.0,0.0
Meyers Leonard,,O,PF/C,3000,MIA,MIN,1,124,12,11,105,110,2%,9,6,5,22,20,20,15.6,15.4,6.5,24.3,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,@UTA,0,107,,,101,107,-9%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,@ATL,1,117,13,8,106,112,8%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3000,UTA,BOS,1,112,23,14,102,104,-6%,7,6,6,12,14,17,15.1,15.3,7.2,23.3,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG,3000,WAS,BKN,1,116,14,11,104,106,3%,1,2,5,2,7,17,5.2,14.1,2.5,25.8,0.0,0.0,0.0,0,0.0,0.0
Taj Gibson,,,C,3000,NYK,@CHA,1,105,15,15,99,111,5%,5,4,5,14,13,16,11.7,13.9,6.6,21.3,13.5,11.6,3.9,18.1,13.3,4.4
Solomon Hill,,,SF/PF,3000,MIA,MIN,1,124,15,10,105,110,6%,4,3,5,11,16,19,7.7,13.8,7.4,20.3,0.0,0.0,0.0,0,0.0,0.0
Damian Jones,,,C,3000,ATL,ORL,1,114,11,16,100,106,-5%,3,3,3,13,17,17,15.1,14.1,5.9,22.3,14.0,11.3,3.8,7.9,3.8,1.3
Khem Birch,,,PF/C,3000,ORL,@ATL,1,117,9,10,106,112,8%,3,2,3,13,15,21,8.7,13.7,5.4,22.0,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG,3000,MEM,@HOU,1,113,18,11,106,107,6%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,1,,PG,3000,ATL,ORL,1,114,23,11,100,106,-1%,4,4,6,6,8,13,5.3,12.5,2.2,22.8,0.0,0.0,0.0,6.6,5.5,1.8
Isaiah Hartenstein,,O,C,3000,HOU,MEM,1,125,,,106,108,0%,2,2,3,8,6,12,4.3,12.3,-2.0,26.6,0.0,0.0,0.0,0,0.0,0.0
Dwayne Bacon,,O,SG,3000,CHA,NYK,0,103,20,6,101,110,2%,2,3,6,13,13,18,6.8,12.0,2.3,21.7,0.0,0.0,0.0,0,0.0,0.0
Kyle O'Quinn,,,C,3000,PHI,@CLE,1,112,,,101,114,0%,3,3,3,5,11,10,13.8,11.4,1.7,21.2,0.0,0.0,0.0,11.9,18.0,6.0
Guillermo Hernangomez,,,C,3000,CHA,NYK,0,103,,,101,110,-6%,5,6,4,14,16,11,15.4,11.8,3.4,20.2,15.0,16.6,5.5,19,18.8,6.3
Wes Iwundu,,,SF,3000,ORL,@ATL,1,117,13,10,106,112,17%,4,4,4,17,19,18,11.9,11.7,5.3,18.0,0.0,0.0,0.0,0,0.0,0.0
Mike Scott,,,PF,3000,PHI,@CLE,1,112,14,10,101,114,3%,4,4,5,15,14,18,11.2,12.0,5.6,18.4,0.0,0.0,0.0,8.8,1.3,0.4
Nicolas Claxton,,O,C,3000,BKN,@WAS,1,118,,,106,113,1%,2,5,4,13,16,14,15.8,11.8,4.2,19.5,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,BOS,1,112,16,20,102,104,-6%,2,2,3,9,9,10,9.9,10.9,3.5,18.3,10.0,10.1,3.4,13.1,12.5,4.2
Justin Jackson,,,SF/PF,3000,DAL,@SAS,1,119,16,10,102,111,3%,5,4,6,16,12,16,9.5,10.8,4.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Vince Carter,,,SF/PF,3000,ATL,ORL,1,114,16,8,100,106,-1%,1,2,5,8,9,15,4.7,10.9,3.1,18.8,0.0,0.0,0.0,4,1.5,0.5
Kadeem Allen,,O,PG/SG,3000,NYK,@CHA,1,105,,,99,111,2%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Grant Williams,,,SF/PF,3000,BOS,@UTA,0,107,12,9,101,107,-9%,1,2,3,14,13,16,7.8,10.2,2.8,17.6,13.0,9.4,3.1,21.9,8.5,2.8
Elie Okobo,,,PG,3000,PHO,LAC,1,113,16,11,105,105,-1%,1,3,3,9,13,13,5.8,10.1,1.9,18.3,13.5,10.1,3.4,11.8,6.0,2.0
Johnathan Williams,,O,C,3000,WAS,BKN,1,116,,,104,106,-3%,1,1,2,1,2,12,1.9,10.0,-0.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,SG,3000,BKN,@WAS,1,118,24,5,106,113,7%,2,2,5,7,6,12,6.6,10.0,4.0,16.0,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,,SG,3000,NYK,@CHA,1,105,16,8,99,111,2%,7,7,5,23,20,15,16.0,10.0,2.3,17.7,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,,C,3000,CLE,PHI,1,105,,,102,104,-7%,3,4,3,9,13,10,15.8,9.9,1.7,18.1,10.5,9.7,3.2,7.2,11.0,3.7
Norvel Pelle,,O,C,3000,PHI,@CLE,1,112,,,101,114,0%,2,2,2,4,8,10,8.8,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,,,SF,3000,ATL,ORL,1,114,12,6,100,106,-4%,5,4,5,13,13,17,9.9,10.0,2.8,17.3,0.0,0.0,0.0,9.1,4.3,1.4
Evan Turner,,O,PG/SG,3000,MIN,@MIA,1,112,,,100,107,-2%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,O,SG/SF,3000,MIN,@MIA,1,112,13,6,100,107,-2%,2,3,5,11,14,18,4.8,10.1,3.7,16.5,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,@CHA,1,105,,,99,111,-4%,4,5,4,10,9,12,5.4,10.0,1.8,18.2,0.0,0.0,0.0,16.3,17.0,5.7
Rodions Kurucs,,,PF,3000,BKN,@WAS,1,118,16,10,106,113,1%,5,4,4,15,11,13,10.8,9.8,3.0,16.6,16.5,12.4,4.1,17.5,11.0,3.7
Patrick Patterson,,,PF/C,3000,LAC,@PHO,1,120,15,12,104,108,0%,2,1,4,4,5,12,3.8,9.7,1.7,17.7,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,O,SF/PF,3000,CLE,PHI,1,105,15,8,102,104,-4%,6,5,4,15,18,14,10.7,9.6,1.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,BKN,1,116,,,104,106,3%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG/SG,3000,PHO,LAC,1,113,,,105,105,-1%,2,4,4,4,10,11,7.2,9.4,1.4,17.5,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,,PG,3000,MIN,@MIA,1,112,18,6,100,107,-2%,1,4,5,2,14,14,10.2,8.9,1.7,16.0,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,@HOU,1,113,18,8,106,107,1%,3,3,4,5,7,13,7.0,9.2,2.5,16.0,0.0,0.0,0.0,7.1,11.3,3.8
Chris Chiozza,,,PG,3000,BKN,@WAS,1,118,,,106,113,7%,3,2,3,6,5,10,5.3,9.2,2.3,16.0,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,,,SG/SF,3000,LAC,@PHO,1,120,10,6,104,108,0%,1,2,3,4,8,16,5.0,9.0,2.0,16.0,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,O,PF,3000,BKN,@WAS,1,118,19,8,106,113,5%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,P,PF/C,3000,ORL,@ATL,1,117,12,11,106,112,8%,3,3,3,9,12,12,7.2,8.6,1.4,15.8,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,,,C,3000,MIA,MIN,1,124,,,105,110,2%,2,2,2,9,8,8,7.8,8.4,1.1,15.6,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,,O,PG,3000,HOU,MEM,1,125,,,106,108,2%,4,4,4,8,7,9,4.1,8.0,-2.1,18.2,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,O,SF/PF,3000,HOU,MEM,1,125,11,10,106,108,4%,3,2,2,10,10,11,8.2,8.0,2.6,13.4,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG/SF,3000,CHA,NYK,0,103,,,101,110,1%,5,5,4,17,20,13,10.9,7.9,0.8,15.0,19.0,14.4,4.8,13.8,7.5,2.5
Matthew Dellavedova,,,PG,3000,CLE,PHI,1,105,16,7,102,104,-5%,1,1,3,6,6,12,2.1,8.0,2.7,13.3,0.0,0.0,0.0,24.9,19.3,6.4
Ed Davis,,,C,3000,UTA,BOS,1,112,,,102,104,-1%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SF,3000,DAL,@SAS,1,119,,,102,111,1%,3,4,3,20,18,11,12.4,7.8,1.5,14.0,0.0,0.0,0.0,4.6,2.8,0.9
Bruno Caboclo,,,PF/C,3000,HOU,MEM,1,125,,,106,108,4%,1,1,3,4,3,8,2.3,7.7,-1.2,16.6,0.0,0.0,0.0,5.7,7.3,2.4
Jaylen Nowell,,,PG/SG,3000,MIN,@MIA,1,112,,,100,107,-9%,3,4,4,10,9,11,7.3,7.4,2.4,12.5,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,PG/SG,3000,BOS,@UTA,0,107,14,13,101,107,-9%,1,1,2,8,11,9,7.3,7.1,1.2,13.0,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,PF,3000,BOS,@UTA,0,107,8,7,101,107,-9%,1,0,2,8,9,15,3.8,7.0,1.4,12.6,0.0,0.0,0.0,1.3,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,@UTA,0,107,,,101,107,0%,1,3,3,1,8,8,6.4,7.0,0.2,13.7,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF,3000,HOU,MEM,1,125,,,106,108,4%,3,1,2,14,7,10,6.3,6.9,2.5,11.3,0.0,0.0,0.0,18.4,15.0,5.0
Admiral Schofield,,O,SF/PF,3000,WAS,BKN,1,116,,,104,106,3%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,@UTA,0,107,,,101,107,0%,1,1,3,2,3,9,1.4,6.2,-0.5,12.9,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,,PG,3000,MIA,MIN,1,124,,,105,110,4%,4,5,5,11,10,10,6.1,6.1,-1.4,13.5,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,@UTA,0,107,,,101,107,0%,1,2,2,2,4,4,6.0,6.2,2.6,9.9,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,@UTA,0,107,,,101,107,0%,4,2,2,14,12,11,2.5,5.4,-1.7,12.4,15.5,8.4,2.8,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,DAL,2,114,,,101,109,0%,4,3,2,6,6,5,6.3,5.9,0.0,11.9,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,C,3000,LAC,@PHO,1,120,,,104,108,0%,5,3,3,10,6,5,7.4,5.9,1.0,10.7,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,MEM,1,125,,,106,108,5%,0,0,1,5,8,8,3.8,5.8,-0.1,11.6,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,PF/C,3000,SAS,DAL,2,114,,,101,109,-2%,1,1,2,3,3,5,4.4,5.8,-1.1,12.8,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,@PHO,1,120,,,104,108,0%,2,2,3,11,12,9,6.0,5.6,-0.9,12.0,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,MIN,1,124,,,105,110,0%,3,2,2,5,5,5,4.1,4.1,0.9,7.3,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,@UTA,0,107,,,101,107,0%,2,1,2,3,5,6,4.8,5.3,0.8,9.7,0.0,0.0,0.0,0,0.0,0.0
Dusty Hannahs,,,PG,3000,MEM,@HOU,1,113,,,106,107,1%,3,3,3,7,7,7,5.3,5.3,5.3,5.3,0.0,0.0,0.0,6.5,9.0,3.0
Terance Mann,,O,PG/SG,3000,LAC,@PHO,1,120,,,104,108,2%,1,1,2,0,6,8,4.3,5.0,-1.8,11.8,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SF,3000,SAS,DAL,2,114,,,101,109,-4%,5,3,3,8,5,5,4.9,4.9,-2.0,11.8,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PF,3000,CLE,PHI,1,105,,,102,104,-7%,0,1,1,3,5,5,5.9,4.7,-2.2,11.6,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,C,3000,LAC,@PHO,1,120,,,104,108,0%,0,2,1,0,5,3,5.7,4.2,0.1,8.4,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF,3000,MIA,MIN,1,124,,,105,110,0%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SF,3000,PHI,@CLE,1,112,,,101,114,7%,3,3,3,5,5,5,4.1,4.1,3.9,4.3,0.0,0.0,0.0,0,0.0,0.0
Joe Chealey,,,SG,3000,CHA,NYK,0,103,,,101,110,1%,2,2,2,9,9,9,3.8,3.8,-1.6,9.1,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,BOS,1,112,,,102,104,-1%,0,0,0,2,3,3,2.8,2.8,-0.4,6.0,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,@HOU,1,113,,,106,107,1%,4,2,2,11,6,5,3.4,3.6,-1.1,8.2,0.0,0.0,0.0,16.2,8.8,2.9
Charlie Brown,,O,SG,3000,ATL,ORL,1,114,,,100,106,-2%,1,2,2,2,3,4,2.3,3.6,0.3,6.9,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,,PG/SG,3000,BKN,@WAS,1,118,,,106,113,7%,2,2,2,6,6,6,3.4,3.4,0.4,6.4,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,@CHA,1,105,,,99,111,5%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,PHI,1,105,,,102,104,-5%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,C,3000,PHO,LAC,1,113,,,105,105,4%,1,2,2,4,5,5,3.3,3.3,2.0,4.5,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG,3000,ORL,@ATL,1,117,,,106,112,8%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,LAC,1,113,,,105,105,-1%,3,3,3,7,7,7,3.1,3.1,0.8,5.4,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,MEM,1,125,,,106,108,5%,1,1,1,4,10,8,2.5,2.9,0.2,5.6,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,BOS,1,112,,,102,104,-1%,2,2,1,10,6,5,5.0,2.9,-0.6,6.4,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,PF,3000,MIN,@MIA,1,112,,,100,107,0%,1,1,1,3,4,4,4.0,2.8,-0.5,6.0,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,BOS,1,112,,,102,104,-6%,0,1,1,2,3,5,2.4,2.6,0.6,4.6,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,@ATL,1,117,,,106,112,17%,0,1,1,2,2,3,3.4,2.7,-0.3,5.7,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SF,3000,PHI,@CLE,1,112,,,101,114,9%,1,1,2,2,4,5,2.1,2.6,0.1,5.2,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,BOS,1,112,,,102,104,-6%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,@SAS,1,119,,,102,111,1%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,PF,3000,HOU,MEM,1,125,,,106,108,0%,2,2,2,7,7,7,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,LAC,1,113,,,105,105,-1%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG,3000,UTA,BOS,1,112,,,102,104,-6%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,MIN,1,124,,,105,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,@WAS,1,118,,,106,113,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ray Spalding,,O,PF/C,3000,CHA,NYK,0,103,,,101,110,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,PG,3000,CHA,NYK,0,103,,,101,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,@CHA,1,105,,,99,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,BOS,1,112,,,102,104,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,PHI,1,105,,,102,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,SG,3000,SAS,DAL,2,114,,,101,109,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
