Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Eric Gordon,,O,SG/SF,3600,HOU,POR,1,119,19,4,106,107,-8%,10,11,12,25,27,29,15.7,16.5,9.6,23.4,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,7,,SF/PF,3600,BKN,IND,1,108,19,8,102,102,10%,7,6,5,24,18,14,14.2,10.0,0.3,19.7,24.5,22.1,6.1,15.7,6.5,1.8
T.J. McConnell,,O,PG,3500,IND,@BKN,1,106,22,17,108,108,14%,8,8,6,23,21,18,25.1,18.2,9.6,26.8,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,PF/C,3500,IND,@BKN,1,106,16,16,108,108,8%,4,6,5,15,20,17,19.7,16.9,5.6,28.2,12.0,11.8,3.4,16.1,19.3,5.5
Chandler Hutchison,0,,SF/PF,3500,CHI,MIL,1,112,17,12,109,99,-11%,6,6,6,22,22,20,18.1,16.5,10.3,22.8,22.5,15.8,4.5,21.3,17.3,4.9
Mario Hezonja,,,SF/PF,3500,POR,@HOU,1,112,14,8,108,106,11%,5,5,6,15,19,22,15.1,16.4,7.9,24.8,15.5,12.2,3.5,8.7,7.8,2.2
Brad Wanamaker,0,,PG/SG,3500,BOS,@PHO,0,112,18,17,107,102,-4%,4,5,3,19,19,14,17.1,12.8,5.9,19.6,18.0,14.9,4.3,29.5,26.8,7.7
Terence Davis,1,,SG/SF,3500,TOR,CHA,1,112,15,13,102,108,16%,8,6,4,23,19,13,16.6,10.7,1.8,19.6,18.0,15.6,4.5,20.7,30.8,8.8
Rodney McGruder,1,,SG/SF,3500,LAC,OKC,1,116,10,5,102,103,-8%,7,4,3,27,19,16,11.3,7.6,-1.4,16.5,20.0,11.9,3.4,20.4,4.0,1.1
Jalen Brunson,,,PG/SG,3400,DAL,SAS,1,114,20,14,104,110,8%,3,5,7,12,17,19,16.1,17.1,7.8,26.3,17.5,16.0,4.7,13.3,15.8,4.6
Landry Shamet,,O,SG/SF,3400,LAC,OKC,1,116,13,6,102,103,-8%,7,8,8,30,29,31,13.2,15.4,10.3,20.6,0.0,0.0,0.0,0,0.0,0.0
Mikal Bridges,0,,SG/SF,3400,PHO,BOS,3,115,11,10,104,102,0%,4,5,4,15,20,19,15.8,14.3,8.0,20.6,18.5,13.8,4.1,14.8,10.5,3.1
Pat Connaughton,,,SG/SF,3400,MIL,@CHI,1,120,13,11,106,105,5%,3,2,5,16,15,16,10.6,13.1,4.9,21.2,15.0,13.6,4.0,12.8,4.0,1.2
Carsen Edwards,,,PG,3400,BOS,@PHO,0,112,20,12,107,102,-4%,4,4,5,14,11,12,10.0,10.0,0.7,19.4,13.0,11.7,3.4,10.7,7.3,2.1
Robert Williams,,,PF/C,3300,BOS,@PHO,0,112,13,24,107,102,6%,0,2,3,8,14,15,16.1,17.2,9.0,25.5,0.0,0.0,0.0,15.1,14.8,4.5
Skal Labissiere,,,PF/C,3300,POR,@HOU,1,112,16,12,108,106,14%,4,3,4,16,15,15,11.9,13.3,6.8,19.8,16.5,14.0,4.2,20.3,28.5,8.6
Kevin Porter Jr.,7,,SG/SF,3300,CLE,@NYK,0,102,18,8,101,109,0%,7,7,6,20,20,19,15.0,13.1,7.9,18.3,26.5,19.1,5.8,31.4,28.0,8.5
Jeff Green,,,SF/PF,3300,UTA,MIN,2,115,17,6,108,107,8%,7,7,6,21,19,19,12.5,12.1,6.2,17.9,19.0,13.7,4.2,17.9,19.0,5.8
Ryan Arcidiacono,0,,PG/SG,3300,CHI,MIL,1,112,12,11,109,99,6%,6,4,3,21,19,17,13.1,11.8,6.1,17.4,18.0,13.0,3.9,27.3,21.8,6.6
Nassir Little,8,,SF/PF,3300,POR,@HOU,1,112,14,4,108,106,14%,9,5,5,27,17,15,10.4,8.7,0.0,17.3,27.5,20.4,6.2,29.2,23.8,7.2
Shabazz Napier,,O,PG/SG,3200,MIN,@UTA,1,105,21,13,102,98,-9%,8,7,7,23,22,22,22.3,21.3,14.1,28.5,0.0,0.0,0.0,0,0.0,0.0
Boban Marjanovic,,,C,3200,DAL,SAS,1,114,,,104,110,-5%,6,6,6,16,12,12,14.7,14.7,5.6,23.7,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,,PG/SG,3200,PHO,BOS,3,115,17,9,104,102,-7%,5,7,6,19,18,19,11.4,12.6,6.9,18.3,23.0,18.1,5.7,24.6,16.5,5.2
Darius Bazley,,,SF/PF,3200,OKC,@LAC,2,108,13,9,106,103,-7%,4,4,4,20,18,18,10.6,12.0,4.5,19.5,18.0,13.5,4.2,14.2,2.5,0.8
Jakarr Sampson,,,SF/PF,3200,IND,@BKN,1,106,13,10,108,108,-16%,2,3,5,12,19,19,8.8,11.8,4.0,19.5,11.0,8.3,2.6,0,0.0,0.0
Noah Vonleh,,,PF/C,3200,MIN,@UTA,1,105,15,14,102,98,-7%,3,3,3,11,13,14,10.9,12.4,8.1,16.6,11.0,9.7,3.0,0,0.0,0.0
Cody Martin,,,SG/SF,3200,CHA,@TOR,1,103,13,13,105,100,18%,4,4,3,14,16,14,12.7,10.6,1.3,20.0,0.0,0.0,0.0,10,8.0,2.5
Mike Muscala,,,PF/C,3200,OKC,@LAC,2,108,17,6,106,103,-7%,1,3,4,6,9,11,9.7,8.7,1.6,15.8,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,,,SG/SF,3200,NYK,CLE,1,108,16,10,102,105,1%,7,6,4,23,17,12,12.8,8.4,1.3,15.6,18.0,13.4,4.2,18,12.8,4.0
Deandre Ayton,,O,C,3100,PHO,BOS,3,115,,,104,102,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Khris Middleton,,O,SG/SF,3100,MIL,@CHI,1,120,23,17,106,105,5%,15,14,14,30,31,31,30.9,32.0,24.1,39.8,0.0,0.0,0.0,0,0.0,0.0
Zach Collins,,O,PF/C,3100,POR,@HOU,1,112,14,10,108,106,3%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Ersan Ilyasova,,,PF/C,3100,MIL,@CHI,1,120,14,13,106,105,13%,3,3,5,12,12,16,7.0,14.3,6.4,22.1,14.0,12.8,4.1,15.3,16.0,5.2
TJ Leaf,,,PF/C,3100,IND,@BKN,1,106,18,16,108,108,5%,6,4,5,13,12,13,12.8,12.5,2.0,22.9,0.0,0.0,0.0,7.5,5.0,1.6
Nicolas Claxton,,,PF/C,3100,BKN,IND,1,108,,,102,102,-8%,5,4,4,17,14,14,10.3,10.3,5.5,15.2,16.0,13.4,4.3,14.7,5.8,1.9
Theo Pinson,,,PG/SG,3100,BKN,IND,1,108,,,102,102,-10%,7,4,4,13,9,9,9.9,9.9,3.4,16.4,17.0,15.6,5.0,16.3,12.5,4.0
Grant Williams,,,SF/PF,3100,BOS,@PHO,0,112,13,6,107,102,6%,1,2,3,13,14,15,9.0,9.9,3.3,16.5,0.0,0.0,0.0,18,10.0,3.2
Robin Lopez,,,C,3100,MIL,@CHI,1,120,15,7,106,105,14%,7,5,4,14,13,14,9.2,9.3,4.5,14.0,13.5,11.2,3.6,6.3,9.0,2.9
Marco Belinelli,,,SG/SF,3100,SAS,@DAL,1,110,18,2,103,108,3%,5,6,6,15,17,17,10.1,9.0,4.8,13.2,16.5,11.6,3.7,19,13.8,4.5
Matthew Dellavedova,,,PG/SG,3100,CLE,@NYK,0,102,15,6,101,109,0%,2,3,3,13,12,14,8.3,8.8,4.7,12.9,13.0,9.4,3.0,11.7,10.5,3.4
Naz Mitrou-Long,,,PG/SG,3100,IND,@BKN,1,106,,,108,108,5%,3,3,3,9,9,9,6.6,6.6,2.2,11.0,14.5,11.2,3.6,25.6,22.8,7.4
Andre Roberson,,O,SG/SF,3100,OKC,@LAC,2,108,,,106,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gordon Hayward,,O,SF/PF,3000,BOS,@PHO,0,112,23,22,107,102,-2%,18,15,14,31,33,34,42.2,39.0,25.8,52.2,0.0,0.0,0.0,0,0.0,0.0
Dwayne Bacon,,,SG/SF,3000,CHA,@TOR,1,103,23,5,105,100,3%,9,10,11,22,23,25,15.4,17.7,4.5,30.9,0.0,0.0,0.0,8.3,5.5,1.8
J.J. Barea,,,PG/SG,3000,DAL,SAS,1,114,,,104,110,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gorgui Dieng,,,PF/C,3000,MIN,@UTA,1,105,20,21,102,98,-3%,2,4,5,10,11,12,12.8,15.2,2.9,27.6,0.0,0.0,0.0,14.6,21.3,7.1
Edmond Sumner,,O,SG/SF,3000,IND,@BKN,1,106,,,108,108,14%,6,6,6,22,22,22,15.1,15.1,13.0,17.2,0.0,0.0,0.0,0,0.0,0.0
John Henson,,O,C,3000,CLE,@NYK,0,102,,,101,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,O,PG/SG,3000,TOR,CHA,1,112,,,102,108,-5%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,CLE,1,108,22,12,102,105,3%,3,4,4,11,13,15,12.3,12.2,0.6,23.8,0.0,0.0,0.0,0,0.0,0.0
Jevon Carter,1,,PG/SG,3000,PHO,BOS,3,115,15,9,104,102,-12%,1,2,4,4,9,16,5.3,12.0,2.3,21.7,29.0,22.9,7.6,24.4,14.5,4.8
Bismack Biyombo,,,C,3000,CHA,@TOR,1,103,19,17,105,100,-5%,5,4,4,15,13,13,9.7,11.4,3.1,19.7,10.5,9.0,3.0,19.9,19.5,6.5
Patrick Patterson,,,PF/C,3000,LAC,OKC,1,116,12,9,102,103,-15%,2,4,5,5,10,17,7.8,10.9,3.3,18.5,0.0,0.0,0.0,6.1,10.5,3.5
Kyle Korver,,,SG/SF,3000,MIL,@CHI,1,120,16,10,106,105,5%,6,5,6,15,15,16,8.4,10.8,5.3,16.2,13.0,10.5,3.5,14.6,7.0,2.3
Brandon Knight,,,PG/SG,3000,CLE,@NYK,0,102,,,101,109,0%,6,6,6,16,15,15,10.6,10.6,1.1,20.2,0.0,0.0,0.0,12,20.8,6.9
Ante Zizic,,,C,3000,CLE,@NYK,0,102,,,101,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.0,15.2,5.1,20.4,12.5,4.2
Michael Kidd-Gilchrist,,O,SF/PF,3000,CHA,@TOR,1,103,,,105,100,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,6.0,2.0
Anthony Tolliver,,,PF/C,3000,POR,@HOU,1,112,11,5,108,106,14%,7,4,4,20,17,18,9.7,9.9,1.4,18.3,0.0,0.0,0.0,3.8,2.8,0.9
Justin Jackson,,,SF/PF,3000,DAL,SAS,1,114,17,14,104,110,3%,3,5,5,6,12,13,10.8,9.8,2.3,17.3,0.0,0.0,0.0,4.6,5.0,1.7
Ryan Anderson,,,PF/C,3000,HOU,POR,1,119,,,106,107,-4%,4,4,4,7,7,7,9.4,9.4,2.8,15.9,0.0,0.0,0.0,,0.0,0.0
Ed Davis,,O,PF/C,3000,UTA,MIN,2,115,,,108,107,-2%,2,1,2,11,13,12,8.6,9.3,3.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MIN,@UTA,1,105,,,102,98,-7%,2,3,3,4,9,8,8.9,9.2,1.2,17.1,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,0,,C,3000,UTA,MIN,2,115,18,18,108,107,-5%,3,4,3,11,12,9,10.1,9.0,2.1,15.8,11.0,11.4,3.8,0,0.0,0.0
Luke Kornet,,O,PF/C,3000,CHI,MIL,1,112,17,10,109,99,-9%,3,4,4,6,10,12,8.0,9.0,4.4,13.6,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,POR,1,119,12,9,106,107,10%,3,3,3,14,11,11,7.5,8.9,5.9,11.9,0.0,0.0,0.0,0,0.0,0.0
Willy Hernangomez,,,C,3000,CHA,@TOR,1,103,,,105,100,-5%,2,3,3,4,9,9,8.5,8.5,0.6,16.4,0.0,0.0,0.0,10,11.8,3.9
Matt Thomas,,,SG,3000,TOR,CHA,1,112,13,14,102,108,-5%,6,4,4,14,13,13,8.9,9.3,5.8,12.9,14.0,10.4,3.5,15.6,11.8,3.9
Jordan McLaughlin,,O,PG,3000,MIN,@UTA,1,105,,,102,98,-9%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,@DAL,1,110,,,103,108,6%,5,3,3,7,5,5,8.1,8.1,-3.2,19.4,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,,SG/SF,3000,NYK,CLE,1,108,17,4,102,105,1%,0,2,5,0,10,14,3.5,7.9,0.9,14.8,0.0,0.0,0.0,9.2,6.0,2.0
Iman Shumpert,,,SG/SF,3000,BKN,IND,1,108,,,102,102,10%,4,4,4,12,12,12,7.8,7.8,7.8,7.8,0.0,0.0,0.0,19,6.8,2.3
David Nwaba,,,SG/SF,3000,BKN,IND,1,108,8,9,102,102,10%,1,2,1,5,10,11,8.6,7.8,3.9,11.8,0.0,0.0,0.0,6.1,0.0,0.0
DeMarre Carroll,,,SF/PF,3000,SAS,@DAL,1,110,,,103,108,0%,3,3,3,9,10,10,7.6,7.6,2.6,12.6,0.0,0.0,0.0,8.3,9.3,3.1
Keita Bates-Diop,,,SF/PF,3000,MIN,@UTA,1,105,,,102,98,-12%,2,2,2,11,11,11,7.4,7.4,1.5,13.2,0.0,0.0,0.0,12.9,6.8,2.3
Deonte Burton,,,SG/SF,3000,OKC,@LAC,2,108,,,106,103,8%,8,3,3,13,8,8,6.5,6.5,-1.2,14.1,0.0,0.0,0.0,2.3,1.3,0.4
Jarrell Brantley,,O,SF/PF,3000,UTA,MIN,2,115,,,108,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,@PHO,0,112,,,107,102,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,PF,3000,OKC,@LAC,2,108,19,1,106,103,-7%,6,4,4,18,13,13,7.9,7.0,3.5,10.6,13.5,9.3,3.1,15.6,13.8,4.6
Caleb Martin,,O,SG/SF,3000,CHA,@TOR,1,103,,,105,100,-2%,1,3,3,4,8,8,6.3,6.3,-2.5,15.2,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,IND,1,108,13,1,102,102,-8%,1,2,2,8,12,12,4.8,6.2,1.0,11.4,0.0,0.0,0.0,6.1,4.5,1.5
Alize Johnson,,,PF,3000,IND,@BKN,1,106,,,108,108,5%,2,2,2,5,7,7,5.8,5.8,3.0,8.6,0.0,0.0,0.0,3,7.3,2.4
Javonte Green,,,SG,3000,BOS,@PHO,0,112,,,107,102,6%,2,5,3,6,10,7,8.5,5.2,-0.7,11.1,0.0,0.0,0.0,0,0.0,0.0
Gary Trent Jr.,,,SG,3000,POR,@HOU,1,112,,,108,106,11%,7,4,3,15,11,8,7.3,5.2,-0.4,10.9,0.0,0.0,0.0,3.8,4.8,1.6
Vincent Poirier,,,C,3000,BOS,@PHO,0,112,,,107,102,3%,1,2,2,6,6,6,5.2,5.2,-0.4,10.8,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,OKC,1,116,,,102,103,-15%,3,2,2,4,4,4,5.1,5.1,-1.4,11.5,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,MIN,2,115,14,7,108,107,8%,2,1,2,7,6,9,1.7,4.9,-1.4,11.3,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,SF/PF,3000,BOS,@PHO,0,112,7,4,107,102,6%,3,2,2,13,9,10,6.5,4.6,-1.5,10.8,0.0,0.0,0.0,17.6,6.8,2.3
Elie Okobo,,,PG/SG,3000,PHO,BOS,3,115,,,104,102,-12%,1,1,1,4,4,3,4.3,4.2,0.6,7.8,0.0,0.0,0.0,8.1,5.5,1.8
Alfonzo McKinnie,,,SF/PF,3000,CLE,@NYK,0,102,,,101,109,-6%,2,1,1,12,8,6,4.8,4.0,-2.2,10.2,18.5,13.5,4.5,29.7,24.0,8.0
Johnathan Motley,,O,PF/C,3000,LAC,OKC,1,116,,,102,103,-15%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,@CHI,1,120,,,106,105,5%,2,2,2,5,5,5,4.0,4.0,1.2,6.8,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,,SF,3000,MIN,@UTA,1,105,,,102,98,-7%,8,6,6,15,12,12,3.8,3.8,1.0,6.5,0.0,0.0,0.0,24.3,22.0,7.3
Tyler Cook,,O,PF/C,3000,CLE,@NYK,0,102,,,101,109,2%,1,1,1,4,3,3,3.6,3.6,1.6,5.7,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,MIL,1,112,,,109,99,6%,1,1,2,1,2,3,1.9,3.6,-0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,@CHI,1,120,,,106,105,13%,3,2,2,4,4,4,3.6,3.6,0.2,7.0,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,CHA,1,112,,,102,108,4%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,@TOR,1,103,,,105,100,18%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,@DAL,1,110,,,103,108,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,SAS,1,114,,,104,110,1%,2,3,3,5,9,9,3.1,3.1,1.2,5.0,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,MIL,1,112,,,109,99,-11%,3,3,3,3,3,3,3.0,3.0,0.5,5.5,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,,PG/SF,3000,SAS,@DAL,1,110,,,103,108,3%,2,2,2,8,6,5,3.1,3.0,-0.2,6.1,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,SAS,1,114,,,104,110,8%,1,1,1,2,2,2,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,SF/PF,3000,NYK,CLE,1,108,,,102,105,-9%,2,2,2,3,4,4,2.3,2.3,-0.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Cheick Diallo,,,PF/C,3000,PHO,BOS,3,115,,,104,102,14%,1,1,1,3,3,2,2.1,2.1,-0.2,4.4,0.0,0.0,0.0,5.3,10.3,3.4
Malcolm Miller,,,SG/SF,3000,TOR,CHA,1,112,,,102,108,4%,1,1,1,6,6,6,2.0,2.0,0.5,3.5,0.0,0.0,0.0,6.4,6.8,2.3
Justin Patton,,,C,3000,OKC,@LAC,2,108,,,106,103,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@HOU,1,112,,,108,106,3%,1,1,1,2,2,2,1.9,1.9,-0.8,4.5,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,,PF/C,3000,HOU,POR,1,119,,,106,107,-4%,1,1,1,2,2,2,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,3.4,2.8,0.9
Brian Bowen II,,,SG/SF,3000,IND,@BKN,1,106,,,108,108,5%,2,2,2,4,4,4,1.6,1.6,1.1,2.2,0.0,0.0,0.0,2.3,2.0,0.7
Derrick Walton Jr.,,,PG,3000,LAC,OKC,1,116,,,102,103,2%,1,0,0,4,3,3,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0,0.0,0.0
Devon Hall,,,SG,3000,OKC,@LAC,2,108,,,106,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@HOU,1,112,,,108,106,14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Stanton Kidd,,,SF/PF,3000,UTA,MIN,2,115,,,108,107,-2%,0,1,1,2,4,4,1.1,1.1,0.3,1.8,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,MIN,2,115,,,108,107,11%,1,1,1,2,2,2,0.3,0.3,-0.6,1.1,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,C,3000,CHI,MIL,1,112,,,109,99,-9%,0,0,0,3,3,3,0.3,0.3,-0.3,0.9,0.0,0.0,0.0,20.5,32.8,10.9
Dewan Hernandez,,,PF/C,3000,TOR,CHA,1,112,,,102,108,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.5,2.8
Shamorie Ponds,,O,PG,3000,TOR,CHA,1,112,,,102,108,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,CHA,1,112,,,102,108,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,@TOR,1,103,,,105,100,18%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,@TOR,1,103,,,105,100,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3000,NYK,CLE,1,108,,,102,105,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,CLE,1,108,,,102,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,CLE,1,108,,,102,105,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PF,3000,CLE,@NYK,0,102,,,101,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2.0,0.7
Dylan Windler,,O,SG/SF,3000,CLE,@NYK,0,102,,,101,109,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,OKC,1,116,,,102,103,-15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,,PG,3000,OKC,@LAC,2,108,,,106,103,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,IND,1,108,,,102,102,-26%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,IND,1,108,,,102,102,-26%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,O,PF/C,3000,BKN,IND,1,108,,,102,102,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,IND,1,108,,,102,102,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0,0.3
Victor Oladipo,,O,PG/SG,3000,IND,@BKN,1,106,,,108,108,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,POR,1,119,,,106,107,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,POR,1,119,,,106,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,POR,1,119,,,106,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Pau Gasol,,O,C,3000,POR,@HOU,1,112,,,108,106,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@HOU,1,112,,,108,106,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,UTA,MIN,2,115,,,108,107,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6.0,2.0
Justin Wright-Foreman,,O,PG,3000,UTA,MIN,2,115,,,108,107,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,MIN,2,115,,,108,107,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,@UTA,1,105,,,102,98,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,,PF/C,3000,MIN,@UTA,1,105,,,102,98,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,MIL,1,112,,,109,99,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,MIL,1,112,,,109,99,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,MIL,1,112,,,109,99,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG/SF,3000,MIL,@CHI,1,120,,,106,105,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,@CHI,1,120,,,106,105,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,,PF/C,3000,MIL,@CHI,1,120,,,106,105,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,O,PG,3000,PHO,BOS,3,115,,,104,102,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
