Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Nicolas Batum,,O,SG/SF,3500,CHA,@CHI,1,104,11,9,104,104,-2%,4,3,3,23,19,22,11.6,15.2,7.7,22.6,0.0,0.0,0.0,0,0.0,0.0
Landry Shamet,,O,SG/SF,3500,LAC,@MIN,1,117,13,6,106,110,5%,7,8,8,30,29,31,13.2,15.4,10.3,20.6,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG/SG,3500,MEM,MIL,1,109,19,10,107,99,-2%,9,8,7,19,24,19,19.8,14.9,8.9,21.0,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,,PG/SG,3500,ORL,HOU,1,107,19,12,107,107,-7%,5,4,5,19,15,16,13.1,14.0,5.5,22.5,17.0,15.9,4.5,21.4,20.8,5.9
Michael Kidd-Gilchrist,,,SF/PF,3500,CHA,@CHI,1,104,,,104,104,-1%,7,6,6,18,15,15,12.8,12.8,5.0,20.7,19.5,14.6,4.2,20.1,11.3,3.2
DeAndre' Bembry,,,PG/SG,3400,ATL,IND,1,109,15,11,102,102,-26%,3,4,6,11,18,24,11.5,19.3,8.5,30.0,0.0,0.0,0.0,0.5,0.0,0.0
T.J. McConnell,0,,PG,3400,IND,@ATL,1,115,22,16,105,112,-4%,6,5,6,22,18,18,16.4,17.8,9.8,25.7,20.5,19.2,5.6,15.8,21.3,6.3
Malik Monk,,,PG/SG,3400,CHA,@CHI,1,104,22,12,104,104,-2%,7,6,8,16,17,20,14.9,16.7,7.6,25.9,18.5,14.9,4.4,9.1,6.5,1.9
Sterling Brown,,,SG/SF,3400,MIL,@MEM,1,121,15,12,106,109,7%,4,5,5,15,18,18,15.2,16.5,8.8,24.2,16.5,13.6,4.0,18.6,13.5,4.0
Solomon Hill,1,,SF/PF,3400,MEM,MIL,1,109,14,10,107,99,-12%,6,8,5,24,27,20,20.4,15.3,7.6,22.9,25.0,18.1,5.3,30,19.0,5.6
Jeff Green,1,,SF/PF,3400,UTA,GSW,1,113,19,11,103,110,4%,6,7,7,15,19,19,13.4,14.4,8.0,20.8,19.0,14.3,4.2,16.2,6.3,1.9
Dennis Smith Jr.,,,PG,3400,NYK,@SAC,1,101,23,5,100,108,-4%,6,7,6,13,21,17,15.3,12.8,3.5,22.2,13.5,11.6,3.4,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3400,SAC,NYK,1,109,20,15,100,111,4%,5,7,5,13,17,14,15.2,11.2,4.9,17.6,14.0,11.4,3.4,10.3,6.3,1.9
Dion Waiters,,O,SG/SF,3400,MIA,LAL,2,104,,,103,100,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3400,NYK,@SAC,1,101,,,100,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jahlil Okafor,1,,C,3300,NOR,@PHI,1,107,19,18,102,101,-15%,4,5,6,21,20,18,16.9,18.8,9.1,28.5,11.5,10.4,3.2,14.7,18.3,5.5
Jake Layman,,O,SF/PF,3300,MIN,LAC,1,112,17,10,106,103,-5%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Shabazz Napier,,,PG/SG,3300,MIN,LAC,1,112,21,13,106,103,2%,4,6,6,15,14,18,12.6,16.5,7.5,25.5,14.5,12.8,3.9,14.4,6.8,2.1
Doug McDermott,0,,SF/PF,3300,IND,@ATL,1,115,18,12,105,112,21%,10,9,8,24,20,21,21.1,15.8,7.9,23.6,19.0,14.4,4.4,28.6,23.0,7.0
Marvin Williams,,O,SF/PF,3300,CHA,@CHI,1,104,14,14,104,104,8%,3,5,5,22,23,20,20.6,15.1,5.4,24.7,0.0,0.0,0.0,0,0.0,0.0
Avery Bradley,,,PG/SG,3200,LAL,@MIA,1,109,15,10,102,103,-3%,5,7,8,20,25,27,15.0,17.1,10.2,24.0,19.5,12.1,3.8,18.8,13.3,4.2
Wesley Matthews,1,,SG/SF,3200,MIL,@MEM,1,121,13,10,106,109,7%,6,6,7,22,21,25,14.9,15.4,8.1,22.6,23.5,15.3,4.8,25.2,9.0,2.8
Kevin Knox,,,SF/PF,3200,NYK,@SAC,1,101,,,100,108,4%,6,7,7,18,19,20,11.4,14.9,8.3,21.4,16.5,12.0,3.8,18.3,10.0,3.1
Furkan Korkmaz,,,SG/SF,3200,PHI,NOR,0,114,16,9,107,112,6%,4,5,7,13,18,23,12.8,14.8,7.5,22.1,11.5,8.1,2.5,16.3,2.8,0.9
Robin Lopez,,,C,3200,MIL,@MEM,1,121,16,9,106,109,4%,8,6,5,15,17,15,12.4,11.2,4.9,17.6,15.0,12.5,3.9,7.8,5.5,1.7
Ryan Arcidiacono,,,PG/SG,3200,CHI,CHA,1,111,13,8,101,111,-1%,2,3,4,10,12,16,4.5,9.8,3.6,16.0,0.0,0.0,0.0,21.3,20.3,6.3
Wes Iwundu,,,SG/SF,3200,ORL,HOU,1,107,14,8,107,107,11%,4,5,3,18,19,15,11.1,8.8,4.0,13.7,0.0,0.0,0.0,4.3,4.8,1.5
Derrick Walton Jr.,3,,PG,3200,LAC,@MIN,1,117,,,106,110,9%,1,2,1,12,10,7,5.5,3.5,-0.4,7.5,19.5,15.1,4.7,30.4,14.3,4.5
Omari Spellman,14,,PF/C,3100,GSW,@UTA,1,99,19,17,103,103,0%,4,5,7,15,17,19,15.3,18.9,11.0,26.9,23.5,19.7,6.4,20.8,7.3,2.4
Damion Lee,2,,SG/SF,3100,GSW,@UTA,1,99,21,12,103,103,-13%,9,9,9,19,23,23,14.8,19.3,8.2,30.4,22.0,16.7,5.4,25.9,26.3,8.5
Frank Ntilikina,,,PG/SG,3100,NYK,@SAC,1,101,15,9,100,108,-4%,4,4,6,16,16,26,6.9,17.0,5.9,28.2,18.5,12.1,3.9,21.1,7.3,2.4
Taj Gibson,,,PF/C,3100,NYK,@SAC,1,101,14,14,100,108,-13%,2,3,5,15,17,17,13.3,14.2,7.2,21.1,15.0,12.6,4.1,22.7,21.3,6.9
Dwayne Bacon,,,SG/SF,3100,CHA,@CHI,1,104,21,5,104,104,-1%,5,5,8,12,13,19,8.6,13.1,2.4,23.8,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3100,NOR,@PHI,1,107,25,8,102,101,-8%,3,7,7,8,12,14,10.4,12.8,1.3,24.2,0.0,0.0,0.0,10.4,9.8,3.2
Allen Crabbe,,,SG/SF,3100,ATL,IND,1,109,13,10,102,102,-2%,4,5,6,22,22,20,13.7,13.3,9.2,17.4,20.5,14.5,4.7,24.7,12.3,4.0
Evan Turner,,,PG/SF,3100,ATL,IND,1,109,19,9,102,102,-2%,3,3,4,17,16,14,10.0,11.2,4.7,17.7,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,C,3100,CHI,CHA,1,111,13,19,101,111,16%,6,3,3,15,12,11,11.9,8.9,-0.4,18.1,12.0,10.4,3.4,20.3,18.5,6.0
Jared Dudley,,,SF/PF,3100,LAL,@MIA,1,109,,,102,103,-6%,3,1,1,12,7,8,5.4,4.5,-0.6,9.6,17.5,10.3,3.3,16.6,14.5,4.7
JaMychal Green,,O,SF/PF,3000,LAC,@MIN,1,117,14,12,106,110,-2%,6,5,6,17,22,22,18.4,19.4,10.3,28.5,0.0,0.0,0.0,0,0.0,0.0
Kyle Anderson,1,,SF/PF,3000,MEM,MIL,1,109,15,14,107,99,-12%,3,4,5,13,18,20,14.1,18.2,10.7,25.6,18.5,16.1,5.4,18.5,15.5,5.2
E'Twaun Moore,,,SG/SF,3000,NOR,@PHI,1,107,20,12,102,101,-9%,4,6,9,13,17,20,15.1,17.1,8.3,26.0,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG/SG,3000,PHI,NOR,0,114,,,107,112,16%,8,8,7,22,19,19,17.5,18.0,5.8,30.1,0.0,0.0,0.0,0,0.0,0.0
Jordan Poole,,,SG/SF,3000,GSW,@UTA,1,99,21,4,103,103,-1%,4,6,10,15,19,25,10.8,16.0,9.1,23.0,13.0,8.0,2.7,9.6,9.0,3.0
Norvel Pelle,,,C,3000,PHI,NOR,0,114,,,107,112,-1%,2,2,2,12,12,12,15.3,15.3,13.5,17.0,0.0,0.0,0.0,11.9,20.3,6.8
Kadeem Allen,,O,PG/SG,3000,NYK,@SAC,1,101,,,100,108,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,SF/PF,3000,ORL,HOU,1,107,13,8,107,107,7%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,,SF/PF,3000,MIN,LAC,1,112,13,14,106,103,-5%,5,5,6,20,21,19,13.3,14.5,4.4,24.5,15.5,11.4,3.8,11,0.0,0.0
Chandler Hutchison,,O,SF/PF,3000,CHI,CHA,1,111,,,101,111,2%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Gorgui Dieng,,,C,3000,MIN,LAC,1,112,17,16,106,103,4%,4,3,4,12,12,13,6.3,14.5,4.7,24.3,12.5,14.1,4.7,11.7,15.8,5.3
Meyers Leonard,,,PF/C,3000,MIA,LAL,2,104,12,12,103,100,-15%,3,3,4,13,15,18,11.7,13.9,4.4,23.3,13.5,9.9,3.3,14.2,6.5,2.2
Treveon Graham,,,SF/PF,3000,MIN,LAC,1,112,13,6,106,103,-5%,2,3,6,11,11,22,5.8,12.6,5.5,19.8,11.0,6.9,2.3,2.9,-0.5,-0.2
Mike Scott,14,,SF/PF,3000,PHI,NOR,0,114,13,10,107,112,3%,7,7,6,22,20,20,16.1,13.3,6.4,20.3,26.5,19.3,6.4,23,18.8,6.3
Allonzo Trier,,O,PG/SG,3000,NYK,@SAC,1,101,24,17,100,108,-4%,6,4,5,10,9,13,10.9,12.5,3.0,21.9,0.0,0.0,0.0,0,0.0,0.0
Dewayne Dedmon,,,C,3000,SAC,NYK,1,109,19,8,100,111,-1%,3,5,5,11,14,15,12.3,12.1,5.4,18.9,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,,SG/SF,3000,IND,@ATL,1,115,,,105,112,-4%,4,5,5,17,18,18,12.1,12.1,5.8,18.3,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,,PG/SG,3000,IND,@ATL,1,115,,,105,112,10%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Nicolo Melli,,,PF/C,3000,NOR,@PHI,1,107,16,11,102,101,-10%,2,3,4,6,12,15,8.2,11.9,1.8,22.0,0.0,0.0,0.0,0,0.0,0.0
Jakarr Sampson,,O,SF/PF,3000,IND,@ATL,1,115,13,10,105,112,21%,2,3,5,12,19,19,8.8,11.8,4.0,19.5,0.0,0.0,0.0,0,0.0,0.0
Vince Carter,,,SF/PF,3000,ATL,IND,1,109,18,7,102,102,-2%,8,7,6,20,17,16,15.2,11.2,3.8,18.5,18.5,15.0,5.0,12.6,4.3,1.4
Damyean Dotson,,,SG/SF,3000,NYK,@SAC,1,101,17,10,100,108,3%,6,7,6,20,18,16,11.8,11.1,4.7,17.6,16.5,11.6,3.9,16.5,22.8,7.6
Frank Jackson,,,PG/SG,3000,NOR,@PHI,1,107,22,8,102,101,-8%,6,3,7,12,10,15,4.2,11.4,2.6,20.2,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,@ATL,1,115,18,17,105,112,6%,2,3,4,3,6,11,8.1,10.8,1.2,20.4,0.0,0.0,0.0,1.7,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,MIL,1,109,18,8,107,99,5%,2,3,5,9,11,15,8.6,10.6,3.6,17.7,13.5,10.5,3.5,12.6,4.5,1.5
Chris Silva,,,C,3000,MIA,LAL,2,104,17,17,103,100,-15%,2,1,2,8,7,10,5.0,10.6,2.8,18.4,0.0,0.0,0.0,8.4,9.3,3.1
Kyle Korver,,O,SG/SF,3000,MIL,@MEM,1,121,15,8,106,109,7%,5,4,5,14,18,17,11.4,11.1,5.8,16.3,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,,,C,3000,ATL,IND,1,109,16,13,102,102,-7%,2,1,3,10,7,12,5.8,10.2,3.4,16.9,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,PF/C,3000,IND,@ATL,1,115,15,13,105,112,3%,0,0,3,2,4,12,0.8,10.1,-0.2,20.4,0.0,0.0,0.0,1,0.0,0.0
Tony Bradley,,O,C,3000,UTA,GSW,1,113,17,21,103,110,0%,4,3,3,3,4,9,6.7,10.0,1.4,18.5,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,MEM,MIL,1,109,17,13,107,99,-12%,3,5,4,9,15,11,13.1,10.0,-0.4,20.3,12.5,11.8,3.9,14.4,13.0,4.3
Noah Vonleh,,,PF/C,3000,MIN,LAC,1,112,15,13,106,103,-5%,2,2,3,5,9,12,8.4,10.4,4.8,16.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,,PF/C,3000,HOU,@ORL,1,114,,,100,103,1%,3,2,2,12,8,12,6.8,9.8,1.3,18.3,0.0,0.0,0.0,6.6,3.5,1.2
Jordan Bell,,,PF/C,3000,MIN,LAC,1,112,,,106,103,-5%,2,3,3,9,13,10,11.1,9.5,2.1,17.0,0.0,0.0,0.0,11,9.8,3.3
Ed Davis,,,PF/C,3000,UTA,GSW,1,113,9,8,103,110,1%,1,2,2,12,12,12,9.2,9.4,5.1,13.8,14.0,13.9,4.6,11.6,9.0,3.0
Rodney McGruder,1,,SG/SF,3000,LAC,@MIN,1,117,11,6,106,110,5%,6,5,4,23,19,17,13.4,9.3,0.9,17.7,15.0,9.5,3.2,15,3.8,1.3
Quinn Cook,,,PG,3000,LAL,@MIA,1,109,19,9,102,103,-9%,3,4,5,10,10,13,6.5,9.3,0.4,18.1,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,CHA,1,111,,,101,111,-1%,2,3,3,4,6,9,6.8,9.3,-2.4,21.0,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,,SG/SF,3000,CHA,@CHI,1,104,15,10,104,104,8%,4,3,3,13,9,12,5.9,9.2,0.6,17.8,11.0,8.1,2.7,15.9,7.0,2.3
Gary Clark,,,PF/C,3000,HOU,@ORL,1,114,,,100,103,1%,4,5,3,16,19,12,14.2,9.0,-1.0,19.0,0.0,0.0,0.0,14,17.3,5.8
Raul Neto,,,PG,3000,PHI,NOR,0,114,17,12,107,112,16%,1,3,3,11,13,12,10.3,8.7,0.9,16.5,11.5,9.3,3.1,10.5,6.8,2.3
D.J. Wilson,,,PF/C,3000,MIL,@MEM,1,121,,,106,109,0%,3,6,4,10,17,12,13.3,9.0,0.6,17.4,0.0,0.0,0.0,21.1,18.0,6.0
Justin James,,,SG/SF,3000,SAC,NYK,1,109,,,100,111,4%,2,4,4,9,15,13,9.2,8.9,0.7,17.0,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,O,PF/C,3000,MIL,@MEM,1,121,,,106,109,0%,4,3,3,14,10,10,8.8,8.8,2.4,15.3,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,O,SG/SF,3000,NYK,@SAC,1,101,16,5,100,108,3%,3,3,5,10,12,14,6.6,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,O,SF,3000,MIN,LAC,1,112,,,106,103,-5%,1,4,5,7,13,14,8.7,8.5,0.5,16.5,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,,PF/C,3000,GSW,@UTA,1,99,,,103,103,-7%,2,3,3,8,10,10,7.1,8.5,3.9,13.2,17.0,14.1,4.7,18.4,8.0,2.7
Jerome Robinson,1,,SG,3000,LAC,@MIN,1,117,17,4,106,110,5%,3,7,4,12,16,13,8.4,8.4,-0.5,17.3,21.5,16.2,5.4,3.4,0.0,0.0
Chandler Parsons,,,SF/PF,3000,ATL,IND,1,109,,,102,102,-26%,4,4,4,12,11,11,8.4,8.4,0.7,16.1,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@MIA,1,109,15,8,102,103,-3%,2,3,5,7,10,14,8.1,8.3,2.6,14.0,0.0,0.0,0.0,0,0.0,0.0
Jordan McLaughlin,,O,PG,3000,MIN,LAC,1,112,,,106,103,2%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
James Johnson,,P,SF/PF,3000,MIA,LAL,2,104,,,103,100,-10%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,GSW,1,113,15,10,103,110,4%,5,5,3,17,16,12,11.8,7.9,1.4,14.5,17.0,13.5,4.5,17.6,10.8,3.6
Guillermo Hernangomez,,,C,3000,CHA,@CHI,1,104,,,104,104,17%,3,2,3,6,6,8,6.8,7.5,1.0,13.9,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,@ORL,1,114,11,8,100,103,-8%,2,2,2,11,10,11,6.1,7.3,2.6,12.1,0.0,0.0,0.0,4.5,0.8,0.3
Luke Kornet,,,PF/C,3000,CHI,CHA,1,111,,,101,111,16%,1,2,3,5,6,10,3.0,7.3,2.3,12.2,0.0,0.0,0.0,0,0.0,0.0
Tyrone Wallace,,,PG/SG,3000,ATL,IND,1,109,16,4,102,102,-2%,1,3,3,7,9,12,5.0,7.0,1.9,12.2,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,O,C,3000,HOU,@ORL,1,114,7,13,100,103,-6%,1,0,1,9,7,9,3.1,6.8,0.5,13.1,0.0,0.0,0.0,0,0.0,0.0
Harry Giles,,,PF/C,3000,SAC,NYK,1,109,,,100,111,7%,2,4,4,7,8,7,7.3,6.8,2.7,11.0,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,,PG/SF,3000,GSW,@UTA,1,99,,,103,103,-13%,3,2,3,9,8,10,2.1,5.5,-3.1,14.1,15.5,10.4,3.5,27.4,25.0,8.3
Chris Clemons,,,PG,3000,HOU,@ORL,1,114,,,100,103,-4%,2,4,4,6,8,8,4.8,6.5,-2.1,15.0,0.0,0.0,0.0,3,2.0,0.7
Terance Mann,1,,SG/SF,3000,LAC,@MIN,1,117,14,9,106,110,9%,1,2,2,7,10,9,6.3,6.0,-2.1,14.1,22.5,17.9,6.0,17.6,9.0,3.0
Shake Milton,,,PG/SG,3000,PHI,NOR,0,114,,,107,112,6%,5,4,4,10,9,9,4.3,5.9,0.4,11.5,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,@MEM,1,121,,,106,109,10%,3,3,3,7,6,6,5.7,5.7,-1.2,12.6,0.0,0.0,0.0,0.7,0.0,0.0
Caleb Martin,,O,SG/SF,3000,CHA,@CHI,1,104,,,104,104,-13%,1,3,3,5,7,7,5.6,5.6,-1.8,12.9,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,NYK,1,109,,,100,111,7%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,GSW,1,113,,,103,110,1%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,O,PG,3000,ORL,HOU,1,107,,,107,107,-7%,1,2,2,2,3,3,4.8,4.8,0.8,8.8,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,UTA,GSW,1,113,,,103,110,7%,3,3,2,6,9,8,5.1,4.7,1.0,8.4,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,@MIN,1,117,,,106,110,-2%,1,3,2,3,5,4,4.0,4.5,-0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,O,PF,3000,MIA,LAL,2,104,,,103,100,-10%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,LAC,1,112,,,106,103,2%,2,2,2,7,7,7,4.1,4.1,-1.7,10.0,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,MIL,1,109,,,107,99,5%,2,2,2,4,4,4,4.0,4.0,0.5,7.5,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@ATL,1,115,,,105,112,6%,1,1,1,1,3,5,3.3,3.8,0.1,7.5,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,@MEM,1,121,,,106,109,6%,2,2,2,5,5,5,3.8,3.8,-1.6,9.1,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,SF/PF,3000,NYK,@SAC,1,101,,,100,108,-13%,5,3,3,12,8,7,4.0,3.5,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@PHI,1,107,,,102,101,-10%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,@CHI,1,104,,,104,104,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,IND,1,109,,,102,102,-7%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,PF/C,3000,LAC,@MIN,1,117,,,106,110,-2%,1,1,1,2,2,2,3.2,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,CHA,1,111,,,101,111,-1%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,NYK,1,109,,,100,111,7%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,HOU,1,107,,,107,107,7%,0,1,1,2,3,3,2.7,2.7,-0.7,6.1,0.0,0.0,0.0,4.3,1.3,0.4
Josh Gray,,O,PG,3000,NOR,@PHI,1,107,,,102,101,-8%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,LAC,1,112,,,106,103,4%,1,1,1,2,2,2,2.4,2.4,0.8,4.0,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,NYK,1,109,,,100,111,4%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,NOR,0,114,,,107,112,3%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3000,IND,@ATL,1,115,,,105,112,6%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,,SG/SF,3000,LAL,@MIA,1,109,,,102,103,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,GSW,1,113,,,103,110,7%,1,1,1,3,3,3,1.5,1.3,-0.7,3.3,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,HOU,1,107,,,107,107,11%,1,2,2,2,3,3,1.2,1.2,-0.4,2.7,0.0,0.0,0.0,4.3,3.5,1.2
Daryl Macon,,O,PG/SG,3000,MIA,LAL,2,104,,,103,100,-2%,1,1,1,3,4,4,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,GSW,1,113,,,103,110,1%,0,0,0,3,3,3,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,@MIA,1,109,,,102,103,1%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,,PG,3000,LAL,@MIA,1,109,,,102,103,-9%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,LAL,2,104,,,103,100,-10%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,GSW,1,113,,,103,110,7%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,@MIN,1,117,,,106,110,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,@MIA,1,109,,,102,103,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,GSW,1,113,,,103,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@UTA,1,99,,,103,103,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,@UTA,1,99,,,103,103,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG/SF,3000,ORL,HOU,1,107,,,107,107,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,@ORL,1,114,,,100,103,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,@ORL,1,114,,,100,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,@ORL,1,114,,,100,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,CHA,1,111,,,101,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,CHA,1,111,,,101,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,@CHI,1,104,,,104,104,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,@CHI,1,104,,,104,104,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
