Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
De'Anthony Melton,,,PG/SG,3100,MEM,@CHA,1,109,,,103,108,-1%,7,4,4,13,9,9,7.5,7.5,-1.9,16.9,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3100,BOS,WAS,1,118,,,107,111,0%,7,4,3,13,9,7,7.6,5.8,-0.8,12.4,13.5,11.7,3.8,6.4,4.5,1.5
Stephen Curry,,O,PG,3000,GSW,@LAL,1,105,35,22,103,96,-8%,14,17,17,26,28,28,39.4,39.4,27.7,51.0,0.0,0.0,0.0,0,0.0,0.0
Gordon Hayward,,O,SF/PF,3000,BOS,WAS,1,118,24,23,107,111,5%,13,15,14,22,30,31,41.3,36.2,21.7,50.7,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,PF/C,3000,GSW,@LAL,1,105,,,103,96,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,O,PG,3000,WAS,@BOS,4,111,,,103,101,-13%,5,5,5,17,17,17,14.5,14.5,9.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,O,PF/C,3000,MIN,SAS,1,114,,,105,107,6%,4,3,3,13,11,11,12.9,12.9,6.2,19.7,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG/SG,3000,MEM,@CHA,1,109,23,6,103,108,-8%,9,7,7,16,17,17,12.9,12.9,7.0,18.8,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,O,PG/SG,3000,TOR,@POR,1,108,,,106,106,-3%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
Matisse Thybulle,,,SG/SF,3000,PHI,@ORL,0,103,18,3,100,99,-5%,1,3,4,8,10,15,7.0,11.7,2.4,20.9,11.5,8.6,2.9,10.8,6.8,2.3
Kyle O'Quinn,,,PF/C,3000,PHI,@ORL,0,103,20,17,100,99,-11%,0,4,3,9,11,9,13.1,10.4,3.0,17.8,13.5,14.5,4.8,15.1,24.0,8.0
Michael Kidd-Gilchrist,,O,SF/PF,3000,CHA,MEM,2,111,,,108,109,23%,7,7,7,10,10,10,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,O,SG/SF,3000,GSW,@LAL,1,105,,,103,96,6%,2,4,4,11,14,14,9.6,9.6,-1.8,20.9,0.0,0.0,0.0,0,0.0,0.0
Ryan Anderson,,,PF/C,3000,HOU,LAC,1,118,,,105,102,-2%,4,4,4,7,7,7,9.4,9.4,2.8,15.9,0.0,0.0,0.0,0,0.0,0.0
Jordan McRae,,,PG/SG,3000,WAS,@BOS,4,111,,,103,101,-14%,1,4,4,6,11,11,9.3,9.3,-1.6,20.2,0.0,0.0,0.0,11.1,5.3,1.8
Thabo Sefolosha,,,SF/PF,3000,HOU,LAC,1,118,12,10,105,102,-5%,2,3,2,8,10,11,9.1,8.9,5.3,12.4,15.0,12.1,4.0,12.5,10.0,3.3
Josh Magette,,O,PG,3000,ORL,PHI,2,105,,,106,102,3%,4,4,4,6,6,6,8.8,8.8,8.8,8.8,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,,PG/SG,3000,PHI,@ORL,0,103,,,100,99,-12%,6,4,4,12,9,9,8.7,8.7,1.7,15.7,0.0,0.0,0.0,9.6,5.8,1.9
Willy Hernangomez,,,C,3000,CHA,MEM,2,111,,,108,109,1%,2,3,3,4,9,9,8.5,8.5,0.6,16.4,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,WAS,1,118,19,10,107,111,0%,1,3,4,4,10,11,8.4,8.5,1.3,15.8,0.0,0.0,0.0,20.5,31.0,10.3
Jordan McLaughlin,,O,PG,3000,MIN,SAS,1,114,,,105,107,8%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,0,,SG,3000,TOR,@POR,1,108,12,15,106,106,10%,3,3,2,13,12,11,8.6,7.9,3.6,12.2,13.0,9.1,3.0,11.8,4.8,1.6
DeMarre Carroll,,,SF/PF,3000,SAS,@MIN,1,113,,,109,104,5%,3,3,3,9,10,10,7.6,7.6,2.6,12.6,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,WAS,1,118,,,107,111,17%,4,4,4,4,4,4,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,1,,PG,3000,HOU,LAC,1,118,,,105,102,1%,2,4,4,3,8,8,7.2,7.2,-4.4,18.8,15.5,14.0,4.7,10.6,0.0,0.0
Admiral Schofield,,O,SF/PF,3000,WAS,@BOS,4,111,9,18,103,101,-13%,3,2,2,8,10,10,7.1,7.1,-0.9,15.1,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG/SF,3000,CHA,MEM,2,111,,,108,109,4%,1,3,3,4,8,8,6.3,6.3,-2.5,15.2,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,0,,SF/PF,3000,POR,TOR,0,110,,,106,100,22%,2,2,2,6,8,8,4.6,4.6,-3.0,12.1,18.0,14.4,4.8,22.7,17.3,5.8
Amile Jefferson,,,PF/C,3000,ORL,PHI,2,105,,,106,102,-15%,2,2,2,4,4,4,6.1,6.1,3.8,8.4,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,LAC,1,118,7,16,105,102,-2%,1,0,1,6,7,7,5.6,5.9,-0.4,12.3,0.0,0.0,0.0,16.1,20.3,6.8
Yuta Watanabe,,O,SF/PF,3000,MEM,@CHA,1,109,,,103,108,-1%,2,2,2,3,3,3,5.3,5.3,5.3,5.3,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,0,,SG,3000,LAC,@HOU,1,116,,,110,108,22%,7,3,3,17,8,8,5.2,5.2,-0.6,10.9,10.5,7.8,2.6,2.1,0.0,0.0
Khem Birch,,,PF/C,3000,ORL,PHI,2,105,,,106,102,-5%,1,1,1,9,11,11,4.7,4.7,0.6,8.8,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SG/SF,3000,ORL,PHI,2,105,,,106,102,-8%,4,4,4,8,9,9,4.4,4.4,2.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,PF/C,3000,LAC,@HOU,1,116,,,110,108,16%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,SG/SF,3000,LAC,@HOU,1,116,,,110,108,-9%,0,1,1,0,2,3,3.5,3.1,-3.6,9.8,0.0,0.0,0.0,0.4,2.0,0.7
Justin Robinson,,O,PG,3000,WAS,@BOS,4,111,,,103,101,-13%,3,2,2,6,4,4,3.8,3.8,-2.7,10.2,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,0,,SG/SF,3000,LAC,@HOU,1,116,7,-2,110,108,22%,2,1,2,10,10,12,3.9,3.4,0.8,6.0,16.5,10.0,3.3,20.5,5.8,1.9
Drew Eubanks,,O,PF/C,3000,SAS,@MIN,1,113,,,109,104,-9%,2,2,2,2,2,2,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,MEM,2,111,,,108,109,2%,2,2,2,3,3,3,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,PHI,2,105,,,106,102,-8%,5,5,5,6,6,6,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,WAS,1,118,,,107,111,17%,2,2,2,4,5,5,3.0,3.0,-0.1,6.1,0.0,0.0,0.0,9.1,14.0,4.7
Lonnie Walker IV,,,SG/SF,3000,SAS,@MIN,1,113,,,109,104,2%,4,2,2,5,4,4,2.3,2.6,-0.9,6.2,0.0,0.0,0.0,4.1,2.8,0.9
Stanley Johnson,,,SF/PF,3000,TOR,@POR,1,108,,,106,106,6%,1,2,2,2,3,3,2.6,2.6,-0.4,5.7,0.0,0.0,0.0,5,5.8,1.9
Malcolm Miller,0,,SG/SF,3000,TOR,@POR,1,108,,,106,106,6%,1,1,1,5,5,5,2.5,2.5,0.7,4.3,19.0,13.0,4.3,7.4,1.0,0.3
Semi Ojeleye,,,SF/PF,3000,BOS,WAS,1,118,6,1,107,111,0%,1,1,1,4,7,9,0.6,2.5,-1.3,6.4,0.0,0.0,0.0,10.6,9.3,3.1
Mfiondu Kabengele,,O,PF/C,3000,LAC,@HOU,1,116,,,110,108,16%,1,1,1,1,2,2,2.3,2.3,-1.6,6.1,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,GSW,0,113,,,105,114,-5%,0,0,1,2,4,6,1.2,2.2,-0.5,4.9,13.5,8.2,2.7,22.7,18.3,6.1
Garrison Mathews,,O,SG/SF,3000,WAS,@BOS,4,111,,,103,101,-13%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,@ORL,0,103,,,100,99,1%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,O,SG,3000,MIN,SAS,1,114,,,105,107,6%,3,3,3,5,5,5,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,TOR,0,110,,,106,100,22%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,GSW,0,113,,,105,114,10%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,O,SG,3000,LAL,GSW,0,113,,,105,114,5%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,O,SF/PF,3000,MIN,SAS,1,114,,,105,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,SAS,1,114,,,105,107,8%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,SAS,1,114,,,105,107,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,SG,3000,SAS,@MIN,1,113,,,109,104,14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,@MIN,1,113,,,109,104,14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,@MIN,1,113,,,109,104,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Pau Gasol,,O,C,3000,POR,TOR,0,110,,,106,100,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,TOR,0,110,,,106,100,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,TOR,0,110,,,106,100,-4%,1,1,1,2,2,2,1.9,1.9,-0.8,4.5,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,,PF/C,3000,TOR,@POR,1,108,,,106,106,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,@POR,1,108,,,106,106,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,@POR,1,108,,,106,106,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,LAC,1,118,,,105,102,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,LAC,1,118,,,105,102,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,LAC,1,118,,,105,102,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,,PF/C,3000,HOU,LAC,1,118,,,105,102,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,,PF/C,3000,HOU,LAC,1,118,,,105,102,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,O,PG,3000,LAC,@HOU,1,116,,,110,108,-9%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,@HOU,1,116,,,110,108,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,MEM,2,111,,,108,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,MEM,2,111,,,108,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,@CHA,1,109,,,103,108,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,@CHA,1,109,,,103,108,-1%,0,0,0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,@CHA,1,109,,,103,108,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,WAS,1,118,,,107,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,WAS,1,118,,,107,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,O,C,3000,WAS,@BOS,4,111,,,103,101,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@BOS,4,111,,,103,101,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,@ORL,0,103,,,100,99,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,@ORL,0,103,,,100,99,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@ORL,0,103,,,100,99,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,GSW,0,113,,,105,114,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,GSW,0,113,,,105,114,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@LAL,1,105,,,103,96,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,@LAL,1,105,,,103,96,-21%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
