Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Marcus Morris,2,,SF/PF,6200,NYK,PHI,1,102,,,102,102,-11%,16,15,15,31,33,34,37.0,33.1,21.8,44.5,32.5,29.2,4.7,33.7,31.8,5.1
Draymond Green,6,,PG/SF,6200,GSW,@MIA,1,99,18,13,103,101,5%,8,8,8,29,31,29,32.1,30.1,17.8,42.3,29.5,30.8,5.0,19.3,13.5,2.2
Carmelo Anthony,1,,SF/PF,6200,POR,CHI,1,117,26,12,105,106,15%,16,15,15,30,29,29,26.8,26.8,16.4,37.1,32.0,28.4,4.6,37.1,46.8,7.5
Tristan Thompson,5,,C,6100,CLE,MIL,1,109,20,20,108,101,1%,8,10,12,32,30,32,30.1,36.3,26.5,46.1,31.0,33.9,5.6,30.8,34.8,5.7
Jonas Valanciunas,2,,C,6100,MEM,UTA,1,108,22,19,103,101,-3%,15,10,10,30,27,24,31.9,29.9,18.2,41.7,26.5,30.7,5.0,31.8,53.3,8.7
Evan Fournier,5,,SG/SF,6100,ORL,TOR,1,103,25,18,104,100,-2%,19,18,14,38,34,31,36.1,29.8,19.8,39.7,34.0,32.5,5.3,33.8,35.5,5.8
Josh Richardson,,O,SG/SF,6100,PHI,@NYK,1,108,22,15,100,110,-4%,17,15,13,31,31,33,34.1,30.1,21.6,38.6,0.0,0.0,0.0,0,0.0,0.0
Aron Baynes,,,C,6000,PHO,DAL,1,115,21,22,103,108,-5%,7,10,10,22,23,25,25.6,30.8,18.1,43.4,20.0,22.6,3.8,24.6,27.8,4.6
Jaren Jackson Jr.,,,PF/C,6000,MEM,UTA,1,108,23,15,103,101,-1%,16,13,12,27,26,27,28.4,26.5,15.1,37.9,28.0,27.1,4.5,30.5,27.3,4.5
Larry Nance Jr.,,,PF/C,6000,CLE,MIL,1,109,16,19,108,101,-4%,12,10,8,29,29,27,31.6,25.7,16.1,35.4,24.0,24.0,4.0,26.8,33.3,5.5
Ky Bowman,,,PG,6000,GSW,@MIA,1,99,17,13,103,101,-9%,11,10,8,33,32,22,27.3,17.8,4.4,31.2,28.0,22.4,3.7,32.5,24.8,4.1
Steven Adams,1,,C,5900,OKC,NOR,1,117,17,17,107,111,-3%,7,7,7,26,26,27,28.0,26.8,19.7,33.9,27.5,28.8,4.9,24.2,39.5,6.7
Dario Saric,3,,SF/PF,5900,PHO,DAL,1,115,17,13,103,108,0%,12,11,10,35,29,28,29.9,26.5,13.7,39.2,26.5,23.8,4.0,33.1,26.8,4.5
Eric Paschall,1,,SF/PF,5800,GSW,@MIA,1,99,21,16,103,101,5%,13,15,13,34,32,32,31.5,28.3,17.2,39.5,33.5,28.4,4.9,28.9,19.3,3.3
Dennis Schroder,4,,PG/SG,5800,OKC,NOR,1,117,26,13,107,111,7%,13,15,13,29,29,29,25.4,27.2,15.6,38.7,29.0,28.9,5.0,32.3,38.0,6.6
Kelly Olynyk,1,,PF/C,5800,MIA,GSW,1,111,16,14,104,111,7%,9,7,7,28,27,24,25.6,21.5,12.0,30.9,24.0,21.9,3.8,24.9,21.0,3.6
Justise Winslow,1,,PG/SF,5700,MIA,GSW,1,111,22,9,104,111,1%,11,12,14,32,36,36,28.3,31.8,17.7,45.9,30.5,26.7,4.7,26.2,20.3,3.6
Brook Lopez,1,,C,5700,MIL,@CLE,1,121,16,14,102,110,1%,9,7,9,29,27,28,24.0,26.6,16.1,37.1,26.5,26.3,4.6,26.1,25.3,4.4
Rondae Hollis-Jefferson,,,SF/PF,5700,TOR,@ORL,1,106,18,19,100,103,-11%,11,8,8,27,25,25,24.9,24.5,16.5,32.5,26.0,24.2,4.2,21.8,19.0,3.3
Kendrick Nunn,2,,PG/SG,5600,MIA,GSW,1,111,24,15,104,111,9%,11,10,14,30,26,29,23.3,27.6,18.4,36.9,25.5,23.5,4.2,28.6,24.5,4.4
Aaron Gordon,2,,SF/PF,5600,ORL,TOR,1,103,21,14,104,100,13%,16,13,12,36,34,32,31.7,29.3,20.6,38.1,25.5,24.8,4.4,31.7,27.5,4.9
Alec Burks,8,,PG/SG,5600,GSW,@MIA,1,99,23,15,103,101,-4%,18,16,12,34,34,28,34.8,27.4,14.5,40.2,32.5,29.5,5.3,31.2,23.8,4.3
Lauri Markkanen,3,,PF/C,5600,CHI,@POR,1,110,22,12,105,109,-2%,9,10,11,26,26,29,22.0,27.3,16.0,38.7,27.5,26.9,4.8,32.4,28.0,5.0
Derrick Favors,,O,PF/C,5500,NOR,@OKC,1,112,17,20,102,106,-7%,7,7,6,22,24,21,30.7,24.3,8.8,39.7,0.0,0.0,0.0,0,0.0,0.0
Glenn Robinson III,,,SG/SF,5500,GSW,@MIA,1,99,15,14,103,101,-4%,13,12,10,35,34,32,27.6,24.5,16.4,32.6,34.0,24.1,4.4,29.1,8.3,1.5
Markelle Fultz,,,PG/SG,5500,ORL,TOR,1,103,22,16,104,100,-3%,12,12,9,29,28,25,26.7,21.9,16.8,27.0,26.0,23.9,4.3,29.8,26.5,4.8
RJ Barrett,4,,PG/SG,5400,NYK,PHI,1,102,25,12,102,102,-11%,14,14,14,30,30,33,28.9,30.4,20.4,40.4,31.5,29.2,5.4,28.8,24.3,4.5
Goran Dragic,3,,PG,5400,MIA,GSW,1,111,24,15,104,111,9%,10,11,12,31,30,29,25.0,29.6,22.2,36.9,26.0,25.5,4.7,26.8,34.3,6.4
T.J. Warren,5,,SF/PF,5400,IND,ATL,1,117,21,14,106,111,21%,16,15,15,33,34,34,24.6,26.9,15.2,38.7,32.5,28.4,5.3,35,27.3,5.1
Otto Porter Jr.,,O,SF/PF,5400,CHI,@POR,1,110,18,14,105,109,6%,11,11,10,27,29,27,22.8,20.1,11.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Marquese Chriss,,,PF/C,5400,GSW,@MIA,1,99,19,19,103,101,5%,5,8,6,22,23,18,29.3,19.5,11.0,28.1,18.5,19.5,3.6,24,24.8,4.6
Derrick Rose,1,,PG/SG,5300,DET,CHA,1,111,33,21,102,110,-4%,13,12,13,23,23,24,24.2,28.1,19.0,37.3,25.0,26.2,4.9,21.9,32.5,6.1
Collin Sexton,5,,PG/SG,5300,CLE,MIL,1,109,27,15,108,101,8%,18,16,16,33,31,31,27.4,26.8,20.8,32.9,32.0,27.7,5.2,31.7,30.8,5.8
Brandon Clarke,,,PF/C,5200,MEM,UTA,1,108,19,23,103,101,-1%,9,9,9,21,23,22,26.3,25.2,18.9,31.4,22.0,23.4,4.5,18.4,23.8,4.6
Marc Gasol,1,,C,5200,TOR,@ORL,1,106,13,8,100,103,-6%,6,5,6,29,29,29,25.5,22.9,16.5,29.3,29.5,26.4,5.1,32.2,16.3,3.1
Tony Bradley,,,C,5200,UTA,@MEM,1,115,16,20,107,110,2%,3,3,3,14,14,11,13.4,11.2,1.5,21.0,0.0,0.0,0.0,0,0.0,0.0
Dejounte Murray,2,,PG,5100,SAS,LAC,1,111,24,18,105,103,7%,7,9,9,22,23,23,21.9,27.3,16.5,38.0,23.0,25.8,5.1,19.6,15.8,3.1
Tyler Herro,2,,SG,5100,MIA,GSW,1,111,22,13,104,111,9%,16,14,12,33,32,31,29.0,26.4,18.6,34.3,27.5,23.9,4.7,26.9,26.8,5.3
Davis Bertans,2,,SF/PF,5100,WAS,@LAL,1,113,16,16,103,100,-3%,9,10,10,25,27,28,31.6,25.1,16.7,33.6,27.5,24.0,4.7,26.9,13.3,2.6
JJ Redick,4,,SG/SF,5100,NOR,@OKC,1,112,19,15,102,106,4%,11,12,11,30,32,28,31.9,24.5,13.6,35.3,31.5,26.8,5.3,34.3,28.3,5.5
Mohamed Bamba,2,,C,5100,ORL,TOR,1,103,,,104,100,-9%,7,6,5,22,19,15,21.2,14.9,6.4,23.4,21.5,22.4,4.4,16.9,22.8,4.5
Lonzo Ball,,O,PG,5000,NOR,@OKC,1,112,22,13,102,106,-1%,14,11,11,23,22,27,20.8,27.8,18.6,36.9,0.0,0.0,0.0,0,0.0,0.0
Serge Ibaka,,O,PF/C,5000,TOR,@ORL,1,106,25,18,100,103,-1%,11,11,11,18,22,23,25.6,26.3,18.8,33.7,0.0,0.0,0.0,0,0.0,0.0
Coby White,1,,PG/SG,5000,CHI,@POR,1,110,25,10,105,109,8%,10,11,13,27,26,26,20.3,22.7,11.3,34.0,26.5,24.5,4.9,20.5,20.5,4.1
Rodney Hood,1,,SG/SF,5000,POR,CHI,1,117,14,14,105,106,-2%,9,8,9,28,31,32,24.7,22.5,15.6,29.5,31.5,22.6,4.5,36,28.3,5.7
Jae Crowder,3,,SF/PF,4900,MEM,UTA,1,108,15,12,103,101,-1%,11,10,9,34,32,31,28.6,25.7,16.6,34.8,32.0,24.6,5.0,29.3,23.5,4.8
OG Anunoby,2,,SF/PF,4900,TOR,@ORL,1,106,15,15,100,103,-11%,11,10,9,34,29,32,25.0,27.2,16.5,37.9,32.0,25.3,5.2,35.5,21.8,4.4
Miles Bridges,,,SF/PF,4900,CHA,@DET,1,103,18,12,102,107,-3%,10,13,11,31,33,33,29.1,25.9,17.4,34.5,32.0,26.0,5.3,27.6,34.3,7.0
Tomas Satoransky,1,,PG/SG,4900,CHI,@POR,1,110,18,15,105,109,8%,12,10,8,31,27,27,30.8,24.8,14.2,35.4,27.5,24.2,4.9,29.8,30.3,6.2
Dillon Brooks,,,SG/SF,4900,MEM,UTA,1,108,21,11,103,101,-11%,11,11,12,29,27,27,17.7,23.2,13.7,32.7,27.5,22.3,4.6,27.4,22.0,4.5
Jordan Clarkson,,,SG/SF,4900,CLE,MIL,1,109,27,20,108,101,8%,14,10,11,21,21,23,22.6,23.1,14.3,32.0,22.0,21.2,4.3,19.6,17.0,3.5
Rajon Rondo,2,,PG,4900,LAL,WAS,1,124,22,15,107,113,5%,6,9,8,22,23,21,23.4,21.9,14.8,29.0,23.5,23.6,4.8,11.2,21.8,4.4
Willie Cauley-Stein,1,,C,4900,GSW,@MIA,1,99,14,15,103,101,-11%,6,5,6,23,25,23,20.6,21.5,16.1,26.9,24.0,21.2,4.3,24,23.0,4.7
Aaron Holiday,,,PG/SG,4900,IND,ATL,1,117,22,14,106,111,-4%,8,13,9,17,25,23,27.6,21.1,8.4,33.9,16.0,15.3,3.1,14.3,9.3,1.9
Norman Powell,,,SG/SF,4900,TOR,@ORL,1,106,18,12,100,103,-11%,10,12,9,25,29,27,22.9,21.1,12.9,29.2,28.5,22.5,4.6,38.6,42.0,8.6
Frank Kaminsky,,,PF/C,4900,PHO,DAL,1,115,19,12,103,108,0%,6,8,8,18,22,24,19.1,21.2,11.3,31.1,15.5,13.8,2.8,16,16.8,3.4
Bruce Brown Jr.,,,SG/SF,4900,DET,CHA,1,111,17,9,102,110,-5%,8,7,7,27,28,27,24.4,20.6,8.8,32.3,24.0,16.6,3.4,26.3,18.0,3.7
Terrence Ross,3,,SG/SF,4900,ORL,TOR,1,103,23,12,104,100,0%,13,12,11,26,26,24,22.6,19.6,13.9,25.3,25.5,22.7,4.6,26.4,15.0,3.1
Joe Ingles,1,,SG/SF,4900,UTA,@MEM,1,115,14,9,107,110,14%,10,6,7,28,27,28,20.7,20.1,13.3,27.0,27.0,21.3,4.3,25.7,7.3,1.5
Cheick Diallo,1,,PF/C,4900,PHO,DAL,1,115,16,24,103,108,0%,10,6,3,30,20,10,21.0,10.7,-0.7,22.0,11.5,11.4,2.3,3.5,4.0,0.8
Patrick Beverley,4,,PG/SG,4800,LAC,@SAS,1,116,14,10,103,112,10%,7,7,8,27,29,30,29.9,24.8,12.8,36.8,31.0,23.7,4.9,35.5,19.8,4.1
Rudy Gay,2,,SF/PF,4800,SAS,LAC,1,111,21,18,105,103,-10%,8,9,9,23,25,23,22.6,23.8,16.1,31.5,27.0,27.5,5.7,31.1,16.0,3.3
Elfrid Payton,,O,PG,4800,NYK,PHI,1,102,,,102,102,-6%,5,7,7,26,25,25,22.1,22.1,9.6,34.6,0.0,0.0,0.0,0,0.0,0.0
De'Andre Hunter,,,SF/PF,4800,ATL,@IND,1,106,18,8,102,101,-7%,11,13,11,36,34,31,28.1,21.7,12.1,31.3,34.5,25.0,5.2,40.7,11.8,2.5
Skal Labissiere,,,PF/C,4800,POR,CHI,1,117,17,17,105,106,15%,6,7,5,20,21,17,23.4,16.7,5.0,28.5,19.5,19.6,4.1,17.9,14.0,2.9
Josh Hart,,,SG/SF,4700,NOR,@OKC,1,112,17,15,102,106,-8%,7,9,9,28,28,29,30.3,28.5,19.2,37.8,27.0,22.2,4.7,30.7,19.5,4.1
Moritz Wagner,1,,PF/C,4700,WAS,@LAL,1,113,22,21,103,100,-12%,8,7,8,22,20,19,23.3,23.6,13.1,34.0,19.0,18.1,3.9,21.8,20.5,4.4
Langston Galloway,,,PG/SG,4700,DET,CHA,1,111,17,14,102,110,-5%,10,11,9,33,35,28,19.1,20.7,13.4,28.0,28.5,19.2,4.1,27.2,14.5,3.1
Nerlens Noel,1,,C,4700,OKC,NOR,1,117,16,21,107,111,-3%,6,5,5,18,20,18,24.2,20.6,10.4,30.9,20.0,21.3,4.5,23.8,23.8,5.1
Cedi Osman,,,SF/PF,4700,CLE,MIL,1,109,15,9,108,101,-10%,10,9,8,31,29,30,23.4,19.7,12.0,27.5,30.0,20.0,4.3,38,33.0,7.0
Bryn Forbes,,,PG/SG,4600,SAS,LAC,1,111,20,12,105,103,-5%,12,10,11,26,26,27,20.4,21.1,13.6,28.6,27.0,20.8,4.5,23.8,18.5,4.0
Tim Hardaway Jr.,9,,SG/SF,4600,DAL,@PHO,2,117,21,14,105,106,1%,13,9,10,34,25,23,24.8,19.5,9.2,29.9,28.0,24.4,5.3,36.1,35.8,7.8
Omari Spellman,1,,PF/C,4600,GSW,@MIA,1,99,20,17,103,101,5%,9,9,7,24,26,19,25.6,20.0,11.5,28.5,18.5,16.7,3.6,22.6,23.0,5.0
Jordan Poole,,,SG/SF,4600,GSW,@MIA,1,99,21,4,103,101,-9%,10,11,11,23,24,26,18.4,17.2,11.5,22.8,22.0,14.7,3.2,28.3,25.3,5.5
Kentavious Caldwell-Pope,4,,SG/SF,4600,LAL,WAS,1,124,15,11,107,113,13%,8,8,7,29,30,24,21.3,15.7,7.9,23.6,28.5,21.2,4.6,28.6,12.3,2.7
T.J. McConnell,,,PG,4500,IND,ATL,1,117,23,18,106,111,-4%,10,8,7,19,21,18,23.2,19.7,11.4,27.9,17.5,16.9,3.8,14,9.5,2.1
Kyle Kuzma,1,,SF/PF,4500,LAL,WAS,1,124,22,12,107,113,0%,9,8,10,24,25,24,20.0,20.2,13.1,27.3,26.0,23.4,5.2,17,7.0,1.6
Danny Green,,,SG/SF,4500,LAL,WAS,1,124,14,11,107,113,13%,6,6,7,24,25,26,17.9,18.6,9.0,28.2,26.0,19.3,4.3,20.9,17.0,3.8
E'Twaun Moore,,,SG/SF,4500,NOR,@OKC,1,112,20,13,102,106,-8%,8,9,10,17,20,21,18.0,18.0,9.3,26.7,16.5,13.3,3.0,24,24.3,5.4
Jakob Poeltl,3,,C,4500,SAS,LAC,1,111,14,18,105,103,4%,4,5,4,23,24,18,22.8,17.6,10.3,25.0,19.5,20.7,4.6,15.5,21.0,4.7
Jordan McRae,2,,PG/SG,4500,WAS,@LAL,1,113,20,17,103,100,2%,12,9,6,24,21,17,23.3,17.2,6.9,27.5,22.5,18.8,4.2,22,27.3,6.1
Mitchell Robinson,3,,C,4400,NYK,PHI,1,102,16,26,102,102,-12%,3,3,5,25,21,21,19.4,23.8,17.0,30.7,22.5,24.2,5.5,29.4,15.8,3.6
D.J. Augustin,1,,PG,4400,ORL,TOR,1,103,20,13,104,100,-3%,8,8,9,26,26,26,21.4,20.2,14.5,25.8,25.0,21.9,5.0,26.4,19.3,4.4
Jahlil Okafor,1,,C,4400,NOR,@OKC,1,112,20,21,102,106,6%,5,5,6,17,17,18,17.5,19.7,8.8,30.5,16.5,17.8,4.0,27.1,27.3,6.2
Donte DiVincenzo,4,,PG/SF,4400,MIL,@CLE,1,121,18,14,102,110,5%,10,11,8,31,27,22,23.3,20.5,10.8,30.1,27.0,23.4,5.3,26.3,25.3,5.8
Frank Ntilikina,,,PG/SG,4400,NYK,PHI,1,102,14,10,102,102,-6%,9,8,7,27,30,30,21.6,21.1,10.8,31.3,31.5,20.8,4.7,37,23.0,5.2
PJ Washington,2,,PF/C,4300,CHA,@DET,1,103,17,15,102,107,7%,10,8,9,22,23,28,18.4,24.6,16.8,32.5,25.0,19.6,4.6,34.5,45.8,10.7
