Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Garrett Temple,,,SG/SF,4100,BKN,@POR,3,117,13,16,106,108,0%,6,5,5,26,22,21,19.9,17.3,5.5,29.0,24.5,16.2,4.0,19.9,13.5,3.3
Michael Carter-Williams,,,PG,4100,ORL,MEM,1,108,17,18,109,106,15%,6,4,4,15,15,15,15.8,15.8,4.3,27.4,20.0,21.0,5.1,25.9,20.0,4.9
Tyus Jones,,,PG/SG,4000,MEM,@ORL,1,101,20,12,100,100,-6%,8,7,8,25,22,22,17.6,18.4,10.2,26.6,23.5,18.7,4.7,17.8,19.0,4.8
Langston Galloway,,,PG/SG,4000,DET,@IND,1,102,17,16,103,102,4%,8,8,7,23,24,23,20.8,18.1,12.9,23.4,23.5,16.5,4.1,31.2,30.8,7.7
Tim Hardaway Jr.,,,SG/SF,4000,DAL,NYK,1,113,20,10,101,110,-12%,12,10,9,24,24,23,19.4,16.8,10.6,22.9,22.5,17.7,4.4,23.8,19.0,4.8
Alex Len,,,C,4000,ATL,SAC,1,112,16,8,103,110,-6%,3,5,5,13,15,17,14.1,14.3,10.6,17.9,17.5,17.6,4.4,21.7,18.8,4.7
JaVale McGee,,,C,4000,LAL,MIA,2,113,13,17,108,97,-15%,3,4,4,14,17,16,17.2,14.2,5.1,23.3,14.0,13.6,3.4,15.9,26.5,6.6
Kyle Anderson,,,SF/PF,3900,MEM,@ORL,1,101,15,16,100,100,-6%,7,6,6,22,21,21,18.1,19.1,12.3,25.9,20.5,16.6,4.3,20.6,11.8,3.0
Mario Hezonja,3,,SF/PF,3900,POR,BKN,0,121,12,10,109,107,6%,8,7,6,25,25,23,19.7,17.2,6.9,27.4,26.5,21.1,5.4,19.9,20.3,5.2
Jalen Brunson,,,PG/SG,3900,DAL,NYK,1,113,21,12,101,110,2%,8,7,8,18,19,21,15.1,17.8,7.5,28.1,15.0,13.1,3.4,16.2,13.8,3.5
Norman Powell,2,,SG/SF,3900,TOR,@NOR,1,118,16,8,110,112,6%,6,7,7,19,23,24,16.4,16.1,9.2,23.0,22.0,18.2,4.7,29.3,25.5,6.5
Dion Waiters,,O,SG/SF,3900,MIA,@LAL,0,105,,,104,96,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Knox,,,SF/PF,3800,NYK,@DAL,1,102,,,103,107,-10%,6,8,8,24,23,24,19.3,19.7,14.5,24.8,25.5,18.7,4.9,14.8,10.8,2.8
Kelly Olynyk,,,PF/C,3800,MIA,@LAL,0,105,17,11,104,96,-18%,7,6,6,24,20,21,20.4,19.8,9.9,29.8,20.0,17.5,4.6,30,11.3,3.0
Avery Bradley,,,PG/SG,3800,LAL,MIA,2,113,15,12,108,97,-19%,11,9,9,33,29,28,20.3,18.8,12.8,24.9,26.5,16.1,4.2,24.9,19.3,5.1
Christian Wood,1,,PF/C,3800,DET,@IND,1,102,19,23,103,102,-5%,7,5,5,20,15,15,15.6,16.6,3.3,30.0,18.0,19.7,5.2,10.8,3.5,0.9
Cam Reddish,,,PG/SG,3800,ATL,SAC,1,112,19,3,103,110,-15%,7,8,8,26,27,25,17.4,16.0,9.5,22.4,27.0,19.9,5.2,21.7,13.8,3.6
Kentavious Caldwell-Pope,,,SG/SF,3800,LAL,MIA,2,113,15,6,108,97,-19%,8,8,7,25,24,24,15.8,13.6,5.9,21.4,19.5,13.1,3.4,17.9,11.0,2.9
Dorian Finney-Smith,,,SF/PF,3700,DAL,NYK,1,113,13,11,101,110,-12%,5,6,6,26,27,27,17.6,18.8,14.1,23.4,26.5,19.0,5.1,21.7,8.8,2.4
Terrence Ross,,O,SG/SF,3700,ORL,MEM,1,108,25,5,109,106,-1%,7,10,10,23,22,22,16.4,16.6,10.4,22.9,0.0,0.0,0.0,0,0.0,0.0
Monte Morris,,,PG,3700,DEN,PHI,2,109,23,15,108,101,5%,7,7,7,19,18,17,18.0,14.9,6.3,23.5,15.0,13.6,3.7,16.4,5.5,1.5
Dewayne Dedmon,,,C,3700,SAC,@ATL,1,114,19,6,104,101,10%,5,5,6,16,16,18,13.4,14.3,7.3,21.2,18.0,16.3,4.4,11.1,7.8,2.1
Trevor Ariza,,,SF/PF,3700,SAC,@ATL,1,114,9,7,104,101,12%,6,4,4,21,24,23,15.2,12.6,7.6,17.6,21.5,15.7,4.2,23.8,21.0,5.7
Rodney Hood,8,,SG/SF,3600,POR,BKN,0,121,14,13,109,107,6%,7,8,9,33,33,32,19.6,21.5,13.7,29.3,32.0,21.8,6.1,6,1.3,0.4
Jahlil Okafor,0,,C,3600,NOR,TOR,3,115,21,18,105,102,-1%,9,8,6,25,22,18,24.3,20.1,7.5,32.8,20.0,20.9,5.8,14.7,17.8,4.9
Kent Bazemore,2,,SG/SF,3600,POR,BKN,0,121,17,8,109,107,6%,9,8,8,18,21,23,18.6,19.7,14.4,25.0,22.0,18.4,5.1,18.8,9.3,2.6
Treveon Graham,1,,SF/PF,3600,MIN,GSW,1,121,14,8,105,116,-4%,7,6,7,27,22,24,14.8,16.3,9.0,23.5,27.0,18.1,5.0,32.8,17.3,4.8
Jake Layman,1,,SF/PF,3600,MIN,GSW,1,121,16,8,105,116,-4%,9,8,9,24,25,25,15.4,15.7,12.9,18.5,24.0,18.4,5.1,29.6,22.3,6.2
Kevon Looney,,O,PF/C,3600,GSW,@MIN,1,109,,,111,106,13%,4,4,4,10,10,10,15.8,15.8,15.8,15.8,0.0,0.0,0.0,0,0.0,0.0
Darius Garland,1,,PG,3600,CLE,@WAS,2,114,21,2,108,110,2%,10,10,10,27,26,27,13.1,15.0,9.7,20.3,26.0,18.3,5.1,31.8,30.0,8.3
Quinn Cook,,,PG,3600,LAL,MIA,2,113,18,12,108,97,1%,6,6,6,16,16,17,14.5,12.8,0.4,25.1,0.0,0.0,0.0,14.8,4.0,1.1
Dennis Smith Jr.,,O,PG,3600,NYK,@DAL,1,102,,,103,107,-1%,4,4,4,8,9,9,3.9,3.9,3.4,4.4,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,O,SG/SF,3600,ATL,SAC,1,112,,,103,110,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Seth Curry,,,PG/SG,3500,DAL,NYK,1,113,17,16,101,110,7%,5,6,6,14,20,20,16.4,15.5,9.8,21.2,18.5,13.5,3.9,12.7,2.0,0.6
Justin Holiday,,,SG/SF,3500,IND,DET,1,108,14,7,103,108,-3%,7,6,6,20,23,22,13.7,14.9,8.2,21.6,21.0,13.6,3.9,30.6,32.0,9.1
Noah Vonleh,,,PF/C,3500,MIN,GSW,1,121,14,15,105,116,15%,5,4,4,16,15,15,13.5,13.4,9.5,17.3,16.0,15.9,4.5,9.3,11.5,3.3
Cory Joseph,,,PG/SG,3500,SAC,@ATL,1,114,21,11,104,101,-17%,7,5,6,15,13,16,10.2,12.2,4.7,19.6,13.5,10.8,3.1,28.7,24.0,6.9
Vince Carter,,,SF/PF,3500,ATL,SAC,1,112,18,8,103,110,10%,8,7,5,16,16,14,11.8,9.7,2.0,17.4,16.0,13.2,3.8,16.2,10.8,3.1
Gorgui Dieng,2,,PF/C,3400,MIN,GSW,1,121,23,28,105,116,9%,6,6,6,10,13,13,18.3,18.3,0.8,35.7,0.0,0.0,0.0,7.7,7.3,2.1
Al-Farouq Aminu,,,SF/PF,3400,ORL,MEM,1,108,13,9,109,106,-6%,5,5,5,20,22,23,16.3,16.6,7.9,25.3,21.5,17.8,5.2,18.8,19.5,5.7
Donte DiVincenzo,,,PG/SG,3400,MIL,@UTA,1,110,21,17,101,96,-23%,7,6,6,17,15,15,16.4,16.4,1.5,31.3,13.0,10.7,3.1,13.7,5.3,1.6
Duncan Robinson,,,SG/SF,3400,MIA,@LAL,0,105,15,14,104,96,-13%,6,7,7,19,21,22,16.1,16.2,3.0,29.3,26.5,17.8,5.2,24.5,12.3,3.6
Royce O'Neale,,,SF,3400,UTA,MIL,1,108,9,9,109,100,-8%,3,4,4,31,28,28,14.6,15.7,10.1,21.2,28.5,17.0,5.0,37,32.8,9.6
Furkan Korkmaz,2,,SG/SF,3400,PHI,@DEN,1,103,16,11,100,101,4%,9,8,6,29,22,20,18.1,14.3,3.6,25.0,26.0,18.9,5.6,25,16.5,4.9
Jordan Bell,,,PF/C,3400,MIN,GSW,1,121,23,18,105,116,15%,4,3,3,13,11,11,12.9,12.9,6.2,19.7,0.0,0.0,0.0,0,0.0,0.0
Alex Caruso,,,PG/SG,3400,LAL,MIA,2,113,16,6,108,97,-19%,6,5,4,22,17,18,13.2,11.5,6.5,16.5,17.5,12.8,3.8,18.7,17.3,5.1
Bruno Caboclo,,,PF/C,3400,MEM,@ORL,1,101,17,13,100,100,-6%,7,4,4,19,11,11,11.3,11.3,1.1,21.6,0.0,0.0,0.0,5.6,2.0,0.6
Raul Neto,12,,PG,3400,PHI,@DEN,1,103,20,12,100,101,-9%,7,4,3,21,11,10,10.2,8.5,-0.7,17.7,29.0,24.4,7.2,30.4,27.0,7.9
Ersan Ilyasova,,,PF/C,3300,MIL,@UTA,1,110,16,14,101,96,-9%,5,5,6,15,17,18,16.1,18.3,12.2,24.4,16.0,13.0,3.9,8.3,1.5,0.5
Emmanuel Mudiay,,O,PG,3300,UTA,MIL,1,108,28,14,109,100,8%,7,8,8,15,17,18,17.0,18.2,13.2,23.2,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,1,,PG/SG,3300,NOR,TOR,3,115,25,14,105,102,-10%,10,10,9,23,22,19,19.1,17.2,11.2,23.2,19.0,15.7,4.8,18.3,19.0,5.8
James Johnson,,,SF/PF,3300,MIA,@LAL,0,105,,,104,96,-24%,1,5,5,10,14,14,13.8,13.8,2.4,25.2,16.0,13.4,4.1,14.6,6.5,2.0
Kenrich Williams,,,SF/PF,3300,NOR,TOR,3,115,12,14,105,102,24%,3,4,4,13,18,18,14.8,16.2,5.3,27.1,0.0,0.0,0.0,11.3,7.5,2.3
Marquese Chriss,,,PF/C,3300,GSW,@MIN,1,109,18,16,111,106,2%,4,3,4,13,12,14,12.7,15.0,7.8,22.1,0.0,0.0,0.0,13,15.8,4.8
Anfernee Simons,7,,PG/SG,3300,POR,BKN,0,121,21,17,109,107,6%,12,9,8,23,19,18,18.8,15.6,8.4,22.9,20.5,18.5,5.6,35.6,26.0,7.9
Mohamed Bamba,,P,C,3300,ORL,MEM,1,108,,,109,106,-9%,6,6,6,12,13,13,12.3,13.5,8.4,18.6,0.0,0.0,0.0,13,13.3,4.0
Wesley Matthews,,,SG/SF,3300,MIL,@UTA,1,110,12,9,101,96,-23%,4,4,6,20,20,24,7.1,13.4,3.4,23.3,23.0,14.2,4.3,22.6,6.3,1.9
Bruno Fernando,1,,C,3300,ATL,SAC,1,112,18,19,103,110,-15%,5,4,4,18,13,13,12.8,12.9,5.2,20.6,16.5,18.0,5.5,9.7,4.8,1.5
Kyle Korver,,,SG/SF,3300,MIL,@UTA,1,110,17,14,101,96,-23%,7,6,6,16,17,17,11.1,12.6,8.0,17.1,15.0,10.7,3.2,11.3,2.0,0.6
Nickeil Alexander-Walker,,,PG/SG,3300,NOR,TOR,3,115,26,6,105,102,-10%,4,5,7,6,12,13,10.9,12.4,0.2,24.5,0.0,0.0,0.0,16.3,22.0,6.7
Boban Marjanovic,,,C,3300,DAL,NYK,1,113,,,101,110,-2%,6,6,6,9,9,9,11.6,11.6,0.4,22.7,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG,3300,PHI,@DEN,1,103,,,100,101,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,13.3,4.0
Chandler Parsons,,O,SF/PF,3300,ATL,SAC,1,112,,,103,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,2,,PF/C,3200,POR,BKN,0,121,21,21,109,107,0%,6,6,5,18,18,14,17.6,14.2,6.9,21.4,18.0,17.1,5.3,8.7,2.3,0.7
T.J. McConnell,,,PG,3200,IND,DET,1,108,20,11,103,108,9%,6,4,5,15,15,15,12.8,13.8,10.1,17.5,16.0,13.5,4.2,21.6,38.8,12.1
Torrey Craig,,,SG/SF,3200,DEN,PHI,2,109,12,7,108,101,-9%,3,4,4,24,19,19,11.3,13.6,6.4,20.8,16.0,10.9,3.4,4.6,2.8,0.9
Allonzo Trier,1,,PG/SG,3200,NYK,@DAL,1,102,24,12,103,107,-1%,6,5,5,14,16,16,13.3,13.3,-0.7,27.2,15.0,11.3,3.5,16.8,9.8,3.1
Mike Scott,,,SF/PF,3200,PHI,@DEN,1,103,14,13,100,101,-11%,4,4,5,18,16,17,9.3,12.3,5.0,19.5,17.0,11.6,3.6,18.9,12.0,3.8
Derrick Jones Jr.,,O,SF/PF,3200,MIA,@LAL,0,105,16,18,104,96,14%,6,5,5,13,14,14,11.6,11.6,5.6,17.6,0.0,0.0,0.0,0,0.0,0.0
Jeff Green,,,SF/PF,3200,UTA,MIL,1,108,16,6,109,100,-8%,5,6,6,19,19,19,11.1,11.6,7.8,15.4,20.0,14.3,4.5,15,4.0,1.3
Brandon Knight,,,PG/SG,3200,CLE,@WAS,2,114,,,108,110,2%,6,5,5,16,13,13,11.1,11.1,-0.5,22.7,0.0,0.0,0.0,0,0.0,0.0
Tyrone Wallace,,,PG/SG,3200,ATL,SAC,1,112,21,8,103,110,10%,3,5,5,11,14,14,10.4,10.4,3.8,17.1,0.0,0.0,0.0,7.2,3.3,1.0
Tony Bradley,,,C,3200,UTA,MIL,1,108,,,109,100,3%,5,3,3,13,8,8,8.8,8.8,1.7,15.9,13.0,13.9,4.3,11.5,20.0,6.3
Svi Mykhailiuk,,,SG/SF,3200,DET,@IND,1,102,14,7,103,102,-32%,4,4,4,21,17,17,8.6,8.6,5.3,12.0,17.5,11.7,3.7,16.3,12.5,3.9
Taj Gibson,,,PF/C,3200,NYK,@DAL,1,102,14,7,103,107,7%,4,2,3,15,11,12,8.0,7.7,2.0,13.4,19.5,15.8,4.9,27.7,25.0,7.8
Kadeem Allen,,O,PG/SG,3200,NYK,@DAL,1,102,,,103,107,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Collins,,O,PF/C,3100,ATL,SAC,1,112,20,21,103,110,-15%,14,12,12,34,32,32,36.9,36.9,28.2,45.6,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3100,DAL,NYK,1,113,,,101,110,2%,6,6,6,16,16,16,17.3,17.3,17.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,,,C,3100,NOR,TOR,3,115,18,19,105,102,24%,4,5,5,15,16,16,16.4,16.4,7.6,25.3,0.0,0.0,0.0,14.6,13.5,4.4
Solomon Hill,,,SF/PF,3100,MEM,@ORL,1,101,17,15,100,100,-6%,5,5,5,14,18,18,15.6,15.6,7.8,23.3,13.0,8.2,2.6,17.1,9.0,2.9
John Henson,,O,C,3100,CLE,@WAS,2,114,,,108,110,-5%,2,2,2,8,8,8,14.3,14.3,14.3,14.3,0.0,0.0,0.0,0,0.0,0.0
Isaac Bonga,,,PG/SF,3100,WAS,CLE,1,119,11,9,103,109,10%,4,4,4,17,20,21,11.6,14.0,8.0,20.0,0.0,0.0,0.0,0,0.0,0.0
Malik Beasley,,,PG/SG,3100,DEN,PHI,2,109,21,8,108,101,-9%,6,8,8,15,19,19,11.1,13.1,5.1,21.2,16.5,12.7,4.1,7,4.3,1.4
Pat Connaughton,,,SG/SF,3100,MIL,@UTA,1,110,14,10,101,96,-23%,2,6,5,15,18,17,13.0,12.9,3.2,22.5,15.5,11.8,3.8,0,0.0,0.0
Matisse Thybulle,,,SG/SF,3100,PHI,@DEN,1,103,17,4,100,101,-9%,4,5,5,9,15,17,13.4,12.6,3.6,21.6,16.5,11.8,3.8,0,0.0,0.0
James Ennis III,,,SF/PF,3100,PHI,@DEN,1,103,15,14,100,101,-5%,3,4,4,11,15,15,13.1,12.6,4.2,21.1,13.5,9.6,3.1,15.5,14.5,4.7
E'Twaun Moore,,,SG/SF,3100,NOR,TOR,3,115,,,105,102,-7%,6,6,6,14,14,14,11.3,11.3,9.8,12.7,0.0,0.0,0.0,17.9,16.8,5.4
Kyle O'Quinn,,,PF/C,3100,PHI,@DEN,1,103,18,17,100,101,-2%,6,4,3,15,11,10,12.0,11.1,3.0,19.3,0.0,0.0,0.0,8,15.3,4.9
Marko Guduric,,,SG/SF,3100,MEM,@ORL,1,101,17,5,100,100,-6%,6,4,5,17,15,17,10.0,10.7,5.3,16.0,15.5,10.6,3.4,24.8,14.3,4.6
Wayne Ellington,,,SG/SF,3100,NYK,@DAL,1,102,17,4,103,107,12%,5,7,6,20,21,18,10.9,10.5,4.0,17.0,20.5,14.0,4.5,0,0.0,0.0
Anthony Tolliver,,,PF/C,3100,POR,BKN,0,121,10,6,109,107,0%,4,5,3,19,24,18,16.0,10.4,1.2,19.6,21.0,14.4,4.6,4.8,1.3,0.4
Justin Jackson,,,SF/PF,3100,DAL,NYK,1,113,16,15,101,110,-12%,4,4,4,11,12,13,9.3,10.3,3.9,16.8,0.0,0.0,0.0,7.6,6.0,1.9
Robin Lopez,,,C,3100,MIL,@UTA,1,110,14,7,101,96,-6%,4,4,4,16,15,15,11.6,9.7,5.7,13.7,14.0,10.0,3.2,14.3,5.8,1.9
Matthew Dellavedova,,,PG/SG,3100,CLE,@WAS,2,114,15,4,108,110,2%,3,4,4,13,17,17,9.3,9.3,5.5,13.0,13.5,10.3,3.3,11.1,12.3,4.0
Troy Daniels,,,SG,3100,LAL,MIA,2,113,17,7,108,97,-19%,4,5,6,14,14,15,6.5,8.9,2.1,15.7,11.0,6.8,2.2,13.1,6.0,1.9
Matt Thomas,,,SG,3100,TOR,@NOR,1,118,,,110,112,21%,3,2,2,10,10,10,7.5,7.5,1.6,13.4,10.5,7.8,2.5,12.3,7.0,2.3
Georges Niang,,,SF/PF,3100,UTA,MIL,1,108,14,8,109,100,-8%,1,2,2,9,9,10,5.1,5.8,-1.2,12.9,10.5,8.1,2.6,11.7,2.0,0.6
Stephen Curry,,O,PG,3000,GSW,@MIN,1,109,35,22,111,106,21%,14,17,17,26,28,28,39.4,39.4,27.7,51.0,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,O,SG/SF,3000,IND,DET,1,108,14,13,103,108,9%,6,6,6,22,22,22,15.1,15.1,13.0,17.2,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,O,PG,3000,WAS,CLE,1,119,,,103,109,10%,5,5,5,17,17,17,14.5,14.5,9.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG/SG,3000,MEM,@ORL,1,101,23,6,100,100,-14%,9,7,7,16,17,17,12.9,12.9,7.0,18.8,0.0,0.0,0.0,0,0.0,0.0
Nicolo Melli,1,,PF/C,3000,NOR,TOR,3,115,17,15,105,102,24%,4,4,5,15,13,14,10.4,12.7,5.1,20.3,14.5,13.5,4.5,10.2,3.5,1.2
Patrick McCaw,,O,PG/SG,3000,TOR,@NOR,1,118,,,110,112,14%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,O,PG,3000,DET,@IND,1,102,21,7,103,102,-6%,8,6,5,19,18,16,14.4,12.0,5.3,18.8,0.0,0.0,0.0,0,0.0,0.0
Jordan McRae,,,PG/SG,3000,WAS,CLE,1,119,,,103,109,6%,5,5,5,13,13,13,11.5,11.5,-3.0,26.0,0.0,0.0,0.0,9,5.0,1.7
Kevin Porter Jr.,,,SG/SF,3000,CLE,@WAS,2,114,18,5,108,110,2%,5,5,6,17,18,18,12.6,11.5,7.2,15.8,19.0,14.0,4.7,21.1,18.3,6.1
Michael Porter Jr.,,,SF/PF,3000,DEN,PHI,2,109,,,108,101,-16%,2,4,4,5,11,11,11.4,11.4,2.6,20.2,0.0,0.0,0.0,8,2.0,0.7
Chris Silva,,,C,3000,MIA,@LAL,0,105,16,23,104,96,-18%,1,2,2,4,8,8,8.6,9.5,2.6,16.5,0.0,0.0,0.0,2.1,0.0,0.0
Evan Turner,,O,PG/SF,3000,ATL,SAC,1,112,,,103,110,10%,2,2,2,9,11,11,10.4,10.4,4.6,16.3,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,O,SG/SF,3000,GSW,@MIN,1,109,,,111,106,-1%,2,4,4,11,14,14,9.6,9.6,-1.8,20.9,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,O,PF/C,3000,UTA,MIL,1,108,10,7,109,100,-6%,2,1,2,11,13,12,8.6,9.3,3.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,@UTA,1,110,,,101,96,-23%,2,2,2,8,9,9,8.9,8.9,-1.6,19.5,0.0,0.0,0.0,22.6,24.5,8.2
Josh Magette,,O,PG,3000,ORL,MEM,1,108,,,109,106,15%,4,4,4,6,6,6,8.8,8.8,8.8,8.8,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,O,PG/SG,3000,PHI,@DEN,1,103,,,100,101,4%,6,4,4,12,9,9,8.7,8.7,1.7,15.7,0.0,0.0,0.0,0,0.0,0.0
Jordan McLaughlin,,,PG,3000,MIN,GSW,1,121,,,105,116,6%,7,7,7,22,22,22,8.5,8.5,8.5,8.5,17.5,14.7,4.9,15.1,7.8,2.6
Damian Jones,,,C,3000,ATL,SAC,1,112,8,13,103,110,-6%,2,2,2,16,13,12,9.1,8.5,4.2,12.9,14.5,12.1,4.0,14.7,8.3,2.8
Thon Maker,,,PF/C,3000,DET,@IND,1,102,11,7,103,102,11%,2,3,2,11,11,14,8.1,8.2,3.5,12.8,11.5,8.7,2.9,10.6,12.0,4.0
Amile Jefferson,,,PF/C,3000,ORL,MEM,1,108,,,109,106,-6%,2,2,2,6,6,6,7.8,7.8,7.8,7.8,0.0,0.0,0.0,3.1,4.5,1.5
Jarrell Brantley,,,SF/PF,3000,UTA,MIL,1,108,,,109,100,-6%,0,0,0,5,5,5,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,,SF/PF,3000,WAS,CLE,1,119,9,18,103,109,10%,3,2,2,8,10,10,7.1,7.1,-0.9,15.1,0.0,0.0,0.0,0,0.0,0.0
Terence Davis,,,SG/SF,3000,TOR,@NOR,1,118,14,10,110,112,4%,1,1,2,8,6,8,4.2,6.5,-0.4,13.4,0.0,0.0,0.0,16.1,4.3,1.4
David Nwaba,,,SG/SF,3000,BKN,@POR,3,117,8,4,106,108,0%,2,1,1,12,13,13,6.4,6.4,4.2,8.7,0.0,0.0,0.0,12.3,6.0,2.0
Rodions Kurucs,,,SF/PF,3000,BKN,@POR,3,117,13,0,106,108,-9%,2,2,2,11,13,12,4.8,6.3,0.6,11.9,12.5,10.2,3.4,0,0.0,0.0
Khem Birch,,,PF/C,3000,ORL,MEM,1,108,,,109,106,-9%,1,2,2,9,14,14,6.3,6.3,3.0,9.5,0.0,0.0,0.0,3.1,0.0,0.0
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,@UTA,1,110,,,101,96,-14%,2,2,2,7,7,7,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@NOR,1,118,,,110,112,6%,2,2,2,5,5,5,5.3,5.3,4.9,5.6,0.0,0.0,0.0,1.1,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,@ATL,1,114,,,104,101,-18%,1,2,2,4,7,7,5.2,5.2,-1.4,11.8,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,NYK,1,113,,,101,110,2%,1,1,1,2,2,2,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,@ATL,1,114,,,104,101,-17%,3,2,2,5,4,4,5.0,5.0,1.9,8.1,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,@ATL,1,114,,,104,101,-17%,0,2,2,3,5,5,4.8,4.8,1.3,8.4,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,SG/SF,3000,BKN,@POR,3,117,,,106,108,2%,0,0,0,1,1,1,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SG/SF,3000,ORL,MEM,1,108,,,109,106,21%,4,4,4,10,10,10,4.6,4.6,1.3,8.0,0.0,0.0,0.0,8.4,4.0,1.3
De'Anthony Melton,,,PG/SG,3000,MEM,@ORL,1,101,,,100,100,-6%,1,1,1,5,5,5,4.4,4.4,3.5,5.3,0.0,0.0,0.0,5.3,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,@UTA,1,110,,,101,96,-9%,3,2,2,6,5,5,4.3,4.3,0.4,8.2,0.0,0.0,0.0,2.3,0.0,0.0
Chris Boucher,,,PF/C,3000,TOR,@NOR,1,118,,,110,112,4%,0,1,1,5,5,5,4.3,4.3,1.7,6.8,0.0,0.0,0.0,13.7,20.5,6.8
Jonah Bolden,,,PF/C,3000,PHI,@DEN,1,103,,,100,101,-11%,1,1,1,2,2,2,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,,PG,3000,WAS,CLE,1,119,,,103,109,10%,3,2,2,6,4,4,3.8,3.8,-2.7,10.2,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@NOR,1,118,,,110,112,6%,1,1,1,5,5,5,3.8,3.8,3.8,3.8,0.0,0.0,0.0,4.8,1.3,0.4
Courtney Lee,,,SG/SF,3000,DAL,NYK,1,113,,,101,110,7%,4,4,4,11,11,11,3.6,3.6,1.3,5.9,0.0,0.0,0.0,4.7,2.0,0.7
Alize Johnson,,,PF,3000,IND,DET,1,108,,,103,108,10%,2,2,2,8,8,8,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,PF/C,3000,CLE,@WAS,2,114,,,108,110,-5%,2,1,1,3,2,2,3.3,3.3,1.5,5.0,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,O,SG/SF,3000,ORL,MEM,1,108,,,109,106,21%,5,5,5,6,6,6,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,SAC,1,112,,,103,110,-15%,0,0,0,4,4,4,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,@ATL,1,114,,,104,101,-18%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,,,SG/SF,3000,NYK,@DAL,1,102,,,103,107,12%,2,1,1,4,6,6,3.0,3.0,-0.1,6.1,0.0,0.0,0.0,6.7,4.3,1.4
Jared Dudley,,,SF/PF,3000,LAL,MIA,2,113,,,108,97,-5%,0,1,1,4,7,7,2.6,2.6,-0.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,SF/PF,3000,NYK,@DAL,1,102,,,103,107,7%,2,2,2,4,4,4,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0,0.0,0.0
