Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Darius Bazley,,,SF/PF,3100,OKC,@DEN,2,99,12,7,100,101,-6%,3,3,4,19,16,17,9.0,10.7,4.2,17.2,15.0,9.6,3.1,8.3,6.0,1.9
Chris Chiozza,,,PG,3100,WAS,@MEM,3,118,,,106,109,5%,6,3,3,15,13,12,12.4,10.1,2.8,17.4,13.5,11.8,3.8,18.3,20.0,6.5
David Nwaba,,,SG/SF,3100,BKN,@TOR,2,106,13,13,104,101,0%,7,7,3,16,17,13,14.3,9.6,3.6,15.5,18.0,13.0,4.2,17.4,23.5,7.6
Ryan Arcidiacono,,P,PG/SG,3100,CHI,LAC,0,106,13,8,106,103,2%,4,3,4,19,15,17,8.6,10.6,4.4,16.8,13.0,8.4,2.7,11.9,0.0,0.0
Luguentz Dort,,,PG,3100,OKC,@DEN,2,99,,,100,101,-10%,5,4,4,21,17,17,6.3,6.3,3.2,9.3,15.5,9.6,3.1,12.4,2.8,0.9
J.J. Barea,,,PG/SG,3000,DAL,MIA,1,112,,,102,103,-9%,7,8,8,15,14,14,16.3,16.4,11.8,21.1,0.0,0.0,0.0,13,23.0,7.7
Chandler Hutchison,,O,SF/PF,3000,CHI,LAC,0,106,,,106,103,-5%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Chris Boucher,1,,PF/C,3000,TOR,BKN,2,113,18,20,105,107,-1%,5,2,4,12,7,12,5.5,13.7,2.1,25.3,0.0,0.0,0.0,5.5,2.0,0.7
C.J. Miles,,O,SG/SF,3000,WAS,@MEM,3,118,18,11,106,109,10%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
John Henson,,,C,3000,CLE,@MIL,1,106,,,107,99,-3%,3,4,4,13,12,12,11.8,12.0,7.8,16.3,12.5,12.4,4.1,14.9,21.5,7.2
Terrance Ferguson,,O,SG/SF,3000,OKC,@DEN,2,99,10,6,100,101,-5%,6,6,5,31,28,27,10.2,12.2,5.8,18.6,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,WAS,0,119,18,8,107,115,6%,3,3,5,9,10,15,7.2,10.4,3.4,17.4,11.5,8.9,3.0,16.9,12.3,4.1
Chris Silva,,,C,3000,MIA,@DAL,0,104,17,17,102,106,-3%,2,1,2,8,7,10,5.3,10.5,2.9,18.2,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,,PG/SG,3000,CLE,@MIL,1,106,,,107,99,5%,4,5,5,9,11,12,9.8,10.3,2.1,18.6,0.0,0.0,0.0,7.2,5.5,1.8
Bruno Caboclo,,,PF/C,3000,MEM,WAS,0,119,17,13,107,115,13%,3,3,4,10,12,11,8.4,10.2,0.1,20.2,0.0,0.0,0.0,4.6,3.3,1.1
Isaiah Hartenstein,,,PF/C,3000,HOU,DET,0,116,,,101,108,7%,1,2,2,5,8,12,6.5,9.1,0.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,,PG,3000,DET,@HOU,1,110,,,107,107,-7%,1,1,3,2,4,10,5.4,8.8,2.8,14.9,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,LAC,0,106,,,106,103,2%,2,3,3,4,6,9,6.8,9.3,-2.4,21.0,0.0,0.0,0.0,0.6,0.0,0.0
Rodney McGruder,,,SG/SF,3000,LAC,@CHI,0,109,11,6,104,104,-2%,5,5,4,19,19,17,13.3,8.9,0.7,17.2,20.0,13.2,4.4,24.1,18.0,6.0
Torrey Craig,,,SG/SF,3000,DEN,OKC,1,105,12,8,101,105,-10%,4,3,3,11,10,13,7.5,9.2,1.0,17.4,12.5,8.6,2.9,23.3,16.5,5.5
Mike Muscala,,,PF/C,3000,OKC,@DEN,2,99,18,9,100,101,-6%,3,4,4,8,9,11,8.8,9.1,2.4,15.9,0.0,0.0,0.0,10.8,3.3,1.1
D.J. Wilson,,,PF/C,3000,MIL,CLE,0,119,,,101,112,2%,5,5,4,16,16,12,12.7,9.7,1.3,18.1,0.0,0.0,0.0,5.2,3.3,1.1
Gary Clark,,,PF/C,3000,HOU,DET,0,116,,,101,108,7%,4,4,4,12,16,12,11.9,9.8,0.0,19.6,0.0,0.0,0.0,13.8,6.3,2.1
Nicolas Claxton,,O,PF/C,3000,BKN,@TOR,2,106,,,104,101,8%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,O,PF/C,3000,MIL,CLE,0,119,,,101,112,2%,4,3,3,14,10,10,8.8,8.8,2.4,15.3,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,OKC,1,105,15,7,101,105,-11%,2,6,4,12,16,14,9.7,8.7,0.6,16.8,0.0,0.0,0.0,11.9,12.5,4.2
Ante Zizic,,,C,3000,CLE,@MIL,1,106,,,107,99,-3%,3,3,3,7,7,11,6.3,7.9,3.0,12.9,0.0,0.0,0.0,5.6,8.5,2.8
Patrick McCaw,,,PG/SF,3000,TOR,BKN,2,113,,,105,107,-2%,3,2,2,16,17,17,8.2,8.2,0.7,15.7,12.5,7.4,2.5,28.7,8.5,2.8
James Johnson,,O,SF/PF,3000,MIA,@DAL,0,104,,,102,106,0%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,O,SG,3000,TOR,BKN,2,113,,,105,107,12%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,DET,0,116,11,8,101,108,-1%,0,1,2,8,7,10,2.9,7.0,2.2,11.9,10.5,8.6,2.9,0,0.0,0.0
Thon Maker,0,,PF/C,3000,DET,@HOU,1,110,13,12,107,107,0%,1,1,2,2,4,10,3.1,7.3,1.6,13.0,16.5,13.3,4.4,25.1,16.5,5.5
Alfonzo McKinnie,,,SF/PF,3000,CLE,@MIL,1,106,15,7,107,99,-12%,5,3,3,7,7,10,3.9,6.9,0.2,13.5,0.0,0.0,0.0,5.6,1.3,0.4
Courtney Lee,,,SG/SF,3000,DAL,MIA,1,112,,,102,103,-3%,3,3,3,8,8,9,8.2,6.9,0.9,12.9,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,O,C,3000,HOU,DET,0,116,7,13,101,108,-9%,1,0,1,9,7,9,3.1,6.8,0.5,13.1,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,,,PG,3000,HOU,DET,0,116,,,101,108,5%,3,3,4,6,6,8,1.8,6.2,-2.2,14.6,0.0,0.0,0.0,16.3,29.5,9.8
Terance Mann,,,SG/SF,3000,LAC,@CHI,0,109,14,9,104,104,-13%,0,2,2,10,10,9,5.4,6.1,-1.8,14.1,20.0,16.7,5.6,16.3,9.3,3.1
Rodions Kurucs,,,SF/PF,3000,BKN,@TOR,2,106,,,104,101,8%,3,2,2,4,8,10,4.5,5.8,1.0,10.5,0.0,0.0,0.0,17.9,15.3,5.1
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,CLE,0,119,,,101,112,5%,3,2,2,6,5,5,4.5,4.5,-2.0,11.1,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,O,SG/SF,3000,OKC,@DEN,2,99,,,100,101,-10%,2,3,3,8,10,8,6.7,5.9,0.1,11.7,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,MIA,1,112,,,102,103,-9%,1,2,2,5,5,5,5.4,5.4,-2.2,13.0,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,,PG,3000,TOR,BKN,2,113,,,105,107,12%,2,2,2,4,4,4,5.1,5.1,0.7,9.5,0.0,0.0,0.0,1.1,0.0,0.0
Dewan Hernandez,,,PF/C,3000,TOR,BKN,2,113,,,105,107,-1%,2,2,2,2,3,3,4.8,4.8,0.4,9.1,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,@CHI,0,109,,,104,104,9%,1,3,2,3,5,4,4.0,4.5,-0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,O,PF,3000,MIA,@DAL,0,104,,,102,106,0%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,WAS,0,119,,,107,115,6%,2,2,2,4,4,4,4.0,4.0,0.5,7.5,0.0,0.0,0.0,7.1,3.3,1.1
Malcolm Miller,,,SG/SF,3000,TOR,BKN,2,113,,,105,107,-15%,1,2,1,5,7,6,5.1,3.8,-1.0,8.6,0.0,0.0,0.0,1.1,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,CLE,0,119,,,101,112,9%,2,2,2,5,5,5,3.8,3.8,-1.6,9.1,0.0,0.0,0.0,2.8,5.8,1.9
Admiral Schofield,,,SF/PF,3000,WAS,@MEM,3,118,,,106,109,5%,0,0,1,3,5,8,0.5,3.8,-2.7,10.2,0.0,0.0,0.0,20.9,24.5,8.2
Stanley Johnson,,O,SF/PF,3000,TOR,BKN,2,113,,,105,107,-15%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,@MIL,1,106,,,107,99,-3%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,PF/C,3000,LAC,@CHI,0,109,,,104,104,9%,1,1,1,2,2,2,3.2,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,LAC,0,106,,,106,103,2%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,@MIL,1,106,,,107,99,-3%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,,PG,3000,WAS,@MEM,3,118,,,106,109,5%,0,1,1,1,3,3,2.3,2.3,-2.8,7.3,0.0,0.0,0.0,5.3,3.5,1.2
Sekou Doumbouya,,O,SF/PF,3000,DET,@HOU,1,110,,,107,107,7%,2,2,2,3,3,3,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,O,C,3000,OKC,@DEN,2,99,,,100,101,0%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,BKN,2,113,,,105,107,-1%,0,1,1,5,4,4,1.9,1.9,-0.6,4.5,0.0,0.0,0.0,1.1,-0.5,-0.2
Garrison Mathews,,,SG/SF,3000,WAS,@MEM,3,118,,,106,109,5%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,5.1,4.3,1.4
Jarred Vanderbilt,,,SF/PF,3000,DEN,OKC,1,105,,,101,105,-11%,0,0,0,2,3,3,1.2,1.2,-0.5,2.8,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,@HOU,1,110,,,107,107,-7%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,,PG/SG,3000,MIA,@DAL,0,104,,,102,106,-11%,1,1,1,3,4,4,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,@TOR,2,106,,,104,101,0%,1,1,1,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,17.4,7.8,2.6
Khyri Thomas,,O,SG,3000,DET,@HOU,1,110,,,107,107,11%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@DAL,0,104,,,102,106,0%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,@TOR,2,106,,,104,101,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,@TOR,2,106,,,104,101,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,@TOR,2,106,,,104,101,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.8
Cameron Reynolds,,O,SG/SF,3000,MIL,CLE,0,119,,,101,112,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,@MIL,1,106,,,107,99,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,DET,0,116,,,101,108,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,DET,0,116,,,101,108,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,DET,0,116,,,101,108,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@HOU,1,110,,,107,107,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,SG/SF,3000,DEN,OKC,1,105,,,101,105,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,OKC,1,105,,,101,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,OKC,1,105,,,101,105,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,@DEN,2,99,,,100,101,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,SF,3000,OKC,@DEN,n/a,99,,,100,101,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,Q,C,3000,CHI,LAC,0,106,,,106,103,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,LAC,0,106,,,106,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,@CHI,0,109,,,104,104,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,MIA,1,112,,,102,103,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,MIA,1,112,,,102,103,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,O,SF/PF,3000,DAL,MIA,1,112,,,102,103,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,WAS,0,119,,,107,115,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,WAS,0,119,,,107,115,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,WAS,0,119,,,107,115,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@MEM,3,118,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
