Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Kyle O'Quinn,,,PF/C,3300,PHI,TOR,0,108,,,104,101,-8%,6,3,3,18,12,11,15.8,12.4,2.4,22.4,0.0,0.0,0.0,0,0.0,0.0
Derrick Jones Jr.,1,,SF/PF,3300,MIA,CHI,1,109,,,104,105,-1%,4,3,4,16,12,13,9.2,10.4,3.2,17.5,24.0,21.3,6.5,26.1,9.5,2.9
Jordan Bell,,,PF/C,3300,MIN,@LAL,1,109,,,103,100,-12%,5,2,3,13,10,9,9.8,9.5,1.1,17.9,0.0,0.0,0.0,20.2,11.0,3.3
Bruno Fernando,,,C,3200,ATL,@CHA,3,111,16,13,101,111,16%,1,3,3,5,11,12,7.3,10.4,3.4,17.4,0.0,0.0,0.0,6,7.0,2.2
J.J. Barea,,,PG/SG,3200,DAL,SAC,0,113,,,100,108,-6%,7,8,8,11,13,13,17.3,17.3,12.6,21.9,0.0,0.0,0.0,18.8,12.3,3.8
Skal Labissiere,1,,PF/C,3200,POR,OKC,1,114,15,17,101,107,-9%,2,3,5,12,17,17,13.7,16.2,5.2,27.2,17.5,15.7,4.9,16,9.8,3.1
Gorgui Dieng,,,C,3200,MIN,@LAL,1,109,18,18,103,100,-16%,3,4,4,13,14,13,14.3,15.3,5.1,25.4,12.5,13.5,4.2,9.5,7.3,2.3
Landry Shamet,,O,SG/SF,3200,LAC,@WAS,1,122,13,6,107,114,15%,7,8,8,30,29,31,13.2,15.4,10.3,20.6,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3200,PHI,TOR,0,108,,,104,101,-8%,2,2,2,12,12,12,15.3,15.3,13.5,17.0,0.0,0.0,0.0,0,0.0,0.0
Monte Morris,,,PG,3100,DEN,@BKN,1,109,21,15,105,106,12%,7,6,7,20,18,17,16.8,15.6,6.3,24.9,15.0,13.7,4.4,15.2,17.5,5.6
Theo Pinson,,,PG/SG,3100,BKN,DEN,1,105,24,4,100,100,-10%,9,8,7,14,15,16,13.8,12.6,8.7,16.5,14.5,12.3,4.0,13.7,7.5,2.4
David Nwaba,,,SG/SF,3100,BKN,DEN,1,105,12,13,100,100,-2%,7,5,3,16,15,12,13.6,9.3,3.1,15.5,15.0,12.2,3.9,14.8,8.3,2.7
Moe Harkless,,,SF/PF,3100,LAC,@WAS,1,122,11,9,107,114,9%,4,4,5,22,22,23,13.9,14.3,7.8,20.7,22.5,15.1,4.9,36.5,27.5,8.9
Alex Caruso,3,,PG/SG,3100,LAL,MIN,1,119,13,9,106,107,6%,4,4,5,22,21,20,14.2,13.0,8.1,18.0,24.0,17.3,5.6,30.3,32.0,10.3
Ryan Arcidiacono,,,PG/SG,3100,CHI,@MIA,1,102,13,9,102,102,-8%,4,3,4,15,14,17,7.3,11.0,5.3,16.6,14.5,9.5,3.1,6.8,1.5,0.5
Jerome Robinson,1,,SG,3100,LAC,@WAS,1,122,18,6,107,114,15%,11,7,4,19,17,13,12.4,8.9,-0.6,18.5,15.5,11.4,3.7,17.6,5.3,1.7
Dwayne Bacon,,,SG/SF,3000,CHA,ATL,1,113,21,5,105,112,19%,3,5,8,12,15,20,8.1,13.4,2.2,24.5,16.0,11.9,4.0,16.5,15.3,5.1
Malik Beasley,,,PG/SG,3000,DEN,@BKN,1,109,21,8,105,106,0%,8,8,7,19,18,16,12.9,11.2,3.6,18.8,15.5,11.7,3.9,15.9,10.0,3.3
Dzanan Musa,,,SF/PF,3000,BKN,DEN,1,105,19,5,100,100,-2%,5,4,5,13,14,17,7.9,11.4,4.5,18.2,13.5,10.4,3.5,12.9,12.0,4.0
Vince Carter,,,SF/PF,3000,ATL,@CHA,3,111,17,6,101,111,-5%,4,4,5,12,14,15,8.3,9.8,3.3,16.3,10.5,8.7,2.9,20.4,24.3,8.1
Torrey Craig,,,SG/SF,3000,DEN,@BKN,1,109,12,8,105,106,0%,0,2,3,3,7,14,5.3,9.6,0.8,18.3,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,@BKN,1,109,15,8,105,106,0%,11,6,4,22,15,14,12.0,9.6,1.3,17.8,13.0,9.3,3.1,22.8,5.8,1.9
Chandler Parsons,,,SF/PF,3000,ATL,@CHA,3,111,,,101,111,5%,6,4,4,16,12,12,9.3,9.3,0.2,18.5,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,,PF/C,3000,BKN,DEN,1,105,,,100,100,-9%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,,SG/SF,3000,CHA,ATL,1,113,14,11,105,112,7%,3,2,3,6,6,12,3.4,9.0,0.4,17.7,0.0,0.0,0.0,3,2.0,0.7
Willy Hernangomez,,,C,3000,CHA,ATL,1,113,,,105,112,3%,3,3,3,8,7,8,8.3,8.5,2.3,14.7,0.0,0.0,0.0,3,0.0,0.0
Michael Porter Jr.,,,SF/PF,3000,DEN,@BKN,1,109,,,105,106,0%,6,4,4,7,9,9,9.9,8.4,2.5,14.2,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,ATL,1,113,,,105,112,19%,5,5,5,9,9,9,8.0,8.0,5.2,10.8,0.0,0.0,0.0,22.8,15.8,5.3
Tyrone Wallace,,,PG/SG,3000,ATL,@CHA,3,111,16,4,101,111,-5%,1,3,3,7,9,12,5.0,7.0,1.9,12.2,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG/SF,3000,CHA,ATL,1,113,,,105,112,-3%,1,3,3,4,8,8,6.3,6.3,-2.5,15.2,0.0,0.0,0.0,3,3.3,1.1
Rodions Kurucs,,,SF/PF,3000,BKN,DEN,1,105,,,100,100,-9%,3,2,2,4,8,10,4.5,5.8,1.0,10.5,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,,SF/PF,3000,CHA,ATL,1,113,,,105,112,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG/SF,3000,ATL,@CHA,3,111,,,101,111,16%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,@BKN,1,109,,,105,106,0%,0,0,0,2,3,3,1.2,1.2,-0.5,2.8,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,DEN,1,105,,,100,100,-2%,1,1,1,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,DEN,1,105,,,100,100,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,DEN,1,105,,,100,100,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,DEN,1,105,,,100,100,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,SG/SF,3000,DEN,@BKN,1,109,,,105,106,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@BKN,1,109,,,105,106,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,,C,3000,DEN,@BKN,1,109,,,105,106,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,,SF/PF,3000,CHA,ATL,1,113,,,105,112,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,,SG,3000,CHA,ATL,1,113,,,105,112,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,,PG/SG,3000,ATL,@CHA,3,111,,,101,111,-2%,1,1,1,3,3,3,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0,0.0,0.0
Shabazz Napier,1,,PG/SG,3000,MIN,@LAL,1,109,21,13,103,100,-1%,6,6,6,13,16,19,13.8,17.4,8.8,26.0,12.0,10.7,3.6,15.1,26.5,8.8
Chris Boucher,,,PF/C,3000,TOR,@PHI,2,105,19,21,102,102,-10%,1,3,5,4,12,12,12.3,14.7,2.4,26.9,0.0,0.0,0.0,4.5,3.5,1.2
Chandler Hutchison,,O,SF/PF,3000,CHI,@MIA,1,102,18,11,102,102,-7%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,,,SF/PF,3000,MIN,@LAL,1,109,14,7,103,100,-6%,4,5,7,13,17,23,10.6,14.0,7.5,20.6,15.0,9.2,3.1,7.2,1.3,0.4
Boban Marjanovic,,,C,3000,DAL,SAC,0,113,,,100,108,-3%,4,5,6,13,14,13,17.5,16.1,3.9,28.2,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,,,SF/PF,3000,POR,OKC,1,114,14,8,101,107,-10%,4,2,5,12,10,18,5.7,13.1,4.7,21.5,14.5,11.1,3.7,7.8,7.0,2.3
C.J. Miles,,O,SG/SF,3000,WAS,LAC,1,113,18,11,105,103,-7%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,,C,3000,WAS,LAC,1,113,,,105,103,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.0,12.6,4.2,17.5,24.5,8.2
Trey Burke,,,PG/SG,3000,PHI,TOR,0,108,,,104,101,-3%,8,8,7,22,19,19,17.5,18.0,5.8,30.1,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,O,PG/SG,3000,TOR,@PHI,2,105,,,102,102,-9%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
Dewayne Dedmon,,,C,3000,SAC,@DAL,1,104,19,8,102,107,-3%,3,5,5,11,14,15,12.3,12.1,5.4,18.9,11.5,10.8,3.6,0,0.0,0.0
Terrance Ferguson,1,O,SG/SF,3000,OKC,@POR,1,110,10,6,105,109,0%,6,6,5,31,28,27,10.2,12.2,5.8,18.6,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,,,C,3000,MIA,CHI,1,109,17,18,104,105,17%,0,1,2,6,10,10,9.8,11.1,3.1,19.0,0.0,0.0,0.0,10.2,10.5,3.5
Nassir Little,,,SF/PF,3000,POR,OKC,1,114,13,9,101,107,-9%,3,2,4,12,12,15,5.7,11.0,1.7,20.4,11.5,8.6,2.9,12.2,16.3,5.4
Darius Bazley,,,SF/PF,3000,OKC,@POR,1,110,12,8,105,109,1%,2,3,4,14,16,17,8.4,10.9,4.1,17.7,16.5,12.1,4.0,15.4,13.0,4.3
Noah Vonleh,,,PF/C,3000,MIN,@LAL,1,109,15,12,103,100,-12%,3,2,3,10,12,13,9.1,11.6,6.6,16.5,0.0,0.0,0.0,2.9,4.0,1.3
Shaquille Harrison,,,PG/SF,3000,CHI,@MIA,1,102,,,102,102,-8%,4,4,3,7,15,10,11.4,9.8,-2.8,22.3,0.0,0.0,0.0,9.4,5.0,1.7
Quinn Cook,,,PG,3000,LAL,MIN,1,119,19,10,106,107,10%,3,4,5,7,11,14,7.3,9.6,0.7,18.6,14.5,11.8,3.9,10.5,3.0,1.0
Mike Muscala,,,PF/C,3000,OKC,@POR,1,110,18,8,105,109,1%,6,4,4,13,11,12,11.8,9.5,2.4,16.6,0.0,0.0,0.0,0.7,3.5,1.2
Anthony Tolliver,,,PF/C,3000,POR,OKC,1,114,11,5,101,107,-9%,0,3,3,7,17,17,9.7,9.4,1.0,17.8,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,,O,SG/SF,3000,LAC,@WAS,1,122,11,6,107,114,15%,6,5,4,23,19,17,13.4,9.3,0.9,17.7,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,MIN,1,119,15,8,106,107,6%,5,4,5,13,13,15,8.8,8.9,3.1,14.6,15.0,10.2,3.4,7.7,1.3,0.4
Justin James,,,SG/SF,3000,SAC,@DAL,1,104,16,8,102,107,-9%,2,4,4,9,15,13,9.2,8.9,0.7,17.0,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,,,PG,3000,PHI,TOR,0,108,17,11,104,101,-3%,6,5,4,17,13,12,11.3,9.2,1.1,17.3,11.5,8.8,2.9,10.4,10.8,3.6
Kelan Martin,,O,SF,3000,MIN,@LAL,1,109,,,103,100,-12%,1,4,5,7,13,14,8.7,8.5,0.5,16.5,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,,PF/C,3000,CHI,@MIA,1,102,,,102,102,1%,2,3,4,8,9,11,5.9,8.3,3.6,12.9,0.0,0.0,0.0,3.4,0.0,0.0
Daniel Gafford,,,C,3000,CHI,@MIA,1,102,12,17,102,102,1%,2,2,2,14,11,11,8.5,8.2,-0.3,16.7,14.5,11.1,3.7,2.1,0.0,0.0
James Johnson,,,SF/PF,3000,MIA,CHI,1,109,,,104,105,13%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Jordan McLaughlin,,O,PG,3000,MIN,@LAL,1,109,,,103,100,-1%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,,PG,3000,WAS,LAC,1,113,,,105,103,5%,3,2,2,14,8,11,5.3,8.0,1.3,14.6,15.0,10.8,3.6,15.6,20.5,6.8
Matt Thomas,,O,SG,3000,TOR,@PHI,2,105,13,13,102,102,-7%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,SAC,0,113,,,100,108,2%,4,3,4,10,9,10,7.7,7.3,0.8,13.7,0.0,0.0,0.0,3.5,4.8,1.6
Gary Trent Jr.,,,SG,3000,POR,OKC,1,114,,,101,107,-10%,6,4,3,14,10,9,9.8,6.9,-0.5,14.3,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,SG/SF,3000,LAC,@WAS,1,122,15,11,107,114,5%,3,3,2,10,11,9,8.5,6.4,-2.0,14.9,0.0,0.0,0.0,10.5,2.5,0.8
Harry Giles,,,PF/C,3000,SAC,@DAL,1,104,,,102,107,0%,2,4,4,7,8,7,7.3,6.8,2.7,11.0,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,SAC,0,113,,,100,108,-6%,4,2,2,10,6,6,6.6,6.6,-1.7,14.8,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,O,SG/SF,3000,OKC,@POR,1,110,,,105,109,5%,2,3,3,8,10,8,6.7,5.9,0.1,11.7,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,@DAL,1,104,,,102,107,0%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,,PG/SG,3000,PHI,TOR,0,108,,,104,101,4%,5,4,4,10,9,9,4.3,5.9,0.4,11.5,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,OKC,1,114,,,101,107,4%,3,2,2,5,4,4,5.2,5.2,1.1,9.3,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,@PHI,2,105,,,102,102,-7%,2,2,2,4,4,4,5.1,5.1,0.7,9.5,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,@WAS,1,122,,,107,114,-2%,4,3,2,7,6,5,5.3,4.8,-0.6,10.1,0.0,0.0,0.0,1.9,2.3,0.8
Dewan Hernandez,,O,PF/C,3000,TOR,@PHI,2,105,,,102,102,-10%,2,2,2,2,3,3,4.8,4.8,0.4,9.1,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,,SF/PF,3000,WAS,LAC,1,113,,,105,103,5%,1,1,2,9,7,9,3.9,4.5,-2.6,11.5,0.0,0.0,0.0,5.7,2.0,0.7
Udonis Haslem,,O,PF,3000,MIA,CHI,1,109,,,104,105,13%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@PHI,2,105,,,102,102,-6%,1,2,1,5,6,6,5.5,4.2,-1.0,9.4,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,@LAL,1,109,,,103,100,-1%,2,2,2,7,7,7,4.1,4.1,-1.7,10.0,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,PF/C,3000,LAC,@WAS,1,122,,,107,114,-2%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,MIN,1,119,,,106,107,1%,1,1,1,4,7,7,4.3,3.9,-1.0,8.9,0.0,0.0,0.0,2.9,3.8,1.3
Jaylen Hoard,,,SF/PF,3000,POR,OKC,1,114,,,101,107,-9%,1,1,1,5,4,4,3.5,3.5,1.5,5.5,0.0,0.0,0.0,1.5,3.8,1.3
Luguentz Dort,,,PG,3000,OKC,@POR,1,110,,,105,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,5.8,1.9
Stanley Johnson,,O,SF/PF,3000,TOR,@PHI,2,105,,,102,102,-6%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@MIA,1,102,,,102,102,-8%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,@DAL,1,104,,,102,107,0%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Devon Hall,,,SG,3000,OKC,@POR,1,110,,,105,109,0%,2,2,2,6,6,6,2.9,2.9,-0.9,6.7,0.0,0.0,0.0,0.7,1.5,0.5
Justin Robinson,,,PG,3000,WAS,LAC,1,113,,,105,103,5%,1,1,1,1,3,3,2.8,2.8,-2.8,8.4,0.0,0.0,0.0,2.2,0.0,0.0
Derrick Walton Jr.,,,PG,3000,LAC,@WAS,1,122,,,107,114,5%,2,1,1,7,6,5,3.5,2.5,-0.5,5.4,0.0,0.0,0.0,12.4,10.3,3.4
DaQuan Jeffries,,O,SG/SF,3000,SAC,@DAL,1,104,,,102,107,-9%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,O,C,3000,OKC,@POR,1,110,,,105,109,8%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,LAC,1,113,,,105,103,5%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,SF/PF,3000,TOR,@PHI,2,105,,,102,102,-10%,0,1,1,5,4,4,1.9,1.9,-0.6,4.5,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,TOR,0,108,,,104,101,9%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,O,PG/SG,3000,MIA,CHI,1,109,,,104,105,-12%,2,1,1,6,4,4,1.3,1.3,-0.6,3.2,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,MIN,1,119,,,106,107,-5%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,O,PG,3000,LAL,MIN,1,119,,,106,107,10%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,CHI,1,109,,,104,105,13%,0,0,0,1,1,1,0.4,0.4,-0.2,0.9,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,@MIA,1,102,,,102,102,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,@MIA,1,102,,,102,102,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,OKC,1,114,,,101,107,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,@POR,1,110,,,105,109,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,LAC,1,113,,,105,103,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,@WAS,1,122,,,107,114,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,TOR,0,108,,,104,101,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,TOR,0,108,,,104,101,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,MIN,1,119,,,106,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,MIN,1,119,,,106,107,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,0.5
Naz Reid,,,PF/C,3000,MIN,@LAL,1,109,,,103,100,-16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,3.5,1.2
Antonius Cleveland,,O,SG,3000,DAL,SAC,0,113,,,100,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,SAC,0,113,,,100,108,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,,SF/PF,3000,DAL,SAC,0,113,,,100,108,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,,PG/SG,3000,SAC,@DAL,1,104,,,102,107,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
