Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Bruno Fernando,,O,C,3000,ATL,PHO,1,,16,11,104,108,-1%,6,4,3,16,13,12,8.3,9.9,3.4,16.4,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,HOU,1,,18,8,106,106,2%,1,2,5,3,8,14,5.2,9.9,2.9,16.8,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,UTA,1,107,14,6,101,104,-10%,3,4,5,14,16,18,8.2,10.4,2.5,18.2,13.5,8.3,2.8,17.5,10.3,3.4
Alen Smailagic,,,PF/C,3000,GSW,DAL,1,,,,101,108,-1%,1,3,3,6,9,10,8.6,9.7,5.0,14.4,0.0,0.0,0.0,12,10.3,3.4
Cheick Diallo,,,PF/C,3000,PHO,@ATL,1,,,,106,110,6%,2,2,3,7,7,9,5.5,9.4,0.0,18.8,0.0,0.0,0.0,0.7,0.0,0.0
Dzanan Musa,,,SF/PF,3000,BKN,UTA,1,107,19,8,101,104,-10%,4,4,4,9,10,13,9.9,9.2,2.3,16.2,11.5,8.1,2.7,0,0.0,0.0
Jacob Evans III,,,PG/SF,3000,GSW,DAL,1,,19,4,101,108,-4%,9,6,5,15,17,15,11.8,9.2,2.5,15.9,19.0,12.8,4.3,7.3,1.3,0.4
Dragan Bender,,,PF/C,3000,MIL,NYK,2,,,,101,111,9%,4,3,3,14,10,10,8.8,8.8,2.4,15.3,0.0,0.0,0.0,21.2,13.8,4.6
Ed Davis,,,C,3000,UTA,@BKN,1,,,,105,105,-4%,1,1,1,6,8,11,4.5,8.3,4.1,12.5,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,O,PF/C,3000,BKN,UTA,1,107,,,101,104,-4%,1,1,2,10,10,12,5.7,8.0,2.5,13.5,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,O,PF/C,3000,MEM,HOU,1,,,,106,106,7%,1,1,3,2,3,9,2.0,8.0,-1.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,,SG/SF,3000,ATL,PHO,1,,,,104,108,3%,4,4,4,9,9,9,4.5,4.5,-0.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,,PF/C,3000,GSW,DAL,1,,,,101,108,1%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,,SF/PF,3000,ATL,PHO,1,,,,104,108,1%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3000,LAC,CLE,1,,16,4,101,113,10%,1,2,3,3,10,11,4.8,7.2,-0.8,15.2,0.0,0.0,0.0,15.8,20.8,6.9
D.J. Wilson,,P,PF/C,3000,MIL,NYK,2,,,,101,111,9%,2,1,3,4,3,10,2.2,7.2,0.0,14.4,12.5,10.1,3.4,9.9,11.8,3.9
Ryan Broekhoff,,O,SG/SF,3000,DAL,@GSW,2,115,,,103,109,8%,3,3,3,7,10,8,8.7,7.0,1.1,13.0,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,PG/SG,3000,LAC,CLE,1,,,,101,113,6%,0,1,2,0,8,9,4.0,5.8,-1.9,13.4,0.0,0.0,0.0,12,0.8,0.3
Derrick Walton Jr.,,,PG,3000,LAC,CLE,1,,,,101,113,6%,2,2,2,12,11,10,5.1,5.3,0.0,10.7,0.0,0.0,0.0,4.9,0.0,0.0
Michael Frazier,,,PG/SG,3000,HOU,@MEM,2,123,,,106,109,6%,3,3,3,7,7,7,5.4,5.4,2.7,8.0,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,@GSW,2,115,,,103,109,6%,0,2,2,5,7,8,3.8,5.3,-0.8,11.4,0.0,0.0,0.0,8.2,2.5,0.8
Jarrell Brantley,,O,SF/PF,3000,UTA,@BKN,1,,,,105,105,-4%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG/SF,3000,ATL,PHO,1,,,,104,108,-1%,4,2,2,6,6,6,4.9,4.9,1.2,8.6,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,PF/C,3000,LAC,CLE,1,,,,101,113,2%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,NYK,2,,,,101,111,2%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@BKN,1,,,,105,105,12%,2,1,2,14,9,8,4.0,3.9,2.8,5.1,0.0,0.0,0.0,4,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,HOU,1,,,,106,106,2%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,CLE,1,,,,101,113,2%,2,2,2,3,3,3,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PF,3000,CLE,@LAC,0,,,,105,105,-5%,1,1,1,6,5,6,4.2,3.8,1.4,6.1,0.0,0.0,0.0,13.9,23.0,7.7
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,NYK,2,,,,101,111,4%,2,1,2,4,3,4,0.8,3.5,-1.6,8.6,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,PF/C,3000,LAC,CLE,1,,,,101,113,2%,1,0,1,3,2,2,3.1,3.4,0.6,6.2,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,SF/PF,3000,NYK,@MIL,1,,,,107,100,2%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,SF,3000,CLE,@LAC,0,,,,105,105,-5%,1,1,1,4,4,3,3.6,3.4,1.5,5.2,0.0,0.0,0.0,5.9,5.3,1.8
Justin Anderson,,,SF/PF,3000,BKN,UTA,1,107,,,101,104,-10%,3,2,2,8,6,6,2.5,2.5,1.8,3.2,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@BKN,1,,,,105,105,12%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,@GSW,2,115,,,103,109,6%,1,1,1,3,3,3,2.0,2.0,0.2,3.8,0.0,0.0,0.0,8,3.3,1.1
Juwan Morgan,,,PF,3000,UTA,@BKN,1,,,,105,105,-4%,2,1,1,6,5,4,1.9,1.6,-0.5,3.8,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,HOU,1,,,,106,106,2%,0,0,0,4,4,4,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@BKN,1,,,,105,105,12%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Levi Randolph,,O,SG,3000,CLE,@LAC,2,,,,105,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,@LAC,0,,,,105,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG/SF,3000,MIL,NYK,2,,,,101,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,,PF/C,3000,NYK,@MIL,1,,,,107,100,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,UTA,1,107,,,101,104,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,,PG,3000,UTA,@BKN,1,,,,105,105,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,DAL,1,,,,101,108,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,@GSW,2,115,,,103,109,8%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,O,SF/PF,3000,DAL,@GSW,2,115,,,103,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@ATL,1,,,,106,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,PG/SG,3000,PHO,@ATL,1,,,,106,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,HOU,1,,,,106,106,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,HOU,1,,,,106,106,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,@MEM,2,123,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,@MEM,2,123,,,106,109,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,SF/PF,3000,HOU,@MEM,2,123,,,106,109,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
