Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Admiral Schofield,,,SF/PF,3100,WAS,@DET,1,116,,,102,107,8%,4,2,2,11,9,9,5.3,5.7,-3.1,14.4,14.0,9.5,3.1,19.9,13.5,4.4
Rodney Hood,,O,SG/SF,3000,POR,@PHO,3,114,14,12,105,107,0%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,2,,PF/C,3000,POR,@PHO,3,114,14,15,105,107,-1%,3,2,4,22,17,18,9.3,15.8,5.1,26.4,20.5,17.4,5.8,13.5,13.8,4.6
Chandler Hutchison,,O,SF/PF,3000,CHI,@OKC,1,102,,,101,105,0%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Chris Boucher,,,PF/C,3000,TOR,CLE,1,115,18,20,101,113,3%,3,2,4,7,7,12,5.2,13.2,1.6,24.8,0.0,0.0,0.0,12.9,15.3,5.1
Tyler Johnson,,O,PG/SG,3000,PHO,POR,1,112,17,8,104,109,-1%,5,6,6,15,20,20,14.0,13.8,7.3,20.2,0.0,0.0,0.0,0,0.0,0.0
C.J. Miles,,O,SG/SF,3000,WAS,@DET,1,116,18,11,102,107,-2%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,O,SF/PF,3000,POR,@PHO,3,114,15,11,105,107,-1%,6,4,4,12,13,15,10.4,11.6,2.6,20.6,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,,,SG/SF,3000,OKC,CHI,1,107,10,6,104,104,-2%,6,6,5,31,28,27,10.2,12.2,5.8,18.6,24.5,11.9,4.0,29,14.8,4.9
Chris Chiozza,1,,PG,3000,WAS,@DET,1,116,,,102,107,8%,6,5,3,16,15,12,14.9,11.1,3.5,18.6,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG/SG,3000,PHO,POR,1,112,,,104,109,3%,4,4,4,13,13,13,9.2,10.9,3.7,18.1,12.0,10.1,3.4,0,0.0,0.0
Justin Jackson,,,SF/PF,3000,DAL,@MIL,1,108,16,12,107,100,-11%,5,6,5,17,18,14,9.3,10.8,3.5,18.1,14.0,11.2,3.7,16.5,13.3,4.4
Jevon Carter,,,PG/SG,3000,PHO,POR,1,112,14,10,104,109,3%,2,3,3,10,9,14,7.8,10.9,2.6,19.1,0.0,0.0,0.0,15.3,7.0,2.3
Darius Bazley,,,SF/PF,3000,OKC,CHI,1,107,12,7,104,104,7%,3,3,4,10,15,17,8.7,10.5,4.1,17.0,13.0,9.2,3.1,16.1,1.3,0.4
Marko Guduric,,,SG/SF,3000,MEM,MIA,1,107,18,8,102,103,-9%,5,4,5,15,13,15,9.2,10.5,3.6,17.3,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,,,C,3000,MIA,@MEM,1,111,17,18,106,109,1%,2,1,2,8,7,10,5.3,10.5,2.9,18.2,0.0,0.0,0.0,2.8,1.5,0.5
Brandon Knight,,,PG/SG,3000,CLE,@TOR,1,102,,,104,100,-1%,5,4,5,12,9,11,9.1,9.8,1.9,17.7,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,MEM,MIA,1,107,17,13,102,103,-6%,3,3,4,10,10,11,8.1,9.8,-0.1,19.6,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,,PF/C,3000,HOU,SAS,1,122,,,103,110,3%,5,4,4,14,14,12,10.1,9.5,0.2,18.8,0.0,0.0,0.0,11.4,10.0,3.3
Ryan Arcidiacono,,,PG/SG,3000,CHI,@OKC,1,102,13,8,101,105,-2%,5,3,4,17,12,16,4.8,9.8,3.3,16.4,12.5,7.6,2.5,11.2,18.0,6.0
Elie Okobo,,,PG/SG,3000,PHO,POR,1,112,20,15,104,109,3%,3,2,3,8,6,10,4.5,9.4,0.0,18.8,17.0,14.9,5.0,14.4,12.3,4.1
Tim Frazier,,,PG,3000,DET,WAS,1,117,,,107,115,8%,1,1,3,2,4,10,5.4,8.8,2.8,14.9,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,DAL,1,119,16,12,102,106,0%,4,4,4,13,13,12,8.1,9.2,1.0,17.5,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,,,PF/C,3000,POR,@PHO,3,114,11,6,105,107,-1%,2,2,3,8,12,16,7.5,9.2,1.0,17.4,0.0,0.0,0.0,16.4,11.0,3.7
Isaiah Hartenstein,,,PF/C,3000,HOU,SAS,1,122,,,103,110,3%,1,2,2,5,8,12,6.5,9.1,0.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,O,PF/C,3000,MIL,DAL,1,119,,,102,106,0%,4,3,3,14,10,10,8.8,8.8,2.4,15.3,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,CHI,1,107,17,8,104,104,7%,4,4,4,13,11,11,8.9,8.8,2.1,15.4,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,@OKC,1,102,,,101,105,-2%,2,1,3,4,5,8,5.2,8.7,-2.8,20.3,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,,PG/SF,3000,TOR,CLE,1,115,,,101,113,7%,5,4,4,19,20,20,8.3,8.3,2.1,14.4,22.0,13.1,4.4,21.9,12.3,4.1
Ante Zizic,,,C,3000,CLE,@TOR,1,102,,,104,100,8%,3,2,3,4,5,10,5.4,8.0,3.4,12.6,0.0,0.0,0.0,0,0.0,0.0
James Johnson,,O,SF/PF,3000,MIA,@MEM,1,111,,,106,109,4%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,O,SG,3000,TOR,CLE,1,115,,,101,113,10%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Thon Maker,6,,PF/C,3000,DET,WAS,1,117,12,11,107,115,13%,3,1,2,13,8,11,5.6,7.7,1.8,13.6,27.5,23.9,8.0,19.6,13.0,4.3
DeMarre Carroll,,,SF,3000,SAS,@HOU,1,112,,,106,107,11%,2,2,2,10,13,11,8.3,7.6,3.7,11.5,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,@HOU,1,112,,,106,107,-2%,4,3,3,14,8,8,7.6,7.6,-2.0,17.1,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,SAS,1,122,10,8,103,110,5%,0,1,2,8,7,10,2.9,7.0,2.2,11.9,0.0,0.0,0.0,6.5,1.3,0.4
Courtney Lee,,,SG/SF,3000,DAL,@MIL,1,108,,,107,100,-2%,3,3,3,8,8,9,8.2,6.9,0.9,12.9,0.0,0.0,0.0,6.5,-0.5,-0.2
Tyson Chandler,,P,C,3000,HOU,SAS,1,122,7,13,103,110,-2%,1,0,1,9,7,9,3.1,6.8,0.5,13.1,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,@TOR,1,102,15,6,104,100,5%,2,3,3,4,7,10,3.9,6.5,-0.1,13.2,0.0,0.0,0.0,0,0.0,0.0
Gary Trent Jr.,,,SG,3000,POR,@PHO,3,114,,,105,107,0%,4,4,3,8,9,8,8.3,6.3,-0.6,13.3,0.0,0.0,0.0,13,2.8,0.9
Chimezie Metu,,,PF/C,3000,SAS,@HOU,1,112,,,106,107,5%,1,2,2,2,4,4,7.3,6.1,-3.2,15.4,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,O,SG/SF,3000,OKC,CHI,1,107,,,104,104,-14%,2,3,3,8,10,8,6.7,5.9,0.1,11.7,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,,PG,3000,OKC,CHI,1,107,,,104,104,-14%,3,3,3,13,16,16,5.5,5.5,2.5,8.6,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,@MIL,1,108,,,107,100,4%,1,2,2,5,5,5,5.4,5.4,-2.2,13.0,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@PHO,3,114,,,105,107,4%,3,2,2,5,4,4,5.2,5.2,1.1,9.3,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,CLE,1,115,,,101,113,3%,2,2,2,2,3,3,4.8,4.8,0.4,9.1,0.0,0.0,0.0,1.9,0.0,0.0
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,DAL,1,119,,,102,106,2%,3,2,2,6,5,5,4.5,4.5,-2.0,11.1,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,DAL,1,119,,,102,106,-11%,2,1,1,6,4,4,4.4,4.4,0.5,8.3,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,O,PF,3000,MIA,@MEM,1,111,,,106,109,4%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@PHO,3,114,,,105,107,-1%,2,1,1,4,4,4,4.2,4.2,2.2,6.1,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,MIA,1,107,,,102,103,-9%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,CLE,1,115,,,101,113,5%,0,1,1,2,4,5,1.9,3.5,-1.2,8.2,0.0,0.0,0.0,1.9,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,CLE,1,115,,,101,113,10%,1,1,1,1,3,3,3.4,3.4,-0.9,7.7,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,CLE,1,115,,,101,113,5%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,@TOR,1,102,,,104,100,8%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@OKC,1,102,,,101,105,-2%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,@TOR,1,102,,,104,100,8%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,,SG/SF,3000,WAS,@DET,1,116,,,102,107,8%,2,1,1,9,6,6,2.7,2.7,1.2,4.1,0.0,0.0,0.0,10.8,4.5,1.5
Justin Robinson,,,PG,3000,WAS,@DET,1,116,,,102,107,8%,1,1,1,4,4,3,3.0,2.5,-2.1,7.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,O,SF/PF,3000,DET,WAS,1,117,,,107,115,-4%,2,2,2,3,3,3,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,O,C,3000,OKC,CHI,1,107,,,104,104,16%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,SF/PF,3000,TOR,CLE,1,115,,,101,113,3%,0,1,1,3,4,4,1.4,1.4,-1.0,3.9,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,WAS,1,117,,,107,115,8%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,,PG/SG,3000,MIA,@MEM,1,111,,,106,109,6%,1,1,1,3,4,4,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,WAS,1,117,,,107,115,14%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@MEM,1,111,,,106,109,4%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,@TOR,1,102,,,104,100,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG/SF,3000,MIL,DAL,1,119,,,102,106,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,@MIL,1,108,,,107,100,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,@MIL,1,108,,,107,100,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,O,SF/PF,3000,DAL,@MIL,1,108,,,107,100,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,SAS,1,122,,,103,110,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,SAS,1,122,,,103,110,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,SAS,1,122,,,103,110,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,PG,3000,SAS,@HOU,1,112,,,106,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,@HOU,1,112,,,106,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,@HOU,1,112,,,106,107,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,CHI,1,107,,,104,104,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,SF/PF,3000,OKC,CHI,1,107,,,104,104,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,@OKC,1,102,,,101,105,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,@OKC,1,102,,,101,105,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,WAS,1,117,,,107,115,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@DET,1,116,,,102,107,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,POR,1,112,,,104,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,PG/SG,3000,PHO,POR,1,112,,,104,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,MIA,1,107,,,102,103,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,MIA,1,107,,,102,103,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,MIA,1,107,,,102,103,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
