Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Shabazz Napier,3,,PG/SG,3600,MIN,@PHI,2,108,25,15,104,107,-1%,6,6,6,20,21,21,23.2,23.2,15.4,30.9,19.0,16.9,4.7,24.8,18.0,5.0
Glenn Robinson III,3,,SG/SF,3600,GSW,PHO,1,118,15,9,103,112,7%,10,10,10,26,27,27,22.2,22.2,13.8,30.6,29.0,20.0,5.6,31.1,24.5,6.8
Kevin Knox,2,,SF/PF,3600,NYK,@ORL,1,100,,,100,106,-5%,8,8,8,21,23,23,20.6,20.6,17.4,23.8,22.5,16.1,4.5,22.5,19.3,5.4
Isaac Bonga,4,,PG/SF,3600,WAS,HOU,3,114,,,100,108,-3%,4,4,4,25,24,24,19.9,19.9,19.4,20.4,24.5,21.5,6.0,24.7,11.8,3.3
Jordan Clarkson,6,,PG/SF,3600,CLE,CHI,1,108,27,17,101,111,5%,11,11,11,21,20,20,19.8,19.8,13.9,25.8,19.0,17.6,4.9,25.9,23.5,6.5
Kris Dunn,1,,PG/SG,3600,CHI,@CLE,1,110,21,12,99,115,6%,6,7,7,18,22,22,16.6,16.6,7.8,25.5,18.5,16.7,4.6,20.8,19.3,5.4
George Hill,5,,PG/SG,3500,MIL,@BOS,1,114,18,12,102,105,-5%,7,7,7,24,26,26,26.3,26.3,15.8,36.9,22.5,17.9,5.1,20.2,21.8,6.2
Patrick Patterson,1,,PF/C,3500,LAC,@UTA,1,105,12,8,103,103,-10%,5,7,7,27,25,25,16.8,16.8,8.5,25.0,26.5,16.6,4.7,29,10.3,2.9
Marquese Chriss,,,PF/C,3500,GSW,PHO,1,118,,,103,112,1%,5,4,4,16,15,15,16.0,16.0,6.5,25.5,0.0,0.0,0.0,0,0.0,0.0
Matisse Thybulle,1,,SG/SF,3500,PHI,MIN,1,115,,,103,110,-1%,6,5,5,22,22,22,14.8,14.8,6.9,22.8,21.5,17.0,4.9,20.9,25.8,7.4
Grant Williams,1,,SF/PF,3500,BOS,MIL,3,111,,,105,103,-2%,7,5,5,21,16,16,13.8,13.8,2.9,24.6,18.5,16.1,4.6,15.3,5.5,1.6
Omari Spellman,1,,PF/C,3400,GSW,PHO,1,118,15,12,103,112,1%,9,8,8,21,18,18,22.9,22.9,14.9,30.9,10.5,10.2,3.0,22.4,12.5,3.7
Ersan Ilyasova,1,,PF/C,3400,MIL,@BOS,1,114,15,12,102,105,-1%,7,7,7,20,20,20,22.0,22.0,14.4,29.6,18.0,15.3,4.5,15.3,15.3,4.5
Jevon Carter,5,,PG/SG,3400,PHO,@GSW,1,113,18,8,103,107,-3%,9,7,7,30,24,24,21.3,21.3,13.1,29.4,17.5,13.4,3.9,15,8.5,2.5
Emmanuel Mudiay,1,,PG,3400,UTA,LAC,1,111,26,15,104,109,4%,7,9,9,20,20,20,18.7,18.7,14.3,23.1,16.5,15.4,4.5,16,22.8,6.7
Eric Paschall,0,,SF/PF,3400,GSW,PHO,1,118,,,103,112,1%,6,8,8,22,25,25,18.6,18.6,11.2,25.9,23.0,17.9,5.3,37.5,29.8,8.8
Moritz Wagner,0,,PF/C,3400,WAS,HOU,3,114,,,100,108,-5%,7,6,6,17,17,17,18.1,18.1,14.8,21.4,16.5,14.6,4.3,13.7,20.3,6.0
Justin Holiday,1,,SG/SF,3400,IND,@BKN,1,109,15,10,103,107,-6%,8,6,6,24,21,21,16.9,16.9,6.5,27.3,23.0,15.9,4.7,24.4,17.8,5.2
Treveon Graham,1,,SF/PF,3400,MIN,@PHI,2,108,13,6,104,107,-4%,7,9,9,22,26,26,16.3,16.3,8.7,23.9,24.5,14.7,4.3,21,14.5,4.3
Jake Layman,1,,SF/PF,3400,MIN,@PHI,2,108,16,14,104,107,-4%,11,10,10,26,25,25,15.7,15.7,14.3,17.0,23.5,16.6,4.9,23.6,11.8,3.5
Tyler Johnson,2,,PG/SG,3400,PHO,@GSW,1,113,20,12,103,107,-1%,6,7,7,20,21,21,14.5,14.5,7.4,21.6,17.5,13.8,4.1,12.2,5.5,1.6
Carsen Edwards,1,,PG,3400,BOS,MIL,3,111,,,105,103,-4%,8,8,8,17,17,17,12.5,12.5,1.5,23.5,20.5,19.3,5.7,3.6,1.0,0.3
Mikal Bridges,1,,SG/SF,3400,PHO,@GSW,1,113,12,11,103,107,0%,3,3,3,21,19,19,10.0,10.0,4.8,15.2,19.0,13.2,3.9,15.4,10.8,3.2
Jarrett Culver,1,,SG/SF,3400,MIN,@PHI,2,108,,,104,107,-1%,3,4,4,13,14,14,5.5,5.5,3.8,7.3,13.0,10.4,3.1,15.8,9.5,2.8
Damyean Dotson,,,SG/SF,3400,NYK,@ORL,1,100,17,11,100,106,-2%,1,1,1,4,4,4,3.5,3.5,3.5,3.5,0.0,0.0,0.0,13.1,7.0,2.1
Harry Giles,1,O,PF/C,3400,SAC,CHA,1,115,23,14,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tony Snell,2,,SG/SF,3300,DET,@TOR,1,102,13,11,103,104,-3%,5,6,6,24,28,28,16.1,16.1,13.5,18.6,26.0,14.9,4.5,18.8,11.3,3.4
JaMychal Green,1,,SF/PF,3300,LAC,@UTA,1,105,17,15,103,103,-10%,5,6,6,19,18,18,14.9,14.9,9.5,20.3,17.5,16.0,4.8,27.4,37.0,11.2
Mike Scott,1,,SF/PF,3300,PHI,MIN,1,115,15,9,103,110,1%,5,5,5,16,16,16,13.7,13.7,1.9,25.5,16.0,11.9,3.6,17.6,12.3,3.7
Nerlens Noel,8,,C,3300,OKC,POR,1,110,14,19,102,108,-6%,5,3,3,18,12,12,12.9,12.9,3.1,22.6,26.0,26.8,8.1,28.4,39.5,12.0
Anfernee Simons,1,,PG/SG,3300,POR,@OKC,1,112,,,105,105,5%,6,7,7,18,17,17,11.5,11.5,4.3,18.7,20.0,16.1,4.9,15.5,12.8,3.9
Cheick Diallo,,,PF/C,3300,PHO,@GSW,1,113,16,18,103,107,-1%,0,0,0,2,2,2,0.8,0.8,-1.0,2.5,0.0,0.0,0.0,2.1,3.5,1.1
Reggie Bullock,,O,SG/SF,3300,NYK,@ORL,1,100,17,10,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG,3300,NYK,@ORL,1,100,,,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alec Burks,0,,SG/SF,3300,GSW,PHO,1,118,20,13,103,112,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.0,14.1,4.3,17.8,11.3,3.4
Pat Connaughton,1,,SG/SF,3200,MIL,@BOS,1,114,14,14,102,105,-5%,5,6,6,17,17,17,18.3,18.3,5.1,31.5,17.5,13.9,4.3,21.3,8.5,2.7
Edmond Sumner,,O,SG/SF,3200,IND,@BKN,1,109,,,103,107,-4%,6,6,6,22,22,22,15.1,15.1,13.0,17.2,0.0,0.0,0.0,0,0.0,0.0
Jordan Poole,2,,SG/SF,3200,GSW,PHO,1,118,,,103,112,5%,10,11,11,25,24,24,14.4,14.4,10.2,18.6,22.5,16.2,5.1,21.1,16.8,5.3
Mohamed Bamba,1,,C,3200,ORL,NYK,1,110,,,102,111,5%,5,5,5,13,14,14,12.8,12.8,6.8,18.8,13.0,14.2,4.4,14.2,13.3,4.2
Cory Joseph,0,,PG/SG,3200,SAC,CHA,1,115,15,11,101,110,0%,6,5,5,19,19,19,12.7,12.7,6.3,19.1,16.5,12.9,4.0,11.7,9.3,2.9
Allonzo Trier,2,,PG/SG,3200,NYK,@ORL,1,100,21,12,100,106,-2%,6,5,5,22,17,17,12.0,12.0,-5.7,29.7,16.0,11.5,3.6,0,0.0,0.0
Jeff Green,0,,SF/PF,3200,UTA,LAC,1,111,17,14,104,109,3%,5,5,5,16,18,18,11.8,11.8,9.4,14.2,15.5,11.9,3.7,19.5,18.3,5.7
Ryan Arcidiacono,1,,PG/SG,3200,CHI,@CLE,1,110,13,12,99,115,6%,3,2,2,17,15,15,11.7,11.7,6.0,17.4,15.0,10.4,3.3,16.1,3.5,1.1
Garrett Temple,1,,SG/SF,3200,BKN,IND,2,112,11,8,100,104,-5%,4,5,5,19,18,18,11.6,11.6,8.0,15.1,15.5,9.5,3.0,15.2,6.8,2.1
Skal Labissiere,1,,PF/C,3200,POR,@OKC,1,112,,,105,105,2%,4,3,3,9,9,9,11.1,11.1,3.1,19.0,15.5,13.4,4.2,21,18.0,5.6
James Ennis III,1,,SF/PF,3200,PHI,MIN,1,115,12,11,103,110,8%,4,3,3,10,12,12,10.7,10.7,7.6,13.8,14.5,10.2,3.2,18.7,24.3,7.6
Tim Frazier,2,,PG,3200,DET,@TOR,1,102,15,12,103,104,-1%,5,4,4,22,14,14,10.6,10.6,2.7,18.6,21.5,18.0,5.6,21.8,17.3,5.4
Terrance Ferguson,0,,SG/SF,3200,OKC,POR,1,110,11,6,102,108,-8%,4,3,3,24,24,24,10.5,10.5,2.5,18.5,24.5,12.8,4.0,34.6,9.3,2.9
Marvin Williams,1,,SF/PF,3200,CHA,@SAC,1,108,15,13,106,109,2%,5,5,5,17,16,16,9.6,9.6,-0.4,19.7,18.0,14.3,4.5,19.7,18.3,5.7
Ed Davis,0,,PF/C,3200,UTA,LAC,1,111,13,17,104,109,-1%,1,2,2,15,13,13,9.1,9.1,5.5,12.6,14.0,14.0,4.4,14,18.3,5.7
Anthony Tolliver,3,,SF/PF,3200,POR,@OKC,1,112,12,9,105,105,2%,2,2,2,16,14,14,6.9,6.9,-5.1,18.8,26.5,17.4,5.4,25.9,20.8,6.5
Robin Lopez,1,,C,3200,MIL,@BOS,1,114,18,16,102,105,-3%,4,4,4,15,16,16,6.7,6.7,5.5,7.8,16.0,12.4,3.9,13.5,8.0,2.5
Taj Gibson,,,PF/C,3200,NYK,@ORL,1,100,17,18,100,106,-6%,1,2,2,6,10,10,5.6,5.6,1.2,9.9,0.0,0.0,0.0,8.7,6.8,2.1
Rondae Hollis-Jefferson,1,,PF/C,3200,TOR,DET,1,112,21,13,100,107,-3%,0,0,0,4,4,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,,PF/C,3200,MIL,@BOS,1,114,13,9,102,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,,,PF/C,3200,ORL,NYK,1,110,14,19,102,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Deandre Ayton,,O,C,3100,PHO,@GSW,1,113,20,21,103,107,-2%,14,14,14,33,33,33,43.3,43.3,43.3,43.3,0.0,0.0,0.0,0,0.0,0.0
T.J. McConnell,1,,PG,3100,IND,@BKN,1,109,16,13,103,107,-4%,7,6,6,17,16,16,15.5,15.5,13.9,17.1,15.5,13.0,4.2,12.4,8.5,2.7
Kyle Korver,1,,SG/SF,3100,MIL,@BOS,1,114,17,11,102,105,-5%,7,6,6,18,17,17,15.3,15.3,13.5,17.2,14.5,10.9,3.5,16.4,11.0,3.5
Hamidou Diallo,0,,SG/SF,3100,OKC,POR,1,110,16,10,102,108,-8%,8,8,8,15,18,18,15.1,15.1,11.2,19.0,17.5,13.6,4.4,19.9,31.5,10.2
Langston Galloway,2,,PG/SG,3100,DET,@TOR,1,102,16,11,103,104,-3%,6,6,6,21,22,22,14.8,14.8,10.4,19.2,18.5,12.5,4.0,26.5,22.8,7.4
John Henson,,O,C,3100,CLE,CHI,1,108,,,101,111,1%,2,2,2,8,8,8,14.3,14.3,14.3,14.3,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,1,,PF/C,3100,MIN,@PHI,2,108,15,14,104,107,3%,3,3,3,14,14,14,13.3,13.3,12.2,14.5,13.5,12.3,4.0,15.1,5.5,1.8
Bismack Biyombo,,,C,3100,CHA,@SAC,1,108,13,14,106,109,5%,3,3,3,11,13,13,12.5,12.5,3.6,21.4,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3100,TOR,DET,1,112,,,100,107,-3%,3,3,3,20,20,20,12.3,12.3,12.3,12.3,0.0,0.0,0.0,1.3,0.0,0.0
Michael Carter-Williams,,,PG,3100,ORL,NYK,1,110,,,102,111,0%,5,4,4,15,15,15,11.0,11.0,3.6,18.4,11.0,11.4,3.7,7.9,12.0,3.9
Jordan Bell,,,PF/C,3100,MIN,@PHI,2,108,14,13,104,107,3%,2,2,2,5,5,5,10.3,10.3,10.3,10.3,0.0,0.0,0.0,12.3,8.5,2.7
Matthew Dellavedova,2,,PG/SG,3100,CLE,CHI,1,108,20,11,101,111,5%,5,5,5,20,19,19,11.0,11.0,7.8,14.3,18.5,13.9,4.5,13.5,4.3,1.4
Darius Bazley,0,,SF/PF,3100,OKC,POR,1,110,,,102,108,-1%,3,3,3,19,18,18,9.9,9.9,5.8,14.0,17.5,14.1,4.5,12.6,1.5,0.5
Terence Davis,,,SG/SF,3100,TOR,DET,1,112,,,100,107,-8%,1,3,3,6,9,9,9.3,9.3,1.2,17.3,0.0,0.0,0.0,1.3,0.0,0.0
Mike Muscala,0,,PF/C,3100,OKC,POR,1,110,14,11,102,108,-1%,4,4,4,10,12,12,9.1,9.1,3.4,14.8,18.5,14.8,4.8,18.8,9.3,3.0
Kyle O'Quinn,,,PF/C,3100,PHI,MIN,1,115,,,103,110,-1%,3,2,2,10,8,8,9.0,9.0,5.9,12.1,0.0,0.0,0.0,5,1.3,0.4
Thabo Sefolosha,1,,SF/PF,3100,HOU,@WAS,1,121,13,12,104,111,4%,3,2,2,12,12,12,8.6,8.6,4.3,12.8,10.5,8.6,2.8,10.4,9.8,3.2
Rodions Kurucs,1,,SF/PF,3100,BKN,IND,2,112,18,11,100,104,-1%,4,3,3,12,11,11,8.4,8.4,0.3,16.5,11.0,9.3,3.0,20.2,9.0,2.9
Thon Maker,1,,PF/C,3100,DET,@TOR,1,102,14,11,103,104,-5%,2,2,2,17,17,17,8.3,8.3,3.8,12.8,10.5,7.7,2.5,12.7,14.3,4.6
Cameron Johnson,,,SF/PF,3100,PHO,@GSW,1,113,,,103,107,-3%,3,3,3,11,11,11,7.9,7.9,7.0,8.8,0.0,0.0,0.0,14.4,17.0,5.5
Luke Kornet,1,,PF/C,3100,CHI,@CLE,1,110,18,15,99,115,4%,6,5,5,16,12,12,7.8,7.8,4.7,11.0,12.5,10.8,3.5,18.7,18.5,6.0
TJ Leaf,,,SF/PF,3100,IND,@BKN,1,109,17,17,103,107,1%,5,4,4,15,11,11,7.4,7.4,2.0,12.8,11.0,9.7,3.1,0,0.0,0.0
Tyson Chandler,,,C,3100,HOU,@WAS,1,121,8,11,104,111,3%,1,2,2,5,7,7,7.4,7.4,-0.8,15.6,0.0,0.0,0.0,3.6,3.3,1.1
Austin Rivers,1,,PG/SG,3100,HOU,@WAS,1,121,14,8,104,111,5%,6,5,5,16,15,15,7.4,7.4,3.9,11.0,15.5,9.9,3.2,19.8,18.3,5.9
Doug McDermott,1,,SF/PF,3100,IND,@BKN,1,109,16,12,103,107,-2%,4,4,4,13,12,12,7.2,7.2,4.2,10.2,14.0,8.8,2.8,32.1,12.0,3.9
Admiral Schofield,,O,SF/PF,3100,WAS,HOU,3,114,,,100,108,-3%,1,2,2,9,12,12,5.5,5.5,-1.6,12.6,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,1,,SF/PF,3100,TOR,DET,1,112,21,10,100,107,-3%,2,2,2,5,5,5,5.3,5.3,4.9,5.6,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,1,,PG,3100,PHI,MIN,1,115,,,103,110,-1%,2,2,2,4,4,4,3.9,3.9,-1.6,9.4,0.0,0.0,0.0,2.3,1.3,0.4
Semi Ojeleye,0,,SF/PF,3100,BOS,MIL,3,111,14,9,105,103,-2%,1,1,1,9,10,10,2.9,2.9,0.0,5.8,16.5,10.2,3.3,19.8,11.3,3.6
Ben McLemore,,,SG/SF,3100,HOU,@WAS,1,121,,,104,111,-4%,2,3,3,3,7,7,2.7,2.7,-2.4,7.7,0.0,0.0,0.0,7.8,5.5,1.8
Sterling Brown,,,SG/SF,3100,MIL,@BOS,1,114,15,11,102,105,-5%,2,2,2,3,3,3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0,0.0,0.0
Frank Ntilikina,4,,PG/SG,3100,NYK,@ORL,1,100,17,6,100,106,-2%,3,2,2,11,9,9,1.7,1.7,-0.4,3.7,21.0,13.7,4.4,29.3,18.5,6.0
D.J. Wilson,,,PF/C,3100,MIL,@BOS,1,114,14,10,102,105,-1%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
C.J. Miles,,O,SG/SF,3100,WAS,HOU,3,114,18,9,100,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3100,HOU,@WAS,1,121,12,12,104,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3100,HOU,@WAS,1,121,19,11,104,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG,3100,PHI,MIN,1,115,24,17,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,,PG/SG,3100,CLE,CHI,1,108,18,9,101,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Donte DiVincenzo,,,PG/SG,3100,MIL,@BOS,1,114,,,102,105,-5%,0,0,0,2,2,2,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0,0.0,0.0
Jordan McRae,,O,PG/SG,3000,WAS,HOU,3,114,,,100,108,-1%,9,9,9,23,23,23,21.8,21.8,21.8,21.8,0.0,0.0,0.0,0,0.0,0.0
Damion Lee,4,,SG/SF,3000,GSW,PHO,1,118,,,103,112,7%,10,6,6,22,16,16,19.9,19.9,0.3,39.5,18.0,16.1,5.4,11.1,7.8,2.6
Chris Chiozza,,O,PG,3000,WAS,HOU,3,114,,,100,108,-3%,5,5,5,17,17,17,14.5,14.5,9.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,0,,SG/SF,3000,TOR,DET,1,112,,,100,107,-3%,2,2,2,17,17,17,12.3,12.3,12.3,12.3,19.0,11.4,3.8,23,12.8,4.3
Bruce Brown Jr.,1,,SG/SF,3000,DET,@TOR,1,102,12,7,103,104,-3%,5,5,5,21,22,22,11.3,11.3,3.2,19.3,22.0,13.5,4.5,21.2,10.5,3.5
Wayne Ellington,1,,SF,3000,NYK,@ORL,1,100,18,12,100,106,-2%,6,5,5,17,15,15,11.3,11.3,7.6,14.9,23.5,15.8,5.3,19.2,4.5,1.5
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,@SAC,1,108,15,13,106,109,1%,7,7,7,10,10,10,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,O,SG/SF,3000,GSW,PHO,1,118,,,103,112,7%,2,4,4,11,14,14,9.6,9.6,-1.8,20.9,0.0,0.0,0.0,0,0.0,0.0
Kevin Porter Jr.,1,,SG/SF,3000,CLE,CHI,1,108,,,101,111,5%,7,6,6,18,18,18,9.6,9.6,6.7,12.5,19.0,14.6,4.9,20.3,19.0,6.3
Willy Hernangomez,1,,C,3000,CHA,@SAC,1,108,22,20,106,109,5%,3,3,3,11,11,11,9.3,9.3,-1.7,20.2,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,LAC,1,111,18,13,104,109,3%,5,4,4,12,13,13,8.9,8.9,0.8,17.1,0.0,0.0,0.0,1.4,0.0,0.0
Shake Milton,,O,PG/SG,3000,PHI,MIN,1,115,,,103,110,6%,6,4,4,12,9,9,8.7,8.7,1.7,15.7,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG/SF,3000,CHA,@SAC,1,108,,,106,109,5%,4,4,4,9,9,9,8.6,8.6,-2.5,19.8,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,1,,PG/SF,3000,CHI,@CLE,1,110,17,12,99,115,6%,4,4,4,8,8,8,7.6,7.6,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,,C,3000,BOS,MIL,3,111,,,105,103,1%,4,4,4,4,4,4,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,LAC,1,111,,,104,109,-1%,0,0,0,5,5,5,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,CHA,1,115,17,13,101,110,0%,4,3,3,7,6,6,7.0,7.0,4.8,9.3,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,CHA,1,115,,,101,110,2%,5,3,3,12,8,8,6.7,6.7,-2.1,15.4,0.0,0.0,0.0,2.9,4.8,1.6
David Nwaba,1,,SG/SF,3000,BKN,IND,2,112,15,13,100,104,-5%,1,1,1,14,14,14,6.6,6.6,3.8,9.3,13.0,9.5,3.2,10.2,6.0,2.0
Tony Bradley,,,C,3000,UTA,LAC,1,111,,,104,109,12%,2,2,2,5,5,5,6.3,6.3,3.8,8.7,0.0,0.0,0.0,1.4,0.0,0.0
Aaron Holiday,0,,PG/SG,3000,IND,@BKN,1,109,22,12,103,107,-4%,6,6,6,7,7,7,5.8,5.8,5.8,5.8,0.0,0.0,0.0,16,7.3,2.4
Brad Wanamaker,,,PG/SG,3000,BOS,MIL,3,111,,,105,103,-4%,2,2,2,7,6,6,5.8,5.8,0.9,10.8,0.0,0.0,0.0,5.6,1.3,0.4
Cody Martin,,,PG/SG,3000,CHA,@SAC,1,108,,,106,109,2%,1,2,2,3,8,8,5.8,5.8,-1.8,13.5,0.0,0.0,0.0,4.8,2.0,0.7
Elie Okobo,,,PG/SG,3000,PHO,@GSW,1,113,18,8,103,107,-3%,2,2,2,4,4,4,5.8,5.8,2.6,8.9,0.0,0.0,0.0,2.1,1.5,0.5
Chris Boucher,,,PF/C,3000,TOR,DET,1,112,,,100,107,-8%,1,1,1,5,5,5,5.6,5.6,2.3,9.0,0.0,0.0,0.0,4.1,5.3,1.8
Justin James,,,SG/SF,3000,SAC,CHA,1,115,,,101,110,0%,4,4,4,5,5,5,5.1,5.1,0.7,9.5,0.0,0.0,0.0,0,0.0,0.0
Furkan Korkmaz,1,,SG/SF,3000,PHI,MIN,1,115,18,11,103,110,6%,3,3,3,10,13,13,4.9,4.9,1.2,8.7,13.5,10.8,3.6,21.5,21.0,7.0
Denzel Valentine,,,SG/SF,3000,CHI,@CLE,1,110,,,99,115,0%,4,4,4,5,5,5,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,SF,3000,OKC,POR,1,110,15,9,102,108,4%,3,3,3,9,10,10,4.7,4.7,2.8,6.5,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,SF,3000,LAC,@UTA,1,105,,,103,103,-10%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0,0.0,0.0
Gorgui Dieng,,,PF/C,3000,MIN,@PHI,2,108,20,18,104,107,-1%,3,3,3,6,6,6,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,O,SG/SF,3000,TOR,DET,1,112,,,100,107,-3%,1,1,1,5,5,5,3.8,3.8,3.8,3.8,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,CHA,1,115,,,101,110,2%,1,0,0,4,3,3,3.8,3.8,2.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,@UTA,1,105,,,103,103,-10%,1,1,1,3,3,3,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,1.4,0.0,0.0
Goga Bitadze,,,PF/C,3000,IND,@BKN,1,109,,,103,107,11%,1,1,1,4,4,4,3.3,3.3,3.3,3.3,0.0,0.0,0.0,8.5,4.8,1.6
Jalen McDaniels,,O,PF,3000,CHA,@SAC,1,108,,,106,109,2%,2,2,2,3,3,3,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,PF/C,3000,CLE,CHI,1,108,,,101,111,1%,1,1,1,1,1,1,2.6,2.6,0.7,4.6,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3000,LAC,@UTA,1,105,,,103,103,-13%,0,1,1,1,2,2,2.0,2.0,-1.5,5.5,0.0,0.0,0.0,18.7,14.0,4.7
Justin Patton,,,C,3000,OKC,POR,1,110,,,102,108,-6%,2,2,2,6,6,6,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,,PG,3000,GSW,PHO,1,118,,,103,112,5%,5,3,3,10,8,8,2.0,2.0,-0.8,4.8,0.0,0.0,0.0,12,18.8,6.3
Garrison Mathews,,,SG/SF,3000,WAS,HOU,3,114,,,100,108,-3%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,MIL,3,111,,,105,103,1%,2,2,2,6,6,6,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0,0.0,0.0
Stanton Kidd,,,SF/PF,3000,UTA,LAC,1,111,,,104,109,-1%,2,2,2,6,6,6,1.5,1.5,1.5,1.5,0.0,0.0,0.0,1.4,0.0,0.0
Javonte Green,,,SG,3000,BOS,MIL,3,111,,,105,103,-2%,0,0,0,2,2,2,1.4,1.4,-0.6,3.3,0.0,0.0,0.0,0.4,0.0,0.0
Kelan Martin,,,SF,3000,MIN,@PHI,2,108,,,104,107,3%,3,3,3,5,5,5,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,C,3000,CHI,@CLE,1,110,,,99,115,4%,0,0,0,2,2,2,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,LAC,1,111,,,104,109,4%,1,1,1,3,3,3,0.8,0.8,-0.3,1.8,0.0,0.0,0.0,1.4,-0.5,-0.2
Terance Mann,,,SG/SF,3000,LAC,@UTA,1,105,,,103,103,-1%,0,0,0,1,2,2,0.7,0.7,0.0,1.3,0.0,0.0,0.0,10,16.8,5.6
Dewan Hernandez,,O,PF/C,3000,TOR,DET,1,112,,,100,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,DET,1,112,,,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,SF/PF,3000,TOR,DET,1,112,,,100,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Svi Mykhailiuk,,,SG/SF,3000,DET,@TOR,1,102,,,103,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,11.3,3.8
