Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Stanley Johnson,,,SG/SF,3500,TOR,NOR,n/a,118,21,10,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,2,,PG/SG,3400,NOR,@TOR,n/a,111,,,103,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.0,11.5,3.4,11.9,15.0,4.4
Alex Caruso,1,P,PG/SG,3300,LAL,@LAC,n/a,114,20,14,104,109,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,14.9,4.5,0,0.0,0.0
Frank Jackson,0,,PG/SG,3300,NOR,@TOR,n/a,111,18,9,103,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,10.5,3.2
Quinn Cook,2,,PG,3300,LAL,@LAC,n/a,114,20,13,104,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.0,10.4,3.2,16.9,7.8,2.4
Troy Daniels,0,O,SG,3300,LAL,@LAC,n/a,114,17,10,104,109,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,7.5,2.3
Patrick Patterson,1,,PF/C,3300,LAC,LAL,n/a,110,12,8,106,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.5,9.5,2.9,17.5,8.3,2.5
Matt Thomas,,,SG,3300,TOR,NOR,n/a,118,,,106,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,,,PF/C,3300,NOR,@TOR,n/a,111,,,103,104,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Hart,3,,SG/SF,3200,NOR,@TOR,n/a,111,13,9,103,104,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10.0,7.3,2.3,28.2,33.5,10.5
Jahlil Okafor,4,,C,3200,NOR,@TOR,n/a,111,19,18,103,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.0,14.9,4.7,12.5,12.0,3.8
Kenrich Williams,3,,SF/PF,3100,NOR,@TOR,n/a,111,13,10,103,104,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.5,10.2,3.3,18,20.5,6.6
Rodney McGruder,,O,SG/SF,3100,LAC,LAL,n/a,110,16,9,106,107,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,1,,SF/PF,3100,LAL,@LAC,n/a,114,11,8,104,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12.5,7.0,2.3,13.3,7.0,2.3
DeMarcus Cousins,,O,PF,3000,LAL,@LAC,n/a,114,28,21,104,109,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@TOR,n/a,111,14,8,103,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devin Robinson,,,SG,3000,TOR,NOR,n/a,118,,,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Cameron Payne,,,PG/SG,3000,TOR,NOR,n/a,118,18,12,106,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Johnathan Motley,,,PF/C,3000,LAC,LAL,n/a,110,,,106,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chris Boucher,,,PF/C,3000,TOR,NOR,n/a,118,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,1,,SG,3000,LAC,LAL,n/a,110,,,106,107,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Demetrius Jackson,,,PG,3000,LAL,@LAC,n/a,114,,,104,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Patrick McCaw,,O,SG/SF,3000,TOR,NOR,n/a,118,,,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,PF,3000,TOR,NOR,n/a,118,,,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,,SF/PF,3000,LAL,@LAC,n/a,114,,,104,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Taylor,,,PG,3000,TOR,NOR,n/a,118,,,106,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Terence Davis,3,,SG/SF,3000,TOR,NOR,n/a,118,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.0,13.8,4.6,15.2,18.8,6.3
Dewan Hernandez,,,PF/C,3000,TOR,NOR,n/a,118,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sagaba Konate,,,PF/C,3000,TOR,NOR,n/a,118,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,NOR,n/a,118,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,,PG,3000,NOR,@TOR,n/a,111,,,103,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Javon Bess,,,SG/SF,3000,NOR,@TOR,n/a,111,,,103,104,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Zylan Cheatham,,,SF/PF,3000,NOR,@TOR,n/a,111,,,103,104,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Adams,,,PG,3000,NOR,@TOR,n/a,111,,,103,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Kavell Bigby-Williams,,,SF/PF,3000,NOR,@TOR,n/a,111,,,103,104,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Nicolo Melli,4,,PF/C,3000,NOR,@TOR,n/a,111,,,103,104,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,14.6,4.9,19.6,24.3,8.1
Derrick Walton Jr.,,,PG,3000,LAC,LAL,n/a,110,,,106,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Donte Grantham,,,SF,3000,LAC,LAL,n/a,110,,,106,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
James Palmer Jr.,,,SG/SF,3000,LAC,LAL,n/a,110,,,106,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Terry Larrier,,,SF,3000,LAC,LAL,n/a,110,,,106,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Terance Mann,0,,SG/SF,3000,LAC,LAL,n/a,110,,,106,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12.5,10.4,3.5,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,LAL,n/a,110,,,106,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,LAL,n/a,110,,,106,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jordan Caroline,,,SF,3000,LAL,@LAC,n/a,114,,,104,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Devontae Cacok,,,PF,3000,LAL,@LAC,n/a,114,,,104,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Zach Norvell Jr.,,,PG,3000,LAL,@LAC,n/a,114,,,104,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@LAC,n/a,114,,,104,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
