Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Patty Mills,,,PG/SG,3500,SAS,@DEN,1,105,20,15,100,106,-5%,6,9,9,19,20,23,16.5,19.5,10.5,28.6,21.0,16.0,4.6,17.5,14.8,4.2
Kent Bazemore,0,,SG/SF,3500,SAC,@MIL,1,110,16,8,107,100,-2%,11,8,8,25,22,25,19.5,18.6,11.5,25.7,24.5,17.8,5.1,13.1,13.5,3.9
Damian Jones,,,C,3500,ATL,@ORL,0,107,12,16,100,105,-7%,2,3,4,18,22,17,18.1,14.2,5.9,22.6,16.5,12.4,3.5,15.4,12.0,3.4
Sekou Doumbouya,,,SF/PF,3500,DET,CHA,1,105,17,8,99,111,6%,7,9,6,19,23,20,15.6,13.4,2.6,24.2,12.5,9.2,2.6,18.7,9.0,2.6
Naz Reid,,,C,3500,MIN,@TOR,1,113,,,103,102,-10%,10,4,7,13,7,11,10.8,13.3,3.0,23.5,12.0,11.6,3.3,9.9,13.8,3.9
Harry Giles III,0,,C,3500,SAC,@MIL,1,110,,,107,100,3%,7,5,4,21,15,12,15.8,12.4,4.7,20.2,19.0,19.4,5.5,15.4,20.8,5.9
Kelan Martin,,O,PF,3500,MIN,@TOR,1,113,16,7,103,102,5%,4,4,6,12,15,17,11.9,12.0,3.5,20.5,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3400,DAL,UTA,1,108,,,101,106,-2%,7,7,8,15,14,15,17.1,17.2,8.9,25.5,0.0,0.0,0.0,16,23.8,7.0
Omari Spellman,,O,PF/C,3400,MIN,@TOR,1,113,18,15,103,102,5%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Mo Bamba,1,,C,3400,ORL,ATL,1,116,17,17,106,111,4%,4,4,5,13,13,15,17.4,16.3,9.3,23.4,14.0,15.5,4.6,14.2,22.8,6.7
Chris Boucher,3,,PF/C,3400,TOR,MIN,1,122,19,21,105,109,-1%,5,6,5,12,15,13,17.8,15.4,4.7,26.0,22.0,26.6,7.8,13.3,8.0,2.4
Meyers Leonard,,O,PF/C,3400,MIA,@GSW,0,112,12,11,103,110,2%,9,6,5,22,20,20,15.6,15.4,6.5,24.3,0.0,0.0,0.0,0,0.0,0.0
Cameron Johnson,0,,SF/PF,3400,PHO,@LAL,1,109,16,12,103,104,1%,7,6,6,19,19,20,14.7,15.1,6.5,23.6,29.0,19.6,5.8,21.8,20.5,6.0
James Johnson,1,,PF/C,3400,MIN,@TOR,1,113,,,103,102,5%,7,6,5,18,14,16,14.2,14.1,3.0,25.3,20.0,17.9,5.3,27.7,20.8,6.1
Jacob Evans III,,O,SG/SF,3400,MIN,@TOR,1,113,17,6,103,102,-1%,4,4,5,12,16,14,13.0,9.2,2.1,16.2,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3400,TOR,MIN,1,122,,,105,109,4%,8,4,4,20,11,11,11.1,8.7,1.6,15.9,12.5,9.9,2.9,2.8,0.0,0.0
Aaron Holiday,,,PG/SG,3300,IND,BKN,1,113,21,13,104,106,8%,6,8,9,17,23,24,18.6,20.8,9.7,31.9,0.0,0.0,0.0,0,0.0,0.0
Royce O'Neale,1,,SF,3300,UTA,@DAL,0,109,9,9,101,109,0%,4,4,5,25,26,29,16.3,18.8,12.3,25.3,29.0,18.5,5.6,32.3,10.3,3.1
Jakob Poeltl,,,C,3300,SAS,@DEN,1,105,14,20,100,106,-3%,4,5,4,12,14,17,17.6,18.8,10.4,27.1,13.5,13.7,4.2,15.7,11.0,3.3
Kentavious Caldwell-Pope,0,,SG/SF,3300,LAL,PHO,1,121,15,12,104,108,0%,6,6,8,26,26,26,13.2,17.8,11.0,24.6,23.0,16.4,5.0,24.7,21.3,6.5
Wilson Chandler,,,PF,3300,BKN,@IND,1,106,14,9,101,106,-16%,7,5,5,24,21,21,14.7,15.8,10.0,21.5,21.5,14.8,4.5,15.3,4.8,1.5
Svi Mykhailiuk,1,O,SG/SF,3300,DET,CHA,1,105,16,12,99,111,0%,8,9,7,31,29,22,20.6,15.4,6.1,24.7,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,PG,3300,DEN,SAS,1,112,,,102,111,2%,6,6,6,19,16,14,13.0,12.5,4.8,20.2,11.5,11.1,3.4,18,12.3,3.7
Vince Carter,,,SF/PF,3300,ATL,@ORL,0,107,17,8,100,105,-1%,5,7,6,20,22,16,18.8,11.6,3.7,19.5,0.0,0.0,0.0,14.7,10.5,3.2
Aron Baynes,,O,C,3200,PHO,@LAL,1,109,20,15,103,104,-10%,6,5,9,14,16,23,13.3,23.8,12.8,34.7,0.0,0.0,0.0,0,0.0,0.0
Dario Saric,,O,SF/PF,3200,PHO,@LAL,1,109,17,13,103,104,-8%,6,7,9,23,24,26,18.3,23.2,11.6,34.8,0.0,0.0,0.0,0,0.0,0.0
Rudy Gay,,,SF,3200,SAS,@DEN,1,105,20,14,100,106,-8%,4,6,8,18,18,22,12.6,21.3,12.6,30.0,17.5,16.0,5.0,16.5,20.5,6.4
Rondae Hollis-Jefferson,2,,PF,3200,TOR,MIN,1,122,18,16,105,109,6%,4,3,6,15,14,20,12.3,18.8,9.4,28.2,26.0,27.2,8.5,33.5,36.0,11.3
Jake Layman,,O,PF,3200,MIN,@TOR,1,113,17,10,103,102,4%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Ersan Ilyasova,2,,PF/C,3200,MIL,SAC,1,120,17,17,100,109,-9%,6,5,6,14,14,16,11.3,17.1,7.2,26.9,25.5,27.6,8.6,24.9,22.5,7.0
Cory Joseph,0,,PG,3200,SAC,@MIL,1,110,14,9,107,100,0%,3,6,6,22,23,25,16.2,16.5,8.4,24.5,21.0,13.8,4.3,28.7,22.0,6.9
Pat Connaughton,0,,SG/SF,3200,MIL,SAC,1,120,12,11,100,109,5%,4,4,4,15,21,19,16.8,14.8,7.6,22.1,20.0,18.6,5.8,25.9,21.8,6.8
Alex Caruso,,,PG/SG,3200,LAL,PHO,1,121,14,10,104,108,0%,5,4,5,17,14,19,11.1,13.5,6.5,20.4,15.5,12.4,3.9,4.8,0.0,0.0
Elie Okobo,,,PG,3200,PHO,@LAL,1,109,16,12,103,104,1%,2,2,3,20,22,13,12.6,10.6,2.4,18.8,16.0,11.9,3.7,16.3,4.0,1.3
Gabe Vincent,,,PG,3200,MIA,@GSW,0,112,,,103,110,7%,9,6,6,19,13,13,8.1,8.1,0.4,15.7,0.0,0.0,0.0,1.6,0.0,0.0
George Hill,,O,PG,3100,MIL,SAC,1,120,16,18,100,109,-2%,7,6,7,23,21,21,15.2,20.2,12.9,27.4,0.0,0.0,0.0,0,0.0,0.0
Nicolas Batum,,O,SF,3100,CHA,@DET,1,102,11,9,101,110,-6%,5,5,4,25,27,23,18.7,15.7,8.9,22.5,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,1,,PG/SF,3100,TOR,MIN,1,122,10,8,105,109,1%,2,2,5,21,20,25,9.1,13.8,4.3,23.4,20.0,11.7,3.8,25.6,19.5,6.3
Jevon Carter,,,PG/SG,3100,PHO,@LAL,1,109,14,10,103,104,1%,6,6,4,17,20,14,13.7,10.5,2.8,18.2,14.5,10.3,3.3,19.6,18.0,5.8
Ryan Broekhoff,,,SG/SF,3100,DAL,UTA,1,108,,,101,106,-2%,4,5,4,11,15,11,14.3,9.8,2.2,17.3,0.0,0.0,0.0,0,0.0,0.0
Cheick Diallo,0,,PF/C,3100,PHO,@LAL,1,109,17,17,103,104,-8%,3,5,3,15,16,10,16.1,9.6,0.7,18.5,30.0,25.5,8.2,39,25.5,8.2
Kevon Looney,,,PF/C,3100,GSW,MIA,1,107,,,100,107,1%,7,4,4,16,13,11,11.9,9.2,3.4,15.0,14.0,13.4,4.3,16.4,6.8,2.2
Blake Griffin,,O,PF/C,3000,DET,CHA,1,105,28,12,99,111,6%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,@LAL,1,109,21,15,103,104,-8%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,,O,C,3000,DAL,UTA,1,108,13,16,101,106,-6%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Bismack Biyombo,,,C,3000,CHA,@DET,1,102,17,16,101,110,3%,2,3,5,13,14,19,10.3,17.6,7.7,27.5,16.5,14.5,4.8,0,0.0,0.0
Skal Labissiere,,O,PF,3000,ATL,@ORL,0,107,14,15,100,105,0%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
DeAndre' Bembry,,D,SG/SF,3000,ATL,@ORL,0,107,14,10,100,105,-4%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,ATL,1,116,13,8,106,111,6%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3000,UTA,@DAL,0,109,22,13,101,109,-4%,4,4,6,13,12,17,9.6,15.1,7.5,22.8,16.5,14.1,4.7,14.8,21.3,7.1
Solomon Hill,,,SF/PF,3000,MIA,@GSW,0,112,14,10,103,110,5%,3,3,5,20,19,19,10.4,14.2,7.7,20.6,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,,SF/PF,3000,DEN,SAS,1,112,6,13,102,111,3%,1,4,6,10,15,18,10.7,14.0,4.8,23.3,13.0,10.8,3.6,4.7,5.0,1.7
Boban Marjanovic,,,C,3000,DAL,UTA,1,108,,,101,106,1%,5,4,5,8,9,10,11.8,13.1,1.8,24.4,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,,,PF/C,3000,ORL,ATL,1,116,9,10,106,111,4%,0,2,3,10,18,22,9.9,13.7,5.3,22.1,0.0,0.0,0.0,0,0.0,0.0
Kyle Korver,,,SG/SF,3000,MIL,SAC,1,120,15,11,100,109,5%,8,6,5,15,17,17,12.6,13.0,6.8,19.2,17.5,15.2,5.1,15.1,7.3,2.4
Sterling Brown,,,SG/SF,3000,MIL,SAC,1,120,16,10,100,109,5%,3,4,5,7,8,15,6.3,12.4,3.6,21.2,0.0,0.0,0.0,23.5,28.5,9.5
James Ennis III,,,SF/PF,3000,ORL,ATL,1,116,16,12,106,111,18%,3,3,5,11,8,16,5.0,12.7,5.7,19.7,14.0,12.4,4.1,15.8,13.3,4.4
Dwayne Bacon,,,SG/SF,3000,CHA,@DET,1,102,20,6,101,110,-1%,2,3,6,14,15,18,7.1,12.1,2.3,22.0,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG,3000,IND,BKN,1,113,,,104,106,0%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Juan Toscano-Anderson,,,SF/PF,3000,GSW,MIA,1,107,,,100,107,0%,6,6,6,19,19,19,11.8,11.8,11.8,11.8,10.5,7.9,2.6,13.9,11.8,3.9
Tyler Johnson,,,PG/SG,3000,PHO,@LAL,1,109,17,8,103,104,2%,4,5,6,12,13,17,8.6,11.9,5.8,18.1,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,0,,SF,3000,ORL,ATL,1,116,13,9,106,111,18%,5,4,4,18,19,18,8.9,11.4,5.0,17.7,20.0,13.8,4.6,17.1,20.0,6.7
Noah Vonleh,,,PF/C,3000,DEN,SAS,1,112,14,16,102,111,1%,4,3,3,11,11,12,12.2,11.8,5.3,18.2,0.0,0.0,0.0,0,0.0,0.0
Robin Lopez,,,C,3000,MIL,SAC,1,120,16,12,100,109,-4%,5,3,5,15,12,15,8.6,11.5,4.1,19.0,16.0,14.6,4.9,1.9,1.3,0.4
Nicolas Claxton,,,C,3000,BKN,@IND,1,106,,,101,106,-6%,2,5,4,13,16,14,15.8,11.8,4.2,19.5,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,@DAL,0,109,16,19,101,109,-2%,4,3,3,8,9,10,8.0,10.9,3.3,18.5,0.0,0.0,0.0,12.1,15.3,5.1
Justin Jackson,,,SF/PF,3000,DAL,UTA,1,108,16,9,101,106,-9%,5,6,6,8,14,16,9.0,10.8,4.2,17.3,10.5,7.6,2.5,0,0.0,0.0
Dragan Bender,,,PF,3000,MIL,SAC,1,120,,,100,109,-9%,2,3,3,10,15,13,11.1,10.6,5.6,15.6,0.0,0.0,0.0,,0.0,0.0
Bruno Fernando,,,C,3000,ATL,@ORL,0,107,16,12,100,105,0%,3,4,3,8,14,12,13.9,10.6,3.1,18.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,,C,3000,GSW,MIA,1,107,,,100,107,0%,4,3,3,13,10,11,10.6,10.5,5.8,15.2,0.0,0.0,0.0,4.8,2.8,0.9
Marco Belinelli,,,SF,3000,SAS,@DEN,1,105,17,10,100,106,-3%,4,5,5,9,15,16,12.3,10.9,4.8,17.1,0.0,0.0,0.0,18.8,5.0,1.7
Lonnie Walker IV,,,SG/SF,3000,SAS,@DEN,1,105,19,12,100,106,-3%,6,6,5,16,18,13,11.7,10.5,1.7,19.2,17.5,12.8,4.3,26.9,19.3,6.4
Brandon Knight,,,PG,3000,DET,CHA,1,105,,,99,111,-4%,5,6,5,19,21,14,11.4,9.8,1.8,17.8,0.0,0.0,0.0,12.7,3.5,1.2
Allen Crabbe,,,SG/SF,3000,MIN,@TOR,1,113,13,6,103,102,-1%,2,4,5,15,18,19,7.3,10.6,4.3,16.8,17.0,10.4,3.5,16.5,12.8,4.3
Georges Niang,,,SF/PF,3000,UTA,@DAL,0,109,16,13,101,109,0%,4,5,5,9,13,14,9.1,10.9,4.2,17.6,15.0,10.8,3.6,13.8,11.3,3.8
Treveon Graham,,,SG/SF,3000,ATL,@ORL,0,107,11,6,100,105,-4%,5,3,5,16,16,18,11.0,10.2,2.9,17.5,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,O,PG/SG,3000,BKN,@IND,1,106,24,5,101,106,-3%,2,2,5,6,7,12,6.0,10.1,4.0,16.1,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,@IND,1,106,16,10,101,106,-6%,6,5,4,15,13,13,12.3,10.0,3.1,16.8,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG,3000,PHO,@LAL,1,109,,,103,104,1%,4,4,4,13,13,12,11.8,10.0,1.6,18.4,0.0,0.0,0.0,20.1,18.5,6.2
Evan Turner,,O,PG/SG,3000,MIN,@TOR,1,113,,,103,102,-1%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,O,PG/SG,3000,IND,BKN,1,113,,,104,106,8%,2,2,4,8,8,13,5.3,9.9,2.4,17.4,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SF/PF,3000,BKN,@IND,1,106,14,8,101,106,0%,8,4,4,20,10,15,9.2,9.7,2.3,17.1,18.0,12.6,4.2,13.8,16.5,5.5
Chris Chiozza,,,PG/SG,3000,BKN,@IND,1,106,,,101,106,-3%,3,3,3,6,8,10,8.8,9.6,2.7,16.5,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,,,PF/C,3000,SAC,@MIL,1,110,11,7,107,100,3%,1,2,3,5,9,15,4.5,9.3,1.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,,PF/C,3000,ORL,ATL,1,116,12,12,106,111,6%,3,2,3,15,14,12,9.0,9.2,1.8,16.5,0.0,0.0,0.0,11.2,6.0,2.0
Jakarr Sampson,,,SF/PF,3000,IND,BKN,1,113,,,104,106,-13%,3,2,3,13,10,14,5.0,9.0,1.7,16.3,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,,,PG,3000,LAL,PHO,1,121,21,11,104,108,3%,2,3,5,4,4,12,3.8,9.0,0.1,17.8,0.0,0.0,0.0,4.8,2.8,0.9
Yogi Ferrell,,,PG/SG,3000,SAC,@MIL,1,110,19,12,107,100,0%,3,3,4,7,6,11,5.8,8.7,2.6,14.8,0.0,0.0,0.0,10.5,4.8,1.6
Dzanan Musa,,O,PF,3000,BKN,@IND,1,106,19,8,101,106,0%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,,,C,3000,MIA,@GSW,0,112,,,103,110,2%,4,2,2,11,8,8,7.2,8.5,1.2,15.8,0.0,0.0,0.0,0.2,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,@TOR,1,113,,,103,102,-1%,4,5,5,11,12,13,10.3,8.7,4.2,13.2,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,C,3000,IND,BKN,1,113,,,104,106,-4%,2,2,3,4,3,8,1.5,7.8,-1.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,O,C,3000,UTA,@DAL,0,109,,,101,109,-1%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,C,3000,IND,BKN,1,113,17,12,104,106,8%,2,3,3,2,5,9,5.0,7.5,-0.3,15.3,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,PHO,1,121,15,9,104,108,0%,2,3,4,11,9,12,4.8,7.3,1.1,13.4,0.0,0.0,0.0,4.8,6.0,2.0
D.J. Wilson,,,PF/C,3000,MIL,SAC,1,120,,,100,109,-9%,1,2,3,4,5,9,5.4,7.0,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,,PG/SG,3000,GSW,MIA,1,107,,,100,107,-11%,2,2,2,10,7,7,6.9,6.9,-4.0,17.8,0.0,0.0,0.0,10.6,5.8,1.9
Courtney Lee,,,SF,3000,DAL,UTA,1,108,,,101,106,-9%,6,3,3,17,11,10,8.4,6.9,0.7,13.1,13.0,9.0,3.0,15.5,4.8,1.6
DeMarre Carroll,,O,SF/PF,3000,SAS,@DEN,1,105,,,100,106,-8%,1,1,2,2,5,9,2.8,6.2,2.1,10.3,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,@MIL,1,110,,,107,100,0%,1,1,3,1,2,7,2.8,5.8,-1.3,12.9,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,PF/C,3000,SAS,@DEN,1,105,,,100,106,-3%,1,1,2,3,3,5,4.4,5.8,-1.1,12.8,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,@DEN,1,105,,,100,106,-3%,1,2,2,3,5,4,4.5,5.5,-0.4,11.4,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG/SF,3000,CHA,@DET,1,102,,,101,110,2%,1,1,2,13,7,9,2.9,5.1,-0.8,11.0,19.0,13.6,4.5,19.5,8.3,2.8
Jalen McDaniels,,,PF,3000,CHA,@DET,1,102,,,101,110,4%,4,3,3,11,8,8,4.8,4.8,1.0,8.5,13.0,10.0,3.3,16.8,12.8,4.3
Jared Dudley,,,SF/PF,3000,LAL,PHO,1,121,,,104,108,0%,0,2,1,4,7,8,6.2,4.7,-0.9,10.3,0.0,0.0,0.0,4.8,2.5,0.8
Oshae Brissett,,,PF,3000,TOR,MIN,1,122,,,105,109,-1%,2,1,2,6,4,8,1.6,4.5,-1.8,10.9,0.0,0.0,0.0,0,0.0,0.0
Louis King,,,SF/PF,3000,DET,CHA,1,105,,,99,111,6%,2,3,2,6,10,6,6.2,4.5,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,@GSW,0,112,,,103,110,1%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG,3000,MIL,SAC,1,120,,,100,109,-2%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF,3000,MIA,@GSW,0,112,,,103,110,1%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,@DAL,0,109,,,101,109,-1%,0,0,0,2,3,3,2.8,2.8,-0.4,6.0,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,O,PF,3000,IND,BKN,1,113,,,104,106,-4%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,C,3000,TOR,MIN,1,122,,,105,109,-1%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG,3000,ATL,@ORL,0,107,,,100,105,0%,1,2,2,2,3,4,2.3,3.6,0.3,6.9,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,MIN,1,122,,,105,109,6%,1,1,2,3,4,5,2.6,3.5,0.1,6.9,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,PF,3000,MIL,SAC,1,120,,,100,109,2%,2,1,2,3,3,4,2.1,3.4,-1.4,8.3,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,O,SG,3000,BKN,@IND,1,106,,,101,106,-3%,2,2,2,6,6,6,3.4,3.4,0.4,6.4,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG,3000,ORL,ATL,1,116,,,106,111,6%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,,C,3000,PHO,@LAL,1,109,,,103,104,-10%,2,2,2,5,5,5,3.3,3.3,1.5,5.0,0.0,0.0,0.0,4.8,3.3,1.1
Paul Watson,,,SG,3000,TOR,MIN,1,122,,,105,109,4%,0,2,2,2,6,6,3.2,3.2,-0.2,6.6,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,SAS,1,112,,,102,111,3%,3,2,1,11,6,3,5.3,3.0,-0.5,6.4,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,SG,3000,PHO,@LAL,1,109,,,103,104,1%,3,2,2,10,7,7,3.0,3.0,0.2,5.8,0.0,0.0,0.0,4.8,3.5,1.2
Rayjon Tucker,,,SG/SF,3000,UTA,@DAL,0,109,,,101,109,-4%,1,2,2,2,4,6,2.1,2.8,0.7,4.9,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,MIN,1,122,,,105,109,6%,1,0,1,4,2,5,0.7,2.8,-1.9,7.5,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,PF,3000,MIN,@TOR,1,113,,,103,102,5%,1,1,1,4,4,4,4.0,2.8,-0.7,6.2,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,,SG,3000,ORL,ATL,1,116,,,106,111,18%,0,1,1,2,2,3,3.4,2.7,-0.3,5.7,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,PHO,1,121,,,104,108,3%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,,PG,3000,DET,CHA,1,105,,,99,111,-4%,3,2,2,11,7,5,2.5,2.3,-0.3,4.8,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@DAL,0,109,,,101,109,-4%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@DAL,0,109,,,101,109,-1%,3,2,1,5,4,4,4.5,2.7,0.0,5.4,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,UTA,1,108,,,101,106,-9%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SF,3000,SAS,@DEN,1,105,,,100,106,-5%,1,1,1,3,3,3,1.9,1.9,-0.4,4.2,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG,3000,IND,BKN,1,113,,,104,106,-4%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,,SF,3000,SAC,@MIL,1,110,,,107,100,0%,1,1,1,2,3,3,1.2,1.2,-1.2,3.6,0.0,0.0,0.0,0.3,0.0,0.0
Kyle Guy,,O,PG,3000,SAC,@MIL,1,110,,,107,100,0%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,PF,3000,LAL,PHO,1,121,,,104,108,-2%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@LAL,1,109,,,103,104,1%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,CHA,1,105,,,99,111,2%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,@DAL,0,109,,,101,109,-4%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG,3000,MIL,SAC,1,120,,,100,109,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,@IND,1,106,,,101,106,-16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,,PF,3000,ORL,ATL,1,116,,,106,111,6%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,MIA,1,107,,,100,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jeremy Pargo,,,PG,3000,GSW,MIA,1,107,,,100,107,-11%,6,6,6,14,14,14,16.0,16.0,16.0,16.0,0.0,0.0,0.0,9.2,6.5,2.2
Kyle Alexander,,O,C,3000,MIA,@GSW,0,112,,,103,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,SAS,1,112,,,102,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,,SG,3000,SAS,@DEN,1,105,,,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,PF,3000,SAS,@DEN,1,105,,,100,106,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ray Spalding,,O,PF/C,3000,CHA,@DET,1,102,,,101,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,PG,3000,CHA,@DET,1,102,,,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
