Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Kenrich Williams,,O,SF/PF,3000,NOR,@DET,1,109,10,8,101,110,6%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Nicolas Batum,,,SG/SF,3000,CHA,@POR,0,103,11,9,104,109,-3%,4,4,3,23,22,22,11.3,14.7,7.8,21.6,19.0,14.0,4.7,30.6,26.8,8.9
Robert Williams,,O,PF/C,3000,BOS,CHI,1,113,12,18,102,105,10%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,SF/PF,3000,ORL,@SAC,2,106,13,8,100,108,-10%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Brad Wanamaker,,,PG/SG,3000,BOS,CHI,1,113,17,12,102,105,-13%,5,4,5,18,19,20,12.3,15.9,10.1,21.7,15.5,11.8,3.9,24.2,16.3,5.4
Michael Carter-Williams,,O,PG/SG,3000,ORL,@SAC,2,106,18,13,100,108,-5%,3,6,5,16,18,16,17.4,14.9,6.7,23.2,0.0,0.0,0.0,0,0.0,0.0
Marvin Williams,,,SF/PF,3000,CHA,@POR,0,103,14,13,104,109,2%,3,3,5,15,16,20,10.6,14.7,5.8,23.6,0.0,0.0,0.0,14.8,8.3,2.8
Reggie Jackson,,O,PG/SG,3000,DET,NOR,1,113,,,105,110,6%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG/SG,3000,PHI,@IND,1,106,21,17,101,105,0%,5,6,6,11,14,15,12.4,14.0,4.4,23.6,11.5,10.9,3.6,4.1,-0.5,-0.2
Alex Caruso,2,,PG/SG,3000,LAL,CLE,1,118,14,11,101,113,10%,6,6,5,21,19,20,15.1,13.7,6.8,20.6,18.5,15.5,5.2,22.5,20.3,6.8
Jordan McLaughlin,,O,PG,3000,MIN,OKC,1,108,,,101,105,0%,9,5,5,19,15,16,13.5,12.7,1.4,23.9,0.0,0.0,0.0,0,0.0,0.0
Matisse Thybulle,,,SG/SF,3000,PHI,@IND,1,106,12,10,101,105,0%,4,4,4,19,17,18,9.3,12.2,3.0,21.4,19.5,13.8,4.6,27.8,17.8,5.9
Mario Hezonja,,,SF/PF,3000,POR,CHA,1,113,14,9,99,111,0%,2,4,4,10,14,16,12.7,12.1,4.1,20.0,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,PHI,2,110,,,102,104,-5%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,@BOS,1,104,21,14,102,103,-3%,2,4,6,5,10,12,6.0,12.0,3.0,21.0,0.0,0.0,0.0,2,6.8,2.3
Treveon Graham,,,SF/PF,3000,MIN,OKC,1,108,13,6,101,105,-2%,4,4,6,14,23,21,10.8,12.3,5.5,19.1,0.0,0.0,0.0,12.7,8.0,2.7
Tim Frazier,,,PG,3000,DET,NOR,1,113,20,12,105,110,6%,4,4,4,11,15,13,11.1,11.6,3.3,20.0,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,P,SF/PF,3000,CHI,@BOS,1,104,,,102,103,-3%,3,2,4,11,8,15,4.8,11.7,4.0,19.3,10.5,7.8,2.6,14.4,11.3,3.8
Nicolo Melli,7,,PF/C,3000,NOR,@DET,1,109,16,11,101,110,6%,4,3,4,17,11,14,9.6,11.2,1.7,20.7,25.5,22.5,7.5,37.4,31.3,10.4
Abdel Nader,,,SF,3000,OKC,@MIN,1,110,16,11,106,107,7%,5,3,5,14,9,16,7.3,10.5,3.3,17.7,0.0,0.0,0.0,6.5,4.3,1.4
Cody Martin,,,SG/SF,3000,CHA,@POR,0,103,14,10,104,109,2%,4,3,3,16,13,15,6.4,10.6,2.3,18.9,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,,,PF/C,3000,POR,CHA,1,113,11,6,99,111,11%,8,4,3,24,18,17,10.3,9.9,2.5,17.2,16.5,10.4,3.5,21.3,33.8,11.3
Ryan Arcidiacono,,P,PG/SG,3000,CHI,@BOS,1,104,13,9,102,103,-7%,3,3,4,16,13,15,9.0,9.9,3.7,16.2,0.0,0.0,0.0,13.4,3.8,1.3
Yogi Ferrell,,,PG/SG,3000,SAC,ORL,2,107,19,12,100,103,-3%,3,3,4,4,8,13,4.1,9.5,3.1,15.9,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,@POR,0,103,,,104,109,8%,2,2,4,7,9,13,6.1,9.3,3.0,15.6,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,4,,PG/SG,3000,NOR,@DET,1,109,22,7,101,110,4%,9,5,6,17,10,13,6.7,9.2,-0.1,18.4,26.5,20.4,6.8,32,26.0,8.7
Grant Williams,,,PF,3000,BOS,CHI,1,113,12,6,102,105,10%,2,2,3,10,16,15,9.8,8.9,2.4,15.4,17.0,11.9,4.0,16.3,23.8,7.9
Quinn Cook,,,PG,3000,LAL,CLE,1,118,20,10,101,113,6%,7,4,5,11,9,13,7.3,8.9,0.3,17.4,12.5,10.9,3.6,20.4,16.0,5.3
Nassir Little,,,SF/PF,3000,POR,CHA,1,113,13,9,99,111,11%,5,3,3,13,7,13,6.3,8.8,0.7,17.0,0.0,0.0,0.0,4.8,-0.5,-0.2
Jordan Bell,,,PF/C,3000,MIN,OKC,1,108,,,101,105,-12%,2,2,2,6,7,9,5.5,8.5,1.9,15.1,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,PF/C,3000,IND,PHI,2,110,15,12,102,104,-10%,2,2,3,9,7,10,6.7,8.5,-0.3,17.3,0.0,0.0,0.0,4.2,4.3,1.4
Tremont Waters,,O,PG,3000,BOS,CHI,1,113,,,102,105,-13%,4,4,4,6,8,8,8.3,8.3,1.2,15.5,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,@MIN,1,110,16,8,106,107,-2%,4,4,4,16,14,11,12.3,8.3,1.7,14.9,13.5,11.6,3.9,19.1,21.8,7.3
Raul Neto,,,PG,3000,PHI,@IND,1,106,17,12,101,105,0%,2,2,3,3,4,11,4.1,8.2,0.9,15.5,0.0,0.0,0.0,3.6,7.0,2.3
TJ Leaf,,,PF/C,3000,IND,PHI,2,110,,,102,104,-11%,2,1,3,5,4,8,1.1,8.0,-1.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,CHI,1,113,,,102,105,11%,3,3,3,6,5,5,8.5,8.5,7.5,9.5,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,1,,PF/C,3000,CHI,@BOS,1,104,,,102,103,-2%,7,3,3,18,9,9,10.7,7.8,0.2,15.3,15.5,13.9,4.6,21.9,7.8,2.6
Shaquille Harrison,,,PG/SF,3000,CHI,@BOS,1,104,,,102,103,-7%,2,2,3,6,6,8,5.8,7.7,-2.5,17.9,0.0,0.0,0.0,2,2.3,0.8
Alfonzo McKinnie,,,SF/PF,3000,CLE,@LAL,1,103,14,7,103,102,-4%,7,5,3,19,20,12,11.7,7.3,0.4,14.2,17.5,11.6,3.9,22.3,9.8,3.3
Justin James,,,SG/SF,3000,SAC,ORL,2,107,,,100,103,-3%,2,1,3,5,3,10,1.7,7.1,-1.0,15.2,0.0,0.0,0.0,3.1,3.3,1.1
Troy Daniels,,,SG,3000,LAL,CLE,1,118,15,8,101,113,10%,6,3,4,12,9,12,5.4,7.1,1.0,13.2,0.0,0.0,0.0,3.3,13.0,4.3
Carsen Edwards,,O,PG,3000,BOS,CHI,1,113,18,7,102,105,-13%,4,2,4,7,6,10,2.8,7.0,0.1,14.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,OKC,1,108,,,101,105,0%,8,5,4,11,13,12,7.9,6.8,1.4,12.3,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,,PG/SG,3000,PHI,@IND,1,106,,,101,105,-1%,3,3,4,9,8,9,7.4,6.6,0.1,13.1,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,SF/PF,3000,BOS,CHI,1,113,8,6,102,105,10%,3,2,2,16,10,14,4.5,6.6,1.3,11.9,0.0,0.0,0.0,12.9,1.3,0.4
Javonte Green,,,SG,3000,BOS,CHI,1,113,15,14,102,105,10%,3,3,2,11,9,8,10.8,6.2,1.0,11.5,0.0,0.0,0.0,2,1.3,0.4
Luguentz Dort,,O,SG,3000,OKC,@MIN,1,110,,,106,107,3%,5,4,4,17,18,16,6.8,6.1,2.6,9.7,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,CHA,1,113,,,99,111,11%,7,4,2,17,9,6,7.4,5.7,0.0,11.4,0.0,0.0,0.0,9.1,4.3,1.4
Romeo Langford,,,SG/SF,3000,BOS,CHI,1,113,,,102,105,-13%,0,1,2,3,9,10,3.4,4.9,-0.4,10.1,0.0,0.0,0.0,2,2.0,0.7
Vincent Poirier,,,C,3000,BOS,CHI,1,113,,,102,105,11%,3,1,2,6,5,5,6.5,5.0,-0.2,10.1,0.0,0.0,0.0,5,1.5,0.5
Deonte Burton,,,SG/SF,3000,OKC,@MIN,1,110,,,106,107,3%,2,2,3,3,5,8,4.0,5.0,-0.4,10.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG/SF,3000,CHA,@POR,0,103,,,104,109,6%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,CLE,1,118,,,101,113,0%,2,1,1,15,7,8,3.3,4.4,-0.7,9.5,13.5,8.9,3.0,17,12.5,4.2
Josh Magette,,,PG,3000,ORL,@SAC,2,106,,,100,108,-5%,4,2,2,11,6,5,3.8,4.1,-0.1,8.4,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,ORL,2,107,,,100,103,-1%,1,1,2,5,5,6,3.4,4.0,-1.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,CHA,1,113,,,99,111,7%,1,2,2,3,4,4,4.7,3.9,0.0,7.8,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,PHI,2,110,,,102,104,-11%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,@SAC,2,106,,,100,108,-10%,2,1,1,11,8,5,5.8,3.5,-1.1,8.1,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PG,3000,CLE,@LAL,1,103,,,103,102,-7%,1,1,1,5,6,6,3.5,3.5,1.0,6.0,0.0,0.0,0.0,5.4,5.3,1.8
Zylan Cheatham,,,SF/PF,3000,NOR,@DET,1,109,,,101,110,6%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,10.9,8.3,2.8
Louis King,,O,SF/PF,3000,DET,NOR,1,113,,,105,110,6%,1,2,2,2,3,3,3.3,3.3,-0.6,7.1,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,PF,3000,CLE,@LAL,1,103,,,103,102,-7%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,5.4,3.8,1.3
Melvin Frazier Jr.,,O,SG/SF,3000,ORL,@SAC,2,106,,,100,108,4%,2,1,2,4,5,4,4.5,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@BOS,1,104,,,102,103,-7%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,,C,3000,OKC,@MIN,1,110,,,106,107,-1%,1,1,1,2,3,3,2.9,2.9,1.4,4.3,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,ORL,2,107,,,100,103,-1%,1,1,1,5,4,3,2.5,2.8,0.7,4.9,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,@POR,0,103,,,104,109,2%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,,PG,3000,NOR,@DET,1,109,,,101,110,4%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,CLE,1,118,,,101,113,6%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,ORL,2,107,,,100,103,-3%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,SF/PF,3000,OKC,@MIN,1,110,,,106,107,-2%,2,2,2,4,4,4,2.0,2.0,-0.8,4.8,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3000,IND,PHI,2,110,,,102,104,-11%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,@IND,1,106,,,101,105,-6%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,@BOS,1,104,,,102,103,-3%,3,3,3,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG/SF,3000,ORL,@SAC,2,106,,,100,108,-10%,1,1,1,4,4,4,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,,PG,3000,DET,NOR,1,113,,,105,110,6%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,8,4.5,1.5
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,CLE,1,118,,,101,113,2%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,NOR,1,113,,,105,110,0%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,@MIN,1,110,,,106,107,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,@POR,0,103,,,104,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,@POR,0,103,,,104,109,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,@IND,1,106,,,101,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@IND,1,106,,,101,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,,C,3000,CHI,@BOS,1,104,,,102,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,ORL,2,107,,,100,103,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,O,SF/PF,3000,ORL,@SAC,n/a,106,,,100,108,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@DET,1,109,,,101,110,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,CLE,1,118,,,101,113,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,CLE,1,118,,,101,113,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Levi Randolph,,O,PG/SG,3000,CLE,@LAL,1,103,,,103,102,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,@LAL,1,103,,,103,102,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
