Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Solomon Hill,,,SF/PF,3000,MIA,BKN,0,114,15,10,104,106,-13%,4,3,5,11,16,19,7.7,13.8,7.4,20.3,0.0,0.0,0.0,0,0.0,0.0
Damian Jones,,,C,3000,ATL,POR,0,121,11,16,103,111,5%,2,2,3,9,14,17,9.4,13.9,5.6,22.2,0.0,0.0,0.0,5.7,1.3,0.4
Khem Birch,,,PF/C,3000,ORL,@SAS,0,109,9,10,102,111,2%,3,2,3,13,15,21,8.7,13.7,5.4,22.0,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG,3000,MEM,LAL,0,109,18,11,103,103,-2%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,O,C,3000,HOU,@BOS,2,115,,,102,104,-2%,2,2,3,8,6,12,4.3,12.3,-2.0,26.6,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,,PG,3000,ATL,POR,0,121,23,12,103,111,8%,5,4,6,10,9,13,7.7,12.5,2.4,22.5,0.0,0.0,0.0,6.1,2.0,0.7
Naz Mitrou-Long,,O,PG/SG,3000,IND,@CLE,1,113,,,101,113,9%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SF,3000,ORL,@SAS,0,109,13,10,102,111,3%,4,4,4,17,19,18,11.9,11.7,5.3,18.0,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,,,SF/PF,3000,POR,@ATL,1,118,13,8,106,112,4%,2,3,4,13,14,16,8.8,11.1,3.1,19.2,10.5,8.3,2.8,12.6,15.5,5.2
Nicolas Claxton,,,C,3000,BKN,@MIA,0,106,,,101,107,0%,2,5,3,9,13,13,15.8,10.6,2.8,18.4,0.0,0.0,0.0,0,0.0,0.0
Jevon Carter,,,PG/SG,3000,PHO,GSW,0,116,14,11,103,111,7%,4,4,4,17,14,14,10.5,10.8,3.4,18.2,15.5,11.9,4.0,12.3,1.5,0.5
Vince Carter,,,SF/PF,3000,ATL,POR,0,121,16,8,103,111,-2%,3,2,5,8,7,15,3.7,10.7,3.0,18.5,0.0,0.0,0.0,12.2,12.0,4.0
Timothe Luwawu-Cabarrot,,,SF/PF,3000,BKN,@MIA,0,106,15,9,101,107,-1%,7,7,5,19,19,16,13.4,10.7,3.4,18.0,16.0,11.4,3.8,18.2,10.8,3.6
Grant Williams,,,SF/PF,3000,BOS,HOU,2,116,12,8,106,107,5%,1,2,3,18,16,16,7.0,10.3,3.0,17.6,13.0,9.9,3.3,13.9,5.8,1.9
Ante Zizic,,,C,3000,CLE,IND,0,103,,,101,105,-7%,4,3,3,9,9,10,9.1,10.0,2.2,17.7,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,@MIA,0,106,,,101,107,-8%,1,1,5,4,5,12,6.2,9.8,3.8,15.8,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,,,PG,3000,PHO,GSW,0,116,16,10,103,111,7%,3,2,3,13,10,13,4.0,10.0,2.0,18.0,13.5,9.7,3.2,20.5,30.3,10.1
Edmond Sumner,,,SG/SF,3000,IND,@CLE,1,113,,,101,113,7%,2,2,4,8,8,13,5.3,9.9,2.4,17.4,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,1,,C,3000,GSW,@PHO,1,107,,,104,108,2%,6,5,4,17,18,13,11.9,9.9,4.6,15.2,21.5,19.4,6.5,14.7,22.0,7.3
Treveon Graham,,,SF,3000,ATL,POR,0,121,12,6,103,111,5%,2,3,4,11,11,17,7.0,9.9,2.7,17.0,10.0,6.9,2.3,13.3,18.5,6.2
Rodions Kurucs,,,PF,3000,BKN,@MIA,0,106,15,9,101,107,0%,2,3,4,11,11,13,8.6,9.6,2.9,16.3,0.0,0.0,0.0,12.6,8.0,2.7
Alfonzo McKinnie,,O,SF/PF,3000,CLE,IND,0,103,15,8,101,105,-14%,6,5,4,15,18,14,10.7,9.6,1.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG/SG,3000,PHO,GSW,0,116,,,103,111,7%,2,4,4,4,10,11,7.2,9.4,1.4,17.5,0.0,0.0,0.0,1.7,2.8,0.9
Marko Guduric,,,SG/SF,3000,MEM,LAL,0,109,18,9,103,103,-1%,4,3,4,7,6,12,7.7,9.3,2.7,15.9,0.0,0.0,0.0,1.8,0.0,0.0
Chris Chiozza,,,PG,3000,BKN,@MIA,0,106,,,101,107,-8%,1,2,3,3,5,10,4.5,8.5,1.4,15.6,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,C,3000,POR,@ATL,1,118,,,106,112,9%,3,3,2,12,13,11,11.7,9.1,2.7,15.4,0.0,0.0,0.0,10.1,7.0,2.3
Quinn Cook,,,PG,3000,LAL,@MEM,1,120,21,11,106,109,3%,4,3,5,6,5,11,4.6,8.8,0.2,17.5,0.0,0.0,0.0,1.8,1.3,0.4
Dzanan Musa,,O,PF,3000,BKN,@MIA,0,106,19,8,101,107,-1%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,C,3000,GSW,@PHO,1,107,,,104,108,0%,2,2,3,10,9,10,6.8,8.7,3.4,14.1,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SF/PF,3000,POR,@ATL,1,118,13,9,106,112,9%,2,3,3,12,14,13,7.8,8.7,1.2,16.2,13.0,10.7,3.6,10.2,2.0,0.7
Jakarr Sampson,,,SF/PF,3000,IND,@CLE,1,113,,,101,113,4%,4,3,3,11,11,13,6.8,8.6,1.3,15.9,0.0,0.0,0.0,1.9,1.3,0.4
Gary Clark,,,PF/C,3000,ORL,@SAS,0,109,12,11,102,111,0%,3,3,3,9,12,12,7.2,8.6,1.4,15.8,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,,,C,3000,MIA,BKN,0,114,,,104,106,8%,2,2,2,9,8,8,7.8,8.4,1.1,15.6,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,,O,PG,3000,HOU,@BOS,2,115,,,102,104,-6%,4,4,4,8,7,9,4.1,8.0,-2.1,18.2,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,P,SF/PF,3000,HOU,@BOS,2,115,11,10,102,104,-5%,3,2,2,10,10,11,8.2,8.0,2.6,13.4,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,C,3000,IND,@CLE,1,113,17,12,101,113,0%,3,3,3,9,6,9,8.0,7.7,0.0,15.4,0.0,0.0,0.0,3.6,0.0,0.0
Bruno Caboclo,,,PF/C,3000,HOU,@BOS,2,115,,,102,104,-5%,1,1,3,4,4,8,3.2,7.7,-1.1,16.4,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,@CLE,1,113,,,101,113,2%,2,2,3,5,4,8,3.6,7.6,-1.1,16.3,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF,3000,HOU,@BOS,2,115,,,102,104,-5%,6,2,2,16,10,10,8.7,7.4,2.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,PG/SG,3000,BOS,HOU,2,116,14,13,106,107,5%,1,1,2,8,11,9,7.3,7.1,1.2,13.0,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@MEM,1,120,16,9,106,109,6%,5,3,4,6,8,11,3.9,7.2,1.2,13.1,0.0,0.0,0.0,3.1,3.5,1.2
Dusty Hannahs,,,PG,3000,MEM,LAL,2,109,,,103,103,-1%,5,5,5,7,7,7,7.1,7.1,4.5,9.8,0.0,0.0,0.0,,0.0,0.0
Jaylen Hoard,,O,SF/PF,3000,POR,@ATL,1,118,,,106,112,9%,2,4,3,10,13,8,10.8,7.1,1.4,12.8,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,HOU,2,116,,,106,107,1%,1,3,3,1,8,8,6.4,7.0,0.2,13.7,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,PF,3000,BOS,HOU,2,116,8,7,106,107,5%,1,0,2,6,8,14,3.0,6.9,1.2,12.5,0.0,0.0,0.0,13.7,5.8,1.9
Carsen Edwards,,,PG,3000,BOS,HOU,2,116,,,106,107,1%,1,1,3,2,3,9,1.4,6.2,-0.5,12.9,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,O,PG,3000,MIA,BKN,0,114,,,104,106,2%,4,5,5,11,10,10,6.1,6.1,-1.4,13.5,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,HOU,2,116,,,106,107,-1%,1,2,2,2,4,4,6.0,6.2,2.6,9.9,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,ORL,2,113,,,100,106,-2%,4,3,2,6,6,5,6.3,5.9,0.0,11.9,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,HOU,2,116,,,106,107,1%,4,2,2,14,12,11,2.5,5.4,-1.7,12.4,11.5,6.6,2.2,11.1,2.5,0.8
Tyson Chandler,,,C,3000,HOU,@BOS,2,115,,,102,104,-6%,0,0,1,5,8,8,3.8,5.8,-0.1,11.6,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,PF/C,3000,SAS,ORL,2,113,,,100,106,-5%,1,1,2,3,3,5,4.4,5.8,-1.1,12.8,0.0,0.0,0.0,16.5,13.3,4.4
Udonis Haslem,,,C,3000,MIA,BKN,0,114,,,104,106,-3%,3,2,2,5,5,5,4.1,4.1,0.9,7.3,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,HOU,2,116,,,106,107,-1%,2,1,2,3,5,6,4.8,5.3,0.8,9.7,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SF,3000,SAS,ORL,2,113,,,100,106,0%,5,3,3,8,5,5,4.9,4.9,-2.0,11.8,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PF,3000,CLE,IND,0,103,,,101,105,-7%,0,1,1,3,5,5,5.9,4.7,-2.2,11.6,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,PF,3000,POR,@ATL,1,118,,,106,112,9%,1,1,2,7,9,7,5.3,4.7,0.1,9.3,0.0,0.0,0.0,18.2,17.8,5.9
Jared Dudley,,,SF/PF,3000,LAL,@MEM,1,120,,,106,109,3%,1,1,1,5,4,8,1.9,4.6,-0.9,10.0,0.0,0.0,0.0,3.1,0.0,0.0
KZ Okpala,,O,SF,3000,MIA,BKN,0,114,,,104,106,-3%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,LAL,0,109,,,103,103,-1%,3,3,2,10,9,6,5.1,3.7,-0.9,8.3,0.0,0.0,0.0,12.6,7.5,2.5
Charlie Brown,,O,SG,3000,ATL,POR,0,121,,,103,111,4%,1,2,2,2,3,4,2.3,3.6,0.3,6.9,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,O,C,3000,POR,@ATL,1,118,,,106,112,8%,1,1,1,5,4,4,2.4,3.6,-0.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@CLE,1,113,,,101,113,2%,1,1,1,4,3,4,2.4,3.5,0.1,7.0,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,O,PG/SG,3000,BKN,@MIA,0,106,,,101,107,-8%,2,2,2,6,6,6,3.4,3.4,0.4,6.4,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,IND,0,103,,,101,105,-2%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG,3000,ORL,@SAS,0,109,,,102,111,0%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,PF/C,3000,PHO,GSW,0,116,,,103,111,2%,1,2,2,4,5,5,3.3,3.3,2.0,4.5,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,GSW,0,116,,,103,111,7%,3,3,3,7,7,7,3.1,3.1,0.8,5.4,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,@BOS,2,115,,,102,104,-2%,1,1,1,4,10,8,2.5,2.9,0.2,5.6,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,@SAS,0,109,,,102,111,3%,0,1,1,2,2,3,3.4,2.7,-0.3,5.7,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@MEM,1,120,,,106,109,3%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SG/SF,3000,IND,@CLE,1,113,,,101,113,2%,1,1,1,3,4,4,2.4,2.4,1.0,3.9,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,PF,3000,HOU,@BOS,2,115,,,102,104,-2%,2,2,2,7,7,7,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,PF,3000,LAL,@MEM,1,120,,,106,109,0%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,GSW,0,116,,,103,111,7%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,BKN,0,114,,,104,106,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,@MIA,0,106,,,101,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,IND,0,103,,,101,105,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,SG,3000,SAS,ORL,2,113,,,100,106,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,,PF,3000,SAS,ORL,2,113,,,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,,PF,3000,ORL,@SAS,0,109,,,102,111,0%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@PHO,1,107,,,104,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jarrod Uthoff,,,PF,3000,MEM,LAL,0,109,,,103,103,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,@MEM,1,120,,,106,109,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@ATL,1,118,,,106,112,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
