Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Emmanuel Mudiay,,O,PG,3400,UTA,PHI,2,106,28,14,109,100,5%,7,8,8,15,17,18,17.0,18.2,13.2,23.2,0.0,0.0,0.0,0,0.0,0.0
Justin Holiday,3,,SG/SF,3400,IND,WAS,0,115,12,9,108,109,17%,7,6,6,26,24,23,16.2,15.8,9.0,22.5,24.5,17.2,5.1,16.5,9.0,2.6
Jake Layman,2,,SF/PF,3400,MIN,@MEM,1,114,16,7,109,105,22%,10,10,9,27,26,25,15.1,15.4,12.4,18.4,23.5,17.3,5.1,22.3,17.5,5.1
Tony Snell,,,SG/SF,3400,DET,NYK,1,105,12,9,101,108,7%,12,8,8,32,27,28,13.7,15.0,11.6,18.4,31.0,17.9,5.3,32.4,33.3,9.8
Allonzo Trier,1,,PG/SG,3400,NYK,@DET,2,101,23,10,103,108,9%,7,6,6,22,19,19,14.9,14.9,-0.7,30.4,17.0,11.9,3.5,3.7,6.8,2.0
Kadeem Allen,,O,PG/SG,3400,NYK,@DET,2,101,,,103,108,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ersan Ilyasova,2,,PF/C,3300,MIL,@LAC,1,117,16,15,103,104,-11%,6,5,6,19,18,19,16.9,19.4,13.9,25.0,17.5,15.0,4.5,13.9,10.3,3.1
Omari Spellman,1,,PF/C,3300,GSW,@HOU,1,107,19,14,111,112,23%,4,4,5,17,16,16,13.9,16.9,8.5,25.3,17.0,15.7,4.8,18.3,30.3,9.2
Marquese Chriss,1,,PF/C,3300,GSW,@HOU,1,107,18,15,111,112,23%,3,4,4,11,15,15,14.5,14.8,6.9,22.6,10.5,10.8,3.3,12.7,16.3,4.9
Tyrone Wallace,,,PG/SG,3300,ATL,CHI,0,110,23,18,104,107,-2%,7,5,5,13,13,13,11.8,11.8,4.3,19.2,0.0,0.0,0.0,16.1,6.5,2.0
Kyle O'Quinn,,,PF/C,3300,PHI,@UTA,1,104,18,17,101,95,-7%,6,4,3,15,11,10,12.0,11.1,3.0,19.3,0.0,0.0,0.0,0,0.0,0.0
Svi Mykhailiuk,,,SG/SF,3300,DET,NYK,1,105,13,12,101,108,-12%,5,4,4,21,17,17,10.2,10.2,8.5,11.8,19.0,13.8,4.2,15.6,4.0,1.2
Ben McLemore,7,,SG/SF,3300,HOU,GSW,1,123,15,11,105,115,6%,9,5,5,25,17,15,11.3,9.2,1.2,17.2,26.5,19.1,5.8,19.7,4.8,1.5
Isaac Bonga,1,,PG/SF,3200,WAS,@IND,1,112,11,10,103,100,-11%,5,4,5,20,23,23,14.8,15.6,10.8,20.4,18.0,13.2,4.1,10.5,4.8,1.5
Moe Harkless,3,,SF/PF,3200,LAC,MIL,2,111,12,11,108,100,-7%,4,3,4,19,18,21,10.4,14.3,6.8,21.8,24.0,19.3,6.0,15.9,5.8,1.8
Matisse Thybulle,,,SG/SF,3200,PHI,@UTA,1,104,17,5,101,95,-21%,4,5,5,11,17,18,13.8,13.8,4.5,23.1,13.5,9.8,3.1,13.3,5.8,1.8
Jarrett Culver,8,,SG/SF,3200,MIN,@MEM,1,114,22,2,109,105,15%,14,8,8,25,19,18,12.8,11.9,2.5,21.3,30.0,25.0,7.8,30,32.8,10.2
Kyle Korver,,,SG/SF,3200,MIL,@LAC,1,117,17,12,103,104,-1%,5,6,6,16,17,17,10.9,11.8,7.4,16.2,13.0,9.5,3.0,15.6,17.3,5.4
Austin Rivers,1,,PG/SG,3200,HOU,GSW,1,123,14,7,105,115,7%,6,6,6,24,20,18,11.9,10.9,6.5,15.4,24.0,15.6,4.9,27.5,22.3,7.0
Doug McDermott,,,SF/PF,3200,IND,WAS,0,115,17,3,108,109,7%,7,6,6,18,20,18,11.3,10.5,6.8,14.3,19.0,12.8,4.0,30.5,37.3,11.7
Robin Lopez,,,C,3200,MIL,@LAC,1,117,13,6,103,104,-4%,4,3,3,15,16,15,10.7,9.4,5.2,13.6,14.0,10.8,3.4,13.6,12.3,3.8
Chandler Parsons,,O,SF/PF,3200,ATL,CHI,0,110,,,104,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
C.J. Miles,1,,SG/SF,3100,WAS,@IND,1,112,,,103,100,-29%,8,8,8,19,19,19,18.5,18.5,18.5,18.5,11.0,8.2,2.6,23.3,27.5,8.9
Solomon Hill,,,SF/PF,3100,MEM,MIN,1,111,17,12,111,103,14%,5,5,5,19,19,19,15.6,15.6,6.7,24.5,15.0,9.8,3.2,12.9,15.3,4.9
Pat Connaughton,,,SG/SF,3100,MIL,@LAC,1,117,16,11,103,104,-1%,6,6,6,16,18,17,13.0,14.3,4.7,24.0,16.5,13.7,4.4,14,4.0,1.3
Treveon Graham,1,,SF/PF,3100,MIN,@MEM,1,114,14,7,109,105,22%,6,6,7,19,20,23,12.3,14.3,8.7,19.9,20.0,13.1,4.2,31.7,28.0,9.0
James Ennis III,,,SF/PF,3100,PHI,@UTA,1,104,15,14,101,95,-14%,3,4,4,18,15,15,14.9,14.0,5.5,22.4,12.5,8.5,2.7,9.3,4.8,1.5
Patrick Patterson,1,,PF/C,3100,LAC,MIL,2,111,11,7,108,100,-6%,3,4,5,16,23,23,11.8,13.6,5.5,21.7,26.5,17.4,5.6,13.4,7.8,2.5
Mohamed Bamba,,O,C,3100,ORL,@DAL,0,101,,,103,107,-10%,6,6,6,12,13,13,12.3,13.5,8.4,18.6,0.0,0.0,0.0,0,0.0,0.0
Mike Scott,,,SF/PF,3100,PHI,@UTA,1,104,15,14,101,95,-9%,7,5,6,17,17,17,12.7,13.1,5.5,20.7,15.5,10.3,3.3,18.3,7.5,2.4
T.J. McConnell,,,PG,3100,IND,WAS,0,115,19,12,108,109,2%,4,5,5,16,15,15,12.3,13.2,9.7,16.6,17.5,15.5,5.0,15.2,18.3,5.9
Tim Frazier,,O,PG,3100,DET,NYK,1,105,21,7,101,108,2%,8,6,5,19,18,16,14.4,12.0,5.3,18.8,0.0,0.0,0.0,0,0.0,0.0
Jeff Green,,,SF/PF,3100,UTA,PHI,2,106,16,8,109,100,-3%,5,5,5,21,19,19,12.0,11.8,7.6,15.9,22.5,16.1,5.2,18.6,10.5,3.4
Wayne Ellington,1,,SG/SF,3100,NYK,@DET,2,101,17,5,103,108,-3%,7,7,6,25,20,19,12.3,11.5,4.9,18.0,21.0,14.0,4.5,14.3,5.0,1.6
Bruno Fernando,,,C,3100,ATL,CHI,0,110,19,22,104,107,17%,2,3,4,9,11,12,10.9,11.5,4.1,18.8,15.0,17.1,5.5,20.9,21.5,6.9
Aaron Holiday,7,,PG/SG,3100,IND,WAS,0,115,25,1,108,109,2%,7,6,6,20,14,14,11.0,11.0,4.3,17.7,25.0,23.1,7.5,30.9,23.5,7.6
Michael Carter-Williams,,,PG,3100,ORL,@DAL,0,101,14,11,103,107,-1%,3,3,3,11,13,13,11.3,11.3,5.2,17.3,14.0,13.6,4.4,21.3,34.3,11.1
Cory Joseph,1,,PG/SG,3100,SAC,@TOR,2,105,21,9,105,100,-10%,6,5,5,11,15,15,7.9,10.4,4.4,16.4,12.0,8.9,2.9,18.1,24.5,7.9
Thabo Sefolosha,,,SF/PF,3100,HOU,GSW,1,123,12,10,105,115,-4%,3,3,3,13,12,12,10.8,10.0,6.7,13.3,11.5,9.7,3.1,9.3,6.3,2.0
Luke Kornet,,,PF/C,3100,CHI,@ATL,0,111,18,12,103,101,-25%,5,4,5,13,14,13,10.9,9.9,5.3,14.5,14.0,12.6,4.1,6.4,7.5,2.4
Ryan Arcidiacono,,,PG/SG,3100,CHI,@ATL,0,111,11,13,103,101,-15%,2,3,3,9,13,14,8.3,9.5,3.3,15.8,0.0,0.0,0.0,18.3,8.8,2.8
Ed Davis,,O,PF/C,3100,UTA,PHI,2,106,10,7,109,100,-16%,2,1,2,11,13,12,8.6,9.3,3.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3100,UTA,PHI,2,106,,,109,100,-14%,3,2,2,8,6,6,7.6,7.6,0.0,15.1,13.5,13.7,4.4,11.9,13.8,4.5
Vince Carter,,,SF/PF,3100,ATL,CHI,0,110,16,2,104,107,-2%,6,6,5,16,15,14,8.4,7.2,2.9,11.5,16.5,13.8,4.5,16.5,24.8,8.0
Rodney McGruder,,,SG/SF,3100,LAC,MIL,2,111,,,108,100,2%,1,1,1,10,12,12,2.8,2.8,-1.0,6.5,16.5,11.4,3.7,12.3,3.5,1.1
Andre Iguodala,,O,SG/SF,3100,MEM,MIN,1,111,,,111,103,14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Stephen Curry,,O,PG,3000,GSW,@HOU,1,107,35,22,111,112,-1%,14,17,17,26,28,28,39.4,39.4,27.7,51.0,0.0,0.0,0.0,0,0.0,0.0
John Collins,,O,PF/C,3000,ATL,CHI,0,110,20,22,104,107,17%,14,12,12,34,32,32,36.9,36.9,28.2,45.6,0.0,0.0,0.0,0,0.0,0.0
Jordan McRae,,,PG/SG,3000,WAS,@IND,1,112,,,103,100,4%,9,9,9,23,23,23,21.8,21.8,21.8,21.8,0.0,0.0,0.0,2.1,1.3,0.4
Edmond Sumner,,O,SG/SF,3000,IND,WAS,0,115,14,13,108,109,2%,6,6,6,22,22,22,15.1,15.1,13.0,17.2,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,O,PG,3000,WAS,@IND,1,112,,,103,100,-11%,5,5,5,17,17,17,14.5,14.5,9.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG/SG,3000,MEM,MIN,1,111,23,7,111,103,-1%,9,7,7,16,17,17,12.9,12.9,7.0,18.8,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,O,SG/SF,3000,TOR,SAC,3,113,10,10,102,108,10%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,,,PG,3000,HOU,GSW,1,123,,,105,115,7%,5,5,5,13,13,13,12.1,12.1,-5.0,29.3,0.0,0.0,0.0,2.9,0.0,0.0
Jakarr Sampson,,,SF/PF,3000,IND,WAS,0,115,,,108,109,7%,5,5,5,20,17,17,11.1,11.1,6.6,15.6,18.5,15.6,5.2,23.8,29.0,9.7
Evan Turner,,O,PG/SF,3000,ATL,CHI,0,110,16,19,104,107,-2%,2,2,2,9,11,11,10.4,10.4,4.6,16.3,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,O,SG/SF,3000,GSW,@HOU,1,107,14,13,111,112,32%,2,4,4,11,14,14,9.6,9.6,-1.8,20.9,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,MIN,1,111,18,2,111,103,21%,5,5,5,15,15,17,8.8,9.5,4.8,14.1,15.5,11.0,3.7,16.5,18.0,6.0
Ryan Anderson,,,PF/C,3000,HOU,GSW,1,123,,,105,115,15%,4,4,4,7,7,7,9.4,9.4,2.8,15.9,0.0,0.0,0.0,0,0.0,0.0
Damian Jones,,,C,3000,ATL,CHI,0,110,9,16,104,107,27%,3,2,2,17,12,12,9.1,9.1,4.5,13.7,15.0,13.0,4.3,14.3,5.8,1.9
Sterling Brown,,,SG/SF,3000,MIL,@LAC,1,117,15,17,103,104,-1%,2,2,2,8,9,9,8.9,8.9,-1.6,19.5,0.0,0.0,0.0,0,0.0,0.0
Justin Jackson,,,SF/PF,3000,DAL,ORL,2,107,15,15,100,98,-5%,1,3,4,4,12,13,7.3,9.0,3.0,15.1,0.0,0.0,0.0,16.7,18.0,6.0
Josh Magette,,,PG,3000,ORL,@DAL,0,101,,,103,107,-1%,4,4,4,6,6,6,8.8,8.8,8.8,8.8,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,1,,SF/PF,3000,CHI,@ATL,0,111,,,103,101,11%,2,2,2,15,15,15,8.8,8.8,8.8,8.8,15.5,10.3,3.4,18.7,15.0,5.0
Shake Milton,,O,PG/SG,3000,PHI,@UTA,1,104,,,101,95,-23%,6,4,4,12,9,9,8.7,8.7,1.7,15.7,0.0,0.0,0.0,0,0.0,0.0
Thon Maker,,,PF/C,3000,DET,NYK,1,105,11,5,101,108,-2%,2,2,2,9,11,14,6.2,7.8,3.0,12.5,11.5,9.2,3.1,13.1,11.5,3.8
Amile Jefferson,,,PF/C,3000,ORL,@DAL,0,101,,,103,107,7%,2,2,2,6,6,6,7.8,7.8,7.8,7.8,0.0,0.0,0.0,0,0.0,0.0
Terence Davis,,,SG/SF,3000,TOR,SAC,3,113,15,14,102,108,-15%,1,1,2,5,6,8,5.0,7.3,0.0,14.5,0.0,0.0,0.0,7.3,2.3,0.8
Jarrell Brantley,,O,SF/PF,3000,UTA,PHI,2,106,,,109,100,-16%,0,0,0,5,5,5,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,O,SF/PF,3000,WAS,@IND,1,112,9,18,103,100,-11%,3,2,2,8,10,10,7.1,7.1,-0.9,15.1,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,GSW,1,123,8,18,105,115,8%,0,0,1,5,6,7,4.7,6.5,-0.3,13.3,0.0,0.0,0.0,2.7,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,PHI,2,106,16,11,109,100,-3%,0,3,3,4,11,10,7.2,6.2,-1.4,13.8,0.0,0.0,0.0,10.8,3.5,1.2
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,@LAC,1,117,,,103,104,-2%,2,2,2,7,7,7,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0,0.0,0.0
Khem Birch,,,PF/C,3000,ORL,@DAL,0,101,,,103,107,-10%,2,2,2,14,14,14,6.0,6.0,1.4,10.6,13.5,11.9,4.0,14.5,6.8,2.3
Matt Thomas,,,SG,3000,TOR,SAC,3,113,,,102,108,6%,2,2,2,5,10,10,5.9,5.9,-0.2,12.1,0.0,0.0,0.0,11,12.3,4.1
Taj Gibson,,,PF/C,3000,NYK,@DET,2,101,16,3,103,108,10%,3,3,3,8,10,10,5.8,5.8,2.0,9.6,0.0,0.0,0.0,21.6,17.0,5.7
Stanley Johnson,,,SF/PF,3000,TOR,SAC,3,113,,,102,108,7%,2,2,2,5,5,5,5.3,5.3,4.9,5.6,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,@TOR,2,105,,,105,100,-10%,4,3,3,7,5,5,5.3,5.3,1.3,9.2,0.0,0.0,0.0,4.8,3.3,1.1
Wenyen Gabriel,,,SF/PF,3000,SAC,@TOR,2,105,,,105,100,24%,1,2,2,4,7,7,5.2,5.2,-1.4,11.8,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,,,PG,3000,PHI,@UTA,1,104,,,101,95,-21%,3,2,2,9,6,6,5.2,5.2,0.4,9.9,0.0,0.0,0.0,30.2,25.3,8.4
Justin James,,,SG/SF,3000,SAC,@TOR,2,105,,,105,100,-10%,3,2,2,5,4,4,5.0,5.0,1.9,8.1,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3000,LAC,MIL,2,111,,,108,100,2%,4,3,3,10,6,6,5.0,5.0,-1.6,11.6,0.0,0.0,0.0,14.5,5.8,1.9
Ignas Brazdeikis,,,SF/PF,3000,NYK,@DET,2,101,,,103,108,10%,2,2,2,4,4,4,5.0,5.0,5.0,5.0,0.0,0.0,0.0,3.7,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,ORL,2,107,,,100,98,-1%,1,1,1,2,2,2,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,@ATL,0,111,,,103,101,-15%,0,2,2,1,4,4,4.8,4.8,0.5,9.1,0.0,0.0,0.0,3.7,4.5,1.5
Denzel Valentine,,,SG/SF,3000,CHI,@ATL,0,111,,,103,101,11%,4,4,4,5,5,5,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,SG/SF,3000,LAC,MIL,2,111,,,108,100,9%,2,1,1,5,3,3,3.8,3.8,-3.5,11.0,0.0,0.0,0.0,0,0.0,0.0
Chris Boucher,,,PF/C,3000,TOR,SAC,3,113,,,102,108,-15%,1,1,1,4,4,4,4.4,4.4,1.6,7.3,0.0,0.0,0.0,5.3,3.5,1.2
De'Anthony Melton,,,PG/SG,3000,MEM,MIN,1,111,,,111,103,21%,1,1,1,5,5,5,4.4,4.4,3.5,5.3,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,@LAC,1,117,,,103,104,-11%,3,2,2,6,5,5,4.3,4.3,0.4,8.2,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,PF/C,3000,LAC,MIL,2,111,,,108,100,-6%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,@UTA,1,104,,,101,95,-9%,1,1,1,2,2,2,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,SAC,3,113,,,102,108,7%,1,1,1,5,5,5,3.8,3.8,3.8,3.8,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,O,PG,3000,WAS,@IND,1,112,,,103,100,-11%,3,2,2,6,4,4,3.8,3.8,-2.7,10.2,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,ORL,2,107,,,100,98,-19%,4,4,4,11,11,11,3.6,3.6,1.3,5.9,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,,,SG/SF,3000,NYK,@DET,2,101,,,103,108,-3%,1,1,1,9,7,7,3.3,3.3,-0.4,7.1,0.0,0.0,0.0,3.7,2.0,0.7
Melvin Frazier,,,SG/SF,3000,ORL,@DAL,0,101,,,103,107,-9%,5,5,5,6,6,6,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,@TOR,2,105,,,105,100,24%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,MIL,2,111,,,108,100,-6%,1,1,1,1,2,2,2.3,2.3,-1.6,6.1,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SG/SF,3000,ORL,@DAL,0,101,,,103,107,-9%,4,4,4,13,13,13,2.3,2.3,2.3,2.3,14.0,8.8,2.9,6.8,7.0,2.3
Garrison Mathews,,O,SG/SF,3000,WAS,@IND,1,112,,,103,100,-11%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,C,3000,CHI,@ATL,0,111,,,103,101,-25%,0,0,0,2,2,2,1.3,1.3,1.3,1.3,0.0,0.0,0.0,3.6,0.0,0.0
Kelan Martin,,O,SG,3000,MIN,@MEM,1,114,,,109,105,-6%,3,3,3,5,5,5,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Rondae Hollis-Jefferson,,,PF/C,3000,TOR,SAC,3,113,,,102,108,7%,0,0,0,4,4,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0
Stanton Kidd,,,SF/PF,3000,UTA,PHI,2,106,,,109,100,-16%,1,1,1,4,5,5,1.0,1.0,0.1,1.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,PHI,2,106,,,109,100,5%,1,0,0,3,2,2,0.3,0.3,-0.7,1.4,0.0,0.0,0.0,0,0.0,0.0
Harry Giles,,Q,PF/C,3000,SAC,@TOR,2,105,,,105,100,24%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,SAC,3,113,,,102,108,-15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,SAC,3,113,,,102,108,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,SF/PF,3000,TOR,SAC,3,113,,,102,108,-15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,,SG/SF,3000,SAC,@TOR,2,105,,,105,100,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,,PG/SG,3000,SAC,@TOR,2,105,,,105,100,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG/SF,3000,MIL,@LAC,1,117,,,103,104,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,,PF/C,3000,MIL,@LAC,1,117,,,103,104,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3000,LAC,MIL,2,111,,,108,100,9%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,MIL,2,111,,,108,100,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,@LAC,1,117,,,103,104,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Victor Oladipo,,O,PG/SG,3000,IND,WAS,0,115,,,108,109,17%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG,3000,IND,WAS,0,115,,,108,109,17%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,WAS,0,115,,,108,109,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,3.3,1.1
Brian Bowen II,,O,SG,3000,IND,WAS,0,115,,,108,109,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,O,C,3000,WAS,@IND,1,112,,,103,100,14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@IND,1,112,,,103,100,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@HOU,1,107,,,111,112,32%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,GSW,1,123,,,105,115,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,GSW,1,123,,,105,115,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,O,PF/C,3000,HOU,GSW,1,123,,,105,115,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,,PG/SG,3000,HOU,GSW,1,123,,,105,115,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,O,PF/C,3000,HOU,GSW,1,123,,,105,115,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,@HOU,1,107,,,111,112,23%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG,3000,PHI,@UTA,1,104,,,101,95,-21%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,O,PG/SG,3000,UTA,PHI,2,106,,,109,100,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,PHI,2,106,,,109,100,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,PHI,2,106,,,109,100,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,@UTA,1,104,,,101,95,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,@UTA,1,104,,,101,95,-21%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@UTA,1,104,,,101,95,-23%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3000,NYK,@DET,2,101,,,103,108,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,,SG,3000,DET,NYK,1,105,,,101,108,7%,0,0,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,1.0,0.3
Ivan Rabb,,O,PF/C,3000,NYK,@DET,2,101,,,103,108,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,NYK,1,105,,,101,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,O,SF/PF,3000,DET,NYK,1,105,,,101,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,O,PG/SG,3000,DAL,ORL,2,107,,,100,98,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,17.3,5.8
Antonius Cleveland,,O,SG,3000,DAL,ORL,2,107,,,100,98,-19%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,ORL,2,107,,,100,98,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,,SF/PF,3000,DAL,ORL,2,107,,,100,98,14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,,C,3000,CHI,@ATL,0,111,,,103,101,15%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,O,PG/SG,3000,ATL,CHI,0,110,,,104,107,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG/SF,3000,ATL,CHI,0,110,,,104,107,17%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.3,1.1
