Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Trey Lyles,0,,PF/C,3500,SAS,@DET,1,107,11,13,101,108,9%,5,3,4,11,12,18,12.8,15.6,8.8,22.4,21.0,16.4,4.7,16.5,10.8,3.1
Treveon Graham,,,SG/SF,3400,MIN,MEM,3,122,14,6,106,110,10%,5,7,7,18,22,25,11.3,14.7,7.8,21.5,18.5,12.9,3.8,21.6,11.8,3.5
Tony Snell,,,SG/SF,3400,DET,SAS,1,110,12,11,103,111,-1%,3,6,7,20,26,27,14.8,16.3,9.1,23.4,23.0,12.9,3.8,17.3,8.3,2.4
Jeff Green,,,SF/PF,3400,UTA,@TOR,1,104,19,9,103,99,-2%,7,6,6,16,20,19,17.4,14.0,8.2,19.8,16.5,12.2,3.6,14.5,26.8,7.9
Georges Niang,,,SF/PF,3400,UTA,@TOR,1,104,16,10,103,99,-2%,8,4,3,17,10,10,8.9,6.7,-0.5,14.0,0.0,0.0,0.0,12,4.3,1.3
Shabazz Napier,,,PG/SG,3300,MIN,MEM,3,122,21,13,106,110,9%,8,7,7,23,22,22,22.3,21.3,14.1,28.5,17.0,16.2,4.9,8.9,7.3,2.2
Kevin Knox,,,SF/PF,3300,NYK,BOS,1,101,,,103,102,0%,4,4,7,15,14,20,10.3,15.5,8.4,22.5,23.5,17.8,5.4,21.7,21.8,6.6
Nikola Vucevic,1,O,C,3300,ORL,GSW,1,106,26,22,104,112,5%,15,16,16,35,34,32,51.8,42.5,30.9,54.2,0.0,0.0,0.0,0,0.0,0.0
Marco Belinelli,0,,SG/SF,3300,SAS,@DET,1,107,19,5,101,108,-3%,6,7,6,15,16,17,14.9,10.6,6.1,15.2,14.0,10.8,3.3,15.3,9.3,2.8
Seth Curry,,,PG/SG,3200,DAL,@LAL,1,108,16,12,103,100,4%,7,6,6,20,23,22,17.8,14.7,6.3,23.1,20.5,13.9,4.3,15.6,4.3,1.3
Alex Caruso,,,PG/SG,3200,LAL,DAL,1,115,14,8,103,108,0%,2,3,5,22,19,20,9.8,12.6,7.2,18.1,17.5,12.1,3.8,25,16.5,5.2
Iman Shumpert,,,SG/SF,3200,BKN,MIA,1,106,15,6,103,101,-4%,6,5,5,19,20,19,13.9,11.5,6.8,16.2,19.0,13.2,4.1,16.9,5.5,1.7
Damyean Dotson,,,SG/SF,3200,NYK,BOS,1,101,18,10,103,102,-1%,7,7,5,16,18,15,12.6,10.1,3.9,16.2,19.5,14.7,4.6,31.6,24.0,7.5
Semi Ojeleye,,,SF/PF,3200,BOS,@NYK,1,109,9,6,100,109,-1%,4,4,2,19,18,13,8.1,5.7,0.2,11.2,17.0,9.4,2.9,19.4,10.8,3.4
Nicolo Melli,,,PF/C,3200,NOR,OKC,1,116,15,13,102,106,-8%,3,4,5,10,15,16,10.0,13.3,2.7,23.9,17.0,14.0,4.4,15.3,6.5,2.0
Frank Jackson,,,PG/SG,3200,NOR,OKC,1,116,22,10,102,106,-2%,1,4,7,7,11,16,4.6,12.5,3.5,21.5,0.0,0.0,0.0,0,0.0,0.0
Svi Mykhailiuk,,,SG/SF,3200,DET,SAS,1,110,13,7,103,111,10%,4,5,4,14,20,16,12.2,8.7,3.0,14.4,11.5,6.7,2.1,22.5,16.5,5.2
Tyus Jones,1,,PG/SG,3100,MEM,@MIN,1,110,20,10,107,105,6%,4,4,6,16,14,19,8.6,15.5,7.1,23.8,29.0,25.5,8.2,25.4,31.0,10.0
Meyers Leonard,,,PF/C,3100,MIA,@BKN,1,110,12,11,106,106,4%,3,3,4,16,16,19,10.8,14.1,3.9,24.3,15.0,11.9,3.8,18.9,21.0,6.8
Justin Jackson,,,SF/PF,3100,DAL,@LAL,1,108,16,15,103,100,-2%,2,5,5,7,16,13,14.0,10.8,2.5,19.0,12.5,9.5,3.1,15.4,17.8,5.7
Nicolas Claxton,,,PF/C,3100,BKN,MIA,1,106,12,10,103,101,5%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,,,SG/SF,3100,OKC,@NOR,1,113,9,7,107,111,5%,6,6,5,24,28,27,11.1,12.3,5.7,19.0,28.0,14.8,4.8,30.3,7.5,2.4
Gordon Hayward,,O,SF/PF,3000,BOS,@NYK,1,109,24,22,100,109,-4%,18,15,14,31,33,34,42.2,39.0,25.8,52.2,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,,PG,3000,BOS,@NYK,1,109,,,100,109,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3000,DAL,@LAL,1,108,,,103,100,-4%,10,8,8,14,15,15,18.8,18.8,17.3,20.3,0.0,0.0,0.0,0,0.0,0.0
Jalen Brunson,,,PG/SG,3000,DAL,@LAL,1,108,22,15,103,100,-4%,7,5,6,11,12,17,13.1,15.9,7.1,24.7,12.0,10.6,3.5,10.5,5.5,1.8
Boban Marjanovic,,,C,3000,DAL,@LAL,1,108,,,103,100,-17%,6,6,6,13,15,13,15.8,14.2,6.0,22.4,0.0,0.0,0.0,4,4.5,1.5
Solomon Hill,,,SF/PF,3000,MEM,@MIN,1,110,14,11,107,105,5%,4,3,4,17,18,18,11.6,13.3,7.8,18.7,22.5,17.2,5.7,25.8,21.8,7.3
Allonzo Trier,,,PG/SG,3000,NYK,BOS,1,101,23,15,103,102,-9%,3,3,4,6,10,14,10.4,12.4,1.5,23.2,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,,PG/SG,3000,MEM,@MIN,1,110,23,4,107,105,7%,7,7,7,16,15,16,12.7,11.9,7.1,16.7,19.5,16.6,5.5,30.1,22.8,7.6
Theo Pinson,,,PG/SG,3000,BKN,MIA,1,106,23,4,103,101,-10%,8,7,7,18,19,17,13.2,12.7,8.3,17.0,17.5,15.3,5.1,13.8,9.8,3.3
Derrick Jones Jr.,,P,SF/PF,3000,MIA,@BKN,1,110,,,106,106,-12%,6,5,5,13,14,14,11.6,11.6,5.6,17.6,0.0,0.0,0.0,0.2,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,@MIN,1,110,18,8,107,105,6%,4,4,5,11,10,16,6.8,11.2,3.8,18.5,17.5,14.1,4.7,12.6,11.8,3.9
Noah Vonleh,,,PF/C,3000,MIN,MEM,3,122,15,12,106,110,3%,3,2,3,10,12,13,9.1,11.6,6.6,16.5,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,@NYK,1,109,20,9,100,109,0%,4,4,5,11,10,12,8.1,9.4,1.3,17.5,10.5,9.8,3.3,6.7,1.3,0.4
Kelan Martin,,,SF,3000,MIN,MEM,3,122,16,3,106,110,3%,2,5,6,7,16,15,12.6,9.3,1.1,17.5,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MIN,MEM,3,122,,,106,110,3%,1,1,2,3,6,8,5.3,8.7,0.5,16.9,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,DAL,1,115,15,7,103,108,0%,4,5,5,12,15,15,6.3,8.6,2.3,14.8,0.0,0.0,0.0,17.4,6.3,2.1
Bruno Caboclo,,,PF/C,3000,MEM,@MIN,1,110,,,107,105,5%,0,2,3,2,6,9,5.5,8.4,-0.6,17.5,17.0,16.3,5.4,28.7,36.3,12.1
Grant Williams,,,SF/PF,3000,BOS,@NYK,1,109,12,4,100,109,-1%,2,2,3,8,12,14,3.7,8.1,2.0,14.1,0.0,0.0,0.0,22.5,8.0,2.7
Jordan McLaughlin,,,PG,3000,MIN,MEM,3,122,,,106,110,9%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
De'Anthony Melton,,,PG/SG,3000,MEM,@MIN,1,110,,,107,105,6%,1,4,3,6,10,8,9.7,8.1,-1.6,17.8,14.5,13.1,4.4,22.6,35.8,11.9
James Johnson,,,SF/PF,3000,MIA,@BKN,1,110,,,106,106,4%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
David Nwaba,,,SG/SF,3000,BKN,MIA,1,106,9,11,103,101,-4%,3,1,1,11,8,11,6.7,7.4,1.8,13.0,0.0,0.0,0.0,18.3,15.0,5.0
Courtney Lee,,,SG/SF,3000,DAL,@LAL,1,108,,,103,100,4%,4,3,3,10,9,9,7.4,7.4,0.2,14.6,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,,C,3000,BOS,@NYK,1,109,,,100,109,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,@LAL,1,108,,,103,100,-4%,4,2,2,10,6,6,6.6,6.6,-1.7,14.8,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,MIA,1,106,,,103,101,5%,3,2,2,4,8,10,4.5,5.8,1.0,10.5,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,@NYK,1,109,,,100,109,-1%,1,1,2,3,5,6,4.0,5.0,-0.6,10.7,0.0,0.0,0.0,8.3,6.0,2.0
Yuta Watanabe,,,SF/PF,3000,MEM,@MIN,1,110,,,107,105,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,PF,3000,MIA,@BKN,1,110,,,106,106,4%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,@NYK,1,109,,,100,109,-3%,1,1,1,5,5,5,4.9,4.3,-1.1,9.8,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,MEM,3,122,,,106,110,9%,2,2,2,7,7,7,4.1,4.1,-1.7,10.0,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,DAL,1,115,,,103,108,7%,2,1,1,11,10,8,6.4,4.1,-1.4,9.5,0.0,0.0,0.0,3.2,4.8,1.6
Ignas Brazdeikis,,,SF/PF,3000,NYK,BOS,1,101,,,103,102,1%,2,2,2,6,5,5,2.4,2.4,0.1,4.6,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,,PG/SG,3000,MIA,@BKN,1,110,,,106,106,9%,2,1,1,6,4,4,1.3,1.3,-0.6,3.2,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,,SF/PF,3000,LAL,DAL,1,115,,,103,108,-1%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,,PG,3000,LAL,DAL,1,115,,,103,108,-5%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,MIA,1,106,,,103,101,-4%,1,1,1,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@BKN,1,110,,,106,106,4%,0,0,0,1,1,1,0.4,0.4,-0.2,0.9,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3000,NYK,BOS,1,101,,,103,102,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,,PG/SG,3000,NYK,BOS,1,101,,,103,102,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,,PF/C,3000,NYK,BOS,1,101,,,103,102,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,@NYK,1,109,,,100,109,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,,PF/C,3000,MIN,MEM,3,122,,,106,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,@MIN,1,110,,,107,105,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,,SG,3000,MEM,@MIN,1,110,,,107,105,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,,SF/PF,3000,MEM,@MIN,1,110,,,107,105,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,MIA,1,106,,,103,101,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,MIA,1,106,,,103,101,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,MIA,1,106,,,103,101,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,DAL,1,115,,,103,108,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,,SG/SF,3000,LAL,DAL,1,115,,,103,108,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,@LAL,1,108,,,103,100,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,,SG,3000,DAL,@LAL,1,108,,,103,100,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,,SF/PF,3000,DAL,@LAL,1,108,,,103,100,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Stephen Curry,,O,PG,3000,GSW,@ORL,1,98,,,100,102,-3%,14,17,17,26,28,28,39.4,39.4,27.7,51.0,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,OKC,1,116,25,7,102,106,-2%,1,9,7,3,17,14,17.4,13.5,0.6,26.4,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,O,PG,3000,ORL,GSW,1,106,19,11,104,112,9%,3,5,5,7,15,15,10.6,13.2,3.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,O,PG/SG,3000,TOR,UTA,1,106,,,103,101,-15%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,,SF/PF,3000,OKC,@NOR,1,113,12,9,107,111,6%,3,3,4,18,16,17,12.7,11.7,4.7,18.6,16.0,12.9,4.3,14.4,2.0,0.7
Tim Frazier,,,PG,3000,DET,SAS,1,110,22,6,103,111,7%,1,3,4,4,10,12,8.0,10.0,3.2,16.7,0.0,0.0,0.0,4.8,5.8,1.9
Jacob Evans III,,O,SG/SF,3000,GSW,@ORL,1,98,,,100,102,-3%,0,3,3,2,11,11,7.2,7.2,-3.2,17.6,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,@NOR,1,113,18,8,107,111,6%,6,4,4,13,11,12,11.8,9.5,2.4,16.6,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,PF/C,3000,UTA,@TOR,1,104,,,103,99,11%,1,1,1,10,13,12,8.7,9.3,3.8,14.8,13.0,13.0,4.3,13,11.8,3.9
Thon Maker,,,PF/C,3000,DET,SAS,1,110,13,11,103,111,-4%,3,2,2,7,7,12,7.2,8.9,3.1,14.7,0.0,0.0,0.0,4.8,2.0,0.7
Shamorie Ponds,,O,PG,3000,TOR,UTA,1,106,,,103,101,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0,0.7
Wes Iwundu,,,SG/SF,3000,ORL,GSW,1,106,14,6,104,112,3%,7,4,3,23,19,15,11.6,8.3,3.2,13.4,18.0,12.5,4.2,10.2,5.3,1.8
DeMarre Carroll,,,SF/PF,3000,SAS,@DET,1,107,,,101,108,-2%,3,2,2,13,12,11,8.3,8.0,3.8,12.2,11.0,8.4,2.8,12,6.8,2.3
Matt Thomas,1,O,SG,3000,TOR,UTA,1,106,13,13,103,101,-5%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,@TOR,1,104,,,103,99,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,,PG,3000,ORL,GSW,1,106,,,104,112,9%,3,3,3,4,4,4,6.8,6.8,3.9,9.6,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@NOR,1,113,,,107,111,7%,4,3,3,12,9,8,6.5,6.5,0.3,12.7,0.0,0.0,0.0,8.4,4.8,1.6
Chimezie Metu,,O,PF/C,3000,SAS,@DET,1,107,,,101,108,9%,1,2,2,2,4,4,7.3,6.1,-3.2,15.4,0.0,0.0,0.0,0,0.0,0.0
Devon Hall,,,SG,3000,OKC,@NOR,1,113,,,107,111,5%,2,2,2,7,7,7,4.4,4.4,0.3,8.4,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,UTA,1,106,,,103,101,-12%,4,2,2,9,7,6,5.0,4.3,-1.3,9.9,0.0,0.0,0.0,4.5,3.5,1.2
Dewan Hernandez,,D,PF/C,3000,TOR,UTA,1,106,,,103,101,-1%,1,1,1,4,4,4,4.3,4.3,-1.8,10.3,0.0,0.0,0.0,1.7,5.8,1.9
Dante Exum,,,PG/SG,3000,UTA,@TOR,1,104,,,103,99,-4%,2,1,2,4,5,7,4.0,4.3,1.6,7.0,0.0,0.0,0.0,11.5,10.5,3.5
Amile Jefferson,,,PF/C,3000,ORL,GSW,1,106,,,104,112,3%,1,1,1,2,3,3,4.1,4.1,0.2,8.0,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,OKC,1,116,,,102,106,-8%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,UTA,1,106,,,103,101,-12%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,,PG/SF,3000,SAS,@DET,1,107,,,101,108,-3%,4,2,2,7,5,5,3.8,3.3,-0.6,7.1,0.0,0.0,0.0,16.3,21.0,7.0
Oshae Brissett,,,SF/PF,3000,TOR,UTA,1,106,,,103,101,-1%,1,1,1,4,4,4,2.8,2.8,0.3,5.2,0.0,0.0,0.0,4.5,-0.5,-0.2
Josh Gray,,O,PG,3000,NOR,OKC,1,116,,,102,106,-2%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,GSW,1,106,,,104,112,3%,3,3,3,4,4,4,2.4,2.4,1.1,3.6,0.0,0.0,0.0,0.8,0.0,0.0
Justin Patton,,,C,3000,OKC,@NOR,1,113,,,107,111,-1%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,PF/C,3000,SAS,@DET,1,107,,,101,108,-7%,2,2,2,2,2,2,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,21.8,21.5,7.2
Juwan Morgan,,,PF,3000,UTA,@TOR,1,104,,,103,99,11%,0,0,0,3,3,3,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,SAS,1,110,,,103,111,7%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,SAS,1,110,,,103,111,-1%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,@TOR,1,104,,,103,99,-4%,1,1,1,2,2,2,0.3,0.3,-0.6,1.1,0.0,0.0,0.0,6.6,4.5,1.5
Justin Wright-Foreman,,O,PG,3000,UTA,@TOR,1,104,,,103,99,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@ORL,1,98,,,100,102,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,@ORL,1,98,,,100,102,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,OKC,1,116,,,102,106,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zion Williamson,,O,PF/C,3000,NOR,OKC,1,116,,,102,106,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,@NOR,1,113,,,107,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,,PG,3000,OKC,@NOR,1,113,,,107,111,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,SAS,1,110,,,103,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,,SF/PF,3000,DET,SAS,1,110,,,103,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.0,1.3
Quinndary Weatherspoon,,O,PG,3000,SAS,@DET,1,107,,,101,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,@DET,1,107,,,101,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,@DET,1,107,,,101,108,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,@TOR,1,104,,,103,99,-4%,0,0,0,2,2,2,-0.3,-0.3,-0.6,0.1,0.0,0.0,0.0,0,0.0,0.0
