Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Jerome Robinson,,O,SG/SF,4000,WAS,MIA,1,114,15,6,101,107,-1%,9,7,4,31,27,14,19.6,9.2,0.8,17.6,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,PF,4000,BOS,OKC,1,112,9,8,101,107,-10%,11,4,3,32,17,15,12.2,7.5,0.5,14.4,13.0,7.0,1.8,3.5,0.0,0.0
Kris Dunn,,O,SG,3900,CHI,@BKN,1,107,16,12,104,106,3%,6,6,7,26,29,25,29.0,21.7,12.9,30.5,0.0,0.0,0.0,0,0.0,0.0
Josh Okogie,,,SG/SF,3900,MIN,NOR,1,120,15,12,106,109,1%,3,5,7,24,26,25,18.3,19.1,11.3,26.9,26.5,22.0,5.6,29.3,30.3,7.8
John Henson,,,C,3900,DET,@NYK,0,103,17,18,101,111,8%,7,6,4,17,19,15,18.3,16.3,8.8,23.8,19.5,19.6,5.0,14.6,4.8,1.2
Tony Snell,,,SF/PF,3900,DET,@NYK,0,103,12,10,101,111,-2%,6,6,7,32,33,28,22.1,16.2,9.4,23.0,31.5,19.6,5.0,28.6,16.8,4.3
James Ennis III,,,SF/PF,3900,ORL,@HOU,1,111,14,12,106,107,8%,4,6,5,26,26,18,18.6,13.4,6.4,20.4,26.0,20.2,5.2,18.4,9.0,2.3
Patrick Beverley,,,PG,3800,LAC,LAL,2,115,14,13,103,103,0%,4,4,7,22,22,28,13.8,24.2,14.2,34.2,24.0,20.0,5.3,26.2,9.0,2.4
Garrett Temple,,O,SG/SF,3800,BKN,CHI,1,113,17,10,102,108,0%,7,10,10,22,27,28,24.2,21.8,13.3,30.2,0.0,0.0,0.0,0,0.0,0.0
Troy Brown Jr.,2,,SG/SF,3800,WAS,MIA,1,114,17,14,101,107,1%,9,7,8,24,20,25,20.6,22.8,12.9,32.6,27.0,23.3,6.1,30.2,14.0,3.7
Dorian Finney-Smith,,O,SF/PF,3800,DAL,IND,1,113,13,12,101,105,-13%,8,6,7,32,30,30,24.1,21.7,13.8,29.5,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,1,,PG/SG,3800,ORL,@HOU,1,111,19,15,106,107,0%,8,6,6,20,20,19,20.1,17.9,10.3,25.5,20.0,19.6,5.2,27,27.0,7.1
Grant Williams,,,SF/PF,3800,BOS,OKC,1,112,12,8,101,107,-10%,5,3,3,22,20,16,9.9,10.3,3.1,17.5,14.5,9.7,2.6,14.8,11.3,3.0
Dwight Howard,,,C,3700,LAL,@LAC,1,112,14,19,104,105,4%,3,4,4,12,18,20,17.9,21.3,11.9,30.6,13.5,14.8,4.0,6.6,3.5,0.9
JaVale McGee,,,C,3700,LAL,@LAC,1,112,15,20,104,105,4%,5,4,5,18,19,17,18.9,18.9,10.3,27.5,15.0,16.4,4.4,12.2,8.3,2.2
Alex Len,,,C,3700,SAC,TOR,0,110,18,18,103,102,-8%,2,4,6,12,17,19,18.0,20.4,10.1,30.7,0.0,0.0,0.0,14.8,29.3,7.9
Chris Boucher,,,PF/C,3700,TOR,@SAC,2,116,19,20,101,109,-9%,7,6,5,18,16,13,17.6,15.6,4.3,26.8,0.0,0.0,0.0,0,0.0,0.0
Kentavious Caldwell-Pope,,,SG,3600,LAL,@LAC,1,112,15,12,104,105,-1%,6,8,8,22,25,27,16.3,17.9,11.4,24.3,23.0,15.1,4.2,27.7,12.3,3.4
Nicolo Melli,1,,PF/C,3600,NOR,@MIN,1,127,16,12,106,110,0%,9,8,5,25,23,17,17.6,14.4,4.6,24.3,22.0,20.4,5.7,26.3,24.5,6.8
Eric Gordon,,O,SG/SF,3600,HOU,ORL,0,119,21,11,100,107,-2%,10,10,13,23,24,29,17.4,22.4,10.8,34.0,0.0,0.0,0.0,0,0.0,0.0
D.J. Augustin,1,,PG,3600,ORL,@HOU,1,111,20,14,106,107,0%,7,8,8,25,23,26,19.1,22.0,13.4,30.6,23.5,20.6,5.7,26.8,34.0,9.4
Cheick Diallo,,,PF/C,3600,PHO,MIL,1,111,16,16,107,99,0%,2,3,3,8,8,11,7.2,9.7,0.5,18.9,19.0,16.6,4.6,14.1,10.3,2.9
Chandler Hutchison,,O,SF/PF,3500,CHI,@BKN,1,107,19,12,104,106,-11%,11,11,7,30,28,19,23.9,16.7,9.3,24.0,0.0,0.0,0.0,0,0.0,0.0
Avery Bradley,,,PG/SG,3500,LAL,@LAC,1,112,15,9,104,105,-1%,7,7,8,33,26,24,17.3,15.3,7.5,23.1,27.0,16.2,4.6,32.8,34.8,9.9
Moritz Wagner,,,PF/C,3500,WAS,MIA,1,114,19,17,101,107,-1%,6,3,7,19,15,19,12.7,20.6,10.7,30.5,18.5,17.4,5.0,18.2,10.5,3.0
Justin Holiday,1,,SG/SF,3500,IND,@DAL,1,107,13,13,101,108,-2%,8,8,7,22,23,26,20.1,19.2,11.4,26.9,23.5,16.8,4.8,22.4,18.3,5.2
Rondae Hollis-Jefferson,,,PF/C,3500,TOR,@SAC,2,116,17,15,101,109,2%,1,4,6,8,17,20,13.7,18.6,9.1,28.0,0.0,0.0,0.0,5.7,2.8,0.8
Jakob Poeltl,,O,C,3500,SAS,@CLE,1,116,14,20,101,114,1%,5,3,4,13,13,17,15.6,18.5,10.3,26.7,0.0,0.0,0.0,0,0.0,0.0
Ben McLemore,,O,SG/SF,3500,HOU,ORL,0,119,15,12,100,107,-2%,5,4,8,17,18,24,10.1,17.0,8.1,26.0,0.0,0.0,0.0,0,0.0,0.0
JJ Redick,,O,SG/SF,3400,NOR,@MIN,1,127,20,15,106,110,6%,6,10,11,20,23,27,21.1,23.4,13.6,33.2,0.0,0.0,0.0,0,0.0,0.0
Jarrett Culver,,,SG/SF,3400,MIN,NOR,1,120,19,9,106,109,6%,9,9,9,24,22,24,16.6,19.0,9.5,28.5,22.0,18.1,5.3,20.5,19.3,5.7
Enes Kanter,,,C,3400,BOS,OKC,1,112,19,22,101,107,-1%,6,5,7,15,16,19,17.1,22.9,12.4,33.4,0.0,0.0,0.0,5.9,5.5,1.6
Nerlens Noel,,,C,3400,OKC,@BOS,1,106,15,22,102,104,-7%,6,4,5,17,16,19,17.9,20.9,12.9,28.9,18.0,17.9,5.3,21.6,14.8,4.4
George Hill,2,,PG,3400,MIL,@PHO,1,118,16,18,104,108,2%,10,8,7,25,24,22,22.5,20.1,12.9,27.2,22.0,20.9,6.1,16.5,6.8,2.0
Derrick Jones Jr.,5,,SF/PF,3400,MIA,@WAS,1,119,14,14,106,113,8%,6,6,7,22,21,25,17.4,19.7,11.3,28.1,26.5,20.6,6.1,30.9,26.0,7.6
Kelly Olynyk,,,PF/C,3400,MIA,@WAS,1,119,17,15,106,113,4%,4,5,6,13,14,19,20.4,18.5,7.9,29.1,15.0,15.0,4.4,9.6,6.8,2.0
Brad Wanamaker,,,PG,3400,BOS,OKC,1,112,17,12,101,107,-1%,7,6,6,28,24,21,13.7,15.8,9.4,22.2,22.0,16.3,4.8,9.8,4.0,1.2
Rajon Rondo,,,PG,3300,LAL,@LAC,1,112,21,13,104,105,0%,7,7,7,16,20,21,14.5,19.9,8.8,31.0,13.0,11.9,3.6,22,16.0,4.8
Danny Green,,,SG/SF,3300,LAL,@LAC,1,112,14,11,104,105,-1%,7,7,7,28,26,25,17.6,18.5,9.3,27.8,25.5,18.8,5.7,24.6,10.5,3.2
JaMychal Green,,,PF,3300,LAC,LAL,2,115,13,11,103,103,-6%,5,4,6,22,20,21,15.6,17.9,9.6,26.3,17.5,13.3,4.0,10.9,11.8,3.6
Langston Galloway,,,SG,3300,DET,@NYK,0,103,16,12,101,111,-2%,9,9,8,27,25,26,17.6,17.9,11.1,24.8,24.0,15.5,4.7,23.7,18.8,5.7
J.J. Barea,,,PG/SG,3300,DAL,IND,1,113,,,101,105,-2%,5,6,7,14,13,15,10.4,16.7,8.7,24.7,0.0,0.0,0.0,4,1.5,0.5
Terence Davis,,,PG/SG,3300,TOR,@SAC,2,116,19,15,101,109,-9%,4,6,6,12,15,18,12.9,17.1,6.1,28.0,14.5,14.3,4.3,5.9,3.3,1.0
Andre Iguodala,,,SG/SF,3300,MIA,@WAS,1,119,,,106,113,8%,6,4,4,20,16,19,16.3,15.5,8.1,23.0,21.0,16.5,5.0,19.3,8.3,2.5
Moe Harkless,,,SF/PF,3300,NYK,DET,1,109,10,10,100,110,-5%,4,7,5,20,24,24,18.1,15.4,8.0,22.7,23.5,15.5,4.7,16.9,4.3,1.3
Dennis Smith Jr.,,O,PG,3300,NYK,DET,1,109,25,8,100,110,4%,9,8,6,14,16,16,17.3,14.2,3.8,24.5,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,O,PF/C,3200,CHI,@BKN,1,107,16,13,104,106,-3%,6,8,5,20,22,16,16.4,12.5,2.6,22.4,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,C,3200,CHI,@BKN,1,107,13,16,104,106,-3%,3,4,3,15,18,14,13.2,11.7,3.3,20.2,19.0,16.3,5.1,16.5,9.5,3.0
Timothe Luwawu-Cabarrot,,,SF/PF,3200,BKN,CHI,1,113,15,9,102,108,0%,7,7,5,28,25,17,17.4,11.6,3.7,19.5,24.5,18.7,5.8,23,3.8,1.2
Tyler Herro,,O,SG,3200,MIA,@WAS,1,119,21,11,106,113,6%,13,14,12,27,32,29,27.3,23.9,14.2,33.6,0.0,0.0,0.0,0,0.0,0.0
Patty Mills,1,,PG/SG,3200,SAS,@CLE,1,116,20,15,101,114,6%,7,9,9,19,22,23,19.2,19.3,10.6,28.0,21.5,18.4,5.8,19.3,12.5,3.9
Bryn Forbes,2,,PG/SG,3200,SAS,@CLE,1,116,18,11,101,114,8%,7,8,9,22,23,25,14.9,18.2,10.2,26.3,26.5,21.1,6.6,31.7,23.3,7.3
Mo Bamba,,,C,3200,ORL,@HOU,1,111,17,18,106,107,-1%,5,5,5,12,14,15,23.6,16.9,9.4,24.4,10.0,11.6,3.6,13.7,12.8,4.0
Doug McDermott,,O,SF/PF,3200,IND,@DAL,1,107,19,14,101,108,2%,7,7,8,18,15,20,16.3,16.3,8.7,23.9,0.0,0.0,0.0,0,0.0,0.0
Frank Ntilikina,,P,PG/SG,3200,NYK,DET,1,109,16,9,100,110,4%,5,6,6,15,21,21,14.3,15.4,5.5,25.3,20.0,15.7,4.9,17.4,16.3,5.1
Wesley Matthews,,,SG,3200,MIL,@PHO,1,118,12,9,104,108,0%,8,9,7,26,27,25,18.6,15.2,8.1,22.4,25.5,16.7,5.2,17.6,8.0,2.5
Taj Gibson,,,C,3200,NYK,DET,1,109,15,16,100,110,4%,5,6,5,13,17,17,16.9,14.4,6.8,22.0,14.5,13.2,4.1,16.6,5.8,1.8
Matthew Dellavedova,8,,PG/SG,3200,CLE,SAS,0,111,15,7,102,111,3%,6,5,3,33,27,14,19.3,9.2,2.4,16.0,30.5,20.7,6.5,44.6,35.5,11.1
Jakarr Sampson,,,SF/PF,3200,IND,@DAL,1,107,,,101,108,2%,4,3,3,17,12,13,10.8,9.0,1.2,16.9,15.5,11.1,3.5,13.6,5.0,1.6
Courtney Lee,,,SF,3200,DAL,IND,1,113,,,101,105,-1%,5,4,3,20,18,13,12.3,8.8,1.6,16.1,19.0,11.9,3.7,31.5,14.0,4.4
Landry Shamet,,,SG/SF,3100,LAC,LAL,2,115,13,9,103,103,-2%,4,5,8,16,18,28,8.3,17.0,8.9,25.0,16.0,8.8,2.8,8.4,2.3,0.7
Jake Layman,,,SF/PF,3100,MIN,NOR,1,120,17,10,106,109,3%,5,5,8,16,15,22,9.7,15.7,8.0,23.5,16.5,13.2,4.3,19.3,13.3,4.3
Wilson Chandler,,,PF,3100,BKN,CHI,1,113,13,8,102,108,2%,4,5,5,18,18,21,8.5,14.4,8.1,20.6,22.0,16.1,5.2,22,13.5,4.4
Chris Chiozza,,,PG,3100,BKN,CHI,1,113,,,102,108,-12%,9,5,4,23,15,12,14.3,10.8,2.3,19.4,18.5,15.2,4.9,11.6,7.3,2.4
Willie Cauley-Stein,,,C,3100,DAL,IND,1,113,15,17,101,105,2%,3,4,6,13,14,21,17.9,21.2,13.4,28.9,14.0,12.8,4.1,9.6,8.8,2.8
Robert Williams,,,C,3100,BOS,OKC,1,112,,,101,107,-10%,4,3,3,15,14,14,15.6,15.3,8.2,22.5,14.0,13.9,4.5,13.8,17.8,5.7
Jeff Green,1,,PF/C,3100,HOU,ORL,0,119,16,12,100,107,-4%,13,8,7,25,20,19,21.4,15.0,7.3,22.7,20.0,15.2,4.9,26.6,26.3,8.5
Pat Connaughton,,,SG/SF,3100,MIL,@PHO,1,118,12,12,104,108,0%,4,5,4,19,20,19,19.0,15.2,8.3,22.1,18.5,16.5,5.3,18.1,12.8,4.1
Kevin Knox II,,,SF/PF,3100,NYK,DET,1,109,18,8,100,110,-5%,6,6,6,16,16,18,11.9,13.2,5.9,20.5,15.5,10.7,3.5,19.1,15.5,5.0
Patrick McCaw,,,PG/SF,3100,TOR,@SAC,2,116,10,8,101,109,4%,4,5,5,29,24,25,9.3,13.3,4.4,22.3,22.5,12.3,4.0,16.8,9.5,3.1
Hamidou Diallo,,,SG/SF,3100,OKC,@BOS,1,106,17,9,102,104,-1%,8,5,6,23,16,19,10.9,13.0,5.6,20.4,16.0,11.0,3.5,17.6,5.8,1.9
Boban Marjanovic,,,C,3100,DAL,IND,1,113,,,101,105,2%,8,5,5,13,7,9,12.6,12.8,1.7,23.9,0.0,0.0,0.0,5.5,7.8,2.5
Lonnie Walker IV,,O,SG/SF,3100,SAS,@CLE,1,116,18,11,101,114,8%,6,5,5,20,20,15,15.6,11.2,2.6,19.9,0.0,0.0,0.0,0,0.0,0.0
Thon Maker,,,PF/C,3100,DET,@NYK,0,103,16,14,101,111,-5%,4,3,3,11,10,13,9.8,10.9,2.0,19.9,0.0,0.0,0.0,27.6,17.5,5.6
Justin Jackson,,,SF/PF,3100,DAL,IND,1,113,16,10,101,105,-13%,6,5,6,20,18,16,13.1,10.9,4.3,17.5,22.5,14.4,4.6,18.9,26.0,8.4
Edmond Sumner,,,SG/SF,3100,IND,@DAL,1,107,,,101,108,-3%,7,5,4,15,11,13,9.3,10.3,2.4,18.1,12.5,9.0,2.9,19.1,11.8,3.8
Javonte Green,,,PG/SG,3100,BOS,OKC,1,112,14,12,101,107,-10%,1,1,2,9,11,9,7.2,7.2,1.2,13.1,0.0,0.0,0.0,0,0.0,0.0
Markieff Morris,,,PF/C,3000,LAL,@LAC,1,112,21,13,104,105,-4%,3,5,9,11,14,22,11.8,19.1,10.6,27.7,12.5,10.3,3.4,16.4,11.8,3.9
Dion Waiters,,O,SF,3000,LAL,@LAC,1,112,,,104,105,-1%,7,9,9,12,14,14,17.6,17.6,9.3,25.9,0.0,0.0,0.0,0,0.0,0.0
Omari Spellman,,O,C,3000,MIN,NOR,1,120,18,14,106,109,6%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,,,C,3000,NOR,@MIN,1,127,15,18,106,110,0%,2,2,4,7,6,17,5.5,16.4,6.9,25.8,0.0,0.0,0.0,0,0.0,0.0
Jahlil Okafor,,,C,3000,NOR,@MIN,1,127,20,18,106,110,4%,2,6,5,7,12,15,16.4,16.2,3.8,28.6,0.0,0.0,0.0,0,0.0,0.0
E'Twaun Moore,,,SG/SF,3000,NOR,@MIN,1,127,20,11,106,110,3%,5,5,8,14,16,19,11.8,15.7,7.2,24.1,13.5,11.3,3.8,12.6,3.8,1.3
Kenrich Williams,,,PF,3000,NOR,@MIN,1,127,10,8,106,110,0%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Alex Caruso,,P,PG/SG,3000,LAL,@LAC,1,112,14,11,104,105,-1%,5,5,5,20,16,19,15.9,14.1,6.9,21.2,17.0,13.4,4.5,6.5,3.5,1.2
Kelan Martin,,O,SF/PF,3000,MIN,NOR,1,120,17,9,106,109,6%,2,3,6,7,9,16,7.3,12.5,4.0,20.9,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,,C,3000,CHI,@BKN,1,107,9,13,104,106,8%,0,2,3,3,14,18,10.0,11.6,3.9,19.4,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,O,PG/SG,3000,NOR,@MIN,1,127,23,8,106,110,4%,1,1,6,3,3,12,1.4,11.2,1.2,21.2,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,O,C,3000,BKN,CHI,1,113,,,102,108,8%,2,5,3,9,13,13,15.8,10.6,2.8,18.4,0.0,0.0,0.0,0,0.0,0.0
Ryan Arcidiacono,,O,PG/SG,3000,CHI,@BKN,1,107,13,9,104,106,3%,7,5,4,22,21,16,15.8,10.7,4.1,17.4,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,O,PG/SG,3000,MIN,NOR,1,120,,,106,109,1%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,CHI,1,113,,,102,108,-12%,1,1,5,7,6,11,6.5,9.5,3.6,15.4,0.0,0.0,0.0,2.5,0.8,0.3
Rodions Kurucs,,,PF,3000,BKN,CHI,1,113,15,8,102,108,8%,3,3,3,9,11,13,6.8,9.4,2.8,16.1,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG,3000,NOR,@MIN,1,127,20,8,106,110,4%,7,5,5,19,13,13,9.1,9.3,0.6,18.0,13.0,10.0,3.3,10.5,6.5,2.2
Jacob Evans III,,O,PG/SG,3000,MIN,NOR,1,120,17,6,106,109,1%,1,4,5,2,14,14,10.2,8.9,1.7,16.0,0.0,0.0,0.0,0,0.0,0.0
Patrick Patterson,,,PF/C,3000,LAC,LAL,2,115,15,12,103,103,-6%,2,1,4,5,4,12,3.0,9.2,1.2,17.2,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,O,PF,3000,BKN,CHI,1,113,19,8,102,108,0%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,,,SG/SF,3000,LAC,LAL,2,115,11,7,103,103,-2%,1,1,3,5,4,15,2.5,8.7,1.7,15.6,0.0,0.0,0.0,0.5,0.0,0.0
Quinn Cook,,,PG/SG,3000,LAL,@LAC,1,112,21,11,104,105,0%,3,3,5,7,5,11,4.2,8.3,-0.1,16.8,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,NOR,1,120,,,106,109,6%,3,3,4,7,9,11,8.3,7.6,2.1,13.1,0.0,0.0,0.0,9.4,7.0,2.3
Mfiondu Kabengele,,O,PF/C,3000,LAC,LAL,2,115,,,103,103,-6%,5,3,3,10,6,5,7.4,5.9,1.0,10.7,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,@BKN,1,107,,,104,106,0%,4,3,3,18,18,10,7.4,5.5,0.2,10.8,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,LAL,2,115,,,103,103,-6%,3,2,3,5,7,8,4.3,5.2,-0.3,10.7,0.0,0.0,0.0,0.6,0.0,0.0
Terance Mann,,O,PG/SG,3000,LAC,LAL,2,115,,,103,103,0%,1,1,2,0,6,8,4.3,5.0,-1.8,11.8,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@MIN,1,127,,,106,110,0%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@LAC,1,112,,,104,105,-1%,1,1,1,2,4,8,1.9,4.4,-1.0,9.7,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,C,3000,LAC,LAL,2,115,,,103,103,-6%,0,2,1,0,5,3,5.7,4.2,0.1,8.4,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,,PG/SG,3000,BKN,CHI,1,113,,,102,108,-12%,2,2,2,7,5,5,3.8,3.8,1.6,6.1,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@BKN,1,107,,,104,106,3%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,SF/PF,3000,MIN,NOR,1,120,,,106,109,6%,1,1,1,3,4,4,4.0,2.8,-0.5,6.0,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@MIN,1,127,,,106,110,4%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG,3000,LAL,@LAC,1,112,,,104,105,0%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,,PF,3000,LAL,@LAC,1,112,,,104,105,-4%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,@MIN,1,127,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,@LAC,1,112,,,104,105,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,CHI,1,113,,,102,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jabari Parker,,,PF,3000,SAC,TOR,0,110,23,17,103,102,5%,6,8,12,15,17,26,17.1,27.9,14.9,40.9,0.0,0.0,0.0,0,0.0,0.0
Blake Griffin,,O,PF/C,3000,DET,@NYK,0,103,28,12,101,111,8%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,MIL,1,111,21,15,107,99,0%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dwight Powell,,O,C,3000,DAL,IND,1,113,13,16,101,105,-5%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,,C,3000,WAS,MIA,1,114,16,14,101,107,-6%,5,5,6,17,21,22,17.9,20.5,11.6,29.4,0.0,0.0,0.0,0,0.0,0.0
Cory Joseph,,,PG,3000,SAC,TOR,0,110,14,10,103,102,-3%,3,4,6,18,19,24,13.4,16.5,8.4,24.6,17.0,12.3,4.1,17.4,20.3,6.8
Ersan Ilyasova,6,,PF/C,3000,MIL,@PHO,1,118,16,16,104,108,0%,2,3,6,12,15,16,9.3,16.4,6.8,26.1,20.5,21.1,7.0,15.3,8.3,2.8
Reggie Bullock,,,SG/SF,3000,NYK,DET,1,109,16,9,100,110,-5%,3,5,9,19,21,25,10.8,16.8,9.9,23.6,0.0,0.0,0.0,12,3.8,1.3
Meyers Leonard,,O,PF/C,3000,MIA,@WAS,1,119,12,11,106,113,4%,9,6,5,22,20,20,15.6,15.4,6.5,24.3,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,@HOU,1,111,,,106,107,7%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Anzejs Pasecniks,,O,C,3000,WAS,MIA,1,114,15,12,101,107,-6%,2,2,5,11,11,19,5.8,15.3,7.0,23.7,0.0,0.0,0.0,0,0.0,0.0
Marvin Williams,4,,PF,3000,MIL,@PHO,1,118,10,11,104,108,0%,5,3,5,20,18,20,11.2,14.0,5.4,22.5,20.5,17.4,5.8,25.9,18.3,6.1
Solomon Hill,,,SF/PF,3000,MIA,@WAS,1,119,15,10,106,113,8%,3,3,5,12,15,18,7.9,13.8,7.4,20.2,16.0,11.4,3.8,30.1,20.0,6.7
Gary Payton II,,,PG,3000,WAS,MIA,1,114,14,12,101,107,-8%,3,2,4,6,3,16,4.2,13.2,1.9,24.5,12.0,9.7,3.2,0.5,1.5,0.5
Sekou Doumbouya,,,SF/PF,3000,DET,@NYK,0,103,16,6,101,111,8%,5,5,6,16,17,20,9.3,12.8,3.1,22.4,16.0,10.4,3.5,15.8,8.8,2.9
Khem Birch,,,PF/C,3000,ORL,@HOU,1,111,9,10,106,107,-1%,3,1,3,8,11,20,5.8,13.0,4.3,21.7,0.0,0.0,0.0,1.6,0.0,0.0
Damyean Dotson,,,SG/SF,3000,NYK,DET,1,109,17,11,100,110,-7%,8,6,6,15,15,17,12.2,12.4,5.1,19.6,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,O,C,3000,HOU,ORL,0,119,,,100,107,-1%,2,2,3,8,6,12,4.3,12.3,-2.0,26.6,0.0,0.0,0.0,0,0.0,0.0
Kyle Korver,,,SG/SF,3000,MIL,@PHO,1,118,15,10,104,108,0%,4,6,5,14,15,17,10.6,12.7,6.4,18.9,12.5,10.5,3.5,13.6,17.3,5.8
Isaac Bonga,,,SF/PF,3000,WAS,MIA,1,114,11,11,101,107,-8%,4,3,3,20,17,18,9.6,12.5,5.1,19.8,25.5,16.9,5.6,15.4,5.5,1.8
Sterling Brown,,,SG/SF,3000,MIL,@PHO,1,118,16,9,104,108,0%,4,3,5,9,13,14,7.1,12.0,2.8,21.1,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,@DAL,1,107,,,101,108,-2%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,O,PF,3000,OKC,@BOS,1,106,14,8,102,104,-2%,5,4,4,16,17,17,10.6,12.1,4.9,19.3,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SF,3000,ORL,@HOU,1,111,13,10,106,107,8%,6,4,4,19,18,18,13.1,11.7,5.4,18.0,22.5,15.0,5.0,18.1,15.5,5.2
Luguentz Dort,1,,SG/SF,3000,OKC,@BOS,1,106,12,7,102,104,-5%,7,6,6,23,24,22,11.4,11.5,4.5,18.5,26.5,13.7,4.6,31,20.5,6.8
Abdel Nader,1,,PF,3000,OKC,@BOS,1,106,16,11,102,104,-5%,7,6,5,18,19,15,15.9,10.7,3.6,17.8,20.5,13.6,4.5,17.5,18.3,6.1
Robin Lopez,,,C,3000,MIL,@PHO,1,118,16,11,104,108,2%,3,4,5,15,15,14,8.0,11.1,3.8,18.4,0.0,0.0,0.0,7,5.3,1.8
Jevon Carter,,,PG/SG,3000,PHO,MIL,1,111,14,10,107,99,-2%,7,5,4,18,17,15,9.0,10.7,3.3,18.0,16.0,11.7,3.9,32.4,21.0,7.0
Kadeem Allen,,O,PG/SG,3000,NYK,DET,1,109,,,100,110,-7%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,,SG/SF,3000,NYK,DET,1,109,15,9,100,110,-7%,5,5,5,19,16,17,12.4,11.0,3.3,18.8,17.0,12.0,4.0,22.5,15.8,5.3
Marco Belinelli,,O,SF,3000,SAS,@CLE,1,116,17,10,101,114,8%,3,5,5,6,13,15,10.4,10.8,3.7,17.8,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,,,PG/SG,3000,PHO,MIL,1,111,16,11,107,99,-2%,3,4,3,13,15,13,12.1,10.3,2.0,18.6,14.5,10.5,3.5,0,0.0,0.0
