Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Zhaire Smith,,,SG,3000,PHI,@MIL,2,109,,,107,100,-1%,2,2,2,4,6,6,3.4,3.4,0.8,6.0,0.0,0.0,0.0,0.4,0.0,0.0
B.J. Johnson,,,SG/SF,3000,ORL,@NYK,0,105,,,101,111,8%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,@NYK,0,105,,,101,111,8%,1,1,1,2,2,4,2.1,3.1,-0.8,7.0,0.0,0.0,0.0,,0.0,0.0
Max Strus,,O,SG,3000,CHI,NOR,3,112,,,106,109,5%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,@NYK,0,105,,,101,111,1%,0,1,1,2,5,4,4.2,2.9,-0.1,5.9,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@CHI,1,118,,,102,106,-12%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,HOU,1,123,,,106,107,2%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SG/SF,3000,SAS,@POR,1,112,,,104,110,9%,1,1,1,3,3,3,1.9,1.9,-0.4,4.2,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,@MIL,2,109,,,107,100,2%,1,1,1,5,4,4,1.6,1.6,-0.6,3.7,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,,SG,3000,CHI,NOR,3,112,,,106,109,-1%,1,2,2,4,3,3,1.4,1.4,0.1,2.7,0.0,0.0,0.0,5.1,16.5,5.5
Kostas Antetokounmpo,,O,PF,3000,LAL,HOU,1,123,,,106,107,7%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,ORL,2,102,,,100,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,O,PF,3000,ORL,@NYK,0,105,,,101,111,8%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG,3000,MIL,PHI,1,118,,,101,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,,SG,3000,PHI,@MIL,2,109,,,107,100,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.3,1.4
Quinndary Weatherspoon,,O,SG,3000,SAS,@POR,1,112,,,104,110,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,PF,3000,SAS,@POR,1,112,,,104,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,@CHI,1,118,,,102,106,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,C,3000,LAL,HOU,1,123,,,106,107,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,HOU,1,123,,,106,107,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,@LAL,1,116,,,103,103,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Gerald Green,,O,SG,3000,HOU,@LAL,1,116,,,103,103,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
William Howard,,,SF/PF,3000,HOU,@LAL,1,116,,,103,103,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
