Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Rajon Rondo,2,,PG,4700,LAL,@POR,2,114,21,14,104,108,3%,9,8,7,24,24,22,22.3,22.6,13.1,32.2,22.5,22.4,4.8,18,24.3,5.2
Jalen Brunson,1,,PG/SG,4700,DAL,@GSW,1,115,22,17,103,109,7%,9,10,7,24,27,18,30.9,18.5,6.7,30.2,15.5,15.3,3.3,11.6,6.3,1.3
Tyler Herro,,,SG,4600,MIA,PHI,0,106,22,12,102,103,-8%,12,13,12,25,28,29,28.1,24.7,14.2,35.3,24.0,19.5,4.2,34.1,23.8,5.2
Kyle Kuzma,3,P,SF/PF,4600,LAL,@POR,2,114,22,11,104,108,-1%,16,13,10,25,26,24,24.7,19.7,11.2,28.2,25.5,22.8,5.0,29.6,32.0,7.0
Darius Garland,2,,PG,4600,CLE,@MIN,0,106,22,8,105,109,6%,11,11,11,27,30,28,21.4,18.8,11.4,26.1,29.0,22.2,4.8,28.9,27.5,6.0
Shabazz Napier,1,,PG/SG,4600,MIN,CLE,1,112,22,13,101,113,8%,11,8,7,26,21,19,21.3,17.9,8.5,27.3,25.5,28.7,6.2,22.5,16.5,3.6
P.J. Tucker,4,,SF/PF,4500,HOU,BKN,2,122,10,11,105,105,-16%,6,6,7,39,37,37,24.9,25.4,16.2,34.5,37.0,25.8,5.7,37.3,11.3,2.5
Josh Hart,,,SG/SF,4500,NOR,IND,2,110,16,12,101,102,-3%,8,9,9,23,29,28,21.4,24.9,15.6,34.2,26.5,20.9,4.6,26.2,20.5,4.6
Bobby Portis,2,,PF/C,4500,NYK,@WAS,1,116,20,14,106,115,2%,8,10,9,21,22,22,25.3,21.3,10.9,31.6,19.5,19.6,4.4,20.6,21.8,4.8
Jabari Parker,,O,SF/PF,4400,ATL,@CHI,0,104,24,18,103,104,8%,6,9,13,15,20,27,21.4,28.9,16.1,41.7,0.0,0.0,0.0,0,0.0,0.0
Cedi Osman,4,,SF/PF,4400,CLE,@MIN,0,106,16,10,105,109,8%,13,11,9,31,28,29,23.9,20.1,11.7,28.6,31.5,24.9,5.7,27,16.8,3.8
Markieff Morris,,O,PF/C,4400,DET,@SAS,1,109,21,13,103,109,0%,5,9,9,15,23,23,19.4,20.2,11.9,28.5,0.0,0.0,0.0,0,0.0,0.0
Kevin Porter Jr.,1,,SG/SF,4400,CLE,@MIN,0,106,19,10,105,109,6%,10,8,7,24,22,21,19.4,17.0,9.2,24.8,25.0,23.2,5.3,29.9,19.3,4.4
Kentavious Caldwell-Pope,2,,SG/SF,4400,LAL,@POR,2,114,15,11,104,108,-3%,6,9,8,27,29,27,20.6,17.6,11.6,23.7,26.5,17.6,4.0,32.2,22.0,5.0
D.J. Augustin,1,,PG,4300,ORL,@MIL,0,105,20,14,107,100,4%,12,10,8,27,27,26,26.5,21.4,13.5,29.4,25.0,21.3,5.0,28.3,22.3,5.2
Terrence Ross,3,,SG/SF,4300,ORL,@MIL,0,105,22,14,107,100,-4%,15,11,11,30,26,25,20.3,21.1,13.9,28.4,27.0,23.6,5.5,27.4,17.5,4.1
Ian Mahinmi,1,,C,4300,WAS,NYK,1,112,17,14,101,111,-5%,5,6,5,24,21,20,21.4,19.4,14.0,24.9,23.5,23.2,5.4,28.3,27.0,6.3
Royce O'Neale,2,,SF,4300,UTA,@LAC,1,107,10,9,106,103,-2%,6,6,5,34,33,30,22.9,18.8,11.8,25.7,32.0,20.3,4.7,34,31.5,7.3
Alex Len,,,C,4300,ATL,@CHI,0,104,18,18,103,104,13%,9,6,6,16,20,18,20.5,19.4,8.5,30.3,18.0,21.3,5.0,20.1,19.8,4.6
Christian Wood,,,PF/C,4300,DET,@SAS,1,109,21,25,103,109,0%,7,7,6,14,17,15,22.5,18.8,6.4,31.2,17.5,20.3,4.7,22.7,13.0,3.0
Jake Layman,,O,SF/PF,4300,MIN,CLE,1,112,17,10,101,113,6%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Ersan Ilyasova,7,,PF/C,4300,MIL,ORL,0,111,17,18,100,105,0%,7,5,6,20,18,17,19.3,18.0,9.7,26.2,26.0,27.8,6.5,26.6,47.0,10.9
JJ Redick,,,SG/SF,4200,NOR,IND,2,110,19,15,101,102,-24%,10,11,11,23,29,29,22.6,25.3,16.2,34.3,27.0,21.3,5.1,25.2,21.5,5.1
Johnathan Williams,1,,PF/C,4200,WAS,NYK,1,112,,,101,111,9%,6,6,6,33,33,33,24.0,24.0,24.0,24.0,26.5,25.3,6.0,13.5,8.8,2.1
Derrick White,,,PG/SG,4200,SAS,DET,1,114,18,15,102,109,6%,7,8,8,22,22,24,26.2,20.8,13.1,28.4,23.5,21.2,5.0,20.1,14.0,3.3
T.J. McConnell,1,,PG,4200,IND,@NOR,0,109,22,18,106,110,10%,8,8,6,21,20,18,22.9,19.1,11.3,26.8,20.0,20.1,4.8,24.9,16.0,3.8
Zach Collins,,O,PF/C,4200,POR,LAL,1,109,,,103,102,-13%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Derrick Jones Jr.,1,,SF/PF,4200,MIA,PHI,0,106,14,14,102,103,-2%,8,8,6,29,30,23,22.5,17.9,9.5,26.2,27.5,21.1,5.0,37.1,25.5,6.1
Trevor Ariza,1,,SF/PF,4200,SAC,PHO,1,110,12,9,105,109,1%,6,6,5,34,28,25,22.5,16.5,7.8,25.2,26.0,18.4,4.4,0,0.0,0.0
Svi Mykhailiuk,1,,SG/SF,4200,DET,@SAS,1,109,15,10,103,109,3%,9,8,5,28,23,17,18.9,11.4,3.8,19.0,22.0,15.1,3.6,13.8,7.8,1.9
Frank Kaminsky,,,PF/C,4100,PHO,@SAC,0,107,21,15,99,108,-13%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,19.0,18.9,4.6,6.8,0.0,0.0
Delon Wright,,,PG/SG,4100,DAL,@GSW,1,115,16,19,103,109,7%,9,6,6,20,20,22,25.4,21.5,11.9,31.1,20.5,20.0,4.9,21.8,31.3,7.6
Thaddeus Young,3,,SF/PF,4000,CHI,ATL,4,114,21,11,106,111,6%,8,9,9,23,22,22,19.4,19.4,12.0,26.8,21.5,20.3,5.1,22.9,23.0,5.8
Dwight Howard,2,,C,4000,LAL,@POR,2,114,13,17,104,108,7%,3,4,4,16,20,20,17.5,19.8,11.8,27.7,17.5,18.4,4.6,18.8,29.0,7.3
Tim Frazier,1,,PG,4000,DET,@SAS,1,109,20,14,103,109,7%,7,4,4,25,17,13,18.6,11.8,2.9,20.7,23.0,19.4,4.8,22.3,13.3,3.3
Jordan Clarkson,,,PG/SG,3900,UTA,@LAC,1,107,26,19,106,103,-1%,15,11,11,26,23,23,22.2,22.8,13.1,32.6,21.5,19.1,4.9,24.6,27.5,7.1
Daniel Theis,2,,PF/C,3900,BOS,TOR,0,112,14,16,104,102,5%,7,5,6,22,21,22,20.8,21.4,13.8,29.1,22.0,20.2,5.2,18.2,13.0,3.3
Duncan Robinson,,,SG/SF,3900,MIA,PHI,0,106,14,13,102,103,-8%,7,8,9,24,27,28,21.6,21.1,11.0,31.1,25.0,16.4,4.2,18.9,22.5,5.8
JaVale McGee,2,,C,3900,LAL,@POR,2,114,16,21,104,108,7%,5,4,5,17,17,17,17.0,19.1,8.9,29.3,15.5,18.0,4.6,11.2,11.0,2.8
Kent Bazemore,5,,SG/SF,3900,POR,LAL,1,109,16,8,103,102,0%,5,7,7,28,30,25,16.6,18.4,10.3,26.5,27.5,19.0,4.9,27.9,22.0,5.6
Cam Reddish,4,,SG/SF,3900,ATL,@CHI,0,104,18,6,103,104,8%,10,9,9,27,28,26,18.4,18.4,10.8,26.0,32.0,24.6,6.3,27.7,20.8,5.3
Anzejs Pasecniks,1,,C,3900,WAS,NYK,1,112,,,101,111,-5%,9,7,7,22,21,21,17.6,17.6,9.0,26.3,22.0,19.4,5.0,19.3,9.3,2.4
Cory Joseph,10,,PG/SG,3900,SAC,PHO,1,110,15,9,105,109,5%,8,6,6,34,29,27,19.4,17.7,9.7,25.7,33.5,24.6,6.3,32.5,23.8,6.1
Kevin Knox,,,SF/PF,3900,NYK,@WAS,1,116,,,106,115,9%,6,9,7,20,22,20,21.6,15.9,8.3,23.4,16.5,13.3,3.4,19.1,11.5,2.9
Furkan Korkmaz,,,SG/SF,3900,PHI,@MIA,0,105,16,11,102,104,-5%,10,9,7,23,20,21,18.7,14.3,6.0,22.6,23.5,15.5,4.0,19,14.5,3.7
Larry Nance Jr.,10,,PF/C,3800,CLE,@MIN,0,106,14,16,105,109,-4%,4,4,7,19,19,24,16.9,22.2,12.9,31.5,31.0,31.1,8.2,30.8,23.8,6.3
Ivica Zubac,3,,C,3800,LAC,UTA,2,115,18,21,102,104,1%,6,6,6,17,19,18,18.9,20.3,12.3,28.3,24.0,26.7,7.0,27.8,36.0,9.5
Jordan McRae,2,,PG/SG,3800,WAS,NYK,1,112,22,17,101,111,-2%,9,9,8,21,21,19,20.5,19.5,11.2,27.8,19.5,20.6,5.4,29.1,32.8,8.6
Jordan McLaughlin,,O,PG,3800,MIN,CLE,1,112,,,101,113,8%,9,6,6,17,16,16,13.4,13.4,1.0,25.9,0.0,0.0,0.0,0,0.0,0.0
Coby White,1,,PG/SG,3700,CHI,ATL,4,114,24,10,106,111,0%,10,8,11,19,19,24,16.6,21.4,11.4,31.4,19.5,17.7,4.8,25.7,22.8,6.2
Danny Green,2,,SG/SF,3700,LAL,@POR,2,114,14,11,104,108,-3%,6,7,7,24,26,26,18.9,18.8,10.6,27.1,27.0,19.8,5.4,19.3,6.0,1.6
Ben McLemore,3,,SG/SF,3700,HOU,BKN,2,122,16,11,105,105,-3%,9,8,9,26,26,25,16.1,18.6,8.3,28.8,27.5,20.3,5.5,25,10.3,2.8
Meyers Leonard,,,PF/C,3700,MIA,PHI,0,106,12,13,102,103,-13%,5,5,4,20,22,19,16.8,14.2,5.0,23.4,18.5,13.5,3.6,29.7,20.5,5.5
Eric Paschall,,O,SF/PF,3600,GSW,DAL,0,104,21,15,102,106,-1%,8,8,12,17,21,30,16.5,25.6,14.4,36.9,0.0,0.0,0.0,0,0.0,0.0
Patty Mills,,,PG/SG,3600,SAS,DET,1,114,19,15,102,109,6%,7,8,9,18,20,23,16.6,19.2,9.8,28.6,20.0,16.7,4.6,15.2,16.0,4.4
Mikal Bridges,,,SG/SF,3600,PHO,@SAC,0,107,13,13,99,108,4%,6,4,5,24,21,22,13.3,16.8,8.0,25.6,21.0,15.9,4.4,24.7,18.5,5.1
Skal Labissiere,0,,PF/C,3600,POR,LAL,1,109,14,16,103,102,-5%,7,6,5,22,22,18,22.1,17.2,7.6,26.9,22.0,17.7,4.9,2.6,1.3,0.4
Anfernee Simons,,,PG/SG,3600,POR,LAL,1,109,19,10,103,102,0%,8,7,9,25,22,22,14.9,15.9,8.0,23.7,21.5,16.0,4.4,27.5,24.0,6.7
Wesley Matthews,,,SG/SF,3600,MIL,ORL,0,111,13,10,100,105,2%,4,7,6,22,26,25,17.6,15.4,7.9,22.9,26.0,18.1,5.0,20.8,10.0,2.8
Emmanuel Mudiay,,,PG,3600,UTA,@LAC,1,107,22,12,106,103,-1%,6,6,6,19,18,17,15.4,15.0,7.8,22.2,15.0,12.4,3.4,15.7,14.8,4.1
Terence Davis,,,PG/SG,3600,TOR,@BOS,2,105,17,14,101,101,0%,7,5,5,21,19,17,15.0,15.3,6.4,24.2,18.0,15.8,4.4,21.6,18.3,5.1
Dante Exum,,,PG/SG,3600,CLE,@MIN,0,106,,,105,109,6%,4,2,2,11,9,8,5.9,5.5,1.0,10.0,11.0,9.4,2.6,16.5,12.8,3.6
Jaxson Hayes,,,C,3500,NOR,IND,2,110,15,17,101,102,-4%,3,3,5,12,18,21,15.8,19.6,12.2,27.0,17.0,15.6,4.5,21.2,12.5,3.6
Bryn Forbes,,,PG/SG,3500,SAS,DET,1,114,19,11,102,109,-2%,6,7,10,25,24,26,13.4,18.6,10.0,27.3,24.5,18.3,5.2,29.7,29.3,8.4
Langston Galloway,1,,PG/SG,3500,DET,@SAS,1,109,16,13,103,109,2%,7,7,8,25,23,26,15.1,18.4,11.5,25.3,18.5,12.9,3.7,27,21.8,6.2
Justin Holiday,,,SG/SF,3500,IND,@NOR,0,109,13,11,106,110,2%,7,7,7,25,25,25,15.9,18.2,10.7,25.8,24.5,16.6,4.7,27.5,0.8,0.2
Cameron Johnson,,,SF/PF,3500,PHO,@SAC,0,107,16,14,99,108,-5%,7,7,7,26,24,21,18.4,17.2,9.0,25.3,22.5,16.2,4.6,14.3,5.5,1.6
Eric Gordon,,O,SG/SF,3500,HOU,BKN,2,122,19,4,105,105,-3%,10,11,12,25,27,29,15.7,16.5,9.6,23.4,0.0,0.0,0.0,0,0.0,0.0
Landry Shamet,,,SG/SF,3500,LAC,UTA,2,115,13,8,102,104,-9%,7,6,7,25,26,28,17.9,16.0,9.8,22.1,24.0,14.3,4.1,25.6,19.8,5.7
Trey Lyles,,,PF/C,3500,SAS,DET,1,114,13,12,102,109,3%,8,5,4,23,18,18,15.6,15.3,7.4,23.3,19.0,16.5,4.7,20,19.8,5.7
Tony Snell,1,,SG/SF,3500,DET,@SAS,1,109,12,10,103,109,2%,8,8,7,27,29,27,14.8,15.1,8.5,21.6,30.5,17.0,4.9,19.5,8.3,2.4
Khem Birch,,,C,3500,ORL,@MIL,0,105,9,10,107,100,2%,5,4,4,24,26,23,16.1,15.3,7.2,23.3,14.5,11.2,3.2,16.3,11.3,3.2
Robin Lopez,,,C,3500,MIL,ORL,0,111,16,11,100,105,-6%,6,5,5,14,14,15,10.0,11.4,4.1,18.7,15.0,13.4,3.8,23.3,21.8,6.2
Patrick McCaw,,,PG/SF,3500,TOR,@BOS,2,105,10,5,101,101,-3%,5,5,4,26,28,24,12.7,10.8,4.7,17.0,29.0,15.0,4.3,42.9,42.8,12.2
Dragan Bender,,O,PF/C,3500,MIL,ORL,0,111,,,100,105,0%,4,3,3,14,10,10,8.8,8.8,2.4,15.3,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3500,BOS,TOR,0,112,,,104,102,-1%,3,3,3,18,16,14,7.8,6.5,0.8,12.3,0.0,0.0,0.0,3.7,0.0,0.0
Seth Curry,,,PG/SG,3400,DAL,@GSW,1,115,18,13,103,109,9%,4,9,7,17,21,22,17.3,16.7,5.0,28.3,18.0,14.3,4.2,25.2,25.8,7.6
Doug McDermott,1,,SF/PF,3400,IND,@NOR,0,109,17,13,106,110,1%,9,8,8,22,22,21,18.4,16.3,9.0,23.7,22.0,17.6,5.2,20.6,11.0,3.2
Austin Rivers,,,PG/SG,3400,HOU,BKN,2,122,15,10,105,105,11%,7,6,7,18,18,23,12.3,15.4,7.3,23.6,21.0,13.7,4.0,21.9,18.8,5.5
Brad Wanamaker,,,PG/SG,3400,BOS,TOR,0,112,18,14,104,102,-1%,6,4,5,20,23,20,14.8,16.9,11.2,22.7,17.0,14.1,4.1,14.4,9.3,2.7
Avery Bradley,,,PG/SG,3400,LAL,@POR,2,114,16,7,104,108,-3%,7,7,8,19,21,24,9.8,14.7,7.3,22.1,21.0,12.3,3.6,18,11.0,3.2
Pat Connaughton,,,SG/SF,3400,MIL,ORL,0,111,13,12,100,105,2%,7,5,4,17,17,18,15.4,14.9,7.5,22.4,18.5,16.8,4.9,23.1,20.5,6.0
Reggie Jackson,,O,PG/SG,3400,DET,@SAS,1,109,,,103,109,7%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,,SF/PF,3400,BKN,@HOU,1,113,,,106,107,11%,8,6,6,20,20,20,14.1,14.1,11.1,17.1,20.0,15.4,4.5,20.2,16.0,4.7
Taj Gibson,,,PF/C,3400,NYK,@WAS,1,116,14,12,106,115,2%,5,4,4,11,14,17,9.7,13.6,6.9,20.3,13.5,12.0,3.5,12.9,10.8,3.2
Treveon Graham,,,SF/PF,3400,MIN,CLE,1,112,13,7,101,113,6%,6,5,6,31,19,21,10.6,12.3,4.9,19.6,26.5,19.1,5.6,24.8,7.3,2.1
Damyean Dotson,,,SG/SF,3400,NYK,@WAS,1,116,17,11,106,115,11%,8,7,6,26,22,17,15.1,11.9,4.5,19.2,19.5,15.2,4.5,26.5,14.3,4.2
Kyle Korver,,,SG/SF,3400,MIL,ORL,0,111,15,10,100,105,2%,4,6,5,19,19,17,15.4,12.4,6.1,18.8,16.5,14.3,4.2,22.9,15.3,4.5
Patrick Patterson,,,PF/C,3400,LAC,UTA,2,115,14,13,102,104,-5%,5,5,4,16,15,15,12.8,11.7,3.3,20.1,17.0,12.4,3.6,7.5,5.3,1.6
David Nwaba,,O,SG/SF,3400,BKN,@HOU,1,113,14,14,106,107,12%,5,6,4,17,17,14,16.3,11.5,5.2,17.8,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SG/SF,3400,ORL,@MIL,0,105,14,8,107,100,-10%,4,3,3,16,11,14,6.3,8.1,3.7,12.4,16.0,10.0,2.9,18.3,7.5,2.2
Admiral Schofield,,,SF/PF,3400,WAS,NYK,1,112,12,7,101,111,2%,5,5,3,19,21,13,11.4,7.8,-0.4,16.0,18.5,13.5,4.0,2,0.0,0.0
Thanasis Antetokounmpo,,,SF/PF,3400,MIL,ORL,0,111,,,100,105,-7%,3,2,2,7,6,6,6.7,5.9,0.1,11.8,0.0,0.0,0.0,0.9,-0.5,-0.1
Marquese Chriss,,,PF/C,3300,GSW,DAL,0,104,20,17,102,106,-1%,4,4,5,13,13,17,13.9,18.7,8.9,28.5,14.5,15.1,4.6,16.7,29.3,8.9
Kelly Olynyk,1,,PF/C,3300,MIA,PHI,0,106,16,13,102,103,-13%,4,4,6,12,15,22,13.0,19.8,10.0,29.6,16.5,13.9,4.2,6.6,2.8,0.8
Jakob Poeltl,1,,C,3300,SAS,DET,1,114,13,19,102,109,-7%,3,3,4,15,14,18,15.7,18.9,10.4,27.3,16.5,16.8,5.1,22.8,24.3,7.4
Josh Okogie,3,,SG/SF,3300,MIN,CLE,1,112,15,11,101,113,10%,6,6,6,16,20,25,10.4,18.3,10.9,25.7,28.0,23.0,7.0,19.8,11.3,3.4
Jahlil Okafor,,,C,3300,NOR,IND,2,110,19,17,101,102,7%,3,4,6,12,16,18,13.4,17.6,7.9,27.3,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,O,PG/SG,3300,ORL,@MIL,0,105,18,13,107,100,4%,3,6,5,16,18,16,17.4,14.9,6.7,23.2,0.0,0.0,0.0,0,0.0,0.0
John Henson,,,C,3300,CLE,@MIN,0,106,,,105,109,-4%,4,3,3,18,16,14,18.0,14.5,7.6,21.4,18.0,19.2,5.8,12.6,23.8,7.2
Alex Caruso,,,PG/SG,3300,LAL,@POR,2,114,13,10,104,108,-3%,3,3,4,17,18,20,11.7,13.2,6.4,20.0,13.0,9.5,2.9,19.8,20.8,6.3
Denzel Valentine,,,SG/SF,3300,CHI,ATL,4,114,22,15,106,111,23%,3,6,6,8,13,13,10.3,12.9,3.4,22.4,11.0,11.8,3.6,16.7,13.0,3.9
Elie Okobo,,,PG/SG,3300,PHO,@SAC,0,107,20,16,99,108,-5%,5,6,4,16,17,12,16.9,11.1,1.0,21.2,0.0,0.0,0.0,11.9,14.3,4.3
Matthew Dellavedova,,,PG/SG,3300,CLE,@MIN,0,106,15,7,105,109,6%,5,3,3,17,14,13,12.3,9.1,4.3,13.9,14.0,11.3,3.4,13,12.8,3.9
Grant Williams,,,SF/PF,3300,BOS,TOR,0,112,12,6,104,102,5%,3,5,3,16,21,15,15.8,9.0,2.3,15.7,13.5,9.7,2.9,12.7,4.8,1.5
Timothe Luwawu-Cabarrot,,,SG/SF,3300,BKN,@HOU,1,113,,,106,107,12%,2,4,4,20,20,16,9.4,7.0,-1.0,15.0,19.5,13.3,4.0,25,20.5,6.2
Jared Dudley,,,SF/PF,3300,LAL,@POR,2,114,,,104,108,7%,1,2,1,4,11,9,5.4,4.7,-0.5,9.9,0.0,0.0,0.0,0.7,0.0,0.0
Malcolm Miller,,,SG/SF,3300,TOR,@BOS,2,105,,,101,101,-7%,1,1,1,7,9,6,4.2,3.5,-1.7,8.7,0.0,0.0,0.0,1.9,0.0,0.0
Dion Waiters,,,SG/SF,3300,MIA,PHI,0,106,,,102,103,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
JaMychal Green,,,SF/PF,3200,LAC,UTA,2,115,14,12,102,104,-5%,5,6,6,13,18,21,18.9,19.1,10.2,28.0,19.5,17.1,5.3,20.2,11.8,3.7
Jarrett Culver,1,,PG/SG,3200,MIN,CLE,1,112,20,8,101,113,8%,5,5,9,14,15,22,7.9,17.3,7.9,26.6,20.5,20.4,6.4,23.8,19.8,6.2
Mohamed Bamba,,O,C,3200,ORL,@MIL,0,105,,,107,100,2%,3,5,5,15,16,16,18.8,16.4,8.5,24.2,0.0,0.0,0.0,0,0.0,0.0
Moe Harkless,,,SF/PF,3200,LAC,UTA,2,115,11,10,102,104,-5%,2,3,5,21,21,24,13.2,15.3,8.5,22.2,24.0,16.5,5.2,17.2,10.5,3.3
Trey Burke,,,PG/SG,3200,PHI,@MIA,0,105,21,17,102,104,-11%,2,4,5,9,11,14,9.0,13.1,1.8,24.4,12.0,10.1,3.2,22.2,21.3,6.7
Marco Belinelli,,,SG/SF,3200,SAS,DET,1,114,17,8,102,109,-2%,6,6,6,18,19,17,12.7,11.0,6.1,16.0,17.5,13.6,4.3,3.1,0.0,0.0
Justin Jackson,,,SF/PF,3200,DAL,@GSW,1,115,16,12,103,109,2%,5,5,5,14,15,14,7.5,10.7,3.6,17.8,0.0,0.0,0.0,21,17.3,5.4
Isaac Bonga,,,SF,3200,WAS,NYK,1,112,10,9,101,111,2%,3,2,3,9,13,16,7.2,10.3,4.2,16.5,10.0,7.8,2.4,20,18.5,5.8
Ryan Arcidiacono,,,PG/SG,3200,CHI,ATL,4,114,13,9,106,111,0%,2,3,4,11,12,16,9.8,10.2,3.8,16.5,13.0,9.3,2.9,6.1,0.0,0.0
Daniel Gafford,,,C,3200,CHI,ATL,4,114,12,18,106,111,6%,3,2,3,14,12,11,10.1,9.1,0.5,17.8,12.5,11.1,3.5,16.8,14.0,4.4
Georges Niang,1,,SF/PF,3200,UTA,@LAC,1,107,15,10,106,103,-2%,6,4,4,12,11,12,7.3,7.9,1.9,13.9,15.0,10.5,3.3,13.7,11.0,3.4
Garrison Mathews,,,SG/SF,3200,WAS,NYK,1,112,,,101,111,2%,4,3,2,14,13,10,10.2,7.1,2.4,11.7,0.0,0.0,0.0,8.8,1.3,0.4
Tyson Chandler,,,C,3200,HOU,BKN,2,122,,,105,105,6%,0,0,1,4,6,9,3.6,6.2,0.2,12.2,11.0,9.7,3.0,13.8,13.3,4.2
Javonte Green,,,SG,3200,BOS,TOR,0,112,15,12,104,102,5%,2,3,2,6,12,8,7.7,5.5,0.9,10.1,0.0,0.0,0.0,1.9,0.0,0.0
Justin Robinson,,,PG,3200,WAS,NYK,1,112,,,101,111,2%,3,1,1,13,7,6,3.8,3.8,-0.8,8.3,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,,PG,3100,GSW,DAL,0,104,17,11,102,106,-10%,6,5,7,21,19,23,13.4,17.7,6.2,29.3,21.5,15.9,5.1,23.1,15.5,5.0
DeAndre' Bembry,,,PG/SF,3100,ATL,@CHI,0,104,14,11,103,104,0%,5,5,6,17,18,23,12.8,18.2,7.9,28.4,20.5,16.8,5.4,22.3,14.3,4.6
E'Twaun Moore,,,SG/SF,3100,NOR,IND,2,110,20,13,101,102,-3%,9,6,8,23,15,20,12.8,16.7,7.9,25.5,18.5,14.7,4.7,19.9,20.5,6.6
Omari Spellman,,O,PF/C,3100,GSW,DAL,0,104,19,15,102,106,-1%,3,3,6,6,12,17,7.9,16.7,8.0,25.3,0.0,0.0,0.0,0,0.0,0.0
James Ennis III,,,SF/PF,3100,PHI,@MIA,0,105,16,14,102,104,-4%,5,6,5,17,18,18,13.5,14.2,6.8,21.6,19.0,13.6,4.4,20.1,19.5,6.3
Allonzo Trier,,,PG/SG,3100,NYK,@WAS,1,116,22,17,106,115,9%,4,4,4,16,13,13,11.3,12.1,3.6,20.6,0.0,0.0,0.0,6.8,0.8,0.3
Allen Crabbe,,,SG/SF,3100,ATL,@CHI,0,104,12,7,103,104,-2%,6,5,5,16,17,19,11.1,12.1,5.0,19.2,17.5,11.8,3.8,23.4,13.5,4.4
Kelan Martin,,,SF,3100,MIN,CLE,1,112,,,101,113,3%,4,2,5,11,9,13,6.3,8.6,1.4,15.8,12.5,11.9,3.8,29.5,28.0,9.0
Gary Trent Jr.,,,SG,3100,POR,LAL,1,109,14,8,103,102,0%,4,4,3,17,17,11,9.3,6.9,0.8,13.1,16.5,10.1,3.3,8.7,5.5,1.8
Semi Ojeleye,,,SF/PF,3100,BOS,TOR,0,112,8,6,104,102,5%,2,2,2,6,12,15,5.5,6.7,1.5,12.0,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3100,IND,@NOR,0,109,,,106,110,2%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG/SF,3000,POR,LAL,1,109,14,12,103,102,0%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3000,DAL,@GSW,1,115,,,103,109,7%,9,8,8,16,14,14,16.8,17.4,12.4,22.3,0.0,0.0,0.0,0,0.0,0.0
Kenrich Williams,,,SF/PF,3000,NOR,IND,2,110,10,8,101,102,-4%,2,4,5,15,21,25,9.3,17.4,8.2,26.6,16.0,11.0,3.7,10.6,7.8,2.6
Frank Ntilikina,,,PG/SG,3000,NYK,@WAS,1,116,15,9,106,115,9%,5,4,6,12,14,24,8.7,15.9,4.9,26.8,16.0,11.2,3.7,17,22.5,7.5
Damian Jones,,,C,3000,ATL,@CHI,0,104,13,17,103,104,13%,3,3,4,14,15,18,11.4,15.6,7.9,23.3,0.0,0.0,0.0,11.3,9.3,3.1
Al-Farouq Aminu,,O,SF/PF,3000,ORL,@MIL,0,105,13,8,107,100,1%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,TOR,0,112,12,19,104,102,5%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,D,SF/PF,3000,CHI,ATL,4,114,,,106,111,23%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,ORL,0,111,15,10,100,105,2%,6,5,5,19,19,18,9.3,14.5,7.3,21.7,19.0,16.1,5.4,7.3,11.0,3.7
Jordan Poole,,O,SG/SF,3000,GSW,DAL,0,104,20,4,102,106,-10%,3,4,9,10,11,22,6.5,13.9,6.1,21.6,0.0,0.0,0.0,0,0.0,0.0
Boban Marjanovic,,,C,3000,DAL,@GSW,1,115,,,103,109,-1%,0,2,5,3,8,12,10.9,13.7,1.4,26.0,0.0,0.0,0.0,2.1,0.0,0.0
Dennis Smith Jr.,,O,PG,3000,NYK,@WAS,1,116,23,6,106,115,9%,4,5,6,9,12,16,13.3,13.1,3.9,22.3,0.0,0.0,0.0,0,0.0,0.0
