Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Royce O'Neale,1,,SF,4000,UTA,WAS,1,122,10,9,106,113,8%,5,6,5,27,28,29,22.9,19.1,12.5,25.7,28.5,18.5,4.6,32.4,24.3,6.1
Mo Bamba,,,C,4000,ORL,MIN,1,121,17,18,106,110,2%,6,5,5,15,14,15,19.9,16.8,9.1,24.5,14.0,17.0,4.3,13.6,18.0,4.5
Thon Maker,,,PF/C,4000,DET,@PHO,2,105,16,14,104,108,-1%,5,7,3,11,18,13,21.5,11.1,2.0,20.1,13.5,11.9,3.0,8.1,6.5,1.6
Moritz Wagner,,,PF/C,3900,WAS,@UTA,1,111,20,17,101,107,-9%,2,4,7,21,18,20,14.6,21.5,11.8,31.2,14.5,14.0,3.6,6.8,4.3,1.1
Jordan Bell,,,PF/C,3900,MEM,SAC,1,115,,,101,109,-10%,4,2,2,11,8,9,6.5,8.2,2.0,14.3,0.0,0.0,0.0,0,0.0,0.0
Gary Harris,,,SG,3800,DEN,@LAC,2,107,16,9,105,105,0%,10,9,10,31,31,33,17.3,20.5,13.4,27.7,31.0,18.4,4.8,24.6,9.5,2.5
Tony Snell,,,SG/SF,3800,DET,@PHO,2,105,12,10,104,108,0%,6,6,7,29,29,28,19.5,15.9,9.3,22.5,30.0,17.4,4.6,29.9,13.8,3.6
Thomas Bryant,,,C,3700,WAS,@UTA,1,111,18,20,101,107,0%,4,6,9,15,20,25,21.7,26.7,15.4,37.9,15.0,16.2,4.4,17.5,23.5,6.4
Tyler Herro,,O,SG,3700,MIA,DAL,1,116,21,12,101,109,-4%,13,14,12,27,32,29,27.3,23.9,14.2,33.6,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3700,DAL,@MIA,1,113,,,101,107,-8%,7,7,8,16,15,16,17.6,18.0,9.9,26.1,13.5,14.3,3.9,11.8,8.0,2.2
Landry Shamet,,,SG/SF,3700,LAC,DEN,1,113,13,10,100,106,-4%,5,8,8,22,33,30,18.3,18.3,10.6,26.0,20.5,12.0,3.2,23,16.5,4.5
Michael Carter-Williams,,,PG/SG,3700,ORL,MIN,1,121,19,15,106,110,3%,5,4,6,15,18,18,15.0,17.4,9.6,25.1,16.0,16.5,4.5,19.9,24.3,6.6
Michael Porter Jr.,2,,SF/PF,3700,DEN,@LAC,2,107,22,19,105,105,-4%,7,8,6,16,18,14,21.8,16.3,3.3,29.4,20.0,20.8,5.6,9.5,14.8,4.0
James Ennis III,6,,SF/PF,3700,ORL,MIN,1,121,16,12,106,110,6%,9,6,5,28,21,17,13.7,12.8,5.8,19.7,26.5,21.6,5.8,20.9,19.8,5.4
Cody Martin,3,,SG/SF,3700,CHA,@TOR,1,100,15,10,103,102,5%,10,8,4,27,27,17,18.0,12.3,3.4,21.2,26.5,20.6,5.6,22.7,19.0,5.1
Jeff Teague,,,PG/SG,3600,ATL,BKN,1,117,19,15,104,106,2%,7,6,9,20,19,26,19.4,25.0,14.4,35.6,19.5,17.7,4.9,19.6,16.5,4.6
Troy Brown Jr.,,,SG/SF,3600,WAS,@UTA,1,111,17,14,101,107,-8%,7,7,9,17,19,25,17.5,22.9,12.9,33.0,16.5,13.1,3.6,18.6,23.8,6.6
Willie Cauley-Stein,,O,C,3600,DAL,@MIA,1,113,16,17,101,107,-6%,6,5,6,17,17,22,20.4,21.8,14.3,29.3,0.0,0.0,0.0,0,0.0,0.0
Langston Galloway,1,,SG,3600,DET,@PHO,2,105,16,12,104,108,0%,9,8,8,25,25,26,19.9,18.0,11.0,24.9,24.5,16.3,4.5,20.7,11.8,3.3
Jarrett Culver,1,,PG/SF,3500,MIN,@ORL,1,113,19,9,100,106,0%,8,6,9,22,21,24,16.6,19.2,9.4,29.0,22.0,17.6,5.0,17,9.5,2.7
Cory Joseph,1,,PG,3500,SAC,@MEM,0,113,14,10,106,109,3%,6,5,6,26,23,25,19.1,16.8,8.7,24.9,17.5,12.7,3.6,15,13.5,3.9
John Henson,2,,C,3500,DET,@PHO,2,105,17,17,104,108,0%,5,4,4,22,16,15,16.0,15.5,7.4,23.6,21.0,21.5,6.1,19.2,18.5,5.3
Boban Marjanovic,,,C,3500,DAL,@MIA,1,113,,,101,107,-6%,4,4,5,4,6,9,8.0,12.4,1.5,23.2,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,1,,PG/SG,3500,DET,@PHO,2,105,,,104,108,2%,9,6,5,23,19,15,12.0,10.7,1.7,19.6,21.5,16.5,4.7,24.9,31.0,8.9
Cheick Diallo,,,PF/C,3500,PHO,DET,1,114,16,17,100,110,4%,2,4,3,2,14,11,10.7,9.9,0.6,19.3,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,O,PG/SG,3500,CLE,@NOR,1,112,15,10,106,109,5%,4,3,3,16,17,14,13.3,9.6,2.2,17.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,,C,3400,WAS,@UTA,1,111,15,14,101,107,0%,5,6,6,22,23,22,19.9,20.8,11.9,29.6,17.0,15.4,4.5,13.6,12.3,3.6
George Hill,3,,PG,3400,MIL,OKC,2,119,16,18,101,106,0%,9,5,6,24,22,21,13.8,19.8,12.6,26.9,24.0,22.2,6.5,19.5,31.8,9.4
Mason Plumlee,,,C,3400,DEN,@LAC,2,107,20,19,105,105,5%,4,4,5,17,15,17,16.4,19.4,10.9,27.8,15.5,16.9,5.0,18.3,16.5,4.9
Chris Boucher,2,,PF/C,3400,TOR,CHA,2,114,19,20,99,111,7%,6,5,5,18,14,13,16.8,15.5,4.9,26.1,18.0,20.6,6.1,16.3,8.0,2.4
Wilson Chandler,,P,PF,3400,BKN,@ATL,1,120,13,9,106,112,16%,4,6,5,23,24,21,13.9,15.4,9.5,21.3,22.5,17.9,5.3,18.3,5.3,1.6
Andre Iguodala,,,SG/SF,3400,MIA,DAL,1,116,,,101,109,1%,4,5,4,18,21,20,15.4,15.0,8.9,21.1,18.0,14.5,4.3,16.1,9.3,2.7
Bruno Fernando,1,,C,3400,ATL,BKN,1,117,16,12,104,106,-3%,8,4,4,21,14,13,14.2,10.9,3.5,18.3,18.0,17.0,5.0,20.4,27.3,8.0
Jordan McRae,,,SG/SF,3300,DEN,@LAC,2,107,12,15,105,105,0%,0,5,10,5,13,21,12.4,22.4,8.6,36.3,0.0,0.0,0.0,5.5,2.0,0.6
D.J. Augustin,1,,PG,3300,ORL,MIN,1,121,20,14,106,110,3%,8,8,8,24,26,26,20.9,22.1,13.3,31.0,18.0,16.3,4.9,19.9,20.0,6.1
Tyus Jones,1,,PG,3300,MEM,SAC,1,115,19,15,101,109,-2%,9,7,6,19,18,19,15.5,17.3,9.5,25.1,18.5,17.6,5.3,19.4,14.0,4.2
Svi Mykhailiuk,0,,SG/SF,3300,DET,@PHO,2,105,17,11,104,108,2%,6,7,7,16,23,22,14.8,15.2,6.2,24.2,22.0,15.7,4.8,30.3,26.0,7.9
Wesley Matthews,1,,SG,3300,MIL,OKC,2,119,12,8,101,106,-7%,6,6,6,22,22,25,12.7,14.7,7.7,21.7,28.5,17.6,5.3,28,28.0,8.5
Jerome Robinson,,,SG/SF,3300,WAS,@UTA,1,111,15,5,101,107,-6%,7,6,4,19,18,12,13.7,8.2,0.6,15.8,16.5,10.8,3.3,21.9,17.0,5.2
Jabari Parker,,,PF,3200,SAC,@MEM,0,113,23,17,106,109,0%,6,8,12,15,17,26,17.1,27.9,14.9,40.9,0.0,0.0,0.0,0,0.0,0.0
Nerlens Noel,4,,C,3200,OKC,@MIL,0,108,15,22,107,100,0%,4,5,5,20,16,19,16.0,21.3,13.3,29.4,19.5,20.5,6.4,11.6,9.8,3.1
Jake Layman,,,PF,3200,MIN,@ORL,1,113,17,10,100,106,-4%,5,7,9,13,21,25,15.5,17.6,10.5,24.7,15.0,11.9,3.7,13.9,11.0,3.4
JaMychal Green,,,PF,3200,LAC,DEN,1,113,13,10,100,106,-4%,6,4,6,20,18,21,13.7,18.1,9.4,26.7,14.5,11.7,3.7,22.7,16.0,5.0
Pat Connaughton,,,SG/SF,3200,MIL,OKC,2,119,12,11,101,106,-7%,2,3,4,13,18,19,10.6,14.6,7.3,21.8,19.0,16.0,5.0,18.3,25.5,8.0
John Konchar,,,SG/SF,3200,MEM,SAC,1,115,,,101,109,-2%,4,2,2,18,10,9,11.3,7.4,-2.3,17.2,14.5,12.6,3.9,4.4,5.3,1.7
Marvin Williams,,,PF,3100,MIL,OKC,2,119,10,12,101,106,-12%,5,4,5,19,19,20,14.5,14.3,5.5,23.1,17.0,13.3,4.3,16,19.8,6.4
Kelan Martin,,,SF/PF,3100,MIN,@ORL,1,113,17,9,100,106,-2%,7,7,6,17,16,17,17.4,13.4,4.6,22.3,16.5,14.5,4.7,11.7,6.8,2.2
Isaac Bonga,,,SF/PF,3100,WAS,@UTA,1,111,10,11,101,107,0%,3,4,3,20,18,19,14.4,12.7,5.3,20.2,17.0,10.8,3.5,12.7,7.5,2.4
Willy Hernangomez,,,C,3100,CHA,@TOR,1,100,,,103,102,-9%,4,5,4,14,16,11,15.7,12.1,3.8,20.4,14.0,14.9,4.8,13.9,16.8,5.4
Jalen McDaniels,2,,PF,3100,CHA,@TOR,1,100,,,103,102,5%,4,4,4,21,21,16,15.4,11.6,4.0,19.1,21.0,16.7,5.4,23.9,25.3,8.2
Luguentz Dort,,,SF,3100,OKC,@MIL,0,108,13,8,107,100,-1%,4,6,5,24,24,22,14.9,11.4,3.9,18.9,25.0,14.6,4.7,24.7,9.8,3.2
Robin Lopez,,,C,3100,MIL,OKC,2,119,16,12,101,106,0%,5,6,5,23,17,14,12.6,11.3,3.8,18.8,13.5,11.1,3.6,16.2,13.0,4.2
Abdel Nader,1,,SF/PF,3100,OKC,@MIL,0,108,16,11,107,100,-8%,5,5,4,16,17,15,14.7,10.2,3.1,17.2,18.5,12.9,4.2,25.5,18.5,6.0
Georges Niang,,,SF/PF,3100,UTA,WAS,1,122,16,12,106,113,8%,5,4,5,12,13,14,9.8,10.8,4.1,17.4,11.0,8.2,2.6,12.3,9.5,3.1
Matthew Dellavedova,,,PG,3100,CLE,@NOR,1,112,16,7,106,109,5%,3,2,3,14,10,12,6.1,8.2,2.8,13.7,16.5,11.3,3.6,18.7,16.8,5.4
Blake Griffin,,O,PF/C,3000,DET,@PHO,2,105,28,12,104,108,0%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,DET,1,114,21,15,100,110,4%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Aron Baynes,,,C,3000,PHO,DET,1,114,20,15,100,110,2%,8,6,9,14,13,22,10.7,22.0,10.8,33.3,13.5,13.3,4.4,12.6,11.5,3.8
Dwight Powell,,O,C,3000,DAL,@MIA,1,113,13,16,101,107,0%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
Omari Spellman,,O,C,3000,MIN,@ORL,1,113,18,15,100,106,-2%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,,,C,3000,NOR,CLE,2,124,15,18,101,113,2%,1,2,4,5,8,17,7.0,16.8,7.5,26.1,0.0,0.0,0.0,10,8.8,2.9
Anzejs Pasecniks,,O,C,3000,WAS,@UTA,1,111,16,12,101,107,0%,3,4,6,12,16,21,13.0,17.1,9.4,24.7,0.0,0.0,0.0,0,0.0,0.0
Jahlil Okafor,,,C,3000,NOR,CLE,2,124,20,18,101,113,0%,2,6,5,7,12,15,16.4,16.2,3.8,28.6,0.0,0.0,0.0,0,0.0,0.0
E'Twaun Moore,,,SG/SF,3000,NOR,CLE,2,124,20,12,101,113,9%,3,3,9,7,12,19,8.4,16.1,7.4,24.8,0.0,0.0,0.0,19.2,19.3,6.4
DeAndre' Bembry,,O,SG/SF,3000,ATL,BKN,1,117,14,10,104,106,-13%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,,O,PF/C,3000,ATL,BKN,1,117,14,15,104,106,-3%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Nicolas Batum,,,SG/SF,3000,CHA,@TOR,1,100,11,9,103,102,0%,5,5,4,25,27,23,18.7,15.7,8.9,22.5,0.0,0.0,0.0,0,0.0,0.0
Meyers Leonard,,O,PF/C,3000,MIA,DAL,1,116,12,11,101,109,-2%,9,6,5,22,20,20,15.6,15.4,6.5,24.3,0.0,0.0,0.0,0,0.0,0.0
Kenrich Williams,,O,PF,3000,NOR,CLE,2,124,10,8,101,113,2%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,MIN,1,121,13,8,106,110,-1%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3000,UTA,WAS,1,122,23,14,106,113,6%,7,6,6,12,14,17,15.1,15.3,7.2,23.3,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG,3000,WAS,@UTA,1,111,14,11,101,107,0%,1,2,5,2,7,17,5.2,14.1,2.5,25.8,0.0,0.0,0.0,1.3,5.5,1.8
Solomon Hill,,,SF/PF,3000,MIA,DAL,1,116,15,10,101,109,1%,4,3,5,11,16,19,7.7,13.8,7.4,20.3,0.0,0.0,0.0,0,0.0,0.0
Damian Jones,,,C,3000,ATL,BKN,1,117,11,16,104,106,8%,2,2,3,9,14,17,9.4,13.9,5.6,22.2,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,,SF/PF,3000,DEN,@LAC,2,107,8,13,105,105,0%,1,2,5,9,12,17,8.3,13.5,4.2,22.8,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,,PG/SF,3000,TOR,CHA,2,114,10,8,99,111,2%,4,3,5,21,20,25,9.8,13.8,4.5,23.2,21.5,12.8,4.3,19.7,6.5,2.2
Hamidou Diallo,,,SG/SF,3000,OKC,@MIL,0,108,17,9,107,100,-1%,4,3,6,13,12,19,6.2,12.9,5.4,20.5,15.5,10.5,3.5,20.6,8.8,2.9
Khem Birch,,,PF/C,3000,ORL,MIN,1,121,9,10,106,110,2%,3,2,3,13,15,21,8.7,13.7,5.4,22.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,,SF/PF,3000,DET,@PHO,2,105,16,6,104,108,0%,6,7,6,21,22,20,10.9,13.0,2.9,23.2,23.0,15.0,5.0,19.7,13.3,4.4
Grayson Allen,,O,PG,3000,MEM,SAC,1,115,18,11,101,109,4%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Korver,,O,SG/SF,3000,MIL,OKC,2,119,15,11,101,106,-7%,7,7,5,15,16,17,12.4,12.9,6.7,19.1,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,OKC,2,119,17,10,101,106,-7%,2,4,5,6,12,14,11.4,12.3,2.9,21.7,14.5,12.0,4.0,23.6,16.5,5.5
Brandon Goodwin,,,PG,3000,ATL,BKN,1,117,23,12,104,106,2%,4,4,6,7,8,13,5.7,12.2,2.1,22.4,0.0,0.0,0.0,12.8,18.8,6.3
Torrey Craig,,,SG/SF,3000,DEN,@LAC,2,107,12,10,105,105,0%,3,4,4,13,24,18,15.1,12.1,2.7,21.6,0.0,0.0,0.0,19.9,10.5,3.5
Dwayne Bacon,,O,SG,3000,CHA,@TOR,1,100,20,6,103,102,3%,2,3,6,13,13,18,6.8,12.0,2.3,21.7,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,O,PF,3000,OKC,@MIL,0,108,14,8,107,100,2%,5,4,4,16,17,17,10.6,12.1,4.9,19.3,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SF,3000,ORL,MIN,1,121,13,10,106,110,6%,4,4,4,17,19,18,11.9,11.7,5.3,18.0,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,O,PG/SG,3000,NOR,CLE,2,124,24,8,101,113,7%,1,1,6,3,3,12,1.4,11.2,1.2,21.2,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,,C,3000,BKN,@ATL,1,120,,,106,112,9%,2,5,4,13,16,14,15.8,11.8,4.2,19.5,0.0,0.0,0.0,3.6,5.3,1.8
Tony Bradley,,,C,3000,UTA,WAS,1,122,15,20,106,113,4%,2,2,3,11,11,10,11.3,10.9,3.6,18.3,11.0,11.8,3.9,12.6,19.8,6.6
Noah Vonleh,,O,PF/C,3000,DEN,@LAC,2,107,16,16,105,105,-4%,1,2,3,2,5,11,6.5,10.8,4.1,17.5,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,PG,3000,DEN,@LAC,2,107,,,105,105,-1%,1,3,5,2,10,13,5.5,10.8,3.1,18.5,0.0,0.0,0.0,5.5,5.5,1.8
Justin Jackson,,,SF/PF,3000,DAL,@MIA,1,113,16,10,101,107,1%,5,4,6,16,12,16,9.5,10.8,4.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Jevon Carter,,,PG/SG,3000,PHO,DET,1,114,14,11,100,110,4%,6,4,4,15,14,14,11.1,10.7,3.2,18.3,15.0,11.0,3.7,21,13.8,4.6
Vince Carter,,,SF/PF,3000,ATL,BKN,1,117,16,8,104,106,0%,1,1,5,5,7,15,2.9,10.8,2.9,18.6,0.0,0.0,0.0,11.6,10.0,3.3
Timothe Luwawu-Cabarrot,,,SF/PF,3000,BKN,@ATL,1,120,15,9,106,112,4%,7,7,5,17,17,16,12.7,10.7,3.3,18.1,15.5,11.6,3.9,19.7,9.0,3.0
Mike Muscala,,,PF/C,3000,OKC,@MIL,0,108,16,13,107,100,2%,4,2,4,7,6,12,7.7,10.3,2.2,18.3,13.5,11.6,3.9,13.1,14.5,4.8
Ante Zizic,,,C,3000,CLE,@NOR,1,112,,,106,109,8%,4,3,3,8,10,10,11.0,9.9,2.0,17.9,0.0,0.0,0.0,10,10.3,3.4
Johnathan Williams,,O,C,3000,WAS,@UTA,1,111,,,101,107,-9%,1,1,2,1,2,12,1.9,10.0,-0.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,,,PG,3000,PHO,DET,1,114,16,10,100,110,4%,3,3,3,12,12,13,6.2,10.0,1.9,18.1,13.0,9.3,3.1,14.7,7.5,2.5
Donta Hall,,,PF/C,3000,DET,@PHO,2,105,,,104,108,0%,2,2,2,15,15,15,10.0,10.0,10.0,10.0,10.0,6.9,2.3,13,7.8,2.6
Theo Pinson,,,SG,3000,BKN,@ATL,1,120,,,106,112,-2%,2,2,5,7,6,12,6.6,10.0,4.0,16.0,0.0,0.0,0.0,3.6,5.0,1.7
Evan Turner,,O,PG/SG,3000,MIN,@ORL,1,113,,,100,106,-1%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,O,SG/SF,3000,MIN,@ORL,1,113,13,6,100,106,-1%,2,3,5,11,14,18,4.8,10.1,3.7,16.5,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,,,SF,3000,ATL,BKN,1,117,12,6,104,106,-13%,2,3,4,8,9,17,6.3,9.9,2.7,17.2,0.0,0.0,0.0,13.2,7.3,2.4
Terrance Ferguson,,,SG/SF,3000,OKC,@MIL,0,108,9,5,107,100,-1%,4,2,4,14,17,25,7.0,10.3,4.2,16.4,18.0,8.0,2.7,22.2,10.5,3.5
Rodions Kurucs,,,PF,3000,BKN,@ATL,1,120,15,9,106,112,9%,2,3,4,10,11,13,8.4,9.8,3.1,16.5,0.0,0.0,0.0,3.6,2.0,0.7
Patrick Patterson,,,PF/C,3000,LAC,DEN,1,113,15,12,100,106,-4%,2,1,4,4,5,12,3.8,9.7,1.7,17.7,0.0,0.0,0.0,4.5,0.8,0.3
Alfonzo McKinnie,,O,SF/PF,3000,CLE,@NOR,1,112,15,8,106,109,5%,6,5,4,15,18,14,10.7,9.6,1.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,@UTA,1,111,,,101,107,0%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG/SG,3000,PHO,DET,1,114,,,100,110,4%,2,4,4,4,10,11,7.2,9.4,1.4,17.5,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG,3000,NOR,CLE,2,124,20,9,101,113,7%,2,4,5,4,11,13,10.2,9.3,0.3,18.3,0.0,0.0,0.0,7.1,4.5,1.5
Marko Guduric,,,SG/SF,3000,MEM,SAC,1,115,18,9,101,109,-2%,4,3,4,7,6,12,7.7,9.3,2.7,15.9,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,,PG,3000,MIN,@ORL,1,113,18,6,100,106,-1%,1,4,5,2,14,14,10.2,8.9,1.7,16.0,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,,,PF/C,3000,SAC,@MEM,0,113,11,7,106,109,0%,2,1,3,10,8,15,3.5,9.2,1.3,17.1,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,,PG,3000,BKN,@ATL,1,120,,,106,112,-2%,3,2,3,6,5,10,5.3,9.2,2.3,16.0,0.0,0.0,0.0,3.6,-1.0,-0.3
Rodney McGruder,,,SG/SF,3000,LAC,DEN,1,113,10,6,100,106,-4%,1,2,3,4,8,16,5.0,9.0,2.0,16.0,0.0,0.0,0.0,4.5,7.5,2.5
Dzanan Musa,,O,PF,3000,BKN,@ATL,1,120,19,8,106,112,4%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,CHA,2,114,,,99,111,-5%,7,3,3,14,7,10,8.0,8.6,1.0,16.1,11.5,8.8,2.9,6.8,4.3,1.4
Gary Clark,,,PF/C,3000,ORL,MIN,1,121,12,11,106,110,-1%,3,3,3,9,12,12,7.2,8.6,1.4,15.8,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,@MEM,0,113,19,12,106,109,3%,4,4,4,11,9,11,4.8,8.5,2.5,14.4,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,PF,3000,DAL,@MIA,1,113,,,101,107,1%,2,1,4,16,10,13,5.8,8.5,2.2,14.8,10.5,7.6,2.5,4.7,3.5,1.2
Chris Silva,,,C,3000,MIA,DAL,1,116,,,101,109,-2%,2,2,2,9,8,8,7.8,8.4,1.1,15.6,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG/SF,3000,CHA,@TOR,1,100,,,103,102,-2%,7,6,4,20,19,13,11.1,7.8,1.1,14.6,19.0,13.6,4.5,11.7,12.8,4.3
Ed Davis,,,C,3000,UTA,WAS,1,122,,,106,113,1%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SF,3000,DAL,@MIA,1,113,,,101,107,-1%,3,3,3,12,15,11,9.9,7.5,1.3,13.6,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,@ORL,1,113,,,100,106,0%,3,4,4,10,9,11,7.3,7.4,2.4,12.5,0.0,0.0,0.0,0,0.0,0.0
Dusty Hannahs,,,PG,3000,MEM,SAC,1,115,,,101,109,-2%,5,5,5,7,7,7,7.1,7.1,4.5,9.8,0.0,0.0,0.0,,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,OKC,2,119,,,101,106,-12%,3,2,3,4,5,9,5.0,6.8,0.0,13.6,0.0,0.0,0.0,12,16.5,5.5
Admiral Schofield,,O,SF/PF,3000,WAS,@UTA,1,111,,,101,107,0%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,O,PG,3000,MIA,DAL,1,116,,,101,109,-4%,4,5,5,11,10,10,6.1,6.1,-1.4,13.5,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,C,3000,LAC,DEN,1,113,,,100,106,-4%,5,3,3,10,6,5,7.4,5.9,1.0,10.7,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,@MEM,0,113,,,106,109,3%,0,1,2,0,1,7,2.2,5.5,-1.4,12.5,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,DEN,1,113,,,100,106,-4%,2,2,3,11,12,9,6.0,5.6,-0.9,12.0,0.0,0.0,0.0,4.5,5.0,1.7
Deonte Burton,,,SG/SF,3000,OKC,@MIL,0,108,,,107,100,-1%,2,4,3,3,9,8,7.8,5.7,0.3,11.0,0.0,0.0,0.0,18.1,13.0,4.3
Udonis Haslem,,,C,3000,MIA,DAL,1,116,,,101,109,0%,3,2,2,5,5,5,4.1,4.1,0.9,7.3,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,O,PG/SG,3000,LAC,DEN,1,113,,,100,106,-4%,1,1,2,0,6,8,4.3,5.0,-1.8,11.8,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,CLE,2,124,,,101,113,2%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3000,DET,@PHO,2,105,,,104,108,2%,1,1,2,6,5,10,1.8,4.8,-0.2,9.8,0.0,0.0,0.0,7,4.3,1.4
Dean Wade,,O,PF,3000,CLE,@NOR,1,112,,,106,109,8%,0,1,1,3,5,5,5.9,4.7,-2.2,11.6,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF,3000,TOR,CHA,2,114,,,99,111,7%,1,1,2,4,4,7,3.8,4.6,-1.5,10.7,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@PHO,2,105,,,104,108,0%,2,3,2,6,10,6,6.2,4.5,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,C,3000,LAC,DEN,1,113,,,100,106,-4%,0,2,1,0,5,3,5.7,4.2,0.1,8.4,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG,3000,MIL,OKC,2,119,,,101,106,0%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF,3000,MIA,DAL,1,116,,,101,109,0%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,SAC,1,115,,,101,109,-2%,4,3,2,13,9,7,5.1,4.1,-0.6,8.8,0.0,0.0,0.0,4.4,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,CHA,2,114,,,99,111,1%,1,1,2,6,4,5,4.5,3.8,-0.1,7.6,0.0,0.0,0.0,0,0.0,0.0
Joe Chealey,,,SG,3000,CHA,@TOR,1,100,,,103,102,-2%,2,2,2,9,9,9,3.8,3.8,-1.6,9.1,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,WAS,1,122,,,106,113,1%,0,0,0,2,3,3,2.8,2.8,-0.4,6.0,0.0,0.0,0.0,0,0.0,0.0
