Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Ignas Brazdeikis,,O,PF,3000,NYK,PHO,1,112,,,104,108,-1%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,C,3000,LAC,ORL,1,114,,,100,103,-1%,1,0,1,3,2,2,3.1,3.4,0.6,6.2,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@NOR,1,116,,,105,110,6%,1,1,1,8,9,8,3.6,3.4,1.5,5.2,0.0,0.0,0.0,3,2.0,0.7
Melvin Frazier Jr.,,O,SG/SF,3000,ORL,@LAC,0,102,,,105,105,1%,2,1,2,4,5,4,4.5,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,,PG,3000,NOR,UTA,2,110,,,101,104,-2%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@NOR,1,116,,,105,110,6%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@NOR,1,116,,,105,110,6%,2,1,1,6,5,4,1.9,1.6,-0.5,3.8,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,SF/PF,3000,DEN,@GSW,0,108,,,103,109,0%,1,0,0,3,3,3,1.3,1.3,-0.1,2.6,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG/SF,3000,ORL,@LAC,0,102,,,105,105,-4%,6,4,4,14,10,10,6.4,6.4,-3.0,15.9,0.0,0.0,0.0,6.8,2.8,0.9
Vlatko Cancar,,,SF,3000,DEN,@GSW,0,108,,,103,109,3%,1,0,0,1,2,2,0.7,1.2,-0.6,3.0,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG,3000,UTA,@NOR,1,116,,,105,110,6%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,,C,3000,NYK,PHO,1,112,,,104,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,C,3000,PHO,@NYK,n/a,114,,,102,112,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@NYK,1,114,,,102,112,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,SG,3000,PHO,@NYK,1,114,,,102,112,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0
Vic Law,,O,PF,3000,ORL,@LAC,0,102,,,105,105,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG,3000,MIL,BOS,1,119,,,102,103,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG,3000,GSW,DEN,1,105,,,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,3,,SG/SF,3000,DEN,@GSW,0,108,,,103,109,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19.0,17.4,5.8,7.5,0.0,0.0
Bol Bol,,O,C,3000,DEN,@GSW,0,108,,,103,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,UTA,2,110,,,101,104,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,,SG,3000,UTA,@NOR,1,116,,,105,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
