Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Cameron Johnson,,,SF/PF,3100,PHO,@UTA,1,108,16,12,101,106,-1%,7,7,7,19,20,20,18.1,15.2,7.0,23.5,18.5,12.4,4.0,20.3,12.5,4.0
Moe Harkless,2,,SF/PF,3100,NYK,@HOU,2,107,10,10,106,107,8%,4,4,4,21,21,23,12.9,15.0,8.0,22.1,24.0,17.3,5.6,28.4,16.3,5.3
Marvin Williams,1,,PF,3100,MIL,@WAS,1,129,10,12,106,113,3%,3,3,5,14,18,19,12.8,14.1,5.3,22.9,18.0,14.0,4.5,22.3,7.3,2.4
Jeff Green,,,PF/C,3100,HOU,NYK,1,119,16,11,101,110,2%,5,6,6,19,17,19,13.8,13.9,7.5,20.2,15.0,11.9,3.8,16.1,19.5,6.3
Taj Gibson,,,C,3100,NYK,@HOU,2,107,15,15,106,107,5%,3,6,5,13,17,17,14.7,14.2,6.9,21.5,13.5,11.9,3.8,12.2,12.3,4.0
Isaac Bonga,1,,SF/PF,3100,WAS,MIL,0,116,11,11,107,100,-1%,3,4,3,18,17,18,14.6,12.7,5.1,20.3,23.0,15.8,5.1,24,12.8,4.1
Justin Jackson,1,,SF/PF,3100,DAL,MIN,1,126,16,10,105,109,7%,4,4,6,16,14,16,10.3,10.9,4.3,17.4,11.0,8.4,2.7,4.7,6.8,2.2
Aron Baynes,,,C,3000,PHO,@UTA,1,108,20,15,101,106,0%,3,4,9,12,13,22,9.2,22.4,11.0,33.8,13.5,12.6,4.2,16.4,21.0,7.0
Frank Kaminsky,,O,C,3000,PHO,@UTA,1,108,21,15,101,106,-8%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Dario Saric,,,SF/PF,3000,PHO,@UTA,1,108,17,12,101,106,-8%,7,7,9,21,24,26,18.3,23.1,11.6,34.6,16.5,12.7,4.2,16,20.8,6.9
Dwight Powell,,O,C,3000,DAL,MIN,1,126,13,16,105,109,0%,8,8,6,31,30,28,26.8,22.4,13.7,31.0,0.0,0.0,0.0,0,0.0,0.0
George Hill,3,,PG,3000,MIL,@WAS,1,129,16,18,106,113,7%,4,5,6,20,21,21,13.6,19.8,12.5,27.1,20.0,18.2,6.1,23.8,18.5,6.2
Omari Spellman,,O,PF/C,3000,MIN,@DAL,0,113,18,15,101,109,1%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Anzejs Pasecniks,,,C,3000,WAS,MIL,0,116,16,12,107,100,0%,3,4,6,12,16,21,13.0,17.1,9.4,24.7,0.0,0.0,0.0,0,0.0,0.0
Austin Rivers,1,,PG/SG,3000,HOU,NYK,1,119,15,10,101,110,0%,5,6,7,21,22,24,12.5,16.1,8.0,24.3,25.5,19.0,6.3,24.2,17.3,5.8
DeAndre' Bembry,,O,SG/SF,3000,ATL,@PHI,1,110,14,10,102,104,-4%,3,4,5,19,20,22,13.9,16.4,6.7,26.2,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,,O,PF/C,3000,ATL,@PHI,1,110,14,15,102,104,-6%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Meyers Leonard,,O,PF/C,3000,MIA,@CLE,1,114,12,11,101,114,-1%,9,6,5,22,20,20,15.6,15.4,6.5,24.3,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3000,UTA,PHO,1,116,23,14,104,108,2%,7,6,6,15,14,17,16.6,15.8,7.8,23.7,0.0,0.0,0.0,6.4,3.5,1.2
Al-Farouq Aminu,,O,PF,3000,ORL,@BKN,2,105,13,8,104,105,-3%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG/SG,3000,WAS,MIL,0,116,14,11,107,100,-1%,1,2,5,2,7,17,5.2,14.1,2.5,25.8,0.0,0.0,0.0,0,0.0,0.0
Damian Jones,,,C,3000,ATL,@PHI,1,110,11,16,102,104,-10%,3,3,3,13,17,17,15.1,14.1,5.9,22.3,0.0,0.0,0.0,0,0.0,0.0
Solomon Hill,,,SF/PF,3000,MIA,@CLE,1,114,15,10,101,114,5%,4,3,5,11,16,19,7.7,13.8,7.4,20.3,0.0,0.0,0.0,0,0.0,0.0
Kevin Knox II,,,SF/PF,3000,NYK,@HOU,2,107,18,9,106,107,8%,2,4,6,14,15,19,5.3,13.6,6.2,20.9,16.5,12.2,4.1,12.3,4.3,1.4
Khem Birch,,,PF/C,3000,ORL,@BKN,2,105,9,10,104,105,8%,3,2,3,13,15,21,8.7,13.7,5.4,22.0,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,O,PG,3000,MEM,@LAC,2,112,18,11,105,105,1%,5,5,6,12,15,17,10.8,13.0,5.9,20.0,0.0,0.0,0.0,0,0.0,0.0
Matisse Thybulle,,,SG/SF,3000,PHI,ATL,1,118,11,9,106,112,-1%,2,3,4,14,19,21,8.7,13.3,5.1,21.6,13.0,9.1,3.0,11.1,6.8,2.3
Kelan Martin,1,,PF,3000,MIN,@DAL,0,113,16,7,101,109,1%,10,7,6,23,18,17,17.1,12.8,3.9,21.6,14.5,12.0,4.0,14.9,25.0,8.3
Kyle Korver,,O,SG/SF,3000,MIL,@WAS,1,129,15,11,106,113,4%,7,7,5,15,16,17,12.4,12.9,6.7,19.1,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,,PG,3000,ATL,@PHI,1,110,23,11,102,104,-6%,4,4,6,6,8,13,5.3,12.5,2.2,22.8,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,O,C,3000,HOU,NYK,1,119,,,101,110,8%,2,2,3,8,6,12,4.3,12.3,-2.0,26.6,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,,,SG/SF,3000,NYK,@HOU,2,107,17,11,106,107,7%,5,6,6,15,19,18,13.6,12.3,5.0,19.7,20.5,15.3,5.1,17.7,16.5,5.5
James Ennis III,,,SF/PF,3000,ORL,@BKN,2,105,16,12,104,105,-14%,5,4,5,18,15,16,8.2,12.6,5.7,19.5,21.5,15.1,5.0,27,22.0,7.3
Kyle O'Quinn,,,C,3000,PHI,ATL,1,118,,,106,112,6%,3,3,3,5,11,10,13.8,11.4,1.7,21.2,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SF,3000,ORL,@BKN,2,105,13,10,104,105,-14%,4,4,4,17,19,18,11.9,11.7,5.3,18.0,0.0,0.0,0.0,0,0.0,0.0
Mike Scott,,,PF,3000,PHI,ATL,1,118,14,10,106,112,7%,4,4,5,15,14,18,11.2,12.0,5.6,18.4,0.0,0.0,0.0,0,0.0,0.0
Robin Lopez,8,,C,3000,MIL,@WAS,1,129,16,12,106,113,5%,9,6,5,17,14,15,10.9,11.5,4.2,18.9,23.5,19.7,6.6,32.9,23.3,7.8
Nicolas Claxton,,O,C,3000,BKN,ORL,1,108,,,100,106,-1%,2,5,4,13,16,14,15.8,11.8,4.2,19.5,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,PHO,1,116,16,20,104,108,2%,3,3,3,11,10,10,11.3,11.0,3.5,18.5,10.5,10.9,3.6,8,7.3,2.4
Vince Carter,,,SF/PF,3000,ATL,@PHI,1,110,16,8,102,104,-4%,1,3,5,7,12,15,10.2,11.1,3.3,18.9,0.0,0.0,0.0,5.8,3.3,1.1
Jevon Carter,,,PG/SG,3000,PHO,@UTA,1,108,14,11,101,106,-1%,2,4,4,11,14,14,11.1,10.7,3.1,18.2,11.0,7.8,2.6,15.1,18.3,6.1
Kadeem Allen,,O,PG/SG,3000,NYK,@HOU,2,107,,,106,107,7%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,,,C,3000,ATL,@PHI,1,110,16,12,102,104,-6%,3,2,3,10,9,12,8.5,10.5,3.3,17.7,0.0,0.0,0.0,20,15.5,5.2
Georges Niang,,,SF/PF,3000,UTA,PHO,1,116,16,12,104,108,1%,4,5,5,13,12,14,10.5,10.9,4.2,17.5,11.0,8.5,2.8,10,2.5,0.8
Elie Okobo,,,PG,3000,PHO,@UTA,1,108,16,11,101,106,-1%,1,3,3,6,13,13,6.6,10.3,2.1,18.5,0.0,0.0,0.0,11.3,2.3,0.8
Treveon Graham,,,SF,3000,ATL,@PHI,1,110,12,6,102,104,-4%,3,3,5,12,13,18,9.3,10.1,2.7,17.4,0.0,0.0,0.0,7.2,8.3,2.8
Wayne Ellington,,,SG,3000,NYK,@HOU,2,107,16,8,106,107,7%,7,7,5,23,20,15,16.0,10.0,2.3,17.7,13.0,8.8,2.9,0,0.0,0.0
Johnathan Williams,,O,C,3000,WAS,MIL,0,116,,,107,100,3%,1,1,2,1,2,12,1.9,10.0,-0.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,ORL,1,108,24,5,100,106,-1%,2,2,5,7,6,12,6.6,10.0,4.0,16.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,O,C,3000,PHI,ATL,1,118,,,106,112,6%,2,2,2,4,8,10,8.8,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,,C,3000,CLE,MIA,1,108,,,100,107,0%,3,4,3,9,13,10,15.8,9.9,1.7,18.1,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,@HOU,2,107,,,106,107,0%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,6.4,10.8,3.6
Evan Turner,,O,PG/SG,3000,MIN,@DAL,0,113,,,101,109,-3%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,O,SG/SF,3000,MIN,@DAL,0,113,13,6,101,109,-3%,2,3,5,11,14,18,4.8,10.1,3.7,16.5,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,O,SF/PF,3000,BKN,ORL,1,108,16,10,100,106,-1%,5,4,4,15,11,13,10.8,9.8,3.0,16.6,0.0,0.0,0.0,0,0.0,0.0
Patrick Patterson,1,,PF/C,3000,LAC,MEM,1,122,15,12,106,108,0%,1,1,4,4,8,13,5.0,9.7,1.6,17.8,0.0,0.0,0.0,7,10.0,3.3
Ty Jerome,,,PG/SG,3000,PHO,@UTA,1,108,,,101,106,-1%,4,4,4,11,11,12,6.8,9.7,1.6,17.8,0.0,0.0,0.0,2.1,3.3,1.1
Alfonzo McKinnie,,O,SF/PF,3000,CLE,MIA,1,108,15,8,100,107,1%,6,5,4,15,18,14,10.7,9.6,1.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,,PG/SG,3000,MIN,@DAL,0,113,17,6,101,109,-3%,4,4,5,12,16,14,13.0,9.2,2.1,16.2,0.0,0.0,0.0,3.2,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,MIL,0,116,,,107,100,-1%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,@LAC,2,112,17,8,105,105,0%,2,2,4,5,8,13,7.9,9.2,2.4,16.0,0.0,0.0,0.0,7,11.8,3.9
Chris Chiozza,,,PG/SG,3000,BKN,ORL,1,108,,,100,106,-1%,3,2,3,6,5,10,5.3,9.2,2.3,16.0,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,1,,SG/SF,3000,LAC,MEM,1,122,10,6,106,108,5%,1,3,3,4,12,16,7.5,9.1,2.2,16.1,0.0,0.0,0.0,4.7,1.3,0.4
Dzanan Musa,,O,PF,3000,BKN,ORL,1,108,19,8,100,106,-2%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,Q,PF/C,3000,ORL,@BKN,2,105,12,11,104,105,-3%,3,3,3,9,12,12,7.2,8.6,1.4,15.8,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,,,C,3000,MIA,@CLE,1,114,,,101,114,-1%,1,2,2,3,6,8,5.2,8.2,1.0,15.4,0.0,0.0,0.0,11.9,14.0,4.7
Jordan Bell,,,PF/C,3000,MEM,@LAC,2,112,,,105,105,-4%,2,1,2,7,6,9,5.6,8.1,1.8,14.4,0.0,0.0,0.0,15.4,11.5,3.8
Chris Clemons,,O,PG,3000,HOU,NYK,1,119,,,101,110,0%,4,4,4,8,7,9,4.1,8.0,-2.1,18.2,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,,,PG,3000,CLE,MIA,1,108,16,7,100,107,-8%,1,2,3,8,9,12,4.0,8.1,2.9,13.4,0.0,0.0,0.0,3.5,1.5,0.5
Thabo Sefolosha,,,SF/PF,3000,HOU,NYK,1,119,11,10,101,110,2%,2,2,2,9,10,11,8.3,8.0,2.5,13.4,0.0,0.0,0.0,10.4,7.3,2.4
Michael Kidd-Gilchrist,,,PF,3000,DAL,MIN,1,126,,,105,109,7%,1,1,4,4,6,12,2.5,8.0,1.4,14.7,0.0,0.0,0.0,20.8,13.5,4.5
Jaylen Nowell,,,PG/SG,3000,MIN,@DAL,0,113,,,101,109,-4%,5,6,5,13,12,13,10.3,8.9,4.6,13.2,0.0,0.0,0.0,4.7,1.5,0.5
Bruno Caboclo,,,PF/C,3000,HOU,NYK,1,119,,,101,110,2%,1,1,3,4,3,9,2.8,7.9,-1.1,17.0,0.0,0.0,0.0,3.1,2.5,0.8
Jerome Robinson,0,,SG/SF,3000,WAS,MIL,0,116,15,5,107,100,-1%,7,6,4,15,17,12,12.6,7.9,0.3,15.4,19.0,14.2,4.7,17.7,11.5,3.8
Ed Davis,,,C,3000,UTA,PHO,1,116,,,104,108,1%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SF,3000,DAL,MIN,1,126,,,105,109,3%,3,4,3,19,17,11,11.9,7.3,1.2,13.5,0.0,0.0,0.0,18.5,14.3,4.8
D.J. Wilson,,O,PF/C,3000,MIL,@WAS,1,129,,,106,113,3%,3,2,3,4,5,9,5.0,6.8,0.0,13.6,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,,SF,3000,WAS,MIL,0,116,,,107,100,-1%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF,3000,HOU,NYK,1,119,,,101,110,2%,0,1,2,8,6,9,4.0,6.4,2.4,10.5,0.0,0.0,0.0,14.4,14.5,4.8
Gabe Vincent,,,PG,3000,MIA,@CLE,1,114,,,101,114,8%,4,5,5,11,10,10,6.1,6.1,-1.4,13.5,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,1,,PG/SF,3000,LAC,MEM,1,122,,,106,108,0%,2,3,3,13,12,10,7.0,6.0,-0.9,12.9,0.0,0.0,0.0,7.7,2.8,0.9
Mfiondu Kabengele,1,,C,3000,LAC,MEM,1,122,,,106,108,0%,5,3,3,10,6,5,7.4,5.9,1.0,10.7,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,NYK,1,119,,,101,110,-5%,0,0,1,5,8,8,3.8,5.8,-0.1,11.6,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,@CLE,1,114,,,101,114,3%,3,2,2,5,5,5,4.1,4.1,0.9,7.3,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,1,,PG/SG,3000,LAC,MEM,1,122,,,106,108,2%,1,1,2,0,6,8,4.3,5.0,-1.8,11.8,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,,PF,3000,CLE,MIA,1,108,,,100,107,0%,0,1,1,3,5,5,5.9,4.7,-2.2,11.6,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,1,,C,3000,LAC,MEM,1,122,,,106,108,0%,0,2,1,0,5,3,5.7,4.2,0.1,8.4,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,,PG,3000,MIL,@WAS,1,129,,,106,113,7%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHO,@UTA,1,108,,,101,106,-8%,1,2,2,3,8,7,5.3,4.3,-3.1,11.7,0.0,0.0,0.0,,0.0,0.0
Marial Shayok,,O,SF,3000,PHI,ATL,1,118,,,106,112,-1%,3,3,3,5,5,5,4.1,4.1,3.9,4.3,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF,3000,MIA,@CLE,1,114,,,101,114,3%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,PHO,1,116,,,104,108,1%,0,0,0,2,3,3,2.8,2.8,-0.4,6.0,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,@LAC,2,112,,,105,105,0%,4,2,2,11,6,5,3.4,3.6,-1.1,8.2,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG,3000,ATL,@PHI,1,110,,,102,104,-6%,1,2,2,2,3,4,2.3,3.6,0.3,6.9,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,@HOU,2,107,,,106,107,5%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,PF,3000,MIL,@WAS,1,129,,,106,113,7%,2,1,2,3,3,4,2.1,3.4,-1.4,8.3,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,O,PG/SG,3000,BKN,ORL,1,108,,,100,106,-1%,2,2,2,6,6,6,3.4,3.4,0.4,6.4,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,MIA,1,108,,,100,107,-8%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG/SF,3000,ORL,@BKN,2,105,,,104,105,-3%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,PF/C,3000,PHO,@UTA,1,108,,,101,106,0%,1,2,2,4,5,5,3.3,3.3,2.0,4.5,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,PHO,1,116,,,104,108,1%,2,2,1,8,5,5,5.6,3.1,-0.4,6.6,0.0,0.0,0.0,5.7,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,@UTA,1,108,,,101,106,-1%,3,3,3,7,7,7,3.1,3.1,0.8,5.4,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,NYK,1,119,,,101,110,-3%,1,1,1,4,10,8,2.5,2.9,0.2,5.6,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,PHO,1,116,,,104,108,2%,1,2,1,2,3,5,2.1,2.7,0.6,4.7,0.0,0.0,0.0,2.4,1.3,0.4
Jarred Vanderbilt,,,PF,3000,MIN,@DAL,0,113,,,101,109,1%,1,1,1,3,4,4,4.0,2.8,-0.5,6.0,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,@BKN,2,105,,,104,105,-14%,0,1,1,2,2,3,3.4,2.7,-0.3,5.7,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SF,3000,PHI,ATL,1,118,,,106,112,4%,1,1,2,2,4,5,2.1,2.6,0.1,5.2,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,,SG,3000,MEM,@LAC,2,112,,,105,105,0%,2,1,1,6,6,6,2.8,2.3,-0.2,4.9,0.0,0.0,0.0,17.8,24.8,8.3
Nigel Williams-Goss,,O,PG,3000,UTA,PHO,1,116,,,104,108,2%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,MIN,1,126,,,105,109,3%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,PF,3000,HOU,NYK,1,119,,,101,110,8%,2,2,2,7,7,7,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@UTA,1,108,,,101,106,-1%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG,3000,UTA,PHO,1,116,,,104,108,2%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Dusty Hannahs,,,PG,3000,MEM,@LAC,2,112,,,105,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5.3,1.8
Kenny Wooten,,O,C,3000,NYK,@HOU,2,107,,,106,107,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG,3000,MIL,@WAS,1,129,,,106,113,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,ORL,1,108,,,100,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,,PF,3000,ORL,@BKN,2,105,,,104,105,-3%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,PHO,1,116,,,104,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,MIA,1,108,,,100,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,@CLE,1,114,,,101,114,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,MIN,1,126,,,105,109,3%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
