Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Jeff Green,1,,SF/PF,3400,UTA,SAC,0,116,17,14,106,109,1%,6,6,6,20,20,20,11.1,11.1,10.9,11.3,20.0,15.9,4.7,18.1,15.3,4.5
Justin Holiday,1,,SG/SF,3400,IND,@CLE,2,109,15,10,99,115,5%,2,2,2,15,15,15,5.0,5.0,5.0,5.0,22.5,16.3,4.8,24.1,24.3,7.1
Reggie Bullock,,O,SG/SF,3400,NYK,BOS,0,107,17,10,102,105,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Rondae Hollis-Jefferson,,O,PF/C,3400,TOR,@CHI,0,111,21,13,101,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,0.3
Cory Joseph,2,,PG/SG,3300,SAC,@UTA,0,106,15,11,103,103,-1%,5,5,5,18,18,18,16.6,16.6,12.2,21.0,18.0,13.2,4.0,25,13.3,4.0
Mohamed Bamba,1,,C,3300,ORL,@ATL,2,110,,,106,111,3%,5,5,5,14,14,14,19.8,19.8,19.8,19.8,15.5,15.8,4.8,13.6,9.8,3.0
Moritz Wagner,1,,PF/C,3300,WAS,@SAS,0,104,,,100,108,1%,6,6,6,17,17,17,16.6,16.6,13.6,19.6,16.5,13.3,4.0,17.6,21.0,6.4
Matisse Thybulle,2,,SG/SF,3300,PHI,@DET,2,109,,,100,107,-3%,5,5,5,22,22,22,13.8,13.8,13.8,13.8,26.0,21.0,6.4,23.7,7.5,2.3
Ed Davis,1,,PF/C,3300,UTA,SAC,0,116,13,17,106,109,2%,3,3,3,10,10,10,10.8,10.8,7.6,13.9,14.0,14.9,4.5,18.3,10.3,3.1
Wayne Ellington,,,SG/SF,3300,NYK,BOS,0,107,18,12,102,105,-5%,4,4,4,12,12,12,9.6,9.6,6.3,13.0,11.5,8.2,2.5,0,0.0,0.0
Ryan Arcidiacono,1,,PG/SG,3300,CHI,TOR,0,108,13,12,103,104,-1%,2,2,2,13,13,13,9.0,9.0,1.6,16.4,12.0,7.9,2.4,17.8,17.0,5.2
Taj Gibson,0,,PF/C,3300,NYK,BOS,0,107,17,18,102,105,-1%,4,4,4,14,14,14,8.8,8.8,4.9,12.6,13.5,11.8,3.6,5.2,2.0,0.6
Stanley Johnson,,,SF/PF,3300,TOR,@CHI,0,111,21,10,101,111,-5%,2,2,2,5,5,5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,4.8,5.0,1.5
Carsen Edwards,0,,PG,3300,BOS,@NYK,0,112,,,102,111,0%,5,5,5,11,11,11,4.8,4.8,4.8,4.8,0.0,0.0,0.0,22.3,20.3,6.2
Kadeem Allen,,O,SG,3300,NYK,BOS,0,107,,,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Harry Giles,,O,PF/C,3300,SAC,@UTA,0,106,23,14,103,103,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3300,ATL,ORL,1,107,,,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenrich Williams,1,,SF/PF,3200,NOR,@HOU,0,113,13,10,100,108,-5%,5,5,5,20,20,20,19.5,19.5,18.1,20.9,17.0,14.0,4.4,32.4,16.8,5.3
Evan Turner,1,,PG/SF,3200,ATL,ORL,1,107,18,12,100,106,-2%,4,4,4,17,17,17,17.0,17.0,17.0,17.0,15.0,12.6,3.9,10.7,5.8,1.8
Langston Galloway,1,,PG/SG,3200,DET,PHI,1,106,16,11,104,107,-5%,7,7,7,23,23,23,16.9,16.9,11.4,22.4,20.5,13.9,4.3,25.8,15.0,4.7
Mike Scott,1,,SF/PF,3200,PHI,@DET,2,109,15,9,100,107,-8%,7,7,7,16,16,16,15.0,15.0,15.0,15.0,19.0,13.3,4.2,22.3,24.8,7.8
Terence Davis,1,,SG/SF,3200,TOR,@CHI,0,111,,,101,111,1%,5,5,5,12,12,12,12.4,12.4,3.4,21.4,12.5,10.6,3.3,12,12.3,3.8
Frank Jackson,3,,PG/SG,3200,NOR,@HOU,0,113,18,9,100,108,-3%,8,8,8,14,14,14,12.3,12.3,9.8,14.7,22.0,17.5,5.5,18.1,16.0,5.0
Grant Williams,8,,SF/PF,3200,BOS,@NYK,0,112,,,102,111,5%,5,5,5,15,15,15,10.8,10.8,-2.7,24.2,21.5,17.9,5.6,19.2,19.8,6.2
Thon Maker,1,,PF/C,3200,DET,PHI,1,106,14,11,104,107,-1%,3,3,3,18,18,18,10.4,10.4,7.7,13.0,15.0,12.2,3.8,23.4,10.5,3.3
Bruce Brown Jr.,2,,SG/SF,3200,DET,PHI,1,106,12,7,104,107,-5%,5,5,5,23,23,23,10.3,10.3,1.4,19.1,26.5,17.0,5.3,15.8,4.8,1.5
Admiral Schofield,0,,SF/PF,3200,WAS,@SAS,0,104,,,100,108,2%,3,3,3,13,13,13,7.6,7.6,-1.0,16.3,15.5,10.8,3.4,8.1,1.3,0.4
Kyle O'Quinn,8,,PF/C,3200,PHI,@DET,2,109,,,100,107,-3%,2,2,2,4,4,4,6.8,6.8,6.8,6.8,15.5,18.5,5.8,14.3,12.5,3.9
Luke Kornet,0,,PF/C,3200,CHI,TOR,0,108,18,15,103,104,-4%,4,4,4,8,8,8,6.3,6.3,3.8,8.7,0.0,0.0,0.0,16.7,12.0,3.8
Michael Carter-Williams,0,,PG,3200,ORL,@ATL,2,110,,,106,111,11%,2,2,2,15,15,15,7.3,7.3,7.3,7.3,0.0,0.0,0.0,16.7,19.5,6.1
Aaron Holiday,1,,PG/SG,3200,IND,@CLE,2,109,22,12,99,115,6%,6,6,6,7,7,7,5.8,5.8,5.8,5.8,17.5,15.9,5.0,0,0.0,0.0
Marco Belinelli,1,,SG/SF,3200,SAS,WAS,2,116,19,12,104,111,-4%,2,2,2,18,18,18,5.3,5.3,5.3,5.3,17.5,12.9,4.0,12.4,7.8,2.4
Elie Okobo,,,PG/SG,3200,PHO,LAC,0,108,18,8,104,109,4%,1,1,1,2,2,2,3.5,3.5,3.5,3.5,0.0,0.0,0.0,5.3,8.0,2.5
Semi Ojeleye,0,,SF/PF,3200,BOS,@NYK,0,112,14,9,102,111,5%,1,1,1,7,7,7,1.3,1.3,1.3,1.3,0.0,0.0,0.0,14.6,6.3,2.0
TJ Leaf,0,,SF/PF,3200,IND,@CLE,2,109,17,17,99,115,4%,1,1,1,3,3,3,1.3,1.3,1.3,1.3,0.0,0.0,0.0,18.1,11.3,3.5
Cameron Johnson,0,P,SF/PF,3200,PHO,LAC,0,108,,,104,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.0,12.7,4.0,8.7,7.3,2.3
Khem Birch,,,PF/C,3200,ORL,@ATL,2,110,14,19,106,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Christian Wood,0,,PF/C,3200,DET,PHI,1,106,,,104,107,3%,0,0,0,4,4,4,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,19.1,17.3,5.4
Jevon Carter,5,,PG/SG,3100,PHO,LAC,0,108,18,8,104,109,4%,6,6,6,18,18,18,15.1,15.1,8.6,21.7,24.5,19.1,6.2,32.8,25.8,8.3
Patrick Patterson,1,,PF/C,3100,LAC,@PHO,1,118,12,8,103,112,1%,8,8,8,23,23,23,18.0,18.0,4.2,31.8,20.5,13.2,4.3,30.9,17.8,5.7
Tyson Chandler,0,,C,3100,HOU,NOR,1,125,8,11,106,110,5%,6,6,6,11,11,11,16.3,16.3,16.3,16.3,11.0,9.2,3.0,6.9,6.0,1.9
T.J. McConnell,2,,PG,3100,IND,@CLE,2,109,16,13,99,115,6%,4,4,4,13,13,13,13.8,13.8,13.8,13.8,18.5,15.7,5.1,20.8,17.0,5.5
Matthew Dellavedova,1,,PG/SG,3100,CLE,IND,2,105,20,11,100,104,-8%,6,6,6,18,18,18,12.8,12.8,12.8,12.8,15.0,11.7,3.8,18.6,7.3,2.4
Jahlil Okafor,0,,C,3100,NOR,@HOU,0,113,19,18,100,108,-3%,3,3,3,10,10,10,9.9,9.9,6.9,12.9,0.0,0.0,0.0,11.6,17.3,5.6
Ben McLemore,0,,SG/SF,3100,HOU,NOR,1,125,,,106,110,5%,5,5,5,15,15,15,8.5,8.5,8.5,8.5,12.0,10.0,3.2,4,-0.5,-0.2
Furkan Korkmaz,1,,SG/SF,3100,PHI,@DET,2,109,18,11,100,107,-3%,2,2,2,19,19,19,8.5,8.5,8.5,8.5,18.0,15.4,5.0,7.8,1.0,0.3
Doug McDermott,1,,SF/PF,3100,IND,@CLE,2,109,16,12,99,115,0%,4,4,4,11,11,11,10.0,10.0,10.0,10.0,16.0,10.5,3.4,12.3,7.5,2.4
Thabo Sefolosha,0,,SF/PF,3100,HOU,NOR,1,125,13,12,106,110,5%,1,1,1,10,10,10,6.3,6.3,6.3,6.3,0.0,0.0,0.0,13.9,13.5,4.4
Austin Rivers,1,,PG/SG,3100,HOU,NOR,1,125,14,8,106,110,7%,3,3,3,12,12,12,5.5,5.5,5.5,5.5,15.0,10.0,3.2,16.4,11.5,3.7
Vince Carter,0,,SF/PF,3100,ATL,ORL,1,107,17,12,100,106,-2%,2,2,2,10,10,10,1.0,1.0,1.0,1.0,0.0,0.0,0.0,11.9,8.0,2.6
Romeo Langford,,O,SG/SF,3100,BOS,@NYK,0,112,,,102,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3100,HOU,NOR,1,125,19,11,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,,,C,3100,NOR,@HOU,0,113,,,100,108,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3100,HOU,NOR,1,125,12,12,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,0,,SG,3100,TOR,@CHI,0,111,,,101,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,12.3,4.0
Patrick McCaw,,O,SG/SF,3100,TOR,@CHI,0,111,,,101,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,,PG/SG,3100,CLE,IND,2,105,18,9,100,104,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,PF/C,3100,IND,@CLE,2,109,,,99,115,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.3,1.1
John Henson,1,,C,3100,CLE,IND,2,105,,,100,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,14.3,4.6
Trey Burke,,,PG,3100,PHI,@DET,2,109,24,17,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
C.J. Miles,,O,SG/SF,3100,WAS,@SAS,0,104,18,9,100,108,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,O,PG,3100,PHO,LAC,0,108,,,104,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SG/SF,3100,ORL,@ATL,2,110,13,9,106,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Deandre Ayton,,O,C,3000,PHO,LAC,0,108,20,21,104,109,12%,14,14,14,33,33,33,43.3,43.3,43.3,43.3,0.0,0.0,0.0,0,0.0,0.0
Jordan McRae,,O,PG/SG,3000,WAS,@SAS,0,104,,,100,108,1%,9,9,9,23,23,23,21.8,21.8,21.8,21.8,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,,PG,3000,WAS,@SAS,0,104,,,100,108,2%,5,5,5,17,17,17,14.5,14.5,9.2,19.8,13.5,7.2,2.4,0,0.0,0.0
James Ennis III,1,,SF/PF,3000,PHI,@DET,2,109,12,11,100,107,-3%,3,3,3,17,17,17,9.0,9.0,9.0,9.0,18.5,12.6,4.2,11.9,14.3,4.8
Johnathan Motley,,,SF,3000,LAC,@PHO,1,118,,,103,112,1%,1,1,1,4,4,4,6.8,6.8,6.8,6.8,0.0,0.0,0.0,0.2,1.3,0.4
Mfiondu Kabengele,,,PF/C,3000,LAC,@PHO,1,118,,,103,112,1%,1,1,1,4,4,4,6.8,6.8,6.8,6.8,0.0,0.0,0.0,0,0.0,0.0
Brad Wanamaker,,,PG/SG,3000,BOS,@NYK,0,112,,,102,111,0%,3,3,3,8,8,8,6.4,6.4,-0.5,13.3,0.0,0.0,0.0,3.6,4.8,1.6
Kevin Porter Jr.,1,,SG/SF,3000,CLE,IND,2,105,,,100,104,-8%,6,6,6,17,17,17,6.3,6.3,6.3,6.3,15.0,11.4,3.8,20.4,11.5,3.8
Jerome Robinson,,,SG,3000,LAC,@PHO,1,118,,,103,112,7%,3,3,3,4,4,4,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.2,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,@UTA,0,106,,,103,103,-10%,0,0,0,2,2,2,3.5,3.5,1.4,5.6,0.0,0.0,0.0,4.7,4.5,1.5
Yogi Ferrell,,,PG/SG,3000,SAC,@UTA,0,106,17,13,103,103,-1%,2,2,2,3,3,3,5.9,5.9,4.3,7.5,0.0,0.0,0.0,12.2,9.3,3.1
Tim Frazier,4,,PG,3000,DET,PHI,1,106,15,12,104,107,-1%,3,3,3,6,6,6,4.5,4.5,-1.9,10.9,22.5,19.3,6.4,21.3,17.0,5.7
Shaquille Harrison,,,PG/SF,3000,CHI,TOR,0,108,17,12,103,104,-1%,1,1,1,4,4,4,4.3,4.3,4.3,4.3,0.0,0.0,0.0,11.5,11.0,3.7
Garrison Mathews,,,SG/SF,3000,WAS,@SAS,0,104,,,100,108,2%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,0,,SF/PF,3000,SAC,@UTA,0,106,,,103,103,-10%,1,1,1,2,2,2,1.6,1.6,1.4,1.8,0.0,0.0,0.0,20.6,16.8,5.6
Shake Milton,0,,PG/SG,3000,PHI,@DET,2,109,,,100,107,-3%,0,0,0,1,1,1,1.5,1.5,1.5,1.5,0.0,0.0,0.0,12.2,15.5,5.2
Georges Niang,,,SF/PF,3000,UTA,SAC,0,116,18,13,106,109,1%,3,3,3,13,13,13,7.6,7.6,-1.4,16.6,0.0,0.0,0.0,15.5,17.8,5.9
Terance Mann,,,SG/SF,3000,LAC,@PHO,1,118,,,103,112,5%,0,0,0,4,4,4,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0.2,0.0,0.0
Frank Ntilikina,,,PG/SG,3000,NYK,BOS,0,107,17,6,102,105,-5%,1,1,1,3,3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0
Ivan Rabb,,,PF/C,3000,NYK,BOS,0,107,17,16,102,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,PG/SF,3000,NYK,BOS,0,107,,,102,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,@NYK,0,112,,,102,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.8,0.9
Tacko Fall,,,C,3000,BOS,@NYK,0,112,,,102,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,7.3,2.4
Tremont Waters,,,PG,3000,BOS,@NYK,0,112,,,102,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,@NYK,0,112,,,102,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,1.5,0.5
Ryan Anderson,,,PF/C,3000,HOU,NOR,1,125,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,NOR,1,125,,,106,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,,PF/C,3000,HOU,NOR,1,125,11,9,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,,,PG,3000,HOU,NOR,1,125,,,106,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,,PF/C,3000,HOU,NOR,1,125,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@HOU,0,113,14,8,100,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,,PG,3000,NOR,@HOU,0,113,,,100,108,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,,SF/PF,3000,NOR,@HOU,0,113,,,100,108,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Stanton Kidd,,,SF/PF,3000,UTA,SAC,0,116,,,106,109,2%,1,1,1,5,5,5,1.5,1.5,1.5,1.5,0.0,0.0,0.0,7.4,1.5,0.5
Nigel Williams-Goss,,,PG,3000,UTA,SAC,0,116,,,106,109,5%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.5,0.5
Dante Exum,,O,PG/SG,3000,UTA,SAC,0,116,22,11,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,,SF/PF,3000,UTA,SAC,0,116,,,106,109,2%,0,0,0,5,5,5,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,,PG,3000,UTA,SAC,0,116,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,,,C,3000,UTA,SAC,0,116,,,106,109,5%,1,1,1,6,6,6,4.5,4.5,4.5,4.5,0.0,0.0,0.0,4.7,8.0,2.7
Miye Oni,,,SG/SF,3000,UTA,SAC,0,116,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,@UTA,0,106,,,103,103,-1%,1,1,1,3,3,3,2.0,2.0,2.0,2.0,0.0,0.0,0.0,7.4,8.3,2.8
DaQuan Jeffries,,,SG,3000,SAC,@UTA,0,106,,,103,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,,PG/SG,3000,SAC,@UTA,0,106,,,103,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,TOR,0,108,,,103,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.8,1.6
Cristiano Felicio,,,C,3000,CHI,TOR,0,108,14,13,103,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,O,SF/PF,3000,CHI,TOR,0,108,12,9,103,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,,SG,3000,CHI,TOR,0,108,,,103,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,C,3000,CHI,TOR,0,108,,,103,104,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.3,0.4
Adam Mokoka,,,SG,3000,CHI,TOR,0,108,,,103,104,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@CHI,0,111,,,101,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,3.8,1.3
Chris Boucher,,,PF/C,3000,TOR,@CHI,0,111,,,101,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,8.0,2.7
Dewan Hernandez,,,PF/C,3000,TOR,@CHI,0,111,,,101,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,,PG,3000,TOR,@CHI,0,111,,,101,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,@CHI,0,111,,,101,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,Q,SF/PF,3000,CLE,IND,2,105,13,11,100,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
Dean Wade,,,PF,3000,CLE,IND,2,105,,,100,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,IND,2,105,,,100,104,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,O,C,3000,CLE,IND,2,105,18,16,100,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,SF,3000,CLE,IND,2,105,,,100,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3,0.4
Victor Oladipo,,O,PG/SG,3000,IND,@CLE,2,109,28,18,99,115,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jakarr Sampson,,,SF,3000,IND,@CLE,2,109,,,99,115,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,,PG,3000,IND,@CLE,2,109,,,99,115,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@CLE,2,109,,,99,115,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SF,3000,IND,@CLE,2,109,,,99,115,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Svi Mykhailiuk,,,SG/SF,3000,DET,PHI,1,106,,,104,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,,SG,3000,DET,PHI,1,106,,,104,107,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,,PG,3000,DET,PHI,1,106,,,104,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,Q,SF/PF,3000,DET,PHI,1,106,,,104,107,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,O,SF/PF,3000,DET,PHI,1,106,,,104,107,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,@DET,2,109,,,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,,,PG,3000,PHI,@DET,2,109,,,100,107,-3%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,7.8,2.6
Marial Shayok,,O,SG/SF,3000,PHI,@DET,2,109,,,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,@DET,2,109,14,13,100,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@DET,2,109,,,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,PF/C,3000,SAS,WAS,2,116,,,104,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,WAS,2,116,,,104,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,1,,PG,3000,SAS,WAS,2,116,,,104,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,,SG/SF,3000,SAS,WAS,2,116,,,104,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.5,1.5
Keldon Johnson,,,SG/SF,3000,SAS,WAS,2,116,,,104,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,,SF/PF,3000,SAS,WAS,2,116,,,104,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,O,C,3000,WAS,@SAS,0,104,,,100,108,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@SAS,0,104,30,18,100,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,,PG,3000,WAS,@SAS,0,104,,,100,108,2%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,,PG,3000,PHO,LAC,0,108,,,104,109,4%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,PG/SG,3000,PHO,LAC,0,108,,,104,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,,O,SG/SF,3000,LAC,@PHO,1,118,16,9,103,112,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
