Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Yogi Ferrell,,,PG/SG,3000,SAC,@CHA,1,106,19,14,100,110,-1%,2,4,4,10,14,14,8.9,10.8,4.6,17.0,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,,PG/SF,3000,IND,LAL,1,105,,,103,100,-1%,2,4,4,4,15,15,10.6,10.6,4.1,17.0,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG/SG,3000,NOR,BKN,1,113,22,8,105,106,12%,5,3,7,11,10,15,3.8,11.0,2.1,19.8,16.5,13.1,4.4,0,0.0,0.0
David Nwaba,,,SG/SF,3000,BKN,@NOR,1,115,14,13,106,112,4%,7,7,3,16,16,13,14.7,10.3,3.9,16.8,16.5,12.8,4.3,18.2,20.8,6.9
Bruno Fernando,,,C,3000,ATL,@NYK,1,112,16,13,100,111,6%,2,1,3,8,7,12,6.4,10.0,3.4,16.6,0.0,0.0,0.0,7.5,2.5,0.8
TJ Leaf,,,PF/C,3000,IND,LAL,1,105,,,103,100,-8%,0,1,3,2,3,10,4.3,9.6,0.0,19.2,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,PF/C,3000,IND,LAL,1,105,15,13,103,100,-16%,1,0,3,5,4,11,2.1,9.5,-0.5,19.6,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,1,,PG/SG,3000,PHO,@LAC,0,106,20,15,106,103,-1%,6,3,4,15,8,10,5.8,9.5,0.4,18.7,19.0,15.5,5.2,23.8,21.0,7.0
Ed Davis,,,PF/C,3000,UTA,ORL,3,107,9,8,100,105,1%,1,2,2,12,12,12,9.2,9.4,5.3,13.6,13.0,12.8,4.3,10.5,10.8,3.6
Nicolas Claxton,,O,PF/C,3000,BKN,@NOR,1,115,,,106,112,4%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,O,SG/SF,3000,NYK,ATL,1,114,16,5,105,111,8%,3,3,5,10,12,14,6.6,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,,,SG/SF,3000,ORL,@UTA,1,101,14,8,103,104,-6%,5,4,3,11,15,14,10.6,8.5,3.7,13.3,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3000,ATL,@NYK,1,112,,,100,111,0%,4,4,4,12,11,11,8.4,8.4,0.7,16.1,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@IND,1,106,15,8,102,101,-3%,2,3,5,7,10,14,8.1,8.3,2.6,14.0,0.0,0.0,0.0,12.2,3.5,1.2
Justin James,,,SG/SF,3000,SAC,@CHA,1,106,,,100,110,-1%,2,4,4,5,13,12,8.3,8.1,-0.1,16.3,0.0,0.0,0.0,0,0.0,0.0
Willy Hernangomez,,,C,3000,CHA,SAC,1,101,,,99,107,-5%,2,2,3,3,5,7,5.5,7.2,1.0,13.3,0.0,0.0,0.0,0,0.0,0.0
Harry Giles,,,PF/C,3000,SAC,@CHA,1,106,,,100,110,13%,2,4,4,7,8,7,7.3,6.8,2.7,11.0,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,@NOR,1,115,,,106,112,4%,3,2,2,11,8,10,7.5,6.8,1.7,11.9,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,@NOR,1,115,,,106,112,4%,6,4,4,20,12,12,6.4,6.4,-1.4,14.1,0.0,0.0,0.0,15.7,8.5,2.8
Wenyen Gabriel,,,SF/PF,3000,SAC,@CHA,1,106,,,100,110,13%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,ORL,3,107,,,100,105,1%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,,SG/SF,3000,CHA,SAC,1,101,,,99,107,-6%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,O,PG,3000,ORL,@UTA,1,101,,,103,104,-1%,1,2,2,2,3,3,4.8,4.8,0.8,8.8,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,UTA,ORL,3,107,,,100,105,-3%,3,3,2,6,9,8,5.1,4.7,1.0,8.4,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,PHO,2,119,,,105,107,-1%,1,3,2,3,5,4,4.0,4.5,-0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,SF/PF,3000,NYK,ATL,1,114,,,105,111,6%,5,3,3,12,8,7,4.0,3.5,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,O,PF,3000,IND,LAL,1,105,,,103,100,-8%,0,1,1,1,2,4,1.7,3.5,0.0,7.1,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,BKN,1,113,,,105,106,1%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,@NYK,1,112,,,100,111,6%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,PF/C,3000,LAC,PHO,2,119,,,105,107,-1%,1,1,1,2,2,2,3.2,3.2,0.1,6.3,0.0,0.0,0.0,3.2,5.5,1.8
Caleb Swanigan,,O,PF/C,3000,SAC,@CHA,1,106,,,100,110,13%,1,0,0,2,3,3,2.6,2.6,0.7,4.6,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,SAC,1,101,,,99,107,-12%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,@UTA,1,101,,,103,104,0%,1,0,1,3,2,3,1.4,2.5,-0.6,5.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,BKN,1,113,,,105,106,12%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,@CHA,1,106,,,100,110,-1%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,@NOR,1,115,,,106,112,4%,3,2,2,3,3,3,2.3,2.3,0.1,4.6,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SG/SF,3000,IND,LAL,1,105,,,103,100,-8%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,@UTA,1,101,,,103,104,-6%,2,2,2,3,3,3,1.6,1.6,0.0,3.3,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@IND,1,106,,,102,101,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,ORL,3,107,,,100,105,-3%,1,1,1,3,3,3,1.5,1.3,-0.7,3.3,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,ORL,3,107,,,100,105,1%,0,0,0,3,3,3,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,,SF/PF,3000,LAL,@IND,1,106,,,102,101,-8%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,,SG,3000,LAL,@IND,5,106,,,102,101,0%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,ORL,3,107,,,100,105,-3%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,ATL,1,114,,,105,111,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,PHO,2,119,,,105,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@LAC,0,106,,,106,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,PG/SG,3000,PHO,@LAC,0,106,,,106,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,@IND,1,106,,,102,101,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,,PF,3000,LAL,@IND,1,106,,,102,101,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,SAC,1,101,,,99,107,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,SAC,1,101,,,99,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,@CHA,1,106,,,100,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,ORL,3,107,,,100,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG/SF,3000,ORL,@UTA,1,101,,,103,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,BKN,1,113,,,105,106,-17%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,@NOR,1,115,,,106,112,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,O,PG/SG,3000,ATL,@NYK,1,112,,,100,111,1%,1,1,1,3,3,3,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0,0.0,0.0
