Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Kevin Huerter,,O,SG/SF,4300,ATL,MIN,1,116,19,12,107,106,10%,8,9,8,23,25,23,23.3,19.7,14.6,24.7,0.0,0.0,0.0,0,0.0,0.0
Joe Ingles,,,SG/SF,4300,UTA,@MIL,1,109,14,7,109,100,-9%,5,6,7,26,29,28,18.1,19.1,12.5,25.6,27.0,20.2,4.7,27.2,30.8,7.2
Jake Layman,,O,SF/PF,4300,MIN,@ATL,1,120,17,10,105,111,22%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Darius Garland,1,,PG,4300,CLE,BKN,1,109,22,7,107,106,11%,14,12,11,30,28,28,19.1,18.2,11.7,24.7,27.5,22.3,5.2,22.1,15.3,3.6
Duncan Robinson,3,,SG/SF,4300,MIA,CHA,1,112,15,12,102,110,-3%,8,10,9,32,31,27,21.6,18.6,8.1,29.2,30.5,20.9,4.9,22.4,17.3,4.0
Brad Wanamaker,9,,PG/SG,4300,BOS,SAC,2,106,18,17,101,109,1%,8,7,4,27,24,17,21.9,15.3,7.3,23.3,29.5,25.6,6.0,21.3,9.3,2.2
Josh Okogie,1,,SG/SF,4200,MIN,@ATL,1,120,16,13,105,111,10%,6,7,7,23,25,25,18.1,21.1,13.3,29.0,24.0,20.2,4.8,18.7,11.0,2.6
Kyle Anderson,,,SF/PF,4200,MEM,@IND,1,103,16,15,102,101,-29%,6,7,6,23,22,21,23.1,20.0,13.3,26.7,22.5,17.4,4.1,15.1,10.8,2.6
Kelly Olynyk,5,,PF/C,4200,MIA,CHA,1,112,15,12,102,110,8%,4,5,6,27,24,23,19.6,19.7,11.6,27.8,24.5,22.0,5.2,32,42.0,10.0
Royce O'Neale,,,SF,4200,UTA,@MIL,1,109,9,9,109,100,-9%,3,4,4,34,31,29,20.4,17.9,11.7,24.1,32.0,19.3,4.6,30.3,23.0,5.5
Nicolas Batum,,,SG/SF,4200,CHA,@MIA,1,101,11,9,104,100,-11%,3,3,3,22,25,23,18.9,17.0,9.9,24.1,25.5,19.1,4.5,18.6,17.0,4.0
Sterling Brown,,,SG/SF,4200,MIL,UTA,1,118,16,14,103,99,-17%,5,6,5,20,22,17,21.9,16.3,7.0,25.6,22.0,18.2,4.3,25.7,12.3,2.9
Bismack Biyombo,,,C,4200,CHA,@MIA,1,101,19,21,104,100,-10%,6,5,4,15,15,14,18.9,14.3,4.4,24.1,14.0,12.5,3.0,21.9,18.3,4.4
Marvin Williams,,,SF/PF,4200,CHA,@MIA,1,101,14,13,104,100,11%,8,7,5,21,23,19,19.8,14.0,4.9,23.1,20.5,14.2,3.4,16.1,7.5,1.8
Shaquille Harrison,,,PG/SF,4200,CHI,POR,1,112,,,106,109,11%,4,4,3,18,13,9,15.3,10.1,-4.3,24.4,18.0,16.7,4.0,23.4,14.0,3.3
George Hill,,O,PG/SG,4100,MIL,UTA,1,118,15,17,103,99,-4%,5,6,6,17,20,23,18.9,19.9,12.4,27.4,0.0,0.0,0.0,0,0.0,0.0
Kris Dunn,,,PG/SG,4100,CHI,POR,1,112,17,14,106,109,11%,6,6,6,21,21,21,21.2,19.7,11.8,27.6,21.5,20.5,5.0,10.9,7.5,1.8
Malik Monk,2,,PG/SG,4100,CHA,@MIA,1,101,22,13,104,100,-11%,8,10,9,20,23,21,19.2,18.1,7.5,28.7,23.0,20.0,4.9,20.4,21.5,5.2
Anfernee Simons,,,PG/SG,4100,POR,@CHI,1,113,21,14,105,105,-1%,8,9,9,16,21,22,16.4,17.3,10.0,24.6,18.5,14.7,3.6,20.7,2.5,0.6
Reggie Jackson,,O,PG/SG,4100,DET,ORL,1,106,,,100,103,-3%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Christian Wood,1,,PF/C,4000,DET,ORL,1,106,19,23,100,103,2%,5,6,5,12,15,15,20.9,17.2,4.0,30.5,0.0,0.0,0.0,15.1,21.0,5.3
Jeff Green,1,,SF/PF,4000,UTA,@MIL,1,109,19,8,109,100,-9%,7,7,6,22,20,19,16.6,13.9,7.5,20.2,25.0,18.8,4.7,25.1,16.0,4.0
Pat Connaughton,1,,SG/SF,4000,MIL,UTA,1,118,13,13,103,99,-17%,8,4,5,21,17,17,14.4,13.8,5.6,22.0,20.5,16.5,4.1,27.3,26.0,6.5
Anthony Tolliver,,,PF/C,4000,POR,@CHI,1,113,11,6,105,105,14%,7,5,4,30,21,18,13.4,10.8,2.2,19.5,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,2,,C,4000,UTA,@MIL,1,109,18,19,109,100,3%,5,3,3,14,13,10,9.8,10.3,2.1,18.4,22.0,22.3,5.6,23.4,30.8,7.7
Dion Waiters,,O,SG/SF,4000,MIA,CHA,1,112,,,102,110,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kent Bazemore,,,SG/SF,3900,POR,@CHI,1,113,19,8,105,105,-1%,6,8,8,15,19,23,16.5,19.1,11.6,26.6,18.0,14.9,3.8,23.2,7.3,1.9
Avery Bradley,,O,PG/SG,3900,LAL,@SAS,1,114,15,11,104,111,0%,7,8,8,26,27,27,18.9,18.4,12.6,24.1,0.0,0.0,0.0,0,0.0,0.0
Cam Reddish,4,,PG/SG,3900,ATL,MIN,1,116,20,5,107,106,-2%,12,10,9,28,26,25,20.9,17.1,10.5,23.6,27.0,22.5,5.8,28.9,15.3,3.9
Jordan Poole,0,,SG/SF,3900,GSW,OKC,2,104,21,4,102,105,-2%,14,10,11,28,23,26,15.6,16.9,11.7,22.2,26.0,17.6,4.5,24.4,27.0,6.9
Damian Jones,1,,C,3900,ATL,MIN,1,116,12,17,107,106,-4%,4,5,4,24,23,18,19.1,14.9,7.5,22.3,23.0,19.6,5.0,18.9,14.8,3.8
Damion Lee,,O,SG/SF,3800,GSW,OKC,2,104,21,13,102,105,-11%,9,10,9,22,26,24,19.4,20.5,9.6,31.4,0.0,0.0,0.0,0,0.0,0.0
Doug McDermott,,,SF/PF,3800,IND,MEM,1,113,19,10,107,109,15%,8,9,8,25,26,22,16.9,16.0,7.4,24.6,16.5,11.7,3.1,17.3,12.0,3.2
Wesley Matthews,,,SG/SF,3800,MIL,UTA,1,118,12,9,103,99,-17%,8,6,6,26,24,25,14.6,14.3,6.3,22.3,26.0,16.1,4.2,31.8,28.5,7.5
Yogi Ferrell,,,PG/SG,3800,SAC,@BOS,0,100,20,11,103,101,-14%,6,6,4,16,19,13,11.7,9.1,3.0,15.1,16.0,11.1,2.9,11.6,14.0,3.7
Enes Kanter,8,,C,3700,BOS,SAC,2,106,18,22,101,109,-8%,6,4,4,13,13,15,15.4,16.8,9.4,24.1,24.0,26.6,7.2,25.4,28.3,7.6
James Ennis III,,,SF/PF,3700,PHI,@TOR,1,107,16,16,104,101,0%,7,6,5,19,19,16,16.4,14.0,7.4,20.7,15.0,11.0,3.0,13.2,12.0,3.2
Dzanan Musa,1,,SF/PF,3700,BKN,@CLE,0,108,19,8,102,110,5%,6,7,5,21,21,16,16.9,11.8,3.2,20.4,20.0,17.5,4.7,22.8,12.8,3.5
Vince Carter,,,SF/PF,3700,ATL,MIN,1,116,19,7,107,106,10%,7,7,6,14,17,15,15.2,10.8,3.4,18.3,14.5,12.1,3.3,15.9,6.3,1.7
Amile Jefferson,,,PF/C,3700,ORL,@DET,1,101,,,103,108,9%,2,2,2,4,4,4,6.1,6.1,3.8,8.4,0.0,0.0,0.0,0.3,0.0,0.0
Zach Collins,,O,PF/C,3600,POR,@CHI,1,113,,,105,105,16%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,,,PG,3600,UTA,@MIL,1,109,25,15,109,100,8%,6,5,7,16,15,17,12.6,16.3,11.1,21.6,15.0,13.5,3.8,19.2,24.3,6.8
Furkan Korkmaz,,,SG/SF,3600,PHI,@TOR,1,107,16,10,104,101,-3%,9,9,8,25,24,24,13.8,16.2,7.4,25.0,21.5,13.5,3.8,15.9,14.3,4.0
Mike Scott,,,SF/PF,3600,PHI,@TOR,1,107,13,10,104,101,13%,4,5,5,20,21,19,11.7,13.3,7.8,18.7,17.5,11.7,3.3,20.7,18.0,5.0
Keita Bates-Diop,,,SF/PF,3600,MIN,@ATL,1,120,,,105,111,22%,10,5,5,21,15,15,11.1,11.1,-0.5,22.7,0.0,0.0,0.0,23.9,26.3,7.3
Wes Iwundu,,,SG/SF,3600,ORL,@DET,1,101,,,103,108,0%,4,2,3,19,13,12,8.3,7.2,2.8,11.6,24.5,16.3,4.5,22.6,7.0,1.9
Alex Len,,,C,3500,ATL,MIN,1,116,18,12,107,106,-4%,5,4,5,12,13,17,10.2,15.3,7.0,23.6,13.0,13.0,3.7,3.9,4.3,1.2
Meyers Leonard,,,PF/C,3500,MIA,CHA,1,112,12,12,102,110,8%,4,4,4,16,19,20,12.9,14.8,3.7,25.8,17.5,14.9,4.3,17.3,10.5,3.0
Kevin Porter Jr.,,,SG/SF,3500,CLE,BKN,1,109,18,8,107,106,11%,6,7,6,22,23,21,16.3,14.2,8.0,20.4,22.5,16.8,4.8,29,25.3,7.2
Ryan Arcidiacono,,,PG/SG,3500,CHI,POR,1,112,12,11,106,109,11%,6,6,4,24,23,19,14.1,12.7,7.1,18.2,22.0,15.9,4.5,8.5,2.8,0.8
Chris Silva,,,C,3500,MIA,CHA,1,112,18,18,102,110,8%,4,3,2,18,14,10,14.8,11.5,3.5,19.5,13.5,13.9,4.0,13.8,12.8,3.7
Daniel Gafford,,,C,3500,CHI,POR,1,112,,,106,109,1%,3,4,3,14,13,10,12.3,7.8,-3.4,19.1,14.0,12.9,3.7,15.5,9.8,2.8
Gary Trent Jr.,,O,SG,3500,POR,@CHI,1,113,,,105,105,-1%,6,4,3,14,10,9,9.8,6.9,-0.5,14.3,0.0,0.0,0.0,0,0.0,0.0
Shabazz Napier,,O,PG/SG,3400,MIN,@ATL,1,120,21,13,105,111,-5%,8,7,7,23,22,22,22.3,21.3,14.1,28.5,0.0,0.0,0.0,0,0.0,0.0
Hamidou Diallo,,O,SG/SF,3400,OKC,@GSW,2,110,19,14,104,113,9%,6,7,8,18,23,21,15.8,18.1,11.9,24.2,0.0,0.0,0.0,0,0.0,0.0
Tyus Jones,,,PG/SG,3400,MEM,@IND,1,103,20,11,102,101,-7%,5,5,7,14,17,20,12.9,17.4,9.8,24.9,17.5,14.3,4.2,12.2,1.5,0.4
Chandler Hutchison,1,,SF/PF,3400,CHI,POR,1,112,18,10,106,109,7%,7,7,6,22,22,21,18.6,16.6,10.9,22.4,0.0,0.0,0.0,7.8,11.3,3.3
Gorgui Dieng,1,,C,3400,MIN,@ATL,1,120,19,19,105,111,5%,2,3,4,13,12,12,14.3,15.7,4.8,26.6,13.5,16.0,4.7,16.2,21.0,6.2
Ersan Ilyasova,,,PF/C,3400,MIL,UTA,1,118,15,13,103,99,-9%,6,4,5,15,14,16,10.6,14.3,7.1,21.6,14.5,12.4,3.6,15.9,17.8,5.2
Nassir Little,,,SF/PF,3400,POR,@CHI,1,113,15,11,105,105,14%,4,6,5,15,23,17,20.1,13.6,2.6,24.7,15.0,12.6,3.7,17.1,11.5,3.4
Terrance Ferguson,2,,SG/SF,3400,OKC,@GSW,2,110,9,7,104,113,9%,7,7,5,31,32,27,16.5,12.9,6.1,19.8,31.5,15.0,4.4,27.3,11.5,3.4
Darius Bazley,,,SF/PF,3400,OKC,@GSW,2,110,13,9,104,113,4%,3,4,4,15,17,18,10.7,11.7,4.0,19.4,16.5,12.6,3.7,12.3,11.0,3.2
Iman Shumpert,,,SG/SF,3400,BKN,@CLE,0,108,,,102,110,5%,4,5,5,22,19,19,10.2,10.2,4.5,15.8,20.5,14.8,4.4,18,14.8,4.4
Justin James,,,SG/SF,3400,SAC,@BOS,0,100,,,103,101,-14%,9,5,4,24,12,11,9.9,8.6,0.5,16.6,12.0,8.8,2.6,13.8,4.5,1.3
John Collins,,O,PF/C,3300,ATL,MIN,1,116,19,21,107,106,-2%,14,12,12,34,32,32,36.9,36.9,28.2,45.6,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,PF/C,3300,IND,MEM,1,113,16,16,107,109,2%,5,5,5,16,16,17,13.9,16.5,6.3,26.7,13.5,12.9,3.9,7.4,7.3,2.2
Robert Williams,1,,PF/C,3300,BOS,SAC,2,106,12,21,101,109,-13%,2,1,3,12,11,14,10.4,16.1,8.5,23.7,16.5,16.9,5.1,22.6,19.5,5.9
Dwayne Bacon,,,SG/SF,3300,CHA,@MIA,1,101,22,6,104,100,-5%,3,5,9,10,15,22,8.7,15.4,2.9,27.9,0.0,0.0,0.0,15.9,9.0,2.7
Kyle O'Quinn,,O,PF/C,3300,PHI,@TOR,1,107,18,17,104,101,-5%,1,1,3,7,9,9,10.6,10.5,3.0,18.1,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,,,C,3300,ATL,MIN,1,116,16,13,107,106,-2%,2,3,3,13,14,12,11.8,10.5,3.8,17.2,10.0,10.3,3.1,17.4,23.0,7.0
Mike Muscala,,,PF/C,3300,OKC,@GSW,2,110,17,7,104,113,4%,5,5,4,13,14,12,13.6,9.5,2.1,17.0,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3300,CLE,BKN,1,109,13,10,107,106,-16%,4,5,3,14,19,11,14.4,8.0,-0.2,16.3,13.5,9.7,2.9,17.5,10.5,3.2
De'Aaron Fox,,O,PG,3200,SAC,@BOS,0,100,31,16,103,101,-14%,13,15,15,32,34,34,39.8,36.9,27.3,46.5,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,,,SG/SF,3200,MIN,@ATL,1,120,14,6,105,111,22%,7,7,7,22,24,25,11.1,15.2,8.2,22.1,24.0,15.7,4.9,22.9,15.5,4.8
Trey Lyles,,,PF/C,3200,SAS,LAL,1,109,11,12,103,99,-12%,3,4,4,11,16,19,12.3,15.9,9.2,22.6,0.0,0.0,0.0,16.7,15.0,4.7
Mario Hezonja,,,SF/PF,3200,POR,@CHI,1,113,14,8,105,105,-1%,3,3,5,11,12,20,11.2,14.6,6.0,23.3,0.0,0.0,0.0,6.5,7.5,2.3
Alex Caruso,,P,PG/SG,3200,LAL,@SAS,1,114,15,9,104,111,0%,6,7,5,19,23,20,16.7,13.7,8.6,18.7,18.5,13.2,4.1,13.1,1.5,0.5
Dewayne Dedmon,,,C,3200,SAC,@BOS,0,100,20,7,103,101,-3%,5,5,5,13,13,15,11.1,12.3,6.8,17.8,14.5,13.5,4.2,11.9,8.0,2.5
Naz Mitrou-Long,,,PG/SG,3200,IND,MEM,1,113,,,107,109,7%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Allen Crabbe,,,SG/SF,3200,ATL,MIN,1,116,15,10,107,106,10%,7,6,6,23,19,19,12.4,11.8,8.5,15.1,18.0,13.7,4.3,22.7,19.8,6.2
Theo Pinson,1,,PG/SG,3200,BKN,@CLE,0,108,,,102,110,7%,8,8,6,21,18,15,12.4,10.7,5.6,15.8,16.5,14.9,4.7,16.2,12.8,4.0
Ante Zizic,,,C,3200,CLE,BKN,1,109,,,107,106,2%,4,5,5,13,16,16,11.3,11.3,9.6,12.9,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,,PG/SF,3200,ATL,MIN,1,116,20,13,107,106,10%,4,5,4,11,13,13,11.4,11.0,3.9,18.2,12.0,11.5,3.6,10.8,15.0,4.7
Brandon Knight,,,PG/SG,3200,CLE,BKN,1,109,,,107,106,11%,5,6,5,9,14,13,13.2,10.9,1.4,20.4,0.0,0.0,0.0,0,0.0,0.0
Kyle Korver,,,SG/SF,3200,MIL,UTA,1,118,16,9,103,99,-17%,7,6,6,17,16,16,9.3,10.5,5.4,15.6,16.5,12.8,4.0,4.8,0.8,0.3
Jordan Bell,,,PF/C,3200,MIN,@ATL,1,120,,,105,111,1%,1,2,3,10,10,10,11.2,10.7,2.4,18.9,0.0,0.0,0.0,3.7,2.0,0.6
Matisse Thybulle,,,SG/SF,3200,PHI,@TOR,1,107,15,7,104,101,-3%,3,3,3,19,15,15,7.8,10.1,2.2,17.9,0.0,0.0,0.0,3.4,5.0,1.6
Robin Lopez,,,C,3200,MIL,UTA,1,118,15,7,103,99,-1%,3,5,4,13,15,15,11.6,9.4,4.7,14.2,14.0,10.5,3.3,2.8,4.8,1.5
Thon Maker,,,PF/C,3200,DET,ORL,1,106,12,10,100,103,-8%,4,2,2,11,10,13,10.5,9.1,3.2,15.1,0.0,0.0,0.0,2.5,5.5,1.7
Shake Milton,,,PG/SG,3200,PHI,@TOR,1,107,,,104,101,-3%,3,3,4,7,9,9,3.4,5.3,-0.3,11.0,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3200,CLE,BKN,1,109,,,107,106,2%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Nikola Vucevic,,O,C,3100,ORL,@DET,1,101,26,22,103,108,-6%,15,16,16,35,34,32,51.8,42.5,30.9,54.2,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG/SG,3100,PHI,@TOR,1,107,21,12,104,101,-3%,8,7,7,19,18,18,15.1,14.8,7.8,21.8,12.5,10.1,3.3,0,0.0,0.0
Solomon Hill,,,SF/PF,3100,MEM,@IND,1,103,14,11,102,101,-29%,3,4,4,18,19,18,11.6,13.0,7.1,19.0,15.5,9.5,3.1,18.1,16.8,5.4
Trevor Ariza,,O,SF/PF,3100,SAC,@BOS,0,100,10,7,103,101,-1%,5,4,4,19,23,22,12.3,12.2,5.7,18.8,0.0,0.0,0.0,0,0.0,0.0
Marco Belinelli,,,SG/SF,3100,SAS,LAL,1,109,19,5,103,99,1%,6,6,6,18,16,17,11.8,10.2,5.9,14.5,15.0,11.2,3.6,0,0.0,0.0
Cody Martin,,,PG/SG,3100,CHA,@MIA,1,101,13,11,104,100,11%,2,3,3,8,13,13,9.5,9.7,0.7,18.7,0.0,0.0,0.0,6.2,6.8,2.2
Matthew Dellavedova,,,PG/SG,3100,CLE,BKN,1,109,16,4,107,106,11%,3,3,3,8,11,14,6.3,8.4,4.5,12.3,12.5,9.6,3.1,16.5,15.5,5.0
Stephen Curry,,O,PG,3000,GSW,OKC,2,104,35,21,102,105,-2%,14,17,17,26,28,28,39.4,39.4,27.7,51.0,0.0,0.0,0.0,0,0.0,0.0
Gordon Hayward,,O,SF/PF,3000,BOS,SAC,2,106,24,22,101,109,7%,18,15,14,31,33,34,42.2,39.0,25.8,52.2,0.0,0.0,0.0,0,0.0,0.0
Tony Snell,,O,SG/SF,3000,DET,ORL,1,106,13,11,100,103,-4%,7,9,8,27,31,29,20.1,17.3,10.6,23.9,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,PF/C,3000,GSW,OKC,2,104,,,102,105,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,O,SG/SF,3000,IND,MEM,1,113,,,107,109,6%,6,6,6,22,22,22,15.1,15.1,13.0,17.2,0.0,0.0,0.0,0,0.0,0.0
John Henson,,O,C,3000,CLE,BKN,1,109,,,107,106,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,O,PG,3000,ORL,@DET,1,101,19,11,103,108,3%,3,5,5,7,15,15,10.6,13.2,3.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,,PG/SG,3000,MEM,@IND,1,103,,,102,101,8%,9,7,7,16,17,17,12.9,12.9,7.0,18.8,0.0,0.0,0.0,12,12.3,4.1
Patrick McCaw,,O,PG/SG,3000,TOR,PHI,1,105,,,103,102,-13%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,MEM,1,113,18,17,107,109,0%,3,4,4,7,11,12,13.7,12.0,2.2,21.7,0.0,0.0,0.0,2.8,1.3,0.4
Jakarr Sampson,,O,SF/PF,3000,IND,MEM,1,113,13,10,107,109,15%,2,3,5,12,19,19,8.8,11.8,4.0,19.5,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,@IND,1,103,17,8,102,101,-7%,5,7,6,10,15,17,9.8,11.8,3.9,19.7,13.5,9.2,3.1,8.1,7.0,2.3
Derrick Jones Jr.,,O,SF/PF,3000,MIA,CHA,1,112,,,102,110,8%,6,5,5,13,14,14,11.6,11.6,5.6,17.6,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,MIN,@ATL,1,120,15,13,105,111,1%,3,2,3,10,12,13,9.1,11.6,6.6,16.5,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,,SF,3000,MIN,@ATL,1,120,17,3,105,111,1%,8,7,7,21,19,17,12.3,10.5,1.4,19.6,15.0,13.2,4.4,7.3,8.8,2.9
Quinn Cook,,,PG,3000,LAL,@SAS,1,114,19,10,104,111,12%,4,4,5,14,12,14,7.7,10.2,1.1,19.3,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,,PG,3000,DET,ORL,1,106,22,6,100,103,-3%,1,3,4,4,10,12,8.0,10.0,3.2,16.7,0.0,0.0,0.0,0,0.0,0.0
James Johnson,,,SF/PF,3000,MIA,CHA,1,112,,,102,110,15%,2,4,4,8,12,12,9.6,9.6,-0.6,19.8,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,O,SG/SF,3000,GSW,OKC,2,104,,,102,105,-11%,0,3,3,2,11,11,7.2,7.2,-3.2,17.6,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,MEM,@IND,1,103,,,102,101,-29%,2,3,4,7,9,9,8.7,9.4,0.3,18.5,0.0,0.0,0.0,1.7,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,SAC,2,106,20,10,101,109,1%,5,6,5,9,13,12,10.8,9.4,0.8,18.1,12.5,11.2,3.7,13.2,11.0,3.7
Willy Hernangomez,,,C,3000,CHA,@MIA,1,101,,,104,100,-10%,3,3,3,8,10,10,9.3,9.3,2.7,15.9,0.0,0.0,0.0,3.5,4.8,1.6
Ed Davis,,O,PF/C,3000,UTA,@MIL,1,109,,,109,100,-9%,2,1,2,11,13,12,8.6,9.3,3.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,,,PG,3000,PHI,@TOR,1,107,17,11,104,101,-3%,2,2,4,7,9,13,4.8,9.2,0.2,18.2,0.0,0.0,0.0,7.3,6.3,2.1
Grant Williams,,,SF/PF,3000,BOS,SAC,2,106,12,5,101,109,-13%,4,3,3,19,16,16,7.7,9.2,3.1,15.3,19.0,12.9,4.3,5,1.3,0.4
De'Anthony Melton,,,PG/SG,3000,MEM,@IND,1,103,,,102,101,-7%,3,4,4,8,10,9,9.9,9.1,-1.2,19.3,0.0,0.0,0.0,5.7,2.5,0.8
Chandler Parsons,,,SF/PF,3000,ATL,MIN,1,116,,,107,106,5%,4,4,4,10,10,10,9.1,9.1,-3.8,22.0,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,O,PF/C,3000,CHI,POR,1,112,17,10,106,109,1%,3,4,4,6,10,12,8.0,9.0,4.4,13.6,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@SAS,1,114,16,6,104,111,0%,5,5,5,17,16,16,8.9,8.8,2.2,15.4,0.0,0.0,0.0,15.1,14.5,4.8
Nicolas Claxton,,,PF/C,3000,BKN,@CLE,0,108,,,102,110,-4%,1,2,3,9,13,13,6.8,8.6,3.6,13.6,13.5,11.7,3.9,12.5,14.5,4.8
Svi Mykhailiuk,,,SG/SF,3000,DET,ORL,1,106,13,7,100,103,-13%,5,3,3,25,17,16,8.8,8.2,2.7,13.7,17.0,9.6,3.2,22.2,18.5,6.2
DeMarre Carroll,,,SF/PF,3000,SAS,LAL,1,109,,,103,99,-4%,2,2,2,15,12,11,9.7,8.2,3.7,12.6,0.0,0.0,0.0,11.6,6.8,2.3
Jordan McLaughlin,,O,PG,3000,MIN,@ATL,1,120,,,105,111,-5%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,@MIA,1,101,,,104,100,-5%,5,5,5,9,9,9,8.0,8.0,5.2,10.8,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,SF,3000,OKC,@GSW,2,110,18,5,104,113,0%,4,4,4,13,15,13,10.1,8.0,4.2,11.8,0.0,0.0,0.0,10.5,6.3,2.1
Matt Thomas,,O,SG,3000,TOR,PHI,1,105,13,13,103,102,-5%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Harry Giles,,,PF/C,3000,SAC,@BOS,0,100,,,103,101,8%,8,4,4,11,8,8,7.6,7.6,3.6,11.6,0.0,0.0,0.0,8.6,8.8,2.9
Tyrone Wallace,,,PG/SG,3000,ATL,MIN,1,116,17,5,107,106,10%,2,3,3,6,10,12,5.8,7.5,2.1,12.8,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,@MIL,1,109,,,109,100,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,SAC,2,106,,,101,109,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,LAL,1,109,,,103,99,-12%,2,2,2,3,4,4,6.9,6.9,-3.3,17.1,0.0,0.0,0.0,1.2,2.3,0.8
Josh Magette,,,PG,3000,ORL,@DET,1,101,,,103,108,3%,3,3,3,4,4,4,6.8,6.8,3.9,9.6,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,POR,1,112,,,106,109,7%,3,3,3,3,4,4,6.7,6.7,0.1,13.3,0.0,0.0,0.0,15.9,20.0,6.7
Javonte Green,,,SG,3000,BOS,SAC,2,106,,,101,109,-13%,2,4,3,8,10,7,8.2,5.8,-0.1,11.8,10.5,9.0,3.0,0,0.0,0.0
David Nwaba,,,SG/SF,3000,BKN,@CLE,0,108,8,8,102,110,5%,0,1,1,5,7,10,6.4,6.4,1.7,11.0,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG/SF,3000,CHA,@MIA,1,101,,,104,100,-12%,1,3,3,4,8,8,6.3,6.3,-2.5,15.2,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,,SG,3000,CHI,POR,1,112,,,106,109,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,O,PF,3000,IND,MEM,1,113,,,107,109,0%,3,2,2,4,6,6,6.1,6.1,3.6,8.6,0.0,0.0,0.0,2.5,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,UTA,1,118,,,103,99,-9%,4,3,3,17,9,8,6.8,6.0,0.7,11.2,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,@CLE,0,108,14,1,102,110,-4%,2,2,2,8,9,11,4.0,6.0,1.1,10.9,0.0,0.0,0.0,0,0.0,0.0
