Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Brandon Knight,,,PG,3000,DET,@POR,2,108,,,104,111,8%,4,4,5,13,16,14,5.0,9.1,1.2,16.9,0.0,0.0,0.0,20.3,23.5,7.8
Jacob Evans III,,O,PG/SG,3000,MIN,@DEN,1,104,17,6,100,106,-4%,4,4,5,12,16,14,13.0,9.2,2.1,16.2,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,@CHI,1,117,,,102,107,-11%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG,3000,NOR,@GSW,1,124,20,9,103,111,6%,2,4,5,4,11,13,10.2,9.3,0.3,18.3,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,0,,C,3000,GSW,NOR,2,114,,,106,110,3%,4,4,4,17,15,12,11.6,9.2,3.7,14.7,22.0,22.1,7.4,18.8,13.5,4.5
Alen Smailagic,0,,PF/C,3000,GSW,NOR,2,114,,,106,110,7%,2,2,3,9,10,10,8.4,9.2,4.0,14.4,17.0,16.5,5.5,8.7,2.5,0.8
Nassir Little,,,SF/PF,3000,POR,DET,1,114,13,10,101,110,5%,6,5,3,19,16,13,12.6,9.1,1.6,16.7,14.5,12.0,4.0,7.4,1.3,0.4
Jakarr Sampson,,,SF/PF,3000,IND,@TOR,1,107,,,103,102,3%,3,2,3,13,10,14,5.0,9.0,1.7,16.3,0.0,0.0,0.0,7.2,1.3,0.4
Caleb Swanigan,,,C,3000,POR,DET,1,114,,,101,110,5%,2,3,2,11,17,11,11.6,8.6,2.1,15.2,10.5,10.5,3.5,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,IND,1,112,,,101,106,-2%,1,3,3,2,10,10,9.2,7.8,0.6,14.9,0.0,0.0,0.0,15.4,21.3,7.1
TJ Leaf,,,PF/C,3000,IND,@TOR,1,107,,,103,102,4%,2,2,3,4,3,8,1.5,7.8,-1.3,16.8,0.0,0.0,0.0,5.5,4.3,1.4
Jaylen Nowell,,,PG/SG,3000,MIN,@DEN,1,104,,,100,106,-5%,4,5,5,11,12,13,10.3,8.7,4.2,13.2,0.0,0.0,0.0,15.6,10.3,3.4
Jerome Robinson,,,SG/SF,3000,WAS,@CHI,1,117,15,5,102,107,-2%,7,5,4,17,14,12,11.4,7.8,0.2,15.4,13.5,9.1,3.0,16.2,9.0,3.0
Goga Bitadze,,,C,3000,IND,@TOR,1,107,17,12,103,102,-9%,2,3,3,2,5,9,5.0,7.5,-0.3,15.3,0.0,0.0,0.0,9.5,12.8,4.3
Jaylen Hoard,,O,SF/PF,3000,POR,DET,1,114,,,101,110,5%,2,4,3,10,13,8,10.8,7.1,1.4,12.8,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,O,SF,3000,WAS,@CHI,1,117,,,102,107,-11%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,@OKC,1,109,,,101,106,0%,1,1,2,3,3,5,4.4,5.8,-1.1,12.8,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,SAS,1,114,,,102,111,2%,6,4,3,12,10,9,7.3,5.6,0.1,11.0,0.0,0.0,0.0,4.1,7.8,2.6
Chimezie Metu,,,PF/C,3000,SAS,@OKC,1,109,,,101,106,-13%,1,2,2,3,5,4,4.5,5.5,-0.4,11.4,0.0,0.0,0.0,8.4,12.3,4.1
Zylan Cheatham,,O,SF/PF,3000,NOR,@GSW,1,124,,,103,111,1%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3000,DET,@POR,17,108,,,104,111,8%,1,1,2,6,8,10,2.6,4.9,-0.2,10.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@POR,2,108,,,104,111,3%,2,3,2,6,10,6,6.2,4.5,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,PF,3000,TOR,IND,1,112,,,101,106,-7%,1,1,2,5,3,7,2.3,4.4,-1.8,10.6,0.0,0.0,0.0,5.5,8.3,2.8
Wenyen Gabriel,,,PF,3000,POR,DET,1,114,,,101,110,5%,1,2,2,8,9,7,5.6,4.4,-0.3,9.1,0.0,0.0,0.0,12.8,9.0,3.0
Adam Mokoka,,,PG/SG,3000,CHI,WAS,0,114,,,106,113,4%,4,2,2,11,7,6,5.5,4.3,-1.5,10.1,12.5,10.2,3.4,18.4,5.0,1.7
Alize Johnson,,,PF,3000,IND,@TOR,1,107,,,103,102,4%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,4.4,2.0,0.7
Dewan Hernandez,,O,C,3000,TOR,IND,1,112,,,101,106,-7%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,O,C,3000,POR,DET,1,114,,,101,110,2%,1,1,1,5,4,4,2.4,3.6,-0.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,IND,1,112,,,101,106,-15%,0,1,2,3,3,5,2.4,3.3,-0.1,6.7,0.0,0.0,0.0,9.5,12.0,4.0
Paul Watson,,,SG/SF,3000,TOR,IND,1,112,,,101,106,-2%,0,2,2,2,6,6,3.2,3.2,-0.2,6.6,0.0,0.0,0.0,3.6,4.8,1.6
Jordan Bone,,O,PG,3000,DET,@POR,2,108,,,104,111,8%,3,3,2,9,8,5,4.7,3.1,-0.5,6.7,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,WAS,0,114,,,106,113,7%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,MIN,1,118,,,105,109,7%,3,2,1,11,6,3,5.3,3.0,-0.5,6.4,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,PF,3000,MIN,@DEN,1,104,,,100,106,-3%,1,1,1,3,4,4,4.0,2.8,-0.5,6.0,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG,3000,TOR,IND,1,112,,,101,106,-15%,1,0,1,2,2,5,0.7,2.7,-1.9,7.3,0.0,0.0,0.0,5.5,3.5,1.2
Josh Gray,,O,PG,3000,NOR,@GSW,1,124,,,103,111,6%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SF,3000,SAS,@OKC,1,109,,,101,106,1%,1,1,1,3,3,3,1.9,1.9,-0.4,4.2,0.0,0.0,0.0,13.1,16.8,5.6
Brian Bowen II,,O,SG,3000,IND,@TOR,1,107,,,103,102,4%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,,PF,3000,OKC,SAS,1,114,,,102,111,1%,1,1,1,2,2,2,0.8,0.7,-1.0,2.3,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@POR,2,108,,,104,111,-2%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,DET,1,114,,,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,SAS,1,114,,,102,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,,PF,3000,OKC,SAS,1,114,,,102,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.3,0.4
Quinndary Weatherspoon,,O,SG,3000,SAS,@OKC,1,109,,,101,106,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,PF,3000,SAS,@OKC,1,109,,,101,106,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG,3000,GSW,NOR,2,114,,,106,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,@GSW,1,124,,,103,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,MIN,1,118,,,105,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
