Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Bruno Fernando,,,C,3000,ATL,NYK,1,119,15,12,101,111,8%,1,3,4,6,13,13,9.2,11.1,3.6,18.5,0.0,0.0,0.0,15.4,6.0,2.0
Vince Carter,,,SF/PF,3000,ATL,NYK,1,119,16,8,101,111,-3%,7,6,5,17,16,15,11.1,10.8,3.3,18.2,10.5,8.2,2.7,12.7,6.8,2.3
Noah Vonleh,,,PF/C,3000,DEN,@DAL,1,112,,,101,108,0%,1,1,3,1,3,11,3.5,10.5,3.7,17.3,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,@ATL,0,114,,,106,112,4%,3,5,4,13,14,12,12.7,10.5,1.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,,,SF,3000,ATL,NYK,1,119,13,7,101,111,1%,4,5,4,15,17,17,13.3,10.2,3.2,17.2,10.5,6.9,2.3,12,11.8,3.9
Allonzo Trier,,,PG/SG,3000,NYK,@ATL,0,114,,,106,112,2%,5,5,4,11,12,12,10.1,10.3,2.5,18.1,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,@OKC,1,108,17,12,101,107,-1%,7,6,5,12,12,14,8.8,10.8,4.5,17.0,15.0,11.6,3.9,,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,UTA,2,112,16,12,101,107,-8%,1,2,4,3,6,12,6.0,9.8,1.7,17.8,0.0,0.0,0.0,,0.0,0.0
Raul Neto,,,PG,3000,PHI,DET,3,111,18,12,100,110,3%,6,4,4,20,17,12,13.4,9.0,1.6,16.4,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,PG,3000,DEN,@DAL,1,112,,,101,108,-3%,1,1,4,1,2,11,1.7,9.0,1.1,16.9,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,DET,3,111,,,100,110,1%,1,1,2,3,3,9,2.6,8.6,1.8,15.3,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,NOR,2,115,19,11,106,109,5%,3,3,4,9,9,11,4.9,8.3,2.4,14.3,0.0,0.0,0.0,,0.0,0.0
Donta Hall,,,PF/C,3000,DET,@PHI,2,99,,,101,106,-6%,1,1,1,13,14,14,8.3,8.3,6.7,9.8,0.0,0.0,0.0,6.5,6.0,2.0
Chris Silva,,,C,3000,MIA,CHA,2,109,,,98,111,4%,0,1,2,0,4,8,3.9,7.9,0.7,15.2,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,@OKC,1,108,,,101,107,-10%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,15.0,13.4,4.5,,0.0,0.0
Michael Kidd-Gilchrist,,P,PF,3000,DAL,DEN,0,109,,,100,107,-5%,2,1,3,9,6,11,2.9,7.2,1.1,13.2,13.0,8.9,3.0,0,0.0,0.0
Troy Daniels,,,SG,3000,DEN,@DAL,1,112,41,9,101,108,-2%,1,3,4,2,6,11,4.0,6.9,0.9,12.9,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,UTA,2,112,,,101,107,0%,1,2,3,3,6,8,5.8,5.6,0.3,10.9,0.0,0.0,0.0,,0.0,0.0
Udonis Haslem,,,C,3000,MIA,CHA,2,109,,,98,111,7%,3,2,2,5,5,5,4.1,4.1,0.9,7.3,0.0,0.0,0.0,0,0.0,0.0
Justin James,,O,SG/SF,3000,SAC,NOR,2,115,,,106,109,5%,0,1,2,1,1,7,2.2,5.4,-1.5,12.3,0.0,0.0,0.0,,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@SAC,2,117,,,101,109,-8%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@PHI,2,99,,,101,106,-6%,2,3,2,6,10,6,6.2,4.5,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF,3000,MIA,CHA,2,109,,,98,111,7%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SF,3000,PHI,DET,3,111,,,100,110,3%,3,3,3,5,5,5,4.1,4.1,3.9,4.3,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,,PG,3000,MIA,CHA,2,109,,,98,111,-4%,0,4,3,0,8,7,4.8,4.0,-2.5,10.6,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG,3000,ATL,NYK,1,119,,,101,111,8%,1,2,2,2,3,4,2.3,3.6,0.3,6.9,0.0,0.0,0.0,0,0.0,0.0
Joe Chealey,,,PG/SG,3000,CHA,@MIA,1,98,,,101,107,-7%,3,2,2,14,10,10,3.5,3.5,-0.3,7.3,0.0,0.0,0.0,2.2,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,@ATL,0,114,,,106,112,4%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,,SG,3000,DET,@PHI,2,99,,,101,106,-5%,4,3,2,11,8,7,4.2,3.1,0.6,5.7,11.0,7.8,2.6,14.4,8.0,2.7
Jordan Bone,,,PG,3000,DET,@PHI,2,99,,,101,106,-5%,3,3,2,9,8,5,4.7,3.1,-0.5,6.7,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@OKC,1,108,,,101,107,-10%,2,2,1,10,6,5,5.0,2.9,-0.6,6.4,0.0,0.0,0.0,,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@OKC,1,108,,,101,107,-1%,0,1,1,2,3,5,2.4,2.6,0.6,4.6,0.0,0.0,0.0,,0.0,0.0
Zhaire Smith,,O,SF,3000,PHI,DET,3,111,,,100,110,-6%,1,1,2,2,4,5,2.1,2.6,0.1,5.2,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@DAL,1,112,,,101,108,2%,0,2,1,2,6,3,4.0,2.6,-0.6,5.9,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@SAC,2,117,,,101,109,-1%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@OKC,1,108,,,101,107,-1%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,@OKC,1,108,,,101,107,-10%,0,0,0,1,2,2,0.7,1.8,-1.1,4.7,0.0,0.0,0.0,,0.0,0.0
DaQuan Jeffries,,O,SF,3000,SAC,NOR,2,115,,,106,109,5%,2,1,1,3,4,3,2.5,2.0,-1.2,5.3,0.0,0.0,0.0,,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,DEN,0,109,,,100,107,-4%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG,3000,SAC,NOR,2,115,,,106,109,5%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,,0.0,0.0
Kevin Hervey,,,PF,3000,OKC,UTA,2,112,,,101,107,-8%,4,1,2,4,2,3,0.4,0.9,-0.7,2.4,0.0,0.0,0.0,,0.0,0.0
Isaiah Roby,,,PF,3000,OKC,UTA,2,112,,,101,107,-8%,0,0,0,5,4,4,0.7,0.7,0.0,1.3,0.0,0.0,0.0,,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@OKC,1,108,,,101,107,-1%,1,0,0,1,2,2,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,CHA,2,109,,,98,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ray Spalding,,O,PF/C,3000,CHA,@MIA,1,98,,,101,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,@MIA,1,98,,,101,107,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,UTA,2,112,,,101,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@OKC,1,108,,,101,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Darius Miller,,O,SF,3000,NOR,@SAC,2,117,,,101,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Josh Reaves,,,SG,3000,DAL,DEN,0,109,,,100,107,-5%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,@DAL,1,112,,,101,108,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,@ATL,0,114,,,106,112,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
