Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
John Henson,,,C,3000,CLE,DET,3,107,,,101,108,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,11.0,3.7
Mario Hezonja,,,SF/PF,3000,POR,@LAC,3,111,14,8,105,103,-4%,2,2,5,7,9,18,6.5,13.6,4.9,22.3,0.0,0.0,0.0,7.7,8.8,2.9
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,DAL,1,115,25,7,103,107,-6%,1,9,7,3,17,14,17.4,13.5,0.6,26.4,0.0,0.0,0.0,12,11.3,3.8
Boban Marjanovic,,,C,3000,DAL,@NOR,1,119,,,107,111,0%,3,5,5,6,13,12,12.4,13.1,4.8,21.5,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,,PG,3000,ORL,@WAS,1,115,19,11,108,114,4%,3,5,5,7,15,15,10.6,13.2,3.6,22.8,13.0,13.2,4.4,12.9,13.5,4.5
C.J. Miles,,O,SG/SF,3000,WAS,ORL,1,115,18,11,100,102,-11%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Nicolo Melli,0,,PF/C,3000,NOR,DAL,1,115,15,12,103,107,-4%,6,4,5,13,14,16,6.8,12.9,2.5,23.3,16.0,13.5,4.5,21.5,23.5,7.8
Patrick McCaw,,O,PG/SG,3000,TOR,MIA,1,108,,,103,101,-6%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG/SG,3000,NOR,DAL,1,115,22,10,103,107,-6%,1,4,7,7,11,16,4.6,12.5,3.5,21.5,0.0,0.0,0.0,12.2,1.8,0.6
Nassir Little,,,SF/PF,3000,POR,@LAC,3,111,14,10,105,103,-9%,2,3,4,11,14,16,9.2,12.1,1.9,22.2,13.0,9.8,3.3,16.1,5.3,1.8
Justin Jackson,0,,SF/PF,3000,DAL,@NOR,1,119,17,16,107,111,4%,7,6,5,14,13,13,14.2,11.2,3.0,19.3,12.5,10.7,3.6,16.5,11.3,3.8
Brandon Knight,,,PG/SG,3000,CLE,DET,3,107,,,101,108,3%,5,6,5,9,14,13,13.2,10.9,1.4,20.4,0.0,0.0,0.0,2.5,5.5,1.8
Isaac Bonga,5,,PG/SF,3000,WAS,ORL,1,115,11,11,100,102,-4%,5,2,3,18,10,15,7.3,10.6,3.7,17.5,25.5,19.1,6.4,17.1,12.5,4.2
Torrey Craig,,,SG/SF,3000,DEN,LAL,2,105,12,8,103,100,6%,3,2,3,10,10,14,7.2,10.3,1.7,18.9,0.0,0.0,0.0,0,0.0,0.0
Patrick Patterson,,,PF/C,3000,LAC,POR,1,120,14,10,105,108,-2%,3,3,4,8,6,14,6.7,9.8,2.9,16.7,14.0,9.8,3.3,25.6,36.5,12.2
Tim Frazier,,,PG,3000,DET,@CLE,1,110,22,6,102,111,8%,1,2,4,5,7,12,6.7,9.6,3.0,16.1,0.0,0.0,0.0,7.3,9.0,3.0
Derrick Jones Jr.,,,SF/PF,3000,MIA,@TOR,1,103,,,104,100,-2%,2,4,4,5,12,12,9.3,9.3,1.9,16.7,10.5,8.6,2.9,16.1,13.8,4.6
Rodney McGruder,,O,SG/SF,3000,LAC,POR,1,120,11,6,105,108,-1%,6,5,4,23,19,17,13.4,9.3,0.9,17.7,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,,C,3000,CLE,DET,3,107,,,101,108,6%,3,4,4,7,13,13,9.3,9.3,4.5,14.0,0.0,0.0,0.0,3.8,3.3,1.1
Svi Mykhailiuk,,,SG/SF,3000,DET,@CLE,1,110,13,9,102,111,11%,6,6,4,19,18,16,12.3,9.2,3.4,15.1,14.5,8.5,2.8,25.9,25.5,8.5
Thon Maker,,,PF/C,3000,DET,@CLE,1,110,13,11,102,111,1%,1,2,2,4,7,12,7.6,8.5,2.6,14.4,0.0,0.0,0.0,4.7,4.0,1.3
Troy Daniels,,,SG,3000,LAL,@DEN,1,103,15,7,100,100,-3%,4,4,5,15,15,15,6.7,8.4,2.3,14.5,13.0,7.6,2.5,9.5,10.8,3.6
Juancho Hernangomez,,,SF/PF,3000,DEN,LAL,2,105,13,8,103,100,-12%,2,2,3,10,13,13,7.0,8.2,-0.1,16.4,10.0,6.8,2.3,12.3,8.5,2.8
James Johnson,,,SF/PF,3000,MIA,@TOR,1,103,,,104,100,11%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,,,PG/SG,3000,CLE,DET,3,107,15,4,101,108,3%,3,3,3,12,11,14,7.0,8.2,3.9,12.6,10.5,7.6,2.5,3.3,2.0,0.7
Wes Iwundu,,,SG/SF,3000,ORL,@WAS,1,115,14,6,108,114,10%,5,4,3,17,19,14,10.9,8.0,3.1,12.9,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF/PF,3000,SAS,HOU,1,113,,,108,106,11%,4,3,3,12,13,11,7.8,7.9,3.9,11.8,0.0,0.0,0.0,8.3,4.5,1.5
Matt Thomas,,O,SG,3000,TOR,MIA,1,108,13,13,103,101,-9%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Michael Porter Jr.,,,SF/PF,3000,DEN,LAL,2,105,,,103,100,-12%,4,3,3,9,8,9,5.9,7.6,1.5,13.7,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,DET,3,107,13,9,101,108,-1%,2,4,3,9,12,11,7.9,7.6,0.1,15.0,0.0,0.0,0.0,9.4,3.3,1.1
Courtney Lee,,,SG/SF,3000,DAL,@NOR,1,119,,,107,111,5%,4,3,3,10,9,9,7.4,7.4,0.2,14.6,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,O,PG,3000,WAS,ORL,1,115,,,100,102,-4%,1,2,2,6,10,10,7.3,7.3,-0.6,15.1,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,SG/SF,3000,LAC,POR,1,120,14,11,105,108,7%,2,2,2,9,8,9,5.7,6.4,-2.6,15.3,0.0,0.0,0.0,10.3,9.3,3.1
Josh Magette,,O,PG,3000,ORL,@WAS,1,115,,,108,114,4%,3,3,3,4,4,4,6.8,6.8,3.9,9.6,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,@NOR,1,119,,,107,111,7%,4,2,2,10,6,6,6.6,6.6,-1.7,14.8,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,HOU,1,113,,,108,106,5%,1,2,2,2,4,4,7.3,6.1,-3.2,15.4,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,,SF/PF,3000,WAS,ORL,1,115,,,100,102,-4%,0,1,2,1,7,9,6.8,5.9,-1.8,13.7,11.5,8.0,2.7,7.3,0.8,0.3
Moses Brown,,,C,3000,POR,@LAC,3,111,,,105,103,5%,3,2,2,5,4,4,5.2,5.2,1.1,9.3,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,MIA,1,108,,,103,101,-9%,2,2,2,4,4,4,5.1,5.1,0.7,9.5,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,MIA,1,108,,,103,101,4%,2,2,2,2,3,3,4.8,4.8,0.4,9.1,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,PF,3000,MIA,@TOR,1,103,,,104,100,11%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,MIA,1,108,,,103,101,-8%,1,2,1,5,6,6,5.5,4.2,-1.0,9.4,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,POR,1,120,,,105,108,-2%,4,2,2,6,4,4,4.0,4.0,-2.0,10.1,0.0,0.0,0.0,4,3.5,1.2
Amile Jefferson,,,PF/C,3000,ORL,@WAS,1,115,,,108,114,1%,1,1,1,2,3,3,4.1,4.1,0.2,8.0,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@DEN,1,103,,,100,100,-10%,1,1,1,9,6,7,3.7,4.1,-1.0,9.3,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,PF/C,3000,LAC,POR,1,120,,,105,108,-2%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@LAC,3,111,,,105,103,-9%,1,1,1,5,4,4,3.5,3.5,1.5,5.5,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,DAL,1,115,,,103,107,-4%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,MIA,1,108,,,103,101,-8%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,DET,3,107,,,101,108,6%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,,PG,3000,WAS,ORL,1,115,,,100,102,-4%,1,1,1,1,3,3,2.8,2.8,-2.8,8.4,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,DET,3,107,,,101,108,6%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,DAL,1,115,,,103,107,-6%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,,SF/PF,3000,DET,@CLE,1,110,,,102,111,-1%,2,2,2,2,2,2,2.0,2.0,-0.8,4.8,0.0,0.0,0.0,3.8,4.5,1.5
Oshae Brissett,,O,SF/PF,3000,TOR,MIA,1,108,,,103,101,4%,0,1,1,5,4,4,1.9,1.9,-0.6,4.5,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,ORL,1,115,,,100,102,-4%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3000,LAC,POR,1,120,,,105,108,7%,1,1,1,5,4,4,1.6,1.6,-0.6,3.8,0.0,0.0,0.0,4,1.5,0.5
Melvin Frazier,,,SG/SF,3000,ORL,@WAS,1,115,,,108,114,10%,0,2,2,1,3,3,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,,PG/SG,3000,MIA,@TOR,1,103,,,104,100,-3%,2,1,1,6,4,4,1.3,1.3,-0.6,3.2,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,SF/PF,3000,DEN,LAL,2,105,,,103,100,-12%,0,0,0,2,3,3,1.2,1.2,-0.5,2.8,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,@CLE,1,110,,,102,111,8%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,@DEN,1,103,,,100,100,-10%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,O,PG,3000,LAL,@DEN,1,103,,,100,100,-9%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@CLE,1,110,,,102,111,3%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@TOR,1,103,,,104,100,11%,0,0,0,1,1,1,0.4,0.4,-0.2,0.9,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,POR,1,120,,,105,108,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@LAC,3,111,,,105,103,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,O,C,3000,WAS,ORL,1,115,,,100,102,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,ORL,1,115,,,100,102,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,O,SG/SF,3000,DEN,LAL,2,105,,,103,100,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,O,SF,3000,DEN,LAL,2,105,,,103,100,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,LAL,2,105,,,103,100,-17%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,@DEN,1,103,,,100,100,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@DEN,1,103,,,100,100,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,DAL,1,115,,,103,107,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zion Williamson,,O,PF/C,3000,NOR,DAL,1,115,,,103,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,@NOR,1,119,,,107,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,@NOR,1,119,,,107,111,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,O,SF/PF,3000,DAL,@NOR,1,119,,,107,111,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,DET,3,107,,,101,108,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@CLE,1,110,,,102,111,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,PG,3000,SAS,HOU,1,113,,,108,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,HOU,1,113,,,108,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,HOU,1,113,,,108,106,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,@SAS,2,120,,,103,112,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,@SAS,2,120,,,103,112,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,@SAS,2,120,,,103,112,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
