Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Trevor Ariza,,,SF/PF,3800,SAC,MEM,1,115,12,9,105,110,7%,4,6,5,20,27,24,19.6,16.0,7.3,24.6,20.5,14.3,3.8,25.4,19.0,5.0
Svi Mykhailiuk,1,,SG/SF,3800,DET,@LAC,2,106,16,10,105,103,-2%,9,8,5,23,23,18,18.4,11.7,4.1,19.3,27.0,17.2,4.5,28.7,20.0,5.3
Timothe Luwawu-Cabarrot,,,SG/SF,3800,BKN,@DAL,2,107,,,102,106,-3%,7,4,4,23,21,17,12.4,9.6,0.6,18.6,23.0,15.0,3.9,26.3,19.0,5.0
Moe Harkless,1,,SF/PF,3700,LAC,DET,1,118,10,10,101,110,2%,4,4,5,20,21,24,16.1,15.5,8.6,22.4,21.0,14.7,4.0,25.1,31.8,8.6
Darius Bazley,,,SF/PF,3700,OKC,@SAS,1,108,13,6,103,109,-1%,6,6,4,21,22,17,14.6,11.3,4.4,18.2,13.0,9.0,2.4,12,15.3,4.1
De'Anthony Melton,1,,PG/SG,3600,MEM,@SAC,3,110,21,17,99,108,-6%,7,7,6,18,18,17,23.1,19.1,8.6,29.6,17.5,17.7,4.9,21.5,24.8,6.9
Tyus Jones,0,,PG/SG,3600,MEM,@SAC,3,110,18,14,99,108,-6%,7,6,6,19,19,20,22.3,17.5,9.6,25.5,16.5,14.1,3.9,15.4,10.3,2.9
Malik Monk,1,,PG/SG,3600,CHA,@CLE,1,106,22,12,101,112,11%,13,9,8,21,20,21,16.1,17.4,7.4,27.4,18.5,16.8,4.7,16,6.0,1.7
Meyers Leonard,,,PF/C,3600,MIA,TOR,2,110,12,12,103,101,-6%,4,5,4,27,23,19,18.0,14.5,5.5,23.5,21.5,16.6,4.6,21.1,11.0,3.1
Naz Reid,1,,PF/C,3600,MIN,GSW,0,108,,,103,110,-1%,13,7,7,19,11,11,11.6,11.6,0.6,22.5,16.5,16.8,4.7,20.5,25.0,6.9
Eric Paschall,,,SF/PF,3500,GSW,@MIN,1,105,21,15,105,108,-3%,5,7,12,17,18,29,12.8,25.0,13.4,36.6,19.5,16.9,4.8,26.3,20.8,5.9
Langston Galloway,,,PG/SG,3500,DET,@LAC,2,106,16,13,105,103,-2%,8,7,8,23,22,26,14.7,18.2,11.3,25.2,15.5,10.7,3.1,21.9,19.0,5.4
Justin Holiday,1,,SG/SF,3500,IND,DEN,1,104,13,11,100,104,-4%,5,5,7,28,26,26,11.3,18.2,10.3,26.0,27.5,17.4,5.0,22.4,14.5,4.1
J.J. Barea,,,PG/SG,3500,DAL,BKN,1,115,,,105,105,11%,9,8,8,13,13,14,15.4,16.7,11.8,21.6,18.5,19.4,5.5,20.7,23.5,6.7
Tim Frazier,2,,PG,3500,DET,@LAC,2,106,20,13,105,103,-1%,7,6,4,20,24,13,21.3,12.0,3.5,20.4,21.0,17.5,5.0,11.9,8.5,2.4
Treveon Graham,0,O,SF/PF,3500,MIN,GSW,0,108,13,6,103,110,2%,5,5,6,32,23,22,12.2,12.5,5.6,19.5,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3500,LAC,DET,1,118,,,101,110,6%,3,2,2,10,8,10,6.3,5.7,0.1,11.2,0.0,0.0,0.0,12.8,2.8,0.8
Jalen Brunson,9,,PG/SG,3400,DAL,BKN,1,115,22,16,105,105,11%,6,6,7,15,18,18,14.3,17.4,5.6,29.1,15.5,14.5,4.3,10.6,6.3,1.9
Hamidou Diallo,,,SG/SF,3400,OKC,@SAS,1,108,18,13,103,109,1%,6,6,7,17,20,21,13.2,17.3,10.6,23.9,18.5,14.0,4.1,16.8,8.8,2.6
Kyle Anderson,1,,SF/PF,3400,MEM,@SAC,3,110,15,13,99,108,5%,6,4,5,18,14,19,12.4,16.7,9.1,24.2,13.0,11.7,3.4,9.3,8.8,2.6
Doug McDermott,,,SF/PF,3400,IND,DEN,1,104,18,13,100,104,-11%,8,8,8,22,23,21,17.0,16.2,9.0,23.3,23.5,17.6,5.2,12.6,6.5,1.9
Wilson Chandler,,,SF/PF,3400,BKN,@DAL,2,107,,,102,106,-2%,8,7,6,23,22,21,14.4,15.3,11.9,18.6,25.0,17.6,5.2,24.2,18.8,5.5
Trey Lyles,,,PF/C,3400,SAS,OKC,1,110,13,13,101,105,-11%,5,5,4,18,19,18,17.3,15.3,7.5,23.1,19.0,15.8,4.6,10.1,3.5,1.0
Emmanuel Mudiay,,,PG,3400,UTA,@CHI,2,106,22,12,103,103,-14%,6,6,6,18,19,17,15.8,14.9,7.9,21.9,15.0,11.7,3.4,17.2,14.8,4.4
Torrey Craig,,,SG/SF,3400,DEN,@IND,1,105,13,8,101,103,-1%,4,2,3,15,8,13,4.0,8.3,0.8,15.7,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,PF/C,3400,GSW,@MIN,1,105,,,105,108,6%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
JaMychal Green,0,,SF/PF,3300,LAC,DET,1,118,14,11,101,110,4%,6,6,6,23,20,22,16.8,18.8,10.0,27.6,19.5,16.2,4.9,25.9,31.8,9.6
John Henson,,,C,3300,CLE,CHA,1,107,,,100,110,12%,3,2,3,9,13,13,15.1,14.5,7.3,21.8,11.0,12.2,3.7,14.8,18.5,5.6
Boban Marjanovic,1,,C,3300,DAL,BKN,1,115,,,105,105,7%,2,1,4,7,5,10,3.6,11.9,0.1,23.7,11.0,14.8,4.5,12.9,18.3,5.5
Edmond Sumner,,O,SG/SF,3300,IND,DEN,1,104,,,100,104,-7%,3,5,4,5,12,14,11.2,10.4,2.9,17.8,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3300,SAC,MEM,1,115,19,12,105,110,5%,4,3,4,12,13,14,7.5,10.3,4.0,16.6,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,,,SG/SF,3300,LAC,DET,1,118,11,7,101,110,-3%,3,3,4,14,15,17,8.3,10.0,1.9,18.0,11.0,6.4,1.9,14.3,12.3,3.7
Harry Giles,2,,PF/C,3300,SAC,MEM,1,115,,,105,110,2%,8,5,4,17,12,10,11.3,9.3,2.7,15.9,15.0,15.9,4.8,12.1,13.5,4.1
Thon Maker,,,PF/C,3300,DET,@LAC,2,106,14,12,105,103,2%,3,3,2,8,10,11,6.9,8.1,1.9,14.3,10.5,8.5,2.6,14.6,19.8,6.0
Solomon Hill,,,SF/PF,3200,MEM,@SAC,3,110,14,11,99,108,5%,4,4,5,20,19,20,13.6,15.2,8.6,21.8,14.5,10.5,3.3,14.9,6.8,2.1
Marvin Williams,,,SF/PF,3200,CHA,@CLE,1,106,14,13,101,112,4%,4,4,5,18,19,21,11.0,15.0,5.8,24.2,17.5,13.6,4.3,14,15.0,4.7
Grayson Allen,,,PG/SG,3200,MEM,@SAC,3,110,19,12,99,108,6%,9,7,7,20,18,18,15.3,14.8,8.6,21.0,14.5,10.9,3.4,6.7,2.0,0.6
Tony Snell,,,SG/SF,3200,DET,@LAC,2,106,11,9,105,103,-2%,4,6,6,24,27,27,12.4,14.6,8.0,21.1,28.5,15.5,4.8,24.8,17.8,5.6
Jordan McLaughlin,,,PG,3200,MIN,GSW,0,108,,,103,110,8%,9,6,6,17,16,16,13.4,13.4,1.0,25.9,0.0,0.0,0.0,14.9,8.8,2.8
Malik Beasley,,,PG/SG,3200,DEN,@IND,1,105,20,10,101,103,-1%,9,10,7,22,22,17,18.3,12.2,4.8,19.5,16.5,12.0,3.8,0,0.0,0.0
Alen Smailagic,,,PF/C,3200,GSW,@MIN,1,105,,,105,108,-3%,5,4,4,15,12,12,11.6,11.6,7.7,15.5,10.5,9.9,3.1,15.9,13.8,4.3
Patrick Patterson,,,PF/C,3200,LAC,DET,1,118,14,13,101,110,4%,4,5,4,11,14,15,11.6,11.5,3.1,19.9,0.0,0.0,0.0,0,0.0,0.0
David Nwaba,,O,SG/SF,3200,BKN,@DAL,2,107,14,14,102,106,-3%,5,6,4,17,17,14,16.3,11.5,5.2,17.8,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,,,SG/SF,3200,OKC,@SAS,1,108,9,4,103,109,1%,4,4,5,27,29,27,7.2,10.9,4.8,17.1,23.5,10.7,3.3,28.7,9.3,2.9
Daniel Gafford,,,C,3200,CHI,UTA,2,103,13,18,102,104,-5%,6,4,3,17,15,11,13.6,9.9,1.2,18.6,13.0,11.1,3.5,12.1,13.8,4.3
Ryan Arcidiacono,,P,PG/SG,3200,CHI,UTA,2,103,13,9,102,104,-1%,3,2,4,10,11,15,8.0,9.8,3.4,16.2,13.0,8.4,2.6,0,0.0,0.0
Matthew Dellavedova,,,PG/SG,3200,CLE,CHA,1,107,15,8,100,110,-2%,5,4,3,14,16,14,14.7,9.4,4.9,14.0,14.0,10.1,3.2,10.7,8.0,2.5
James Johnson,,,SF/PF,3200,MIA,TOR,2,110,,,103,101,3%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3200,DEN,@IND,1,105,15,7,101,103,-4%,3,1,3,12,8,12,3.8,7.7,0.3,15.1,0.0,0.0,0.0,0,0.0,0.0
Kelly Olynyk,,,PF/C,3100,MIA,TOR,2,110,16,13,103,101,-6%,3,3,6,12,13,21,12.1,18.6,8.1,29.1,0.0,0.0,0.0,3.5,1.3,0.4
Omari Spellman,,,PF/C,3100,GSW,@MIN,1,105,19,15,105,108,-3%,5,4,6,8,11,17,8.2,16.4,7.8,25.0,11.0,10.6,3.4,21.7,17.3,5.6
Nicolas Batum,,,SG/SF,3100,CHA,@CLE,1,106,11,10,101,112,11%,4,3,3,26,24,22,15.4,15.3,8.4,22.3,0.0,0.0,0.0,0,0.0,0.0
Reggie Jackson,,O,PG/SG,3100,DET,@LAC,2,106,,,105,103,-1%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,0,,SG/SF,3100,CHI,UTA,2,103,21,14,102,104,-6%,6,5,6,17,12,13,6.3,12.8,3.8,21.8,13.0,11.5,3.7,6.5,5.3,1.7
Noah Vonleh,,O,PF/C,3100,MIN,GSW,0,108,14,15,103,110,-2%,4,4,3,21,18,14,17.9,12.3,5.4,19.1,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,,SG/SF,3100,CHA,@CLE,1,106,14,11,101,112,4%,5,6,4,17,19,15,14.6,11.3,2.9,19.7,19.0,13.9,4.5,0,0.0,0.0
Tony Bradley,,,C,3100,UTA,@CHI,2,106,,,103,103,11%,4,2,3,12,7,9,7.1,9.3,0.7,17.8,12.0,13.0,4.2,12.7,20.3,6.5
Lonnie Walker IV,,,SG/SF,3100,SAS,OKC,1,110,22,11,101,105,-8%,7,6,4,14,12,10,9.4,8.4,-1.5,18.2,13.0,10.3,3.3,21.2,27.3,8.8
Georges Niang,,,SF/PF,3100,UTA,@CHI,2,106,15,10,103,103,1%,4,4,4,14,12,12,8.3,7.9,2.0,13.7,14.0,9.9,3.2,17.3,15.8,5.1
Jacob Evans III,,,PG/SF,3100,GSW,@MIN,1,105,,,105,108,2%,5,5,4,16,13,13,6.0,7.3,-0.2,14.7,16.0,11.9,3.8,22.8,15.5,5.0
Dante Exum,,,PG/SG,3100,CLE,CHA,1,107,,,100,110,-2%,6,4,3,16,12,9,8.8,6.1,1.5,10.8,14.5,11.9,3.8,12.1,16.8,5.4
Oshae Brissett,,,SF/PF,3100,TOR,@MIA,1,105,,,101,105,2%,4,2,2,16,10,8,5.3,3.8,-0.7,8.4,12.5,8.7,2.8,0,0.0,0.0
Kyle Guy,,O,PG/SG,3100,SAC,MEM,1,115,,,105,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,O,SF/PF,3000,CHI,UTA,2,103,,,102,104,-6%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Jordan Poole,,O,SG/SF,3000,GSW,@MIN,1,105,20,4,105,108,6%,3,4,9,10,11,22,6.5,13.9,6.1,21.6,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,DEN,1,104,,,100,104,-4%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Dewayne Dedmon,,O,C,3000,SAC,MEM,1,115,19,8,105,110,5%,1,2,5,4,8,14,7.5,11.5,4.7,18.3,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,SF,3000,OKC,@SAS,1,108,16,10,103,109,3%,3,5,5,15,16,18,8.8,11.5,4.3,18.7,0.0,0.0,0.0,3.4,0.0,0.0
Jakarr Sampson,,,SF/PF,3000,IND,DEN,1,104,,,100,104,-11%,1,2,4,6,14,17,6.7,11.2,3.6,18.7,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,@DAL,2,107,24,5,102,106,-9%,7,5,7,10,12,15,9.2,11.9,6.9,16.8,12.5,10.5,3.5,24.6,21.5,7.2
Marko Guduric,,,SG/SF,3000,MEM,@SAC,3,110,18,8,99,108,-6%,5,4,5,15,13,15,9.2,10.5,3.6,17.3,0.0,0.0,0.0,0,0.0,0.0
Marco Belinelli,,,SG/SF,3000,SAS,OKC,1,110,17,8,101,105,-8%,4,6,6,14,20,16,12.7,10.6,5.5,15.6,11.0,7.8,2.6,0,0.0,0.0
Chris Silva,,,C,3000,MIA,TOR,2,110,18,18,103,101,-6%,2,2,2,7,6,9,5.7,10.0,2.4,17.6,0.0,0.0,0.0,5,6.8,2.3
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,@CLE,1,106,,,101,112,3%,1,3,5,5,11,14,6.3,9.7,3.3,16.1,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MIN,GSW,0,108,,,103,110,-2%,2,2,2,9,10,10,8.3,9.2,2.3,16.1,12.5,12.6,4.2,5.3,6.5,2.2
Brandon Knight,,,PG/SG,3000,CLE,CHA,1,107,,,100,110,-2%,4,3,5,9,9,11,6.0,9.3,1.7,16.9,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,,SF/PF,3000,BKN,@DAL,2,107,19,6,102,106,-3%,2,2,4,3,6,13,2.9,9.1,2.0,16.1,0.0,0.0,0.0,17.2,19.5,6.5
Goga Bitadze,,,PF/C,3000,IND,DEN,1,104,15,13,100,104,0%,4,3,3,8,7,10,6.3,8.9,-0.3,18.2,0.0,0.0,0.0,9.3,3.5,1.2
Justin James,,,SG/SF,3000,SAC,MEM,1,115,,,105,110,5%,3,4,4,5,9,12,8.5,8.9,0.4,17.4,0.0,0.0,0.0,0.2,0.0,0.0
Nicolas Claxton,,O,PF/C,3000,BKN,@DAL,2,107,,,102,106,0%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,@CHI,2,106,9,7,103,103,11%,1,1,2,11,10,12,7.1,8.8,4.8,12.8,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,MEM,@SAC,3,110,,,99,108,5%,1,1,3,2,3,9,2.6,8.4,-0.9,17.7,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,UTA,2,103,,,102,104,-1%,2,1,3,4,5,8,6.2,8.2,-2.7,19.0,0.0,0.0,0.0,10.6,5.5,1.8
TJ Leaf,,,PF/C,3000,IND,DEN,1,104,,,100,104,-3%,2,1,3,5,4,8,1.1,8.0,-1.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,OKC,1,110,,,101,105,3%,2,3,3,5,7,7,8.0,8.0,-0.3,16.3,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,,C,3000,CLE,CHA,1,107,,,100,110,12%,1,2,3,4,6,9,7.0,7.7,2.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,O,SG,3000,TOR,@MIA,1,105,,,101,105,-10%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3000,LAC,DET,1,118,17,5,101,110,-3%,0,2,4,3,8,12,6.0,7.6,-0.8,16.0,0.0,0.0,0.0,16.5,12.0,4.0
Mike Muscala,,,PF/C,3000,OKC,@SAS,1,108,,,103,109,-1%,2,1,3,10,7,10,2.0,7.3,0.7,14.0,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,O,SG/SF,3000,DAL,BKN,1,115,,,105,105,11%,3,3,3,7,10,8,8.7,7.0,1.1,13.0,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,@DAL,2,107,,,102,106,0%,3,3,2,14,12,11,7.3,7.0,2.2,11.8,23.0,17.8,5.9,17.6,20.8,6.9
DeMarre Carroll,,,SF,3000,SAS,OKC,1,110,,,101,105,0%,2,2,2,5,9,10,4.8,6.8,2.9,10.8,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,O,PG/SF,3000,LAC,DET,1,118,,,101,110,6%,2,1,2,17,12,9,5.4,6.3,-1.5,14.0,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,,PF/C,3000,CHI,UTA,2,103,,,102,104,-5%,1,1,3,4,4,9,2.8,6.6,1.8,11.5,0.0,0.0,0.0,0,0.0,0.0
Willy Hernangomez,,,C,3000,CHA,@CLE,1,106,,,101,112,0%,3,2,3,2,3,6,3.4,6.4,0.8,11.9,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,O,PG,3000,OKC,@SAS,1,108,,,103,109,7%,5,4,4,17,18,16,6.8,6.1,2.6,9.7,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,OKC,1,110,,,101,105,-11%,4,2,2,6,3,4,4.4,6.1,-1.4,13.5,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,CHA,1,107,14,7,100,110,1%,1,1,3,8,6,10,2.6,6.0,-0.2,12.3,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,BKN,1,115,,,105,105,1%,1,3,3,5,9,9,7.7,6.0,-0.2,12.1,0.0,0.0,0.0,3.3,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,GSW,0,108,,,103,110,8%,8,5,5,16,15,15,9.0,9.0,4.2,13.8,11.5,8.4,2.8,5.8,2.8,0.9
Jarrell Brantley,,O,SF/PF,3000,UTA,@CHI,2,106,,,103,103,11%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG/SF,3000,CHA,@CLE,1,106,,,101,112,6%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,PF/C,3000,LAC,DET,1,118,,,101,110,4%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@SAS,1,108,,,103,109,7%,1,3,3,5,10,9,3.6,5.0,-0.3,10.4,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,PF,3000,MIA,TOR,2,110,,,103,101,3%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Louis King,,,SF/PF,3000,DET,@LAC,2,106,,,105,103,-5%,2,2,2,3,3,3,4.3,4.3,0.4,8.3,0.0,0.0,0.0,2.3,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,MEM,1,115,,,105,110,2%,0,1,2,2,5,6,2.5,4.2,-1.5,9.9,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,DEN,1,104,,,100,104,-3%,1,1,1,3,2,4,1.8,4.0,0.3,7.6,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,,PG,3000,TOR,@MIA,1,105,,,101,105,-10%,1,1,1,2,3,3,3.9,3.9,0.3,7.6,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,@SAC,3,110,,,99,108,-6%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,@MIA,1,105,,,101,105,2%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@MIA,1,105,,,101,105,-3%,0,2,2,2,3,3,3.5,3.5,0.7,6.3,0.0,0.0,0.0,5.9,0.0,0.0
Johnathan Motley,,,PF/C,3000,LAC,DET,1,118,,,101,110,4%,0,1,1,2,2,2,3.4,3.4,0.9,5.9,0.0,0.0,0.0,0.7,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@CHI,2,106,,,103,103,-14%,2,2,2,3,3,3,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,CHA,1,107,,,100,110,12%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@MIA,1,105,,,101,105,-3%,0,1,1,2,7,6,3.9,3.2,-1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,UTA,2,103,,,102,104,-1%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,O,PF/C,3000,SAC,MEM,1,115,,,105,110,2%,1,0,0,2,3,3,2.6,2.6,0.7,4.6,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,CHA,1,107,,,100,110,12%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,@CLE,1,106,,,101,112,4%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,MEM,1,115,,,105,110,5%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,,SF/PF,3000,DET,@LAC,2,106,,,105,103,-5%,0,2,2,2,4,3,2.3,2.2,0.0,4.4,22.5,16.5,5.5,27.1,27.3,9.1
Nigel Williams-Goss,,O,PG,3000,UTA,@CHI,2,106,,,103,103,-14%,0,1,1,3,4,3,3.0,2.0,-0.7,4.7,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,SF/PF,3000,OKC,@SAS,1,108,,,103,109,-1%,2,2,2,4,4,4,2.0,2.0,-0.8,4.8,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,O,C,3000,OKC,@SAS,1,108,,,103,109,0%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SG/SF,3000,IND,DEN,1,104,,,100,104,-3%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,@DAL,2,107,,,102,106,0%,3,2,2,4,3,3,1.8,1.8,-0.4,3.9,0.0,0.0,0.0,1.4,4.0,1.3
Juwan Morgan,,,PF,3000,UTA,@CHI,2,106,,,103,103,11%,1,0,0,5,4,4,1.7,1.7,-0.4,3.8,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,@IND,1,105,,,101,103,-4%,1,0,0,3,3,3,1.3,1.3,-0.1,2.6,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,,PG/SG,3000,CHI,UTA,2,103,,,102,104,-11%,3,3,3,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@IND,1,105,,,101,103,-21%,0,0,0,1,2,2,1.2,1.2,-1.2,3.6,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,@LAC,2,106,,,105,103,-1%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,O,PG/SG,3000,MIA,TOR,2,110,,,103,101,-2%,1,1,1,3,4,4,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,@SAC,3,110,,,99,108,-6%,0,0,0,4,4,4,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@LAC,2,106,,,105,103,-2%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,TOR,2,110,,,103,101,3%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@CHI,2,106,,,103,103,-14%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@MIN,1,105,,,105,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,DET,1,118,,,101,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dion Waiters,,,SG/SF,3000,MIA,TOR,2,110,,,103,101,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,O,SG/SF,3000,DEN,@IND,1,105,,,101,103,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,@IND,1,105,,,101,103,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,,C,3000,CHI,UTA,2,103,,,102,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@CHI,2,106,,,103,103,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,@SAC,3,110,,,99,108,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,@SAC,3,110,,,99,108,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,CHA,1,107,,,100,110,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,@CLE,1,106,,,101,112,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
