Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Jahlil Okafor,,O,C,3900,NOR,@UTA,1,109,21,21,102,98,2%,5,8,6,16,23,18,25.9,20.3,9.2,31.3,0.0,0.0,0.0,0,0.0,0.0
Darius Garland,7,,PG,3900,CLE,POR,0,110,21,6,106,109,12%,14,12,11,29,27,28,19.6,18.4,11.8,25.1,28.0,22.1,5.7,26.6,15.0,3.8
Doug McDermott,1,,SF/PF,3900,IND,ORL,4,104,19,9,100,102,-11%,7,10,8,23,26,22,18.9,15.8,6.9,24.7,21.0,14.3,3.7,22.2,18.8,4.8
Nassir Little,1,,SF/PF,3900,POR,@CLE,1,116,16,11,102,108,-3%,6,8,5,20,25,17,21.3,13.9,2.2,25.5,17.0,15.2,3.9,12.8,11.5,2.9
Wesley Matthews,,,SG/SF,3900,MIL,DET,1,120,11,9,102,109,-1%,9,6,6,29,24,25,15.2,14.1,5.8,22.4,25.0,15.4,3.9,22.7,17.0,4.4
Ryan Arcidiacono,,,PG/SG,3900,CHI,@CHA,0,111,12,12,102,109,-1%,7,6,4,23,23,19,14.8,12.9,7.2,18.6,19.0,13.1,3.4,24.1,9.5,2.4
Amile Jefferson,,,PF/C,3900,ORL,@IND,2,97,,,102,101,-12%,2,2,2,4,4,4,6.1,6.1,3.8,8.4,0.0,0.0,0.0,0,0.0,0.0
Avery Bradley,,O,PG/SG,3800,LAL,@MEM,0,117,16,11,107,109,12%,7,8,8,26,27,27,18.9,18.4,12.6,24.1,0.0,0.0,0.0,0,0.0,0.0
Alex Len,1,,C,3800,ATL,TOR,0,108,17,11,104,100,-4%,6,6,5,12,17,17,15.7,15.7,7.3,24.1,14.5,14.9,3.9,8.4,9.0,2.4
Meyers Leonard,,,PF/C,3800,MIA,@PHI,0,103,12,12,104,103,-8%,3,4,5,18,20,20,13.9,15.5,4.3,26.6,19.0,13.5,3.6,13.3,5.0,1.3
Furkan Korkmaz,,O,SG/SF,3800,PHI,MIA,0,109,16,10,104,98,-16%,9,9,8,25,24,24,13.8,16.2,7.4,25.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Porter Jr.,2,,SG/SF,3800,CLE,POR,0,110,18,8,106,109,12%,8,8,7,22,23,20,19.6,14.7,8.6,20.9,24.0,19.1,5.0,22.6,7.5,2.0
Daniel Gafford,,,C,3800,CHI,@CHA,0,111,,,102,109,15%,4,4,3,15,11,9,11.2,8.1,-4.0,20.3,13.0,11.5,3.0,13.6,5.8,1.5
Marvin Williams,1,,SF/PF,3700,CHA,CHI,0,109,14,11,106,104,16%,6,7,5,23,25,19,17.6,13.1,4.5,21.6,22.0,16.8,4.5,21.6,28.8,7.8
Bismack Biyombo,,,C,3700,CHA,CHI,0,109,19,20,106,104,15%,3,5,4,12,15,13,15.3,12.8,4.5,21.1,11.5,11.8,3.2,23.2,35.0,9.5
Vince Carter,,,SF/PF,3700,ATL,TOR,0,108,17,9,104,100,-2%,10,7,6,17,16,15,13.6,10.0,2.7,17.2,14.0,11.3,3.1,19.3,19.5,5.3
Anthony Tolliver,,,PF/C,3700,POR,@CLE,1,116,12,5,102,108,-3%,5,5,4,18,16,18,9.1,9.9,1.6,18.1,23.5,16.3,4.4,29.6,22.8,6.2
Zach Collins,,O,PF/C,3600,POR,@CLE,1,116,,,102,108,2%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,PF/C,3600,IND,ORL,4,104,16,16,100,102,-8%,5,5,5,14,20,17,18.3,17.2,6.6,27.8,12.5,11.9,3.3,14.9,10.5,2.9
Chandler Hutchison,,,SF/PF,3600,CHI,@CHA,0,111,18,10,102,109,6%,7,7,6,22,22,21,18.6,16.6,10.9,22.4,0.0,0.0,0.0,0,0.0,0.0
Ersan Ilyasova,,O,PF/C,3600,MIL,DET,1,120,15,13,102,109,5%,6,4,5,15,14,16,10.6,14.3,7.1,21.6,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3600,NOR,@UTA,1,109,25,8,102,98,-8%,3,10,7,9,21,15,18.9,14.1,1.0,27.2,0.0,0.0,0.0,0,0.0,0.0
Dennis Smith Jr.,,,PG,3600,NYK,SAS,2,108,23,5,104,111,13%,8,7,6,17,18,14,13.4,9.8,-0.5,20.2,14.0,13.0,3.6,15.1,14.3,4.0
Tyus Jones,,,PG/SG,3500,MEM,LAL,3,109,21,12,103,98,-4%,7,6,7,16,18,21,14.4,17.9,10.2,25.5,16.5,14.5,4.1,15.4,10.5,3.0
Dwayne Bacon,,,SG/SF,3500,CHA,CHI,0,109,23,6,106,104,0%,3,5,9,10,15,22,8.7,15.4,2.9,27.9,0.0,0.0,0.0,0,0.0,0.0
Jeff Green,2,,SF/PF,3500,UTA,NOR,0,115,19,7,108,109,7%,8,8,6,16,19,19,15.8,13.1,7.4,18.7,25.0,18.8,5.4,26.3,26.0,7.4
Kyle O'Quinn,,,PF/C,3500,PHI,MIA,0,109,19,17,104,98,-13%,1,1,3,5,9,9,9.3,10.7,2.9,18.6,0.0,0.0,0.0,9.4,8.3,2.4
Matisse Thybulle,,,SG/SF,3500,PHI,MIA,0,109,16,7,104,98,-9%,4,3,3,15,12,14,7.8,10.3,2.2,18.4,13.5,9.4,2.7,23.5,6.5,1.9
Frank Jackson,,,PG/SG,3400,NOR,@UTA,1,109,24,12,102,98,-8%,4,6,8,17,17,18,13.3,15.8,7.5,24.2,0.0,0.0,0.0,14.8,5.8,1.7
Mario Hezonja,,,SF/PF,3400,POR,@CLE,1,116,14,8,102,108,0%,3,3,5,11,12,20,11.2,14.6,6.0,23.3,0.0,0.0,0.0,0,0.0,0.0
Alex Caruso,,O,PG/SG,3400,LAL,@MEM,0,117,15,9,107,109,12%,6,7,5,19,23,20,16.7,13.7,8.6,18.7,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,,PG/SG,3400,CLE,POR,0,110,,,106,109,12%,5,6,5,9,14,13,13.2,10.9,1.4,20.4,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,,PG/SG,3400,IND,ORL,4,104,,,100,102,-5%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,,PG/SF,3400,ATL,TOR,0,108,,,104,100,-2%,4,4,4,12,12,13,11.3,11.4,3.7,19.0,14.0,12.5,3.7,12,8.8,2.6
Ante Zizic,,,C,3400,CLE,POR,0,110,,,106,109,0%,4,5,5,13,16,16,11.3,11.3,9.6,12.9,17.0,17.6,5.2,0,0.0,0.0
Shake Milton,,,PG/SG,3400,PHI,MIA,0,109,,,104,98,-16%,4,4,4,12,10,9,5.0,6.0,0.3,11.7,10.5,7.5,2.2,7.8,0.5,0.1
Tyler Cook,,O,PF/C,3400,CLE,POR,0,110,,,106,109,0%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
T.J. McConnell,10,,PG,3300,IND,ORL,4,104,22,17,100,102,-3%,8,8,6,23,21,18,25.1,18.2,9.6,26.8,19.0,17.9,5.4,22.9,25.8,7.8
Kevin Knox,,,SF/PF,3300,NYK,SAS,2,108,,,104,111,2%,6,5,7,15,18,21,11.6,16.7,10.1,23.2,16.5,12.5,3.8,8.8,6.8,2.1
Emmanuel Mudiay,1,,PG,3300,UTA,NOR,0,115,26,14,108,109,11%,7,6,7,16,15,17,13.5,16.1,10.7,21.6,15.0,14.6,4.4,15.5,19.0,5.8
Trey Burke,,,PG/SG,3300,PHI,MIA,0,109,,,104,98,-9%,8,7,7,15,17,17,15.7,15.7,8.2,23.1,13.5,11.4,3.5,21.4,10.5,3.2
Allen Crabbe,1,,SG/SF,3300,ATL,TOR,0,108,,,104,100,-2%,7,5,5,21,18,18,11.4,11.4,7.9,15.0,22.0,15.9,4.8,23.9,13.8,4.2
Robin Lopez,,,C,3300,MIL,DET,1,120,15,8,102,109,-4%,5,5,4,17,14,15,10.8,9.8,5.2,14.5,15.0,11.3,3.4,12.8,4.0,1.2
Thon Maker,,,PF/C,3300,DET,@MIL,0,106,11,10,109,101,3%,2,2,2,8,12,13,10.3,9.1,3.0,15.3,13.0,9.6,2.9,11.2,8.8,2.7
Damyean Dotson,1,,SG/SF,3300,NYK,SAS,2,108,17,9,104,111,1%,8,7,5,19,19,14,12.8,8.9,2.4,15.4,18.0,13.0,3.9,16.4,7.5,2.3
Alfonzo McKinnie,,,SF/PF,3300,CLE,POR,0,110,,,106,109,9%,3,4,2,14,16,11,11.6,7.2,-1.1,15.5,13.0,10.3,3.1,15.4,15.5,4.7
John Collins,,O,PF/C,3200,ATL,TOR,0,108,19,21,104,100,13%,14,12,12,34,32,32,36.9,36.9,28.2,45.6,0.0,0.0,0.0,0,0.0,0.0
Tony Snell,,O,SG/SF,3200,DET,@MIL,0,106,13,11,109,101,7%,7,9,8,27,31,29,20.1,17.3,10.6,23.9,0.0,0.0,0.0,0,0.0,0.0
Trey Lyles,,,PF,3200,SAS,@NYK,0,111,11,11,101,109,-1%,2,3,4,9,18,19,12.8,15.9,9.0,22.8,0.0,0.0,0.0,15.3,16.0,5.0
Solomon Hill,,,SF/PF,3200,MEM,LAL,3,109,14,11,103,98,-3%,4,4,5,19,19,18,13.4,13.6,7.8,19.5,17.0,11.6,3.6,13.5,6.0,1.9
Quinn Cook,,,PG,3200,LAL,@MEM,0,117,19,10,107,109,5%,4,4,5,14,12,14,7.7,10.2,1.1,19.3,18.0,13.3,4.2,0,0.0,0.0
Kyle Korver,,,SG/SF,3200,MIL,DET,1,120,16,10,102,109,-1%,5,4,5,13,14,15,6.8,10.1,5.0,15.3,13.0,10.5,3.3,22.2,14.8,4.6
Cody Martin,,,SG/SF,3200,CHA,CHI,0,109,13,11,106,104,16%,2,4,3,6,14,13,10.4,10.4,1.5,19.4,0.0,0.0,0.0,5,0.8,0.3
Bruno Fernando,,,C,3200,ATL,TOR,0,108,17,13,104,100,13%,3,4,3,11,14,12,9.3,10.0,3.4,16.5,12.0,11.7,3.7,16.1,19.0,5.9
Troy Daniels,,,SG,3200,LAL,@MEM,0,117,16,7,107,109,12%,6,4,5,17,15,15,8.7,9.3,2.5,16.0,0.0,0.0,0.0,17.6,4.3,1.3
De'Anthony Melton,,,PG/SG,3200,MEM,LAL,3,109,,,103,98,-4%,3,4,4,8,10,9,9.9,9.1,-1.2,19.3,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,,,PG/SG,3200,CLE,POR,0,110,15,4,106,109,12%,3,2,3,12,12,14,6.8,8.3,4.3,12.3,13.5,10.0,3.1,11.7,10.3,3.2
Caleb Martin,,O,SG/SF,3200,CHA,CHI,0,109,,,106,104,-13%,1,3,3,4,8,8,6.3,6.3,-2.5,15.2,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3200,SAS,@NYK,0,111,,,101,109,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3200,LAL,@MEM,0,117,,,107,109,-1%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,O,PG,3100,ORL,@IND,2,97,19,11,102,101,-6%,3,5,5,7,15,15,10.6,13.2,3.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3100,MEM,LAL,3,109,17,8,103,98,-4%,5,6,6,14,14,17,10.1,11.9,3.8,20.1,0.0,0.0,0.0,13.2,9.8,3.2
Chris Silva,,,C,3100,MIA,@PHI,0,103,19,19,104,103,-8%,2,3,2,14,13,9,14.3,10.6,3.2,17.9,13.0,11.5,3.7,20.2,25.0,8.1
Marco Belinelli,,,SG/SF,3100,SAS,@NYK,0,111,19,3,101,109,2%,8,7,6,16,16,17,11.4,9.9,5.6,14.2,18.5,13.0,4.2,17.3,14.8,4.8
Raul Neto,,,PG,3100,PHI,MIA,0,109,17,12,104,98,-9%,2,3,4,6,13,13,7.8,9.8,0.6,18.9,0.0,0.0,0.0,8.1,2.8,0.9
Svi Mykhailiuk,1,,SG/SF,3100,DET,@MIL,0,106,13,6,109,101,-8%,3,2,3,23,14,15,6.0,7.7,2.2,13.2,19.0,11.4,3.7,18.5,13.3,4.3
Dragan Bender,,,PF/C,3100,MIL,DET,1,120,,,102,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.0,1.0
Nikola Vucevic,,O,C,3000,ORL,@IND,2,97,26,23,102,101,3%,15,16,16,35,34,32,51.8,42.5,30.9,54.2,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,O,SG/SF,3000,IND,ORL,4,104,,,100,102,-3%,6,6,6,22,22,22,15.1,15.1,13.0,17.2,0.0,0.0,0.0,0,0.0,0.0
John Henson,,O,C,3000,CLE,POR,0,110,,,106,109,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Grayson Allen,,,PG/SG,3000,MEM,LAL,3,109,,,103,98,1%,9,7,7,16,17,17,12.9,12.9,7.0,18.8,12.0,9.5,3.2,0,0.0,0.0
Patrick McCaw,,O,PG/SG,3000,TOR,@ATL,2,115,,,106,110,15%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,SAS,2,108,22,12,104,111,13%,3,4,4,11,13,15,12.3,12.2,0.6,23.8,0.0,0.0,0.0,0,0.0,0.0
James Johnson,,,SF/PF,3000,MIA,@PHI,0,103,,,104,103,-13%,2,4,4,8,12,12,9.6,9.6,-0.6,19.8,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,ORL,4,104,17,15,100,102,0%,3,4,4,9,12,12,12.8,11.8,1.6,22.0,0.0,0.0,0.0,7,13.5,4.5
Jakarr Sampson,,O,SF/PF,3000,IND,ORL,4,104,13,10,100,102,-11%,2,3,5,12,19,19,8.8,11.8,4.0,19.5,0.0,0.0,0.0,0,0.0,0.0
Derrick Jones Jr.,,O,SF/PF,3000,MIA,@PHI,0,103,,,104,103,-6%,6,5,5,13,14,14,11.6,11.6,5.6,17.6,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,,PG,3000,DET,@MIL,0,106,22,7,109,101,7%,2,4,4,8,13,13,10.8,10.8,4.1,17.4,0.0,0.0,0.0,4.7,3.0,1.0
Bruno Caboclo,,,PF/C,3000,MEM,LAL,3,109,,,103,98,-3%,2,3,4,7,9,9,8.7,9.4,0.3,18.5,0.0,0.0,0.0,0,0.0,0.0
Willy Hernangomez,,,C,3000,CHA,CHI,0,109,,,106,104,15%,3,3,3,8,10,10,9.3,9.3,2.7,15.9,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,O,PF/C,3000,UTA,NOR,0,115,,,108,109,4%,2,1,2,11,13,12,8.6,9.3,3.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,,SF/PF,3000,ATL,TOR,0,108,,,104,100,1%,4,4,4,10,10,10,9.1,9.1,-3.8,22.0,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,O,PF/C,3000,CHI,@CHA,0,111,17,10,102,109,15%,3,4,4,6,10,12,8.0,9.0,4.4,13.6,0.0,0.0,0.0,0,0.0,0.0
Tony Bradley,0,,C,3000,UTA,NOR,0,115,,,108,109,-6%,2,3,3,9,11,9,8.6,8.7,2.2,15.2,24.5,24.9,8.3,21.8,26.3,8.8
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,CHI,0,109,,,106,104,0%,5,5,5,9,9,9,8.0,8.0,5.2,10.8,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,@ATL,2,115,13,14,106,110,-6%,3,4,3,9,12,11,8.2,7.9,2.9,12.8,0.0,0.0,0.0,10.3,5.8,1.9
Wayne Ellington,,,SG/SF,3000,NYK,SAS,2,108,16,4,104,111,1%,1,2,4,5,6,13,3.2,7.7,1.1,14.3,0.0,0.0,0.0,21.5,17.3,5.8
Tyrone Wallace,,,PG/SG,3000,ATL,TOR,0,108,17,4,104,100,-2%,2,3,3,6,10,12,5.8,7.5,2.1,12.8,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF/PF,3000,SAS,@NYK,0,111,,,101,109,-5%,2,2,2,14,11,11,7.3,7.4,3.2,11.7,11.5,9.4,3.1,13.4,13.3,4.4
Jarrell Brantley,,O,SF/PF,3000,UTA,NOR,0,115,,,108,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,@NYK,0,111,,,101,109,-1%,2,2,2,3,4,4,6.9,6.9,-3.3,17.1,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,,PG,3000,ORL,@IND,2,97,,,102,101,-6%,3,3,3,4,4,4,6.8,6.8,3.9,9.6,0.0,0.0,0.0,0,0.0,0.0
Wes Iwundu,2,,SG/SF,3000,ORL,@IND,2,97,,,102,101,-28%,1,2,2,12,9,10,7.5,6.6,2.1,11.1,24.5,16.0,5.3,26.5,10.8,3.6
Alize Johnson,,,PF,3000,IND,ORL,4,104,,,100,102,0%,3,2,2,4,6,6,6.1,6.1,3.6,8.6,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,LAL,3,109,,,103,98,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,NOR,0,115,14,6,108,109,7%,1,1,2,3,7,9,2.1,4.7,-1.4,10.7,0.0,0.0,0.0,8.3,10.8,3.6
D.J. Wilson,,,PF/C,3000,MIL,DET,1,120,,,102,109,5%,3,3,3,11,7,7,5.3,4.5,0.7,8.2,12.0,9.8,3.3,15.2,15.0,5.0
Udonis Haslem,,,PF,3000,MIA,@PHI,0,103,,,104,103,-13%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,@ATL,2,115,,,106,110,-1%,1,1,1,4,4,4,4.3,4.3,-1.8,10.3,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,DET,1,120,,,102,109,1%,2,2,2,5,5,5,4.0,4.0,1.2,6.8,0.0,0.0,0.0,2.2,-0.5,-0.2
Jared Dudley,,,SF/PF,3000,LAL,@MEM,0,117,,,107,109,16%,1,1,1,3,7,7,4.2,3.8,-2.1,9.6,0.0,0.0,0.0,7.3,2.8,0.9
Zylan Cheatham,,,SF/PF,3000,NOR,@UTA,1,109,,,102,98,-8%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,CHI,0,109,,,106,104,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,TOR,0,108,,,104,100,13%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,@ATL,2,115,,,106,110,27%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,@CHA,0,111,,,102,109,6%,3,3,3,3,4,4,6.7,6.7,0.1,13.3,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,UTA,NOR,0,115,,,108,109,11%,1,2,2,7,10,10,3.2,3.2,0.2,6.2,13.5,11.7,3.9,5,3.5,1.2
Lonnie Walker IV,,,PG/SF,3000,SAS,@NYK,0,111,,,101,109,2%,2,2,2,7,6,5,3.6,2.8,-0.2,5.8,0.0,0.0,0.0,7.3,3.5,1.2
Malcolm Miller,,,SG/SF,3000,TOR,@ATL,2,115,,,106,110,27%,1,1,1,4,5,5,2.5,2.5,-0.2,5.3,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,,PG,3000,NOR,@UTA,1,109,,,102,98,-8%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,@IND,2,97,,,102,101,-28%,3,3,3,4,4,4,2.4,2.4,1.1,3.6,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,SF/PF,3000,NYK,SAS,2,108,,,104,111,2%,2,2,2,3,4,4,2.3,2.3,-0.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@CLE,1,116,,,102,108,2%,1,1,1,2,2,2,1.9,1.9,-0.8,4.5,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SG/SF,3000,IND,ORL,4,104,,,100,102,0%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,MIA,0,109,,,104,98,12%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,@ATL,2,115,,,106,110,-1%,2,2,2,3,3,3,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,O,PG/SG,3000,MIA,@PHI,0,103,,,104,103,-3%,2,1,1,6,4,4,1.3,1.3,-0.6,3.2,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@CLE,1,116,,,102,108,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,POR,0,110,,,106,109,0%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,O,PG,3000,LAL,@MEM,0,117,,,107,109,5%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@MIL,0,106,,,109,101,7%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@PHI,0,103,,,104,103,-13%,0,0,0,1,1,1,0.4,0.4,-0.2,0.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,NOR,0,115,,,108,109,11%,1,1,1,2,2,2,0.3,0.3,-0.6,1.1,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3000,NYK,SAS,2,108,,,104,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,SAS,2,108,,,104,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,SAS,2,108,,,104,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,PG,3000,SAS,@NYK,0,111,,,101,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SG/SF,3000,SAS,@NYK,0,111,,,101,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,@NYK,0,111,,,101,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG/SF,3000,MIL,DET,1,120,,,102,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,DET,1,120,,,102,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@MIL,0,106,,,109,101,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,,SF/PF,3000,DET,@MIL,0,106,,,109,101,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0
Victor Oladipo,,O,PG/SG,3000,IND,ORL,4,104,,,100,102,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,CHI,0,109,,,106,104,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,CHI,0,109,,,106,104,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,@CHA,0,111,,,102,109,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,,SG,3000,CHI,@CHA,0,111,,,102,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,@CHA,0,111,,,102,109,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,,PG,3000,UTA,NOR,0,115,,,108,109,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,NOR,0,115,,,108,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,NOR,0,115,,,108,109,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@UTA,1,109,,,102,98,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zion Williamson,,O,PF/C,3000,NOR,@UTA,1,109,,,102,98,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,O,C,3000,PHI,MIA,0,109,,,104,98,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,MIA,0,109,,,104,98,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,MIA,0,109,,,104,98,-16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,POR,0,110,,,106,109,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@CLE,1,116,,,102,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
